Color	Gene	Number
purple	Lrrc3b	10
green	Lrrc4	5
turquoise	Lrrc41	1
blue	Lrrc42	2
turquoise	Lrrc43	1
turquoise	Lrrc46	1
pink	Lrrc47	8
pink	Lrrc49	8
pink	Lrrc4b	8
turquoise	Lrrc4c	1
turquoise	Lrrc51	1
red	Lrrc52	6
black	Lrrc55	7
blue	Lrrc56	2
brown	Lrrc59	3
green	Lrrc6	5
brown	Lrrc61	3
blue	Lrrc63	2
black	Lrrc66	7
black	Lrrc69	7
turquoise	Lrrc7	1
turquoise	Lrrc71	1
blue	Lrrc72	2
greenyellow	Lrrc73	11
yellow	Lrrc75a	4
red	Lrrc75b	6
green	Lrrc8a	5
brown	Lrrc8b	3
red	Lrrc8c	6
turquoise	Lrrc8d	1
black	Lrrc8e	7
black	Lrrc9	7
blue	Lrrd1	2
red	Lrrfip1	6
turquoise	Lrriq1	1
red	Lrriq3	6
red	Lrriq4	6
black	Lrrk1	7
turquoise	Lrrn1	1
turquoise	Lrrn3	1
brown	Lrrn4	3
black	Lrrn4cl	7
turquoise	Lrrtm1	1
yellow	Lrrtm2	4
yellow	Lrrtm3	4
blue	Lrrtm4	2
blue	Lrtm1	2
green	Lrtm2	5
green	Lrwd1	5
green	Lsamp	5
brown	Lsg1	3
yellow	Lsm1	4
turquoise	Lsm10	1
black	Lsm11	7
turquoise	Lsm12	1
green	Lsm14a	5
turquoise	Lsm14b	1
blue	Lsm2	2
red	Lsm3	6
brown	Lsm5	3
turquoise	Lsm6	1
cyan	Lsm8	14
turquoise	Lsp1	1
turquoise	Lsr	1
purple	Lss	10
turquoise	Lst1	1
red	Lta	6
pink	Lta4h	8
yellow	Ltb	4
yellow	Ltbp1	4
brown	Ltbp2	3
brown	Ltbp3	3
brown	Ltbp4	3
red	Ltbr	6
red	Ltc4s	6
brown	Ltk	3
magenta	Ltn1	9
pink	Ltv1	8
pink	Luc7l2	8
black	Luc7l3	7
black	Lurap1l	7
brown	Luzp1	3
brown	Luzp2	3
brown	Lxn	3
blue	Ly6d	2
pink	Ly6e	8
blue	Ly6g5b	2
brown	Ly6g5c	3
turquoise	Ly6g6c	1
green	Ly6g6d	5
turquoise	Ly6g6e	1
green	Ly6h	5
purple	Ly6k	10
yellow	Ly75	4
yellow	Ly86	4
turquoise	Ly9	1
brown	Ly96	3
yellow	Lyar	4
magenta	Lyg1	9
red	Lyg2	6
brown	Lyl1	3
turquoise	Lyn	1
green	Lynx1	5
brown	Lypd1	3
black	Lypd2	7
turquoise	Lypd3	1
blue	Lypd4	2
yellow	Lypd5	4
red	Lypd6	6
brown	Lypd6b	3
brown	Lypd8	3
brown	Lypla1	3
pink	Lypla2	8
turquoise	Lyplal1	1
turquoise	Lyrm1	1
blue	Lyrm2	2
turquoise	Lyrm4	1
green	Lyrm7os	5
blue	Lyrm9	2
turquoise	Lysmd1	1
blue	Lysmd2	2
blue	Lysmd3	2
brown	Lysmd4	3
brown	Lyst	3
red	Lyz1	6
turquoise	Lyz2	1
yellow	Lyzl1	4
blue	Lyzl4	2
black	Lyzl6	7
blue	Lztfl1	2
turquoise	Lztr1	1
brown	Lzts1	3
brown	Lzts2	3
turquoise	M1ap	1
yellow	M6pr	4
red	Maats1	6
brown	Mab21l1	3
black	Mab21l2	7
red	Mab21l3	6
blue	Macc1	2
pink	Macf1	8
blue	Macrod2	2
blue	Mad1l1	2
red	Mad2l1	6
yellow	Mad2l1bp	4
green	Mad2l2	5
green	Madcam1	5
turquoise	Madd	1
pink	Maea	8
green	Mael	5
brown	Maf1	3
turquoise	Mafb	1
turquoise	Maff	1
blue	Mafg	2
green	Mafk	5
green	Mag	5
green	Magea10	5
cyan	Magea4	14
yellow	Magea9-ps	4
green	Mageb18	5
turquoise	Mageb5	1
pink	Maged1	8
red	Magee1	6
brown	Magee2	3
blue	Magef1	2
purple	Mageh1	10
yellow	Magel2	4
pink	Magi1	8
green	Magi2	5
purple	Magi3	10
red	Magohb	6
turquoise	Magt1	1
green	Mak	5
red	Mak16	6
black	Mal	7
brown	Mal2	3
green	Mall	5
brown	Malsu1	3
brown	Mamdc2	3
turquoise	Maml1	1
blue	Maml2	2
blue	Maml3	2
turquoise	Mamld1	1
pink	Man1a	8
black	Man1a2	7
turquoise	Man1b1	1
red	Man1c1	6
red	Man2a1	6
pink	Man2a2	8
turquoise	Man2b1	1
greenyellow	Man2b2	11
green	Man2c1	5
cyan	Manba	14
yellow	Manea	4
brown	Manf	3
turquoise	Mansc1	1
turquoise	Mansc4	1
turquoise	Maoa	1
yellow	Maob	4
red	Map10	6
turquoise	Map1a	1
pink	Map1b	8
yellow	Map1lc3a	4
turquoise	Map1lc3b	1
green	Map1s	5
brown	Map2	3
pink	Map2k1	8
blue	Map2k2	2
pink	Map2k3	8
black	Map2k3os	7
blue	Map2k4	2
magenta	Map2k5	9
brown	Map2k6	3
blue	Map2k7	2
red	Map3k1	6
turquoise	Map3k10	1
red	Map3k11	6
turquoise	Map3k12	1
turquoise	Map3k13	1
red	Map3k14	6
turquoise	Map3k15	1
magenta	Map3k19	9
brown	Map3k2	3
blue	Map3k3	2
blue	Map3k4	2
brown	Map3k5	3
red	Map3k6	6
turquoise	Map3k7	1
magenta	Map3k7cl	9
turquoise	Map3k8	1
pink	Map3k9	8
brown	Map4	3
red	Map4k1	6
brown	Map4k2	3
turquoise	Map4k3	1
pink	Map4k4	8
green	Map4k5	5
brown	Map6	3
pink	Map7	8
tan	Map7d1	12
turquoise	Map7d2	1
pink	Map9	8
turquoise	Mapk10	1
red	Mapk11	6
turquoise	Mapk12	1
turquoise	Mapk13	1
turquoise	Mapk14	1
blue	Mapk15	2
brown	Mapk1ip1	3
yellow	Mapk1ip1l	4
blue	Mapk3	2
black	Mapk4	7
turquoise	Mapk6	1
red	Mapk7	6
turquoise	Mapk8	1
pink	Mapk8ip1	8
green	Mapk8ip3	5
blue	Mapkap1	2
blue	Mapkapk3	2
pink	Mapkapk5	8
turquoise	Mapkbp1	1
green	Mapre2	5
turquoise	Mapre3	1
turquoise	Mapt	1
turquoise	Marc2	1
cyan	March1	14
yellow	March10	4
red	March11	6
turquoise	March3	1
blue	March4	2
turquoise	March5	1
green	March6	5
magenta	March7	9
turquoise	March9	1
blue	Marcks	2
pink	Marcksl1	8
turquoise	Marco	1
black	Marf1	7
yellow	Mark1	4
black	Mark2	7
green	Mark4	5
pink	Mars	8
turquoise	Mars2	1
turquoise	Marveld1	1
black	Marveld2	7
salmon	Marveld3	13
turquoise	Mas1	1
brown	Masp1	3
blue	Masp2	2
turquoise	Mast1	1
green	Mast2	5
turquoise	Mast3	1
yellow	Mast4	4
turquoise	Mastl	1
brown	Mat1a	3
black	Mat2a	7
green	Mat2b	5
turquoise	Matk	1
turquoise	Matn2	1
turquoise	Matn3	1
green	Matr3	5
pink	Mau2	8
red	Mavs	6
brown	Max	3
red	Maz	6
pink	Mb	8
green	Mb21d1	5
turquoise	Mb21d2	1
turquoise	Mbd1	1
blue	Mbd2	2
greenyellow	Mbd3	11
turquoise	Mbd3l1	1
green	Mbd3l2	5
red	Mbd4	6
turquoise	Mbd5	1
black	Mbd6	7
brown	Mbip	3
magenta	Mbl1	9
green	Mbl2	5
brown	Mblac1	3
brown	Mblac2	3
green	Mbnl1	5
green	Mbnl2	5
blue	Mbnl3	2
purple	Mboat1	10
greenyellow	Mboat7	11
magenta	Mbp	9
green	Mbtd1	5
green	Mbtps1	5
red	Mbtps2	6
yellow	Mc1r	4
brown	Mc2r	3
green	Mc3r	5
turquoise	Mc4r	1
yellow	Mc5r	4
brown	Mcam	3
black	Mcat	7
yellow	Mcc	4
blue	Mccc1	2
turquoise	Mcemp1	1
black	Mcf2	7
turquoise	Mcf2l	1
black	Mcfd2	7
salmon	mCG1029207	13
pink	mCG1030693	8
turquoise	mCG1036067	1
turquoise	mCG1048826	1
turquoise	mCG1049263	1
yellow	mCG1049722	4
yellow	mCG113116	4
turquoise	mCG113542	1
purple	mCG121643	10
red	mCG13005	6
yellow	mCG132591	4
salmon	mCG140353	13
green	mCG140369	5
magenta	mCG140870	9
blue	mCG142183	2
yellow	mCG144692	4
green	mCG145422	5
brown	mCG145435	3
blue	mCG145979	2
turquoise	mCG146126	1
salmon	mCG146224	13
turquoise	mCG146432	1
blue	mCG147059	2
turquoise	mCG147104	1
blue	mCG147359	2
turquoise	mCG148246	1
yellow	mCG148349	4
red	mCG18431	6
green	mCG20113	5
yellow	mCG22988	4
black	mCG2521	7
red	mCG58700	6
yellow	mCG61405	4
turquoise	mCG7931	1
turquoise	mCG9749	1
red	Mchr1	6
black	Mcl1	7
green	Mcm10	5
green	Mcm2	5
turquoise	Mcm3	1
green	Mcm3ap	5
turquoise	Mcm5	1
turquoise	Mcm6	1
turquoise	Mcm7	1
cyan	Mcm8	14
brown	Mcmbp	3
blue	Mcmdc2	2
turquoise	Mcoln1	1
pink	Mcoln2	8
turquoise	Mcoln3	1
salmon	Mcpt1	13
brown	Mcpt2	3
pink	Mcpt4	8
turquoise	Mcpt9	1
turquoise	Mctp1	1
green	Mcts1	5
tan	Mcts2	12
blue	Mcu	2
red	Mcur1	6
blue	Mdc1	2
pink	Mdfi	8
magenta	Mdga2	9
black	Mdh1b	7
green	Mdh2	5
turquoise	Mdk	1
blue	Mdm1	2
magenta	Mdm4	9
turquoise	Mdn1	1
red	Me1	6
turquoise	Me3	1
brown	Mea1	3
blue	Meaf6	2
brown	Mecom	3
turquoise	Mecp2	1
red	Mecr	6
turquoise	Med1	1
black	Med10	7
black	Med11	7
green	Med12l	5
black	Med13	7
red	Med13l	6
brown	Med14	3
red	Med15	6
turquoise	Med16	1
pink	Med17	8
red	Med18	6
turquoise	Med19	1
yellow	Med20	4
yellow	Med21	4
yellow	Med22	4
brown	Med25	3
red	Med26	6
turquoise	Med28	1
tan	Med30	12
blue	Med4	2
red	Med6	6
green	Med8	5
turquoise	Med9	1
yellow	Medag	4
turquoise	Mef2a	1
turquoise	Mef2c	1
turquoise	Mef2d	1
turquoise	Mefv	1
green	Meg3	5
brown	Megf10	3
pink	Megf11	8
turquoise	Megf6	1
blue	Megf8	2
turquoise	Megf9	1
yellow	Mei1	4
yellow	Mei4	4
turquoise	Meig1	1
black	Meikin	7
blue	Meiob	2
turquoise	Meis1	1
turquoise	Meis2	1
turquoise	Meis3	1
turquoise	Memo1	1
turquoise	Men1	1
black	Meox1	7
black	Meox2	7
turquoise	Mep1a	1
blue	Mepe	2
brown	Mesdc1	3
brown	Mesdc2	3
turquoise	Mesp1	1
brown	Mesp2	3
yellow	Met	4
brown	Metap1	3
yellow	Metrn	4
blue	Metrnl	2
brown	Mettl1	3
yellow	Mettl10	4
purple	Mettl13	10
brown	Mettl15	3
turquoise	Mettl18	1
turquoise	Mettl2	1
turquoise	Mettl20	1
salmon	Mettl21c	13
magenta	Mettl21e	9
turquoise	Mettl23	1
blue	Mettl24	2
turquoise	Mettl25	1
turquoise	Mettl3	1
red	Mettl4	6
turquoise	Mettl5	1
black	Mettl7a1	7
blue	Mettl7b	2
red	Mettl8	6
black	Mettl9	7
yellow	Mex3c	4
black	Mex3d	7
magenta	Mfap1a	9
magenta	Mfap3	9
brown	Mfap4	3
turquoise	Mfap5	1
turquoise	Mff	1
magenta	Mfge8	9
green	Mfi2	5
blue	Mfn2	2
turquoise	Mfng	1
turquoise	Mfrp	1
pink	Mfsd1	8
turquoise	Mfsd10	1
turquoise	Mfsd11	1
brown	Mfsd12	3
turquoise	Mfsd2a	1
black	Mfsd2b	7
blue	Mfsd4	2
turquoise	Mfsd5	1
blue	Mfsd6	2
red	Mfsd7a	6
yellow	Mfsd7b	4
green	Mfsd7c	5
yellow	Mfsd8	4
red	Mfsd9	6
brown	Mga	3
blue	Mgam	2
black	Mgat2	7
turquoise	Mgat3	1
green	Mgat4a	5
turquoise	Mgat4b	1
greenyellow	Mgat4c	11
red	Mgat4d	6
magenta	Mgat4e	9
blue	Mgat5	2
brown	MGC7717	3
turquoise	Mgea5	1
brown	Mgll	3
red	Mgme1	6
black	Mgmt	7
magenta	Mgrn1	9
yellow	Mgst1	4
brown	Mgst2	3
brown	Mgst3	3
turquoise	Mia	1
blue	Mia2	2
pink	Mia3	8
pink	Miat	8
greenyellow	Mib1	11
turquoise	Mib2	1
blue	Mical1	2
brown	Mical2	3
blue	Mical3	2
green	Micalcl	5
blue	Micall1	2
magenta	Micall2	9
turquoise	Micu1	1
turquoise	Micu2	1
yellow	Micu3	4
pink	Mid1	8
blue	Mid1ip1	2
tan	Mid2	12
pink	Midn	8
brown	Mief1	3
yellow	Mief2	4
green	Mier1	5
blue	Mier2	2
turquoise	Mier3	1
green	Mif	5
pink	Mif4gd	8
green	Miip	5
red	Mill1	6
turquoise	Mill2	1
turquoise	Milr1	1
yellow	Minos1	4
turquoise	Minpp1	1
green	Mios	5
blue	Miox	2
yellow	Mip	4
blue	Mipep	2
yellow	Mipol1	4
yellow	Mir99ahg	4
turquoise	Mirg	1
green	Mis12	5
blue	Mis18bp1	2
yellow	Misp	4
brown	Mitd1	3
blue	Mitf	2
blue	Mixl1	2
blue	Mki67	2
turquoise	Mkl1	1
greenyellow	Mkl2	11
green	Mkln1	5
turquoise	Mknk1	1
brown	Mknk2	3
brown	Mkrn2	3
brown	Mkrn3	3
black	Mks1	7
green	Mkx	5
salmon	Mlana	13
pink	Mlec	8
green	Mlf1	5
blue	Mlf2	2
yellow	Mlh1	4
black	Mlh3	7
red	Mlip	6
green	Mlkl	5
black	Mllt1	7
red	Mllt10	6
magenta	Mllt11	9
turquoise	Mllt3	1
turquoise	Mllt4	1
red	Mllt6	6
turquoise	Mlph	1
green	Mlst8	5
greenyellow	Mlx	11
black	Mlxip	7
brown	Mlycd	3
black	Mm	7
black	Mmaa	7
brown	Mmab	3
turquoise	Mmachc	1
brown	Mmadhc	3
pink	Mmd	8
turquoise	Mmd2	1
purple	Mme	10
black	Mmel1	7
pink	Mmgt1	8
red	Mmgt2	6
yellow	Mmp10	4
yellow	Mmp12	4
yellow	Mmp13	4
yellow	Mmp14	4
turquoise	Mmp15	1
greenyellow	Mmp16	11
pink	Mmp17	8
yellow	Mmp19	4
yellow	Mmp1a	4
cyan	Mmp2	14
blue	Mmp20	2
green	Mmp21	5
black	Mmp23	7
pink	Mmp24	8
red	Mmp25	6
red	Mmp27	6
blue	Mmp28	2
salmon	Mmp7	13
turquoise	Mmp8	1
green	Mmp9	5
yellow	Mmrn1	4
turquoise	Mmrn2	1
red	Mms22l	6
red	Mn1	6
green	Mnat1	5
green	Mnd1	5
magenta	Mnt	9
turquoise	Mnx1	1
turquoise	Mob1a	1
red	Mob2	6
yellow	Mob3a	4
green	Mob3b	5
turquoise	Mob3c	1
red	Mob4	6
brown	Mobp	3
blue	Mocos	2
purple	Mocs1	10
magenta	Mocs2	9
salmon	Mocs3	13
turquoise	Mog	1
green	Mogat1	5
yellow	Mogat2	4
turquoise	Mok	1
brown	Mon1a	3
turquoise	Mon1b	1
purple	Mon2	10
brown	Morc1	3
green	Morc2a	5
magenta	Morc2b	9
turquoise	Morc3	1
brown	Morf4l1	3
pink	Morf4l2	8
brown	Morn1	3
cyan	Morn2	14
yellow	Morn3	4
pink	Morn4	8
cyan	Morn5	14
yellow	Mos	4
green	Mospd1	5
turquoise	Mospd2	1
pink	Mospd3	8
brown	Mospd4	3
green	Mov10	5
turquoise	Mov10l1	1
turquoise	Moxd1	1
yellow	Moxd2	4
turquoise	Mpc1	1
green	Mpc2	5
turquoise	Mpdz	1
turquoise	Mpeg1	1
blue	Mpg	2
green	Mphosph10	5
turquoise	Mphosph6	1
turquoise	Mphosph8	1
yellow	Mphosph9	4
magenta	Mpi	9
brown	Mpl	3
blue	Mplkip	2
blue	Mpnd	2
turquoise	Mpp1	1
black	Mpp2	7
yellow	Mpp3	4
black	Mpp5	7
black	Mpp6	7
blue	Mppe1	2
greenyellow	Mpped1	11
turquoise	Mprip	1
greenyellow	Mptx1	11
pink	Mpv17	8
turquoise	Mpv17l	1
black	Mpv17l2	7
turquoise	Mpz	1
purple	Mpzl1	10
turquoise	Mpzl3	1
turquoise	Mr1	1
brown	Mrap	3
green	Mrap2	5
brown	Mras	3
turquoise	Mrc1	1
turquoise	Mrc2	1
black	Mre11a	7
turquoise	Mreg	1
greenyellow	Mrfap1	11
brown	Mrgbp	3
blue	Mrgpra2b	2
turquoise	Mrgprb1	1
red	Mrgprb2	6
blue	Mrgprb3	2
red	Mrgprb4	6
turquoise	Mrgprb5	1
yellow	Mrgprb8	4
turquoise	Mrgprd	1
yellow	Mrgpre	4
green	Mrgprf	5
brown	Mrgprg	3
green	Mrgprh	5
turquoise	Mrgprx1	1
green	Mri1	5
black	Mrm1	7
blue	Mro	2
greenyellow	Mroh1	11
turquoise	Mroh3	1
green	Mroh4	5
yellow	Mroh5	4
brown	Mroh6	3
salmon	Mroh7	13
turquoise	Mroh9	1
yellow	Mrpl1	4
blue	Mrpl10	2
turquoise	Mrpl11	1
green	Mrpl12	5
greenyellow	Mrpl13	11
red	Mrpl14	6
purple	Mrpl15	10
brown	Mrpl16	3
pink	Mrpl17	8
turquoise	Mrpl18	1
blue	Mrpl19	2
brown	Mrpl2	3
yellow	Mrpl21	4
blue	Mrpl22	2
red	Mrpl23	6
green	Mrpl24	5
pink	Mrpl28	8
brown	Mrpl3	3
magenta	Mrpl30	9
blue	Mrpl32	2
purple	Mrpl33	10
black	Mrpl34	7
turquoise	Mrpl35	1
red	Mrpl36	6
pink	Mrpl38	8
turquoise	Mrpl39	1
blue	Mrpl4	2
yellow	Mrpl40	4
brown	Mrpl41	3
brown	Mrpl42	3
turquoise	Mrpl44	1
blue	Mrpl45	2
brown	Mrpl46	3
turquoise	Mrpl47	1
magenta	Mrpl48	9
pink	Mrpl49	8
yellow	Mrpl52	4
brown	Mrpl53	3
yellow	Mrpl54	4
brown	Mrpl55	3
yellow	Mrpl9	4
black	Mrps10	7
turquoise	Mrps11	1
brown	Mrps14	3
green	Mrps16	5
turquoise	Mrps17	1
blue	Mrps18a	2
green	Mrps18c	5
green	Mrps23	5
brown	Mrps24	3
red	Mrps25	6
greenyellow	Mrps26	11
turquoise	Mrps27	1
turquoise	Mrps28	1
turquoise	Mrps33	1
turquoise	Mrps34	1
blue	Mrps6	2
green	Mrps7	5
blue	Mrps9	2
brown	Mrrf	3
yellow	Mrs2	4
pink	Mrto4	8
turquoise	Mrvi1	1
blue	Ms4a1	2
turquoise	Ms4a10	1
turquoise	Ms4a14	1
turquoise	Ms4a18	1
brown	Ms4a2	3
yellow	Ms4a3	4
turquoise	Ms4a4b	1
blue	Ms4a4c	2
yellow	Ms4a4d	4
turquoise	Ms4a5	1
turquoise	Ms4a6b	1
yellow	Ms4a6c	4
green	Ms4a6d	5
turquoise	Ms4a7	1
turquoise	Ms4a8a	1
turquoise	Msantd2	1
green	Msantd3	5
turquoise	Msantd4	1
brown	Msc	3
blue	Msgn1	2
magenta	Msh2	9
turquoise	Msh3	1
yellow	Msh4	4
yellow	Msh5	4
brown	Msh6	3
red	Msi1	6
magenta	Msi2	9
pink	Msl1	8
turquoise	Msl2	1
magenta	Msl3	9
turquoise	Msl3l2	1
turquoise	Msln	1
green	Mslnl	5
turquoise	Msmb	1
blue	Msmo1	2
black	Msr1	7
red	Msra	6
yellow	Msrb1	4
pink	Msrb2	8
pink	Msrb3	8
blue	Mst1	2
blue	Mst1r	2
brown	Mstn	3
green	Msto1	5
yellow	Msx1	4
green	Msx2	5
brown	Msx3	3
green	Mt1	5
tan	Mt3	12
brown	Mta1	3
brown	Mta2	3
purple	Mtag2	10
green	Mtap	5
turquoise	Mtap7d3	1
green	Mtbp	5
tan	Mtch1	12
tan	Mtch2	12
turquoise	Mtcl1	1
green	Mtdh	5
brown	Mterf1a	3
blue	Mterf2	2
pink	Mterf3	8
turquoise	Mtf1	1
green	Mtfmt	5
turquoise	Mtfp1	1
brown	Mtfr1	3
blue	Mtfr1l	2
red	Mtfr2	6
red	Mtg1	6
red	Mtg2	6
red	Mthfd1	6
turquoise	Mthfd2	1
turquoise	Mthfd2l	1
green	Mthfr	5
green	Mthfs	5
pink	Mthfsd	8
black	Mtif3	7
turquoise	Mtl5	1
magenta	Mtm1	9
red	Mtmr1	6
turquoise	Mtmr10	1
yellow	Mtmr11	4
brown	Mtmr12	3
blue	Mtmr14	2
green	Mtmr2	5
turquoise	Mtmr3	1
blue	Mtmr4	2
green	Mtmr7	5
green	Mtmr9	5
turquoise	Mtnr1b	1
brown	Mto1	3
blue	Mtor	2
black	Mtpap	7
turquoise	Mtr	1
blue	Mtrf1	2
brown	Mtrf1l	3
yellow	Mtrr	4
blue	Mtss1	2
brown	Mtss1l	3
blue	Mttp	2
blue	Mturn	2
brown	Mtus1	3
brown	Mtus2	3
green	Mtx1	5
blue	Mtx2	2
black	Muc1	7
blue	Muc13	2
red	Muc15	6
purple	Muc20	10
magenta	Muc3	9
blue	Muc4	2
blue	Mucl1	2
brown	Mug1	3
blue	Mul1	2
black	Mum1	7
red	Mum1l1	6
cyan	Mup-ps15	14
turquoise	Mup2	1
blue	Mup4	2
yellow	Mup5	4
yellow	Murc	4
purple	Mustn1	10
blue	Mut	2
blue	Mutyh	2
brown	Mvb12a	3
turquoise	Mvb12b	1
blue	Mvd	2
brown	Mvk	3
green	Mvp	5
green	Mx2	5
red	Mxd1	6
turquoise	Mxd3	1
turquoise	Mxd4	1
yellow	Mxi1	4
black	Mxra7	7
black	Mxra8	7
red	Myadm	6
yellow	Myadml2	4
blue	Myb	2
turquoise	Mybl1	1
red	Mybl2	6
yellow	Mybpc1	4
green	Mybpc2	5
yellow	Mybpc3	4
black	Mybphl	7
pink	Myc	8
red	Mycbp	6
turquoise	Mycbp2	1
green	Mycl	5
red	Mycs	6
green	Myct1	5
turquoise	Mydgf	1
blue	Myef2	2
brown	Myeov2	3
blue	Myf5	2
red	Myf6	6
brown	Myh10	3
turquoise	Myh13	1
yellow	Myh3	4
magenta	Myh7	9
red	Myh9	6
red	Myl1	6
red	Myl12b	6
tan	Myl2	12
brown	Myl3	3
turquoise	Myl4	1
blue	Myl7	2
turquoise	Myl9	1
turquoise	Mylip	1
turquoise	Mylk3	1
red	Mylk4	6
yellow	Mylpf	4
black	Mynn	7
turquoise	Myo15	1
turquoise	Myo15b	1
green	Myo16	5
red	Myo18a	6
turquoise	Myo19	1
blue	Myo1a	2
turquoise	Myo1b	1
blue	Myo1d	2
black	Myo1e	7
green	Myo1f	5
red	Myo1g	6
blue	Myo1h	2
red	Myo3a	6
red	Myo3b	6
brown	Myo5a	3
brown	Myo5b	3
blue	Myo5c	2
brown	Myo7a	3
greenyellow	Myo9a	11
red	Myo9b	6
magenta	Myocd	9
yellow	Myod1	4
red	Myog	6
pink	Myom1	8
pink	Myot	8
turquoise	Myoz2	1
red	Mypop	6
black	Myrf	7
pink	Myrfl	8
brown	Mysm1	3
pink	Myt1	8
pink	Myt1l	8
green	Mzb1	5
green	Mzf1	5
green	Mzt1	5
green	Mzt2	5
magenta	N4bp1	9
turquoise	N4bp2	1
pink	N4bp3	8
turquoise	N6amt1	1
turquoise	N6amt2	1
green	Naa10	5
blue	Naa15	2
turquoise	Naa16	1
blue	Naa20	2
greenyellow	Naa25	11
cyan	Naa30	14
black	Naa35	7
purple	Naa40	10
brown	Naa50	3
brown	Naaa	3
turquoise	Naalad2	1
yellow	Naaladl1	4
turquoise	Naaladl2	1
blue	Nab1	2
turquoise	Nabp1	1
brown	Nacc1	3
pink	Nacc2	8
turquoise	Nadk	1
purple	Nadk2	10
green	Nadsyn1	5
turquoise	Nae1	1
turquoise	Naf1	1
brown	Nagk	3
green	Naglu	5
yellow	Nagpa	4
red	Nags	6
red	Naip1	6
turquoise	Naip5	1
brown	Naip6	3
turquoise	Nalcn	1
magenta	Nampt	9
blue	Nanog	2
red	Nanos1	6
blue	Nanos2	2
blue	Nanos3	2
green	Nanp	5
turquoise	Nans	1
greenyellow	Nap1l1	11
pink	Nap1l3	8
blue	Napa	2
blue	Napb	2
salmon	Napepld	13
red	Napg	6
green	Naprt	5
red	Napsa	6
turquoise	Narf	1
turquoise	Nars	1
yellow	Nasp	4
black	Nat1	7
brown	Nat10	3
brown	Nat14	3
green	Nat2	5
turquoise	Nat3	1
yellow	Nat8	4
pink	Nat8l	8
pink	Nat9	8
turquoise	Nav1	1
turquoise	Nav2	1
brown	Nbas	3
turquoise	Nbea	1
yellow	Nbeal2	4
brown	Nbl1	3
yellow	Nbn	4
yellow	Nbr1	4
turquoise	Ncald	1
turquoise	Ncam1	1
turquoise	Ncam2	1
brown	Ncan	3
brown	Ncapd3	3
black	Ncapg	7
brown	Ncapg2	3
turquoise	Ncaph	1
blue	Ncaph2	2
yellow	Ncbp1	4
brown	Ncbp2	3
blue	Nccrp1	2
turquoise	Ncdn	1
brown	Nceh1	3
brown	Ncf1	3
blue	Ncf2	2
black	Ncf4	7
blue	Nck1	2
brown	Nckap1	3
brown	Nckap5	3
black	Nckipsd	7
black	Ncl	7
pink	Ncln	8
red	Ncmap	6
turquoise	Ncoa1	1
pink	Ncoa3	8
cyan	Ncoa4	14
turquoise	Ncoa5	1
red	Ncoa6	6
magenta	Ncor1	9
pink	Ncor2	8
turquoise	Ncr1	1
green	Ncs1	5
green	Ncstn	5
yellow	Nctc1	4
turquoise	ND3	1
turquoise	Ndc80	1
turquoise	Nde1	1
turquoise	Ndel1	1
turquoise	Ndfip1	1
yellow	Ndfip2	4
green	Ndn	5
pink	Ndnf	8
pink	Ndnl2	8
green	Ndor1	5
yellow	Ndp	4
brown	Ndrg1	3
turquoise	Ndrg2	1
turquoise	Ndrg3	1
brown	Ndrg4	3
turquoise	Ndst1	1
yellow	Ndst2	4
green	Ndst3	5
greenyellow	Ndst4	11
cyan	Ndufa1	14
pink	Ndufa10	8
pink	Ndufa12	8
greenyellow	Ndufa13	11
magenta	Ndufa2	9
turquoise	Ndufa3	1
magenta	Ndufa4	9
turquoise	Ndufa4l2	1
pink	Ndufa5	8
magenta	Ndufa7	9
brown	Ndufa8	3
pink	Ndufa9	8
pink	Ndufab1	8
turquoise	Ndufaf1	1
turquoise	Ndufaf2	1
yellow	Ndufaf3	4
yellow	Ndufaf4	4
red	Ndufaf5	6
green	Ndufaf7	5
pink	Ndufb10	8
turquoise	Ndufb11	1
brown	Ndufb2	3
magenta	Ndufb3	9
red	Ndufb5	6
green	Ndufb6	5
green	Ndufb7	5
turquoise	Ndufb8	1
yellow	Ndufc1	4
pink	Ndufc2	8
turquoise	Ndufs1	1
magenta	Ndufs2	9
turquoise	Ndufs4	1
blue	Ndufs6	2
black	Ndufs7	7
blue	Ndufs8	2
green	Ndufv1	5
brown	Ndufv2	3
blue	Ndufv3	2
green	Neb	5
brown	Nebl	3
yellow	Necab3	4
turquoise	Necap1	1
black	Necap2	7
turquoise	Nedd1	1
yellow	Nedd4	4
red	Nedd4l	6
turquoise	Nedd8	1
pink	Nedd9	8
turquoise	Nefh	1
brown	Nefm	3
blue	Negr1	2
red	Neil1	6
red	Neil2	6
turquoise	Neil3	1
blue	Nek1	2
red	Nek11	6
yellow	Nek3	4
red	Nek4	6
red	Nek6	6
yellow	Nek8	4
red	Nek9	6
tan	Nelfa	12
brown	Nelfb	3
brown	Nelfcd	3
green	Nelfe	5
green	Nell1	5
greenyellow	Nell2	11
magenta	Nenf	9
brown	Neo1	3
yellow	Nepn	4
pink	Net1	8
yellow	Neto1	4
black	Neto2	7
magenta	Neu1	9
green	Neu2	5
black	Neu3	7
turquoise	Neurl1a	1
cyan	Neurl2	14
red	Neurl3	6
blue	Neurl4	2
pink	Neurod1	8
turquoise	Neurod2	1
turquoise	Neurod4	1
turquoise	Neurod6	1
yellow	Neurog1	4
