Color	Gene	Number
yellow	Npy2r	4
salmon	Npy4r	13
darkturquoise	Npy5r	23
salmon	Npy6r	13
grey60	Nqo1	17
salmon	Nqo2	13
turquoise	Nr0b1	1
green	Nr0b2	5
darkorange	Nr1d1	26
lightyellow	Nr1d2	19
turquoise	Nr1h2	1
lightgreen	Nr1h3	18
cyan	Nr1h4	14
yellow	Nr1h5	4
magenta	Nr1i2	9
brown	Nr1i3	3
magenta	Nr2c1	9
darkorange	Nr2c2	26
turquoise	Nr2c2ap	1
brown	Nr2e1	3
steelblue	Nr2e3	30
red	Nr2f1	6
purple	Nr2f2	10
cyan	Nr2f6	14
black	Nr3c1	7
royalblue	Nr3c2	20
darkorange	Nr4a1	26
magenta	Nr4a2	9
grey60	Nr4a3	17
lightgreen	Nr5a1	18
saddlebrown	Nr5a2	29
brown	Nr6a1	3
yellow	Nradd	4
turquoise	Nrap	1
brown	Nrarp	3
saddlebrown	Nras	29
brown	Nrbp1	3
purple	Nrbp2	10
brown	Nrcam	3
purple	Nrd1	10
salmon	Nrde2	13
pink	Nrep	8
blue	Nrf1	2
darkred	Nrg1	21
blue	Nrg2	2
brown	Nrg3	3
turquoise	Nrg4	1
grey60	Nrgn	17
royalblue	Nrip1	20
salmon	Nrip2	13
cyan	Nrip3	14
green	Nrk	5
turquoise	Nrl	1
pink	Nrm	8
darkturquoise	Nrn1	23
yellow	Nrn1l	4
brown	Nrp1	3
orange	Nrp2	25
turquoise	Nrros	1
purple	Nrsn1	10
magenta	Nrsn2	9
brown	Nrtn	3
purple	Nrxn1	10
turquoise	Nrxn3	1
darkgreen	Nsa2	22
green	Nsa2-ps1	5
lightyellow	Nsd1	19
purple	Nsdhl	10
grey60	Nsf	17
magenta	Nsfl1c	9
grey60	Nsg1	17
red	Nsg2	6
blue	Nsl1	2
red	Nsmaf	6
purple	Nsmce1	10
purple	Nsmce2	10
green	Nsmce4a	5
pink	Nsmf	8
lightcyan	Nsun2	16
turquoise	Nsun3	1
greenyellow	Nsun4	11
violet	Nsun5	32
green	Nsun6	5
pink	Nsun7	8
greenyellow	Nt5c	11
turquoise	Nt5c1a	1
brown	Nt5c1b	3
greenyellow	Nt5c2	11
royalblue	Nt5c3	20
pink	Nt5c3b	8
blue	Nt5dc1	2
darkred	Nt5dc2	21
magenta	Nt5dc3	9
tan	Nt5e	12
brown	Nt5m	3
darkgrey	Ntan1	24
greenyellow	Ntf3	11
black	Ntf5	7
yellow	Nthl1	4
red	Ntm	6
purple	Ntmt1	10
blue	Ntn1	2
purple	Ntn3	10
turquoise	Ntn4	1
blue	Ntng1	2
white	Ntng2	27
darkturquoise	Ntpcr	23
green	Ntrk1	5
black	Ntrk2	7
blue	Ntrk3	2
white	Nts	27
cyan	Ntsr1	14
turquoise	Ntsr2	1
red	Nuak1	6
purple	Nuak2	10
magenta	Nub1	9
black	Nubp1	7
midnightblue	Nubp2	15
turquoise	Nubpl	1
yellow	Nucb1	4
lightcyan	Nucb2	16
grey60	Nucks1	17
purple	Nudc	10
turquoise	Nudcd1	1
turquoise	Nudcd2	1
red	Nudcd3	6
midnightblue	Nudt1	15
yellow	Nudt10	4
black	Nudt11	7
turquoise	Nudt12	1
turquoise	Nudt12os	1
red	Nudt13	6
blue	Nudt14	2
brown	Nudt15	3
blue	Nudt16	2
yellow	Nudt16l1	4
royalblue	Nudt17	20
grey60	Nudt18	17
black	Nudt19	7
red	Nudt2	6
skyblue	Nudt21	28
yellow	Nudt22	4
black	Nudt3	7
salmon	Nudt4	13
yellow	Nudt5	4
yellow	Nudt6	4
pink	Nudt7	8
tan	Nudt8	12
magenta	Nudt9	9
lightgreen	Nuf2	18
purple	Nufip1	10
turquoise	Nufip2	1
magenta	Numa1	9
blue	Numb	2
turquoise	Numbl	1
turquoise	Nup107	1
salmon	Nup133	13
darkturquoise	Nup153	23
turquoise	Nup155	1
yellow	Nup160	4
salmon	Nup188	13
brown	Nup205	3
tan	Nup210	12
green	Nup210l	5
pink	Nup214	8
blue	Nup35	2
turquoise	Nup37	1
darkred	Nup43	21
darkgreen	Nup50	22
darkgreen	Nup54	22
turquoise	Nup62	1
blue	Nup85	2
lightcyan	Nup88	16
red	Nup93	6
pink	Nup98	8
purple	Nupl1	10
midnightblue	Nupl2	15
yellow	Nupr1	4
tan	Nupr1l	12
brown	Nus1	3
brown	Nusap1	3
turquoise	Nutf2	1
tan	Nutm1	12
turquoise	Nutm2	1
purple	Nvl	10
pink	Nwd1	8
blue	Nwd2	2
magenta	Nxf1	9
tan	Nxf2	12
salmon	Nxf7	13
yellow	Nxn	4
red	Nxnl1	6
yellow	Nxnl2	4
lightgreen	Nxpe2	18
darkgreen	Nxpe3	22
turquoise	Nxpe4	1
turquoise	Nxpe5	1
darkturquoise	Nxph1	23
yellow	Nxph2	4
magenta	Nxph3	9
white	Nxph4	27
turquoise	Nxt1	1
salmon	Nxt2	13
pink	Nyap1	8
skyblue	Nyap2	28
brown	Nynrin	3
green	Nyx	5
darkgreen	Oacyl	22
brown	Oaf	3
pink	Oard1	8
turquoise	Oas1a	1
lightgreen	Oas1b	18
orange	Oas1c	25
lightgreen	Oas1d	18
magenta	Oas1e	9
green	Oas1f	5
turquoise	Oas1g	1
brown	Oas1h	3
green	Oas2	5
turquoise	Oas3	1
red	Oasl1	6
turquoise	Oasl2	1
blue	Oat	2
magenta	Oaz1	9
magenta	Oaz2	9
green	Oaz3	5
turquoise	Obfc1	1
darkred	Obox1	21
midnightblue	Obox5	15
red	Obox6	6
green	Obp1a	5
turquoise	Obp2a	1
salmon	Obp2b	13
green	Obscn	5
midnightblue	Obsl1	15
tan	Oc90	12
yellow	Oca2	4
yellow	Ocel1	4
red	Ociad1	6
grey60	Ociad2	17
black	Ocln	7
brown	Ocm	3
pink	Ocrl	8
yellow	Ocstamp	4
yellow	Odam	4
salmon	Odc1	13
purple	Odf1	10
purple	Odf2	10
lightgreen	Odf2l	18
cyan	Odf3	14
yellow	Odf3b	4
green	Odf3l1	5
red	Odf3l2	6
turquoise	Odf4	1
blue	Ofd1	2
magenta	Ogdh	9
darkorange	Ogdhl	26
brown	Ogfod1	3
lightgreen	Ogfod2	18
lightcyan	Ogfod3	16
magenta	Ogfrl1	9
turquoise	Ogg1	1
purple	Ogt	10
yellow	Oip5	4
cyan	Oit1	14
blue	Oit3	2
magenta	Ola1	9
turquoise	Olah	1
purple	Olfm1	10
black	Olfm2	7
green	Olfm4	5
brown	Olfml1	3
green	Olfml2a	5
brown	Olfml2b	3
turquoise	Olfml3	1
magenta	Olfr1018	9
turquoise	Olfr1019	1
turquoise	Olfr1024	1
green	Olfr1026	5
salmon	Olfr1030	13
yellow	Olfr1038-ps	4
turquoise	Olfr1043	1
turquoise	Olfr1052	1
greenyellow	Olfr1087	11
black	Olfr1099	7
salmon	Olfr1101	13
tan	Olfr1102	12
turquoise	Olfr1104	1
yellow	Olfr1105	4
turquoise	Olfr1106	1
green	Olfr1112	5
turquoise	Olfr112	1
turquoise	Olfr1120	1
yellow	Olfr1145	4
turquoise	Olfr1158	1
yellow	Olfr1178	4
turquoise	Olfr1179	1
greenyellow	Olfr1180	11
green	Olfr1184	5
turquoise	Olfr1188	1
blue	Olfr123	2
yellow	Olfr1230	4
green	Olfr1231	5
blue	Olfr124	2
salmon	Olfr125	13
tan	Olfr1260	12
greenyellow	Olfr1263	11
blue	Olfr1270	2
green	Olfr1271	5
green	Olfr1277	5
turquoise	Olfr1288	1
yellow	Olfr1299	4
tan	Olfr13	12
turquoise	Olfr131	1
yellow	Olfr1316	4
magenta	Olfr132	9
turquoise	Olfr1320	1
turquoise	Olfr1321	1
green	Olfr1322	5
tan	Olfr1323	12
greenyellow	Olfr1324	11
green	Olfr1325	5
yellow	Olfr1339	4
turquoise	Olfr1344	1
yellow	Olfr1349	4
turquoise	Olfr1350	1
turquoise	Olfr1352	1
turquoise	Olfr1356	1
turquoise	Olfr1357	1
turquoise	Olfr1358	1
turquoise	Olfr1361	1
yellow	Olfr1362	4
turquoise	Olfr1366	1
turquoise	Olfr1367	1
tan	Olfr1368	12
yellow	Olfr137	4
turquoise	Olfr1370	1
turquoise	Olfr1387	1
green	Olfr1388	5
yellow	Olfr1391	4
tan	Olfr1394	12
tan	Olfr1395	12
green	Olfr1396	5
yellow	Olfr140	4
turquoise	Olfr1402	1
turquoise	Olfr1404	1
blue	Olfr1410	2
green	Olfr1420	5
turquoise	Olfr1426	1
green	Olfr1428	5
yellow	Olfr143	4
turquoise	Olfr1441	1
turquoise	Olfr1443	1
turquoise	Olfr1449	1
tan	Olfr148	12
tan	Olfr1490	12
tan	Olfr1494	12
turquoise	Olfr1496	1
yellow	Olfr15	4
yellow	Olfr1500	4
yellow	Olfr1509	4
tan	Olfr152	12
turquoise	Olfr16	1
tan	Olfr186	12
yellow	Olfr19	4
green	Olfr2	5
turquoise	Olfr211	1
green	Olfr214	5
yellow	Olfr222	4
salmon	Olfr223	13
yellow	Olfr225	4
turquoise	Olfr24	1
salmon	Olfr266	13
turquoise	Olfr270	1
green	Olfr272	5
green	Olfr279	5
green	Olfr282	5
turquoise	Olfr283	1
salmon	Olfr284	13
yellow	Olfr3	4
turquoise	Olfr30	1
yellow	Olfr308	4
tan	Olfr309	12
yellow	Olfr31	4
yellow	Olfr314	4
blue	Olfr315	2
green	Olfr32	5
yellow	Olfr323	4
turquoise	Olfr324	1
green	Olfr332	5
turquoise	Olfr354	1
salmon	Olfr355	13
green	Olfr356	5
salmon	Olfr357	13
blue	Olfr362	2
turquoise	Olfr365	1
turquoise	Olfr366	1
salmon	Olfr368	13
yellow	Olfr371	4
salmon	Olfr374	13
tan	Olfr390	12
turquoise	Olfr398	1
salmon	Olfr399	13
tan	Olfr411	12
green	Olfr412	5
salmon	Olfr420	13
yellow	Olfr421-ps1	4
yellow	Olfr424	4
yellow	Olfr429	4
tan	Olfr449	12
yellow	Olfr450	4
yellow	Olfr459	4
yellow	Olfr461	4
turquoise	Olfr466	1
yellow	Olfr479	4
yellow	Olfr513	4
salmon	Olfr522	13
turquoise	Olfr523	1
blue	Olfr536	2
green	Olfr543	5
darkmagenta	Olfr547	34
turquoise	Olfr551	1
yellow	Olfr552	4
turquoise	Olfr553	1
turquoise	Olfr555	1
tan	Olfr556	12
turquoise	Olfr557	1
yellow	Olfr558	4
yellow	Olfr561	4
yellow	Olfr564	4
yellow	Olfr568	4
turquoise	Olfr571	1
yellow	Olfr572	4
tan	Olfr574	12
turquoise	Olfr576	1
midnightblue	Olfr592	15
yellow	Olfr598	4
midnightblue	Olfr599	15
yellow	Olfr6	4
green	Olfr603	5
turquoise	Olfr607	1
yellow	Olfr609	4
turquoise	Olfr610	1
yellow	Olfr613	4
royalblue	Olfr615	20
purple	Olfr616	10
yellow	Olfr629	4
yellow	Olfr630	4
turquoise	Olfr633	1
turquoise	Olfr639	1
black	Olfr640	7
turquoise	Olfr641	1
yellow	Olfr646	4
salmon	Olfr648	13
red	Olfr649	6
brown	Olfr65	3
turquoise	Olfr653	1
darkgrey	Olfr655	24
yellow	Olfr656	4
yellow	Olfr665	4
turquoise	Olfr67	1
green	Olfr672	5
green	Olfr676	5
yellow	Olfr678	4
turquoise	Olfr681	1
yellow	Olfr684	4
turquoise	Olfr685	1
green	Olfr686	5
turquoise	Olfr690	1
green	Olfr691	5
royalblue	Olfr70	20
turquoise	Olfr700	1
yellow	Olfr705	4
blue	Olfr71	2
turquoise	Olfr714	1
yellow	Olfr720	4
green	Olfr722	5
green	Olfr728	5
green	Olfr729	5
turquoise	Olfr730	1
green	Olfr731	5
green	Olfr734	5
tan	Olfr735	12
green	Olfr736	5
turquoise	Olfr745	1
turquoise	Olfr750	1
green	Olfr76	5
yellow	Olfr77	4
darkolivegreen	Olfr796	33
green	Olfr807	5
tan	Olfr820	12
greenyellow	Olfr829	11
midnightblue	Olfr845	15
yellow	Olfr846	4
midnightblue	Olfr866	15
midnightblue	Olfr867	15
midnightblue	Olfr868	15
turquoise	Olfr877	1
midnightblue	Olfr923	15
midnightblue	Olfr95	15
green	Olfr958	5
turquoise	Olfr96	1
yellow	Olfr975	4
greenyellow	Olfr976	11
greenyellow	Olfr981	11
salmon	Olfr982	13
yellow	Olfr984	4
yellow	Olfr985	4
purple	Olig1	10
black	Olig2	7
cyan	Olig3	14
turquoise	Olr1	1
lightcyan	Oma1	16
turquoise	Omd	1
black	Omg	7
green	Omp	5
purple	Onecut1	10
blue	Onecut2	2
lightyellow	Onecut3	19
brown	Ooep	3
midnightblue	Oog1	15
turquoise	Oog2	1
lightgreen	Oog3	18
lightgreen	Oog4	18
yellow	Oosp1	4
yellow	Oosp2	4
midnightblue	Oosp3	15
grey60	Opa1	17
greenyellow	Opa3	11
turquoise	Opalin	1
turquoise	Opcml	1
brown	Ophn1	3
turquoise	Oplah	1
cyan	Opn1mw	14
blue	Opn1sw	2
turquoise	Opn3	1
cyan	Opn4	14
turquoise	Opn5	1
brown	Oprd1	3
purple	Oprk1	10
turquoise	Oprl1	1
turquoise	Oprm1	1
grey60	Optc	17
red	Optn	6
turquoise	Orai1	1
darkorange	Orai2	26
royalblue	Orai3	20
brown	Oraov1	3
royalblue	Orc1	20
blue	Orc2	2
magenta	Orc3	9
blue	Orc4	2
darkolivegreen	Orc5	33
royalblue	Orc6	20
midnightblue	Orm1	15
blue	Orm2	2
turquoise	Ormdl1	1
green	Ormdl2	5
purple	Ormdl3	10
lightgreen	Os9	18
pink	Osbp	8
blue	Osbp2	2
turquoise	Osbpl10	1
pink	Osbpl11	8
yellow	Osbpl1a	4
magenta	Osbpl2	9
purple	Osbpl3	10
darkgreen	Osbpl5	22
red	Osbpl6	6
turquoise	Osbpl7	1
grey60	Osbpl8	17
black	Osbpl9	7
purple	Oscp1	10
blue	Oser1	2
cyan	Osgep	14
turquoise	Osgepl1	1
turquoise	Osgin1	1
greenyellow	Osgin2	11
cyan	Osm	14
greenyellow	Osmr	11
green	Osr1	5
yellow	Osr2	4
midnightblue	Ost4	15
turquoise	Ostc	1
green	Ostf1	5
royalblue	Ostm1	20
midnightblue	Ostn	15
green	Otc	5
greenyellow	Otoa	11
turquoise	Otof	1
red	Otog	6
turquoise	Otol1	1
green	Otop1	5
green	Otop2	5
green	Otop3	5
midnightblue	Otor	15
green	Otos	5
midnightblue	Otp	15
pink	Ott	8
red	Otub1	6
yellow	Otub2	4
royalblue	Otud1	20
brown	Otud3	3
green	Otud4	5
purple	Otud5	10
yellow	Otud6a	4
black	Otud6b	7
green	Otud7b	5
brown	Otx1	3
darkred	Otx2	21
turquoise	Ovca2	1
cyan	Ovch2	14
green	Ovgp1	5
pink	Oxa1l	8
magenta	Oxct1	9
cyan	Oxct2a	14
yellow	Oxct2b	4
cyan	Oxgr1	14
darkred	Oxld1	21
turquoise	Oxnad1	1
pink	Oxr1	8
red	Oxsm	6
greenyellow	Oxsr1	11
turquoise	Oxt	1
blue	Oxtr	2
green	P2rx1	5
blue	P2rx2	2
blue	P2rx3	2
darkgreen	P2rx4	22
turquoise	P2rx5	1
green	P2rx6	5
purple	P2rx7	10
cyan	P2ry1	14
darkred	P2ry10	21
grey60	P2ry12	17
cyan	P2ry13	14
brown	P2ry14	3
pink	P2ry2	8
brown	P2ry4	3
darkred	P2ry6	21
purple	P3h1	10
brown	P3h2	3
black	P3h3	7
red	P3h4	6
pink	P4ha1	8
turquoise	P4ha2	1
greenyellow	P4ha3	11
purple	P4hb	10
brown	P4htm	3
pink	Pa2g4	8
black	Pabpc1	7
brown	Pabpc1l	3
tan	Pabpc2	12
midnightblue	Pabpc4	15
red	Pabpc4l	6
turquoise	Pabpc5	1
turquoise	Pabpc6	1
purple	Pabpn1	10
black	Pabpn1l	7
darkgreen	Pacrg	22
tan	Pacrgl	12
magenta	Pacs1	9
purple	Pacs2	10
magenta	Pacsin1	9
black	Pacsin2	7
royalblue	Pacsin3	20
blue	Padi1	2
turquoise	Padi2	1
blue	Padi3	2
turquoise	Padi4	1
cyan	Padi6	14
purple	Paf1	10
purple	Pafah1b1	10
purple	Pafah1b2	10
turquoise	Pafah1b3	1
saddlebrown	Pafah2	29
yellow	Pag1	4
black	Pagr1a	7
midnightblue	Pah	15
lightgreen	Paics	18
red	Paip1	6
magenta	Paip2	9
red	Paip2b	6
darkturquoise	Pak1	23
darkturquoise	Pak1ip1	23
blue	Pak2	2
lightgreen	Pak3	18
blue	Pak4	2
blue	Pak6	2
lightcyan	Pak7	16
turquoise	Palb2	1
blue	Pald1	2
turquoise	Palld	1
red	Palm	6
purple	Palm2	10
skyblue	Palm3	28
tan	Palmd	12
black	Pam	7
blue	Pam16	2
magenta	Pamr1	9
greenyellow	Pan2	11
red	Pan3	6
black	Pank1	7
salmon	Pank2	13
green	Pank3	5
pink	Pank4	8
royalblue	Pantr1	20
blue	Panx1	2
salmon	Panx2	13
midnightblue	Panx3	15
blue	Paox	2
brown	Papd4	3
yellow	Papd5	4
blue	Papd7	2
darkgrey	Papl	24
green	Papln	5
black	Papola	7
salmon	Papolb	13
turquoise	Papolg	1
salmon	Pappa	13
darkred	Pappa2	21
turquoise	Papss1	1
greenyellow	Papss2	11
yellow	Paqr3	4
blue	Paqr4	2
cyan	Paqr5	14
violet	Paqr6	32
darkorange	Paqr7	26
brown	Paqr8	3
brown	Paqr9	3
white	Pard3	27
greenyellow	Pard3b	11
turquoise	Pard6a	1
brown	Pard6b	3
salmon	Pard6g	13
salmon	Parg	13
magenta	Park2	9
magenta	Park7	9
magenta	Parm1	9
green	Parn	5
grey60	Parp1	17
turquoise	Parp10	1
salmon	Parp11	13
brown	Parp12	3
yellow	Parp14	4
turquoise	Parp16	1
turquoise	Parp2	1
pink	Parp3	8
turquoise	Parp4	1
pink	Parp6	8
purple	Parp8	10
darkred	Parp9	21
yellow	Parpbp	4
darkgreen	Pars2	22
turquoise	Parva	1
salmon	Parvb	13
midnightblue	Parvg	15
green	Pask	5
midnightblue	Pate2	15
greenyellow	Pate4	11
green	Patl1	5
green	Patl2	5
lightyellow	Patz1	19
yellow	Pawr	4
green	Pax1	5
skyblue3	Pax2	37
turquoise	Pax3	1
cyan	Pax4	14
brown	Pax5	3
brown	Pax6	3
turquoise	Pax7	1
blue	Pax8	2
turquoise	Pax9	1
brown	Paxbp1	3
blue	Paxip1	2
brown	Pbdc1	3
turquoise	Pbk	1
yellow	Pbld1	4
yellow	Pbld2	4
turquoise	Pbp2	1
magenta	Pbrm1	9
green	Pbsn	5
yellow	Pbx1	4
yellow	Pbx2	4
blue	Pbx3	2
pink	Pbx4	8
green	Pbxip1	5
turquoise	Pcbd1	1
brown	Pcbd2	3
brown	Pcbp3	3
magenta	Pcbp4	9
red	Pcca	6
blue	Pccb	2
magenta	Pcdh1	9
black	Pcdh10	7
brown	Pcdh11x	3
turquoise	Pcdh12	1
pink	Pcdh15	8
brown	Pcdh17	3
greenyellow	Pcdh18	11
turquoise	Pcdh19	1
pink	Pcdh20	8
yellow	Pcdh7	4
blue	Pcdh8	2
yellow	Pcdh9	4
brown	Pcdha1	3
black	Pcdha10	7
black	Pcdha11	7
brown	Pcdha12	3
turquoise	Pcdha2	1
black	Pcdha3	7
black	Pcdha4	7
brown	Pcdha5	3
blue	Pcdha6	2
black	Pcdha7	7
lightcyan	Pcdha8	16
magenta	Pcdha9	9
darkorange	Pcdhac1	26
blue	Pcdhac2	2
salmon	Pcdhb1	13
blue	Pcdhb10	2
turquoise	Pcdhb11	1
magenta	Pcdhb12	9
turquoise	Pcdhb13	1
purple	Pcdhb14	10
blue	Pcdhb16	2
salmon	Pcdhb17	13
greenyellow	Pcdhb18	11
magenta	Pcdhb19	9
salmon	Pcdhb2	13
turquoise	Pcdhb20	1
salmon	Pcdhb21	13
purple	Pcdhb22	10
green	Pcdhb3	5
midnightblue	Pcdhb4	15
lightyellow	Pcdhb5	19
purple	Pcdhb6	10
skyblue	Pcdhb7	28
darkorange	Pcdhb8	26
brown	Pcdhb9	3
turquoise	Pcdhga1	1
black	Pcdhga10	7
brown	Pcdhga11	3
black	Pcdhga12	7
turquoise	Pcdhga2	1
turquoise	Pcdhga3	1
greenyellow	Pcdhga4	11
greenyellow	Pcdhga5	11
greenyellow	Pcdhga6	11
pink	Pcdhga7	8
salmon	Pcdhga8	13
black	Pcdhga9	7
greenyellow	Pcdhgb1	11
turquoise	Pcdhgb2	1
darkgrey	Pcdhgb4	24
brown	Pcdhgb5	3
turquoise	Pcdhgb6	1
turquoise	Pcdhgb7	1
darkred	Pcdhgb8	21
blue	Pcdhgc3	2
blue	Pcdhgc4	2
grey60	Pcdhgc5	17
turquoise	Pced1a	1
turquoise	Pced1b	1
yellow	Pced1c-ps	4
tan	Pcf11	12
brown	Pcgf1	3
lightcyan	Pcgf2	16
turquoise	Pcgf3	1
darkred	Pcgf5	21
lightcyan	Pcgf6	16
black	Pcid2	7
brown	Pcif1	3
blue	Pck1	2
cyan	Pck2	14
greenyellow	Pclo	11
pink	Pcm1	8
darkorange	Pcmt1	26
purple	Pcmtd1	10
turquoise	Pcmtd2	1
blue	Pcna	2
magenta	Pcnp	9
turquoise	Pcnt	1
red	Pcnx	6
lightgreen	Pcnxl2	18
turquoise	Pcnxl3	1
blue	Pcnxl4	2
turquoise	Pcolce	1
turquoise	Pcolce2	1
yellow	Pcp2	4
brown	Pcp4	3
turquoise	Pcp4l1	1
magenta	Pcsk1	9
grey60	Pcsk1n	17
black	Pcsk2	7
turquoise	Pcsk4	1
blue	Pcsk5	2
turquoise	Pcsk6	1
turquoise	Pcsk7	1
pink	Pcsk9	8
blue	Pctp	2
brown	Pcx	3
lightcyan	Pcyox1	16
brown	Pcyox1l	3
turquoise	Pcyt1a	1
turquoise	Pcyt1b	1
pink	Pcyt2	8
purple	Pdap1	10
lightgreen	Pdc	18
purple	Pdcd1	10
blue	Pdcd10	2
red	Pdcd11	6
tan	Pdcd1lg2	12
turquoise	Pdcd2	1
grey60	Pdcd2l	17
black	Pdcd4	7
brown	Pdcd5	3
magenta	Pdcd6	9
magenta	Pdcd6ip	9
blue	Pdcl	2
salmon	Pdcl2	13
pink	Pdcl3	8
cyan	Pddc1	14
red	Pde10a	6
blue	Pde11a	2
brown	Pde12	3
pink	Pde1a	8
magenta	Pde1b	9
brown	Pde1c	3
blue	Pde3a	2
pink	Pde3b	8
brown	Pde4a	3
cyan	Pde4b	14
greenyellow	Pde4c	11
yellow	Pde4d	4
pink	Pde4dip	8
darkgreen	Pde5a	22
red	Pde6a	6
midnightblue	Pde6b	15
yellow	Pde6c	4
purple	Pde6d	10
blue	Pde6g	2
green	Pde6h	5
blue	Pde7a	2
turquoise	Pde7b	1
green	Pde8a	5
royalblue	Pde8b	20
turquoise	Pde9a	1
magenta	Pdgfa	9
brown	Pdgfb	3
brown	Pdgfc	3
purple	Pdgfd	10
magenta	Pdgfra	9
turquoise	Pdgfrb	1
midnightblue	Pdgfrl	15
brown	Pdha1	3
green	Pdha2	5
black	Pdhb	7
brown	Pdhx	3
turquoise	Pdia2	1
red	Pdia3	6
lightgreen	Pdia4	18
salmon	Pdia5	13
grey60	Pdia6	17
orange	Pdik1l	25
yellow	Pdilt	4
pink	Pdk1	8
turquoise	Pdk2	1
black	Pdk3	7
midnightblue	Pdk4	15
brown	Pdlim2	3
green	Pdlim3	5
yellow	Pdlim4	4
turquoise	Pdlim5	1
red	Pdlim7	6
black	Pdp1	7
skyblue3	Pdp2	37
magenta	Pdpk1	9
green	Pdpn	5
darkgreen	Pdpr	22
magenta	Pdrg1	9
greenyellow	Pds5a	11
black	Pds5b	7
grey60	Pdss1	17
red	Pdss2	6
blue	Pdx1	2
blue	Pdxdc1	2
purple	Pdxk	10
magenta	Pdxp	9
darkolivegreen	Pdyn	33
greenyellow	Pdzd11	11
red	Pdzd2	6
brown	Pdzd3	3
pink	Pdzd4	8
green	Pdzd7	5
pink	Pdzd8	8
orange	Pdzk1	25
lightcyan	Pdzk1ip1	16
darkred	Pdzrn3	21
turquoise	Pdzrn4	1
grey60	Pea15a	17
turquoise	Pea15b	1
brown	Peak1	3
red	Pear1	6
magenta	Pebp1	9
greenyellow	Pebp4	11
pink	Pecam1	8
turquoise	Pecr	1
turquoise	Pef1	1
orange	Peg10	25
yellow	Peg12	4
lightyellow	Peg3	19
purple	Peli1	10
red	Peli2	6
red	Peli3	6
black	Pelo	7
magenta	Pelp1	9
greenyellow	Pemt	11
darkorange	Penk	26
green	Peo1	5
grey60	Pepd	17
lightyellow	Per1	19
brown	Per2	3
brown	Per3	3
blue	Perm1	2
turquoise	Perp	1
magenta	Pes1	9
yellow	Pet2	4
brown	Pex10	3
brown	Pex11a	3
lightyellow	Pex11b	19
yellow	Pex11g	4
brown	Pex12	3
greenyellow	Pex13	11
darkorange	Pex14	26
red	Pex16	6
salmon	Pex19	13
brown	Pex2	3
yellow	Pex26	4
lightcyan	Pex3	16
purple	Pex5	10
pink	Pex5l	8
brown	Pex6	3
salmon	Pex7	13
green	Pf4	5
greenyellow	Pfas	11
brown	Pfdn1	3
lightcyan	Pfdn2	16
darkorange	Pfdn4	26
black	Pfdn5	7
pink	Pfdn6	8
green	Pfkfb1	5
lightcyan	Pfkfb2	16
darkturquoise	Pfkfb3	23
magenta	Pfkfb4	9
purple	Pfkl	10
turquoise	Pfkm	1
magenta	Pfkp	9
darkorange	Pfn1	26
purple	Pfn2	10
salmon	Pfn3	13
pink	Pfn4	8
lightcyan	Pfpl	16
black	Pga5	7
black	Pgam1	7
cyan	Pgam5	14
green	Pgap1	5
blue	Pgap2	2
green	Pgap3	5
purple	Pgbd1	10
grey60	Pgbd5	17
turquoise	Pgc	1
turquoise	Pgd	1
blue	Pgf	2
turquoise	Pggt1b	1
magenta	Pgk1	9
turquoise	Pgk2	1
turquoise	Pgls	1
turquoise	Pglyrp1	1
purple	Pglyrp2	10
purple	Pglyrp3	10
red	Pgm1	6
purple	Pgm2	10
darkturquoise	Pgm2l1	23
turquoise	Pgm3	1
green	Pgm5	5
brown	Pgp	3
blue	Pgpep1	2
blue	Pgpep1l	2
turquoise	Pgr	1
darkred	Pgr15l	21
magenta	Pgrmc1	9
magenta	Pgrmc2	9
lightyellow	Pgs1	19
red	Phactr1	6
yellow	Phactr2	4
purple	Phactr3	10
turquoise	Phactr4	1
red	Phax	6
black	Phb	7
turquoise	Phb2	1
grey60	Phc1	17
purple	Phc2	10
darkturquoise	Phc3	23
yellow	Phex	4
brown	Phf1	3
magenta	Phf10	9
greenyellow	Phf11a	11
black	Phf12	7
blue	Phf13	2
black	Phf14	7
salmon	Phf19	13
darkturquoise	Phf2	23
brown	Phf20	3
magenta	Phf20l1	9
lightcyan	Phf21a	16
blue	Phf21b	2
tan	Phf23	12
darkturquoise	Phf3	23
pink	Phf5a	8
brown	Phf6	3
salmon	Phf7	13
pink	Phf8	8
purple	Phgdh	10
midnightblue	Phgr1	15
royalblue	Phip	20
purple	Phka1	10
red	Phka2	6
red	Phkb	6
brown	Phkg1	3
pink	Phkg2	8
red	Phlda1	6
red	Phlda2	6
red	Phlda3	6
blue	Phldb1	2
tan	Phldb2	12
brown	Phlpp1	3
turquoise	Phlpp2	1
greenyellow	Phospho1	11
red	Phospho2	6
blue	Phox2a	2
brown	Phox2b	3
red	Phpt1	6
magenta	Phrf1	9
turquoise	Phtf1	1
purple	Phtf2	10
green	Phxr1	5
blue	Phxr4	2
turquoise	Phyh	1
black	Phyhip	7
pink	Phyhipl	8
green	Phykpl	5
salmon	Pi15	13
black	Pi16	7
lightyellow	Pi4k2a	19
turquoise	Pi4k2b	1
brown	Pi4ka	3
pink	Pi4kb	8
purple	Pianp	10
turquoise	Pias1	1
turquoise	Pias2	1
turquoise	Pias3	1
pink	Pias4	8
blue	Pibf1	2
red	Picalm	6
black	Pick1	7
