Color	Gene	Number
darkturquoise	Gm9925	23
magenta	Gm9930	9
tan	Gm9936	12
darkgrey	Gm9938	24
blue	Gm9945	2
tan	Gm9949	12
darkmagenta	Gm9955	34
yellow	Gm9956	4
turquoise	Gm9958	1
turquoise	Gm9959	1
coral2	Gm996	62
turquoise	Gm9961	1
magenta	Gm9964	9
purple	Gm9970	10
brown4	Gm9974	46
blue	Gm9978	2
brown	Gm9979	3
magenta	Gm9985	9
palevioletred3	Gm9987	53
turquoise	Gm9988	1
blue	Gm9994	2
turquoise	Gm9996	1
turquoise	Gm9999	1
yellow	Gmcl1	4
green	Gmds	5
plum1	Gmeb1	38
purple	Gmeb2	10
sienna3	Gmfb	35
black	Gmfg	7
magenta	Gmip	9
pink	Gml2	8
yellow	Gmnc	4
black	Gmnn	7
blue	Gmppa	2
blue	Gmppb	2
blue	Gmpr	2
turquoise	Gmpr2	1
darkred	Gmps	21
blue	Gna11	2
black	Gna12	7
darkorange	Gna13	26
blue	Gna14	2
blue	Gna15	2
grey60	Gnai1	17
black	Gnai2	7
darkorange	Gnai3	26
brown	Gnal	3
purple	Gnao1	10
red	Gnaq	6
maroon	Gnas	55
blue	Gnat1	2
midnightblue	Gnat2	15
thistle1	Gnaz	51
darkseagreen4	Gnb1	59
blue	Gnb1l	2
turquoise	Gnb2	1
blue	Gnb3	2
plum2	Gnb4	49
saddlebrown	Gnb5	29
blue	Gne	2
green	Gng10	5
turquoise	Gng11	1
honeydew1	Gng12	58
blue	Gng13	2
grey60	Gng2	17
blue	Gng3	2
lightgreen	Gng4	18
black	Gng5	7
saddlebrown	Gng7	29
lightyellow	Gng8	19
tan	Gngt1	12
black	Gngt2	7
darkmagenta	Gnl1	34
turquoise	Gnl2	1
green	Gnl3	5
lavenderblush3	Gnl3l	57
turquoise	Gnmt	1
turquoise	Gnpat	1
lightgreen	Gnpda1	18
yellow	Gnpda2	4
green	Gnpnat1	5
yellow	Gnptab	4
turquoise	Gnptg	1
blue	Gnrh1	2
brown	Gnrhr	3
midnightblue	Gns	15
salmon	Golga1	13
royalblue	Golga2	20
navajowhite2	Golga3	54
tan	Golga4	12
brown	Golga5	3
salmon4	Golga7	52
darkmagenta	Golga7b	34
tan	Golgb1	12
brown	Golim4	3
steelblue	Golm1	30
salmon4	Golph3	52
orange	Golph3l	25
blue	Golt1a	2
green	Golt1b	5
magenta	Gon4l	9
sienna3	Gopc	35
yellow	Gorab	4
blue	Gorasp1	2
blue	Gorasp2	2
yellow	Gosr1	4
black	Gosr2	7
darkmagenta	Got1	34
darkgreen	Got1l1	22
darkmagenta	Got2	34
blue	Got2-Ps1	2
blue	Gp1ba	2
blue	Gp1bb	2
turquoise	Gp2	1
blue	Gp5	2
yellow	Gp6	4
blue	Gp9	2
brown	Gpa33	3
blue	Gpaa1	2
darkred	Gpalpp1	21
tan	Gpam	12
blue	Gpank1	2
magenta	Gpat2	9
turquoise	Gpat4	1
greenyellow	Gpatch1	11
yellow	Gpatch11	4
yellow	Gpatch2	4
brown	Gpatch2l	3
blue	Gpatch3	2
turquoise	Gpatch4	1
tan	Gpatch8	12
turquoise	Gpbar1	1
grey60	Gpbp1	17
darkorange	Gpbp1l1	26
saddlebrown	Gpc1	29
greenyellow	Gpc2	11
mediumpurple3	Gpc3	40
lightpink4	Gpc4	56
coral1	Gpc5	60
brown	Gpc6	3
yellow	Gpcpd1	4
saddlebrown	Gpd1	29
coral1	Gpd1l	60
yellow	Gpd2	4
blue	Gper1	2
blue	Gpha2	2
brown	Gphb5	3
sienna3	Gphn	35
blue	Gpi1	2
cyan	Gpihbp1	14
orange	Gpkow	25
lightgreen	Gpld1	18
grey60	Gpm6a	17
salmon4	Gpm6b	52
turquoise	Gpn1	1
blue	Gpn2	2
turquoise	Gpn3	1
violet	Gpnmb	32
blue	Gpr1	2
mediumpurple3	Gpr101	40
floralwhite	Gpr107	44
lightcyan	Gpr108	16
turquoise	Gpr119	1
steelblue	Gpr12	30
darkolivegreen	Gpr132	33
blue	Gpr135	2
blue	Gpr137	2
brown	Gpr137b	3
yellow	Gpr137c	4
lavenderblush3	Gpr139	57
darkorange	Gpr141	26
black	Gpr142	7
turquoise	Gpr143	1
skyblue	Gpr146	28
blue	Gpr149	2
lightcyan	Gpr15	16
blue	Gpr150	2
blue	Gpr151	2
blue	Gpr152	2
turquoise	Gpr153	1
yellow	Gpr155	4
turquoise	Gpr156	1
darkolivegreen	Gpr157	33
red	Gpr158	6
black	Gpr160	7
purple	Gpr161	10
white	Gpr162	27
mediumpurple3	Gpr165	40
ivory	Gpr17	43
lightcyan	Gpr171	16
palevioletred3	Gpr173	53
brown	Gpr174	3
darkslateblue	Gpr176	48
tan	Gpr179	12
brown	Gpr18	3
turquoise	Gpr180	1
paleturquoise	Gpr182	31
turquoise	Gpr183	1
blue	Gpr19	2
blue	Gpr20	2
lightgreen	Gpr21	18
yellow	Gpr22	4
white	Gpr25	27
lightgreen	Gpr26	18
green	Gpr27	5
thistle1	Gpr3	51
brown	Gpr31b	3
brown	Gpr33	3
grey60	Gpr34	17
salmon	Gpr35	13
lightyellow	Gpr37	19
black	Gpr37l1	7
turquoise	Gpr39	1
blue	Gpr4	2
red	Gpr45	6
orange	Gpr50	25
brown	Gpr55	3
blue	Gpr6	2
antiquewhite4	Gpr61	61
lightyellow	Gpr62	19
red	Gpr63	6
midnightblue	Gpr65	15
darkturquoise	Gpr68	23
red	Gpr75	6
turquoise	Gpr82	1
bisque4	Gpr83	47
violet	Gpr84	32
grey60	Gpr85	17
turquoise	Gpr87	1
lightgreen	Gpr88	18
red	Gpr89	6
mediumpurple3	Gprasp1	40
mediumpurple3	Gprasp2	40
royalblue	Gprc5a	20
lightyellow	Gprc5b	19
cyan	Gprc5c	14
blue	Gprc5d	2
turquoise	Gprc6a	1
greenyellow	Gprin1	11
brown	Gprin2	3
lavenderblush3	Gprin3	57
turquoise	Gps1	1
greenyellow	Gps2	11
maroon	Gpsm1	55
plum1	Gpsm2	38
blue	Gpsm3	2
blue	Gpt	2
lightyellow	Gpt2	19
black	Gpx1	7
tan	Gpx2	12
magenta	Gpx2-Ps1	9
lightcyan	Gpx3	16
turquoise	Gpx4	1
blue	Gpx6	2
turquoise	Gpx7	1
cyan	Gpx8	14
greenyellow	Gramd1a	11
purple	Gramd1b	10
yellow	Gramd1c	4
bisque4	Gramd2	47
lightyellow	Gramd3	19
royalblue	Gramd4	20
black	Grap	7
midnightblue	Grap2	15
saddlebrown	Grasp	29
darkolivegreen	Grb10	33
turquoise	Grb14	1
turquoise	Grb2	1
skyblue3	Grb7	37
turquoise	Grcc10	1
magenta	Greb1	9
red	Greb1l	6
red	Grem1	6
darkslateblue	Grem2	48
steelblue	Grhl1	30
red	Grhl2	6
lightgreen	Grhl3	18
blue	Grhpr	2
red	Gria1	6
yellowgreen	Gria2	36
yellow	Gria3	4
lightgreen	Gria4	18
purple	Grid1	10
lightgreen	Grid2	18
royalblue	Grid2ip	20
turquoise	Grifin	1
lightgreen	Grik1	18
yellow	Grik2	4
lightgreen	Grik3	18
steelblue	Grik4	30
white	Grik5	27
coral2	Grin1	62
red	Grin2a	6
darkgrey	Grin2b	24
greenyellow	Grin2c	11
maroon	Grin2d	55
mediumpurple3	Grin3a	40
blue	Grin3b	2
blue	Grina	2
red	Grip1	6
royalblue	Grip2	20
greenyellow	Gripap1	11
lightcyan1	Grk1	42
lightcyan1	Grk4	42
darkolivegreen	Grk5	33
blue	Grk6	2
red	Grm1	6
darkturquoise	Grm2	23
lightgreen	Grm3	18
lightgreen	Grm4	18
lavenderblush3	Grm5	57
purple	Grm6	10
red	Grm7	6
lightgreen	Grm8	18
violet	Grn	32
maroon	Grp	55
turquoise	Grpel1	1
green	Grpel2	5
red	Grpr	6
turquoise	Grrp1	1
grey60	Grsf1	17
turquoise	Grtp1	1
turquoise	Grwd1	1
pink	Grxcr1	8
blue	Grxcr2	2
salmon	Gsap	13
turquoise	Gsc	1
turquoise	Gsc2	1
magenta	Gsdma	9
red	Gsdma2	6
pink	Gsdma3	8
midnightblue	Gsdmc4	15
brown	Gsdmcl-Ps	3
turquoise	Gsdmcl2	1
violet	Gsdmd	32
darkturquoise	Gse1	23
blue	Gsg1	2
lightgreen	Gsg1l	18
pink	Gsg1l2	8
black	Gsg2	7
white	Gsk3a	27
yellowgreen	Gsk3b	36
green	Gskip	5
lightcyan	Gsn	16
yellowgreen	Gspt1	36
steelblue	Gspt2	30
turquoise	Gsr	1
darkturquoise	Gss	23
turquoise	Gsta1	1
skyblue3	Gsta2	37
blue	Gsta3	2
turquoise	Gsta4	1
orange	Gstcd	25
turquoise	Gstk1	1
darkorange2	Gstm1	45
paleturquoise	Gstm2	31
turquoise	Gstm2-Ps1	1
blue	Gstm3	2
turquoise	Gstm4	1
turquoise	Gstm5	1
saddlebrown	Gstm6	29
turquoise	Gstm7	1
green	Gsto1	5
turquoise	Gsto2	1
turquoise	Gstp1	1
lightyellow	Gstp2	19
turquoise	Gstt1	1
black	Gstt2	7
darkturquoise	Gstt3	23
turquoise	Gstt4	1
green	Gstz1	5
turquoise	Gsx1	1
blue	Gsx2	2
grey60	Gtdc1	17
orange	Gtf2a1	25
turquoise	Gtf2a1l	1
green	Gtf2a2	5
green	Gtf2b	5
grey60	Gtf2e1	17
green	Gtf2e2	5
blue	Gtf2f1	2
green	Gtf2f2	5
green	Gtf2h1	5
green	Gtf2h2	5
turquoise	Gtf2h3	1
blue	Gtf2h4	2
green	Gtf2h5	5
royalblue	Gtf2i	20
magenta	Gtf2ird1	9
blue	Gtf2ird2	2
turquoise	Gtf3a	1
royalblue	Gtf3c1	20
magenta	Gtf3c2	9
darkred	Gtf3c3	21
brown	Gtf3c4	3
turquoise	Gtf3c5	1
green	Gtf3c6	5
white	Gtpbp1	27
grey60	Gtpbp10	17
greenyellow	Gtpbp2	11
saddlebrown	Gtpbp3	29
green	Gtpbp4	5
blue	Gtpbp6	2
grey60	Gtpbp8	17
black	Gtse1	7
turquoise	Gtsf1	1
darkgreen	Gtsf1l	22
black	Guca1a	7
blue	Guca1b	2
pink	Guca2a	8
brown	Guca2b	3
salmon	Gucd1	13
darkgrey	Gucy1a2	24
lightgreen	Gucy1a3	18
turquoise	Gucy1b2	1
sienna3	Gucy1b3	35
purple	Gucy2c	10
turquoise	Gucy2d	1
red	Gucy2e	6
mediumpurple3	Gucy2f	40
bisque4	Gucy2g	47
salmon	Guf1	13
turquoise	Guk1	1
blue	Gulo	2
cyan	Gulp1	14
lightcyan	Gusb	16
brown	Gvin1	3
brown	Gxylt1	3
red	Gxylt2	6
green	Gyg	5
cyan	Gyltl1b	14
orange	Gypa	25
turquoise	Gypc	1
lightcyan	Gys1	16
blue	Gys2	2
yellow	Gzf1	4
black	Gzma	7
lightcyan	Gzmb	16
black	Gzmc	7
brown	Gzmk	3
turquoise	Gzmm	1
pink	Gzmn	8
lightcyan	H13	16
turquoise	H1f0	1
turquoise	H1foo	1
blue	H1fx	2
violet	H2-Aa	32
violet	H2-Ab1	32
lightgreen	H2-Bl	18
violet	H2-D1	32
blue	H2-Dma	2
lightcyan	H2-Dmb1	16
skyblue	H2-Dmb2	28
violet	H2-Eb1	32
midnightblue	H2-Eb2	15
violet	H2-K1	32
darkorange2	H2-K2	45
turquoise	H2-Ke6	1
brown4	H2-M10.2	46
tan	H2-M2	12
turquoise	H2-M3	1
turquoise	H2-M5	1
blue	H2-M6-Ps	2
black	H2-Oa	7
violet	H2-Ob	32
lightgreen	H2-Pa	18
paleturquoise	H2-Q1	31
tan	H2-Q10	12
lightgreen	H2-Q2	18
violet	H2-Q4	32
midnightblue	H2-Q5	15
violet	H2-Q6	32
violet	H2-Q7	32
violet	H2-T10	32
violet	H2-T22	32
violet	H2-T23	32
tan	H2-T24	12
brown	H2-T3	3
turquoise	H2afb1	1
tan	H2afb3	12
turquoise	H2afj	1
turquoise	H2afv	1
blue	H2afx	2
turquoise	H2afy	1
turquoise	H2afy2	1
tan	H2afy3	12
black	H2afz	7
black	H3f3a	7
blue	H3f3a-Ps1	2
turquoise	H3f3a-Ps2	1
black	H3f3b	7
turquoise	H3f3c	1
darkorange	H60b	26
turquoise	H60c	1
tan	H6pd	12
lightcyan	Haao	16
blue	Habp2	2
darkmagenta	Habp4	34
green	Hacd1	5
grey60	Hacd2	17
green	Hacd3	5
brown	Hacd4	3
red	Hace1	6
turquoise	Hacl1	1
black	Hadh	7
lightcyan	Hadha	16
lightcyan	Hadhb	16
turquoise	Hagh	1
blue	Haghl	2
purple	Hal	10
turquoise	Hamp	1
lightyellow	Hamp2	19
turquoise	Hao1	1
turquoise	Hao2	1
mediumpurple3	Hap1	40
sienna3	Hapln1	35
lightyellow	Hapln2	19
turquoise	Hapln3	1
darkturquoise	Hapln4	23
green	Harbi1	5
turquoise	Hars	1
turquoise	Hars2	1
lightgreen	Has1	18
brown	Has2	3
plum1	Has3	38
darkseagreen4	Hat1	59
turquoise	Haus1	1
grey60	Haus2	17
grey60	Haus3	17
turquoise	Haus4	1
greenyellow	Haus5	11
orange	Haus6	25
turquoise	Haus7	1
brown	Haus8	3
brown	Havcr1	3
brown	Havcr2	3
turquoise	Hax1	1
black	Hba-A1	7
black	Hba-A2	7
magenta	Hba-Ps4	9
black	Hbb-Bs	7
black	Hbb-Bt	7
turquoise	Hbb-Y	1
blue	Hbegf	2
darkorange	Hbp1	26
magenta	Hbq1a	9
turquoise	Hbq1b	1
turquoise	Hbs1l	1
lightcyan	Hc	16
paleturquoise	Hcar1	31
midnightblue	Hcar2	15
grey60	Hccs	17
floralwhite	Hcfc1	44
darkorange2	Hcfc1r1	45
red	Hcfc2	6
violet	Hck	32
turquoise	Hcls1	1
lightsteelblue1	Hcn1	41
bisque4	Hcn2	47
royalblue	Hcn3	20
darkolivegreen	Hcn4	33
blue	Hcrt	2
blue	Hcrtr1	2
mediumpurple3	Hcrtr2	40
black	Hcst	7
black	Hdac1	7
greenyellow	Hdac10	11
darkmagenta	Hdac11	34
green	Hdac2	5
greenyellow	Hdac3	11
purple	Hdac4	10
darkorange2	Hdac5	45
greenyellow	Hdac6	11
greenyellow	Hdac7	11
turquoise	Hdac8	1
lavenderblush3	Hdac9	57
darkgreen	Hdc	22
green	Hddc2	5
orangered4	Hddc3	39
black	Hdgf	7
brown	Hdgfl1	3
greenyellow	Hdgfrp2	11
salmon4	Hdgfrp3	52
green	Hdhd2	5
turquoise	Hdhd3	1
brown	Hdlbp	3
lightcyan1	Hdx	42
brown	Heatr1	3
yellow	Heatr3	4
blue	Heatr4	2
darkorange	Heatr5a	26
floralwhite	Heatr5b	44
brown4	Heatr6	46
brown	Heatr9	3
blue	Hebp1	2
green	Hebp2	5
yellowgreen	Heca	36
brown	Hectd1	3
yellow	Hectd2	4
greenyellow	Hectd3	11
brown	Hecw1	3
lightsteelblue1	Hecw2	41
midnightblue	Heg1	15
brown	Helb	3
brown	Hells	3
brown4	Helq	46
blue	Helt	2
tan	Helz	12
tan	Helz2	12
red	Hemgn	6
cyan	Hemk1	14
blue	Henmt1	2
black	Hepacam	7
red	Hepacam2	6
cyan	Heph	14
turquoise	Hephl1	1
tan	Herc1	12
darkgrey	Herc2	24
yellow	Herc3	4
brown	Herc4	3
midnightblue	Herc6	15
turquoise	Herpud1	1
lightsteelblue1	Herpud2	41
blue	Hes1	2
brown	Hes2	3
royalblue	Hes3	20
turquoise	Hes5	1
turquoise	Hes6	1
blue	Hes7	2
pink	Hesx1	8
lightcyan	Hexa	16
violet	Hexb	32
greenyellow	Hexdc	11
blue	Hexim1	2
turquoise	Hexim2	1
turquoise	Hey1	1
cyan	Hey2	14
blue	Heyl	2
lightcyan	Hfe	16
blue	Hfe2	2
yellow	Hfm1	4
turquoise	Hgd	1
yellow	Hgf	4
magenta	Hgfac	9
blue	Hgh1	2
greenyellow	Hgs	11
steelblue	Hgsnat	30
brown4	Hhat	46
lightyellow	Hhatl	19
blue	Hhex	2
skyblue	Hhip	28
purple	Hhipl1	10
blue	Hhipl2	2
turquoise	Hhla1	1
black	Hibadh	7
green	Hibch	5
blue	Hic1	2
purple	Hic2	10
white	Hid1	27
darkorange	Hif1a	26
palevioletred3	Hif1an	53
lightyellow	Hif3a	19
turquoise	Higd1a	1
turquoise	Higd1b	1
turquoise	Higd1c	1
turquoise	Higd2a	1
turquoise	Hilpda	1
turquoise	Hils1	1
palevioletred3	Hinfp	53
turquoise	Hint1	1
turquoise	Hint2	1
yellow	Hint3	4
darkolivegreen	Hip1	33
skyblue3	Hip1r	37
brown	Hipk1	3
skyblue	Hipk2	28
brown	Hipk3	3
darkturquoise	Hipk4	23
blue	Hira	2
greenyellow	Hirip3	11
turquoise	Hist1h1a	1
brown	Hist1h1b	3
black	Hist1h1c	7
black	Hist1h1d	7
magenta	Hist1h1e	9
turquoise	Hist1h1t	1
turquoise	Hist1h2ab	1
orange	Hist1h2ac	25
brown	Hist1h2ad	3
magenta	Hist1h2ae	9
turquoise	Hist1h2af	1
turquoise	Hist1h2ai	1
turquoise	Hist1h2ak	1
turquoise	Hist1h2ao	1
turquoise	Hist1h2ap	1
turquoise	Hist1h2bb	1
black	Hist1h2bc	7
turquoise	Hist1h2be	1
darkorange	Hist1h2bf	26
turquoise	Hist1h2bg	1
turquoise	Hist1h2bh	1
brown	Hist1h2bj	3
turquoise	Hist1h2bk	1
turquoise	Hist1h2bm	1
turquoise	Hist1h2bn	1
turquoise	Hist1h2bp	1
blue	Hist1h2bq	2
brown	Hist1h2br	3
turquoise	Hist1h3a	1
turquoise	Hist1h3b	1
black	Hist1h3c	7
turquoise	Hist1h3d	1
turquoise	Hist1h3e	1
turquoise	Hist1h3f	1
black	Hist1h3g	7
turquoise	Hist1h3h	1
midnightblue	Hist1h3i	15
turquoise	Hist1h4a	1
turquoise	Hist1h4b	1
turquoise	Hist1h4c	1
turquoise	Hist1h4d	1
turquoise	Hist1h4f	1
black	Hist1h4h	7
turquoise	Hist1h4i	1
turquoise	Hist1h4j	1
magenta	Hist1h4k	9
brown	Hist1h4m	3
lightyellow	Hist1h4n	19
turquoise	Hist2h2aa1	1
black	Hist2h2aa2	7
turquoise	Hist2h2ab	1
brown	Hist2h2ac	3
purple	Hist2h2bb	10
turquoise	Hist2h2be	1
turquoise	Hist2h3b	1
green	Hist2h3c1	5
turquoise	Hist2h3c2	1
palevioletred3	Hist2h4	53
turquoise	Hist3h2a	1
turquoise	Hist3h2ba	1
turquoise	Hist3h2bb-Ps	1
orangered4	Hist4h4	39
lightgreen	Hivep1	18
skyblue2	Hivep2	64
lightgreen	Hivep3	18
darkolivegreen	Hjurp	33
purple	Hk1	10
red	Hk2	6
violet	Hk3	32
bisque4	Hkdc1	47
red	Hlcs	6
lightgreen	Hlf	18
brown	Hltf	3
black	Hlx	7
magenta	Hmbox1	9
turquoise	Hmbs	1
turquoise	Hmces	1
darkgrey	Hmcn1	24
greenyellow	Hmcn2	11
plum1	Hmg20a	38
blue	Hmg20b	2
darkorange2	Hmga1	45
turquoise	Hmga1-Rs1	1
purple	Hmga2	10
darkseagreen4	Hmgb1	59
darkorange	Hmgb1-Ps1	26
brown	Hmgb1-Ps2	3
turquoise	Hmgb1-Ps3	1
turquoise	Hmgb1-Ps4	1
turquoise	Hmgb1-Ps5	1
turquoise	Hmgb1-Ps6	1
turquoise	Hmgb1-Ps7	1
midnightblue	Hmgb1-Ps8	15
yellow	Hmgb1-Ps9	4
magenta	Hmgb1-Rs16	9
yellow	Hmgb1-Rs17	4
blue	Hmgb1-Rs18	2
black	Hmgb2	7
black	Hmgb3	7
salmon	Hmgb3-Ps	13
turquoise	Hmgb4	1
turquoise	Hmgcl	1
yellow	Hmgcll1	4
yellow	Hmgcr	4
grey60	Hmgcs1	17
turquoise	Hmgcs2	1
black	Hmgn1	7
black	Hmgn2	7
turquoise	Hmgn2-Ps1	1
turquoise	Hmgn2l6	1
green	Hmgn3	5
turquoise	Hmgn5	1
purple	Hmgxb3	10
brown	Hmgxb4	3
violet	Hmha1	32
brown	Hmmr	3
black	Hmox1	7
turquoise	Hmox2	1
red	Hmx1	6
magenta	Hmx2	9
turquoise	Hmx3	1
turquoise	Hn1	1
darkorange	Hn1l	26
blue	Hnf1a	2
blue	Hnf1b	2
magenta	Hnf4g	9
grey60	Hnmt	17
green	Hnrnpa0	5
thistle2	Hnrnpa1	50
yellow	Hnrnpa1l2-Ps	4
thistle2	Hnrnpa2b1	50
thistle2	Hnrnpa3	50
green	Hnrnpab	5
green	Hnrnpc	5
yellowgreen	Hnrnpd	36
plum2	Hnrnpdl	49
thistle2	Hnrnpf	50
salmon	Hnrnph1	13
grey60	Hnrnph2	17
turquoise	Hnrnph3	1
thistle2	Hnrnpk	50
greenyellow	Hnrnpl	11
darkred	Hnrnpll	21
turquoise	Hnrnpm	1
orange	Hnrnpr	25
brown	Hnrnpu	3
magenta	Hnrnpul1	9
darkgrey	Hnrnpul2	24
turquoise	Hoga1	1
yellow	Homer1	4
tan	Homer2	12
saddlebrown	Homer3	29
yellow	Homez	4
salmon	Hook1	13
greenyellow	Hook2	11
salmon	Hook3	13
green	Hopx	5
turquoise	Hormad2	1
salmon	Hoxa1	13
blue	Hoxa3	2
turquoise	Hoxa5	1
magenta	Hoxa7	9
blue	Hoxb1	2
turquoise	Hoxb13	1
turquoise	Hoxb2	1
brown	Hoxb3	3
black	Hoxb4	7
turquoise	Hoxb5	1
turquoise	Hoxb6	1
pink	Hoxb8	8
yellow	Hoxb9	4
pink	Hoxc13	8
blue	Hoxc4	2
brown	Hoxc6	3
purple	Hoxc8	10
magenta	Hoxc9	9
blue	Hoxd1	2
turquoise	Hoxd10	1
turquoise	Hoxd11	1
pink	Hoxd3	8
turquoise	Hoxd4	1
turquoise	Hoxd8	1
salmon	Hoxd9	13
black	Hp	7
brown	Hp1bp3	3
saddlebrown	Hpca	29
maroon	Hpcal1	55
darkslateblue	Hpcal4	48
blue	Hpd	2
saddlebrown	Hpdl	29
green	Hpgd	5
brown	Hpgds	3
white	Hpn	27
green	Hprt	5
greenyellow	Hps1	11
brown	Hps3	3
greenyellow	Hps4	11
salmon	Hps5	13
white	Hps6	27
skyblue3	Hpse	37
midnightblue	Hpse2	15
blue	Hpx	2
bisque4	Hr	47
turquoise	Hras	1
coral1	Hrasls	60
turquoise	Hrasls5	1
darkturquoise	Hrc	23
blue	Hrct1	2
turquoise	Hrg	1
skyblue3	Hrh1	37
lightgreen	Hrh2	18
maroon	Hrh3	55
red	Hrh4	6
plum1	Hrk	38
purple	Hrnr	10
blue	Hs1bp3	2
brown	Hs2st1	3
lightyellow	Hs3st1	19
maroon	Hs3st2	55
skyblue	Hs3st3a1	28
paleturquoise	Hs3st3b1	31
saddlebrown	Hs3st4	29
lightgreen	Hs3st5	18
blue	Hs3st6	2
bisque4	Hs6st1	47
lightgreen	Hs6st2	18
skyblue2	Hs6st3	64
turquoise	Hsbp1	1
blue	Hsbp1l1	2
turquoise	Hscb	1
steelblue	Hsd11b1	30
brown	Hsd11b2	3
blue	Hsd17b1	2
turquoise	Hsd17b10	1
black	Hsd17b11	7
black	Hsd17b12	7
turquoise	Hsd17b13	1
magenta	Hsd17b14	9
blue	Hsd17b2	2
black	Hsd17b4	7
darkred	Hsd17b7	21
turquoise	Hsd3b1	1
orangered4	Hsd3b2	39
red	Hsd3b3	6
yellow	Hsd3b4	4
red	Hsd3b6	6
lightcyan	Hsd3b7	16
maroon	Hsdl1	55
midnightblue	Hsdl2	15
white	Hsf1	27
grey60	Hsf2	17
turquoise	Hsf2bp	1
yellow	Hsf3	4
blue	Hsf4	2
turquoise	Hsf5	1
brown	Hsh2d	3
grey60	Hsp90aa1	17
blue	Hsp90ab1	2
turquoise	Hsp90b1	1
red	Hspa12a	6
turquoise	Hspa12b	1
grey60	Hspa13	17
turquoise	Hspa14	1
thistle1	Hspa1a	51
thistle1	Hspa1b	51
blue	Hspa1l	2
steelblue	Hspa2	30
yellow	Hspa4	4
lightsteelblue1	Hspa4l	41
turquoise	Hspa5	1
turquoise	Hspa8	1
green	Hspa9	5
turquoise	Hspa9-Ps1	1
blue	Hspb1	2
green	Hspb11	5
turquoise	Hspb2	1
blue	Hspb3	2
lightcyan	Hspb6	16
blue	Hspb7	2
lightcyan	Hspb8	16
blue	Hspb9	2
blue	Hspbap1	2
blue	Hspbp1	2
green	Hspd1	5
pink	Hspd1-Ps1	8
yellow	Hspd1-Ps3	4
turquoise	Hspd1-Ps4	1
green	Hspe1	5
blue	Hspe1-Ps2	2
magenta	Hspe1-Ps3	9
turquoise	Hspe1-Ps5	1
midnightblue	Hspg2	15
darkslateblue	Hsph1	48
blue	Htatip2	2
green	Htatsf1	5
mediumpurple3	Htr1a	40
lightgreen	Htr1b	18
turquoise	Htr1d	1
yellow	Htr1f	4
yellow	Htr2a	4
brown	Htr2b	3
cyan	Htr2c	14
steelblue	Htr3a	30
red	Htr3b	6
red	Htr4	6
lightgreen	Htr5a	18
steelblue	Htr5b	30
darkturquoise	Htr6	23
darkslateblue	Htr7	48
blue	Htra1	2
turquoise	Htra2	1
blue	Htra3	2
antiquewhite4	Htra4	61
darkgrey	Htt	24
purple	Hunk	10
brown	Hus1	3
brown	Hus1b	3
tan	Huwe1	12
violet	Hvcn1	32
tan	Hyal1	12
turquoise	Hyal2	1
cyan	Hyal3	14
blue	Hyal4	2
turquoise	Hyal6	1
darkgreen	Hydin	22
blue	Hyi	2
yellow	Hykk	4
green	Hyls1	5
royalblue	Hyou1	20
green	Hypk	5
turquoise	I0C0044D17Rik	1
tan	I830077J02Rik	12
turquoise	I830127L07Rik	1
turquoise	Iah1	1
tan	Iars	12
yellow	Iars2	4
turquoise	Iba57	1
turquoise	Ibsp	1
brown	Ibtk	3
blue	Ica1	2
yellow	Ica1l	4
violet	Icam1	32
turquoise	Icam2	1
blue	Icam4	2
saddlebrown	Icam5	29
salmon	Ice1	13
brown	Ice2	3
brown	Ick	3
royalblue	Icmt	20
skyblue	Icos	28
red	Icosl	6
turquoise	Ict1	1
black	Id1	7
black	Id2	7
black	Id3	7
skyblue	Id4	28
brown	Ide	3
green	Idh1	5
black	Idh2	7
grey60	Idh3a	17
blue	Idh3b	2
blue	Idh3g	2
green	Idi1	5
turquoise	Idi2	1
black	Idnk	7
turquoise	Ido1	1
red	Ido2	6
salmon4	Ids	52
magenta	Idua	9
thistle1	Ier2	51
turquoise	Ier3	1
green	Ier3ip1	5
skyblue3	Ier5	37
blue	Ier5l	2
greenyellow	Iffo1	11
purple	Iffo2	10
blue	Ifi202b	2
brown	Ifi203	3
violet	Ifi204	32
brown	Ifi205	3
lightcyan	Ifi27	16
violet	Ifi27l2a	32
cyan	Ifi27l2b	14
black	Ifi30	7
black	Ifi35	7
violet	Ifi44	32
turquoise	Ifi44l	1
violet	Ifi47	32
midnightblue	Ifih1	15
violet	Ifit1	32
turquoise	Ifit1bl1	1
red	Ifit1bl2	6
brown	Ifit2	3
violet	Ifit3	32
violet	Ifit3b	32
black	Ifitm1	7
blue	Ifitm10	2
lightcyan	Ifitm2	16
violet	Ifitm3	32
turquoise	Ifitm5	1
darkolivegreen	Ifitm6	33
red	Ifitm7	6
turquoise	Ifna16	1
turquoise	Ifnab	1
brown	Ifnar1	3
lightcyan	Ifnar2	16
brown	Ifng	3
lightcyan	Ifngr1	16
green	Ifngr2	5
blue	Ifnk	2
midnightblue	Ifnlr1	15
brown	Ifnz	3
green	Ifrd1	5
blue	Ifrd2	2
purple	Ift122	10
magenta	Ift140	9
royalblue	Ift172	20
turquoise	Ift20	1
turquoise	Ift22	1
turquoise	Ift27	1
turquoise	Ift43	1
turquoise	Ift46	1
midnightblue	Ift52	15
green	Ift57	5
green	Ift74	5
brown	Ift80	3
darkred	Ift81	21
