Color	Gene	Number
blue	Dtl	2
green	Dtna	5
yellow	Dtnb	4
red	Dtnbp1	6
yellow	Dtwd1	4
turquoise	Dtwd2	1
yellow	Dtx1	4
brown	Dtx2	3
blue	Dtx3	2
green	Dtx3l	5
midnightblue	Dtx4	15
turquoise	Dtymk	1
purple	Duox1	10
black	Duoxa1	7
turquoise	Duoxa2	1
blue	Dupd1	2
turquoise	Dus2	1
pink	Dus3l	8
turquoise	Dus4l	1
pink	Dusp1	8
turquoise	Dusp10	1
pink	Dusp11	8
turquoise	Dusp12	1
blue	Dusp13	2
turquoise	Dusp14	1
green	Dusp15	5
yellow	Dusp18	4
yellow	Dusp19	4
blue	Dusp2	2
turquoise	Dusp22	1
blue	Dusp26	2
tan	Dusp27	12
black	Dusp28	7
red	Dusp3	6
turquoise	Dusp4	1
turquoise	Dusp5	1
turquoise	Dusp6	1
turquoise	Dusp7	1
red	Dusp9	6
turquoise	Dut	1
turquoise	Duxbl1	1
turquoise	Dvl1	1
magenta	Dvl2	9
brown	Dvl3	3
turquoise	Dxo	1
black	Dydc1	7
brown	Dydc2	3
turquoise	Dym	1
purple	Dynap	10
yellow	Dync1h1	4
red	Dync1i1	6
turquoise	Dync1i2	1
blue	Dync1li2	2
brown	Dync2h1	3
blue	Dync2li1	2
turquoise	Dynll1	1
pink	Dynll2	8
brown	Dynlrb1	3
magenta	Dynlrb2	9
blue	Dynlt1b	2
magenta	Dynlt3	9
cyan	Dyrk1a	14
yellow	Dyrk1b	4
turquoise	Dyrk2	1
green	Dyrk3	5
yellow	Dyrk4	4
black	Dytn	7
turquoise	Dyx1c1	1
pink	Dzank1	8
blue	Dzip1l	2
turquoise	Dzip3	1
midnightblue	E030007A22Rik	15
brown	E030010N08Rik	3
black	E030011O05Rik	7
green	E030013D07Rik	5
brown	E030025L23Rik	3
blue	E030025P04Rik	2
turquoise	E030026I10Rik	1
blue	E030030I06Rik	2
green	E030034C22Rik	5
turquoise	E030042O20Rik	1
green	E030044B06Rik	5
turquoise	E030047D23Rik	1
brown	E130001F20Rik	3
purple	E130008D07Rik	10
turquoise	E130010M05Rik	1
turquoise	E130012A19Rik	1
green	E130016E03Rik	5
brown	E130018O15Rik	3
turquoise	E130102H24Rik	1
brown	E130114P18Rik	3
turquoise	E130119H09Rik	1
turquoise	E130307A14Rik	1
turquoise	E130308A19Rik	1
blue	E130309D02Rik	2
green	E130309D14Rik	5
magenta	E130311K13Rik	9
black	E230001N04Rik	7
brown	E230008N13Rik	3
green	E230015B07Rik	5
turquoise	E230016K23Rik	1
brown	E230019M04Rik	3
turquoise	E230023K05Rik	1
brown	E230025N22Rik	3
yellow	E2f1	4
blue	E2f2	2
turquoise	E2f3	1
blue	E2f4	2
pink	E2f5	8
yellow	E2f6	4
yellow	E2f7	4
blue	E2f8	2
turquoise	E330009J07Rik	1
turquoise	E330010G22Rik	1
blue	E330012B07Rik	2
turquoise	E330013L01Rik	1
green	E330013P04Rik	5
turquoise	E330014M11Rik	1
black	E330017A01Rik	7
green	E330018D03Rik	5
brown	E330020C20Rik	3
blue	E330021D16Rik	2
turquoise	E330023G01Rik	1
black	E330027P06Rik	7
turquoise	E330032C10Rik	1
green	E330034G19Rik	5
turquoise	E330037G11Rik	1
brown	E330037P12Rik	3
turquoise	E430025E21Rik	1
turquoise	E430033C13Rik	1
brown	E430033K04Rik	3
brown	E4f1	3
turquoise	E530001K10Rik	1
green	Eaf1	5
green	Eaf2	5
turquoise	Eapp	1
black	Ear14	7
blue	Ear6	2
blue	Ears2	2
green	Ebag9	5
pink	Ebf1	8
red	Ebf2	6
greenyellow	Ebf3	11
blue	Ebf4	2
turquoise	Ebi3	1
brown	Ebna1bp2	3
blue	Ebp	2
red	Ebpl	6
turquoise	Ecd	1
yellow	Ece1	4
blue	Ece2	2
blue	Ecel1	2
blue	Ech1	2
turquoise	Echdc1	1
blue	Echdc2	2
blue	Echdc3	2
green	Echs1	5
turquoise	Eci1	1
blue	Eci2	2
red	Eci3	6
yellow	Ecm1	4
turquoise	Ecm2	1
turquoise	Ecscr	1
green	Ecsit	5
brown	Ect2	3
yellow	Eda	4
blue	Eda2r	2
brown	Edar	3
blue	Edaradd	2
cyan	Edc4	14
blue	Eddm3b	2
blue	Edem1	2
brown	Edem2	3
turquoise	Edem3	1
blue	Edil3	2
brown	Edn1	3
purple	Edn2	10
blue	Edn3	2
blue	Ednra	2
midnightblue	Ednrb	15
turquoise	Edrf1	1
red	Eea1	6
turquoise	Eed	1
blue	Eef1a1	2
turquoise	Eef1a2	1
yellow	Eef1b2	4
turquoise	Eef1d	1
yellow	Eef1e1	4
red	Eef1g	6
yellow	Eef2	4
greenyellow	Eef2kmt	11
blue	Eefsec	2
purple	Eepd1	10
green	Efcab1	5
turquoise	Efcab10	1
turquoise	Efcab11	1
turquoise	Efcab12	1
turquoise	Efcab14	1
turquoise	Efcab2	1
turquoise	Efcab3	1
yellow	Efcab5	4
turquoise	Efcab6	1
yellow	Efcab7	4
red	Efcab8	6
turquoise	Efcab9	1
red	Efcc1	6
turquoise	Efemp1	1
yellow	Efemp2	4
turquoise	Efhb	1
red	Efhc1	6
brown	Efhc2	3
blue	Efhd1	2
blue	Efhd2	2
black	Efna1	7
blue	Efna2	2
pink	Efna3	8
yellow	Efna4	4
blue	Efna5	2
red	Efnb1	6
pink	Efnb2	8
yellow	Efnb3	4
blue	Efr3a	2
brown	Efs	3
turquoise	Eftud1	1
yellow	Eftud2	4
turquoise	EG433662	1
yellow	Egf	4
brown	Egfem1	3
turquoise	Egfl7	1
brown	Egfl8	3
turquoise	Egflam	1
blue	Egfr	2
green	Egln1	5
blue	Egln2	2
green	Egln3	5
turquoise	Egr1	1
turquoise	Egr2	1
greenyellow	Egr3	11
blue	Ehbp1	2
magenta	Ehbp1l1	9
brown	Ehd1	3
pink	Ehd2	8
turquoise	Ehd3	1
salmon	Ehf	13
turquoise	Ehhadh	1
turquoise	Ehmt1	1
turquoise	Ehmt2	1
yellow	Ei24	4
pink	Eid1	8
brown	Eid2	3
yellow	Eid2b	4
greenyellow	Eif1	11
turquoise	Eif1a	1
yellow	Eif1ad	4
red	Eif1ax	6
turquoise	Eif1b	1
blue	Eif2a	2
turquoise	Eif2ak1	1
greenyellow	Eif2ak2	11
yellow	Eif2ak3	4
yellow	Eif2ak4	4
turquoise	Eif2b1	1
red	Eif2b2	6
yellow	Eif2b3	4
turquoise	Eif2b5	1
red	Eif2d	6
yellow	Eif2s1	4
turquoise	Eif2s2	1
yellow	Eif2s3x	4
blue	Eif2s3y	2
yellow	Eif3a	4
yellow	Eif3b	4
turquoise	Eif3c	1
turquoise	Eif3d	1
brown	Eif3e	3
turquoise	Eif3f	1
greenyellow	Eif3g	11
blue	Eif3h	2
blue	Eif3i	2
turquoise	Eif3j1	1
brown	Eif3k	3
black	Eif3l	7
yellow	Eif4a1	4
yellow	Eif4a2	4
brown	Eif4a3	3
midnightblue	Eif4b	15
blue	Eif4e	2
pink	Eif4e2	8
turquoise	Eif4e3	1
green	Eif4ebp1	5
yellow	Eif4ebp2	4
turquoise	Eif4ebp3	1
blue	Eif4enif1	2
pink	Eif4g1	8
pink	Eif4g2	8
pink	Eif4g3	8
turquoise	Eif4h	1
brown	Eif5	3
yellow	Eif5a	4
red	Eif5a2	6
brown	Eif5b	3
blue	Eif6	2
green	Elac1	5
turquoise	Elac2	1
turquoise	Elavl1	1
turquoise	Elavl2	1
pink	Elavl3	8
turquoise	Eldr	1
turquoise	Elf1	1
blue	Elf2	2
green	Elf3	5
blue	Elf4	2
pink	Elf5	8
salmon	Elfn1	13
red	Elfn2	6
yellow	Elk1	4
pink	Elk3	8
blue	Elk4	2
blue	Ell	2
blue	Ell2	2
magenta	Ell3	9
yellow	Elmo1	4
pink	Elmo2	8
yellow	Elmod1	4
turquoise	Elmod2	1
yellow	Elmod3	4
blue	Eln	2
turquoise	Elovl1	1
red	Elovl2	6
green	Elovl3	5
turquoise	Elovl4	1
turquoise	Elovl5	1
pink	Elovl6	8
black	Elovl7	7
green	Elp2	5
yellow	Elp3	4
black	Elp4	7
blue	Elp5	2
turquoise	Elp6	1
brown	Eltd1	3
turquoise	Emb	1
green	Emc1	5
green	Emc10	5
pink	Emc2	8
yellow	Emc3	4
magenta	Emc4	9
blue	Emc6	2
yellow	Emc7	4
turquoise	Emc8	1
green	Emc9	5
black	Emcn	7
turquoise	Emd	1
turquoise	Eme1	1
black	Emg1	7
red	Emid1	6
green	Emilin1	5
green	Emilin2	5
brown	Emilin3	3
red	Eml1	6
brown	Eml2	3
turquoise	Eml3	1
blue	Eml4	2
greenyellow	Eml5	11
blue	Eml6	2
turquoise	Emp1	1
red	Emp2	6
brown	Emr1	3
turquoise	Emr4	1
brown	Emx2	3
brown	En1	3
turquoise	En2	1
yellow	Enah	4
turquoise	Enam	1
red	Enc1	6
blue	Endod1	2
turquoise	Endog	1
turquoise	Endou	1
green	Endov	5
blue	Eng	2
black	Engase	7
brown	Enkur	3
turquoise	Eno1	1
yellow	Eno2	4
brown	Eno3	3
red	Enoph1	6
blue	Enox2	2
brown	Enpp1	3
yellow	Enpp2	4
green	Enpp3	5
black	Enpp4	7
yellow	Enpp5	4
blue	Enpp6	2
green	Enpp7	5
pink	Ensa	8
turquoise	Enthd2	1
blue	Entpd1	2
blue	Entpd3	2
turquoise	Entpd4	1
yellow	Entpd6	4
blue	Entpd7	2
black	Entpd8	7
yellow	Eny2	4
black	Eomes	7
green	Ep300	5
blue	Ep400	2
blue	Epas1	2
blue	Epb4	2
magenta	Epb4l1	9
turquoise	Epb4l2	1
turquoise	Epb4l3	1
yellow	Epb4l4a	4
turquoise	Epb4l4b	1
blue	Epb4l5	2
brown	Epc1	3
blue	Epc2	2
turquoise	Epcam	1
turquoise	Epdr1	1
blue	Epg5	2
black	Epgn	7
purple	Epha1	10
blue	Epha10	2
turquoise	Epha2	1
blue	Epha3	2
red	Epha4	6
turquoise	Epha5	1
blue	Epha6	2
turquoise	Epha7	1
blue	Epha8	2
blue	Ephb1	2
blue	Ephb2	2
brown	Ephb3	3
brown	Ephb4	3
turquoise	Ephb6	1
brown	Ephx1	3
pink	Ephx2	8
brown	Ephx3	3
blue	Ephx4	2
blue	Epm2a	2
yellow	Epm2aip1	4
pink	Epn1	8
blue	Epn3	2
green	Epo	5
blue	Epor	2
turquoise	Eppin	1
red	Eprs	6
blue	Eps15	2
brown	Eps15l1	3
green	Eps8	5
yellow	Eps8l1	4
green	Eps8l2	5
turquoise	Eps8l3	1
blue	Epsti1	2
brown	Ept1	3
purple	Epx	10
turquoise	Eqtn	1
brown	Eral1	3
brown	Erap1	3
black	Eras	7
yellow	Erbb2	4
black	Erbb2ip	7
brown	Erbb3	3
pink	Erbb4	8
turquoise	Erc1	1
pink	Ercc1	8
red	Ercc2	6
red	Ercc4	6
yellow	Ercc5	4
green	Ercc6l	5
black	Ercc6l2	7
blue	Ercc8	2
blue	Erdr1	2
blue	Ereg	2
turquoise	Erf	1
brown	Erg	3
yellow	Ergic1	4
turquoise	Ergic2	1
turquoise	Ergic3	1
yellow	Erh	4
red	Eri1	6
blue	Eri2	2
turquoise	Erich1	1
green	Erich3	5
black	Erich5	7
turquoise	Erich6	1
blue	Erlec1	2
blue	Erlin1	2
blue	Erlin2	2
blue	Ermap	2
red	Ermard	6
tan	Ermn	12
turquoise	Ermp1	1
turquoise	Ern1	1
yellow	Ern2	4
red	Ero1l	6
turquoise	Ero1lb	1
brown	Erp27	3
yellow	Erp29	4
yellow	Erp44	4
turquoise	Errfi1	1
turquoise	Erv3	1
blue	Esam	2
blue	Esco1	2
brown	Esco2	3
yellow	Esd	4
blue	Esf1	2
red	Esm1	6
tan	Esp6	12
turquoise	Espl1	1
brown	Espnl	3
yellow	Esr1	4
black	Esr2	7
turquoise	Esrp1	1
blue	Esrp2	2
turquoise	Esrra	1
turquoise	Esrrb	1
yellow	Esrrg	4
green	Esx1	5
green	Esyt1	5
greenyellow	Esyt2	11
green	Esyt3	5
blue	Etaa1	2
blue	Etd	2
turquoise	Etf1	1
blue	Etfa	2
blue	Etfb	2
green	Etfdh	5
brown	Ethe1	3
blue	Etl4	2
pink	Etnk1	8
brown	Etnk2	3
turquoise	Etnppl	1
blue	Etos1	2
green	Ets1	5
yellow	Ets2	4
yellow	Etv1	4
black	Etv2	7
red	Etv3	6
green	Etv4	5
yellow	Etv5	4
blue	Etv6	2
green	Eva1a	5
salmon	Eva1b	13
red	Eva1c	6
blue	Evc	2
brown	Evc2	3
yellow	Evi2a	4
yellow	Evi2b	4
blue	Evi5	2
turquoise	Evi5l	1
greenyellow	Evl	11
yellow	Evpl	4
turquoise	Evx1	1
blue	Evx2	2
pink	Ewsr1	8
turquoise	Exd1	1
yellow	Exd2	4
blue	Exo5	2
blue	Exoc1	2
green	Exoc2	5
blue	Exoc3	2
midnightblue	Exoc3l	15
green	Exoc3l2	5
green	Exoc3l4	5
yellow	Exoc4	4
brown	Exoc5	3
blue	Exoc6	2
red	Exoc6b	6
brown	Exoc8	3
brown	Exog	3
yellow	Exosc1	4
blue	Exosc10	2
blue	Exosc3	2
turquoise	Exosc4	1
blue	Exosc5	2
red	Exosc6	6
yellow	Exosc7	4
yellow	Exosc8	4
black	Exosc9	7
green	Exph5	5
yellow	Ext2	4
yellow	Extl1	4
salmon	Extl2	13
turquoise	Extl3	1
turquoise	Eya1	1
black	Eya2	7
turquoise	Eya3	1
turquoise	Eya4	1
red	Ezh1	6
yellow	Ezh2	4
blue	F10	2
turquoise	F11	1
green	F11r	5
green	F13a1	5
green	F13b	5
red	F2	6
blue	F2r	2
cyan	F2rl1	14
turquoise	F2rl2	1
green	F2rl3	5
green	F430010L17Rik	5
blue	F430115D03Rik	2
blue	F430201E05Rik	2
blue	F430212H09Rik	2
green	F5	5
blue	F530002G13Rik	2
brown	F530007B04Rik	3
brown	F530110H13Rik	3
magenta	F530204I15Rik	9
turquoise	F530213H18Rik	1
turquoise	F630006H17Rik	1
turquoise	F630008L08Rik	1
turquoise	F630015J07Rik	1
blue	F630018C04Rik	2
green	F630018O14Rik	5
turquoise	F630025H21Rik	1
brown	F630028O10Rik	3
green	F630040K05Rik	5
green	F630045J19Rik	5
red	F630049H13Rik	6
green	F630050F06Rik	5
yellow	F630102L10Rik	4
yellow	F630111L10Rik	4
green	F630113I08Rik	5
blue	F630119A15Rik	2
blue	F630201J21Rik	2
salmon	F630306D02Rik	13
yellow	F7	4
brown	F730011J02	3
yellow	F730015K02Rik	4
blue	F730035P03Rik	2
blue	F730043M19Rik	2
black	F730046H10Rik	7
black	F730049H03Rik	7
blue	F730050M04Rik	2
turquoise	F730117H04Rik	1
green	F730205C23Rik	5
green	F730209L11Rik	5
turquoise	F730214C23Rik	1
blue	F730219E24Rik	2
brown	F730314M05Rik	3
yellow	F8	4
brown	F830001A07Rik	3
black	F830001D05Rik	7
brown	F830001M15Rik	3
turquoise	F830002L21Rik	1
turquoise	F830003B07	1
green	F830004M19Rik	5
yellow	F830005K03Rik	4
black	F830006F03Rik	7
green	F830010A05Rik	5
brown	F830010L01Rik	3
blue	F830016C15Rik	2
brown	F830017M08Rik	3
green	F830018J01Rik	5
brown	F830022J16Rik	3
black	F830031D20Rik	7
green	F830045P16Rik	5
green	F830108O16Rik	5
turquoise	F830110H03Rik	1
black	F830111B07Rik	7
brown	F830115B05Rik	3
brown	F830118D09Rik	3
green	F830201C10Rik	5
purple	F830205C13Rik	10
brown	F830205F14Rik	3
green	F830208N12Rik	5
brown	F830212C03Rik	3
red	F830212F20Rik	6
yellow	F830212M06Rik	4
blue	F830215A15Rik	2
brown	F830218M08Rik	3
turquoise	F830218P16Rik	1
black	F830220E19Rik	7
turquoise	F830221A01Rik	1
turquoise	F830221E22Rik	1
brown	F830222I21Rik	3
green	F830225E14Rik	5
turquoise	F830305A12Rik	1
green	F8a	5
blue	F9	2
green	F930003F07Rik	5
green	F930007G17Rik	5
black	F930021L06Rik	7
black	F930037H19Rik	7
turquoise	F930043J12Rik	1
turquoise	F930045I16Rik	1
green	F930048A06Rik	5
green	F930106M21Rik	5
turquoise	F930115I02Rik	1
blue	F930119H24Rik	2
red	Fa2h	6
magenta	Faah	9
blue	Fabp1	2
turquoise	Fabp12	1
blue	Fabp2	2
yellow	Fabp3	4
yellow	Fabp4	4
blue	Fabp5	2
blue	Fabp6	2
yellow	Fabp7	4
turquoise	Fabp9	1
red	Fadd	6
blue	Fads1	2
turquoise	Fads2	1
red	Fads3	6
red	Fads6	6
black	Faf1	7
brown	Faf2	3
yellow	Fahd1	4
red	Fahd2a	6
black	Faim	7
yellow	Faim2	4
turquoise	Faim3	1
blue	Fam101a	2
turquoise	Fam101b	1
turquoise	Fam102a	1
blue	Fam102b	2
turquoise	Fam103a1	1
turquoise	Fam104a	1
blue	Fam105a	2
turquoise	Fam107a	1
turquoise	Fam107b	1
turquoise	Fam109a	1
black	Fam109b	7
blue	Fam110a	2
blue	Fam110b	2
brown	Fam110c	3
turquoise	Fam111a	1
yellow	Fam114a1	4
greenyellow	Fam114a2	11
turquoise	Fam117a	1
midnightblue	Fam117b	15
brown	Fam118a	3
brown	Fam118b	3
red	Fam120a	6
brown	Fam120b	3
brown	Fam120c	3
turquoise	Fam122a	1
blue	Fam122b	2
yellow	Fam122c	4
turquoise	Fam124a	1
turquoise	Fam124b	1
pink	Fam126a	8
brown	Fam126b	3
tan	Fam129a	12
blue	Fam129b	2
pink	Fam131a	8
red	Fam131b	6
brown	Fam132a	3
green	Fam132b	5
pink	Fam133b	8
blue	Fam134a	2
blue	Fam134b	2
red	Fam134c	6
turquoise	Fam135a	1
blue	Fam135b	2
yellow	Fam136a	4
yellow	Fam13a	4
blue	Fam13b	2
brown	Fam13c	3
yellow	Fam149a	4
turquoise	Fam149b	1
green	Fam151a	5
brown	Fam151b	3
brown	Fam154a	3
green	Fam154b	5
turquoise	Fam155a	1
yellow	Fam159b	4
turquoise	Fam160a1	1
turquoise	Fam160a2	1
red	Fam160b1	6
yellow	Fam160b2	4
yellow	Fam161a	4
turquoise	Fam161b	1
blue	Fam162a	2
blue	Fam162b	2
turquoise	Fam163a	1
turquoise	Fam163b	1
turquoise	Fam166b	1
green	Fam167a	5
turquoise	Fam167b	1
tan	Fam168a	12
yellow	Fam168b	4
black	Fam169a	7
blue	Fam169b	2
red	Fam170a	6
blue	Fam170b	2
red	Fam171a1	6
pink	Fam171b	8
turquoise	Fam172a	1
turquoise	Fam173a	1
blue	Fam173b	2
turquoise	Fam174a	1
brown	Fam175a	3
red	Fam175b	6
green	Fam177a	5
yellow	Fam178a	4
turquoise	Fam178b	1
turquoise	Fam179a	1
yellow	Fam179b	4
black	Fam180a	7
blue	Fam181b	2
magenta	Fam183b	9
purple	Fam184a	10
red	Fam184b	6
red	Fam185a	6
green	Fam186a	5
turquoise	Fam187a	1
yellow	Fam187b	4
yellow	Fam188a	4
brown	Fam188b	3
turquoise	Fam188b2	1
turquoise	Fam189a1	1
yellow	Fam189a2	4
salmon	Fam192a	13
brown	Fam193a	3
blue	Fam193b	2
yellow	Fam195a	4
pink	Fam195b	8
yellow	Fam196a	4
brown	Fam198a	3
turquoise	Fam198b	1
brown	Fam199x	3
brown	Fam19a2	3
brown	Fam19a3	3
red	Fam19a4	6
pink	Fam19a5	8
blue	Fam204a	2
pink	Fam206a	8
turquoise	Fam207a	1
pink	Fam208a	8
turquoise	Fam208b	1
turquoise	Fam20a	1
yellow	Fam20b	4
turquoise	Fam20c	1
brown	Fam21	3
cyan	Fam210a	14
blue	Fam210b	2
red	Fam212a	6
turquoise	Fam212b	1
blue	Fam213a	2
turquoise	Fam213b	1
brown	Fam214a	3
brown	Fam214b	3
turquoise	Fam216a	1
yellow	Fam216b	4
blue	Fam217a	2
green	Fam217b	5
purple	Fam219aos	10
pink	Fam219b	8
pink	Fam220a	8
turquoise	Fam221a	1
turquoise	Fam221b	1
magenta	Fam222a	9
turquoise	Fam222b	1
red	Fam227a	6
green	Fam227b	5
turquoise	Fam228a	1
black	Fam228b	7
turquoise	Fam229b	1
green	Fam25c	5
blue	Fam26d	2
turquoise	Fam26e	1
tan	Fam26f	12
magenta	Fam32a	9
turquoise	Fam35a	1
turquoise	Fam3a	1
green	Fam3b	5
brown	Fam3c	3
black	Fam43a	7
blue	Fam45a	2
blue	Fam46a	2
black	Fam46b	7
blue	Fam46d	2
turquoise	Fam47c	1
pink	Fam49a	8
red	Fam49b	6
red	Fam50a	6
yellow	Fam53a	4
blue	Fam53b	2
red	Fam53c	6
turquoise	Fam57a	1
turquoise	Fam57b	1
green	Fam58b	5
yellow	Fam60a	4
brown	Fam63a	3
magenta	Fam63b	9
turquoise	Fam64a	1
blue	Fam65a	2
red	Fam65b	6
green	Fam65c	5
green	Fam69a	5
turquoise	Fam69b	1
blue	Fam69c	2
yellow	Fam71d	4
green	Fam71e1	5
brown	Fam71e2	3
turquoise	Fam71f1	1
blue	Fam72a	2
magenta	Fam73a	9
turquoise	Fam73b	1
turquoise	Fam76a	1
blue	Fam76b	2
turquoise	Fam78a	1
brown	Fam78b	3
magenta	Fam81a	9
green	Fam81b	5
black	Fam83a	7
green	Fam83b	5
brown	Fam83c	3
brown	Fam83d	3
black	Fam83e	7
turquoise	Fam83f	1
red	Fam83g	6
yellow	Fam83h	4
red	Fam84a	6
red	Fam84b	6
turquoise	Fam89a	1
turquoise	Fam89b	1
yellow	Fam92a	4
greenyellow	Fam96a	11
turquoise	Fam96b	1
blue	Fam98a	2
brown	Fam98b	3
blue	Fam98c	2
turquoise	Fan1	1
brown	Fanca	3
black	Fancb	7
black	Fancc	7
black	Fancd2	7
turquoise	Fancd2os	1
green	Fance	5
brown	Fancg	3
blue	Fanci	2
yellow	Fancl	4
yellow	Fancm	4
red	Fap	6
blue	Far1	2
blue	Far2	2
blue	Farp1	2
purple	Farp2	10
blue	Fars2	2
turquoise	Farsa	1
red	Farsb	6
green	Fas	5
yellow	Fasn	4
turquoise	Fastk	1
pink	Fastkd1	8
brown	Fastkd2	3
turquoise	Fastkd3	1
blue	Fastkd5	2
pink	Fat1	8
pink	Fat3	8
yellow	Fat4	4
brown	Fate1	3
greenyellow	Fau	11
turquoise	Faxc	1
blue	Fbf1	2
blue	Fblim1	2
blue	Fbll1	2
black	Fbln1	7
blue	Fbln2	2
green	Fbln5	5
brown	Fbln7	3
midnightblue	Fbn1	15
green	Fbn2	5
blue	Fbp1	2
blue	Fbp2	2
yellow	Fbrs	4
red	Fbrsl1	6
midnightblue	Fbxl12	15
black	Fbxl12os	7
black	Fbxl13	7
green	Fbxl14	5
black	Fbxl15	7
pink	Fbxl16	8
brown	Fbxl17	3
turquoise	Fbxl18	1
tan	Fbxl19	12
blue	Fbxl20	2
blue	Fbxl21	2
blue	Fbxl22	2
magenta	Fbxl3	9
yellow	Fbxl5	4
yellow	Fbxl6	4
blue	Fbxl7	2
green	Fbxl8	5
turquoise	Fbxo11	1
green	Fbxo17	5
blue	Fbxo18	2
pink	Fbxo2	8
blue	Fbxo21	2
blue	Fbxo22	2
yellow	Fbxo24	4
turquoise	Fbxo25	1
black	Fbxo28	7
black	Fbxo30	7
tan	Fbxo31	12
blue	Fbxo32	2
yellow	Fbxo33	4
yellow	Fbxo36	4
green	Fbxo38	5
green	Fbxo4	5
green	Fbxo40	5
pink	Fbxo41	8
black	Fbxo42	7
turquoise	Fbxo43	1
yellow	Fbxo44	4
red	Fbxo45	6
blue	Fbxo48	2
blue	Fbxo6	2
turquoise	Fbxo7	1
brown	Fbxo8	3
yellow	Fbxo9	4
blue	Fbxw10	2
red	Fbxw11	6
turquoise	Fbxw14	1
blue	Fbxw17	2
brown	Fbxw19	3
turquoise	Fbxw2	1
purple	Fbxw21	10
brown	Fbxw26	3
magenta	Fbxw4	9
turquoise	Fbxw5	1
turquoise	Fbxw7	1
tan	Fbxw9	12
green	Fcamr	5
yellow	Fcer1g	4
green	Fcer2a	5
turquoise	Fcf1	1
turquoise	Fcgbp	1
black	Fcgr1	7
yellow	Fcgr2b	4
blue	Fcgr4	2
tan	Fcgrt	12
green	Fcho1	5
black	Fchsd1	7
blue	Fchsd2	2
magenta	Fcna	9
green	Fcnb	5
tan	Fcor	12
turquoise	Fcrl1	1
brown	Fcrl5	3
turquoise	Fcrla	1
yellow	Fcrls	4
yellow	Fdft1	4
yellow	Fdps	4
red	Fdx1	6
brown	Fdxacb1	3
tan	Fdxr	12
pink	Fech	8
turquoise	Fem1a	1
magenta	Fem1b	9
yellow	Fem1c	4
magenta	Fen1	9
turquoise	Fer	1
purple	Fer1l4	10
red	Fer1l5	6
red	Ferd3l	6
yellow	Fermt1	4
red	Fermt2	6
turquoise	Fermt3	1
yellow	Fes	4
yellow	Fetub	4
blue	Fez1	2
brown	Fez2	3
blue	Fezf1	2
black	Fezf2	7
blue	Ffar1	2
brown	Ffar2	3
black	Ffar3	7
turquoise	Ffar4	1
pink	Fga	8
red	Fgb	6
blue	Fgd1	2
blue	Fgd2	2
blue	Fgd3	2
turquoise	Fgd4	1
turquoise	Fgd5	1
blue	Fgd6	2
cyan	Fgf1	14
green	Fgf10	5
turquoise	Fgf12	1
red	Fgf13	6
blue	Fgf14	2
brown	Fgf15	3
turquoise	Fgf16	1
turquoise	Fgf17	1
blue	Fgf18	2
red	Fgf2	6
blue	Fgf21	2
blue	Fgf23	2
red	Fgf2os	6
black	Fgf4	7
blue	Fgf5	2
blue	Fgf6	2
turquoise	Fgf7	1
turquoise	Fgf8	1
turquoise	Fgf9	1
red	Fgfbp1	6
purple	Fgfbp3	10
turquoise	Fgfr1	1
blue	Fgfr1op	2
pink	Fgfr2	8
yellow	Fgfr3	4
brown	Fgfr4	3
turquoise	Fgfrl1	1
green	Fgg	5
turquoise	Fggy	1
blue	Fgl1	2
greenyellow	Fgr	11
red	Fh1	6
red	Fhad1	6
brown	Fhdc1	3
brown	Fhit	3
blue	Fhl1	2
yellow	Fhl2	4
turquoise	Fhl4	1
pink	Fhl5	8
turquoise	Fhod1	1
turquoise	Fhod3	1
blue	Fibcd1	2
turquoise	Fibin	1
purple	Fibp	10
pink	Ficd	8
blue	Fig4	2
turquoise	Figf	1
brown	Figla	3
blue	Fign	2
turquoise	Fignl1	1
turquoise	Filip1	1
tan	Filip1l	12
turquoise	Fip1l1	1
pink	Firre	8
blue	Fis1	2
black	Fitm1	7
blue	Fitm2	2
turquoise	Fiz1	1
brown	Fjx1	3
yellow	Fkbp10	4
blue	Fkbp11	2
brown	Fkbp14	3
turquoise	Fkbp15	1
greenyellow	Fkbp1a	11
red	Fkbp2	6
yellow	Fkbp3	4
yellow	Fkbp4	4
turquoise	Fkbp5	1
yellow	Fkbp6	4
turquoise	Fkbp7	1
red	Fkbp8	6
blue	Fkbp9	2
blue	Fkbpl	2
magenta	Fkrp	9
green	Fktn	5
turquoise	Flad1	1
red	Flcn	6
blue	Flg2	2
pink	Flii	8
blue	Flna	2
yellow	Flnb	4
magenta	Flnc	9
yellow	Flot1	4
red	Flot2	6
turquoise	Flrt1	1
magenta	Flrt2	9
red	Flrt3	6
blue	Flt1	2
yellow	Flt3	4
blue	Flt3l	2
red	Flt4	6
yellow	Flywch1	4
yellow	Flywch2	4
red	Fmn1	6
turquoise	Fmn2	1
red	Fmnl1	6
turquoise	Fmnl3	1
black	Fmo1	7
turquoise	Fmo2	1
brown	Fmo3	3
brown	Fmo4	3
green	Fmo5	5
blue	Fmo6	2
yellow	Fmo9	4
magenta	Fmod	9
green	Fmr1	5
purple	Fmr1nb	10
brown	Fn1	3
turquoise	Fn3k	1
turquoise	Fn3krp	1
turquoise	Fnbp1	1
red	Fnbp1l	6
red	Fnbp4	6
red	Fndc1	6
pink	Fndc3a	8
red	Fndc3b	6
