Color	Gene	Number
darkseagreen4	Fam135a	59
blue	Fam135b	2
salmon	Fam136a	13
blue	Fam13a	2
blue	Fam13b	2
antiquewhite4	Fam13c	61
brown	Fam149a	3
brown	Fam149b	3
lightyellow	Fam150b	19
yellow	Fam151a	4
turquoise	Fam151b	1
brown	Fam155a	3
turquoise	Fam159a	1
turquoise	Fam159b	1
blue	Fam160a1	2
blue	Fam160a2	2
brown	Fam160b1	3
pink	Fam160b2	8
greenyellow	Fam161a	11
coral1	Fam161b	60
turquoise	Fam162a	1
darkolivegreen4	Fam163a	74
magenta	Fam163b	9
paleturquoise	Fam166a	31
brown	Fam166b	3
lightyellow	Fam167a	19
salmon	Fam167b	13
brown	Fam168a	3
green	Fam168b	5
blue	Fam169a	2
green	Fam169b	5
skyblue2	Fam170a	64
red	Fam170b	6
brown	Fam171a1	3
magenta	Fam171a2	9
blue	Fam171b	2
darkorange	Fam172a	26
turquoise	Fam173a	1
blue	Fam173b	2
turquoise	Fam174a	1
turquoise	Fam174b	1
plum1	Fam175a	38
purple	Fam175b	10
turquoise	Fam177a	1
maroon	Fam178a	55
yellow	Fam178b	4
thistle2	Fam179a	50
blue	Fam179b	2
turquoise	Fam180a	1
sienna3	Fam181a	35
black	Fam181b	7
lightyellow	Fam183b	19
palevioletred2	Fam184a	82
magenta	Fam184b	9
salmon	Fam185a	13
brown	Fam186a	3
brown	Fam186b	3
thistle1	Fam187a	51
blue	Fam187b	2
skyblue	Fam188a	28
blue	Fam188b	2
lightcyan1	Fam188b2-Ps	42
brown	Fam189a1	3
cyan	Fam189a2	14
pink	Fam189b	8
yellow	Fam192a	4
brown	Fam193a	3
yellow	Fam193b	4
honeydew1	Fam195a	58
yellow	Fam195b	4
green	Fam196a	5
brown	Fam196b	3
brown	Fam198a	3
darkred	Fam198b	21
blue	Fam199x	2
darkseagreen4	Fam19a1	59
purple	Fam19a2	10
darkgreen	Fam19a3	22
turquoise	Fam19a4	1
yellow	Fam19a5	4
darkorange	Fam204a	26
cyan	Fam205a1	14
brown	Fam205a2	3
bisque4	Fam205a3	47
brown	Fam205a4	3
green	Fam205c	5
brown	Fam206a	3
yellow	Fam207a	4
greenyellow	Fam208a	11
lightsteelblue	Fam208b	70
lightcyan	Fam209	16
white	Fam20a	27
brown	Fam20b	3
yellow	Fam20c	4
green	Fam21	5
blue	Fam210a	2
darkgreen	Fam210b	22
black	Fam212a	7
cyan	Fam212b	14
turquoise	Fam213a	1
turquoise	Fam213b	1
blue	Fam214a	2
yellow	Fam214b	4
black	Fam216a	7
darkred	Fam216b	21
green	Fam217a	5
darkolivegreen4	Fam217b	74
pink	Fam219a	8
blue	Fam219b	2
yellow	Fam220-Ps	4
yellow	Fam220a	4
green	Fam221a	5
yellow	Fam221b	4
magenta	Fam222a	9
brown	Fam222b	3
lightyellow	Fam227a	19
lightpink4	Fam227b	56
brown	Fam228a	3
darkolivegreen	Fam228b	33
black	Fam229a	7
turquoise	Fam229b	1
cyan	Fam234a	14
green	Fam234b	5
mediumpurple3	Fam24a	40
yellow	Fam25c	4
magenta	Fam26d	9
turquoise	Fam26e	1
coral2	Fam26f	62
mediumpurple3	Fam32a	40
thistle1	Fam35a	51
skyblue	Fam3a	28
blue	Fam3b	2
turquoise	Fam3c	1
lightcoral	Fam43a	71
lightsteelblue1	Fam43b	41
blue2	Fam45a	76
plum	Fam46a	67
turquoise	Fam46b	1
yellow4	Fam46c	65
lavenderblush3	Fam46d	57
salmon4	Fam47e	52
tan	Fam49a	12
darkorange	Fam49b	26
red	Fam50a	6
red	Fam50b	6
lightcyan	Fam53a	16
brown	Fam53b	3
lightcyan1	Fam53c	42
darkturquoise	Fam57a	23
lightcyan	Fam57b	16
turquoise	Fam58b	1
palevioletred2	Fam60a	82
darkred	Fam63a	21
blue	Fam63b	2
turquoise	Fam64a	1
pink	Fam65a	8
blue	Fam65b	2
red	Fam65c	6
darkorange	Fam69a	26
sienna3	Fam69b	35
blue	Fam69c	2
lightcyan	Fam71b	16
plum	Fam71d	67
orange	Fam71e1	25
turquoise	Fam71e2	1
paleturquoise	Fam71f1	31
orangered4	Fam71f2	39
turquoise	Fam72a	1
blue	Fam73a	2
paleturquoise	Fam73b	31
turquoise	Fam76a	1
darkorange	Fam76b	26
coral1	Fam78a	60
brown	Fam78b	3
salmon4	Fam81a	52
darkred	Fam81b	21
turquoise	Fam83a	1
greenyellow	Fam83b	11
brown	Fam83c	3
turquoise	Fam83d	1
green	Fam83e	5
darkred	Fam83f	21
red	Fam83g	6
brown	Fam83h	3
yellow	Fam84a	4
turquoise	Fam84b	1
darkturquoise	Fam89a	23
yellow	Fam89b	4
purple	Fam8a1	10
navajowhite2	Fam90a1a	54
lightcyan	Fam90a1b	16
blue	Fam91a1	2
saddlebrown	Fam92a	29
yellow	Fam92b	4
turquoise	Fam96a	1
yellow	Fam96b	4
darkgrey	Fam98a	24
turquoise	Fam98b	1
yellow	Fam98c	4
thistle1	Fan1	51
pink	Fanca	8
blue	Fancb	2
turquoise	Fancc	1
turquoise	Fancd2	1
brown	Fancd2os	3
black	Fance	7
turquoise	Fancf	1
greenyellow	Fancg	11
turquoise	Fanci	1
turquoise	Fancl	1
blue	Fancm	2
turquoise	Fank1	1
turquoise	Fap	1
salmon	Far1	13
darkgreen	Far2	22
pink	Farp1	8
green	Farp2	5
yellow	Fars2	4
yellow	Farsa	4
turquoise	Farsb	1
turquoise	Fas	1
yellow	Fasl	4
brown	Fasn	3
yellow	Fastk	4
blue	Fastkd1	2
skyblue	Fastkd2	28
turquoise	Fastkd3	1
white	Fastkd5	27
green	Fat1	5
purple	Fat2	10
blue	Fat3	2
salmon4	Fat4	52
violet	Fate1	32
red	Fau	6
mediumorchid	Fau-Ps2	63
green	Faxc	5
magenta	Fbf1	9
red	Fbl	6
brown	Fblim1	3
black	Fbll1	7
brown4	Fbln1	46
yellow	Fbln2	4
grey60	Fbln5	17
green	Fbln7	5
violet	Fbn1	32
salmon4	Fbn2	52
lightyellow	Fbp1	19
blue	Fbp2	2
magenta	Fbrs	9
lightcyan	Fbrsl1	16
magenta	Fbxl12	9
turquoise	Fbxl13	1
red	Fbxl14	6
honeydew1	Fbxl15	58
yellow	Fbxl16	4
blue2	Fbxl17	76
brown	Fbxl18	3
yellow	Fbxl19	4
darkgreen	Fbxl2	22
blue	Fbxl20	2
green	Fbxl21	5
turquoise	Fbxl22	1
darkgrey	Fbxl3	24
blue2	Fbxl4	76
salmon	Fbxl5	13
honeydew1	Fbxl6	58
green	Fbxl7	5
lightcyan	Fbxl8	16
pink	Fbxo10	8
royalblue	Fbxo11	20
lightpink4	Fbxo15	56
plum2	Fbxo16	49
red	Fbxo17	6
lightcyan1	Fbxo18	42
black	Fbxo2	7
brown	Fbxo21	3
turquoise	Fbxo22	1
red	Fbxo24	6
turquoise	Fbxo25	1
salmon2	Fbxo27	81
blue	Fbxo28	2
salmon	Fbxo3	13
salmon	Fbxo30	13
lightsteelblue1	Fbxo31	41
greenyellow	Fbxo32	11
skyblue	Fbxo33	28
green	Fbxo34	5
red	Fbxo36	6
blue	Fbxo38	2
turquoise	Fbxo39	1
turquoise	Fbxo4	1
green	Fbxo40	5
pink	Fbxo41	8
brown	Fbxo42	3
lightgreen	Fbxo43	18
plum2	Fbxo44	49
turquoise	Fbxo45	1
lightcyan	Fbxo46	16
green	Fbxo47	5
brown	Fbxo48	3
turquoise	Fbxo5	1
yellow	Fbxo6	4
mediumpurple3	Fbxo7	40
darkorange	Fbxo8	26
turquoise	Fbxo9	1
green	Fbxw10	5
blue	Fbxw11	2
steelblue	Fbxw14	30
paleturquoise	Fbxw15	31
plum2	Fbxw16	49
green	Fbxw17	5
turquoise	Fbxw18	1
red	Fbxw19	6
turquoise	Fbxw2	1
darkgreen	Fbxw20	22
blue	Fbxw21	2
red	Fbxw23	6
thistle2	Fbxw24	50
paleturquoise	Fbxw25	31
lightyellow	Fbxw28	19
lightgreen	Fbxw4	18
yellow	Fbxw5	4
royalblue	Fbxw7	20
green	Fbxw8	5
turquoise	Fbxw9	1
brown	Fcamr	3
yellow	Fcer1g	4
orange	Fcer2a	25
turquoise	Fcf1	1
brown	Fcgbp	3
red	Fcgr1	6
darkred	Fcgr2b	21
firebrick4	Fcgr3	73
brown	Fcgr4	3
grey60	Fcgrt	17
pink	Fcho1	8
greenyellow	Fcho2	11
brown	Fchsd1	3
green	Fchsd2	5
orangered4	Fcmr	39
turquoise	Fcna	1
red	Fcnb	6
turquoise	Fcor	1
palevioletred2	Fcrl1	82
magenta	Fcrl5	9
blue	Fcrl6	2
green	Fcrla	5
coral2	Fcrlb	62
turquoise	Fcrls	1
sienna3	Fdft1	35
turquoise	Fdps	1
turquoise	Fdx1	1
red	Fdx1l	6
turquoise	Fdxacb1	1
black	Fdxr	7
yellow	Fech	4
green	Fem1a	5
blue	Fem1b	2
blue	Fem1c	2
turquoise	Fen1	1
blue	Fer	2
turquoise	Fer1l4	1
darkslateblue	Fer1l5	48
green	Fer1l6	5
brown	Ferd3l	3
brown	Fermt1	3
turquoise	Fermt2	1
red	Fermt3	6
lightyellow	Fes	19
yellow	Fetub	4
royalblue	Fev	20
turquoise	Fez1	1
turquoise	Fez2	1
turquoise	Fezf2	1
orange	Ffar1	25
midnightblue	Ffar2	15
turquoise	Ffar3	1
red	Ffar4	6
darkorange2	Fga	45
darkorange2	Fgb	45
brown	Fgd1	3
black	Fgd2	7
greenyellow	Fgd3	11
blue	Fgd4	2
darkolivegreen4	Fgd5	74
ivory	Fgd6	43
brown	Fgf1	3
brown	Fgf10	3
brown	Fgf11	3
purple	Fgf12	10
darkgreen	Fgf13	22
blue	Fgf14	2
purple	Fgf15	10
lightyellow	Fgf16	19
yellow	Fgf17	4
brown	Fgf18	3
greenyellow	Fgf2	11
lightcyan1	Fgf20	42
black	Fgf21	7
coral2	Fgf22	62
brown	Fgf23	3
yellow	Fgf3	4
skyblue3	Fgf4	37
green	Fgf5	5
blue	Fgf6	2
darkred	Fgf7	21
darkred	Fgf8	21
orangered4	Fgf9	39
grey60	Fgfbp1	17
orangered4	Fgfbp3	39
yellowgreen	Fgfr1	36
salmon	Fgfr1op	13
turquoise	Fgfr1op2	1
paleturquoise	Fgfr2	31
red	Fgfr3	6
cyan	Fgfr4	14
salmon2	Fgfrl1	81
lightyellow	Fgg	19
blue2	Fggy	76
purple	Fgl1	10
grey60	Fgl2	17
turquoise	Fgr	1
turquoise	Fh1	1
red	Fhad1	6
coral1	Fhdc1	60
mediumpurple3	Fhit	40
honeydew1	Fhl1	58
grey60	Fhl2	17
yellow	Fhl3	4
midnightblue	Fhl4	15
blue	Fhl5	2
lightcyan	Fhod1	16
brown	Fhod3	3
yellow	Fibcd1	4
thistle	Fibin	80
red	Fibp	6
brown	Ficd	3
green	Fig4	5
turquoise	Figf	1
turquoise	Figla	1
ivory	Fign	43
blue	Fignl1	2
yellow	Fignl2	4
orange	Filip1	25
royalblue	Filip1l	20
magenta	Fip1l1	9
turquoise	Fis1	1
pink	Fitm1	8
blue	Fitm2	2
yellow	Fiz1	4
sienna3	Fjx1	35
yellowgreen	Fkbp10	36
turquoise	Fkbp11	1
greenyellow	Fkbp14	11
brown	Fkbp15	3
yellow	Fkbp1a	4
sienna3	Fkbp1b	35
black	Fkbp2	7
turquoise	Fkbp3	1
saddlebrown	Fkbp4	29
palevioletred2	Fkbp5	82
midnightblue	Fkbp6	15
thistle	Fkbp7	80
yellow	Fkbp8	4
thistle	Fkbp9	80
yellow	Fkbpl	4
coral2	Fkrp	62
blue	Fktn	2
coral2	Flad1	62
red	Flcn	6
brown	Flg	3
darkorange2	Flg2	45
lightyellow	Fli1	19
lightgreen	Flii	18
midnightblue	Flna	15
magenta	Flnb	9
salmon4	Flnc	52
yellow	Flot1	4
yellowgreen	Flot2	36
brown	Flrt1	3
blue	Flrt2	2
brown	Flrt3	3
darkolivegreen4	Flt1	74
brown	Flt3	3
yellow	Flt3l	4
brown	Flt4	3
brown	Flywch1	3
honeydew1	Flywch2	58
blue	Fmn1	2
brown	Fmn2	3
magenta	Fmnl1	9
lightcyan1	Fmnl2	42
yellow	Fmnl3	4
blue	Fmo1	2
skyblue1	Fmo2	66
darkorange2	Fmo3	45
turquoise	Fmo4	1
lavenderblush3	Fmo5	57
skyblue3	Fmo6	37
yellow	Fmo9	4
grey60	Fmod	17
darkgrey	Fmr1	24
lavenderblush3	Fmr1nb	57
brown4	Fn1	46
saddlebrown	Fn3k	29
salmon	Fn3krp	13
plum2	Fnbp1	49
lightcyan1	Fnbp1l	42
orange	Fnbp4	25
brown	Fnd3c2	3
lightcyan1	Fndc1	42
blue	Fndc3a	2
blue	Fndc3b	2
plum	Fndc3c1	67
yellow	Fndc4	4
royalblue	Fndc5	20
turquoise	Fndc7	1
saddlebrown	Fndc8	29
lightsteelblue	Fndc9	70
blue	Fnip1	2
blue	Fnip2	2
turquoise	Fnta	1
magenta	Fntb	9
blue	Focad	2
greenyellow	Folh1	11
turquoise	Folr1	1
grey60	Folr2	17
turquoise	Fopnl	1
white	Fos	27
lightyellow	Fosb	19
pink	Fosl1	8
white	Fosl2	27
coral1	Foxa1	60
magenta	Foxa2	9
blue	Foxa3	2
thistle1	Foxb1	51
mediumorchid	Foxb2	63
brown4	Foxc1	46
grey60	Foxc2	17
grey60	Foxd1	17
turquoise	Foxd2	1
yellow	Foxd3	4
turquoise	Foxd4	1
black	Foxf1	7
yellow	Foxf2	4
pink	Foxg1	8
coral2	Foxh1	62
mediumorchid	Foxi1	63
red	Foxi2	6
lightsteelblue1	Foxj1	41
pink	Foxj2	8
orange	Foxj3	25
brown	Foxk1	3
brown	Foxk2	3
turquoise	Foxl1	1
white	Foxl2	27
brown	Foxm1	3
green	Foxn1	5
violet	Foxn2	32
green	Foxn3	5
steelblue	Foxn4	30
cyan	Foxo1	14
brown	Foxo3	3
greenyellow	Foxo4	11
yellowgreen	Foxo6	36
darkgreen	Foxp1	22
darkseagreen4	Foxp2	59
blue	Foxp3	2
royalblue	Foxp4	20
yellow	Foxq1	4
cyan	Foxr1	14
darkgreen	Foxr2	22
turquoise	Foxred1	1
brown	Foxred2	3
yellow	Foxs1	4
brown2	Fpgs	75
tan	Fpgt	12
paleturquoise	Fpr1	31
turquoise	Fpr2	1
turquoise	Fra10ac1	1
violet	Fras1	32
yellow	Frat1	4
orangered4	Frat2	39
blue	Frem1	2
coral1	Frem2	60
brown	Frem3	3
saddlebrown	Frg1	29
green	Frk	5
turquoise	Frmd3	1
brown	Frmd4a	3
brown	Frmd4b	3
brown	Frmd5	3
salmon4	Frmd6	52
brown	Frmd7	3
turquoise	Frmd8	1
brown	Frmpd1	3
brown	Frmpd3	3
blue	Frmpd4	2
brown	Frrs1	3
blue	Frrs1l	2
brown	Frs2	3
lightsteelblue1	Frs3	41
brown	Fry	3
brown	Fryl	3
lightcyan	Frzb	16
thistle1	Fsbp	51
turquoise	Fscb	1
yellow	Fscn1	4
yellow	Fscn2	4
turquoise	Fscn3	1
yellow	Fsd1	4
tan	Fsd1l	12
brown	Fsd2	3
red	Fshb	6
turquoise	Fshr	1
green	Fsip1	5
darkmagenta	Fsip2	34
blue	Fst	2
blue	Fstl1	2
yellow	Fstl3	4
brown	Fstl4	3
blue	Fstl5	2
brown	Ftcd	3
green	Fth-Ps2	5
darkturquoise	Fth1	23
red	Ftl1	6
turquoise	Ftl2-Ps	1
brown	Fto	3
turquoise	Ftsj1	1
turquoise	Ftsj2	1
thistle	Ftsj3	80
violet	Fubp1	32
indianred4	Fubp3	72
black	Fuca1	7
purple	Fuca2	10
pink	Fuk	8
purple	Fundc1	10
purple	Fundc2	10
turquoise	Fuom	1
magenta	Furin	9
yellow4	Fus	65
brown	Fut1	3
blue	Fut10	2
blue	Fut11	2
green	Fut2	5
darkgrey	Fut4	24
black	Fut7	7
turquoise	Fut8	1
blue	Fut9	2
yellow	Fuz	4
blue	Fv1	2
yellow	Fxn	4
plum	Fxr1	67
yellow	Fxr2	4
black	Fxyd1	7
yellow	Fxyd2	4
turquoise	Fxyd3	1
brown	Fxyd4	3
yellow	Fxyd5	4
orangered3	Fxyd6	68
yellow	Fxyd7	4
cyan	Fyb	14
brown	Fyco1	3
cyan	Fyn	14
salmon	Fyttd1	13
skyblue1	Fzd1	66
black	Fzd10	7
grey60	Fzd2	17
blue	Fzd3	2
blue	Fzd4	2
darkred	Fzd5	21
paleturquoise	Fzd6	31
turquoise	Fzd7	1
pink	Fzd8	8
cyan	Fzd9	14
yellow	Fzr1	4
black	G0s2	7
lightsteelblue	G2e3	70
lightyellow	G3bp1	19
tan	G3bp2	12
darkslateblue	G430049J08Rik	48
brown	G430095P16Rik	3
paleturquoise	G530012D18Rik	31
turquoise	G6b	1
tan	G6pc	12
turquoise	G6pc2	1
black	G6pc3	7
salmon	G6pd2	13
brown	G6pdx	3
lightsteelblue1	Gaa	41
lightgreen	Gab1	18
cyan	Gab2	14
mediumpurple3	Gab3	40
darkturquoise	Gabarap	23
white	Gabarapl1	27
turquoise	Gabarapl2	1
plum2	Gabbr1	49
brown	Gabbr2	3
ivory	Gabpa	43
yellow	Gabpb1	4
darkred	Gabpb2	21
blue	Gabra1	2
lightgreen	Gabra2	18
magenta	Gabra3	9
darkseagreen4	Gabra4	59
salmon2	Gabra5	81
blue	Gabra6	2
blue	Gabrb1	2
blue	Gabrb2	2
brown	Gabrb3	3
turquoise	Gabrd	1
royalblue	Gabre	20
darkseagreen4	Gabrg1	59
purple	Gabrg2	10
darkseagreen4	Gabrg3	59
red	Gabrp	6
antiquewhite4	Gabrq	61
orangered4	Gabrr1	39
skyblue1	Gabrr2	66
mediumpurple3	Gabrr3	40
turquoise	Gad1	1
darkseagreen4	Gad1-Ps	59
green	Gad2	5
cyan	Gadd45a	14
honeydew1	Gadd45b	58
yellow	Gadd45g	4
yellow	Gadd45gip1	4
cyan	Gadl1	14
brown	Gak	3
turquoise	Gal	1
yellow	Gal3st1	4
brown4	Gal3st2	46
lightsteelblue1	Gal3st3	41
turquoise	Gal3st4	1
blue	Galc	2
brown2	Gale	75
red	Galk1	6
purple	Galk2	10
red	Galm	6
yellow	Galns	4
purple	Galnt1	10
cyan	Galnt10	14
greenyellow	Galnt11	11
red	Galnt12	6
darkolivegreen	Galnt13	33
brown	Galnt14	3
yellow	Galnt15	4
brown	Galnt16	3
turquoise	Galnt18	1
brown	Galnt2	3
plum2	Galnt3	49
greenyellow	Galnt4	11
green	Galnt5	5
cyan	Galnt6	14
greenyellow	Galnt7	11
lightcyan	Galnt9	16
blue	Galntl5	2
green	Galntl6	5
green	Galp	5
brown	Galr1	3
green	Galr2	5
yellow	Galt	4
sienna3	Gamt	35
brown	Gan	3
tan	Ganab	12
green	Ganc	5
sienna3	Gap43	35
yellow	Gapdh	4
brown	Gapdh-Ps14	3
brown	Gapdh-Ps15	3
brown	Gapdhs	3
midnightblue	Gapt	15
green	Gapvd1	5
turquoise	Gar1	1
brown	Garem	3
cyan	Gareml	14
orange	Garnl3	25
darkmagenta	Gars	34
darkred	Gart	21
brown4	Gas1	46
turquoise	Gas2	1
lightcyan	Gas2l1	16
green	Gas2l2	5
green	Gas2l3	5
black	Gas6	7
orange	Gas7	25
lightcyan	Gas8	16
lightgreen	Gast	18
red	Gata1	6
royalblue	Gata2	20
royalblue	Gata3	20
darkmagenta	Gata4	34
turquoise	Gata5	1
royalblue	Gata6	20
bisque4	Gatad1	47
pink	Gatad2a	8
brown	Gatad2b	3
turquoise	Gatb	1
yellow	Gatc	4
turquoise	Gatm	1
brown	Gatsl2	3
yellow	Gatsl3	4
ivory	Gba	43
yellow	Gba2	4
darkorange	Gbas	26
antiquewhite4	Gbe1	61
brown	Gbf1	3
yellow	Gbgt1	4
turquoise	Gbp10	1
turquoise	Gbp11	1
grey60	Gbp2	17
steelblue	Gbp2-Ps	30
skyblue2	Gbp2b	64
skyblue1	Gbp3	66
midnightblue	Gbp4	15
blue	Gbp5	2
greenyellow	Gbp6	11
blue	Gbp7	2
turquoise	Gbp8	1
thistle1	Gbp9	51
plum2	Gbx1	49
darkolivegreen4	Gbx2	74
green	Gc	5
blue	Gca	2
turquoise	Gcat	1
blue	Gcc1	2
blue	Gcc2	2
turquoise	Gcdh	1
darkolivegreen	Gcfc2	33
yellow	Gcg	4
turquoise	Gcgr	1
royalblue	Gch1	20
skyblue3	Gchfr	37
turquoise	Gck	1
darkgrey	Gckr	24
orange	Gclc	25
blue	Gclm	2
yellow	Gcm1	4
red	Gcm2	6
pink	Gcn1l1	8
green	Gcnt1	5
darkgreen	Gcnt2	22
magenta	Gcnt3	9
brown	Gcnt4	3
blue	Gcnt7	2
turquoise	Gcom1	1
turquoise	Gcsam	1
turquoise	Gcsh	1
blue	Gda	2
blue	Gdap1	2
lightsteelblue1	Gdap1l1	41
blue	Gdap2	2
turquoise	Gde1	1
turquoise	Gdf10	1
brown	Gdf11	3
brown	Gdf15	3
turquoise	Gdf2	1
darkred	Gdf3	21
yellow	Gdf5	4
red	Gdf6	6
green	Gdf7	5
yellow	Gdf9	4
yellow	Gdi1	4
purple	Gdi2	10
sienna3	Gdnf	35
white	Gdpd1	27
darkturquoise	Gdpd2	23
magenta	Gdpd3	9
brown	Gdpd4	3
cyan	Gdpd5	14
brown	Gdpgp1	3
green	Gem	5
turquoise	Gemin2	1
pink	Gemin4	8
green	Gemin5	5
purple	Gemin6	10
turquoise	Gemin7	1
yellow	Gemin8	4
green	Gen1	5
red	Get4	6
red	Gfap	6
turquoise	Gfer	1
darkgrey	Gfi1	24
darkmagenta	Gfi1b	34
brown	Gfm1	3
turquoise	Gfm2	1
brown	Gfod1	3
red	Gfod2	6
blue	Gfpt1	2
brown	Gfpt2	3
brown	Gfra1	3
yellow	Gfra2	4
lightpink4	Gfra3	56
yellow	Gfra4	4
skyblue3	Gfral	37
royalblue	Gfy	20
yellow	Gga1	4
darkslateblue	Gga2	48
lightgreen	Gga3	18
salmon2	Ggact	81
turquoise	Ggct	1
brown	Ggcx	3
turquoise	Ggh	1
brown	Ggn	3
red	Ggnbp1	6
turquoise	Ggnbp2	1
green	Ggps1	5
plum2	Ggt1	49
yellowgreen	Ggt5	36
blue	Ggt6	2
yellow	Ggt7	4
red	Ggta1	6
red	Gh	6
black	Ghdc	7
turquoise	Ghitm	1
darkolivegreen	Ghr	33
yellow	Ghrh	4
green	Ghrhr	5
blue	Ghrl	2
green	Ghsr	5
cyan	Gid4	14
antiquewhite4	Gid8	61
blue	Gif	2
magenta	Gigyf1	9
brown	Gigyf2	3
sienna3	Gimap1	35
turquoise	Gimap3	1
yellow	Gimap4	4
lightcoral	Gimap5	71
turquoise	Gimap6	1
darkgreen	Gimap7	22
salmon	Gimap8	13
black	Gimap9	7
blue	Gin1	2
salmon	Ginm1	13
turquoise	Gins1	1
turquoise	Gins2	1
darkgrey	Gins3	24
black	Gins4	7
green	Gip	5
yellow	Gipc1	4
blue	Gipc2	2
darkred	Gipc3	21
magenta	Gipr	9
pink	Git1	8
pink	Git2	8
violet	Gja1	32
tan	Gja10	12
lightyellow	Gja3	19
yellow	Gja4	4
yellow	Gja5	4
blue	Gja6	2
royalblue	Gja8	20
lightcyan	Gjb1	16
grey60	Gjb2	17
green	Gjb3	5
blue	Gjb4	2
red	Gjb5	6
turquoise	Gjb6	1
turquoise	Gjc1	1
darkred	Gjc2	21
darkgreen	Gjc3	22
purple	Gjd2	10
red	Gjd3	6
darkturquoise	Gjd4	23
darkgreen	Gje1	22
blue	Gk	2
darkolivegreen	Gk5	33
turquoise	Gkap1	1
red	Gkn1	6
grey60	Gkn3	17
orangered3	Gla	68
royalblue	Glb1	20
blue	Glb1l	2
darkolivegreen	Glb1l2	33
steelblue	Glb1l3	30
brown	Glcci1	3
darkolivegreen	Glce	33
blue	Gldc	2
turquoise	Gldn	1
turquoise	Gle1	1
green	Glg1	5
black	Gli1	7
pink	Gli2	8
green	Gli3	5
antiquewhite4	Glipr1	61
turquoise	Glipr1l1	1
brown	Glipr1l2	3
turquoise	Glipr2	1
magenta	Glis1	9
lightcyan	Glis2	16
violet	Glis3	32
purple	Glmn	10
yellow	Glmp	4
brown	Glns-Ps1	3
turquoise	Glo1	1
darkolivegreen	Glod4	33
red	Glod5	6
brown	Glp1r	3
thistle1	Glp2r	51
green	Glra1	5
blue	Glra2	2
blue	Glra3	2
brown	Glra4	3
skyblue	Glrb	28
red	Glrp1	6
darkturquoise	Glrx	23
turquoise	Glrx2	1
turquoise	Glrx3	1
sienna3	Glrx5	35
lightsteelblue	Gls	70
black	Gls2	7
orange	Glt1d1	25
purple	Glt28d2	10
blue	Glt6d1	2
turquoise	Glt8d1	1
turquoise	Glt8d2	1
yellow	Gltp	4
purple	Gltpd2	10
pink	Gltscr1	8
magenta	Gltscr1l	9
black	Gltscr2	7
orangered4	Glud-Ps	39
turquoise	Glud1	1
sienna3	Glul	35
brown	Glyat	3
ivory	Glyatl3	43
lightcyan1	Glycam1	42
green	Glyctk	5
brown	Glyr1	3
yellow	Gm1000	4
purple	Gm10012	10
yellow	Gm10015	4
turquoise	Gm10020	1
salmon	Gm10025	13
mediumorchid	Gm10029	63
brown	Gm10031	3
darkred	Gm10032	21
blue	Gm10033	2
paleturquoise	Gm10036	31
turquoise	Gm10037	1
green	Gm10038	5
darkorange	Gm10039	26
green	Gm10040	5
turquoise	Gm10042	1
royalblue	Gm10045	20
turquoise	Gm10046	1
red	Gm10051	6
green	Gm10052	5
salmon	Gm10053	13
green	Gm10059	5
skyblue2	Gm10064	64
darkturquoise	Gm10073	23
blue	Gm10075	2
turquoise	Gm10076	1
midnightblue	Gm10080	15
pink	Gm10086	8
brown	Gm10087	3
thistle2	Gm10088	50
red	Gm10093	6
red	Gm10094	6
skyblue	Gm10097	28
pink	Gm10108	8
turquoise	Gm10109	1
darkorange	Gm10110	26
magenta	Gm10113	9
blue	Gm10116	2
yellow	Gm10118	4
turquoise	Gm10123	1
turquoise	Gm10126	1
turquoise	Gm10130	1
turquoise	Gm10131	1
turquoise	Gm10132	1
blue	Gm10134	2
darkgreen	Gm10135	22
lightcyan	Gm10136	16
red	Gm10139	6
blue	Gm10145	2
turquoise	Gm10146	1
navajowhite2	Gm10153	54
red	Gm10154	6
turquoise	Gm10155	1
steelblue	Gm10156	30
pink	Gm10157	8
brown	Gm10160	3
thistle2	Gm10161	50
darkturquoise	Gm10163	23
darkred	Gm10167	21
lightcyan	Gm10169	16
blue	Gm10171	2
yellow	Gm10172	4
red	Gm10175	6
turquoise	Gm10177	1
blue	Gm10181	2
skyblue	Gm10182	28
midnightblue	Gm10188	15
red	Gm10192	6
brown	Gm10193	3
midnightblue	Gm10197	15
yellow	Gm10203	4
blue	Gm10217	2
turquoise	Gm10220	1
turquoise	Gm10221	1
lightcyan1	Gm10224	42
lightcyan	Gm10226	16
midnightblue	Gm10232	15
orangered4	Gm10237	39
brown	Gm10240	3
orange	Gm10241	25
yellow	Gm10243	4
turquoise	Gm10247	1
mediumpurple3	Gm10250	40
darkslateblue	Gm10251	48
thistle2	Gm10254	50
navajowhite2	Gm10256	54
magenta	Gm10257	9
salmon4	Gm10260	52
yellow	Gm10263	4
orangered4	Gm10268	39
black	Gm10269	7
mediumpurple3	Gm10271	40
purple	Gm10273	10
turquoise	Gm10275	1
paleturquoise	Gm10277	31
skyblue	Gm10282	28
green	Gm10284	5
turquoise	Gm10286	1
yellow	Gm10288	4
turquoise	Gm10290	1
green	Gm10291	5
brown	Gm10293	3
blue	Gm10295	2
saddlebrown	Gm10297	29
brown	Gm10300	3
steelblue	Gm10302	30
royalblue	Gm10306	20
blue	Gm10307	2
midnightblue	Gm10308	15
darkred	Gm10309	21
blue	Gm10311	2
mediumpurple2	Gm10312	69
