Color	Gene	Number
orangered4	Meaf6	39
magenta	Mecom	9
magenta	Mecp2	9
blue	Mecr	2
turquoise	Med1	1
green	Med10	5
green	Med11	5
greenyellow	Med12	11
turquoise	Med12l	1
magenta	Med13	9
red	Med13l	6
turquoise	Med14	1
brown4	Med15	46
lightyellow	Med16	19
brown	Med17	3
blue	Med18	2
yellow	Med19	4
turquoise	Med20	1
darkgrey	Med21	24
brown	Med22	3
pink	Med23	8
bisque4	Med24	47
paleturquoise	Med25	31
blue	Med26	2
blue	Med27	2
brown	Med28	3
blue	Med29	2
brown	Med30	3
yellow	Med31	4
blue	Med4	2
brown	Med6	3
yellow	Med7	4
blue	Med8	2
yellowgreen	Med9	36
orange	Medag	25
turquoise	Mef2a	1
blue	Mef2b	2
white	Mef2c	27
greenyellow	Mef2d	11
darkgrey	Mefv	24
darkorange	Megf10	26
yellow	Megf11	4
royalblue	Megf6	20
lightyellow	Megf8	19
darkorange	Megf9	26
black	Mei1	7
purple	Mei4	10
lightcyan1	Meig1	42
black	Meikin	7
red	Meiob	6
yellow	Meioc	4
darkgrey	Meis1	24
magenta	Meis2	9
paleturquoise	Meis3	31
green	Melk	5
brown	Memo1	3
darkmagenta	Men1	34
salmon	Meox1	13
blue	Meox2	2
brown	Mep1a	3
turquoise	Mep1b	1
blue	Mepce	2
red	Mertk	6
yellow	Mesdc1	4
skyblue	Mesdc2	28
royalblue	Mesp1	20
brown	Mesp2	3
pink	Mest	8
purple	Met	10
skyblue	Metap1	28
royalblue	Metap1d	20
skyblue	Metap2	28
black	Methig1	7
yellow	Metrn	4
yellow	Metrnl	4
green	Mettl1	5
brown	Mettl10	3
green	Mettl11b	5
pink	Mettl13	8
blue	Mettl14	2
steelblue	Mettl15	30
turquoise	Mettl16	1
bisque4	Mettl17	47
brown	Mettl18	3
pink	Mettl2	8
violet	Mettl20	32
brown	Mettl21a	3
midnightblue	Mettl21b	15
pink	Mettl21c	8
yellow	Mettl21e	4
blue	Mettl22	2
darkgrey	Mettl23	24
paleturquoise	Mettl24	31
yellow	Mettl25	4
yellow	Mettl3	4
turquoise	Mettl4	1
lightyellow	Mettl4-Ps1	19
brown	Mettl5	3
brown	Mettl6	3
yellow	Mettl7a1	4
darkred	Mettl7a2	21
blue	Mettl7a3	2
magenta	Mettl8	9
brown	Mettl9	3
pink	Mex3a	8
grey60	Mex3b	17
steelblue	Mex3c	30
green	Mex3d	5
red	Mfap1a	6
brown	Mfap1b	3
lightsteelblue1	Mfap2	41
turquoise	Mfap3	1
darkorange	Mfap3l	26
skyblue3	Mfap4	37
brown	Mfap5	3
brown	Mff	3
blue	Mfge8	2
cyan	Mfhas1	14
royalblue	Mfi2	20
white	Mfn1	27
red	Mfn2	6
yellow	Mfng	4
midnightblue	Mfrp	15
steelblue	Mfsd1	30
paleturquoise	Mfsd10	31
brown	Mfsd11	3
salmon	Mfsd12	13
steelblue	Mfsd14a	30
steelblue	Mfsd14b	30
saddlebrown	Mfsd2a	29
turquoise	Mfsd2b	1
yellow	Mfsd3	4
turquoise	Mfsd4a	1
yellow	Mfsd4b1	4
saddlebrown	Mfsd4b2	29
red	Mfsd4b3	6
tan	Mfsd4b4	12
midnightblue	Mfsd4b5	15
blue	Mfsd5	2
pink	Mfsd6	8
pink	Mfsd6l	8
yellow	Mfsd7a	4
purple	Mfsd7b	10
brown	Mfsd7c	3
white	Mfsd8	27
yellow	Mfsd9	4
purple	Mga	10
turquoise	Mgam	1
brown	Mgarp	3
green	Mgat1	5
green	Mgat2	5
turquoise	Mgat3	1
magenta	Mgat4a	9
blue	Mgat4b	2
purple	Mgat4c	10
green	Mgat4d	5
black	Mgat4e	7
turquoise	Mgat5	1
grey60	Mgat5b	17
magenta	Mgea5	9
green	Mgl2	5
grey60	Mgll	17
yellow	Mgme1	4
green	Mgmt	5
lightcyan	Mgp	16
midnightblue	Mgrn1	15
green	Mgst1	5
midnightblue	Mgst2	15
salmon	Mgst3	13
skyblue	Mia	28
lightgreen	Mia2	18
purple	Mia3	10
magenta	Mib1	9
lightyellow	Mib2	19
greenyellow	Mical1	11
bisque4	Mical2	47
red	Mical3	6
midnightblue	Micalcl	15
cyan	Micall1	14
greenyellow	Micall2	11
yellowgreen	Micu1	36
skyblue	Micu2	28
brown	Micu3	3
red	Mid1	6
green	Mid1ip1	5
turquoise	Mid2	1
blue	Midn	2
turquoise	Mief1	1
yellow	Mief2	4
yellow	Mien1	4
purple	Mier1	10
lightyellow	Mier2	19
darkorange	Mier3	26
blue	Mif	2
darkred	Mif-Ps3	21
blue	Mif4gd	2
lightsteelblue1	Miip	41
tan	Mill1	12
ivory	Mill2	43
turquoise	Milr1	1
brown	Mina	3
greenyellow	Mink1	11
yellow	Minos1	4
brown	Minpp1	3
blue	Minpp1-Ps	2
purple	Mios	10
black	Miox	7
turquoise	Mip	1
brown	Mipep	3
magenta	Mipol1	9
brown	Mis12	3
brown	Mis18a	3
turquoise	Mis18bp1	1
brown	Misp	3
brown	Mitd1	3
plum1	Mitf	38
orange	Mixl1	25
green	Mki67	5
darkgrey	Mkks	24
bisque4	Mkl1	47
pink	Mkl2	8
magenta	Mkln1	9
greenyellow	Mknk1	11
floralwhite	Mknk2	44
brown	Mkrn1	3
turquoise	Mkrn1-Ps1	1
yellow	Mkrn2	4
blue	Mkrn2os	2
brown	Mkrn3	3
greenyellow	Mks1	11
grey60	Mkx	17
yellow	Mlana	4
brown	Mlc1	3
turquoise	Mlec	1
skyblue	Mlf1	28
yellowgreen	Mlf2	36
turquoise	Mlh1	1
turquoise	Mlh3	1
orange	Mlip	25
brown	Mlkl	3
grey60	Mllt1	17
red	Mllt10	6
blue	Mllt11	2
magenta	Mllt3	9
turquoise	Mllt4	1
red	Mllt6	6
pink	Mlnr-Ps	8
cyan	Mlph	14
greenyellow	Mlst8	11
brown	Mlx	3
midnightblue	Mlxip	15
greenyellow	Mlxipl	11
blue	Mlycd	2
paleturquoise	Mmaa	31
greenyellow	Mmab	11
saddlebrown	Mmachc	29
brown	Mmadhc	3
brown	Mmd	3
brown	Mmd2	3
darkorange	Mme	26
saddlebrown	Mmel1	29
plum1	Mmgt1	38
blue	Mmgt2	2
paleturquoise	Mmp11	31
turquoise	Mmp12	1
yellow	Mmp13	4
brown4	Mmp14	46
grey60	Mmp15	17
turquoise	Mmp16	1
royalblue	Mmp17	20
ivory	Mmp19	43
darkgreen	Mmp1a	22
green	Mmp2	5
black	Mmp20	7
turquoise	Mmp21	1
blue	Mmp23	2
cyan	Mmp24	14
red	Mmp25	6
green	Mmp27	5
cyan	Mmp28	14
green	Mmp3	5
black	Mmp8	7
midnightblue	Mmp9	15
black	Mmrn1	7
magenta	Mmrn2	9
lightyellow	Mms19	19
purple	Mms22l	10
greenyellow	Mn1	11
skyblue	Mnat1	28
brown	Mnd1	3
blue	Mnda	2
magenta	Mndal	9
orangered4	Mns1	39
greenyellow	Mnt	11
tan	Moap1	12
tan	Mob1a	12
magenta	Mob1b	9
yellow	Mob2	4
blue	Mob3a	2
turquoise	Mob3b	1
blue	Mob3c	2
brown	Mob4	3
sienna3	Mobp	35
turquoise	Mocos	1
red	Mocs1	6
darkgrey	Mocs2	24
blue	Mocs3	2
salmon	Mog	13
yellow	Mogat1	4
blue	Mogat2	2
blue	Mogs	2
pink	Mok	8
salmon	Mon1a	13
cyan	Mon1b	14
turquoise	Mon2	1
yellow	Morc1	4
pink	Morc2a	8
red	Morc2b	6
magenta	Morc3	9
greenyellow	Morc4	11
brown	Morf4l1	3
brown	Morf4l2	3
pink	Morn1	8
green	Morn2	5
blue	Morn3	2
lightcyan1	Morn4	42
blue	Morn5	2
green	Mos	5
steelblue	Mospd1	30
darkorange	Mospd2	26
darkmagenta	Mospd3	34
black	Mospd4	7
lightyellow	Mov10	19
turquoise	Mov10l1	1
lightcyan	Moxd1	16
darkgrey	Mpc1	24
red	Mpc1-Ps	6
yellow	Mpc2	4
green	Mpdu1	5
turquoise	Mpdz	1
turquoise	Mpeg1	1
green	Mpg	5
yellow	Mphosph10	4
blue	Mphosph6	2
brown	Mphosph8	3
turquoise	Mphosph9	1
blue	Mpi	2
blue	Mpl	2
yellow	Mplkip	4
blue	Mpnd	2
red	Mpo	6
skyblue	Mpp1	28
greenyellow	Mpp2	11
greenyellow	Mpp3	11
blue	Mpp4	2
tan	Mpp5	12
darkgrey	Mpp6	24
white	Mpp7	27
grey60	Mppe1	17
pink	Mpped1	8
green	Mpped2	5
turquoise	Mprip	1
blue	Mpst	2
black	Mptx2	7
blue	Mpv17	2
steelblue	Mpv17l	30
blue	Mpv17l2	2
turquoise	Mpz	1
brown	Mpzl1	3
lightcyan	Mpzl2	16
white	Mpzl3	27
darkorange2	Mr1	45
green	Mrap	5
darkslateblue	Mrap2	48
red	Mras	6
lightcyan	Mrc1	16
lightcyan	Mrc2	16
turquoise	Mre11a	1
