Color	Gene	Number
green	Tm4sf4	5
turquoise	Tm4sf5	1
brown	Tm6sf1	3
turquoise	Tm6sf2	1
turquoise	Tm7sf2	1
blue	Tm7sf3	2
turquoise	Tm9sf1	1
blue	Tm9sf2	2
blue	Tm9sf3	2
blue	Tm9sf4	2
turquoise	Tma16	1
turquoise	Tma7	1
yellow	Tmbim1	4
turquoise	Tmbim4	1
brown	Tmbim6	3
turquoise	Tmbim7	1
turquoise	Tmc1	1
turquoise	Tmc2	1
turquoise	Tmc3	1
brown	Tmc4	3
turquoise	Tmc5	1
blue	Tmc6	2
brown	Tmc7	3
yellow	Tmc8	4
blue	Tmcc1	2
brown	Tmcc2	3
turquoise	Tmcc3	1
turquoise	Tmco1	1
turquoise	Tmco3	1
turquoise	Tmco4	1
turquoise	Tmco5	1
turquoise	Tmco5b	1
blue	Tmco6	2
blue	Tmed1	2
blue	Tmed10	2
green	Tmed11	5
brown	Tmed3	3
yellow	Tmed4	4
turquoise	Tmed5	1
turquoise	Tmed6	1
blue	Tmed7	2
turquoise	Tmed8	1
blue	Tmed9	2
blue	Tmeff1	2
turquoise	Tmeff2	1
brown	Tmem100	3
turquoise	Tmem101	1
turquoise	Tmem102	1
turquoise	Tmem104	1
turquoise	Tmem106a	1
blue	Tmem106b	2
black	Tmem106c	7
turquoise	Tmem107	1
turquoise	Tmem108	1
blue	Tmem109	2
red	Tmem11	6
turquoise	Tmem110	1
turquoise	Tmem114	1
green	Tmem115	5
turquoise	Tmem116	1
green	Tmem117	5
turquoise	Tmem119	1
turquoise	Tmem120a	1
turquoise	Tmem120b	1
turquoise	Tmem121	1
green	Tmem123	5
brown	Tmem125	3
blue	Tmem126a	2
turquoise	Tmem126b	1
blue	Tmem127	2
green	Tmem128	5
turquoise	Tmem129	1
yellow	Tmem130	4
blue	Tmem131	2
blue	Tmem132a	2
turquoise	Tmem132c	1
brown	Tmem132d	3
turquoise	Tmem132e	1
turquoise	Tmem134	1
blue	Tmem135	2
turquoise	Tmem136	1
brown	Tmem138	3
turquoise	Tmem139	1
turquoise	Tmem140	1
brown	Tmem143	3
turquoise	Tmem144	1
blue	Tmem145	2
brown	Tmem147	3
blue	Tmem14a	2
turquoise	Tmem14c	1
turquoise	Tmem150a	1
green	Tmem150b	5
blue	Tmem150c	2
turquoise	Tmem150cos	1
turquoise	Tmem151a	1
turquoise	Tmem151b	1
turquoise	Tmem154	1
turquoise	Tmem159	1
turquoise	Tmem160	1
blue	Tmem161a	2
brown	Tmem161b	3
yellow	Tmem163	4
turquoise	Tmem164	1
turquoise	Tmem165	1
turquoise	Tmem167	1
turquoise	Tmem167b	1
turquoise	Tmem168	1
turquoise	Tmem169	1
turquoise	Tmem17	1
turquoise	Tmem170	1
turquoise	Tmem171	1
turquoise	Tmem173	1
turquoise	Tmem174	1
blue	Tmem175	2
green	Tmem176a	5
yellow	Tmem176b	4
turquoise	Tmem177	1
green	Tmem178	5
blue	Tmem179	2
turquoise	Tmem179b	1
blue	Tmem18	2
brown	Tmem180	3
turquoise	Tmem181a	1
brown	Tmem183a	3
green	Tmem184a	5
yellow	Tmem184b	4
blue	Tmem184c	2
green	Tmem185b	5
brown	Tmem186	3
turquoise	Tmem189	1
blue	Tmem19	2
turquoise	Tmem190	1
turquoise	Tmem191c	1
blue	Tmem192	2
turquoise	Tmem194	1
turquoise	Tmem194b	1
turquoise	Tmem196	1
turquoise	Tmem198	1
turquoise	Tmem198b	1
blue	Tmem199	2
turquoise	Tmem2	1
turquoise	Tmem200a	1
blue	Tmem201	2
turquoise	Tmem202	1
turquoise	Tmem203	1
turquoise	Tmem204	1
brown	Tmem205	3
yellow	Tmem206	4
green	Tmem207	5
blue	Tmem208	2
brown	Tmem209	3
turquoise	Tmem210	1
turquoise	Tmem211	1
turquoise	Tmem212	1
turquoise	Tmem213	1
blue	Tmem214	2
brown	Tmem215	3
blue	Tmem216	2
turquoise	Tmem217	1
yellow	Tmem218	4
green	Tmem219	5
turquoise	Tmem220	1
turquoise	Tmem221	1
blue	Tmem222	2
brown	Tmem223	3
turquoise	Tmem225	1
turquoise	Tmem229a	1
blue	Tmem229b	2
blue	Tmem230	2
turquoise	Tmem231	1
green	Tmem232	5
yellow	Tmem234	4
turquoise	Tmem236	1
turquoise	Tmem237	1
turquoise	Tmem238	1
turquoise	Tmem239	1
blue	Tmem240	2
turquoise	Tmem241	1
yellow	Tmem242	4
brown	Tmem243	3
turquoise	Tmem245	1
blue	Tmem246	2
turquoise	Tmem247	1
brown	Tmem248	3
blue	Tmem25	2
turquoise	Tmem251	1
turquoise	Tmem252	1
turquoise	Tmem253	1
brown	Tmem254a	3
brown	Tmem255b	3
turquoise	Tmem256	1
turquoise	Tmem258	1
turquoise	Tmem26	1
blue	Tmem260	2
turquoise	Tmem261	1
turquoise	Tmem263	1
turquoise	Tmem27	1
turquoise	Tmem29	1
blue	Tmem30a	2
turquoise	Tmem30b	1
turquoise	Tmem30c	1
yellow	Tmem33	4
blue	Tmem35	2
turquoise	Tmem37	1
yellow	Tmem38a	4
turquoise	Tmem38b	1
yellow	Tmem39a	4
turquoise	Tmem39b	1
blue	Tmem40	2
turquoise	Tmem41a	1
yellow	Tmem41b	4
turquoise	Tmem42	1
blue	Tmem43	2
turquoise	Tmem44	1
turquoise	Tmem45a	1
turquoise	Tmem45a2	1
turquoise	Tmem45b	1
turquoise	Tmem47	1
turquoise	Tmem5	1
blue	Tmem50a	2
yellow	Tmem50b	4
turquoise	Tmem51	1
turquoise	Tmem52	1
turquoise	Tmem52b	1
turquoise	Tmem53	1
blue	Tmem54	2
blue	Tmem55a	2
yellow	Tmem55b	4
turquoise	Tmem56	1
blue	Tmem57	2
blue	Tmem59	2
red	Tmem59l	6
turquoise	Tmem60	1
turquoise	Tmem61	1
turquoise	Tmem62	1
brown	Tmem63a	3
blue	Tmem63b	2
turquoise	Tmem63c	1
blue	Tmem64	2
yellow	Tmem65	4
blue	Tmem67	2
yellow	Tmem68	4
turquoise	Tmem69	1
turquoise	Tmem70	1
turquoise	Tmem71	1
yellow	Tmem72	4
turquoise	Tmem74	1
turquoise	Tmem74b	1
turquoise	Tmem74bos	1
green	Tmem79	5
turquoise	Tmem8	1
turquoise	Tmem80	1
turquoise	Tmem81	1
turquoise	Tmem82	1
turquoise	Tmem86a	1
blue	Tmem86b	2
turquoise	Tmem87a	1
blue	Tmem87b	2
black	Tmem88	7
turquoise	Tmem88b	1
brown	Tmem89	3
turquoise	Tmem8b	1
turquoise	Tmem8c	1
red	Tmem9	6
brown	Tmem91	3
turquoise	Tmem95	1
brown	Tmem97	3
turquoise	Tmem98	1
brown	Tmem9b	3
blue	Tmf1	2
blue	Tmie	2
turquoise	Tmigd1	1
brown	Tmlhe	3
blue	Tmod1	2
blue	Tmod2	2
brown	Tmod3	3
turquoise	Tmod4	1
yellow	Tmpo	4
brown	Tmprss11a	3
turquoise	Tmprss11b	1
green	Tmprss11d	5
turquoise	Tmprss11e	1
turquoise	Tmprss11f	1
turquoise	Tmprss11g	1
turquoise	Tmprss12	1
blue	Tmprss13	2
turquoise	Tmprss15	1
brown	Tmprss2	3
blue	Tmprss3	2
turquoise	Tmprss4	1
turquoise	Tmprss5	1
green	Tmprss6	5
blue	Tmprss7	2
blue	Tmsb10	2
turquoise	Tmsb15l	1
blue	Tmsb4x	2
turquoise	Tmtc1	1
turquoise	Tmtc2	1
turquoise	Tmtc3	1
yellow	Tmtc4	4
green	Tmub1	5
blue	Tmub2	2
turquoise	Tmx1	1
blue	Tmx2	2
turquoise	Tmx3	1
blue	Tmx4	2
turquoise	Tnc	1
turquoise	Tnf	1
turquoise	Tnfaip2	1
turquoise	Tnfaip3	1
red	Tnfaip6	6
turquoise	Tnfaip8	1
turquoise	Tnfaip8l1	1
blue	Tnfaip8l2	2
green	Tnfaip8l3	5
turquoise	Tnfrsf10b	1
blue	Tnfrsf11a	2
turquoise	Tnfrsf11b	1
yellow	Tnfrsf12a	4
turquoise	Tnfrsf13b	1
turquoise	Tnfrsf13c	1
blue	Tnfrsf14	2
turquoise	Tnfrsf17	1
turquoise	Tnfrsf18	1
turquoise	Tnfrsf19	1
turquoise	Tnfrsf1a	1
turquoise	Tnfrsf1b	1
brown	Tnfrsf21	3
green	Tnfrsf22	5
brown	Tnfrsf23	3
turquoise	Tnfrsf25	1
yellow	Tnfrsf26	4
turquoise	Tnfrsf8	1
turquoise	Tnfrsf9	1
turquoise	Tnfsf10	1
turquoise	Tnfsf11	1
turquoise	Tnfsf12	1
brown	Tnfsf13	3
green	Tnfsf13b	5
turquoise	Tnfsf14	1
turquoise	Tnfsf15	1
turquoise	Tnfsf18	1
turquoise	Tnfsf4	1
turquoise	Tnfsf8	1
turquoise	Tnfsf9	1
turquoise	Tnik	1
blue	Tnip1	2
turquoise	Tnip2	1
turquoise	Tnip3	1
green	Tnk1	5
blue	Tnk2	2
blue	Tnks	2
blue	Tnks2	2
brown	Tnmd	3
turquoise	Tnn	1
turquoise	Tnnc1	1
blue	Tnnc2	2
yellow	Tnni1	4
turquoise	Tnni2	1
turquoise	Tnni3	1
turquoise	Tnni3k	1
turquoise	Tnnt1	1
turquoise	Tnnt2	1
blue	Tnnt3	2
turquoise	Tnp1	1
turquoise	Tnp2	1
blue	Tnpo1	2
blue	Tnpo2	2
brown	Tnpo3	3
yellow	Tnr	4
turquoise	Tnrc18	1
yellow	Tnrc6a	4
blue	Tnrc6b	2
brown	Tnrc6c	3
brown	Tns1	3
turquoise	Tns3	1
brown	Tns4	3
turquoise	Tnxb	1
blue	Tob1	2
turquoise	Tob2	1
turquoise	Toe1	1
blue	Tollip	2
turquoise	Tom1	1
turquoise	Tom1l1	1
blue	Tom1l2	2
red	Tomm20	6
turquoise	Tomm22	1
blue	Tomm34	2
turquoise	Tomm40	1
turquoise	Tomm40l	1
turquoise	Tomm5	1
black	Tomm6	7
blue	Tomm70a	2
turquoise	Tonsl	1
blue	Top1	2
blue	Top1mt	2
turquoise	Top2a	1
yellow	Top2b	4
brown	Top3a	3
brown	Top3b	3
turquoise	Topbp1	1
turquoise	Topors	1
brown	Toporsl	3
brown	Tor1a	3
yellow	Tor1aip1	4
blue	Tor1aip2	2
brown	Tor1b	3
blue	Tor2a	2
turquoise	Tor3a	1
green	Tor4a	5
turquoise	Tox	1
turquoise	Tox3	1
blue	Tox4	2
turquoise	Tpbg	1
turquoise	Tpbpa	1
turquoise	Tpbpb	1
turquoise	Tpcn1	1
turquoise	Tpcn2	1
blue	Tpd52	2
turquoise	Tpd52l1	1
blue	Tpd52l2	2
turquoise	Tpgs1	1
turquoise	Tpgs2	1
turquoise	Tph1	1
turquoise	Tph2	1
blue	Tpi1	2
green	Tpk1	5
blue	Tpm1	2
turquoise	Tpm2	1
yellow	Tpm3	4
turquoise	Tpm4	1
yellow	Tpmt	4
brown	Tpo	3
brown	Tpp1	3
brown	Tpp2	3
blue	Tppp	2
turquoise	Tppp2	1
brown	Tppp3	3
turquoise	Tpr	1
turquoise	Tpra1	1
turquoise	Tprg	1
blue	Tprgl	2
turquoise	Tprkb	1
blue	Tprn	2
turquoise	Tpsab1	1
turquoise	Tpsb2	1
turquoise	Tpsg1	1
yellow	Tpst1	4
yellow	Tpst2	4
blue	Tpt1	2
turquoise	Tpx2	1
turquoise	Tra2a	1
yellow	Tra2b	4
turquoise	Trabd	1
yellow	Tradd	4
turquoise	Traf1	1
yellow	Traf2	4
turquoise	Traf3	1
turquoise	Traf3ip1	1
brown	Traf3ip2	3
brown	Traf3ip3	3
turquoise	Traf4	1
yellow	Traf5	4
turquoise	Traf6	1
yellow	Traf7	4
red	Trafd1	6
turquoise	Traip	1
brown	Trak1	3
blue	Trak2	2
turquoise	Tram1	1
turquoise	Tram1l1	1
green	Tram2	5
blue	Trank1	2
blue	Trap1	2
green	Trap1a	5
turquoise	Trappc1	1
brown	Trappc10	3
blue	Trappc11	2
yellow	Trappc12	4
turquoise	Trappc13	1
brown	Trappc2	3
brown	Trappc2l	3
blue	Trappc3	2
brown	Trappc3l	3
yellow	Trappc4	4
yellow	Trappc5	4
turquoise	Trappc6a	1
red	Trappc6b	6
blue	Trappc8	2
turquoise	Trappc9	1
turquoise	Trat1	1
turquoise	Trav3-3	1
turquoise	Trcg1	1
turquoise	Trdmt1	1
turquoise	Trdn	1
turquoise	Trdv2-2	1
blue	Treh	2
turquoise	Trem1	1
blue	Trem2	2
turquoise	Trem3	1
brown	Treml1	3
turquoise	Treml2	1
blue	Treml4	2
blue	Trerf1	2
yellow	Trex1	4
turquoise	Trex2	1
blue	Trf	2
brown	Trh	3
turquoise	Trhde	1
turquoise	Trhr	1
turquoise	Trhr2	1
turquoise	Triap1	1
turquoise	Trib1	1
brown	Trib2	3
green	Trib3	5
turquoise	Tril	1
turquoise	Trim10	1
turquoise	Trim11	1
turquoise	Trim12a	1
turquoise	Trim12c	1
turquoise	Trim13	1
turquoise	Trim14	1
turquoise	Trim16	1
turquoise	Trim17	1
blue	Trim2	2
blue	Trim21	2
yellow	Trim23	4
brown	Trim24	3
brown	Trim25	3
blue	Trim26	2
turquoise	Trim27	1
turquoise	Trim29	1
yellow	Trim3	4
turquoise	Trim30a	1
turquoise	Trim30b	1
turquoise	Trim30d	1
brown	Trim31	3
blue	Trim32	2
turquoise	Trim33	1
turquoise	Trim34a	1
turquoise	Trim34b	1
yellow	Trim35	4
turquoise	Trim36	1
yellow	Trim37	4
turquoise	Trim38	1
brown	Trim39	3
turquoise	Trim40	1
turquoise	Trim41	1
turquoise	Trim42	1
blue	Trim44	2
turquoise	Trim45	1
turquoise	Trim47	1
turquoise	Trim50	1
turquoise	Trim52	1
turquoise	Trim54	1
turquoise	Trim55	1
brown	Trim56	3
blue	Trim59	2
turquoise	Trim6	1
turquoise	Trim60	1
turquoise	Trim61	1
red	Trim62	6
yellow	Trim63	4
turquoise	Trim65	1
blue	Trim66	2
turquoise	Trim68	1
turquoise	Trim69	1
turquoise	Trim7	1
turquoise	Trim72	1
turquoise	Trim75	1
turquoise	Trim8	1
turquoise	Trim80	1
turquoise	Trim9	1
turquoise	Triml1	1
yellow	Trio	4
turquoise	Triobp	1
blue	Trip11	2
blue	Trip12	2
turquoise	Trip13	1
yellow	Trip4	4
turquoise	Trip6	1
blue	Triqk	2
turquoise	Trit1	1
yellow	Trmt1	4
turquoise	Trmt10a	1
turquoise	Trmt10b	1
turquoise	Trmt10c	1
turquoise	Trmt11	1
blue	Trmt112	2
blue	Trmt12	2
turquoise	Trmt13	1
turquoise	Trmt1l	1
brown	Trmt2a	3
turquoise	Trmt2b	1
turquoise	Trmt44	1
brown	Trmt5	3
brown	Trmt6	3
turquoise	Trmt61a	1
turquoise	Trmu	1
turquoise	Trnau1ap	1
yellow	Trnp1	4
brown	Trnt1	3
red	Tro	6
turquoise	Troap	1
turquoise	Trove2	1
brown	Trp53	3
blue	Trp53bp1	2
turquoise	Trp53bp2	1
turquoise	Trp53i11	1
turquoise	Trp53i13	1
blue	Trp53inp1	2
blue	Trp53inp2	2
turquoise	Trp53rk	1
turquoise	Trp53tg5	1
turquoise	Trp63	1
turquoise	Trp73	1
turquoise	Trpa1	1
black	Trpc1	7
turquoise	Trpc2	1
turquoise	Trpc3	1
brown	Trpc4	3
red	Trpc4ap	6
yellow	Trpc5	4
turquoise	Trpc6	1
turquoise	Trpc7	1
turquoise	Trpd52l3	1
turquoise	Trpm1	1
yellow	Trpm2	4
turquoise	Trpm3	1
turquoise	Trpm4	1
turquoise	Trpm5	1
turquoise	Trpm6	1
yellow	Trpm7	4
turquoise	Trpm8	1
turquoise	Trps1	1
brown	Trpt1	3
turquoise	Trpv1	1
turquoise	Trpv2	1
turquoise	Trpv4	1
turquoise	Trpv6	1
yellow	Trrap	4
blue	Trub1	2
turquoise	Trub2	1
turquoise	Tsacc	1
blue	Tsc1	2
yellow	Tsc2	4
yellow	Tsc22d1	4
turquoise	Tsc22d2	1
turquoise	Tsc22d3	1
blue	Tsc22d4	2
turquoise	Tsen15	1
brown	Tsen2	3
black	Tsen34	7
turquoise	Tsen54	1
blue	Tsfm	2
red	Tsg101	6
blue	Tsga10	2
brown	Tsga10ip	3
turquoise	Tsga13	1
turquoise	Tsga8	1
turquoise	Tshb	1
turquoise	Tshr	1
blue	Tshz1	2
brown	Tshz2	3
turquoise	Tshz3	1
turquoise	Tsks	1
turquoise	Tsku	1
brown	Tslp	3
yellow	Tsn	4
blue	Tsnax	2
turquoise	Tsnaxip1	1
turquoise	Tspan1	1
turquoise	Tspan10	1
blue	Tspan11	2
turquoise	Tspan12	1
blue	Tspan13	2
blue	Tspan14	2
brown	Tspan15	3
yellow	Tspan17	4
turquoise	Tspan18	1
blue	Tspan2	2
red	Tspan3	6
turquoise	Tspan31	1
blue	Tspan32	2
brown	Tspan33	3
brown	Tspan4	3
blue	Tspan5	2
yellow	Tspan6	4
turquoise	Tspan7	1
green	Tspan8	5
brown	Tspan9	3
turquoise	Tspear	1
turquoise	Tspo	1
blue	Tspo2	2
brown	Tspyl1	3
green	Tspyl2	5
turquoise	Tspyl3	1
yellow	Tspyl4	4
turquoise	Tspyl5	1
blue	Tsr1	2
yellow	Tsr2	4
turquoise	Tsr3	1
red	Tssc1	6
turquoise	Tssc4	1
turquoise	Tssk1	1
turquoise	Tssk2	1
brown	Tssk3	3
turquoise	Tssk4	1
turquoise	Tssk5	1
turquoise	Tst	1
green	Tsta3	5
turquoise	Tstd1	1
brown	Tstd2	3
blue	Tstd3	2
yellow	Tsx	4
turquoise	Ttbk1	1
turquoise	Ttbk2	1
blue	Ttc1	2
brown	Ttc12	3
turquoise	Ttc13	1
blue	Ttc14	2
turquoise	Ttc16	1
blue	Ttc19	2
turquoise	Ttc21a	1
yellow	Ttc21b	4
turquoise	Ttc22	1
blue	Ttc23	2
turquoise	Ttc23l	1
turquoise	Ttc24	1
turquoise	Ttc25	1
turquoise	Ttc26	1
yellow	Ttc27	4
turquoise	Ttc28	1
blue	Ttc29	2
red	Ttc3	6
brown	Ttc30a1	3
turquoise	Ttc30b	1
brown	Ttc33	3
turquoise	Ttc34	1
turquoise	Ttc36	1
turquoise	Ttc37	1
turquoise	Ttc38	1
yellow	Ttc39a	4
blue	Ttc39b	2
brown	Ttc39c	3
turquoise	Ttc39d	1
blue	Ttc4	2
blue	Ttc5	2
turquoise	Ttc6	1
brown	Ttc7	3
black	Ttc7b	7
turquoise	Ttc8	1
turquoise	Ttc9	1
turquoise	Ttc9b	1
turquoise	Ttc9c	1
turquoise	Ttf1	1
turquoise	Ttf2	1
turquoise	Tti1	1
turquoise	Tti2	1
turquoise	Ttk	1
turquoise	Ttl	1
blue	Ttll1	2
turquoise	Ttll10	1
turquoise	Ttll11	1
brown	Ttll12	3
turquoise	Ttll13	1
green	Ttll3	5
turquoise	Ttll4	1
turquoise	Ttll5	1
turquoise	Ttll6	1
blue	Ttll7	2
turquoise	Ttll8	1
blue	Ttll9	2
turquoise	Ttn	1
brown	Ttpa	3
turquoise	Ttpal	1
turquoise	Ttr	1
brown	Ttyh1	3
blue	Ttyh2	2
yellow	Ttyh3	4
blue	Tub	2
yellow	Tuba1a	4
blue	Tuba1b	2
yellow	Tuba3a	4
blue	Tuba3b	2
turquoise	Tuba4a	1
turquoise	Tubal3	1
turquoise	Tubb1	1
yellow	Tubb2a	4
blue	Tubb2b	2
blue	Tubb3	2
brown	Tubb4a	3
turquoise	Tubb6	1
turquoise	Tubd1	1
turquoise	Tube1	1
turquoise	Tubg1	1
yellow	Tubg2	4
turquoise	Tubgcp2	1
blue	Tubgcp3	2
turquoise	Tubgcp4	1
blue	Tubgcp5	2
blue	Tubgcp6	2
blue	Tufm	2
turquoise	Tuft1	1
turquoise	Tug1	1
blue	Tulp1	2
yellow	Tulp3	4
yellow	Tulp4	4
blue	Tusc1	2
black	Tusc2	7
blue	Tusc3	2
turquoise	Tusc5	1
yellow	Tut1	4
turquoise	Tvp23a	1
turquoise	Tvp23b	1
turquoise	Twf1	1
brown	Twf2	3
turquoise	Twist1	1
brown	Twist2	3
turquoise	Twistnb	1
turquoise	Twsg1	1
turquoise	Txk	1
turquoise	Txlna	1
blue	Txlnb	2
turquoise	Txlng	1
brown	Txn1	3
blue	Txn2	2
brown	Txndc11	3
turquoise	Txndc12	1
brown	Txndc15	3
blue	Txndc16	2
blue	Txndc17	2
turquoise	Txndc2	1
yellow	Txndc5	4
turquoise	Txndc8	1
yellow	Txndc9	4
green	Txnip	5
blue	Txnl1	2
blue	Txnl4a	2
turquoise	Txnl4b	1
blue	Txnrd1	2
green	Txnrd2	5
turquoise	Txnrd3	1
turquoise	Tyk2	1
turquoise	Tymp	1
blue	Tyms	2
turquoise	Tyms-ps	1
brown	Tyr	3
blue	Tyro3	2
turquoise	Tyrobp	1
turquoise	Tyrp1	1
turquoise	Tysnd1	1
turquoise	Tyw1	1
blue	Tyw3	2
turquoise	Tyw5	1
turquoise	U2af1	1
turquoise	U2af1l4	1
turquoise	U2af2	1
blue	U2surp	2
blue	Uaca	2
yellow	Uap1	4
turquoise	Uap1l1	1
turquoise	Uba1	1
yellow	Uba1y	4
turquoise	Uba2	1
blue	Uba3	2
blue	Uba5	2
yellow	Uba52	4
turquoise	Uba6	1
turquoise	Uba7	1
turquoise	Ubac1	1
turquoise	Ubald1	1
brown	Ubald2	3
turquoise	Ubap1	1
blue	Ubap2	2
brown	Ubap2l	3
yellow	Ubash3a	4
blue	Ubash3b	2
blue	Ubd	2
brown	Ube2a	3
turquoise	Ube2b	1
blue	Ube2c	2
blue	Ube2cbp	2
yellow	Ube2d1	4
turquoise	Ube2d2a	1
turquoise	Ube2d2b	1
blue	Ube2d3	2
blue	Ube2dnl1	2
turquoise	Ube2dnl2	1
turquoise	Ube2e1	1
blue	Ube2e2	2
blue	Ube2e3	2
green	Ube2f	5
turquoise	Ube2g1	1
brown	Ube2g2	3
green	Ube2h	5
turquoise	Ube2i	1
yellow	Ube2j1	4
yellow	Ube2j2	4
red	Ube2k	6
blue	Ube2l3	2
turquoise	Ube2l6	1
blue	Ube2m	2
blue	Ube2n	2
blue	Ube2o	2
brown	Ube2q1	3
brown	Ube2q2	3
turquoise	Ube2ql1	1
turquoise	Ube2r2	1
turquoise	Ube2t	1
turquoise	Ube2u	1
yellow	Ube2v1	4
turquoise	Ube2v2	1
turquoise	Ube2w	1
yellow	Ube2z	4
yellow	Ube3a	4
turquoise	Ube3b	1
blue	Ube3c	2
blue	Ube4a	2
blue	Ube4b	2
yellow	Ubfd1	4
turquoise	Ubiad1	1
brown	Ubl3	3
black	Ubl4	7
turquoise	Ubl4b	1
yellow	Ubl5	4
blue	Ubl7	2
green	Ublcp1	5
blue	Ubn1	2
blue	Ubn2	2
turquoise	Ubox5	1
blue	Ubp1	2
red	Ubqln1	6
yellow	Ubqln2	4
turquoise	Ubqln3	1
blue	Ubqln4	2
turquoise	Ubqlnl	1
blue	Ubr1	2
blue	Ubr2	2
blue	Ubr3	2
yellow	Ubr4	4
blue	Ubr5	2
turquoise	Ubr7	1
turquoise	Ubtd1	1
turquoise	Ubtd2	1
brown	Ubtf	3
turquoise	Ubtfl1	1
blue	Ubxn1	2
blue	Ubxn10	2
turquoise	Ubxn11	1
turquoise	Ubxn2a	1
turquoise	Ubxn2b	1
turquoise	Ubxn4	1
blue	Ubxn6	2
brown	Ubxn7	3
turquoise	Ubxn8	1
blue	Uchl1	2
blue	Uchl3	2
blue	Uchl4	2
brown	Uchl5	3
blue	Uck1	2
turquoise	Uck2	1
yellow	Uckl1	4
turquoise	Ucma	1
brown	Ucn	3
turquoise	Ucn3	1
brown	Ucp1	3
green	Ucp2	5
turquoise	Ucp3	1
turquoise	Uevld	1
brown	Ufc1	3
brown	Ufd1l	3
yellow	Ufl1	4
turquoise	Ufm1	1
turquoise	Ufsp1	1
turquoise	Ufsp2	1
yellow	Ugcg	4
yellow	Ugdh	4
blue	Uggt1	2
yellow	Uggt2	4
red	Ugp2	6
turquoise	Ugt1a1	1
turquoise	Ugt1a2	1
turquoise	Ugt1a5	1
blue	Ugt1a6a	2
turquoise	Ugt1a7c	1
turquoise	Ugt2a1	1
turquoise	Ugt2a2	1
turquoise	Ugt2a3	1
turquoise	Ugt2b1	1
turquoise	Ugt2b34	1
turquoise	Ugt2b35	1
green	Ugt2b38	5
turquoise	Ugt2b5	1
turquoise	Ugt3a1	1
turquoise	Ugt3a2	1
blue	Ugt8a	2
blue	Uhmk1	2
turquoise	Uhrf1	1
brown	Uhrf1bp1	3
blue	Uhrf1bp1l	2
turquoise	Uhrf2	1
blue	Uimc1	2
turquoise	Ulbp1	1
turquoise	Ulk1	1
turquoise	Ulk2	1
yellow	Ulk3	4
turquoise	Ulk4	1
turquoise	Umod	1
turquoise	Umodl1	1
blue	Umps	2
green	Unc119	5
turquoise	Unc119b	1
yellow	Unc13a	4
black	Unc13b	7
turquoise	Unc13c	1
turquoise	Unc13d	1
brown	Unc45a	3
blue	Unc45b	2
turquoise	Unc50	1
blue	Unc5a	2
blue	Unc5b	2
turquoise	Unc5c	1
turquoise	Unc5cl	1
turquoise	Unc5d	1
turquoise	Unc79	1
blue	Unc80	2
turquoise	Unc93a	1
turquoise	Unc93b1	1
green	Uncx	5
turquoise	Ung	1
brown	Unk	3
yellow	Unkl	4
turquoise	Uox	1
turquoise	Upb1	1
red	Upf1	6
turquoise	Upf2	1
blue	Upf3a	2
blue	Upf3b	2
turquoise	Upk1a	1
turquoise	Upk1b	1
turquoise	Upk2	1
turquoise	Upk3a	1
turquoise	Upk3b	1
turquoise	Upk3bl	1
turquoise	Upp1	1
turquoise	Upp2	1
blue	Uqcc1	2
blue	Uqcc2	2
turquoise	Uqcr10	1
blue	Uqcr11	2
yellow	Uqcrb	4
red	Uqcrc1	6
turquoise	Uqcrc2	1
yellow	Uqcrfs1	4
blue	Uqcrh	2
turquoise	Uqcrq	1
brown	Urah	3
turquoise	Urb1	1
turquoise	Urb2	1
blue	Urgcp	2
blue	Uri1	2
blue	Urm1	2
green	Uroc1	5
blue	Urod	2
turquoise	Uros	1
turquoise	Usb1	1
brown	Use1	3
yellow	Usf1	4
blue	Usf2	2
turquoise	Ush1c	1
turquoise	Ush1g	1
turquoise	Ush2a	1
yellow	Ushbp1	4
blue	Usmg5	2
brown	Uso1	3
turquoise	Usp1	1
yellow	Usp10	4
yellow	Usp11	4
turquoise	Usp12	1
turquoise	Usp13	1
blue	Usp14	2
blue	Usp15	2
brown	Usp16	3
turquoise	Usp18	1
blue	Usp19	2
blue	Usp2	2
blue	Usp20	2
brown	Usp21	3
blue	Usp22	2
yellow	Usp24	4
turquoise	Usp25	1
turquoise	Usp26	1
blue	Usp27x	2
turquoise	Usp28	1
blue	Usp29	2
turquoise	Usp3	1
blue	Usp30	2
blue	Usp31	2
blue	Usp32	2
yellow	Usp33	4
blue	Usp34	2
blue	Usp36	2
blue	Usp37	2
brown	Usp38	3
turquoise	Usp39	1
brown	Usp4	3
yellow	Usp40	4
green	Usp42	5
turquoise	Usp43	1
turquoise	Usp44	1
blue	Usp45	2
turquoise	Usp46	1
blue	Usp47	2
blue	Usp48	2
blue	Usp49	2
yellow	Usp5	4
turquoise	Usp50	1
turquoise	Usp51	1
yellow	Usp53	4
blue	Usp54	2
turquoise	Usp6nl	1
blue	Usp7	2
blue	Usp8	2
yellow	Usp9x	4
turquoise	Uspl1	1
blue	Ust	2
green	Utf1	5
yellow	Utp11l	4
turquoise	Utp14a	1
blue	Utp14b	2
yellow	Utp15	4
blue	Utp18	2
blue	Utp20	2
turquoise	Utp23	1
blue	Utp3	2
yellow	Utp6	4
blue	Utrn	2
brown	Uts2	3
turquoise	Uts2b	1
turquoise	Uts2r	1
blue	Uty	2
yellow	Uvrag	4
