Color	Gene	Number
blue	Efhd2	2
blue	Efna1	2
brown	Efna2	3
turquoise	Efna3	1
turquoise	Efna4	1
lightgreen	Efna5	18
black	Efnb1	7
greenyellow	Efnb2	11
skyblue3	Efnb3	37
plum1	Efr3a	38
magenta	Efs	9
brown	Eftud1	3
turquoise	Eftud2	1
white	EG433662	27
purple	Egf	10
yellow	Egfem1	4
brown	Egfl6	3
steelblue	Egfl7	30
blue	Egfl8	2
skyblue	Egflam	28
turquoise	Egfr	1
cyan	Egln1	14
thistle1	Egln2	51
blue	Egln3	2
purple	Egr1	10
midnightblue	Egr2	15
darkgreen	Egr3	22
sienna3	Egr4	35
salmon	Ehbp1	13
yellow	Ehbp1l1	4
pink	Ehd1	8
white	Ehd2	27
black	Ehd3	7
brown	Ehd4	3
midnightblue	Ehf	15
salmon4	Ehhadh	52
turquoise	Ehmt1	1
pink	Ehmt2	8
blue	Ei24	2
blue	Eid1	2
midnightblue	Eid2	15
white	Eid2b	27
yellowgreen	Eid3	36
royalblue	Eif1	20
brown	Eif1a	3
lightsteelblue1	Eif1ad	41
turquoise	Eif1ax	1
yellow	Eif1b	4
skyblue	Eif2a	28
skyblue3	Eif2ak1	37
blue	Eif2ak2	2
pink	Eif2ak3	8
magenta	Eif2ak4	9
magenta	Eif2b1	9
blue	Eif2b2	2
yellow	Eif2b3	4
purple	Eif2b4	10
green	Eif2b5	5
greenyellow	Eif2d	11
yellow	Eif2s1	4
turquoise	Eif2s2	1
sienna3	Eif2s3x	35
turquoise	Eif2s3y	1
darkgrey	Eif3a	24
greenyellow	Eif3b	11
magenta	Eif3c	9
purple	Eif3d	10
purple	Eif3e	10
white	Eif3f	27
skyblue3	Eif3g	37
purple	Eif3h	10
royalblue	Eif3i	20
brown	Eif3j1	3
turquoise	Eif3k	1
brown	Eif3l	3
brown	Eif3m	3
brown4	Eif4a1	46
blue	Eif4a2	2
blue	Eif4a3	2
turquoise	Eif4b	1
black	Eif4e	7
yellow	Eif4e2	4
purple	Eif4e3	10
tan	Eif4ebp1	12
black	Eif4ebp2	7
brown	Eif4ebp3	3
green	Eif4enif1	5
turquoise	Eif4g1	1
red	Eif4g2	6
violet	Eif4g3	32
blue	Eif4h	2
pink	Eif5	8
magenta	Eif5a	9
darkolivegreen	Eif5a2	33
darkturquoise	Eif5b	23
lightyellow	Eif6	19
black	Elac1	7
lightsteelblue1	Elac2	41
violet	Elavl1	32
lightyellow	Elavl2	19
tan	Elavl3	12
turquoise	Eldr	1
saddlebrown	Elf1	29
thistle2	Elf2	50
cyan	Elf3	14
greenyellow	Elf4	11
turquoise	Elf5	1
paleturquoise	Elfn1	31
turquoise	Elfn2	1
blue	Elk1	2
blue	Elk3	2
lightcyan	Elk4	16
greenyellow	Ell	11
darkturquoise	Ell2	23
salmon4	Ell3	52
thistle2	Elmo1	50
thistle1	Elmo2	51
pink	Elmo3	8
blue	Elmod1	2
turquoise	Elmod2	1
brown	Elmod3	3
black	Elmsan1	7
grey60	Eln	17
turquoise	Elof1	1
white	Elovl1	27
purple	Elovl2	10
orange	Elovl3	25
yellow	Elovl4	4
brown	Elovl5	3
magenta	Elovl6	9
yellow	Elovl7	4
red	Elp2	6
yellow	Elp3	4
darkturquoise	Elp4	23
blue	Elp5	2
green	Elp6	5
tan	Eltd1	12
yellow	Emb	4
lightcyan	Emc1	16
magenta	Emc10	9
yellow	Emc2	4
darkorange2	Emc3	45
grey60	Emc4	17
turquoise	Emc6	1
green	Emc7	5
turquoise	Emc8	1
brown	Emc9	3
black	Emcn	7
greenyellow	Emd	11
turquoise	Eme1	1
lightyellow	Emg1	19
cyan	Emid1	14
blue	Emilin1	2
lightyellow	Emilin2	19
yellowgreen	Emilin3	36
pink	Eml1	8
yellow	Eml2	4
lightcyan	Eml3	16
brown	Eml4	3
blue	Eml5	2
lightsteelblue1	Eml6	41
greenyellow	Emp1	11
black	Emp2	7
lightgreen	Emp3	18
purple	Emr1	10
red	Emr4	6
darkgrey	Emx1	24
brown	Emx2	3
salmon	En1	13
blue	En2	2
lightcyan1	Enah	42
cyan	Enam	14
royalblue	Enc1	20
orange	Endod1	25
tan	Endog	12
brown4	Endou	46
turquoise	Endov	1
brown	Eng	3
lightcyan	Engase	16
grey60	Enkd1	17
bisque4	Enkur	47
magenta	Eno1	9
thistle1	Eno2	51
turquoise	Eno3	1
darkturquoise	Eno4	23
darkgreen	Enoph1	22
turquoise	Enox1	1
grey60	Enox2	17
turquoise	Enpep	1
turquoise	Enpp1	1
lightgreen	Enpp2	18
blue	Enpp3	2
turquoise	Enpp4	1
mediumpurple3	Enpp5	40
brown	Enpp6	3
brown	Enpp7	3
black	Ensa	7
yellow	Enthd2	4
greenyellow	Entpd1	11
blue	Entpd2	2
brown	Entpd3	3
turquoise	Entpd4	1
steelblue	Entpd5	30
blue	Entpd6	2
brown	Entpd7	3
red	Entpd8	6
greenyellow	Eny2	11
turquoise	Eogt	1
darkorange	Eomes	26
yellowgreen	Ep300	36
brown	Ep400	3
pink	Epas1	8
darkgreen	Epb4.1l1	22
skyblue3	Epb4.1l2	37
yellow	Epb4.1l3	4
blue	Epb4.1l4a	2
blue	Epb4.1l4b	2
cyan	Epb4.1l5	14
yellowgreen	Epb4.2	36
orangered4	Epc1	39
turquoise	Epc2	1
cyan	Epcam	14
greenyellow	Epdr1	11
pink	Epg5	8
blue	Epgn	2
midnightblue	Epha1	15
mediumpurple3	Epha10	40
black	Epha2	7
magenta	Epha3	9
darkorange2	Epha4	45
yellow	Epha5	4
blue	Epha6	2
ivory	Epha7	43
green	Epha8	5
lightcyan	Ephb1	16
green	Ephb2	5
cyan	Ephb3	14
mediumpurple3	Ephb4	40
brown	Ephb6	3
purple	Ephx1	10
green	Ephx2	5
lightyellow	Ephx3	19
blue	Ephx4	2
green	Epm2a	5
yellow	Epm2aip1	4
brown	Epn1	3
steelblue	Epn2	30
yellowgreen	Epn3	36
thistle2	Epo	50
turquoise	Epor	1
red	Eppin	6
plum1	Eppk1	38
blue	Eprs	2
pink	Eps15	8
turquoise	Eps15l1	1
blue	Eps8	2
darkmagenta	Eps8l1	34
yellow	Eps8l2	4
blue	Eps8l3	2
plum2	Epsti1	49
darkgreen	Ept1	22
plum2	Epx	49
magenta	Epyc	9
blue	Eqtn	2
greenyellow	Eral1	11
pink	Erap1	8
plum2	Eras	49
turquoise	Erbb2	1
darkgreen	Erbb2ip	22
yellowgreen	Erbb3	36
purple	Erbb4	10
tan	Erc1	12
purple	Erc2	10
purple	Ercc1	10
lightsteelblue1	Ercc2	41
brown	Ercc3	3
pink	Ercc4	8
blue	Ercc5	2
blue	Ercc6l	2
salmon	Ercc6l2	13
yellow	Ercc8	4
red	Erdr1	6
turquoise	Ereg	1
midnightblue	Erf	15
blue	Erg	2
floralwhite	Ergic1	44
tan	Ergic2	12
grey60	Ergic3	17
black	Erh	7
orangered4	Eri1	39
grey60	Eri2	17
purple	Erich1	10
red	Erich3	6
blue	Erich5	2
sienna3	Erich6	35
purple	Erlec1	10
turquoise	Erlin1	1
plum1	Erlin2	38
blue	Ermap	2
magenta	Ermard	9
yellow	Ermn	4
darkolivegreen	Ermp1	33
red	Ern1	6
pink	Ern2	8
turquoise	Ero1l	1
brown	Ero1lb	3
black	Erp27	7
paleturquoise	Erp29	31
skyblue3	Erp44	37
blue	Errfi1	2
darkturquoise	Erv3	23
skyblue3	Esam	37
orange	Esco1	25
blue	Esco2	2
grey60	Esd	17
sienna3	Esf1	35
blue	Esm1	2
turquoise	Esp6	1
cyan	Espl1	14
green	Espnl	5
lightgreen	Esr1	18
yellow	Esr2	4
magenta	Esrp1	9
darkslateblue	Esrp2	48
yellow	Esrra	4
brown	Esrrb	3
turquoise	Esrrg	1
blue	Esx1	2
turquoise	Esyt1	1
pink	Esyt2	8
grey60	Esyt3	17
turquoise	Etaa1	1
brown	Etd	3
lightsteelblue1	Etf1	41
mediumpurple3	Etfa	40
pink	Etfb	8
pink	Etfdh	8
royalblue	Ethe1	20
blue	Etl4	2
darkgreen	Etnk1	22
blue	Etnk2	2
turquoise	Etnppl	1
greenyellow	Etos1	11
turquoise	Ets1	1
turquoise	Ets2	1
paleturquoise	Etv1	31
lightcyan	Etv2	16
blue	Etv3	2
lightcyan	Etv4	16
cyan	Etv5	14
lightyellow	Etv6	19
turquoise	Eva1a	1
green	Eva1b	5
skyblue	Eva1c	28
brown	Evc	3
tan	Evc2	12
green	Evi2a	5
greenyellow	Evi2b	11
green	Evi5	5
turquoise	Evi5l	1
sienna3	Evl	35
blue	Evpl	2
midnightblue	Evx1	15
darkred	Evx2	21
pink	Ewsr1	8
floralwhite	Exd1	44
greenyellow	Exd2	11
orange	Exo5	25
turquoise	Exoc1	1
turquoise	Exoc2	1
sienna3	Exoc3	35
brown	Exoc3l	3
red	Exoc3l2	6
lightgreen	Exoc3l4	18
paleturquoise	Exoc4	31
darkmagenta	Exoc5	34
turquoise	Exoc6	1
turquoise	Exoc6b	1
yellow	Exoc7	4
green	Exoc8	5
turquoise	Exog	1
lightgreen	Exosc1	18
salmon	Exosc10	13
brown	Exosc2	3
brown	Exosc3	3
yellow	Exosc4	4
grey60	Exosc5	17
purple	Exosc6	10
lightsteelblue1	Exosc7	41
blue	Exosc8	2
white	Exosc9	27
lightcyan	Exph5	16
salmon	Ext1	13
blue	Ext2	2
greenyellow	Extl1	11
yellow	Extl2	4
black	Extl3	7
midnightblue	Eya1	15
black	Eya2	7
lightcyan1	Eya3	42
turquoise	Eya4	1
brown	Ezh1	3
blue	Ezh2	2
greenyellow	Ezr	11
black	F10	7
plum2	F11	49
green	F11r	5
blue	F13a1	2
turquoise	F13b	1
blue	F2	2
brown	F2r	3
darkorange	F2rl1	26
sienna3	F2rl2	35
darkorange	F2rl3	26
blue	F3	2
darkorange	F430010L17Rik	26
plum2	F430115D03Rik	49
tan	F430201E05Rik	12
tan	F430209L04Rik	12
green	F430212H09Rik	5
turquoise	F5	1
blue	F530002G13Rik	2
royalblue	F530007B04Rik	20
darkslateblue	F530110H13Rik	48
mediumpurple3	F530204I15Rik	40
black	F530213H18Rik	7
blue	F630006H17Rik	2
red	F630008L08Rik	6
turquoise	F630015J07Rik	1
blue	F630018C04Rik	2
blue	F630018O14Rik	2
salmon	F630025H21Rik	13
turquoise	F630028O10Rik	1
cyan	F630040K05Rik	14
yellow	F630045J19Rik	4
turquoise	F630049H13Rik	1
lightcyan	F630050F06Rik	16
turquoise	F630102L10Rik	1
magenta	F630111L10Rik	9
blue	F630113I08Rik	2
royalblue	F630119A15Rik	20
brown	F630201J21Rik	3
blue	F630306D02Rik	2
magenta	F7	9
black	F730011J02	7
blue	F730015K02Rik	2
blue	F730035P03Rik	2
blue	F730043M19Rik	2
bisque4	F730046H10Rik	47
saddlebrown	F730049H03Rik	29
green	F730050M04Rik	5
black	F730117H04Rik	7
green	F730205C23Rik	5
green	F730209L11Rik	5
blue	F730214C23Rik	2
blue	F730219E24Rik	2
turquoise	F730314M05Rik	1
turquoise	F8	1
royalblue	F830001A07Rik	20
darkred	F830001D05Rik	21
turquoise	F830001M15Rik	1
turquoise	F830002L21Rik	1
plum2	F830003B07	49
black	F830004M19Rik	7
turquoise	F830005K03Rik	1
darkslateblue	F830006F03Rik	48
tan	F830010A05Rik	12
red	F830010L01Rik	6
turquoise	F830016C15Rik	1
blue	F830017M08Rik	2
darkmagenta	F830018J01Rik	34
salmon	F830022J16Rik	13
darkgrey	F830031D20Rik	24
turquoise	F830045P16Rik	1
red	F830108O16Rik	6
blue	F830110H03Rik	2
blue	F830111B07Rik	2
turquoise	F830115B05Rik	1
cyan	F830118D09Rik	14
salmon	F830201C10Rik	13
green	F830205C13Rik	5
greenyellow	F830205F14Rik	11
turquoise	F830208N12Rik	1
darkorange	F830209M14Rik	26
yellow	F830212C03Rik	4
yellow	F830212F20Rik	4
pink	F830212M06Rik	8
blue	F830215A15Rik	2
brown	F830218M08Rik	3
tan	F830218P16Rik	12
darkorange	F830220E19Rik	26
lightgreen	F830221A01Rik	18
turquoise	F830221E22Rik	1
cyan	F830222I21Rik	14
darkorange	F830225E14Rik	26
turquoise	F830305A12Rik	1
lightcyan	F8a	16
blue	F9	2
blue	F930003F07Rik	2
darkolivegreen	F930007G17Rik	33
turquoise	F930021L06Rik	1
brown	F930037H19Rik	3
lightcyan	F930043J12Rik	16
yellow	F930045I16Rik	4
salmon4	F930048A06Rik	52
lightgreen	F930106M21Rik	18
bisque4	F930115I02Rik	47
grey60	F930119H24Rik	17
black	Fa2h	7
yellow	Faah	4
turquoise	Fabp1	1
green	Fabp12	5
magenta	Fabp2	9
blue	Fabp3	2
yellow	Fabp4	4
turquoise	Fabp5	1
black	Fabp6	7
red	Fabp7	6
lightcyan	Fabp9	16
darkorange	Fadd	26
lightyellow	Fads1	19
greenyellow	Fads2	11
blue	Fads3	2
turquoise	Fads6	1
black	Faf1	7
lightcyan	Faf2	16
turquoise	Fah	1
white	Fahd1	27
yellow	Fahd2a	4
turquoise	Faim	1
pink	Faim2	8
brown	Faim3	3
grey60	Fam101a	17
midnightblue	Fam101b	15
purple	Fam102a	10
magenta	Fam102b	9
green	Fam103a1	5
brown	Fam104a	3
greenyellow	Fam105a	11
black	Fam107a	7
blue	Fam107b	2
green	Fam109a	5
turquoise	Fam109b	1
greenyellow	Fam110a	11
greenyellow	Fam110b	11
grey60	Fam110c	17
salmon	Fam111a	13
green	Fam114a1	5
red	Fam114a2	6
greenyellow	Fam117a	11
magenta	Fam117b	9
cyan	Fam118a	14
pink	Fam118b	8
midnightblue	Fam120a	15
midnightblue	Fam120b	15
turquoise	Fam120c	1
yellow	Fam122a	4
darkturquoise	Fam122b	23
cyan	Fam122c	14
blue	Fam124a	2
turquoise	Fam124b	1
skyblue	Fam126a	28
brown	Fam126b	3
pink	Fam129a	8
pink	Fam129b	8
greenyellow	Fam131a	11
red	Fam131b	6
blue	Fam132a	2
lightcyan	Fam132b	16
steelblue	Fam133b	30
brown4	Fam134a	46
lightcyan	Fam134b	16
blue	Fam134c	2
red	Fam135a	6
blue	Fam135b	2
black	Fam136a	7
black	Fam13a	7
grey60	Fam13b	17
turquoise	Fam13c	1
magenta	Fam149a	9
yellow	Fam149b	4
turquoise	Fam151a	1
red	Fam151b	6
red	Fam154a	6
darkmagenta	Fam154b	34
yellow	Fam155a	4
blue	Fam159b	2
green	Fam160a1	5
brown	Fam160a2	3
brown	Fam160b1	3
purple	Fam160b2	10
lightgreen	Fam161a	18
blue	Fam161b	2
orange	Fam162a	25
orangered4	Fam162b	39
salmon	Fam163a	13
violet	Fam163b	32
green	Fam166b	5
yellow	Fam167a	4
brown	Fam167b	3
lightyellow	Fam168a	19
darkturquoise	Fam168b	23
darkolivegreen	Fam169a	33
white	Fam169b	27
pink	Fam170a	8
black	Fam170b	7
turquoise	Fam171a1	1
orange	Fam171a2	25
cyan	Fam171b	14
blue	Fam172a	2
turquoise	Fam173a	1
purple	Fam173b	10
green	Fam174a	5
turquoise	Fam175a	1
turquoise	Fam175b	1
greenyellow	Fam177a	11
cyan	Fam178a	14
brown	Fam178b	3
salmon	Fam179a	13
lightgreen	Fam179b	18
green	Fam180a	5
plum2	Fam181b	49
turquoise	Fam183b	1
yellow	Fam184a	4
turquoise	Fam184b	1
turquoise	Fam185a	1
blue	Fam186a	2
red	Fam187a	6
blue	Fam187b	2
purple	Fam188a	10
blue	Fam188b	2
darkred	Fam188b2	21
brown	Fam189a1	3
blue	Fam189a2	2
blue	Fam192a	2
thistle2	Fam193a	50
yellow	Fam193b	4
blue	Fam195a	2
pink	Fam195b	8
turquoise	Fam196a	1
purple	Fam198a	10
sienna3	Fam198b	35
brown	Fam199x	3
skyblue	Fam19a2	28
turquoise	Fam19a3	1
black	Fam19a4	7
red	Fam19a5	6
green	Fam204a	5
purple	Fam206a	10
orange	Fam207a	25
red	Fam208a	6
red	Fam208b	6
brown	Fam209	3
lightyellow	Fam20a	19
turquoise	Fam20b	1
magenta	Fam20c	9
green	Fam21	5
magenta	Fam210a	9
royalblue	Fam210b	20
cyan	Fam212a	14
blue	Fam212b	2
turquoise	Fam213a	1
saddlebrown	Fam213b	29
turquoise	Fam214a	1
lightcyan1	Fam214b	42
tan	Fam216a	12
saddlebrown	Fam216b	29
lightgreen	Fam217a	18
blue	Fam217b	2
tan	Fam219aos	12
yellow	Fam219b	4
turquoise	Fam220a	1
brown	Fam221a	3
turquoise	Fam221b	1
yellow	Fam222a	4
blue	Fam222b	2
turquoise	Fam227a	1
yellow	Fam227b	4
darkturquoise	Fam228a	23
salmon4	Fam228b	52
purple	Fam229b	10
blue	Fam25c	2
blue	Fam26d	2
yellow	Fam26e	4
brown	Fam26f	3
floralwhite	Fam32a	44
magenta	Fam35a	9
green	Fam3a	5
darkred	Fam3b	21
green	Fam3c	5
pink	Fam43a	8
brown	Fam45a	3
pink	Fam46a	8
turquoise	Fam46b	1
orange	Fam46d	25
turquoise	Fam47c	1
thistle1	Fam49a	51
green	Fam49b	5
yellow	Fam50a	4
darkorange2	Fam53a	45
pink	Fam53b	8
green	Fam53c	5
green	Fam57a	5
darkgrey	Fam57b	24
darkolivegreen	Fam58b	33
darkolivegreen	Fam60a	33
turquoise	Fam63a	1
darkred	Fam63b	21
salmon4	Fam64a	52
turquoise	Fam65a	1
cyan	Fam65b	14
turquoise	Fam65c	1
turquoise	Fam69a	1
yellow	Fam69b	4
blue	Fam69c	2
greenyellow	Fam71d	11
magenta	Fam71e1	9
red	Fam71e2	6
brown	Fam71f1	3
magenta	Fam72a	9
yellow	Fam73a	4
turquoise	Fam73b	1
blue	Fam76a	2
royalblue	Fam76b	20
salmon	Fam78a	13
lightyellow	Fam78b	19
brown	Fam81a	3
lightyellow	Fam81b	19
blue	Fam83a	2
cyan	Fam83b	14
turquoise	Fam83c	1
white	Fam83d	27
yellow	Fam83e	4
pink	Fam83f	8
brown	Fam83g	3
blue	Fam83h	2
turquoise	Fam84a	1
turquoise	Fam84b	1
salmon	Fam89a	13
magenta	Fam89b	9
blue	Fam92a	2
yellowgreen	Fam96a	36
magenta	Fam96b	9
black	Fam98a	7
greenyellow	Fam98b	11
yellow	Fam98c	4
lightcyan	Fan1	16
black	Fanca	7
tan	Fancb	12
darkred	Fancc	21
lightcyan	Fancd2	16
tan	Fancd2os	12
magenta	Fance	9
black	Fancg	7
darkred	Fanci	21
turquoise	Fancl	1
ivory	Fancm	43
blue	Fank1	2
purple	Fap	10
turquoise	Far1	1
lightyellow	Far2	19
brown	Farp1	3
lightgreen	Farp2	18
salmon4	Fars2	52
darkorange2	Farsa	45
yellow	Farsb	4
brown	Fas	3
brown	Fasl	3
grey60	Fasn	17
yellow	Fastk	4
turquoise	Fastkd1	1
red	Fastkd2	6
salmon	Fastkd3	13
plum2	Fastkd5	49
purple	Fat1	10
turquoise	Fat3	1
lightsteelblue1	Fat4	41
bisque4	Fate1	47
brown	Fau	3
red	Faxc	6
cyan	Fbf1	14
green	Fblim1	5
black	Fbll1	7
green	Fbln1	5
cyan	Fbln2	14
darkred	Fbln5	21
turquoise	Fbln7	1
blue	Fbn1	2
darkorange2	Fbn2	45
salmon	Fbp1	13
black	Fbp2	7
greenyellow	Fbrs	11
green	Fbrsl1	5
turquoise	Fbxl12	1
blue	Fbxl12os	2
brown	Fbxl13	3
darkturquoise	Fbxl14	23
green	Fbxl15	5
blue	Fbxl16	2
tan	Fbxl17	12
red	Fbxl18	6
blue	Fbxl19	2
salmon	Fbxl2	13
white	Fbxl20	27
blue	Fbxl21	2
midnightblue	Fbxl22	15
greenyellow	Fbxl3	11
turquoise	Fbxl4	1
red	Fbxl5	6
turquoise	Fbxl6	1
darkmagenta	Fbxl7	34
lightcyan	Fbxl8	16
grey60	Fbxo10	17
grey60	Fbxo11	17
salmon	Fbxo16	13
brown	Fbxo17	3
turquoise	Fbxo18	1
turquoise	Fbxo2	1
thistle2	Fbxo21	50
pink	Fbxo22	8
darkred	Fbxo24	21
turquoise	Fbxo25	1
purple	Fbxo27	10
turquoise	Fbxo28	1
paleturquoise	Fbxo3	31
floralwhite	Fbxo30	44
plum1	Fbxo31	38
ivory	Fbxo32	43
thistle2	Fbxo33	50
lightsteelblue1	Fbxo34	41
orangered4	Fbxo36	39
blue	Fbxo38	2
turquoise	Fbxo4	1
yellow	Fbxo40	4
yellowgreen	Fbxo41	36
blue	Fbxo42	2
salmon	Fbxo43	13
skyblue3	Fbxo44	37
greenyellow	Fbxo45	11
blue	Fbxo46	2
saddlebrown	Fbxo48	29
white	Fbxo5	27
blue	Fbxo6	2
blue	Fbxo7	2
purple	Fbxo8	10
lightgreen	Fbxo9	18
greenyellow	Fbxw10	11
turquoise	Fbxw11	1
turquoise	Fbxw14	1
magenta	Fbxw17	9
blue	Fbxw19	2
yellow	Fbxw2	4
orangered4	Fbxw21	39
darkgreen	Fbxw26	22
turquoise	Fbxw4	1
darkorange	Fbxw5	26
green	Fbxw7	5
darkmagenta	Fbxw8	34
green	Fbxw9	5
darkturquoise	Fcamr	23
turquoise	Fcer1a	1
red	Fcer1g	6
purple	Fcer2a	10
turquoise	Fcf1	1
sienna3	Fcgbp	35
pink	Fcgr1	8
blue	Fcgr2b	2
turquoise	Fcgr3	1
blue	Fcgr4	2
green	Fcgrt	5
ivory	Fcho1	43
tan	Fcho2	12
salmon	Fchsd1	13
turquoise	Fchsd2	1
sienna3	Fcna	35
floralwhite	Fcnb	44
turquoise	Fcor	1
blue	Fcrl1	2
turquoise	Fcrl5	1
greenyellow	Fcrla	11
lightcyan1	Fcrls	42
pink	Fdft1	8
darkturquoise	Fdps	23
turquoise	Fdx1	1
black	Fdxacb1	7
orangered4	Fdxr	39
turquoise	Fech	1
turquoise	Fem1a	1
magenta	Fem1b	9
green	Fem1c	5
orange	Fen1	25
brown	Fer	3
turquoise	Fer1l4	1
salmon	Fer1l5	13
cyan	Ferd3l	14
blue	Fermt1	2
brown	Fermt2	3
darkslateblue	Fermt3	48
pink	Fes	8
royalblue	Fetub	20
pink	Fez1	8
lightcyan	Fez2	16
lightgreen	Fezf1	18
darkmagenta	Fezf2	34
blue	Ffar1	2
cyan	Ffar2	14
darkorange	Ffar3	26
royalblue	Ffar4	20
midnightblue	Fga	15
turquoise	Fgb	1
blue	Fgd1	2
blue	Fgd2	2
darkgrey	Fgd3	24
yellow	Fgd4	4
red	Fgd5	6
mediumpurple3	Fgd6	40
blue	Fgf1	2
green	Fgf10	5
greenyellow	Fgf12	11
blue	Fgf13	2
lightsteelblue1	Fgf14	41
tan	Fgf15	12
turquoise	Fgf16	1
black	Fgf17	7
plum1	Fgf18	38
lightcyan1	Fgf2	42
yellow	Fgf20	4
turquoise	Fgf21	1
blue	Fgf23	2
magenta	Fgf2os	9
yellow	Fgf4	4
turquoise	Fgf5	1
darkturquoise	Fgf6	23
red	Fgf7	6
yellowgreen	Fgf8	36
green	Fgf9	5
red	Fgfbp1	6
lightcyan1	Fgfbp3	42
blue	Fgfr1	2
yellow	Fgfr1op	4
purple	Fgfr1op2	10
darkslateblue	Fgfr2	48
turquoise	Fgfr3	1
yellow	Fgfr4	4
greenyellow	Fgfrl1	11
turquoise	Fgg	1
orange	Fggy	25
lightgreen	Fgl1	18
blue	Fgl2	2
midnightblue	Fgr	15
lightyellow	Fh1	19
turquoise	Fhad1	1
darkturquoise	Fhdc1	23
turquoise	Fhit	1
salmon	Fhl1	13
royalblue	Fhl2	20
darkred	Fhl4	21
midnightblue	Fhl5	15
brown	Fhod1	3
paleturquoise	Fhod3	31
violet	Fibcd1	32
green	Fibin	5
lightyellow	Fibp	19
green	Ficd	5
tan	Fig4	12
lightcyan	Figf	16
black	Figla	7
turquoise	Fign	1
magenta	Fignl1	9
magenta	Filip1	9
turquoise	Filip1l	1
cyan	Fip1l1	14
grey60	Firre	17
orange	Fis1	25
black	Fitm1	7
white	Fitm2	27
brown	Fiz1	3
pink	Fjx1	8
cyan	Fkbp10	14
blue	Fkbp11	2
turquoise	Fkbp14	1
darkgrey	Fkbp15	24
lightsteelblue1	Fkbp1a	41
midnightblue	Fkbp2	15
darkorange	Fkbp3	26
paleturquoise	Fkbp4	31
brown	Fkbp5	3
red	Fkbp6	6
brown	Fkbp7	3
purple	Fkbp8	10
lightyellow	Fkbp9	19
floralwhite	Fkbpl	44
green	Fkrp	5
green	Fktn	5
green	Flad1	5
magenta	Flcn	9
lightgreen	Flg2	18
yellow	Flii	4
turquoise	Flna	1
thistle2	Flnb	50
blue	Flnc	2
lightgreen	Flot1	18
violet	Flot2	32
purple	Flrt1	10
lightyellow	Flrt2	19
turquoise	Flrt3	1
blue	Flt1	2
lightgreen	Flt3	18
pink	Flt3l	8
darkgreen	Flt4	22
violet	Flywch1	32
red	Flywch2	6
turquoise	Fmn1	1
tan	Fmn2	12
royalblue	Fmnl1	20
darkmagenta	Fmnl3	34
blue	Fmo1	2
blue	Fmo2	2
turquoise	Fmo3	1
turquoise	Fmo4	1
turquoise	Fmo5	1
tan	Fmo6	12
turquoise	Fmo9	1
yellow	Fmod	4
cyan	Fmr1	14
turquoise	Fmr1nb	1
magenta	Fn1	9
pink	Fn3k	8
black	Fn3krp	7
brown	Fnbp1	3
red	Fnbp1l	6
blue	Fnbp4	2
blue	Fndc1	2
blue	Fndc3a	2
pink	Fndc3b	8
salmon	Fndc4	13
darkorange	Fndc5	26
blue	Fndc7	2
turquoise	Fndc8	1
turquoise	Fndc9	1
white	Fnip2	27
brown	Fnta	3
steelblue	Fntb	30
darkgreen	Focad	22
blue	Folh1	2
turquoise	Folr1	1
greenyellow	Folr2	11
greenyellow	Fopnl	11
blue	Fos	2
royalblue	Fosb	20
lightcyan1	Fosl1	42
steelblue	Fosl2	30
tan	Foxa1	12
lightcyan	Foxa2	16
red	Foxa3	6
darkolivegreen	Foxb1	33
lightcyan	Foxb2	16
saddlebrown	Foxc1	29
green	Foxd1	5
purple	Foxd2	10
blue	Foxd2os	2
blue	Foxd3	2
blue	Foxd4	2
brown	Foxf1	3
midnightblue	Foxf2	15
yellowgreen	Foxg1	36
green	Foxh1	5
lightyellow	Foxi1	19
green	Foxi2	5
blue	Foxi3	2
greenyellow	Foxj1	11
blue	Foxj2	2
green	Foxj3	5
darkmagenta	Foxk1	34
turquoise	Foxk2	1
darkturquoise	Foxl1	23
greenyellow	Foxm1	11
magenta	Foxn1	9
orangered4	Foxn2	39
blue	Foxn3	2
midnightblue	Foxn4	15
darkslateblue	Foxo1	48
white	Foxo3	27
green	Foxo4	5
blue	Foxp1	2
lightyellow	Foxp2	19
yellow	Foxp3	4
thistle2	Foxp4	50
green	Foxq1	5
blue	Foxr1	2
yellow	Foxr2	4
floralwhite	Foxred1	44
blue	Foxred2	2
darkturquoise	Foxs1	23
darkorange	Fpgs	26
purple	Fpgt	10
turquoise	Fpr-rs3	1
red	Fpr-rs4	6
darkturquoise	Fpr1	23
darkorange	Fpr2	26
pink	Fra10ac1	8
greenyellow	Fras1	11
sienna3	Frat1	35
lightcyan	Frat2	16
brown	Frem1	3
turquoise	Frem2	1
orange	Frg1	25
salmon	Frk	13
blue	Frmd4a	2
yellow	Frmd4b	4
midnightblue	Frmd5	15
lightsteelblue1	Frmd6	41
sienna3	Frmd8	35
purple	Frmpd1	10
yellow	Frmpd3	4
yellow	Frmpd4	4
turquoise	Frrs1	1
blue	Frrs1l	2
black	Frs2	7
royalblue	Frs3	20
lightyellow	Fry	19
turquoise	Fryl	1
turquoise	Frzb	1
blue	Fscn1	2
mediumpurple3	Fscn2	40
turquoise	Fscn3	1
turquoise	Fsd1	1
darkturquoise	Fsd1l	23
blue	Fsd2	2
green	Fshb	5
turquoise	Fshr	1
turquoise	Fsip1	1
purple	Fsip2	10
greenyellow	Fst	11
yellow	Fstl1	4
