Color	Gene	Number
brown	D330010C22Rik	3
tan	D330025C20Rik	12
turquoise	D330041B21Rik	1
saddlebrown	D330045A20Rik	29
brown	D330046F09Rik	3
black	D3Ertd254e	7
darkgrey	D3Ertd751e	24
lightgreen	D430013K02	18
turquoise	D430018E03Rik	1
brown	D430019H16Rik	3
turquoise	D430020J02Rik	1
green	D430024I10Rik	5
blue	D430040D24Rik	2
darkred	D430041D05Rik	21
skyblue	D430042O09Rik	28
brown	D530031E19Rik	3
blue	D530049N12Rik	2
blue	D5Ertd577e	2
floralwhite	D5Ertd579e	44
lightgreen	D630003M21Rik	18
turquoise	D630004N19Rik	1
brown	D630005B22Rik	3
turquoise	D630010B17Rik	1
midnightblue	D630013G24Rik	15
turquoise	D630014O11Rik	1
brown	D630021H01Rik	3
salmon	D630023F18Rik	13
royalblue	D630028G08Rik	20
salmon	D630028M02Rik	13
thistle	D630030B08Rik	80
lightsteelblue1	D630033O11Rik	41
yellow	D630036G22Rik	4
yellow	D630039A03Rik	4
mediumpurple2	D630040G17Rik	69
blue	D630044L22Rik	2
yellow	D630045J12Rik	4
maroon	D630045M09Rik	55
cyan	D6Bwg1452e	14
floralwhite	D6Ertd160e	44
darkseagreen3	D6Ertd474e	88
brown	D6Wsu163e	3
darkturquoise	D730001G18Rik	23
skyblue	D730002M21Rik	28
blue	D730003I15Rik	2
yellow	D730005E14Rik	4
salmon	D730006F09Rik	13
violet	D730042O14Rik	32
blue	D730045B01Rik	2
magenta	D730048I06Rik	9
blue	D7Ertd413e	2
red	D7Ertd443e	6
lightpink4	D830013H23Rik	56
plum3	D830013O20Rik	78
paleturquoise	D830014E11Rik	31
yellowgreen	D830024N08Rik	36
green	D830028D21Rik	5
brown	D830029A09Rik	3
lightyellow	D830030K20Rik	19
yellow	D830035M03Rik	4
green	D830036C21Rik	5
blue	D830039M14Rik	2
blue	D830044D21Rik	2
paleturquoise	D830044I16Rik	31
paleturquoise	D830046C22Rik	31
blue	D830047O19Rik	2
brown	D830050J10Rik	3
honeydew	D8Ertd738e	87
brown	D8Ertd82e	3
green	D930007P13Rik	5
blue	D930015E06Rik	2
orange	D930016D06Rik	25
royalblue	D930017J03Rik	20
turquoise	D930019A15Rik	1
salmon	D930020B18Rik	13
honeydew	D930026C10Rik	87
turquoise	D930028M14Rik	1
thistle3	D930029H24Rik	79
turquoise	D930030D11Rik	1
darkturquoise	D930030O05Rik	23
coral2	D930031A20Rik	62
brown	D930042J21Rik	3
salmon	D930046H04Rik	13
turquoise	D930048G16Rik	1
pink	D930048N14Rik	8
orangered4	Daam1	39
blue2	Daam2	76
lightcyan1	Dab1	42
turquoise	Dab2	1
plum2	Dab2ip	49
lavenderblush2	Dach1	86
saddlebrown	Dach2	29
lightpink4	Dact1	56
black	Dact2	7
darkmagenta	Dad1	34
coral2	Daf2	62
yellow	Dag1	4
antiquewhite2	Dagla	90
darkgreen	Daglb	22
palevioletred2	Dak	82
blue	Dalrd3	2
yellow	Dancr	4
purple	Dand5	10
darkred	Dao	21
turquoise	Dap	1
coral1	Dap3	60
darkgreen	Dapk1	22
turquoise	Dapk2	1
mediumpurple3	Dapk3	40
blue	Dapl1	2
firebrick4	Dapp1	73
skyblue3	Dars	37
violet	Dars2	32
royalblue	Daw1	20
lightgreen	Daxx	18
paleturquoise	Dazap1	31
lightyellow	Dazap2	19
red	Dazl	6
skyblue	Dbf4	28
darkmagenta	Dbh	34
green	Dbhos	5
indianred4	Dbi	72
darkred	Dbil5	21
darkmagenta	Dbn1	34
turquoise	Dbndd1	1
turquoise	Dbndd2	1
firebrick4	Dbnl	73
green	Dbp	5
blue	Dbpht1	2
skyblue1	Dbpht2	66
darkolivegreen	Dbr1	33
salmon	Dbt	13
tan	Dbx1	12
brown	Dbx2	3
magenta	Dcaf10	9
purple	Dcaf11	10
purple	Dcaf12	10
brown	Dcaf12l1	3
purple	Dcaf12l2	10
sienna3	Dcaf13	35
coral1	Dcaf15	60
red	Dcaf17	6
darkred	Dcaf4	21
brown	Dcaf5	3
plum2	Dcaf6	49
darkmagenta	Dcaf7	34
brown	Dcaf8	3
brown	Dcakd	3
lightcyan	Dcbld1	16
pink	Dcbld2	8
blue	Dcc	2
black	Dcdc2a	7
turquoise	Dcdc5	1
turquoise	Dchs1	1
greenyellow	Dchs2	11
tan	Dck	12
darkred	Dclk1	21
magenta	Dclk2	9
darkmagenta	Dclk3	34
red	Dclre1a	6
turquoise	Dclre1b	1
coral2	Dclre1c	62
blue	Dcn	2
lightcyan	Dcp1b	16
coral1	Dcp2	60
violet	Dcpp1	32
paleturquoise	Dcps	31
turquoise	Dcst1	1
tan	Dcstamp	12
yellow	Dct	4
turquoise	Dctd	1
palevioletred2	Dctn1	82
firebrick4	Dctn2	73
blue	Dctn3	2
plum1	Dctn4	38
darkred	Dctn5	21
midnightblue	Dctn6	15
paleturquoise	Dctpp1	31
salmon	Dcun1d1	13
blue	Dcun1d3	2
magenta	Dcun1d4	9
darkgrey	Dcun1d5	24
midnightblue	Dcx	15
skyblue	Dcxr	28
salmon	Dda1	13
skyblue3	Ddah1	37
black	Ddah2	7
red	Ddb2	6
pink	Ddc	8
darkgrey	Ddhd1	24
tan	Ddhd2	12
yellow	Ddias	4
steelblue	Ddit3	30
darkorange	Ddit4	26
lightcyan	Ddit4l	16
orangered3	Ddn	68
red	Ddo	6
brown	Ddost	3
steelblue	Ddr1	30
magenta	Ddr2	9
darkslateblue	Ddrgk1	48
lightcyan1	Ddt	42
saddlebrown	Ddx1	29
red	Ddx10	6
turquoise	Ddx11	1
red	Ddx17	6
red	Ddx18	6
turquoise	Ddx19a	1
turquoise	Ddx19b	1
brown	Ddx20	3
yellow	Ddx21	4
honeydew1	Ddx24	58
honeydew	Ddx25	87
magenta	Ddx26b	9
magenta4	Ddx27	84
tan	Ddx28	12
coral2	Ddx31	62
tan	Ddx39	12
darkorange2	Ddx39b	45
royalblue	Ddx3x	20
green	Ddx3y	5
navajowhite2	Ddx4	54
tan	Ddx41	12
honeydew1	Ddx42	58
brown2	Ddx46	75
blue	Ddx47	2
saddlebrown	Ddx49	29
orangered3	Ddx5	68
honeydew1	Ddx50	58
paleturquoise	Ddx51	31
indianred4	Ddx52	72
darkturquoise	Ddx54	23
brown	Ddx55	3
sienna3	Ddx56	35
turquoise	Ddx58	1
lightyellow	Ddx59	19
thistle2	Ddx6	50
turquoise	Ddx60	1
white	Deaf1	27
greenyellow	Deb1	11
orangered4	Decr1	39
bisque4	Decr2	47
navajowhite2	Dedd	54
turquoise	Dedd2	1
lightcyan	Def6	16
darkmagenta	Def8	34
yellow4	Defa-rs1	65
tan	Defb1	12
black	Defb12	7
red	Defb19	6
skyblue2	Defb20	64
green	Defb21	5
plum1	Defb22	38
red	Defb29	6
blue	Defb36	2
steelblue	Defb4	30
brown	Defb41	3
lightyellow	Defb42	19
red	Defb45	6
pink	Defb48	8
lightgreen	Defb50	18
grey60	Degs1	17
midnightblue	Degs2	15
grey60	Dek	17
darkseagreen4	Dennd1a	59
antiquewhite4	Dennd1b	61
lightgreen	Dennd1c	18
turquoise	Dennd2a	1
tan	Dennd2c	12
turquoise	Dennd2d	1
brown	Dennd3	3
green	Dennd4a	5
lavenderblush2	Dennd4b	86
saddlebrown	Dennd4c	29
magenta	Dennd5a	9
magenta	Dennd5b	9
orange	Dennd6a	25
brown	Dennd6b	3
blue	Denr	2
orange	Depdc1a	25
green	Depdc1b	5
grey60	Depdc5	17
lightcyan	Depdc7	16
darkolivegreen4	Deptor	74
black	Dera	7
black	Derl1	7
turquoise	Derl2	1
darkred	Derl3	21
lightcoral	Des	71
darkviolet	Desi1	77
tan	Desi2	12
green	Det1	5
plum3	Dexi	78
turquoise	Dffa	1
turquoise	Dffb	1
tan	Dfna5	12
red	Dfnb59	6
brown	Dgat1	3
darkorange2	Dgat2	45
tan	Dgcr14	12
turquoise	Dgcr2	1
yellow	Dgcr6	4
darkmagenta	Dgcr8	34
violet	Dgka	32
purple	Dgkb	10
darkgrey	Dgkd	24
black	Dgke	7
lightpink4	Dgkeos	56
blue	Dgkg	2
darkred	Dgkh	21
sienna4	Dgki	95
brown	Dgkk	3
blue	Dgkq	2
darkorange	Dgkz	26
lightblue4	Dguok	100
violet	Dhcr24	32
sienna3	Dhcr7	35
turquoise	Dhdds	1
green	Dhdh	5
indianred4	Dhfr	72
skyblue1	Dhh	66
yellow	Dhodh	4
black	Dhps	7
lavenderblush3	Dhrs1	57
yellowgreen	Dhrs11	36
turquoise	Dhrs13	1
yellow4	Dhrs2	65
darkorange	Dhrs3	26
coral2	Dhrs4	62
lavenderblush2	Dhrs7	86
plum3	Dhrs7b	78
skyblue	Dhrs7c	28
turquoise	Dhrs9	1
turquoise	Dhrsx	1
magenta	Dhtkd1	9
royalblue	Dhx15	20
brown	Dhx16	3
tan	Dhx29	12
lightcyan1	Dhx30	42
red	Dhx32	6
green	Dhx33	5
yellow	Dhx34	4
greenyellow	Dhx35	11
firebrick4	Dhx36	73
palevioletred3	Dhx37	53
magenta	Dhx38	9
palevioletred3	Dhx40	53
bisque4	Dhx57	47
turquoise	Dhx58	1
plum1	Dhx8	38
ivory	Dhx9	43
plum2	Diablo	49
lightgreen	Diap1	18
blue	Diap2	2
lightgreen	Diap3	18
violet	Dicer1	32
blue	Dido1	2
turquoise	Diexf	1
yellowgreen	Dimt1	36
green	Dio1	5
bisque4	Dio2	47
turquoise	Dio3	1
greenyellow	Dip2a	11
coral3	Dip2b	91
turquoise	Dip2c	1
greenyellow	Diras1	11
darkorange	Diras2	26
darkorange	Dirc2	26
darkred	Dis3	21
blue	Dis3l	2
honeydew1	Dis3l2	58
palevioletred3	Disc1	53
darkturquoise	Disp1	23
ivory	Disp2	43
greenyellow	Dixdc1	11
blue	Dkc1	2
brown	Dkk1	3
plum1	Dkk2	38
brown	Dkk3	3
darkturquoise	Dkk4	23
midnightblue	Dkkl1	15
mediumpurple2	Dlat	69
red	Dld	6
purple	Dlec1	10
orange	Dleu7	25
plum1	Dlg1	38
salmon2	Dlg2	81
blue	Dlg3	2
sienna3	Dlg4	35
brown	Dlg5	3
bisque4	Dlgap1	47
darkolivegreen	Dlgap2	33
thistle1	Dlgap3	51
coral1	Dlgap4	60
orange	Dlgap5	25
salmon	Dlk1	13
greenyellow	Dlk2	11
maroon	Dll1	55
orangered4	Dll3	39
saddlebrown	Dll4	29
lightyellow	Dlst	19
salmon2	Dlx1	81
yellowgreen	Dlx1as	36
thistle	Dlx2	80
lavenderblush3	Dlx3	57
magenta	Dlx4	9
thistle1	Dlx5	51
lightsteelblue	Dlx6	70
black	Dlx6os1	7
ivory	Dmap1	43
darkred	Dmbt1	21
purple	Dmbx1	10
red	Dmc1	6
midnightblue	Dmd	15
paleturquoise	Dmgdh	31
lightsteelblue1	Dmp1	41
green	Dmrt1	5
black	Dmrt2	7
darkturquoise	Dmrt3	23
turquoise	Dmrta1	1
brown	Dmrta2os	3
green	Dmrtb1	5
blue	Dmrtc1a	2
turquoise	Dmrtc1c2	1
turquoise	Dmrtc2	1
lightyellow	Dmtf1	19
brown	Dmtn	3
skyblue1	Dmwd	66
purple	Dmxl1	10
darkorange2	Dmxl2	45
mediumpurple4	Dna2	92
darkturquoise	Dnaaf1	23
red	Dnaaf2	6
purple	Dnaaf3	10
black	Dnaaf5	7
brown	Dnah10	3
black	Dnah11	7
blue	Dnah12	2
turquoise	Dnah14	1
yellow	Dnah2	4
blue	Dnah3	2
red	Dnah5	6
red	Dnah6	6
darkolivegreen4	Dnah8	74
red	Dnah9	6
royalblue	Dnahc2	20
yellow	Dnahc7	4
magenta	Dnai2	9
plum3	Dnaic1	78
red	Dnaic2	6
lightyellow	Dnaja1	19
magenta	Dnaja2	9
darkseagreen4	Dnaja3	59
plum3	Dnaja4	78
sienna4	Dnajb1	95
magenta	Dnajb11	9
salmon2	Dnajb12	81
lightsteelblue1	Dnajb13	41
plum1	Dnajb14	38
blue	Dnajb2	2
maroon	Dnajb3	55
mediumpurple1	Dnajb4	98
plum2	Dnajb5	49
greenyellow	Dnajb7	11
white	Dnajb8	27
salmon	Dnajb9	13
darkviolet	Dnajc1	77
lightsteelblue	Dnajc10	70
darkorange2	Dnajc11	45
pink	Dnajc12	8
honeydew1	Dnajc13	58
turquoise	Dnajc14	1
salmon4	Dnajc15	52
lightgreen	Dnajc16	18
firebrick4	Dnajc17	73
antiquewhite4	Dnajc18	61
skyblue	Dnajc19	28
orangered4	Dnajc21	39
turquoise	Dnajc22	1
red	Dnajc24	6
yellow	Dnajc25	4
violet	Dnajc27	32
pink	Dnajc28	8
turquoise	Dnajc3	1
lightcyan1	Dnajc4	42
palevioletred2	Dnajc5	82
lightsteelblue	Dnajc5b	70
yellow	Dnajc5g	4
red	Dnajc6	6
darkorange	Dnajc7	26
darkmagenta	Dnajc8	34
blue	Dnajc9	2
red	Dnal1	6
darkslateblue	Dnal4	48
blue	Dnali1	2
turquoise	Dnase1	1
plum2	Dnase1l1	49
brown	Dnase1l2	3
skyblue1	Dnase1l3	66
thistle1	Dnase2a	51
blue	Dnase2b	2
yellowgreen	Dnd1	36
lightslateblue	Dner	99
grey60	Dnhd1	17
lightcyan1	Dnlz	42
greenyellow	Dnm1	11
darkslateblue	Dnm1l	48
navajowhite2	Dnm2	54
darkgrey	Dnm3	24
floralwhite	Dnm3os	44
pink4	Dnmbp	96
skyblue4	Dnmt1	93
blue	Dnmt3a	2
brown	Dnmt3b	3
lightcyan	Dnmt3l	16
grey60	Dnpep	17
darkred	Dnph1	21
red	Dntt	6
salmon	Dnttip1	13
royalblue	Dnttip2	20
turquoise	Doc2a	1
blue	Doc2b	2
yellowgreen	Doc2g	36
thistle	Dock1	80
white	Dock10	27
purple	Dock11	10
cyan	Dock2	14
pink4	Dock3	96
darkgreen	Dock4	22
greenyellow	Dock5	11
white	Dock6	27
yellow	Dock7	4
yellow	Dock8	4
palevioletred2	Dock9	82
darkslateblue	Dohh	48
white	Dok1	27
thistle	Dok2	80
lightpink4	Dok3	56
turquoise	Dok4	1
darkred	Dok5	21
red	Dok7	6
brown	Dolk	3
violet	Dolpp1	32
darkorange	Donson	26
magenta4	Dopey1	84
darkgrey	Dopey2	24
darkorange	Dos	26
magenta4	Dot1l	84
blue	Doxl2	2
skyblue	Dpagt1	28
lightyellow	Dpcd	19
red	Dpcr1	6
lightcyan	Dpep1	16
saddlebrown	Dpep2	29
antiquewhite2	Dpep3	90
darkorange2	Dpf1	45
lightyellow	Dpf2	19
antiquewhite2	Dpf3	90
pink	Dph1	8
turquoise	Dph2	1
salmon	Dph3	13
indianred4	Dph5	72
floralwhite	Dph6	44
black	Dph7	7
honeydew	Dpm1	87
coral2	Dpm2	62
lightcyan	Dpm3	16
darkmagenta	Dpp10	34
lightcyan	Dpp3	16
bisque4	Dpp4	47
red	Dpp6	6
green	Dpp7	5
violet	Dpp8	32
magenta	Dpp9	9
grey60	Dppa1	17
steelblue	Dppa2	30
tan	Dppa3	12
lightcyan	Dppa4	16
red	Dppa5a	6
turquoise	Dpt	1
pink	Dpy19l1	8
turquoise	Dpy19l2	1
plum1	Dpy19l3	38
darkseagreen3	Dpy19l4	88
palevioletred3	Dpy30	53
brown4	Dpyd	46
thistle2	Dpys	50
darkslateblue	Dpysl2	48
skyblue3	Dpysl3	37
tan	Dpysl4	12
thistle2	Dpysl5	50
greenyellow	Dqx1	11
thistle2	Dr1	50
lightcyan	Dram1	16
turquoise	Dram2	1
white	Drap1	27
red	Draxin	6
darkgrey	Drc1	24
brown2	Drc7	75
plum2	Drd1	49
antiquewhite4	Drd2	61
orangered4	Drd3	39
grey60	Drd5	17
darkmagenta	Drg1	34
grey60	Drg2	17
yellowgreen	Drp2	36
plum1	Dsc1	38
blue	Dsc2	2
orange	Dsc3	25
coral1	Dscam	60
honeydew1	Dscaml1	58
turquoise	Dscc1	1
darkolivegreen	Dscr3	33
brown	Dse	3
orangered3	Dsel	68
blue	Dsg1a	2
turquoise	Dsg1c	1
plum1	Dsg2	38
indianred4	Dsg3	72
brown	Dsg4	3
darkgrey	Dsn1	24
skyblue2	Dsp	64
lightcyan1	Dspp	42
yellow	Dst	4
antiquewhite4	Dstn	61
brown	Dstyk	3
maroon	Dtd1	55
turquoise	Dtd2	1
yellow	Dtl	4
darkturquoise	Dtna	23
darkslateblue	Dtnb	48
salmon	Dtnbp1	13
cyan	Dtwd1	14
brown	Dtwd2	3
black	Dtx1	7
darkseagreen3	Dtx2	88
ivory	Dtx3	43
turquoise	Dtx3l	1
darkred	Dtx4	21
black	Dtymk	7
plum1	Duox1	38
yellow	Duoxa1	4
greenyellow	Duoxa2	11
purple	Dupd1	10
palevioletred3	Dus1l	53
tan	Dus2	12
bisque4	Dus3l	47
blue	Dus4l	2
tan	Dusp1	12
lightcyan1	Dusp10	42
salmon2	Dusp11	81
turquoise	Dusp12	1
turquoise	Dusp13	1
indianred4	Dusp14	72
turquoise	Dusp15	1
yellow	Dusp18	4
thistle3	Dusp19	79
darkred	Dusp2	21
orange	Dusp21	25
brown2	Dusp22	75
brown	Dusp23	3
ivory	Dusp26	43
royalblue	Dusp27	20
darkolivegreen4	Dusp28	74
brown	Dusp3	3
lightyellow	Dusp4	19
cyan	Dusp5	14
darkred	Dusp6	21
skyblue	Dusp7	28
white	Dusp9	27
floralwhite	Dut	44
brown	Duxbl1	3
lavenderblush3	Dvl1	57
mediumpurple4	Dvl2	92
bisque4	Dvl3	47
plum1	Dxo	38
grey60	Dydc1	17
brown	Dydc2	3
pink4	Dym	96
brown	Dynap	3
salmon4	Dync1h1	52
lightsteelblue	Dync1i1	70
lavenderblush3	Dync1i2	57
orangered3	Dync1li1	68
lavenderblush3	Dync1li2	57
darkgreen	Dync2h1	22
lightgreen	Dync2li1	18
lavenderblush3	Dynll1	57
magenta4	Dynll2	84
red	Dynlrb1	6
blue	Dynlrb2	2
brown	Dynlt1b	3
lavenderblush2	Dynlt3	86
darkgreen	Dyrk1a	22
darkorange	Dyrk1b	26
tan	Dyrk2	12
yellow4	Dyrk3	65
midnightblue	Dyrk4	15
lightgreen	Dytn	18
midnightblue	Dyx1c1	15
antiquewhite2	Dzank1	90
orangered1	Dzip1l	97
cyan	Dzip3	14
magenta	E030002O03Rik	9
skyblue	E030007A22Rik	28
brown	E030010N08Rik	3
yellow	E030011O05Rik	4
magenta	E030013D07Rik	9
orange	E030025L23Rik	25
midnightblue	E030025P04Rik	15
turquoise	E030026I10Rik	1
greenyellow	E030030I06Rik	11
lightcyan	E030034C22Rik	16
darkgrey	E030042O20Rik	24
yellow	E030044B06Rik	4
lightgreen	E030047D23Rik	18
turquoise	E130001F20Rik	1
plum	E130008D07Rik	67
magenta	E130010M05Rik	9
coral2	E130012A19Rik	62
darkred	E130016E03Rik	21
turquoise	E130018O15Rik	1
palevioletred3	E130102H24Rik	53
turquoise	E130114P18Rik	1
salmon	E130119H09Rik	13
blue	E130307A14Rik	2
blue	E130308A19Rik	2
royalblue	E130309D02Rik	20
yellow	E130309D14Rik	4
brown	E130311K13Rik	3
brown	E230001N04Rik	3
yellow	E230008N13Rik	4
black	E230015B07Rik	7
yellow	E230016K23Rik	4
darkred	E230019M04Rik	21
salmon	E230023K05Rik	13
midnightblue	E230025N22Rik	15
lavenderblush3	E2f1	57
yellow4	E2f2	65
darkslateblue	E2f3	48
brown4	E2f4	46
yellowgreen	E2f5	36
turquoise	E2f6	1
greenyellow	E2f7	11
coral	E2f8	89
blue	E330009J07Rik	2
royalblue	E330010G22Rik	20
blue	E330012B07Rik	2
blue	E330013L01Rik	2
maroon	E330013P04Rik	55
darkolivegreen	E330014M11Rik	33
orange	E330017A01Rik	25
darkorange	E330018D03Rik	26
turquoise	E330020C20Rik	1
midnightblue	E330021D16Rik	15
cyan	E330023G01Rik	14
tan	E330027P06Rik	12
tan	E330032C10Rik	12
lightcyan1	E330034G19Rik	42
yellow	E330037G11Rik	4
lightgreen	E330037P12Rik	18
lightcyan	E430025E21Rik	16
yellow	E430033C13Rik	4
tan	E430033K04Rik	12
turquoise	E4f1	1
blue	E530001K10Rik	2
turquoise	Eaf1	1
pink	Eaf2	8
blue	Eapp	2
green	Ear14	5
yellow	Ear6	4
purple	Ears2	10
plum1	Ebag9	38
yellow4	Ebf1	65
mediumorchid	Ebf2	63
pink	Ebf3	8
honeydew1	Ebf4	58
blue2	Ebi3	76
salmon	Ebna1bp2	13
paleturquoise	Ebp	31
brown	Ebpl	3
mediumpurple1	Ecd	98
darkseagreen4	Ece1	59
darkmagenta	Ece2	34
thistle1	Ecel1	51
turquoise	Ech1	1
brown	Echdc1	3
blue	Echdc2	2
brown	Echdc3	3
turquoise	Echs1	1
orange	Eci1	25
cyan	Eci2	14
red	Eci3	6
cyan	Ecm1	14
orange	Ecm2	25
thistle2	Ecscr	50
black	Ecsit	7
red	Ect2	6
blue	Eda	2
darkviolet	Eda2r	77
darkgreen	Edar	22
blue	Edaradd	2
palevioletred3	Edc4	53
midnightblue	Eddm3b	15
midnightblue	Edem1	15
green	Edem2	5
magenta	Edem3	9
purple	Edf1	10
darkslateblue	Edil3	48
yellow	Edn1	4
yellow	Edn2	4
greenyellow	Edn3	11
blue2	Ednra	76
lightpink4	Ednrb	56
blue	Edrf1	2
darkorange	Eea1	26
darkgrey	Eed	24
orangered1	Eef1a1	97
brown	Eef1a2	3
blue	Eef1b2	2
blue	Eef1d	2
coral1	Eef1e1	60
red	Eef1g	6
palevioletred3	Eef2	53
cyan	Eef2kmt	14
lightcoral	Eefsec	71
turquoise	Eepd1	1
blue	Efcab1	2
blue	Efcab10	2
honeydew	Efcab11	87
royalblue	Efcab12	20
lightcyan1	Efcab14	42
darkred	Efcab2	21
turquoise	Efcab3	1
cyan	Efcab5	14
blue	Efcab6	2
purple	Efcab7	10
cyan	Efcab8	14
pink	Efcab9	8
floralwhite	Efcc1	44
black	Efemp1	7
greenyellow	Efemp2	11
green	Efhb	5
lightcyan	Efhc1	16
plum	Efhc2	67
paleturquoise	Efhd1	31
darkmagenta	Efhd2	34
blue	Efna1	2
floralwhite	Efna2	44
coral2	Efna3	62
thistle1	Efna4	51
black	Efna5	7
white	Efnb1	27
darkorange	Efnb2	26
darkorange	Efnb3	26
salmon	Efr3a	13
lightblue4	Efs	100
steelblue	Eftud1	30
lavenderblush3	Eftud2	57
black	EG433662	7
white	Egf	27
maroon	Egfem1	55
brown	Egfl6	3
orangered4	Egfl7	39
plum	Egfl8	67
plum	Egflam	67
darkred	Egfr	21
greenyellow	Egln1	11
brown	Egln2	3
blue	Egln3	2
thistle2	Egr1	50
red	Egr2	6
lightsteelblue1	Egr3	41
royalblue	Egr4	20
indianred4	Ehbp1	72
sienna3	Ehbp1l1	35
greenyellow	Ehd1	11
salmon2	Ehd2	81
brown4	Ehd3	46
turquoise	Ehd4	1
skyblue1	Ehf	66
orange	Ehhadh	25
magenta	Ehmt1	9
darkolivegreen	Ehmt2	33
darkorange	Ei24	26
greenyellow	Eid1	11
turquoise	Eid2	1
violet	Eid2b	32
brown	Eid3	3
orangered4	Eif1	39
brown	Eif1a	3
red	Eif1ad	6
lightcyan1	Eif1ax	42
turquoise	Eif1b	1
green	Eif2a	5
salmon	Eif2ak1	13
lightsteelblue1	Eif2ak2	41
honeydew1	Eif2ak3	58
darkolivegreen	Eif2ak4	33
orangered1	Eif2b1	97
brown4	Eif2b2	46
grey60	Eif2b3	17
green	Eif2b4	5
lightblue4	Eif2b5	100
coral	Eif2d	89
mediumpurple2	Eif2s1	69
mediumpurple2	Eif2s2	69
coral1	Eif2s3x	60
darkolivegreen	Eif2s3y	33
cyan	Eif3a	14
darkorange	Eif3b	26
brown2	Eif3c	75
lightcyan1	Eif3d	42
bisque4	Eif3e	47
skyblue3	Eif3f	37
blue	Eif3g	2
thistle2	Eif3h	50
ivory	Eif3i	43
mediumpurple2	Eif3j1	69
red	Eif3k	6
mediumpurple2	Eif3l	69
black	Eif3m	7
lavenderblush2	Eif4a1	86
turquoise	Eif4a2	1
indianred4	Eif4a3	72
pink	Eif4b	8
midnightblue	Eif4e	15
floralwhite	Eif4e2	44
darkolivegreen	Eif4e3	33
lightcyan	Eif4ebp1	16
purple	Eif4ebp2	10
brown	Eif4ebp3	3
green	Eif4enif1	5
lightcoral	Eif4g1	71
lightcyan1	Eif4g2	42
palevioletred3	Eif4g3	53
salmon2	Eif4h	81
blue	Eif5	2
yellowgreen	Eif5a	36
turquoise	Eif5a2	1
thistle1	Eif5b	51
lightcyan	Eif6	16
blue	Elac1	2
honeydew	Elac2	87
darkorange2	Elavl1	45
grey60	Elavl2	17
purple	Elavl3	10
green	Eldr	5
royalblue	Elf1	20
turquoise	Elf2	1
greenyellow	Elf3	11
thistle2	Elf4	50
firebrick4	Elf5	73
palevioletred2	Elfn1	82
lightyellow	Elfn2	19
purple	Elk1	10
greenyellow	Elk3	11
thistle3	Elk4	79
mediumpurple3	Ell	40
grey60	Ell2	17
darkorange	Ell3	26
sienna4	Elmo1	95
purple	Elmo2	10
skyblue	Elmo3	28
red	Elmod1	6
magenta	Elmod2	9
violet	Elmod3	32
pink	Elmsan1	8
royalblue	Eln	20
red	Elof1	6
lightgreen	Elovl1	18
yellow	Elovl2	4
lightyellow	Elovl3	19
darkturquoise	Elovl4	23
skyblue3	Elovl5	37
steelblue	Elovl6	30
brown	Elovl7	3
yellowgreen	Elp2	36
darkgreen	Elp3	22
tan	Elp4	12
yellow4	Elp5	65
blue	Elp6	2
maroon	Eltd1	55
steelblue	Emb	30
saddlebrown	Emc1	29
purple	Emc10	10
violet	Emc2	32
violet	Emc3	32
ivory	Emc4	43
darkred	Emc6	21
plum1	Emc7	38
sienna3	Emc8	35
saddlebrown	Emc9	29
green	Emcn	5
lightgreen	Emd	18
brown	Eme1	3
mediumpurple3	Emg1	40
turquoise	Emid1	1
cyan	Emilin1	14
coral	Emilin2	89
lightpink4	Emilin3	56
blue	Eml1	2
skyblue3	Eml2	37
turquoise	Eml3	1
brown2	Eml4	75
honeydew1	Eml5	58
mediumpurple3	Eml6	40
darkorange	Emp1	26
antiquewhite2	Emp2	90
orange	Emp3	25
turquoise	Emr1	1
lightgreen	Emr4	18
green	Emx1	5
royalblue	Emx2	20
magenta	En1	9
darkgreen	En2	22
darkorange	Enah	26
turquoise	Enam	1
darkgrey	Enc1	24
orangered4	Endod1	39
brown	Endog	3
saddlebrown	Endou	29
turquoise	Endov	1
blue	Eng	2
salmon	Engase	13
brown	Enkd1	3
orange	Enkur	25
lightyellow	Eno1	19
palevioletred2	Eno2	82
turquoise	Eno3	1
orange	Eno4	25
red	Enoph1	6
lightslateblue	Enox1	99
skyblue	Enox2	28
tan	Enpep	12
grey60	Enpp1	17
grey60	Enpp2	17
green	Enpp3	5
lightcyan	Enpp4	16
darkorange2	Enpp5	45
grey60	Enpp6	17
turquoise	Enpp7	1
palevioletred3	Ensa	53
brown2	Enthd2	75
green	Entpd1	5
yellow	Entpd2	4
floralwhite	Entpd3	44
skyblue3	Entpd4	37
plum1	Entpd5	38
darkgrey	Entpd6	24
blue	Entpd7	2
black	Entpd8	7
turquoise	Eny2	1
steelblue	Eogt	30
turquoise	Eomes	1
purple	Ep300	10
darkorange2	Ep400	45
darkgreen	Epas1	22
magenta	Epb4	9
lightyellow	Epb4l1	19
mediumorchid	Epb4l2	63
ivory	Epb4l3	43
mediumorchid	Epb4l4a	63
plum1	Epb4l4b	38
lightcyan	Epb4l5	16
mediumpurple4	Epc1	92
orangered3	Epc2	68
greenyellow	Epcam	11
palevioletred3	Epdr1	53
brown	Epg5	3
lightcyan	Epgn	16
steelblue	Epha1	30
salmon4	Epha10	52
lightcyan	Epha2	16
grey60	Epha3	17
darkgrey	Epha4	24
violet	Epha5	32
