Color	Gene	Number
turquoise	Slc25a54	1
lightcyan	Slc26a1	16
royalblue	Slc26a10	20
magenta	Slc26a11	9
darkred	Slc26a2	21
turquoise	Slc26a3	1
grey60	Slc26a4	17
turquoise	Slc26a5	1
tan	Slc26a6	12
red	Slc26a7	6
black	Slc26a8	7
yellow	Slc26a9	4
blue	Slc27a1	2
turquoise	Slc27a2	1
grey60	Slc27a3	17
black	Slc27a4	7
grey60	Slc27a5	17
turquoise	Slc27a6	1
turquoise	Slc28a1	1
tan	Slc28a2	12
green	Slc28a3	5
green	Slc29a1	5
skyblue	Slc29a2	28
green	Slc29a3	5
purple	Slc29a4	10
blue	Slc2a1	2
turquoise	Slc2a10	1
blue	Slc2a12	2
blue	Slc2a13	2
purple	Slc2a2	10
green	Slc2a3	5
turquoise	Slc2a4	1
green	Slc2a5	5
green	Slc2a6	5
orange	Slc2a8	25
royalblue	Slc2a9	20
yellow	Slc30a1	4
salmon	Slc30a10	13
green	Slc30a2	5
green	Slc30a3	5
lightgreen	Slc30a4	18
lightcyan	Slc30a5	16
brown	Slc30a6	3
lightgreen	Slc30a7	18
turquoise	Slc30a8	1
red	Slc30a9	6
yellow	Slc31a1	4
pink	Slc31a2	8
green	Slc32a1	5
black	Slc33a1	7
tan	Slc34a1	12
darkturquoise	Slc34a2	23
darkolivegreen	Slc34a3	33
black	Slc35a1	7
blue	Slc35a2	2
turquoise	Slc35a3	1
lightgreen	Slc35a4	18
cyan	Slc35a5	14
yellow	Slc35b1	4
green	Slc35b2	5
salmon	Slc35b3	13
pink	Slc35b4	8
magenta	Slc35c1	9
green	Slc35c2	5
brown	Slc35d1	3
brown	Slc35d2	3
green	Slc35d3	5
red	Slc35e1	6
skyblue3	Slc35e2	37
yellow	Slc35e3	4
turquoise	Slc35e4	1
black	Slc35f1	7
green	Slc35f2	5
brown	Slc35f3	3
green	Slc35f4	5
saddlebrown	Slc35f5	29
tan	Slc35f6	12
brown	Slc35g1	3
lightyellow	Slc35g2	19
pink	Slc35g3	8
blue	Slc36a1	2
purple	Slc36a2	10
magenta	Slc36a3	9
brown	Slc36a4	3
black	Slc37a1	7
turquoise	Slc37a2	1
lightcyan	Slc37a3	16
grey60	Slc37a4	17
green	Slc38a1	5
green	Slc38a10	5
brown	Slc38a11	3
black	Slc38a2	7
blue	Slc38a3	2
darkred	Slc38a4	21
turquoise	Slc38a5	1
turquoise	Slc38a7	1
yellow	Slc38a9	4
violet	Slc39a1	32
blue	Slc39a10	2
yellow	Slc39a11	4
turquoise	Slc39a12	1
sienna3	Slc39a13	35
turquoise	Slc39a14	1
turquoise	Slc39a2	1
green	Slc39a3	5
turquoise	Slc39a4	1
black	Slc39a5	7
yellow	Slc39a6	4
pink	Slc39a7	8
turquoise	Slc39a8	1
paleturquoise	Slc39a9	31
turquoise	Slc3a1	1
cyan	Slc3a2	14
darkturquoise	Slc40a1	23
blue	Slc41a1	2
royalblue	Slc41a2	20
tan	Slc41a3	12
brown	Slc43a1	3
brown	Slc43a2	3
cyan	Slc43a3	14
royalblue	Slc44a1	20
cyan	Slc44a2	14
turquoise	Slc44a3	1
tan	Slc44a4	12
purple	Slc44a5	10
grey60	Slc45a1	17
turquoise	Slc45a2	1
tan	Slc45a3	12
skyblue3	Slc45a4	37
turquoise	Slc46a1	1
turquoise	Slc46a2	1
tan	Slc46a3	12
turquoise	Slc47a1	1
magenta	Slc47a2	9
blue	Slc48a1	2
brown	Slc4a1	3
pink	Slc4a10	8
purple	Slc4a11	10
royalblue	Slc4a1ap	20
red	Slc4a2	6
blue	Slc4a3	2
green	Slc4a4	5
turquoise	Slc4a5	1
darkorange	Slc4a7	26
turquoise	Slc4a8	1
greenyellow	Slc4a9	11
purple	Slc50a1	10
turquoise	Slc51a	1
midnightblue	Slc51b	15
blue	Slc52a2	2
magenta	Slc52a3	9
black	Slc5a1	7
turquoise	Slc5a11	1
turquoise	Slc5a12	1
tan	Slc5a2	12
green	Slc5a3	5
turquoise	Slc5a4a	1
yellow	Slc5a4b	4
turquoise	Slc5a5	1
lightgreen	Slc5a6	18
blue	Slc5a7	2
turquoise	Slc5a8	1
turquoise	Slc5a9	1
pink	Slc6a1	8
pink	Slc6a11	8
blue	Slc6a12	2
black	Slc6a13	7
turquoise	Slc6a14	1
blue	Slc6a15	2
brown	Slc6a16	3
pink	Slc6a17	8
brown	Slc6a18	3
turquoise	Slc6a19	1
lightcyan	Slc6a19os	16
turquoise	Slc6a2	1
blue	Slc6a20a	2
darkred	Slc6a20b	21
salmon	Slc6a3	13
brown	Slc6a4	3
turquoise	Slc6a5	1
green	Slc6a6	5
red	Slc6a7	6
cyan	Slc6a8	14
brown	Slc6a9	3
green	Slc7a1	5
royalblue	Slc7a10	20
blue	Slc7a11	2
turquoise	Slc7a12	1
brown	Slc7a13	3
violet	Slc7a14	32
turquoise	Slc7a15	1
skyblue3	Slc7a2	37
yellow	Slc7a3	4
pink	Slc7a4	8
red	Slc7a5	6
pink	Slc7a6	8
darkturquoise	Slc7a6os	23
yellow	Slc7a7	4
green	Slc7a8	5
midnightblue	Slc8a1	15
sienna3	Slc8a2	35
red	Slc8a3	6
black	Slc8b1	7
green	Slc9a1	5
magenta	Slc9a2	9
yellow	Slc9a3	4
pink	Slc9a3r1	8
red	Slc9a3r2	6
magenta	Slc9a4	9
yellow	Slc9a5	4
pink	Slc9a6	8
red	Slc9a7	6
red	Slc9a8	6
purple	Slc9a9	10
turquoise	Slc9b1	1
turquoise	Slc9b2	1
turquoise	Slc9c1	1
turquoise	Slco1a1	1
pink	Slco1a4	8
black	Slco1a5	7
turquoise	Slco1a6	1
lightcyan	Slco1b2	16
cyan	Slco1c1	14
blue	Slco2a1	2
darkturquoise	Slco2b1	23
pink	Slco3a1	8
darkturquoise	Slco4a1	23
turquoise	Slco4c1	1
brown	Slco5a1	3
brown	Slco6b1	3
turquoise	Slco6c1	1
tan	Slco6d1	12
red	Slfn1	6
blue	Slfn2	2
turquoise	Slfn3	1
turquoise	Slfn4	1
green	Slfn5	5
brown	Slfnl1	3
cyan	Slirp	14
blue	Slit1	2
black	Slit2	7
midnightblue	Slit3	15
blue	Slitrk1	2
blue	Slitrk2	2
midnightblue	Slitrk3	15
midnightblue	Slitrk4	15
salmon	Slitrk5	13
blue	Slitrk6	2
midnightblue	Slk	15
black	Slmap	7
black	Slmo1	7
brown	Slmo2	3
turquoise	Sln	1
yellow	Slpi	4
red	Sltm	6
darkmagenta	Slu7	34
turquoise	Slurp1	1
yellow	Slx1b	4
black	Slx4	7
blue	Slx4ip	2
greenyellow	Sly	11
lightcyan	Smad1	16
turquoise	Smad2	1
orange	Smad3	25
purple	Smad4	10
steelblue	Smad5	30
royalblue	Smad6	20
lightcyan	Smad7	16
turquoise	Smad9	1
darkgreen	Smagp	22
green	Smap1	5
blue	Smap2	2
cyan	Smarca1	14
pink	Smarca2	8
white	Smarca4	27
white	Smarca5	27
purple	Smarcad1	10
blue	Smarcal1	2
cyan	Smarcb1	14
midnightblue	Smarcc1	15
green	Smarcc2	5
lightcyan	Smarcd1	16
white	Smarcd2	27
yellow	Smarcd3	4
blue	Smarce1	2
purple	Smc1a	10
turquoise	Smc1b	1
blue	Smc2	2
turquoise	Smc2os	1
darkmagenta	Smc3	34
turquoise	Smc4	1
turquoise	Smc5	1
lightcyan	Smc6	16
pink	Smchd1	8
turquoise	Smco1	1
blue	Smco2	2
pink	Smco4	8
cyan	Smcp	14
green	Smcr8	5
green	Smdt1	5
darkturquoise	Smek1	23
turquoise	Smek2	1
cyan	Smg1	14
turquoise	Smg5	1
darkturquoise	Smg6	23
blue	Smg7	2
brown	Smg8	3
tan	Smg9	12
grey60	Smim1	17
turquoise	Smim11	1
green	Smim12	5
red	Smim13	6
red	Smim14	6
royalblue	Smim19	20
blue	Smim20	2
turquoise	Smim23	1
orange	Smim24	25
brown	Smim3	3
yellow	Smim4	4
lightyellow	Smim5	19
royalblue	Smim7	20
red	Smim8	6
green	Smn1	5
blue	Smndc1	2
turquoise	Smo	1
turquoise	Smoc1	1
blue	Smoc2	2
yellow	Smok2a	4
grey60	Smok4a	17
brown	Smox	3
pink	Smpd1	8
turquoise	Smpd2	1
lightyellow	Smpd3	19
red	Smpd4	6
pink	Smpdl3a	8
purple	Smpdl3b	10
turquoise	Smpx	1
greenyellow	Smr2	11
skyblue	Smr3a	28
red	Sms	6
tan	Smtn	12
magenta	Smtnl1	9
yellow	Smtnl2	4
green	Smu1	5
blue	Smug1	2
black	Smurf1	7
darkorange	Smurf2	26
brown	Smyd1	3
pink	Smyd2	8
salmon	Smyd3	13
orange	Smyd4	25
paleturquoise	Smyd5	31
magenta	Snai1	9
darkturquoise	Snai2	23
brown	Snai3	3
grey60	Snap23	17
yellowgreen	Snap25	36
white	Snap29	27
green	Snap47	5
pink	Snap91	8
black	Snapc1	7
yellow	Snapc2	4
green	Snapc3	5
red	Snapc4	6
blue	Snapc5	2
blue	Snapin	2
yellow	Snca	4
pink	Sncaip	8
green	Sncb	5
blue	Sncg	2
lightcyan	Snd1	16
yellow	Sned1	4
brown	Snf8	3
green	Snhg10	5
black	Snhg11	7
pink	Snhg14	8
turquoise	Snhg6	1
green	Snhg7	5
turquoise	Snhg7os	1
turquoise	Snip1	1
grey60	Snn	17
brown	Snord123	3
pink	Snph	8
blue	Snrk	2
green	Snrnp200	5
red	Snrnp25	6
tan	Snrnp27	12
red	Snrnp35	6
lightcyan	Snrnp40	16
royalblue	Snrnp48	20
red	Snrnp70	6
darkred	Snrpa	21
red	Snrpa1	6
brown	Snrpb2	3
blue	Snrpc	2
lightcyan	Snrpd1	16
red	Snrpd2	6
blue	Snrpd3	2
greenyellow	Snrpe	11
red	Snrpg	6
red	Snrpn	6
greenyellow	Snta1	11
brown	Sntb1	3
darkturquoise	Sntb2	23
blue	Sntg1	2
brown	Sntg2	3
magenta	Sntn	9
turquoise	Snupn	1
green	Snurf	5
saddlebrown	Snw1	29
green	Snx1	5
blue	Snx10	2
turquoise	Snx11	1
turquoise	Snx12	1
lightyellow	Snx13	19
black	Snx14	7
lightyellow	Snx15	19
turquoise	Snx16	1
yellow	Snx17	4
pink	Snx18	8
brown	Snx19	3
magenta	Snx2	9
salmon	Snx20	13
turquoise	Snx22	1
red	Snx24	6
blue	Snx25	2
green	Snx27	5
greenyellow	Snx29	11
black	Snx3	7
violet	Snx30	32
purple	Snx31	10
blue	Snx32	2
green	Snx33	5
greenyellow	Snx4	11
darkred	Snx5	21
brown	Snx6	3
blue	Snx7	2
yellow	Snx8	4
blue	Snx9	2
magenta	Soat1	9
lightcyan	Soat2	16
yellow	Sobp	4
blue	Socs2	2
brown	Socs3	3
yellow	Socs4	4
green	Socs5	5
brown	Socs6	3
pink	Sod1	8
cyan	Sod2	14
yellow	Sod3	4
brown	Soga1	3
green	Soga3	5
brown	Sohlh2	3
green	Son	5
blue	Sorbs1	2
black	Sorbs2	7
salmon	Sorbs3	13
pink	Sorcs1	8
darkolivegreen	Sorcs2	33
darkturquoise	Sorcs3	23
turquoise	Sord	1
green	Sorl1	5
black	Sort1	7
green	Sos1	5
yellow	Sos2	4
darkturquoise	Sost	23
turquoise	Sostdc1	1
grey60	Sowaha	17
blue	Sowahb	2
turquoise	Sowahc	1
yellow	Sowahd	4
green	Sox10	5
yellow	Sox11	4
yellow	Sox12	4
steelblue	Sox13	30
yellow	Sox14	4
blue	Sox15	2
black	Sox17	7
magenta	Sox18	9
yellow	Sox2	4
turquoise	Sox21	1
pink	Sox2ot	8
blue	Sox30	2
yellow	Sox4	4
turquoise	Sox5	1
steelblue	Sox6	30
greenyellow	Sox6os	11
turquoise	Sox7	1
yellow	Sox8	4
yellow	Sox9	4
purple	Sp1	10
turquoise	Sp100	1
lightcyan	Sp110	16
paleturquoise	Sp2	31
yellow	Sp3	4
lightyellow	Sp3os	19
blue	Sp4	2
blue	Sp6	2
brown	Sp7	3
greenyellow	Sp8	11
blue	Spa17	2
yellow	Spaca1	4
blue	Spaca3	2
blue	Spaca4	2
brown	Spaca6	3
steelblue	Spaca7	30
red	Spag1	6
purple	Spag11a	10
blue	Spag11b	2
greenyellow	Spag16	11
turquoise	Spag17os	1
turquoise	Spag4	1
black	Spag5	7
purple	Spag6	10
red	Spag7	6
turquoise	Spag8	1
green	Spag9	5
turquoise	Spam1	1
turquoise	Spanxn4	1
pink	Sparc	8
cyan	Sparcl1	14
turquoise	Spast	1
turquoise	Spata1	1
turquoise	Spata13	1
blue	Spata16	2
turquoise	Spata17	1
magenta	Spata18	9
magenta	Spata19	9
grey60	Spata2	17
brown	Spata20	3
lightgreen	Spata21	18
yellow	Spata22	4
black	Spata24	7
brown	Spata25	3
green	Spata2l	5
turquoise	Spata3	1
yellow	Spata31	4
greenyellow	Spata31d1a	11
turquoise	Spata31d1b	1
turquoise	Spata31d1c	1
magenta	Spata31d1d	9
blue	Spata32	2
brown	Spata33	3
turquoise	Spata4	1
cyan	Spata5	14
blue	Spata6	2
black	Spata7	7
blue	Spata9	2
turquoise	Spatc1	1
brown	Spatc1l	3
tan	Spats1	12
turquoise	Spats2	1
darkgrey	Spats2l	24
red	Spc24	6
tan	Spc25	12
blue	Spcs1	2
red	Spcs2	6
blue	Spdef	2
darkred	Spdl1	21
blue	Spdya	2
tan	Spdyb	12
grey60	Specc1	17
lightcyan	Specc1l	16
turquoise	Speer1-ps1	1
turquoise	Speer3	1
blue	Speer5-ps1	2
black	Speer7-ps1	7
blue	Speer8-ps1	2
darkgreen	Spef1	22
turquoise	Spef2	1
blue	Speg	2
blue	Spem1	2
midnightblue	Spen	15
magenta	Spert	9
turquoise	Spesp1	1
red	Spg11	6
turquoise	Spg20	1
purple	Spg21	10
blue	Spg7	2
magenta	Sphk2	9
blue	Sphkap	2
greenyellow	Spi1	11
magenta	Spib	9
turquoise	Spic	1
purple	Spice1	10
green	Spidr	5
pink	Spin1	8
turquoise	Spin2-ps1	1
darkolivegreen	Spin4	33
turquoise	Spink10	1
brown	Spink12	3
yellow	Spink2	4
yellow	Spink3	4
yellow	Spink5	4
turquoise	Spink6	1
darkorange	Spink8	26
turquoise	Spinkl	1
brown	Spint1	3
steelblue	Spint2	30
turquoise	Spint3	1
pink	Spint4	8
red	Spire1	6
blue	Spire2	2
magenta	Spn	9
salmon	Spns1	13
blue	Spns2	2
turquoise	Spns3	1
greenyellow	Spo11	11
pink	Spock1	8
pink	Spock2	8
green	Spock3	5
blue	Spon1	2
turquoise	Spon2	1
cyan	Spop	14
turquoise	Spopl	1
red	Spp1	6
brown	Spp2	3
turquoise	Sppl2a	1
blue	Sppl2b	2
blue	Sppl2c	2
black	Sppl3	7
brown	Spr	3
blue	Spred1	2
purple	Spred2	10
cyan	Spred3	14
green	Sprn	5
turquoise	Sprr1a	1
yellow	Sprr1b	4
yellow	Sprr2a1	4
blue	Sprr2b	2
green	Sprr2d	5
purple	Sprr2g	10
turquoise	Sprr2h	1
turquoise	Sprr2i	1
brown	Sprr2j-ps	3
yellow	Sprr2k	4
turquoise	Sprr3	1
turquoise	Sprr4	1
magenta	Sprtn	9
brown	Spry1	3
sienna3	Spry2	35
skyblue	Spry3	28
darkorange	Spry4	26
black	Spryd3	7
red	Spryd4	6
turquoise	Spryd7	1
salmon	Spsb1	13
turquoise	Spsb2	1
cyan	Spsb3	14
pink	Spsb4	8
brown	Spt1	3
darkred	Spta1	21
pink	Sptan1	8
grey60	Sptb	17
cyan	Sptbn1	14
black	Sptbn4	7
red	Sptlc1	6
green	Sptlc2	5
turquoise	Sptlc3	1
purple	Sptssa	10
greenyellow	Sptssb	11
purple	Spty2d1	10
turquoise	Spz1	1
pink	Sqle	8
turquoise	Sqrdl	1
green	Sqstm1	5
darkorange	Sra1	26
darkred	Srbd1	21
blue	Src	2
blue	Srd5a1	2
turquoise	Srd5a2	1
darkgreen	Srd5a3	22
turquoise	Srebf1	1
blue	Srebf2	2
blue	Srek1	2
blue	Srek1ip1	2
lightcyan	Srf	16
black	Srfbp1	7
black	Srgap1	7
yellow	Srgap2	4
green	Srgap3	5
purple	Srgn	10
pink	Sri	8
magenta	Srl	9
cyan	Srm	14
brown	Srms	3
darkgrey	Srp14	24
red	Srp19	6
lightyellow	Srp54a	19
greenyellow	Srp68	11
pink	Srp72	8
turquoise	Srp9	1
midnightblue	Srpk1	15
blue	Srpk2	2
turquoise	Srpk3	1
brown	Srpr	3
green	Srprb	5
turquoise	Srpx	1
turquoise	Srpx2	1
green	Srr	5
pink	Srrm1	8
black	Srrm2	7
darkturquoise	Srrm3	23
blue	Srrm4	2
blue	Srrt	2
saddlebrown	Srsf1	29
grey60	Srsf10	17
pink	Srsf11	8
turquoise	Srsf12	1
green	Srsf2	5
pink	Srsf3	8
white	Srsf4	27
pink	Srsf6	8
brown	Srsf7	3
turquoise	Srsf9	1
pink	Srxn1	8
salmon	Sry	13
blue	Ss18	2
greenyellow	Ss18l1	11
pink	Ssb	8
greenyellow	Ssbp1	11
red	Ssbp2	6
green	Ssbp3	5
red	Ssbp4	6
yellow	Ssc4d	4
yellow	Ssc5d	4
magenta	Ssh1	9
yellow	Ssh2	4
red	Ssh3	6
brown	Ssmem1	3
cyan	Ssna1	14
purple	Sspn	10
lightgreen	Sspo	18
black	Ssr1	7
blue	Ssr2	2
brown	Ssr3	3
cyan	Ssr4	14
black	Ssrp1	7
blue	Sssca1	2
black	Sst	7
blue	Sstr1	2
blue	Sstr2	2
tan	Sstr3	12
greenyellow	Sstr4	11
turquoise	Sstr5	1
turquoise	Ssty1	1
lightgreen	Ssty2	18
purple	Ssu2	10
red	Ssu72	6
purple	Ssx2ip	10
turquoise	Ssxb2	1
blue	St13	2
turquoise	St14	1
blue	St18	2
yellow	St3gal1	4
green	St3gal2	5
black	St3gal3	7
cyan	St3gal4	14
saddlebrown	St3gal5	29
blue	St3gal6	2
darkgrey	St5	24
greenyellow	St6gal1	11
skyblue3	St6gal2	37
greenyellow	St6galnac1	11
royalblue	St6galnac2	20
yellow	St6galnac3	4
brown	St6galnac4	3
blue	St6galnac5	2
orange	St6galnac6	25
pink	St7	8
red	St7l	6
purple	St8sia1	10
blue	St8sia2	2
cyan	St8sia3	14
brown	St8sia4	3
red	St8sia5	6
blue	St8sia6	2
red	Stab1	6
blue	Stab2	2
greenyellow	Stac	11
cyan	Stac2	14
darkorange	Stag1	26
turquoise	Stag2	1
greenyellow	Stag3	11
white	Stam	27
blue	Stam2	2
blue	Stambp	2
salmon	Stambpl1	13
saddlebrown	Stap1	29
turquoise	Stap2	1
saddlebrown	Star	29
magenta	Stard10	9
brown	Stard13	3
skyblue	Stard3	28
black	Stard3nl	7
red	Stard4	6
turquoise	Stard5	1
blue	Stard6	2
green	Stard7	5
turquoise	Stard8	1
purple	Stard9	10
turquoise	Stat1	1
brown	Stat2	3
turquoise	Stat3	1
yellow	Stat4	4
brown	Stat5a	3
black	Stat5b	7
green	Stat6	5
turquoise	Stau1	1
red	Stau2	6
brown	Stbd1	3
red	Stc1	6
blue	Stc2	2
brown	Steap1	3
turquoise	Steap2	1
turquoise	Steap3	1
blue	Steap4	2
turquoise	Stil	1
red	Stim1	6
paleturquoise	Stim2	31
green	Stip1	5
grey60	Stk10	17
pink	Stk11	8
red	Stk11ip	6
violet	Stk16	32
yellow	Stk17b	4
magenta	Stk19	9
greenyellow	Stk24	11
green	Stk25	5
purple	Stk26	10
purple	Stk3	10
turquoise	Stk31	1
turquoise	Stk32a	1
blue	Stk32b	2
green	Stk32c	5
turquoise	Stk33	1
pink	Stk35	8
lightcyan	Stk36	16
blue	Stk38	2
blue	Stk38l	2
salmon	Stk39	13
turquoise	Stk4	1
salmon	Stk40	13
turquoise	Stkld1	1
black	Stmn1	7
pink	Stmn2	8
pink	Stmn3	8
pink	Stmn4	8
blue	Stmnd1	2
violet	Stom	32
cyan	Stoml1	14
magenta	Stoml2	9
greenyellow	Stoml3	11
turquoise	Ston1	1
turquoise	Ston2	1
saddlebrown	Stox1	29
yellow	Stox2	4
blue	Stpg1	2
brown	Stpg2	3
salmon	Stra13	13
midnightblue	Stra6	15
turquoise	Stra6l	1
skyblue3	Stra8	37
orange	Strada	25
green	Stradb	5
cyan	Strap	14
black	Strbp	7
brown	Strc	3
black	Strip1	7
brown	Strip2	3
magenta	Strm	9
blue	Strn	2
white	Strn3	27
blue	Strn4	2
green	Stt3a	5
greenyellow	Stt3b	11
darkgrey	Stub1	24
magenta	Stx11	9
black	Stx12	7
green	Stx16	5
darkturquoise	Stx17	23
turquoise	Stx18	1
turquoise	Stx19	1
black	Stx1a	7
black	Stx1b	7
salmon	Stx2	13
lightgreen	Stx3	18
blue	Stx4a	2
blue	Stx5a	2
purple	Stx6	10
saddlebrown	Stx7	29
green	Stx8	5
yellowgreen	Stxbp1	36
black	Stxbp2	7
blue	Stxbp3a	2
blue	Stxbp4	2
cyan	Stxbp5	14
blue	Stxbp5l	2
red	Stxbp6	6
paleturquoise	Styk1	31
salmon	Styxl1	13
pink	Sub1	8
pink	Sucla2	8
darkmagenta	Suclg1	34
magenta	Suclg2	9
turquoise	Sucnr1	1
lightyellow	Suco	19
lightcyan	Suds3	16
brown	Sufu	3
magenta	Sugct	9
pink	Sugp1	8
blue	Sugp2	2
blue	Sugt1	2
turquoise	Sulf1	1
green	Sulf2	5
steelblue	Sult1a1	30
yellow	Sult1b1	4
black	Sult1c1	7
turquoise	Sult1c2	1
salmon	Sult1d1	13
turquoise	Sult1e1	1
royalblue	Sult2a2	20
turquoise	Sult2b1	1
black	Sult4a1	7
brown	Sult5a1	3
turquoise	Sult6b1	1
blue	Sumf1	2
tan	Sumf2	12
pink	Sumo1	8
green	Sumo2	5
yellow	Sumo3	4
blue	Sun1	2
brown	Sun2	3
turquoise	Sun3	1
yellow	Sun5	4
blue	Suox	2
saddlebrown	Supt16	29
blue	Supt20	2
midnightblue	Supt3	15
black	Supt4a	7
black	Supt5	7
green	Supt6	5
skyblue	Supt7l	28
blue	Supv3l1	2
green	Surf1	5
red	Surf2	6
black	Surf4	7
skyblue	Surf6	28
magenta	Susd2	9
royalblue	Susd3	20
lightcyan	Susd4	16
turquoise	Susd5	1
darkorange	Susd6	26
yellow	Suv39h1	4
turquoise	Suv39h2	1
green	Suv420h1	5
darkred	Suv420h2	21
lightyellow	Suz12	19
cyan	Sv2a	14
yellow	Sv2b	4
salmon	Sv2c	13
turquoise	Sval1	1
midnightblue	Sval2	15
yellow	Svep1	4
black	Svil	7
skyblue3	Svip	37
cyan	Svop	14
lightgreen	Svopl	18
midnightblue	Svs1	15
brown	Svs2	3
turquoise	Svs3a	1
grey60	Svs4	17
turquoise	Svs5	1
turquoise	Svs6	1
lightgreen	Swap70	18
red	Swi5	6
royalblue	Swsap1	20
turquoise	Swt1	1
brown	Syap1	3
green	Sybu	5
lightgreen	Syce1	18
turquoise	Syce2	1
turquoise	Syce3	1
darkgreen	Sycn	22
turquoise	Sycp1	1
tan	Sycp2	12
turquoise	Sycp3	1
turquoise	Syde1	1
yellow	Syde2	4
blue	Syf2	2
yellow	Syk	4
black	Sympk	7
green	Syn1	5
blue	Syn2	2
greenyellow	Syn3	11
lightgreen	Syna	18
greenyellow	Synb	11
magenta	Sync	9
brown	Syncrip	3
turquoise	Syndig1	1
lightcyan	Syne1	16
turquoise	Syne2	1
tan	Syne3	12
brown	Syne4	3
blue	Syngap1	2
blue	Syngr1	2
blue	Syngr2	2
green	Syngr3	5
turquoise	Syngr4	1
yellowgreen	Synj1	36
red	Synj2	6
cyan	Synj2bp	14
turquoise	Synpo	1
turquoise	Synpo2	1
saddlebrown	Synpo2l	29
pink	Synpr	8
lightyellow	Synrg	19
green	Syp	5
green	Sypl	5
turquoise	Sypl2	1
paleturquoise	Sys1	31
red	Syt1	6
green	Syt10	5
green	Syt11	5
lightyellow	Syt12	19
green	Syt13	5
brown	Syt14	3
turquoise	Syt15	1
green	Syt16	5
darkolivegreen	Syt17	33
blue	Syt2	2
blue	Syt3	2
brown	Syt4	3
tan	Syt5	12
turquoise	Syt6	1
salmon	Syt7	13
yellow	Syt8	4
yellow	Syt9	4
magenta	Sytl1	9
blue	Sytl2	2
turquoise	Sytl3	1
magenta	Sytl4	9
pink	Sytl5	8
yellow	Syvn1	4
yellow	Szrd1	4
midnightblue	Szt2	15
lightcyan	T	16
lightgreen	Taar1	18
turquoise	Taar2	1
turquoise	Taar3	1
brown	Taar4	3
brown	Taar5	3
turquoise	Taar6	1
darkgrey	Taar9	24
greenyellow	Tab1	11
purple	Tab2	10
greenyellow	Tab3	11
green	Tac1	5
pink	Tac2	8
pink	Tacc1	8
blue	Tacc2	2
blue	Tacc3	2
white	Taco1	27
black	Tacr1	7
yellow	Tacr2	4
yellow	Tacr3	4
blue	Tacstd2	2
green	Tada1	5
darkgreen	Tada2a	22
blue	Tada2b	2
blue	Tada3	2
white	Taf1	27
darkolivegreen	Taf11	33
turquoise	Taf12	1
darkgrey	Taf13	24
blue	Taf15	2
black	Taf1a	7
lightcyan	Taf1b	16
orange	Taf1c	25
purple	Taf1d	10
brown	Taf2	3
lightcyan	Taf3	16
sienna3	Taf4a	35
skyblue	Taf4b	28
royalblue	Taf5	20
orange	Taf5l	25
green	Taf6	5
orange	Taf6l	25
skyblue3	Taf7	37
lightgreen	Taf7l	18
blue	Taf8	2
green	Taf9	5
turquoise	Taf9b	1
green	Tagap	5
yellow	Tagln	4
turquoise	Tagln2	1
black	Tagln3	7
turquoise	Tal1	1
greenyellow	Tal2	11
lightcyan	Taldo1	16
darkorange	Tamm41	26
turquoise	Tanc1	1
saddlebrown	Tanc2	29
black	Tango2	7
greenyellow	Tango6	11
yellow	Tank	4
red	Taok1	6
blue	Taok2	2
midnightblue	Taok3	15
brown	Tap1	3
turquoise	Tap2	1
red	Tapbp	6
tan	Tapbpl	12
darkmagenta	Tapt1	34
blue	Tarbp2	2
pink	Tardbp	8
magenta	Tarm1	9
darkgrey	Tars	24
black	Tars2	7
green	Tarsl2	5
magenta	Tas1r1	9
brown	Tas1r2	3
turquoise	Tas1r3	1
purple	Tas2r104	10
turquoise	Tas2r106	1
purple	Tas2r107	10
turquoise	Tas2r108	1
turquoise	Tas2r109	1
turquoise	Tas2r110	1
turquoise	Tas2r113	1
turquoise	Tas2r114	1
turquoise	Tas2r115	1
turquoise	Tas2r116	1
turquoise	Tas2r118	1
turquoise	Tas2r119	1
turquoise	Tas2r120	1
turquoise	Tas2r121	1
turquoise	Tas2r123	1
turquoise	Tas2r124	1
purple	Tas2r125	10
turquoise	Tas2r126	1
turquoise	Tas2r129	1
midnightblue	Tas2r130	15
brown	Tas2r131	3
turquoise	Tas2r134	1
turquoise	Tas2r135	1
turquoise	Tas2r136	1
turquoise	Tas2r138	1
darkred	Tas2r139	21
darkred	Tas2r140	21
purple	Tas2r143	10
turquoise	Tas2r144	1
red	Tasp1	6
lightgreen	Tat	18
yellow	Tatdn1	4
pink	Tatdn2	8
blue	Tatdn3	2
red	Tax1bp1	6
magenta	Tax1bp3	9
pink	Taz	8
magenta	Tbata	9
lightyellow	Tbc1d1	19
royalblue	Tbc1d10a	20
red	Tbc1d10b	6
lightyellow	Tbc1d10c	19
magenta	Tbc1d12	9
brown	Tbc1d13	3
pink	Tbc1d14	8
white	Tbc1d15	27
salmon	Tbc1d16	13
darkgrey	Tbc1d17	24
brown	Tbc1d19	3
royalblue	Tbc1d2	20
turquoise	Tbc1d20	1
salmon	Tbc1d21	13
brown	Tbc1d22a	3
pink	Tbc1d22b	8
salmon	Tbc1d23	13
blue	Tbc1d24	2
turquoise	Tbc1d25	1
lightgreen	Tbc1d2b	18
turquoise	Tbc1d30	1
blue	Tbc1d31	2
turquoise	Tbc1d32	1
turquoise	Tbc1d4	1
greenyellow	Tbc1d5	11
