Color	Gene	Number
magenta	Ky	9
turquoise	Kynu	1
turquoise	L1cam	1
brown	L1td1	3
steelblue	L2hgdh	30
black	L3hypdh	7
turquoise	L3mbtl1	1
turquoise	L3mbtl2	1
greenyellow	L3mbtl3	11
blue	L3mbtl4	2
brown	L7rn6	3
green	Lacc1	5
brown	Lace1	3
blue	Lactb	2
green	Lactb2	5
blue	Lactbl1	2
blue	Lad1	2
blue	Lag3	2
brown	Lage3	3
purple	Lair1	10
yellow	Lalba	4
lightcyan	Lama1	16
green	Lama2	5
turquoise	Lama3	1
magenta	Lama4	9
greenyellow	Lama5	11
greenyellow	Lamb1	11
greenyellow	Lamb2	11
turquoise	Lamb3	1
magenta	Lamc1	9
green	Lamc2	5
darkgreen	Lamc3	22
blue	Lamp1	2
midnightblue	Lamp2	15
yellow	Lamp3	4
magenta	Lamp5	9
brown	Lamtor1	3
brown	Lamtor2	3
darkred	Lamtor3	21
brown	Lamtor4	3
brown	Lamtor5	3
blue	Lancl1	2
yellow	Lancl2	4
green	Lancl3	5
brown	Lao1	3
black	Lap3	7
brown	Laptm4a	3
brown	Laptm4b	3
magenta	Laptm5	9
paleturquoise	Large	31
lightcyan	Larp1	16
royalblue	Larp1b	20
salmon	Larp4	13
green	Larp4b	5
blue	Larp6	2
grey60	Larp7	17
green	Lars	5
pink	Lars2	8
red	Las1l	6
blue	Lasp1	2
red	Lat	6
turquoise	Lat2	1
green	Lats1	5
green	Lats2	5
turquoise	Lax1	1
blue	Layn	2
magenta	Lbh	9
grey60	Lbhd1	17
greenyellow	Lbp	11
turquoise	Lbr	1
blue	Lbx1	2
blue	Lbx2	2
turquoise	Lca5	1
turquoise	Lca5l	1
brown	Lcat	3
blue	Lck	2
midnightblue	Lclat1	15
brown	Lcmt1	3
brown	Lcmt2	3
pink	Lcn10	8
yellow	Lcn11	4
turquoise	Lcn12	1
black	Lcn2	7
pink	Lcn3	8
green	Lcn6	5
turquoise	Lcn8	1
blue	Lcn9	2
green	Lcor	5
darkmagenta	Lcorl	34
darkgreen	Lcp1	22
magenta	Lcp2	9
blue	Lct	2
red	Lctl	6
green	Ldah	5
darkorange	Ldb1	26
magenta	Ldb2	9
turquoise	Ldb3	1
brown	Ldha	3
yellow	Ldha-Ps	4
turquoise	Ldha-Ps2	1
turquoise	Ldhal6b	1
brown	Ldhb	3
tan	Ldhc	12
red	Ldhd	6
turquoise	Ldlr	1
yellow	Ldlrad1	4
yellow	Ldlrad2	4
green	Ldlrad3	5
green	Ldlrad4	5
turquoise	Ldlrap1	1
red	Ldoc1	6
yellowgreen	Ldoc1l	36
brown	Leap2	3
blue	Lect1	2
turquoise	Lect2	1
yellow	Lef1	4
brown	Lefty1	3
green	Lefty2	5
sienna3	Lekr1	35
blue	Lemd1	2
skyblue3	Lemd2	37
green	Lemd3	5
turquoise	Lenep	1
cyan	Leng1	14
red	Leng8	6
brown	Leng9	3
brown	Leo1	3
yellow	Lep	4
greenyellow	Lepr	11
lightgreen	Leprot	18
black	Leprotl1	7
blue	Letm1	2
red	Letm2	6
brown	Letmd1	3
yellow	Lexm	4
blue	Lfng	2
brown	Lgals1	3
yellow	Lgals1-Ps2	4
turquoise	Lgals12	1
brown	Lgals2	3
brown	Lgals3	3
greenyellow	Lgals3bp	11
red	Lgals4	6
pink	Lgals7	8
red	Lgals8	6
blue	Lgals9	2
purple	Lgalsl	10
turquoise	Lgi1	1
paleturquoise	Lgi2	31
orangered4	Lgi3	39
turquoise	Lgi4	1
blue	Lgmn	2
green	Lgr4	5
turquoise	Lgr5	1
green	Lgr6	5
yellow	Lgsn	4
greenyellow	Lhb	11
brown	Lhcgr	3
brown	Lhfp	3
blue	Lhfpl1	2
green	Lhfpl2	5
magenta	Lhfpl3	9
blue	Lhfpl4	2
brown	Lhfpl5	3
brown	Lhpp	3
turquoise	Lhx1	1
magenta	Lhx2	9
blue	Lhx3	2
green	Lhx4	5
violet	Lhx5	32
yellow	Lhx6	4
tan	Lhx8	12
magenta	Lhx9	9
black	Lias	7
yellow	Lif	4
midnightblue	Lifr	15
blue	Lig1	2
turquoise	Lig3	1
purple	Lig4	10
turquoise	Lilr4b	1
blue	Lilra5	2
blue	Lilra6	2
blue	Lilrb4a	2
yellow	Lima1	4
green	Limch1	5
greenyellow	Limd1	11
brown	Limd2	3
cyan	Lime1	14
magenta	Limk1	9
red	Limk2	6
purple	Lims1	10
blue	Lims2	2
blue	Lin28a	2
turquoise	Lin28b	1
brown	Lin37	3
white	Lin52	27
purple	Lin54	10
turquoise	Lin7a	1
brown	Lin7b	3
purple	Lin7c	10
steelblue	Lin9	30
magenta	Lingo1	9
magenta	Lingo2	9
blue	Lingo3	2
darkgreen	Lingo4	22
turquoise	Lins1	1
magenta	Lipa	9
green	Lipc	5
red	Lipe	6
blue	Lipg	2
green	Liph	5
turquoise	Lipi	1
yellow	Lipk	4
yellow	Lipm	4
green	Lipo1	5
black	Lipo2	7
steelblue	Lipo3	30
blue	Lipo4	2
darkturquoise	Lipo5	23
grey60	Lipt1	17
brown	Lipt2	3
blue	Litaf	2
black	Lix1	7
blue	Lix1l	2
yellow	Lkaaear1	4
skyblue3	Llgl1	37
greenyellow	Llgl2	11
black	Llph	7
yellow	Llph-Ps1	4
brown	Llph-Ps2	3
green	Lman1	5
turquoise	Lman1l	1
blue	Lman2	2
turquoise	Lman2l	1
purple	Lmbr1	10
red	Lmbr1l	6
skyblue	Lmbrd1	28
green	Lmbrd2	5
brown	Lmcd1	3
turquoise	Lmf1	1
skyblue3	Lmf2	37
green	Lmln	5
blue	Lmna	2
yellow	Lmnb1	4
red	Lmnb2	6
blue	Lmntd1	2
greenyellow	Lmntd2	11
brown	Lmo1	3
lightgreen	Lmo2	18
magenta	Lmo3	9
lightgreen	Lmo4	18
yellow	Lmo7	4
turquoise	Lmod1	1
blue	Lmod2	2
yellow	Lmod3	4
green	Lmtk2	5
violet	Lmtk3	32
greenyellow	Lmx1a	11
blue	Lmx1b	2
skyblue	Lnp	28
brown	Lnp1	3
green	Lnpep	5
red	Lnx1	6
turquoise	Lnx2	1
brown	Lonp1	3
black	Lonp2	7
pink	Lonrf1	8
green	Lonrf2	5
green	Lonrf3	5
magenta	Lor	9
blue	Lox	2
turquoise	Loxhd1	1
lightgreen	Loxl1	18
magenta	Loxl2	9
red	Loxl3	6
greenyellow	Loxl4	11
blue	Lpar1	2
blue	Lpar2	2
blue	Lpar3	2
darkmagenta	Lpar4	34
blue	Lpar5	2
black	Lpar6	7
blue	Lpcat1	2
black	Lpcat2	7
turquoise	Lpcat2b	1
turquoise	Lpcat3	1
skyblue3	Lpcat4	37
green	Lpgat1	5
turquoise	Lpin1	1
midnightblue	Lpin2	15
turquoise	Lpin3	1
pink	Lpl	8
turquoise	Lpo	1
green	Lpp	5
black	Lpxn	7
brown	Lrat	3
green	Lrba	5
green	Lrch1	5
salmon	Lrch2	13
red	Lrch3	6
turquoise	Lrch4	1
lightcyan1	Lrcol1	42
violet	Lrfn1	32
magenta	Lrfn2	9
violet	Lrfn3	32
blue	Lrfn4	2
lightyellow	Lrfn5	19
brown	Lrg1	3
greenyellow	Lrguk	11
darkolivegreen	Lrif1	33
lightsteelblue1	Lrig1	41
turquoise	Lrig2	1
yellow	Lrig3	4
blue	Lrit1	2
yellow	Lrit2	4
turquoise	Lrit3	1
blue	Lrmp	2
turquoise	Lrp1	1
lightgreen	Lrp10	18
blue	Lrp11	2
green	Lrp12	5
midnightblue	Lrp1b	15
magenta	Lrp2	9
green	Lrp2bp	5
skyblue3	Lrp3	37
lightcyan	Lrp4	16
greenyellow	Lrp5	11
green	Lrp6	5
lightcyan	Lrp8	16
brown	Lrpap1	3
green	Lrpprc	5
blue	Lrr1	2
brown	Lrrc1	3
turquoise	Lrrc10	1
blue	Lrrc10b	2
blue	Lrrc14	2
yellow	Lrrc14b	4
blue	Lrrc15	2
green	Lrrc16a	5
red	Lrrc16b	6
blue	Lrrc17	2
blue	Lrrc18	2
green	Lrrc19	5
turquoise	Lrrc2	1
green	Lrrc20	5
brown	Lrrc23	3
darkgrey	Lrrc24	24
blue	Lrrc25	2
turquoise	Lrrc26	1
turquoise	Lrrc27	1
yellow	Lrrc28	4
turquoise	Lrrc29	1
yellow	Lrrc3	4
pink	Lrrc30	8
turquoise	Lrrc31	1
yellow	Lrrc32	4
black	Lrrc34	7
greenyellow	Lrrc36	11
yellow	Lrrc37a	4
darkorange	Lrrc38	26
turquoise	Lrrc39	1
brown	Lrrc3b	3
brown	Lrrc3c	3
turquoise	Lrrc4	1
purple	Lrrc40	10
blue	Lrrc41	2
brown	Lrrc42	3
blue	Lrrc43	2
red	Lrrc45	6
blue	Lrrc46	2
lightgreen	Lrrc47	18
greenyellow	Lrrc48	11
red	Lrrc49	6
blue	Lrrc4b	2
lightyellow	Lrrc4c	19
brown	Lrrc51	3
greenyellow	Lrrc52	11
magenta	Lrrc55	9
turquoise	Lrrc56	1
darkred	Lrrc57	21
purple	Lrrc58	10
lightgreen	Lrrc59	18
blue	Lrrc6	2
blue	Lrrc61	2
blue	Lrrc63	2
yellow	Lrrc66	4
turquoise	Lrrc69	1
magenta	Lrrc7	9
blue	Lrrc71	2
yellow	Lrrc72	4
blue	Lrrc73	2
pink	Lrrc74a	8
greenyellow	Lrrc74b	11
blue	Lrrc75a	2
green	Lrrc75b	5
blue	Lrrc8a	2
lightyellow	Lrrc8b	19
lightyellow	Lrrc8c	19
green	Lrrc8d	5
turquoise	Lrrc8e	1
green	Lrrc9	5
green	Lrrcc1	5
turquoise	Lrrd1	1
blue	Lrrfip1	2
grey60	Lrrfip2	17
greenyellow	Lrriq1	11
black	Lrriq3	7
pink	Lrriq4	8
lightcyan	Lrrk1	16
green	Lrrk2	5
midnightblue	Lrrn1	15
violet	Lrrn2	32
purple	Lrrn3	10
blue	Lrrn4	2
green	Lrrn4cl	5
magenta	Lrrtm1	9
green	Lrrtm2	5
brown	Lrrtm3	3
magenta	Lrrtm4	9
lightcyan	Lrsam1	16
yellow	Lrtm1	4
turquoise	Lrtm2	1
red	Lrwd1	6
green	Lsamp	5
grey60	Lsg1	17
black	Lsm1	7
brown	Lsm10	3
green	Lsm11	5
lightgreen	Lsm12	18
black	Lsm14a	7
brown	Lsm14b	3
brown	Lsm2	3
black	Lsm3	7
brown	Lsm4	3
plum1	Lsm5	38
brown	Lsm6	3
brown	Lsm7	3
plum1	Lsm8	38
turquoise	Lsmem1	1
blue	Lsp1	2
blue	Lsr	2
turquoise	Lss	1
brown	Lst1	3
black	Lta	7
turquoise	Lta4h	1
brown	Ltb	3
blue	Ltb4r1	2
blue	Ltb4r2	2
turquoise	Ltbp1	1
red	Ltbp2	6
cyan	Ltbp3	14
blue	Ltbp4	2
blue	Ltbr	2
greenyellow	Ltc4s	11
blue	Ltf	2
red	Ltk	6
salmon	Ltn1	13
black	Ltv1	7
turquoise	Luc7l	1
red	Luc7l2	6
red	Luc7l3	6
greenyellow	Lum	11
turquoise	Lurap1	1
magenta	Lurap1l	9
green	Luzp1	5
green	Luzp2	5
magenta	Lvrn	9
brown	Lxn	3
red	Ly6a	6
brown	Ly6c1	3
turquoise	Ly6c2	1
blue	Ly6d	2
brown	Ly6e	3
brown	Ly6g	3
turquoise	Ly6g5b	1
blue	Ly6g5c	2
turquoise	Ly6g6c	1
brown	Ly6g6d	3
red	Ly6g6e	6
turquoise	Ly6g6f	1
blue	Ly6h	2
turquoise	Ly6i	1
brown	Ly6k	3
magenta	Ly75	9
black	Ly86	7
green	Ly9	5
black	Ly96	7
black	Lyar	7
pink	Lyg1	8
blue	Lyg2	2
blue	Lyl1	2
turquoise	Lyn	1
blue	Lynx1	2
pink	Lypd1	8
brown	Lypd2	3
yellow	Lypd3	4
pink	Lypd4	8
turquoise	Lypd5	1
green	Lypd6	5
blue	Lypd6b	2
yellow	Lypd8	4
purple	Lypla1	10
blue	Lypla2	2
brown	Lyplal1	3
turquoise	Lyrm1	1
black	Lyrm2	7
black	Lyrm4	7
darkred	Lyrm5	21
turquoise	Lyrm7	1
green	Lyrm9	5
brown	Lysmd1	3
brown	Lysmd2	3
salmon	Lysmd3	13
blue	Lysmd4	2
green	Lyst	5
blue	Lyve1	2
blue	Lyz1	2
black	Lyz2	7
turquoise	Lyzl4	1
green	Lyzl6	5
purple	Lzic	10
purple	Lztfl1	10
red	Lztr1	6
yellow	Lzts1	4
blue	Lzts2	2
cyan	Lzts3	14
blue	M1ap	2
black	M6pr	7
yellow	M6pr-Ps	4
green	Maats1	5
brown	Mab21l1	3
blue	Mab21l2	2
yellow	Mab21l3	4
black	Macc1	7
green	Macf1	5
brown	Macrod1	3
purple	Macrod2	10
blue	Mad1l1	2
purple	Mad2l1	10
brown	Mad2l1bp	3
blue	Mad2l2	2
black	Madcam1	7
turquoise	Madd	1
brown	Maea	3
black	Mael	7
turquoise	Maf	1
brown	Maf1	3
blue	Mafa	2
magenta	Mafb	9
blue	Maff	2
turquoise	Mafg	1
blue	Mafk	2
blue	Mag	2
pink	Magea1	8
yellow	Mageb16	4
yellow	Mageb16-Ps2	4
tan	Mageb18	12
brown	Mageb3	3
lightgreen	Maged1	18
lightgreen	Maged2	18
lightcyan	Magee1	16
magenta	Magee2	9
brown	Mageh1	3
magenta	Magel2	9
turquoise	Magi1	1
midnightblue	Magi2	15
lightyellow	Magi3	19
brown	Magix	3
orange	Magoh	25
plum1	Magohb	38
midnightblue	Magt1	15
greenyellow	Mak	11
plum1	Mak16	38
blue	Mal	2
magenta	Mal2	9
brown	Mall	3
blue	Malrd1	2
black	Malsu1	7
red	Malt1	6
green	Mamdc2	5
red	Mamdc4	6
lightcyan	Maml1	16
turquoise	Maml2	1
lightcyan	Maml3	16
red	Mamld1	6
blue	Mamstr	2
greenyellow	Man1a	11
skyblue	Man1a2	28
red	Man1b1	6
blue	Man1c1	2
midnightblue	Man2a1	15
red	Man2a2	6
turquoise	Man2b1	1
lightcyan	Man2b2	16
red	Man2c1	6
turquoise	Manba	1
brown	Manbal	3
purple	Manea	10
brown	Maneal	3
brown	Manf	3
midnightblue	Mansc1	15
brown	Mansc4	3
white	Maoa	27
greenyellow	Maob	11
yellow	Map10	4
paleturquoise	Map1a	31
green	Map1b	5
brown	Map1lc3a	3
brown	Map1lc3b	3
violet	Map1s	32
green	Map2	5
blue	Map2k1	2
brown	Map2k2	3
red	Map2k3	6
magenta	Map2k4	9
blue	Map2k5	2
purple	Map2k6	10
turquoise	Map2k7	1
lightcyan	Map3k1	16
blue	Map3k10	2
violet	Map3k11	32
red	Map3k12	6
green	Map3k13	5
turquoise	Map3k14	1
greenyellow	Map3k15	11
midnightblue	Map3k19	15
green	Map3k2	5
turquoise	Map3k3	1
turquoise	Map3k4	1
green	Map3k5	5
blue	Map3k6	2
purple	Map3k7	10
turquoise	Map3k7cl	1
red	Map3k8	6
green	Map3k9	5
magenta	Map4	9
blue	Map4k1	2
red	Map4k2	6
sienna3	Map4k3	35
yellow	Map4k4	4
sienna3	Map4k5	35
magenta	Map6	9
green	Map6d1	5
red	Map7	6
darkorange	Map7d1	26
midnightblue	Map7d2	15
darkmagenta	Map9	34
purple	Mapk1	10
purple	Mapk10	10
red	Mapk11	6
red	Mapk12	6
darkorange	Mapk13	26
red	Mapk14	6
greenyellow	Mapk15	11
red	Mapk1ip1	6
green	Mapk1ip1l	5
brown	Mapk3	3
greenyellow	Mapk4	11
green	Mapk6	5
cyan	Mapk7	14
purple	Mapk8	10
darkorange	Mapk8ip1	26
darkorange	Mapk8ip2	26
turquoise	Mapk8ip3	1
midnightblue	Mapk9	15
magenta	Mapkap1	9
blue	Mapkapk2	2
red	Mapkapk3	6
brown	Mapkapk5	3
red	Mapkbp1	6
magenta	Mapre1	9
green	Mapre2	5
orangered4	Mapre3	39
turquoise	Mapt	1
blue	Marc1	2
brown	Marc2	3
magenta	March1	9
magenta	March10	9
brown	March11	3
brown	March2	3
blue	March3	2
yellow	March4	4
saddlebrown	March5	29
skyblue	March6	28
royalblue	March7	20
magenta	March8	9
blue	March9	2
lightgreen	Marcks	18
blue	Marcksl1	2
tan	Marcksl1-Ps4	12
pink	Marco	8
green	Marf1	5
yellowgreen	Mark1	36
pink	Mark1-Ps1	8
pink	Mark1-Ps3	8
lightcyan	Mark2	16
blue	Mark3	2
magenta	Mark4	9
red	Mars	6
salmon	Mars2	13
turquoise	Marveld1	1
red	Marveld2	6
greenyellow	Marveld3	11
red	Mas1	6
yellow	Masp1	4
turquoise	Masp2	1
turquoise	Mast1	1
turquoise	Mast2	1
blue	Mast3	2
paleturquoise	Mast4	31
purple	Mastl	10
yellow	Mat1a	4
red	Mat2a	6
darkred	Mat2b	21
orangered4	Matk	39
blue	Matn1	2
greenyellow	Matn2	11
yellow	Matn3	4
blue	Matn4	2
steelblue	Matr3	30
pink	Matr3-Ps2	8
turquoise	Mau2	1
midnightblue	Mavs	15
brown	Max	3
blue	Maz	2
yellow	Mb	4
blue	Mb21d1	2
blue	Mb21d2	2
turquoise	Mbd1	1
black	Mbd2	7
brown	Mbd3	3
green	Mbd3l2	5
turquoise	Mbd4	1
green	Mbd5	5
red	Mbd6	6
darkolivegreen	Mbip	33
yellow	Mbl2	4
brown	Mblac1	3
purple	Mblac2	10
sienna3	Mbnl1	35
purple	Mbnl2	10
turquoise	Mbnl3	1
turquoise	Mboat1	1
lightyellow	Mboat2	19
turquoise	Mboat4	1
magenta	Mboat7	9
blue	Mbp	2
green	Mbtd1	5
turquoise	Mbtps1	1
green	Mbtps2	5
blue	Mc1r	2
yellow	Mc2r	4
greenyellow	Mc3r	11
magenta	Mc4r	9
turquoise	Mc5r	1
turquoise	Mcam	1
brown	Mcat	3
green	Mcc	5
turquoise	Mccc1	1
red	Mccc2	6
brown	Mcee	3
turquoise	Mcemp1	1
magenta	Mcf2	9
red	Mcf2l	6
black	Mcfd2	7
magenta	Mchr1	9
turquoise	Mcidas	1
saddlebrown	Mcl1	29
black	Mcm10	7
brown	Mcm2	3
blue	Mcm3	2
red	Mcm3ap	6
purple	Mcm4	10
turquoise	Mcm5	1
black	Mcm6	7
grey60	Mcm7	17
black	Mcm8	7
green	Mcm9	5
green	Mcmbp	5
red	Mcmdc2	6
red	Mcoln1	6
blue	Mcoln2	2
greenyellow	Mcoln3	11
green	Mcph1	5
pink	Mcpt1	8
tan	Mcpt2	12
blue	Mcpt4	2
yellow	Mcpt8	4
yellow	Mcpt9	4
brown	Mcrs1	3
royalblue	Mctp1	20
magenta	Mctp2	9
darkolivegreen	Mcts1	33
black	Mcts2	7
turquoise	Mcu	1
green	Mcur1	5
red	Mdc1	6
blue	Mdfi	2
greenyellow	Mdfic	11
yellowgreen	Mdga1	36
lightyellow	Mdga2	19
brown	Mdh1	3
greenyellow	Mdh1b	11
brown	Mdh2	3
brown	Mdk	3
darkturquoise	Mdk-Ps1	23
turquoise	Mdm1	1
turquoise	Mdm2	1
red	Mdm4	6
turquoise	Mdm4-Ps	1
turquoise	Mdn1	1
brown	Mdp1	3
blue	Me1	2
green	Me2	5
turquoise	Me3	1
brown	Mea1	3
turquoise	Meaf6	1
green	Mecom	5
green	Mecp2	5
cyan	Mecr	14
green	Med1	5
brown	Med10	3
brown	Med11	3
red	Med12	6
turquoise	Med12l	1
green	Med13	5
green	Med13l	5
salmon	Med14	13
blue	Med15	2
violet	Med16	32
purple	Med17	10
brown	Med18	3
plum1	Med19	38
red	Med20	6
black	Med21	7
brown	Med22	3
turquoise	Med23	1
red	Med24	6
skyblue3	Med25	37
blue	Med26	2
brown	Med27	3
brown	Med28	3
brown	Med29	3
black	Med30	7
black	Med31	7
black	Med4	7
darkred	Med6	21
plum1	Med7	38
brown	Med8	3
brown	Med9	3
black	Medag	7
green	Mef2a	5
blue	Mef2b	2
lightyellow	Mef2c	19
turquoise	Mef2d	1
yellow	Mefv	4
green	Megf10	5
red	Megf11	6
blue	Megf6	2
red	Megf8	6
purple	Megf9	10
turquoise	Mei1	1
green	Mei4	5
black	Meig1	7
tan	Meikin	12
green	Meiob	5
turquoise	Meioc	1
turquoise	Meis1	1
magenta	Meis2	9
cyan	Meis3	14
blue	Melk	2
black	Memo1	7
violet	Men1	32
blue	Meox1	2
blue	Meox2	2
yellow	Mep1a	4
pink	Mep1b	8
blue	Mepce	2
pink	Mepe	8
green	Mertk	5
blue	Mesdc1	2
black	Mesdc2	7
yellow	Mesp1	4
yellow	Mesp2	4
greenyellow	Mest	11
magenta	Met	9
turquoise	Metap1	1
red	Metap1d	6
plum1	Metap2	38
brown	Metrn	3
brown	Metrnl	3
grey60	Mettl1	17
royalblue	Mettl10	20
blue	Mettl11b	2
turquoise	Mettl13	1
grey60	Mettl14	17
black	Mettl15	7
green	Mettl16	5
red	Mettl17	6
black	Mettl18	7
turquoise	Mettl2	1
royalblue	Mettl20	20
darkred	Mettl21a	21
turquoise	Mettl21b	1
black	Mettl21c	7
green	Mettl21e	5
brown	Mettl22	3
brown	Mettl23	3
brown	Mettl24	3
brown	Mettl25	3
red	Mettl3	6
green	Mettl4	5
yellow	Mettl4-Ps1	4
darkolivegreen	Mettl5	33
royalblue	Mettl6	20
brown	Mettl7a1	3
yellow	Mettl7a2	4
turquoise	Mettl7a3	1
yellow	Mettl7b	4
turquoise	Mettl8	1
black	Mettl9	7
yellow	Mex3a	4
yellow	Mex3b	4
darkmagenta	Mex3c	34
lightgreen	Mex3d	18
purple	Mfap1a	10
saddlebrown	Mfap1b	29
brown	Mfap2	3
green	Mfap3	5
paleturquoise	Mfap3l	31
blue	Mfap4	2
blue	Mfap5	2
black	Mff	7
blue	Mfge8	2
green	Mfhas1	5
turquoise	Mfi2	1
red	Mfn1	6
lightcyan	Mfn2	16
blue	Mfng	2
greenyellow	Mfrp	11
black	Mfsd1	7
red	Mfsd10	6
red	Mfsd11	6
blue	Mfsd12	2
steelblue	Mfsd14a	30
purple	Mfsd14b	10
blue	Mfsd2a	2
red	Mfsd2b	6
brown	Mfsd3	3
green	Mfsd4a	5
brown	Mfsd4b1	3
yellow	Mfsd4b2	4
brown	Mfsd4b3	3
turquoise	Mfsd4b4	1
turquoise	Mfsd4b5	1
darkgrey	Mfsd5	24
midnightblue	Mfsd6	15
blue	Mfsd6l	2
turquoise	Mfsd7a	1
red	Mfsd7b	6
blue	Mfsd7c	2
turquoise	Mfsd8	1
blue	Mfsd9	2
green	Mga	5
magenta	Mgam	9
pink	Mgam2-Ps	8
black	Mgarp	7
blue	Mgat1	2
saddlebrown	Mgat2	29
yellow	Mgat3	4
green	Mgat4a	5
blue	Mgat4b	2
magenta	Mgat4c	9
yellow	Mgat4e	4
paleturquoise	Mgat5	31
magenta	Mgat5b	9
green	Mgea5	5
red	Mgl2	6
blue	Mgll	2
black	Mgme1	7
brown	Mgmt	3
brown	Mgp	3
orangered4	Mgrn1	39
black	Mgst1	7
turquoise	Mgst2	1
brown	Mgst3	3
blue	Mia	2
yellow	Mia2	4
red	Mia3	6
skyblue	Mib1	28
cyan	Mib2	14
turquoise	Mical1	1
red	Mical2	6
turquoise	Mical3	1
red	Micalcl	6
lightcyan	Micall1	16
blue	Micall2	2
brown	Micu1	3
black	Micu2	7
royalblue	Micu3	20
blue	Mid1	2
blue	Mid1ip1	2
green	Mid2	5
lightgreen	Midn	18
pink	Mief1	8
blue	Mief2	2
brown	Mien1	3
skyblue	Mier1	28
skyblue3	Mier2	37
salmon	Mier3	13
brown	Mif	3
tan	Mif-Ps3	12
cyan	Mif4gd	14
red	Miip	6
turquoise	Mill1	1
turquoise	Mill2	1
turquoise	Milr1	1
blue	Mina	2
turquoise	Mink1	1
brown	Minos1	3
blue	Minpp1	2
turquoise	Minpp1-Ps	1
green	Mios	5
turquoise	Miox	1
brown	Mip	3
brown	Mipep	3
tan	Mipep-Ps	12
purple	Mipol1	10
saddlebrown	Mis12	29
grey60	Mis18a	17
salmon	Mis18bp1	13
turquoise	Misp	1
sienna3	Mitd1	35
green	Mitf	5
yellow	Mixl1	4
yellow	Mki67	4
darkred	Mkks	21
blue	Mkl1	2
green	Mkl2	5
green	Mkln1	5
turquoise	Mknk1	1
skyblue3	Mknk2	37
blue	Mkrn1	2
blue	Mkrn1-Ps1	2
turquoise	Mkrn2	1
red	Mkrn2os	6
blue	Mkrn3	2
red	Mks1	6
green	Mkx	5
turquoise	Mlana	1
blue	Mlc1	2
darkgreen	Mlec	22
greenyellow	Mlf1	11
brown	Mlf2	3
turquoise	Mlh1	1
green	Mlh3	5
pink	Mlip	8
blue	Mlkl	2
blue	Mllt1	2
red	Mllt10	6
brown	Mllt11	3
purple	Mllt3	10
turquoise	Mllt4	1
red	Mllt6	6
tan	Mlnr-Ps	12
green	Mlph	5
red	Mlst8	6
brown	Mlx	3
red	Mlxip	6
turquoise	Mlxipl	1
brown	Mlycd	3
red	Mmaa	6
blue	Mmab	2
pink	Mmachc	8
black	Mmadhc	7
magenta	Mmd	9
blue	Mmd2	2
magenta	Mme	9
red	Mmel1	6
purple	Mmgt1	10
brown	Mmgt2	3
yellow	Mmp10	4
brown	Mmp11	3
turquoise	Mmp12	1
turquoise	Mmp13	1
yellow	Mmp14	4
magenta	Mmp15	9
green	Mmp16	5
turquoise	Mmp17	1
blue	Mmp19	2
pink	Mmp1a	8
blue	Mmp2	2
blue	Mmp20	2
turquoise	Mmp21	1
red	Mmp23	6
turquoise	Mmp24	1
blue	Mmp25	2
yellow	Mmp27	4
blue	Mmp28	2
yellow	Mmp3	4
blue	Mmp8	2
brown	Mmp9	3
blue	Mmrn1	2
turquoise	Mmrn2	1
red	Mms19	6
purple	Mms22l	10
magenta	Mn1	9
black	Mnat1	7
brown	Mnd1	3
blue	Mnda	2
turquoise	Mndal	1
black	Mns1	7
lightcyan	Mnt	16
blue	Moap1	2
darkmagenta	Mob1a	34
salmon	Mob1b	13
brown	Mob2	3
blue	Mob3a	2
midnightblue	Mob3b	15
red	Mob3c	6
white	Mob4	27
blue	Mobp	2
turquoise	Mocos	1
turquoise	Mocs1	1
brown	Mocs2	3
blue	Mocs3	2
blue	Mog	2
brown	Mogat1	3
yellow	Mogat2	4
brown	Mogs	3
brown	Mok	3
mediumpurple3	Mon1a	40
pink	Mon1b	8
green	Mon2	5
yellow	Morc1	4
red	Morc2a	6
turquoise	Morc2b	1
salmon	Morc3	13
royalblue	Morc4	20
orange	Morf4l1	25
black	Morf4l2	7
red	Morn1	6
brown	Morn2	3
greenyellow	Morn3	11
blue	Morn4	2
brown	Morn5	3
black	Mos	7
black	Mospd1	7
purple	Mospd2	10
blue	Mospd3	2
brown	Mospd4	3
blue	Mov10	2
turquoise	Mov10l1	1
greenyellow	Moxd1	11
black	Mpc1	7
tan	Mpc1-Ps	12
brown	Mpc2	3
brown	Mpdu1	3
green	Mpdz	5
midnightblue	Mpeg1	15
red	Mpg	6
plum1	Mphosph10	38
grey60	Mphosph6	17
steelblue	Mphosph8	30
red	Mphosph9	6
blue	Mpi	2
blue	Mpl	2
black	Mplkip	7
brown	Mpnd	3
green	Mpo	5
black	Mpp1	7
turquoise	Mpp2	1
red	Mpp3	6
red	Mpp4	6
purple	Mpp5	10
black	Mpp6	7
green	Mpp7	5
turquoise	Mppe1	1
magenta	Mpped1	9
blue	Mpped2	2
darkgreen	Mprip	22
blue	Mpst	2
blue	Mptx2	2
red	Mpv17	6
purple	Mpv17l	10
brown	Mpv17l2	3
blue	Mpz	2
blue	Mpzl1	2
darkgreen	Mpzl2	22
red	Mpzl3	6
purple	Mr1	10
brown	Mrap	3
turquoise	Mrap2	1
magenta	Mras	9
magenta	Mrc1	9
greenyellow	Mrc2	11
green	Mre11a	5
green	Mreg	5
brown	Mrfap1	3
red	Mrgbp	6
yellow	Mrgpra2b	4
yellow	Mrgpra3	4
yellow	Mrgpra4	4
