Color	Gene	Number
darkturquoise	Dnah10	23
tan	Dnah11	12
red	Dnah12	6
red	Dnah14	6
palevioletred3	Dnah17	53
black	Dnah2	7
cyan	Dnah3	14
plum1	Dnah5	38
yellow	Dnah6	4
purple	Dnah7a	10
darkred	Dnah7b	21
bisque4	Dnah7c	47
black	Dnah8	7
black	Dnah9	7
blue	Dnaic1	2
yellow	Dnaic2	4
cyan	Dnaja1	14
green	Dnaja1-Ps	5
blue	Dnaja2	2
red	Dnaja3	6
lightpink4	Dnaja4	56
magenta	Dnajb1	9
thistle	Dnajb11	80
darkgreen	Dnajb12	22
green	Dnajb13	5
salmon	Dnajb14	13
turquoise	Dnajb2	1
brown	Dnajb3	3
darkmagenta	Dnajb4	34
bisque4	Dnajb5	47
brown	Dnajb6	3
brown	Dnajb7	3
coral	Dnajb8	89
blue	Dnajb9	2
darkolivegreen	Dnajc1	33
lightpink4	Dnajc10	56
skyblue	Dnajc11	28
blue	Dnajc12	2
turquoise	Dnajc13	1
lightpink4	Dnajc14	56
blue	Dnajc15	2
pink	Dnajc16	8
brown	Dnajc17	3
pink	Dnajc18	8
brown	Dnajc19	3
salmon	Dnajc19-Ps	13
blue	Dnajc2	2
mediumpurple1	Dnajc21	98
turquoise	Dnajc22	1
purple	Dnajc24	10
lightcyan	Dnajc25	16
coral1	Dnajc27	60
greenyellow	Dnajc28	11
greenyellow	Dnajc3	11
lightyellow	Dnajc30	19
green	Dnajc4	5
pink	Dnajc5	8
tan	Dnajc5b	12
white	Dnajc5g	27
grey60	Dnajc6	17
greenyellow	Dnajc7	11
brown	Dnajc8	3
lightcyan	Dnajc9	16
pink	Dnal1	8
bisque4	Dnal4	47
indianred4	Dnali1	72
turquoise	Dnase1	1
plum1	Dnase1l1	38
lightcyan	Dnase1l2	16
pink	Dnase1l3	8
brown	Dnase2a	3
magenta	Dnase2b	9
greenyellow	Dnd1	11
lavenderblush3	Dner	57
turquoise	Dnhd1	1
darkolivegreen4	Dnlz	74
black	Dnm1	7
cyan	Dnm1l	14
plum2	Dnm2	49
coral	Dnm3	89
lightgreen	Dnmbp	18
black	Dnmt1	7
palevioletred3	Dnmt3a	53
yellow3	Dnmt3b	94
violet	Dnmt3c-Ps	32
midnightblue	Dnmt3l	15
turquoise	Dnmt3l-Ps1	1
plum2	Dnpep	49
lightyellow	Dnph1	19
lightcyan	Dntt	16
darkseagreen4	Dnttip1	59
darkmagenta	Dnttip2	34
coral1	Doc2a	60
royalblue	Doc2b	20
brown	Doc2g	3
turquoise	Dock1	1
palevioletred2	Dock10	82
lavenderblush3	Dock11	57
turquoise	Dock2	1
turquoise	Dock3	1
midnightblue	Dock4	15
skyblue3	Dock5	37
skyblue3	Dock6	37
magenta	Dock7	9
magenta	Dock8	9
grey60	Dock9	17
plum3	Dohh	78
royalblue	Dok1	20
brown	Dok2	3
brown	Dok3	3
mediumorchid	Dok4	63
lightcyan1	Dok5	42
turquoise	Dok6	1
skyblue1	Dok7	66
blue	Dolk	2
lightcyan1	Dolpp1	42
blue	Donson	2
turquoise	Dopey1	1
turquoise	Dopey2	1
darkolivegreen	Dot1l	33
green	Dpagt1	5
turquoise	Dpcr1	1
blue	Dpep2	2
honeydew1	Dpf1	58
turquoise	Dpf2	1
magenta	Dpf3	9
magenta	Dph1	9
blue	Dph2	2
purple	Dph3	10
purple	Dph5	10
lightcyan1	Dph6	42
lightyellow	Dph7	19
bisque4	Dpm1	47
purple	Dpm2	10
brown	Dpm3	3
midnightblue	Dpp10	15
mediumorchid	Dpp4	63
green	Dpp6	5
red	Dpp7	6
turquoise	Dpp8	1
skyblue	Dpp9	28
blue	Dppa1	2
blue	Dppa2	2
violet	Dppa5a	32
brown	Dpt	3
cyan	Dpy19l1	14
lightcyan	Dpy19l2	16
darkred	Dpy19l3	21
mediumpurple1	Dpy19l4	98
brown	Dpy30	3
skyblue2	Dpyd	64
blue	Dpys	2
blue	Dpysl2	2
red	Dpysl3	6
coral1	Dpysl4	60
yellow	Dpysl5	4
brown	Dqx1	3
blue	Dr1	2
blue	Dram1	2
blue	Dram2	2
brown	Drap1	3
turquoise	Draxin	1
sienna3	Drc1	35
yellow	Drc7	4
coral2	Drd1	62
yellow	Drd2	4
lightgreen	Drd4	18
grey60	Drd5	17
blue	Drg1	2
lavenderblush2	Drg2	86
pink	Drosha	8
magenta	Drp2	9
turquoise	Dsc1	1
red	Dsc2	6
royalblue	Dsc3	20
skyblue3	Dscam	37
blue2	Dscaml1	76
turquoise	Dscc1	1
floralwhite	Dscr3	44
turquoise	Dse	1
grey60	Dsel	17
red	Dsg1a	6
brown	Dsg1b	3
turquoise	Dsg1c	1
yellow	Dsg2	4
yellowgreen	Dsg3	36
darkseagreen4	Dsn1	59
black	Dsp	7
floralwhite	Dspp	44
black	Dst	7
grey60	Dstn	17
turquoise	Dstyk	1
darkseagreen4	Dtd1	59
bisque4	Dtd2	47
turquoise	Dthd1	1
blue	Dtl	2
turquoise	Dtna	1
darkorange2	Dtnb	45
orange	Dtnbp1	25
purple	Dtwd1	10
mediumpurple3	Dtwd2	40
turquoise	Dtx1	1
black	Dtx2	7
skyblue1	Dtx3	66
turquoise	Dtx3l	1
magenta	Dtx4	9
brown	Dtymk	3
lightcyan	Duox1	16
turquoise	Duox2	1
salmon	Duoxa1	13
saddlebrown	Duoxa2	29
green	Dupd1	5
mediumorchid	Dus1l	63
brown	Dus2	3
plum2	Dus3l	49
lightcyan1	Dus4l	42
purple	Dusp1	10
brown	Dusp10	3
skyblue4	Dusp11	93
blue	Dusp12	2
yellow	Dusp13	4
pink4	Dusp14	96
lightcyan1	Dusp15	42
coral	Dusp16	89
magenta	Dusp18	9
sienna3	Dusp19	35
magenta	Dusp2	9
lightyellow	Dusp22	19
brown	Dusp23	3
brown	Dusp26	3
turquoise	Dusp27	1
orange	Dusp28	25
mediumorchid	Dusp3	63
magenta	Dusp4	9
orange	Dusp5	25
darkturquoise	Dusp6	23
green	Dusp7	5
salmon2	Dusp8	81
greenyellow	Dusp9	11
purple	Dut	10
tan	Dux	12
black	Duxbl1	7
magenta	Duxbl2	9
brown4	Duxbl3	46
tan	Duxf3	12
firebrick4	Dvl1	73
turquoise	Dvl2	1
turquoise	Dvl3	1
turquoise	Dxbay18	1
pink	Dxo	8
red	Dydc1	6
yellow	Dydc2	4
sienna3	Dym	35
black	Dync1h1	7
yellow	Dync1i1	4
brown	Dync1i2	3
lightpink4	Dync1li1	56
navajowhite2	Dync1li2	54
turquoise	Dync2h1	1
maroon	Dync2li1	55
firebrick3	Dynll1	102
darkseagreen3	Dynll2	88
brown	Dynlrb1	3
blue	Dynlrb2	2
turquoise	Dynlt1-Ps1	1
coral3	Dynlt1a	91
coral3	Dynlt1b	91
darkorange	Dynlt1c	26
coral3	Dynlt1f	91
cyan	Dynlt3	14
lightgreen	Dyrk1a	18
plum2	Dyrk1b	49
pink	Dyrk2	8
green	Dyrk3	5
brown	Dyrk4	3
brown	Dysf	3
midnightblue	Dytn	15
lightcoral	Dyx1c1	71
lightsteelblue	Dzank1	70
honeydew	Dzip1	87
turquoise	Dzip1l	1
greenyellow	Dzip3	11
violet	E030018B13Rik	32
purple	E030024N20Rik	10
darkgrey	E030025P04Rik	24
blue	E030030I06Rik	2
pink	E030037K01Rik	8
green	E130012A19Rik	5
brown	E130114P18Rik	3
salmon	E130116L18Rik	13
mediumorchid	E130201H02Rik	63
blue	E130218I03Rik	2
turquoise	E130308A19Rik	1
darkorange	E130309D02Rik	26
mediumpurple3	E130311K13Rik	40
green	E230025N22Rik	5
red	E2f1	6
skyblue	E2f2	28
honeydew1	E2f3	58
bisque4	E2f4	47
blue	E2f5	2
floralwhite	E2f6	44
turquoise	E2f7	1
yellow	E2f8	4
black	E330009J07Rik	7
brown	E330021D16Rik	3
darkmagenta	E330034G19Rik	34
mediumorchid	E430018J23Rik	63
pink	E430025E21Rik	8
turquoise	E4f1	1
blue	E530001F21Rik	2
lightsteelblue	Eaf1	70
lightpink4	Eaf2	56
brown	Eapp	3
brown	Ear2	3
darkred	Ears2	21
blue	Ebag9	2
firebrick4	Ebf1	73
green	Ebf2	5
magenta	Ebf3	9
thistle1	Ebf4	51
purple	Ebi3	10
greenyellow	Ebna1bp2	11
brown	Ebp	3
grey60	Ebpl	17
mediumpurple3	Ecd	40
turquoise	Ece1	1
magenta	Ece2	9
turquoise	Ecel1	1
royalblue	Ech1	20
blue	Echdc1	2
bisque4	Echdc2	47
green	Echdc3	5
turquoise	Echs1	1
ivory	Eci1	43
plum1	Eci2	38
turquoise	Eci3	1
salmon4	Ecm1	52
palevioletred2	Ecm2	82
purple	Ecscr	10
yellow	Ecsit	4
plum	Ect2	67
cyan	Ect2l	14
sienna3	Eda	35
black	Eda2r	7
darkturquoise	Edar	23
midnightblue	Edaradd	15
darkgreen	Edc3	22
turquoise	Edc4	1
honeydew	Edem1	87
lightcyan1	Edem2	42
lightcyan	Edem3	16
lavenderblush2	Edf1	86
darkturquoise	Edil3	23
purple	Edn1	10
white	Edn2	27
turquoise	Edn3	1
orange	Ednra	25
firebrick4	Ednrb	73
honeydew1	Edrf1	58
black	Eea1	7
maroon	Eed	55
honeydew	Eef1a1	87
black	Eef1a2	7
brown	Eef1akmt1	3
cyan	Eef1b2	14
black	Eef1d	7
blue	Eef1e1	2
coral	Eef1g	89
thistle1	Eef2	51
turquoise	Eef2k	1
antiquewhite4	Eef2kmt	61
skyblue	Eefsec	28
blue2	Eepd1	76
bisque4	Efcab1	47
blue	Efcab10	2
pink	Efcab11	8
darkred	Efcab12	21
turquoise	Efcab14	1
yellow	Efcab2	4
green	Efcab3	5
lightcyan1	Efcab5	42
orange	Efcab6	25
lightblue4	Efcab7	100
darkorange2	Efcab8	45
greenyellow	Efcab9	11
thistle1	Efcc1	51
yellowgreen	Efemp1	36
thistle2	Efemp2	50
turquoise	Efhb	1
salmon2	Efhc1	81
red	Efhc2	6
yellow	Efhd1	4
yellow	Efhd2	4
darkred	Efl1	21
pink	Efna1	8
lavenderblush2	Efna2	86
darkmagenta	Efna3	34
indianred4	Efna4	72
orange	Efna5	25
skyblue2	Efnb1	64
bisque4	Efnb2	47
yellow	Efnb3	4
yellow	Efr3a	4
black	Efr3b	7
plum2	Efs	49
lightgreen	Eftud2	18
blue	Egf	2
pink4	Egfem1	96
midnightblue	Egfl6	15
cyan	Egfl7	14
darkturquoise	Egfl8	23
lavenderblush3	Egflam	57
antiquewhite4	Egfr	61
magenta	Egln1	9
plum3	Egln2	78
lavenderblush3	Egln3	57
darkorange	Egr1	26
green	Egr2	5
lightgreen	Egr3	18
darkturquoise	Egr4	23
red	Ehbp1	6
purple	Ehbp1l1	10
darkred	Ehd1	21
midnightblue	Ehd2	15
pink	Ehd3	8
greenyellow	Ehd4	11
darkolivegreen	Ehf	33
yellow	Ehhadh	4
turquoise	Ehmt1	1
yellowgreen	Ehmt2	36
lavenderblush2	Ei24	86
blue	Eid1	2
brown	Eid2	3
darkgreen	Eid2b	22
blue	Eid3	2
blue	Eif1	2
blue	Eif1-Ps1	2
lightcyan	Eif1a	16
cyan	Eif1ad	14
steelblue	Eif1ax	30
antiquewhite2	Eif1b	90
lightyellow	Eif2a	19
sienna3	Eif2ak1	35
turquoise	Eif2ak2	1
darkseagreen3	Eif2ak3	88
black	Eif2ak4	7
lightyellow	Eif2b1	19
brown	Eif2b2	3
darkseagreen4	Eif2b3	59
mediumorchid	Eif2b4	63
turquoise	Eif2b5	1
darkgreen	Eif2d	22
brown	Eif2s1	3
cyan	Eif2s2	14
darkseagreen3	Eif2s3x	88
brown	Eif2s3y	3
lightcyan	Eif3a	16
skyblue	Eif3b	28
pink	Eif3c	8
pink	Eif3d	8
cyan	Eif3e	14
yellowgreen	Eif3f	36
greenyellow	Eif3g	11
lightpink3	Eif3h	85
plum3	Eif3i	78
brown	Eif3j1	3
brown	Eif3j2	3
brown	Eif3k	3
skyblue	Eif3l	28
blue	Eif3m	2
blue	Eif3s6-Ps4	2
blue	Eif4a1	2
cyan	Eif4a2	14
blue	Eif4a3	2
black	Eif4b	7
steelblue	Eif4e	30
green	Eif4e1b	5
brown	Eif4e2	3
greenyellow	Eif4e3	11
bisque4	Eif4ebp1	47
turquoise	Eif4ebp2	1
brown	Eif4ebp3	3
turquoise	Eif4enif1	1
pink	Eif4g1	8
blue	Eif4g2	2
midnightblue	Eif4g3	15
pink	Eif4h	8
blue	Eif5	2
brown	Eif5a	3
greenyellow	Eif5a2	11
white	Eif5al3-Ps	27
lightcyan	Eif5b	16
brown	Eif6	3
black	Elac1	7
blue2	Elac2	76
black	Elane	7
lightpink4	Elavl1	56
cyan	Elavl2	14
greenyellow	Elavl3	11
brown	Elavl4	3
skyblue1	Elf1	66
honeydew1	Elf2	58
mediumpurple2	Elf3	69
yellowgreen	Elf4	36
brown	Elf5	3
orange	Elfn1	25
turquoise	Elfn2	1
lightgreen	Elk1	18
purple	Elk3	10
turquoise	Elk4	1
turquoise	Ell	1
cyan	Ell2	14
darkmagenta	Ell3	34
grey60	Elmo1	17
green	Elmo2	5
skyblue3	Elmo3	37
blue	Elmod1	2
blue	Elmod2	2
turquoise	Elmod3	1
lightgreen	Elmsan1	18
palevioletred3	Eln	53
lavenderblush2	Elof1	86
yellow	Elovl1	4
darkturquoise	Elovl2	23
paleturquoise	Elovl3	31
coral3	Elovl4	91
blue	Elovl5	2
cyan	Elovl6	14
coral2	Elovl7	62
greenyellow	Elp2	11
black	Elp3	7
turquoise	Elp4	1
brown	Elp5	3
darkolivegreen4	Elp6	74
yellow	Emb	4
skyblue1	Emc1	66
pink	Emc10	8
brown	Emc2	3
grey60	Emc3	17
brown	Emc4	3
purple	Emc6	10
cyan	Emc7	14
turquoise	Emc8	1
ivory	Emc9	43
purple	Emcn	10
magenta	Emd	9
green	Eme1	5
lightslateblue	Eme2	99
blue	Emg1	2
plum	Emid1	67
turquoise	Emilin1	1
yellow	Emilin2	4
turquoise	Emilin3	1
pink	Eml1	8
skyblue1	Eml2	66
turquoise	Eml3	1
sienna3	Eml4	35
plum1	Eml5	38
pink	Eml6	8
green	Emp1	5
yellow3	Emp2	94
lightsteelblue1	Emp3	41
bisque4	Emsy	47
midnightblue	Emx1	15
green	Emx2	5
black	En1	7
yellow	En2	4
turquoise	Enah	1
darkgrey	Enam	24
darkred	Enc1	21
darkorange2	Endod1	45
ivory	Endog	43
orange	Endou	25
turquoise	Endov	1
plum	Eng	67
skyblue3	Engase	37
ivory	Enho	43
thistle	Enkd1	80
pink4	Enkur	96
yellow	Eno1	4
yellow	Eno1b	4
darkorange2	Eno2	45
blue	Eno3	2
mediumpurple3	Eno4	40
lightcyan	Enoph1	16
blue	Enox1	2
floralwhite	Enox2	44
orange	Enpep	25
turquoise	Enpp1	1
green	Enpp2	5
darkolivegreen	Enpp3	33
yellow	Enpp4	4
darkseagreen3	Enpp5	88
mediumorchid	Enpp6	63
darkseagreen4	Ensa	59
tan	Enthd1	12
turquoise	Enthd2	1
darkgreen	Entpd1	22
lightsteelblue1	Entpd2	41
yellow	Entpd3	4
magenta	Entpd4	9
yellow	Entpd5	4
darkred	Entpd6	21
pink	Entpd7	8
blue	Eny2	2
darkturquoise	Eogt	23
coral1	Eomes	60
lightsteelblue1	Ep300	41
turquoise	Ep400	1
antiquewhite4	Epas1	61
turquoise	Epb41	1
turquoise	Epb41l1	1
magenta	Epb41l2	9
darkturquoise	Epb41l3	23
magenta	Epb41l4a	9
green	Epb41l4b	5
blue	Epb41l5	2
black	Epb42	7
salmon2	Epc1	81
darkgreen	Epc2	22
tan	Epcam	12
greenyellow	Epdr1	11
turquoise	Epg5	1
blue	Epgn	2
yellow	Epha1	4
green	Epha10	5
blue	Epha2	2
skyblue	Epha3	28
darkturquoise	Epha4	23
blue	Epha5	2
magenta	Epha6	9
cyan	Epha7	14
antiquewhite4	Epha8	61
yellow	Ephb1	4
darkorange2	Ephb2	45
green	Ephb3	5
lightsteelblue1	Ephb4	41
yellow	Ephb6	4
lightgreen	Ephx1	18
orange	Ephx2	25
blue	Ephx3	2
blue	Ephx4	2
darkseagreen4	Epm2a	59
grey60	Epm2aip1	17
skyblue4	Epn1	93
blue2	Epn2	76
skyblue1	Epn3	66
saddlebrown	Epo	29
navajowhite2	Epor	54
turquoise	Eprs	1
red	Eps15	6
turquoise	Eps15l1	1
thistle2	Eps8	50
lightgreen	Eps8l1	18
green	Eps8l2	5
turquoise	Eps8l3	1
green	Epsti1	5
lightpink4	Ept1	56
lightsteelblue1	Epx	41
mediumpurple4	Epyc	92
brown	Eqtn	3
brown	Eral1	3
turquoise	Erap1	1
green	Eras	5
turquoise	Erbb2	1
thistle1	Erbb2ip	51
yellow	Erbb3	4
black	Erbb4	7
plum2	Erc1	49
skyblue	Erc2	28
darkorange	Ercc1	26
skyblue4	Ercc2	93
pink	Ercc3	8
salmon2	Ercc4	81
brown	Ercc5	3
turquoise	Ercc6	1
sienna3	Ercc6l	35
turquoise	Ercc6l2	1
blue	Ercc8	2
darkolivegreen4	Erdr1	74
turquoise	Ereg	1
lightgreen	Erf	18
blue	Erg	2
lightpink4	Ergic1	56
blue	Ergic2	2
lightpink3	Ergic3	85
blue	Erh	2
darkmagenta	Eri1	34
purple	Eri2	10
brown	Eri3	3
mediumpurple4	Erich1	92
skyblue	Erich2	28
navajowhite2	Erich3	54
orangered4	Erich4	39
black	Erich5	7
brown	Erich6	3
blue	Erlec1	2
bisque4	Erlin1	47
lightsteelblue	Erlin2	70
darkturquoise	Ermap	23
blue	Ermard	2
yellow	Ermn	4
yellow	Ermp1	4
indianred3	Ern1	101
black	Ern2	7
mediumpurple4	Ero1l	92
mediumpurple4	Ero1lb	92
yellow	Erp27	4
brown	Erp29	3
lightcyan1	Erp44	42
skyblue	Errfi1	28
magenta	Erv3	9
purple	Esam	10
lightyellow	Esco1	19
brown	Esco2	3
blue	Esd	2
blue	Esf1	2
red	Esm1	6
red	Esp6	6
magenta	Espl1	9
plum1	Espn	38
mediumpurple3	Espnl	40
darkorange	Esr1	26
blue	Esr2	2
yellow	Esrp1	4
royalblue	Esrp2	20
ivory	Esrra	43
cyan	Esrrb	14
grey60	Esrrg	17
tan	Esx1	12
plum1	Esyt1	38
turquoise	Esyt2	1
lightcyan	Esyt3	16
steelblue	Etaa1	30
greenyellow	Etf1	11
blue	Etfa	2
lightpink3	Etfb	85
grey60	Etfdh	17
greenyellow	Ethe1	11
darkorange2	Etl4	45
coral	Etnk1	89
green	Etnk2	5
yellowgreen	Etnppl	36
blue	Etohi1	2
antiquewhite2	Ets1	90
honeydew1	Ets2	58
lavenderblush3	Etv1	57
yellow4	Etv2	65
coral	Etv3	89
plum	Etv4	67
red	Etv5	6
lightgreen	Etv6	18
orange	Eva1a	25
brown	Eva1b	3
midnightblue	Eva1c	15
lightgreen	Evc	18
green	Evc2	5
yellow	Evi2a	4
darkolivegreen	Evi2b	33
orange	Evi5	25
skyblue3	Evi5l	37
brown	Evl	3
turquoise	Evpl	1
salmon	Evx2	13
turquoise	Ewsr1	1
magenta	Exd1	9
pink4	Exd2	96
brown	Exo1	3
blue	Exo5	2
coral	Exoc1	89
skyblue1	Exoc2	66
skyblue	Exoc3	28
turquoise	Exoc3l	1
grey60	Exoc3l2	17
turquoise	Exoc3l4	1
navajowhite2	Exoc4	54
blue	Exoc5	2
skyblue	Exoc6	28
blue2	Exoc6b	76
black	Exoc7	7
palevioletred2	Exoc8	82
greenyellow	Exog	11
lightyellow	Exosc1	19
darkgreen	Exosc10	22
blue	Exosc2	2
blue	Exosc3	2
plum	Exosc4	67
ivory	Exosc5	43
brown	Exosc7	3
mediumpurple1	Exosc8	98
cyan	Exosc9	14
magenta	Exph5	9
grey60	Ext1	17
turquoise	Ext2	1
pink	Extl1	8
pink4	Extl2	96
midnightblue	Extl3	15
green	Eya1	5
lightsteelblue1	Eya2	41
turquoise	Eya3	1
black	Eya4	7
black	Ezh1	7
brown	Ezh2	3
yellowgreen	Ezr	36
lightcyan	F10	16
magenta4	F11	84
indianred4	F11r	72
turquoise	F12	1
lightsteelblue1	F13a1	41
yellow	F2	4
blue	F2r	2
turquoise	F2rl1	1
darkturquoise	F2rl2	23
navajowhite2	F2rl3	54
thistle2	F3	50
yellow	F5	4
black	F7	7
pink	F8	8
blue	F830016B08Rik	2
turquoise	F830045P16Rik	1
lightyellow	F8a	19
purple	F9	10
turquoise	F930015N05Rik	1
salmon	F930017D23Rik	13
yellow	Fa2h	4
green	Faah	5
yellow3	Faap100	94
green	Faap20	5
brown	Faap24	3
turquoise	Fabp12	1
purple	Fabp3	10
skyblue	Fabp3-Ps1	28
blue	Fabp4	2
darkolivegreen4	Fabp5	74
plum1	Fabp6	38
lightyellow	Fabp7	19
pink	Fadd	8
firebrick4	Fads1	73
plum2	Fads2	49
blue	Fads3	2
lightsteelblue	Fads6	70
darkseagreen3	Faf1	88
darkred	Faf2	21
skyblue2	Fah	64
brown	Fahd1	3
lightsteelblue	Fahd2a	70
brown	Faim	3
coral	Faim2	89
firebrick4	Fam101a	73
lightpink4	Fam101b	56
yellowgreen	Fam102a	36
darkseagreen3	Fam102b	88
blue	Fam103a1	2
thistle	Fam104a	80
blue	Fam105a	2
midnightblue	Fam107a	15
salmon4	Fam107b	52
thistle	Fam109a	80
cyan	Fam109b	14
blue	Fam110a	2
blue2	Fam110b	76
yellow	Fam110c	4
thistle	Fam111a	80
yellow	Fam114a1	4
blue	Fam114a2	2
indianred4	Fam117a	72
turquoise	Fam117b	1
green	Fam118a	5
pink4	Fam118b	96
darkolivegreen	Fam120a	33
turquoise	Fam120b	1
turquoise	Fam120c	1
palevioletred3	Fam122a	53
blue	Fam122b	2
bisque4	Fam124a	47
purple	Fam124b	10
green	Fam126a	5
steelblue	Fam126b	30
lavenderblush3	Fam129a	57
coral	Fam129b	89
green	Fam129c	5
purple	Fam131a	10
blue2	Fam131b	76
lightpink3	Fam131c	85
blue	Fam132a	2
yellow	Fam132b	4
lightblue4	Fam133b	100
green	Fam134a	5
cyan	Fam134b	14
yellow	Fam134c	4
green	Fam135a	5
black	Fam135b	7
blue	Fam136a	2
red	Fam136b-Ps	6
honeydew1	Fam13a	58
turquoise	Fam13b	1
magenta	Fam13c	9
green	Fam149a	5
brown	Fam149b	3
yellow	Fam150a	4
red	Fam150b	6
black	Fam151a	7
purple	Fam151b	10
coral2	Fam155a	62
navajowhite1	Fam159a	83
coral2	Fam159b	62
turquoise	Fam160a1	1
turquoise	Fam160a2	1
darkred	Fam160b1	21
turquoise	Fam160b2	1
lightcyan1	Fam161a	42
yellow	Fam161b	4
brown	Fam162a	3
antiquewhite4	Fam163a	61
skyblue	Fam163b	28
green	Fam166a	5
lightsteelblue1	Fam166b	41
darkolivegreen	Fam167a	33
plum3	Fam167b	78
plum2	Fam168a	49
lightgreen	Fam168b	18
floralwhite	Fam169a	44
sienna3	Fam169b	35
saddlebrown	Fam170a	29
turquoise	Fam170b	1
lightgreen	Fam171a1	18
pink	Fam171a2	8
pink	Fam171b	8
green	Fam172a	5
blue	Fam173a	2
skyblue	Fam173b	28
blue	Fam174a	2
green	Fam174b	5
purple	Fam175a	10
floralwhite	Fam175b	44
grey60	Fam177a	17
turquoise	Fam178a	1
red	Fam178b	6
turquoise	Fam179a	1
maroon	Fam179b	55
skyblue4	Fam180a	93
orange	Fam181a	25
darkolivegreen4	Fam181b	74
lightgreen	Fam183b	18
turquoise	Fam184a	1
sienna3	Fam184b	35
floralwhite	Fam185a	44
royalblue	Fam186a	20
brown	Fam186b	3
purple	Fam187a	10
black	Fam187b	7
steelblue	Fam188a	30
skyblue	Fam188b	28
darkturquoise	Fam188b2-Ps	23
red	Fam189a1	6
midnightblue	Fam189a2	15
palevioletred3	Fam189b	53
coral3	Fam192a	91
turquoise	Fam193a	1
black	Fam193b	7
plum3	Fam195a	78
plum	Fam195b	67
blue	Fam196a	2
magenta	Fam196b	9
black	Fam198a	7
mediumorchid	Fam198b	63
maroon	Fam199x	55
darkturquoise	Fam19a1	23
darkturquoise	Fam19a2	23
turquoise	Fam19a3	1
blue	Fam19a4	2
midnightblue	Fam19a5	15
brown	Fam204a	3
salmon2	Fam205a1	81
turquoise	Fam205a2	1
turquoise	Fam205a4	1
turquoise	Fam205c	1
salmon2	Fam206a	81
darkred	Fam207a	21
lightcyan	Fam208a	16
darkmagenta	Fam208b	34
yellow	Fam209	4
coral1	Fam20a	60
mediumpurple4	Fam20b	92
green	Fam20c	5
turquoise	Fam21	1
black	Fam210a	7
royalblue	Fam210b	20
lightcyan	Fam212a	16
green	Fam212b	5
lightpink3	Fam213a	85
royalblue	Fam213b	20
plum2	Fam214a	49
turquoise	Fam214b	1
grey60	Fam216a	17
turquoise	Fam216b	1
mediumpurple1	Fam217a	98
midnightblue	Fam217b	15
skyblue3	Fam219a	37
ivory	Fam219b	43
brown	Fam220-Ps	3
darkmagenta	Fam220a	34
greenyellow	Fam221a	11
salmon4	Fam221b	52
indianred4	Fam222a	72
skyblue2	Fam222b	64
bisque4	Fam227a	47
magenta	Fam227b	9
lavenderblush2	Fam228a	86
pink	Fam228b	8
orange	Fam229a	25
blue	Fam229b	2
darkorange2	Fam234a	45
darkred	Fam234b	21
brown	Fam24a	3
blue	Fam26d	2
skyblue	Fam26e	28
darkgreen	Fam26f	22
lightyellow	Fam32a	19
darkgreen	Fam35a	22
pink	Fam3a	8
yellow	Fam3b	4
steelblue	Fam3c	30
turquoise	Fam43a	1
lightpink3	Fam43b	85
blue	Fam45a	2
green	Fam46a	5
black	Fam46b	7
midnightblue	Fam46c	15
darkgrey	Fam46d	24
green	Fam47e	5
lightcyan1	Fam49a	42
blue	Fam49b	2
brown	Fam50a	3
blue2	Fam53a	76
pink	Fam53b	8
honeydew	Fam53c	87
skyblue	Fam57a	28
darkolivegreen4	Fam57b	74
plum	Fam58b	67
maroon	Fam60a	55
coral1	Fam63a	60
lightsteelblue	Fam63b	70
brown	Fam64a	3
pink	Fam65a	8
yellow	Fam65b	4
mediumpurple2	Fam65c	69
blue	Fam69a	2
ivory	Fam69b	43
black	Fam69c	7
orangered3	Fam71b	68
midnightblue	Fam71d	15
lightyellow	Fam71e1	19
midnightblue	Fam71f2	15
blue	Fam72a	2
grey60	Fam73a	17
ivory	Fam73b	43
pink	Fam76a	8
blue	Fam76b	2
skyblue	Fam78a	28
darkorange	Fam78b	26
salmon2	Fam81a	81
red	Fam81b	6
turquoise	Fam83a	1
turquoise	Fam83b	1
green	Fam83c	5
mediumorchid	Fam83d	63
turquoise	Fam83e	1
purple	Fam83f	10
turquoise	Fam83g	1
coral3	Fam83h	91
green	Fam84a	5
lavenderblush3	Fam84b	57
floralwhite	Fam89a	44
firebrick3	Fam89b	102
maroon	Fam8a1	55
black	Fam90a1b	7
greenyellow	Fam91a1	11
brown	Fam92a	3
brown	Fam92b	3
bisque4	Fam96a	47
coral3	Fam96b	91
coral2	Fam98a	62
darkorange	Fam98b	26
brown	Fam98c	3
turquoise	Fan1	1
green	Fanca	5
blue	Fancb	2
black	Fancc	7
yellow	Fancd2	4
skyblue	Fancd2os	28
yellow	Fance	4
lightyellow	Fancf	19
honeydew	Fancg	87
red	Fanci	6
lightpink4	Fancl	56
green	Fancm	5
blue	Fank1	2
greenyellow	Fap	11
greenyellow	Far1	11
grey60	Far2	17
lightsteelblue1	Farp1	41
black	Farp2	7
yellow3	Fars2	94
plum2	Farsa	49
darkseagreen3	Farsb	88
lightpink3	Fas	85
brown	Fasl	3
black	Fasn	7
darkolivegreen4	Fastk	74
floralwhite	Fastkd1	44
blue	Fastkd2	2
greenyellow	Fastkd3	11
mediumpurple4	Fastkd5	92
skyblue4	Fat1	93
skyblue3	Fat2	37
royalblue	Fat3	20
green	Fat4	5
