Color	Gene	Number
blue	Npy	2
black	Npy1r	7
turquoise	Npy2r	1
greenyellow	Npy4r	11
brown	Npy5r	3
turquoise	Npy6r	1
blue	Nqo1	2
magenta	Nqo2	9
purple	Nr0b1	10
blue	Nr0b2	2
lightcyan	Nr1d1	16
red	Nr1d2	6
darkred	Nr1h2	21
blue	Nr1h3	2
brown	Nr1h4	3
turquoise	Nr1h5	1
red	Nr1i2	6
green	Nr1i3	5
tan	Nr2c1	12
brown	Nr2c2	3
turquoise	Nr2c2ap	1
turquoise	Nr2e1	1
yellow	Nr2e3	4
pink	Nr2f1	8
blue	Nr2f2	2
pink	Nr2f6	8
midnightblue	Nr3c1	15
turquoise	Nr3c2	1
blue	Nr4a1	2
green	Nr4a2	5
yellow	Nr4a3	4
turquoise	Nr5a1	1
pink	Nr5a2	8
brown	Nr6a1	3
blue	Nradd	2
turquoise	Nrap	1
tan	Nrarp	12
turquoise	Nras	1
yellow	Nrbp1	4
green	Nrbp2	5
tan	Nrcam	12
darkgreen	Nrd1	22
pink	Nrde2	8
turquoise	Nrep	1
greenyellow	Nrf1	11
yellow	Nrg1	4
purple	Nrg2	10
turquoise	Nrg3	1
grey60	Nrg4	17
turquoise	Nrgn	1
royalblue	Nrip1	20
turquoise	Nrip2	1
purple	Nrip3	10
blue	Nrk	2
red	Nrl	6
turquoise	Nrm	1
pink	Nrn1	8
blue	Nrn1l	2
lightcyan	Nrp1	16
green	Nrp2	5
black	Nrros	7
turquoise	Nrsn1	1
red	Nrsn2	6
turquoise	Nrtn	1
turquoise	Nrxn1	1
midnightblue	Nrxn3	15
green	Nsa2	5
turquoise	Nsa2-ps1	1
turquoise	Nsd1	1
brown	Nsdhl	3
turquoise	Nsf	1
pink	Nsfl1c	8
midnightblue	Nsg1	15
turquoise	Nsg2	1
pink	Nsl1	8
black	Nsmaf	7
turquoise	Nsmce1	1
turquoise	Nsmce2	1
purple	Nsmce4a	10
purple	Nsmf	10
midnightblue	Nsun2	15
yellow	Nsun3	4
turquoise	Nsun4	1
salmon	Nsun5	13
pink	Nsun6	8
blue	Nsun7	2
greenyellow	Nt5c	11
blue	Nt5c1a	2
yellow	Nt5c1b	4
purple	Nt5c2	10
yellow	Nt5c3	4
green	Nt5c3b	5
blue	Nt5dc1	2
turquoise	Nt5dc2	1
purple	Nt5dc3	10
yellow	Nt5e	4
pink	Nt5m	8
turquoise	Ntf3	1
pink	Ntf5	8
turquoise	Nthl1	1
lightcyan	Ntm	16
black	Ntmt1	7
turquoise	Ntn1	1
turquoise	Ntn3	1
greenyellow	Ntn4	11
royalblue	Ntng1	20
red	Ntng2	6
black	Ntpcr	7
purple	Ntrk1	10
green	Ntrk2	5
brown	Ntrk3	3
purple	Nts	10
purple	Ntsr1	10
pink	Ntsr2	8
yellow	Nuak1	4
darkgreen	Nuak2	22
midnightblue	Nub1	15
brown	Nubp1	3
turquoise	Nubp2	1
turquoise	Nubpl	1
blue	Nucb1	2
green	Nucb2	5
green	Nucks1	5
red	Nudc	6
turquoise	Nudcd1	1
turquoise	Nudcd2	1
red	Nudcd3	6
turquoise	Nudt1	1
brown	Nudt10	3
lightcyan	Nudt11	16
turquoise	Nudt12	1
brown	Nudt12os	3
turquoise	Nudt13	1
greenyellow	Nudt14	11
turquoise	Nudt15	1
greenyellow	Nudt16	11
brown	Nudt16l1	3
brown	Nudt17	3
black	Nudt18	7
midnightblue	Nudt19	15
red	Nudt2	6
magenta	Nudt21	9
blue	Nudt22	2
green	Nudt3	5
turquoise	Nudt4	1
turquoise	Nudt5	1
blue	Nudt6	2
turquoise	Nudt7	1
yellow	Nudt8	4
midnightblue	Nudt9	15
pink	Nuf2	8
blue	Nufip1	2
blue	Nufip2	2
tan	Numa1	12
brown	Numb	3
greenyellow	Numbl	11
green	Nup107	5
turquoise	Nup133	1
pink	Nup153	8
greenyellow	Nup155	11
blue	Nup160	2
turquoise	Nup188	1
pink	Nup205	8
cyan	Nup210	14
turquoise	Nup210l	1
turquoise	Nup214	1
turquoise	Nup35	1
turquoise	Nup37	1
yellow	Nup43	4
greenyellow	Nup50	11
turquoise	Nup54	1
magenta	Nup62	9
blue	Nup85	2
green	Nup88	5
green	Nup93	5
brown	Nup98	3
red	Nupl1	6
green	Nupl2	5
brown	Nupr1	3
turquoise	Nupr1l	1
black	Nus1	7
green	Nusap1	5
black	Nutf2	7
turquoise	Nutm1	1
blue	Nutm2	2
magenta	Nvl	9
blue	Nwd1	2
blue	Nwd2	2
green	Nxf1	5
blue	Nxf2	2
blue	Nxf7	2
turquoise	Nxn	1
turquoise	Nxnl1	1
pink	Nxnl2	8
brown	Nxpe2	3
pink	Nxpe3	8
turquoise	Nxpe4	1
turquoise	Nxpe5	1
green	Nxph1	5
cyan	Nxph2	14
red	Nxph3	6
turquoise	Nxph4	1
purple	Nxt1	10
brown	Nxt2	3
red	Nyap1	6
grey60	Nyap2	17
blue	Nynrin	2
pink	Nyx	8
turquoise	Oacyl	1
red	Oaf	6
cyan	Oard1	14
brown	Oas1a	3
turquoise	Oas1b	1
blue	Oas1c	2
turquoise	Oas1d	1
blue	Oas1e	2
turquoise	Oas1f	1
magenta	Oas1g	9
yellow	Oas1h	4
turquoise	Oas2	1
cyan	Oas3	14
brown	Oasl1	3
turquoise	Oasl2	1
yellow	Oat	4
red	Oaz1	6
green	Oaz2	5
purple	Oaz3	10
purple	Obfc1	10
brown	Obox1	3
turquoise	Obox5	1
blue	Obox6	2
pink	Obp1a	8
purple	Obp2a	10
purple	Obp2b	10
greenyellow	Obscn	11
green	Obsl1	5
black	Oc90	7
yellow	Oca2	4
turquoise	Ocel1	1
yellow	Ociad1	4
brown	Ociad2	3
darkturquoise	Ocln	23
turquoise	Ocm	1
black	Ocrl	7
yellow	Ocstamp	4
brown	Odam	3
darkgreen	Odc1	22
blue	Odf1	2
blue	Odf2	2
brown	Odf2l	3
turquoise	Odf3	1
turquoise	Odf3b	1
grey60	Odf3l1	17
brown	Odf3l2	3
tan	Odf4	12
pink	Ofd1	8
red	Ogdh	6
brown	Ogdhl	3
magenta	Ogfod1	9
black	Ogfod2	7
darkred	Ogfod3	21
green	Ogfrl1	5
blue	Ogg1	2
midnightblue	Ogt	15
turquoise	Oip5	1
turquoise	Oit1	1
turquoise	Oit3	1
brown	Ola1	3
blue	Olah	2
red	Olfm1	6
midnightblue	Olfm2	15
yellow	Olfm4	4
greenyellow	Olfml1	11
black	Olfml2a	7
royalblue	Olfml2b	20
green	Olfml3	5
turquoise	Olfr1018	1
yellow	Olfr1019	4
yellow	Olfr1024	4
turquoise	Olfr1026	1
turquoise	Olfr1030	1
turquoise	Olfr1038-ps	1
turquoise	Olfr1043	1
turquoise	Olfr1052	1
turquoise	Olfr1087	1
yellow	Olfr1099	4
turquoise	Olfr1101	1
turquoise	Olfr1102	1
blue	Olfr1104	2
green	Olfr1105	5
blue	Olfr1106	2
green	Olfr1112	5
turquoise	Olfr112	1
turquoise	Olfr1120	1
brown	Olfr1145	3
blue	Olfr1158	2
yellow	Olfr1178	4
blue	Olfr1179	2
yellow	Olfr1180	4
yellow	Olfr1184	4
turquoise	Olfr1188	1
turquoise	Olfr123	1
pink	Olfr1230	8
pink	Olfr1231	8
blue	Olfr124	2
brown	Olfr125	3
blue	Olfr1260	2
turquoise	Olfr1263	1
red	Olfr1270	6
yellow	Olfr1271	4
greenyellow	Olfr1277	11
salmon	Olfr1288	13
brown	Olfr1299	3
turquoise	Olfr13	1
turquoise	Olfr131	1
turquoise	Olfr1316	1
yellow	Olfr132	4
greenyellow	Olfr1320	11
brown	Olfr1321	3
green	Olfr1322	5
turquoise	Olfr1323	1
tan	Olfr1324	12
yellow	Olfr1325	4
turquoise	Olfr1339	1
turquoise	Olfr1344	1
turquoise	Olfr1349	1
turquoise	Olfr1350	1
turquoise	Olfr1352	1
yellow	Olfr1356	4
turquoise	Olfr1357	1
blue	Olfr1358	2
turquoise	Olfr1361	1
brown	Olfr1362	3
blue	Olfr1366	2
blue	Olfr1367	2
turquoise	Olfr1368	1
turquoise	Olfr137	1
turquoise	Olfr1370	1
blue	Olfr1387	2
pink	Olfr1388	8
blue	Olfr1391	2
turquoise	Olfr1394	1
blue	Olfr1395	2
turquoise	Olfr1396	1
turquoise	Olfr140	1
yellow	Olfr1402	4
blue	Olfr1404	2
turquoise	Olfr1410	1
turquoise	Olfr1420	1
blue	Olfr1426	2
turquoise	Olfr1428	1
turquoise	Olfr143	1
turquoise	Olfr1441	1
turquoise	Olfr1443	1
turquoise	Olfr1449	1
blue	Olfr148	2
yellow	Olfr1490	4
turquoise	Olfr1494	1
pink	Olfr1496	8
turquoise	Olfr15	1
cyan	Olfr1500	14
turquoise	Olfr1509	1
yellow	Olfr152	4
greenyellow	Olfr16	11
turquoise	Olfr186	1
turquoise	Olfr19	1
turquoise	Olfr2	1
brown	Olfr211	3
yellow	Olfr214	4
grey60	Olfr222	17
blue	Olfr223	2
blue	Olfr225	2
turquoise	Olfr24	1
turquoise	Olfr266	1
turquoise	Olfr270	1
turquoise	Olfr272	1
turquoise	Olfr279	1
brown	Olfr282	3
turquoise	Olfr283	1
turquoise	Olfr284	1
turquoise	Olfr3	1
brown	Olfr30	3
greenyellow	Olfr308	11
blue	Olfr309	2
brown	Olfr31	3
blue	Olfr314	2
turquoise	Olfr315	1
brown	Olfr32	3
yellow	Olfr323	4
blue	Olfr324	2
brown	Olfr332	3
blue	Olfr354	2
turquoise	Olfr355	1
turquoise	Olfr356	1
turquoise	Olfr357	1
turquoise	Olfr362	1
turquoise	Olfr365	1
turquoise	Olfr366	1
turquoise	Olfr368	1
yellow	Olfr371	4
turquoise	Olfr374	1
blue	Olfr390	2
turquoise	Olfr398	1
yellow	Olfr399	4
blue	Olfr411	2
turquoise	Olfr412	1
turquoise	Olfr420	1
turquoise	Olfr421-ps1	1
pink	Olfr424	8
blue	Olfr429	2
turquoise	Olfr449	1
turquoise	Olfr450	1
blue	Olfr459	2
brown	Olfr461	3
turquoise	Olfr466	1
turquoise	Olfr479	1
turquoise	Olfr513	1
brown	Olfr522	3
turquoise	Olfr523	1
blue	Olfr536	2
yellow	Olfr543	4
yellow	Olfr547	4
cyan	Olfr551	14
purple	Olfr552	10
yellow	Olfr553	4
brown	Olfr555	3
lightcyan	Olfr556	16
brown	Olfr557	3
blue	Olfr558	2
blue	Olfr561	2
brown	Olfr564	3
brown	Olfr568	3
brown	Olfr571	3
darkred	Olfr572	21
blue	Olfr574	2
brown	Olfr576	3
turquoise	Olfr592	1
turquoise	Olfr598	1
brown	Olfr599	3
green	Olfr6	5
turquoise	Olfr603	1
blue	Olfr607	2
turquoise	Olfr609	1
blue	Olfr610	2
turquoise	Olfr613	1
turquoise	Olfr615	1
turquoise	Olfr616	1
blue	Olfr629	2
turquoise	Olfr630	1
turquoise	Olfr633	1
turquoise	Olfr639	1
brown	Olfr640	3
purple	Olfr641	10
blue	Olfr646	2
brown	Olfr648	3
black	Olfr649	7
turquoise	Olfr65	1
blue	Olfr653	2
turquoise	Olfr655	1
turquoise	Olfr656	1
yellow	Olfr665	4
brown	Olfr67	3
turquoise	Olfr672	1
turquoise	Olfr676	1
turquoise	Olfr678	1
turquoise	Olfr681	1
turquoise	Olfr684	1
turquoise	Olfr685	1
turquoise	Olfr686	1
turquoise	Olfr690	1
turquoise	Olfr691	1
turquoise	Olfr70	1
brown	Olfr700	3
pink	Olfr705	8
turquoise	Olfr71	1
turquoise	Olfr714	1
brown	Olfr720	3
yellow	Olfr722	4
turquoise	Olfr728	1
turquoise	Olfr729	1
yellow	Olfr730	4
turquoise	Olfr731	1
pink	Olfr734	8
turquoise	Olfr735	1
yellow	Olfr736	4
blue	Olfr745	2
turquoise	Olfr750	1
green	Olfr76	5
turquoise	Olfr77	1
yellow	Olfr796	4
pink	Olfr807	8
yellow	Olfr820	4
turquoise	Olfr829	1
turquoise	Olfr845	1
turquoise	Olfr846	1
turquoise	Olfr866	1
turquoise	Olfr867	1
turquoise	Olfr868	1
turquoise	Olfr877	1
turquoise	Olfr923	1
turquoise	Olfr95	1
turquoise	Olfr958	1
brown	Olfr96	3
turquoise	Olfr975	1
turquoise	Olfr976	1
yellow	Olfr981	4
turquoise	Olfr982	1
pink	Olfr984	8
turquoise	Olfr985	1
black	Olig1	7
grey60	Olig2	17
brown	Olig3	3
blue	Olr1	2
lightcyan	Oma1	16
yellow	Omd	4
purple	Omg	10
turquoise	Omp	1
black	Onecut1	7
brown	Onecut2	3
purple	Onecut3	10
blue	Ooep	2
yellow	Oog1	4
brown	Oog2	3
greenyellow	Oog3	11
turquoise	Oog4	1
blue	Oosp1	2
brown	Oosp2	3
brown	Oosp3	3
turquoise	Opa1	1
turquoise	Opa3	1
green	Opalin	5
brown	Opcml	3
purple	Ophn1	10
brown	Oplah	3
tan	Opn1mw	12
brown	Opn1sw	3
turquoise	Opn3	1
yellow	Opn4	4
turquoise	Opn5	1
lightcyan	Oprd1	16
salmon	Oprk1	13
lightcyan	Oprl1	16
green	Oprm1	5
yellow	Optc	4
green	Optn	5
turquoise	Orai1	1
turquoise	Orai2	1
turquoise	Orai3	1
brown	Oraov1	3
yellow	Orc1	4
turquoise	Orc2	1
turquoise	Orc3	1
turquoise	Orc4	1
turquoise	Orc5	1
blue	Orc6	2
blue	Orm1	2
lightcyan	Orm2	16
turquoise	Ormdl1	1
brown	Ormdl2	3
black	Ormdl3	7
brown	Os9	3
turquoise	Osbp	1
turquoise	Osbp2	1
green	Osbpl10	5
brown	Osbpl11	3
turquoise	Osbpl1a	1
brown	Osbpl2	3
midnightblue	Osbpl3	15
pink	Osbpl5	8
magenta	Osbpl6	9
turquoise	Osbpl7	1
brown	Osbpl8	3
lightcyan	Osbpl9	16
yellow	Oscp1	4
turquoise	Oser1	1
turquoise	Osgep	1
turquoise	Osgepl1	1
pink	Osgin1	8
blue	Osgin2	2
turquoise	Osm	1
blue	Osmr	2
yellow	Osr1	4
turquoise	Osr2	1
turquoise	Ost4	1
turquoise	Ostc	1
turquoise	Ostf1	1
blue	Ostm1	2
blue	Ostn	2
turquoise	Otc	1
turquoise	Otoa	1
turquoise	Otof	1
lightcyan	Otog	16
green	Otol1	5
turquoise	Otop1	1
blue	Otop2	2
turquoise	Otop3	1
turquoise	Otor	1
turquoise	Otos	1
turquoise	Otp	1
turquoise	Ott	1
green	Otub1	5
turquoise	Otub2	1
salmon	Otud1	13
brown	Otud3	3
blue	Otud4	2
black	Otud5	7
blue	Otud6a	2
red	Otud6b	6
lightcyan	Otud7b	16
turquoise	Otx1	1
lightcyan	Otx2	16
brown	Ovca2	3
brown	Ovch2	3
turquoise	Ovgp1	1
magenta	Oxa1l	9
red	Oxct1	6
turquoise	Oxct2a	1
turquoise	Oxct2b	1
turquoise	Oxgr1	1
turquoise	Oxld1	1
yellow	Oxnad1	4
black	Oxr1	7
red	Oxsm	6
turquoise	Oxsr1	1
greenyellow	Oxt	11
turquoise	Oxtr	1
turquoise	P2rx1	1
blue	P2rx2	2
brown	P2rx3	3
brown	P2rx4	3
turquoise	P2rx5	1
turquoise	P2rx6	1
turquoise	P2rx7	1
cyan	P2ry1	14
turquoise	P2ry10	1
lightyellow	P2ry12	19
yellow	P2ry13	4
turquoise	P2ry14	1
tan	P2ry2	12
turquoise	P2ry4	1
turquoise	P2ry6	1
purple	P3h1	10
blue	P3h2	2
brown	P3h3	3
brown	P3h4	3
royalblue	P4ha1	20
green	P4ha2	5
black	P4ha3	7
salmon	P4hb	13
turquoise	P4htm	1
yellow	Pa2g4	4
green	Pabpc1	5
tan	Pabpc1l	12
blue	Pabpc2	2
turquoise	Pabpc4	1
turquoise	Pabpc4l	1
blue	Pabpc5	2
turquoise	Pabpc6	1
salmon	Pabpn1	13
red	Pabpn1l	6
blue	Pacrg	2
turquoise	Pacrgl	1
magenta	Pacs1	9
red	Pacs2	6
red	Pacsin1	6
turquoise	Pacsin2	1
turquoise	Pacsin3	1
yellow	Padi1	4
brown	Padi2	3
green	Padi3	5
turquoise	Padi4	1
brown	Padi6	3
blue	Paf1	2
turquoise	Pafah1b1	1
brown	Pafah1b2	3
turquoise	Pafah1b3	1
turquoise	Pafah2	1
blue	Pag1	2
green	Pagr1a	5
turquoise	Pah	1
yellow	Paics	4
tan	Paip1	12
turquoise	Paip2	1
black	Paip2b	7
brown	Pak1	3
brown	Pak1ip1	3
green	Pak2	5
green	Pak3	5
turquoise	Pak4	1
yellow	Pak6	4
yellow	Pak7	4
pink	Palb2	8
turquoise	Pald1	1
pink	Palld	8
lightyellow	Palm	19
tan	Palm2	12
lightgreen	Palm3	18
blue	Palmd	2
blue	Pam	2
tan	Pam16	12
lightgreen	Pamr1	18
turquoise	Pan2	1
turquoise	Pan3	1
purple	Pank1	10
brown	Pank2	3
black	Pank3	7
pink	Pank4	8
turquoise	Pantr1	1
blue	Panx1	2
brown	Panx2	3
turquoise	Panx3	1
turquoise	Paox	1
green	Papd4	5
blue	Papd5	2
turquoise	Papd7	1
magenta	Papl	9
turquoise	Papln	1
green	Papola	5
black	Papolb	7
green	Papolg	5
turquoise	Pappa	1
turquoise	Pappa2	1
brown	Papss1	3
yellow	Papss2	4
turquoise	Paqr3	1
black	Paqr4	7
turquoise	Paqr5	1
blue	Paqr6	2
brown	Paqr7	3
blue	Paqr8	2
green	Paqr9	5
green	Pard3	5
blue	Pard3b	2
blue	Pard6a	2
brown	Pard6b	3
blue	Pard6g	2
turquoise	Parg	1
blue	Park2	2
greenyellow	Park7	11
red	Parm1	6
greenyellow	Parn	11
black	Parp1	7
pink	Parp10	8
magenta	Parp11	9
turquoise	Parp12	1
tan	Parp14	12
brown	Parp16	3
blue	Parp2	2
brown	Parp3	3
black	Parp4	7
red	Parp6	6
lightgreen	Parp8	18
turquoise	Parp9	1
turquoise	Parpbp	1
turquoise	Pars2	1
turquoise	Parva	1
turquoise	Parvb	1
turquoise	Parvg	1
blue	Pask	2
turquoise	Pate2	1
brown	Pate4	3
pink	Patl1	8
black	Patl2	7
blue	Patz1	2
blue	Pawr	2
brown	Pax1	3
blue	Pax2	2
turquoise	Pax3	1
blue	Pax4	2
blue	Pax5	2
blue	Pax6	2
turquoise	Pax7	1
black	Pax8	7
turquoise	Pax9	1
greenyellow	Paxbp1	11
turquoise	Paxip1	1
lightyellow	Pbdc1	19
turquoise	Pbk	1
blue	Pbld1	2
brown	Pbld2	3
pink	Pbp2	8
turquoise	Pbrm1	1
blue	Pbsn	2
turquoise	Pbx1	1
midnightblue	Pbx2	15
brown	Pbx3	3
pink	Pbx4	8
turquoise	Pbxip1	1
turquoise	Pcbd1	1
turquoise	Pcbd2	1
turquoise	Pcbp3	1
yellow	Pcbp4	4
blue	Pcca	2
black	Pccb	7
green	Pcdh1	5
midnightblue	Pcdh10	15
yellow	Pcdh11x	4
turquoise	Pcdh12	1
turquoise	Pcdh15	1
green	Pcdh17	5
turquoise	Pcdh18	1
blue	Pcdh19	2
black	Pcdh20	7
black	Pcdh7	7
brown	Pcdh8	3
blue	Pcdh9	2
greenyellow	Pcdha1	11
red	Pcdha10	6
salmon	Pcdha11	13
blue	Pcdha12	2
turquoise	Pcdha2	1
turquoise	Pcdha3	1
black	Pcdha4	7
magenta	Pcdha5	9
yellow	Pcdha6	4
salmon	Pcdha7	13
turquoise	Pcdha8	1
blue	Pcdha9	2
cyan	Pcdhac1	14
turquoise	Pcdhac2	1
turquoise	Pcdhb1	1
turquoise	Pcdhb10	1
turquoise	Pcdhb11	1
yellow	Pcdhb12	4
yellow	Pcdhb13	4
yellow	Pcdhb14	4
yellow	Pcdhb16	4
black	Pcdhb17	7
brown	Pcdhb18	3
yellow	Pcdhb19	4
turquoise	Pcdhb2	1
turquoise	Pcdhb20	1
turquoise	Pcdhb21	1
turquoise	Pcdhb22	1
turquoise	Pcdhb3	1
turquoise	Pcdhb4	1
yellow	Pcdhb5	4
blue	Pcdhb6	2
turquoise	Pcdhb7	1
brown	Pcdhb8	3
yellow	Pcdhb9	4
turquoise	Pcdhga1	1
blue	Pcdhga10	2
turquoise	Pcdhga11	1
green	Pcdhga12	5
brown	Pcdhga2	3
turquoise	Pcdhga3	1
yellow	Pcdhga4	4
turquoise	Pcdhga5	1
blue	Pcdhga6	2
pink	Pcdhga7	8
brown	Pcdhga8	3
yellow	Pcdhga9	4
turquoise	Pcdhgb1	1
turquoise	Pcdhgb2	1
salmon	Pcdhgb4	13
blue	Pcdhgb5	2
yellow	Pcdhgb6	4
black	Pcdhgb7	7
yellow	Pcdhgb8	4
blue	Pcdhgc3	2
lightcyan	Pcdhgc4	16
tan	Pcdhgc5	12
red	Pced1a	6
brown	Pced1b	3
brown	Pced1c-ps	3
turquoise	Pcf11	1
grey60	Pcgf1	17
blue	Pcgf2	2
lightcyan	Pcgf3	16
turquoise	Pcgf5	1
green	Pcgf6	5
turquoise	Pcid2	1
darkgreen	Pcif1	22
turquoise	Pck1	1
yellow	Pck2	4
turquoise	Pclo	1
brown	Pcm1	3
turquoise	Pcmt1	1
green	Pcmtd1	5
magenta	Pcmtd2	9
turquoise	Pcna	1
blue	Pcnp	2
turquoise	Pcnt	1
green	Pcnx	5
midnightblue	Pcnxl2	15
yellow	Pcnxl3	4
brown	Pcnxl4	3
yellow	Pcolce	4
yellow	Pcolce2	4
brown	Pcp2	3
cyan	Pcp4	14
lightgreen	Pcp4l1	18
pink	Pcsk1	8
red	Pcsk1n	6
yellow	Pcsk2	4
brown	Pcsk4	3
red	Pcsk5	6
turquoise	Pcsk6	1
black	Pcsk7	7
tan	Pcsk9	12
black	Pctp	7
magenta	Pcx	9
red	Pcyox1	6
salmon	Pcyox1l	13
turquoise	Pcyt1a	1
black	Pcyt1b	7
brown	Pcyt2	3
green	Pdap1	5
turquoise	Pdc	1
blue	Pdcd1	2
yellow	Pdcd10	4
lightgreen	Pdcd11	18
blue	Pdcd1lg2	2
brown	Pdcd2	3
lightyellow	Pdcd2l	19
salmon	Pdcd4	13
yellow	Pdcd5	4
blue	Pdcd6	2
salmon	Pdcd6ip	13
brown	Pdcl	3
turquoise	Pdcl2	1
brown	Pdcl3	3
brown	Pddc1	3
turquoise	Pde10a	1
magenta	Pde11a	9
blue	Pde12	2
green	Pde1a	5
purple	Pde1b	10
pink	Pde1c	8
brown	Pde3a	3
cyan	Pde3b	14
magenta	Pde4a	9
blue	Pde4b	2
turquoise	Pde4c	1
magenta	Pde4d	9
blue	Pde4dip	2
turquoise	Pde5a	1
turquoise	Pde6a	1
turquoise	Pde6b	1
green	Pde6c	5
magenta	Pde6d	9
turquoise	Pde6g	1
darkred	Pde6h	21
turquoise	Pde7a	1
brown	Pde7b	3
turquoise	Pde8a	1
midnightblue	Pde8b	15
turquoise	Pde9a	1
darkgreen	Pdgfa	22
blue	Pdgfb	2
blue	Pdgfc	2
turquoise	Pdgfd	1
blue	Pdgfra	2
grey60	Pdgfrb	17
brown	Pdgfrl	3
lightyellow	Pdha1	19
yellow	Pdha2	4
red	Pdhb	6
green	Pdhx	5
turquoise	Pdia2	1
black	Pdia3	7
red	Pdia4	6
turquoise	Pdia5	1
brown	Pdia6	3
magenta	Pdik1l	9
turquoise	Pdilt	1
darkturquoise	Pdk1	23
blue	Pdk2	2
green	Pdk3	5
turquoise	Pdk4	1
turquoise	Pdlim2	1
black	Pdlim3	7
brown	Pdlim4	3
royalblue	Pdlim5	20
green	Pdlim7	5
yellow	Pdp1	4
blue	Pdp2	2
black	Pdpk1	7
turquoise	Pdpn	1
yellow	Pdpr	4
purple	Pdrg1	10
blue	Pds5a	2
turquoise	Pds5b	1
green	Pdss1	5
brown	Pdss2	3
lightcyan	Pdx1	16
green	Pdxdc1	5
red	Pdxk	6
black	Pdxp	7
blue	Pdyn	2
lightgreen	Pdzd11	18
black	Pdzd2	7
blue	Pdzd3	2
red	Pdzd4	6
brown	Pdzd7	3
midnightblue	Pdzd8	15
turquoise	Pdzk1	1
tan	Pdzk1ip1	12
lightgreen	Pdzrn3	18
lightcyan	Pdzrn4	16
greenyellow	Pea15a	11
pink	Pea15b	8
blue	Peak1	2
turquoise	Pear1	1
red	Pebp1	6
turquoise	Pebp4	1
magenta	Pecam1	9
turquoise	Pecr	1
yellow	Pef1	4
turquoise	Peg10	1
brown	Peg12	3
midnightblue	Peg3	15
purple	Peli1	10
blue	Peli2	2
black	Peli3	7
tan	Pelo	12
turquoise	Pelp1	1
turquoise	Pemt	1
green	Penk	5
brown	Peo1	3
blue	Pepd	2
brown	Per1	3
salmon	Per2	13
turquoise	Per3	1
black	Perm1	7
brown	Perp	3
royalblue	Pes1	20
brown	Pet2	3
turquoise	Pex10	1
blue	Pex11a	2
turquoise	Pex11b	1
brown	Pex11g	3
turquoise	Pex12	1
turquoise	Pex13	1
green	Pex14	5
brown	Pex16	3
turquoise	Pex19	1
yellow	Pex2	4
salmon	Pex26	13
red	Pex3	6
turquoise	Pex5	1
green	Pex5l	5
red	Pex6	6
blue	Pex7	2
pink	Pf4	8
turquoise	Pfas	1
turquoise	Pfdn1	1
darkgreen	Pfdn2	22
black	Pfdn4	7
turquoise	Pfdn5	1
brown	Pfdn6	3
lightcyan	Pfkfb1	16
turquoise	Pfkfb2	1
pink	Pfkfb3	8
tan	Pfkfb4	12
red	Pfkl	6
red	Pfkm	6
midnightblue	Pfkp	15
red	Pfn1	6
red	Pfn2	6
magenta	Pfn3	9
yellow	Pfn4	4
turquoise	Pfpl	1
blue	Pga5	2
midnightblue	Pgam1	15
red	Pgam5	6
yellow	Pgap1	4
yellow	Pgap2	4
turquoise	Pgap3	1
green	Pgbd1	5
midnightblue	Pgbd5	15
turquoise	Pgc	1
greenyellow	Pgd	11
lightyellow	Pgf	19
blue	Pggt1b	2
green	Pgk1	5
turquoise	Pgk2	1
turquoise	Pgls	1
black	Pglyrp1	7
brown	Pglyrp2	3
brown	Pglyrp3	3
lightcyan	Pgm1	16
lightcyan	Pgm2	16
turquoise	Pgm2l1	1
turquoise	Pgm3	1
turquoise	Pgm5	1
lightyellow	Pgp	19
turquoise	Pgpep1	1
grey60	Pgpep1l	17
turquoise	Pgr	1
blue	Pgr15l	2
salmon	Pgrmc1	13
salmon	Pgrmc2	13
lightcyan	Pgs1	16
red	Phactr1	6
brown	Phactr2	3
red	Phactr3	6
pink	Phactr4	8
green	Phax	5
brown	Phb	3
grey60	Phb2	17
black	Phc1	7
blue	Phc2	2
turquoise	Phc3	1
brown	Phex	3
yellow	Phf1	4
red	Phf10	6
yellow	Phf11a	4
darkred	Phf12	21
lightcyan	Phf13	16
green	Phf14	5
turquoise	Phf19	1
greenyellow	Phf2	11
brown	Phf20	3
turquoise	Phf20l1	1
brown	Phf21a	3
darkgreen	Phf21b	22
turquoise	Phf23	1
brown	Phf3	3
turquoise	Phf5a	1
turquoise	Phf6	1
green	Phf7	5
turquoise	Phf8	1
yellow	Phgdh	4
salmon	Phgr1	13
pink	Phip	8
tan	Phka1	12
red	Phka2	6
turquoise	Phkb	1
yellow	Phkg1	4
midnightblue	Phkg2	15
turquoise	Phlda1	1
green	Phlda2	5
purple	Phlda3	10
black	Phldb1	7
yellow	Phldb2	4
turquoise	Phlpp1	1
pink	Phlpp2	8
pink	Phospho1	8
green	Phospho2	5
brown	Phox2a	3
purple	Phox2b	10
royalblue	Phpt1	20
blue	Phrf1	2
turquoise	Phtf1	1
turquoise	Phtf2	1
black	Phxr1	7
tan	Phxr4	12
red	Phyh	6
magenta	Phyhip	9
red	Phyhipl	6
brown	Phykpl	3
blue	Pi15	2
turquoise	Pi16	1
pink	Pi4k2a	8
turquoise	Pi4k2b	1
black	Pi4ka	7
turquoise	Pi4kb	1
salmon	Pianp	13
cyan	Pias1	14
turquoise	Pias2	1
turquoise	Pias3	1
lightcyan	Pias4	16
green	Pibf1	5
