Color	Gene	Number
blue	Fam134a	2
blue	Fam134b	2
darkred	Fam134c	21
turquoise	Fam135a	1
turquoise	Fam135b	1
tan	Fam136a	12
blue	Fam136b-Ps	2
black	Fam13a	7
turquoise	Fam13b	1
pink	Fam13c	8
tan	Fam149a	12
pink	Fam149b	8
green	Fam150a	5
yellow	Fam150b	4
brown	Fam151a	3
darkturquoise	Fam151b	23
greenyellow	Fam155a	11
brown	Fam159a	3
tan	Fam159b	12
orange	Fam160a1	25
midnightblue	Fam160a2	15
turquoise	Fam160b1	1
turquoise	Fam160b2	1
turquoise	Fam161a	1
turquoise	Fam161b	1
blue	Fam162a	2
red	Fam162b	6
yellow	Fam163a	4
yellow	Fam163b	4
blue	Fam166a	2
blue	Fam166b	2
magenta	Fam167a	9
blue	Fam167b	2
turquoise	Fam168a	1
turquoise	Fam168b	1
darkorange	Fam169a	26
pink	Fam169b	8
turquoise	Fam170b	1
yellow	Fam171a1	4
yellow	Fam171a2	4
pink	Fam171b	8
blue	Fam172a	2
blue	Fam173a	2
turquoise	Fam173b	1
blue	Fam174a	2
orange	Fam174b	25
turquoise	Fam175a	1
turquoise	Fam175b	1
brown	Fam177a	3
turquoise	Fam178a	1
brown	Fam178b	3
blue	Fam179a	2
midnightblue	Fam179b	15
turquoise	Fam180a	1
blue	Fam181a	2
magenta	Fam181b	9
blue	Fam183b	2
black	Fam184a	7
turquoise	Fam184b	1
turquoise	Fam185a	1
darkgrey	Fam186a	24
greenyellow	Fam186b	11
blue	Fam187a	2
turquoise	Fam187b	1
tan	Fam188a	12
yellow	Fam188b	4
turquoise	Fam188b2-Ps	1
yellow	Fam189a1	4
brown	Fam189a2	3
pink	Fam189b	8
blue	Fam192a	2
turquoise	Fam193a	1
turquoise	Fam193b	1
blue	Fam195a	2
blue	Fam195b	2
pink	Fam196a	8
salmon	Fam196b	13
lightgreen	Fam198a	18
midnightblue	Fam198b	15
turquoise	Fam199x	1
yellow	Fam19a1	4
yellow	Fam19a2	4
darkgreen	Fam19a3	22
blue	Fam19a4	2
blue	Fam19a5	2
lightcyan	Fam204a	16
turquoise	Fam205a1	1
pink	Fam205a2	8
turquoise	Fam205a3	1
pink	Fam205a4	8
midnightblue	Fam205c	15
midnightblue	Fam206a	15
tan	Fam207a	12
turquoise	Fam208a	1
turquoise	Fam208b	1
turquoise	Fam209	1
darkgreen	Fam20a	22
lightgreen	Fam20b	18
grey60	Fam20c	17
black	Fam21	7
turquoise	Fam210a	1
blue	Fam210b	2
blue	Fam212a	2
yellow	Fam212b	4
brown	Fam213a	3
blue	Fam213b	2
turquoise	Fam214a	1
brown	Fam214b	3
blue	Fam216a	2
black	Fam216b	7
turquoise	Fam217a	1
yellow	Fam217b	4
royalblue	Fam219a	20
blue	Fam219b	2
blue	Fam220-Ps	2
blue	Fam220a	2
blue	Fam221a	2
yellow	Fam221b	4
black	Fam222a	7
turquoise	Fam222b	1
turquoise	Fam227a	1
black	Fam227b	7
turquoise	Fam228a	1
turquoise	Fam228b	1
tan	Fam229a	12
yellow	Fam229b	4
brown	Fam234a	3
greenyellow	Fam234b	11
turquoise	Fam24a	1
brown	Fam25c	3
turquoise	Fam26d	1
yellow	Fam26e	4
blue	Fam26f	2
blue	Fam32a	2
turquoise	Fam35a	1
blue	Fam3a	2
purple	Fam3b	10
tan	Fam3c	12
brown	Fam43a	3
yellow	Fam43b	4
blue	Fam45a	2
brown	Fam46a	3
blue	Fam46b	2
brown	Fam46c	3
green	Fam46d	5
blue	Fam47e	2
yellow	Fam49a	4
pink	Fam49b	8
blue	Fam50a	2
cyan	Fam50b	14
tan	Fam53a	12
black	Fam53b	7
midnightblue	Fam53c	15
royalblue	Fam57a	20
black	Fam57b	7
blue	Fam58b	2
turquoise	Fam60a	1
black	Fam63a	7
turquoise	Fam63b	1
blue	Fam64a	2
pink	Fam65a	8
yellow	Fam65b	4
blue	Fam65c	2
darkgreen	Fam69a	22
blue	Fam69b	2
orange	Fam69c	25
turquoise	Fam71b	1
turquoise	Fam71d	1
yellow	Fam71e1	4
red	Fam71e2	6
cyan	Fam71f1	14
greenyellow	Fam71f2	11
darkred	Fam72a	21
turquoise	Fam73a	1
salmon	Fam73b	13
tan	Fam76a	12
turquoise	Fam76b	1
turquoise	Fam78a	1
turquoise	Fam78b	1
yellow	Fam81a	4
brown	Fam81b	3
lightcyan	Fam83a	16
turquoise	Fam83b	1
brown	Fam83c	3
blue	Fam83d	2
blue	Fam83e	2
blue	Fam83f	2
brown	Fam83g	3
greenyellow	Fam83h	11
pink	Fam84a	8
pink	Fam84b	8
blue	Fam89a	2
blue	Fam89b	2
blue	Fam8a1	2
blue	Fam90a1a	2
turquoise	Fam90a1b	1
turquoise	Fam91a1	1
tan	Fam92a	12
darkred	Fam92b	21
blue	Fam96a	2
blue	Fam96b	2
salmon	Fam98a	13
turquoise	Fam98b	1
yellow	Fam98c	4
turquoise	Fan1	1
turquoise	Fanca	1
greenyellow	Fancb	11
black	Fancc	7
yellow	Fancd2	4
yellow	Fancd2os	4
blue	Fance	2
brown	Fancf	3
turquoise	Fancg	1
turquoise	Fanci	1
darkturquoise	Fancl	23
turquoise	Fancm	1
yellow	Fank1	4
pink	Fap	8
turquoise	Far1	1
turquoise	Far2	1
greenyellow	Farp1	11
turquoise	Farp2	1
blue	Fars2	2
turquoise	Farsa	1
blue	Farsb	2
blue	Fas	2
turquoise	Fasl	1
royalblue	Fasn	20
yellow	Fastk	4
turquoise	Fastkd1	1
brown	Fastkd2	3
blue	Fastkd3	2
greenyellow	Fastkd5	11
black	Fat1	7
black	Fat2	7
midnightblue	Fat3	15
turquoise	Fat4	1
turquoise	Fate1	1
blue	Fau	2
blue	Fau-Ps1	2
blue	Fau-Ps2	2
turquoise	Faxc	1
greenyellow	Fbf1	11
blue	Fbl	2
magenta	Fblim1	9
tan	Fbll1	12
brown	Fbln1	3
greenyellow	Fbln2	11
magenta	Fbln5	9
darkred	Fbln7	21
turquoise	Fbn1	1
turquoise	Fbn2	1
yellow	Fbp1	4
blue	Fbp2	2
turquoise	Fbrs	1
turquoise	Fbrsl1	1
turquoise	Fbxl12	1
turquoise	Fbxl13	1
turquoise	Fbxl14	1
tan	Fbxl15	12
yellow	Fbxl16	4
tan	Fbxl17	12
greenyellow	Fbxl18	11
pink	Fbxl19	8
yellow	Fbxl2	4
turquoise	Fbxl20	1
turquoise	Fbxl21	1
darkred	Fbxl22	21
turquoise	Fbxl3	1
tan	Fbxl4	12
turquoise	Fbxl5	1
pink	Fbxl6	8
black	Fbxl7	7
blue	Fbxl8	2
yellow	Fbxo10	4
turquoise	Fbxo11	1
blue	Fbxo15	2
tan	Fbxo16	12
white	Fbxo17	27
midnightblue	Fbxo18	15
blue	Fbxo2	2
black	Fbxo21	7
turquoise	Fbxo22	1
turquoise	Fbxo24	1
tan	Fbxo25	12
greenyellow	Fbxo27	11
black	Fbxo28	7
black	Fbxo3	7
black	Fbxo30	7
tan	Fbxo31	12
lightgreen	Fbxo32	18
yellow	Fbxo33	4
yellow	Fbxo34	4
blue	Fbxo36	2
black	Fbxo38	7
green	Fbxo39	5
blue	Fbxo4	2
magenta	Fbxo40	9
midnightblue	Fbxo41	15
greenyellow	Fbxo42	11
turquoise	Fbxo43	1
blue	Fbxo44	2
turquoise	Fbxo45	1
yellow	Fbxo46	4
greenyellow	Fbxo47	11
turquoise	Fbxo48	1
black	Fbxo5	7
tan	Fbxo6	12
grey60	Fbxo7	17
lightcyan	Fbxo8	16
brown	Fbxo9	3
black	Fbxw10	7
black	Fbxw11	7
blue	Fbxw13	2
blue	Fbxw14	2
brown	Fbxw15	3
black	Fbxw16	7
brown	Fbxw17	3
blue	Fbxw18	2
turquoise	Fbxw19	1
yellow	Fbxw2	4
green	Fbxw20	5
turquoise	Fbxw21	1
cyan	Fbxw22	14
black	Fbxw23	7
purple	Fbxw24	10
purple	Fbxw25	10
purple	Fbxw26	10
turquoise	Fbxw28	1
yellow	Fbxw4	4
yellow	Fbxw5	4
midnightblue	Fbxw7	15
darkgreen	Fbxw8	22
yellow	Fbxw9	4
black	Fcamr	7
brown	Fcer1a	3
blue	Fcer1g	2
turquoise	Fcer2a	1
blue	Fcf1	2
blue	Fcgbp	2
blue	Fcgr1	2
blue	Fcgr2b	2
blue	Fcgr3	2
blue	Fcgr4	2
blue	Fcgrt	2
pink	Fcho1	8
turquoise	Fcho2	1
brown	Fchsd1	3
darkgrey	Fchsd2	24
brown	Fcmr	3
brown	Fcna	3
magenta	Fcnb	9
lightcyan	Fcor	16
blue	Fcrl1	2
pink	Fcrl5	8
turquoise	Fcrl6	1
brown	Fcrla	3
turquoise	Fcrlb	1
darkorange	Fcrls	26
blue	Fdft1	2
blue	Fdps	2
blue	Fdx1	2
tan	Fdx1l	12
greenyellow	Fdxacb1	11
black	Fdxr	7
brown	Fech	3
yellow	Fem1a	4
turquoise	Fem1b	1
black	Fem1c	7
lightcyan	Fen1	16
turquoise	Fer	1
blue	Fer1l4	2
turquoise	Fer1l5	1
turquoise	Fer1l6	1
green	Ferd3l	5
pink	Fermt1	8
brown	Fermt2	3
blue	Fermt3	2
blue	Fes	2
brown	Fetub	3
magenta	Fev	9
magenta	Fez1	9
brown	Fez2	3
yellow	Fezf1	4
yellow	Fezf2	4
turquoise	Ffar1	1
brown	Ffar2	3
green	Ffar3	5
brown	Ffar4	3
blue	Fga	2
red	Fgb	6
greenyellow	Fgd1	11
tan	Fgd2	12
salmon	Fgd3	13
turquoise	Fgd4	1
royalblue	Fgd5	20
turquoise	Fgd6	1
magenta	Fgf1	9
darkorange	Fgf10	26
turquoise	Fgf11	1
pink	Fgf12	8
yellow	Fgf13	4
turquoise	Fgf14	1
brown	Fgf15	3
yellow	Fgf16	4
yellow	Fgf17	4
brown	Fgf18	3
brown	Fgf2	3
green	Fgf20	5
blue	Fgf21	2
turquoise	Fgf22	1
turquoise	Fgf23	1
blue	Fgf3	2
orange	Fgf5	25
turquoise	Fgf6	1
black	Fgf7	7
red	Fgf8	6
black	Fgf9	7
blue	Fgfbp1	2
orange	Fgfbp3	25
salmon	Fgfr1	13
turquoise	Fgfr1op	1
yellow	Fgfr1op2	4
magenta	Fgfr2	9
grey60	Fgfr3	17
magenta	Fgfr4	9
brown	Fgfrl1	3
blue	Fgg	2
blue	Fggy	2
salmon	Fgl1	13
brown	Fgl2	3
brown	Fgr	3
brown	Fh1	3
yellow	Fhad1	4
magenta	Fhdc1	9
blue	Fhit	2
magenta	Fhl1	9
yellow	Fhl2	4
blue	Fhl3	2
greenyellow	Fhl4	11
turquoise	Fhl5	1
black	Fhod1	7
pink	Fhod3	8
tan	Fibcd1	12
magenta	Fibin	9
blue	Fibp	2
salmon	Ficd	13
blue	Fig4	2
pink	Figf	8
green	Figla	5
darkgrey	Fign	24
brown	Fignl1	3
black	Fignl2	7
yellow	Filip1	4
yellow	Filip1l	4
turquoise	Fip1l1	1
blue	Fis1	2
turquoise	Fitm1	1
magenta	Fitm2	9
lightcyan	Fiz1	16
tan	Fjx1	12
blue	Fkbp10	2
brown	Fkbp11	3
brown	Fkbp14	3
magenta	Fkbp15	9
tan	Fkbp1a	12
tan	Fkbp1b	12
blue	Fkbp2	2
blue	Fkbp3	2
salmon	Fkbp4	13
tan	Fkbp5	12
pink	Fkbp6	8
blue	Fkbp7	2
blue	Fkbp8	2
blue	Fkbp9	2
tan	Fkbpl	12
yellow	Fkrp	4
turquoise	Fktn	1
yellow	Flad1	4
black	Flcn	7
turquoise	Flg	1
cyan	Flg2	14
blue	Fli1	2
salmon	Flii	13
black	Flna	7
turquoise	Flnb	1
magenta	Flnc	9
blue	Flot1	2
blue	Flot2	2
midnightblue	Flrt1	15
pink	Flrt2	8
greenyellow	Flrt3	11
brown	Flt1	3
black	Flt3	7
turquoise	Flt3l	1
brown	Flt4	3
magenta	Flywch1	9
blue	Flywch2	2
greenyellow	Fmn1	11
turquoise	Fmn2	1
pink	Fmnl1	8
salmon	Fmnl2	13
blue	Fmnl3	2
blue	Fmo1	2
brown	Fmo2	3
purple	Fmo3	10
turquoise	Fmo4	1
magenta	Fmo5	9
purple	Fmo6	10
purple	Fmo9	10
brown	Fmod	3
turquoise	Fmr1	1
turquoise	Fmr1nb	1
brown	Fn1	3
blue	Fn3k	2
greenyellow	Fn3krp	11
black	Fnbp1	7
midnightblue	Fnbp1l	15
turquoise	Fnbp4	1
blue	Fnd3c2	2
royalblue	Fndc1	20
turquoise	Fndc3a	1
turquoise	Fndc3b	1
blue	Fndc3c1	2
blue	Fndc4	2
salmon	Fndc5	13
blue	Fndc7	2
turquoise	Fndc8	1
yellow	Fndc9	4
turquoise	Fnip1	1
black	Fnip2	7
brown	Fnta	3
magenta	Fntb	9
turquoise	Focad	1
magenta	Folh1	9
brown	Folr1	3
brown	Folr2	3
tan	Fopnl	12
brown	Fos	3
yellow	Fosb	4
turquoise	Fosl1	1
pink	Fosl2	8
brown	Foxa1	3
brown	Foxa2	3
green	Foxa3	5
magenta	Foxb1	9
brown	Foxb2	3
blue	Foxc1	2
lightcyan	Foxc2	16
brown	Foxd1	3
blue	Foxd2	2
magenta	Foxd3	9
brown	Foxd4	3
blue	Foxf1	2
blue	Foxf2	2
yellow	Foxg1	4
blue	Foxh1	2
green	Foxi1	5
brown	Foxi2	3
magenta	Foxj1	9
turquoise	Foxj2	1
greenyellow	Foxj3	11
greenyellow	Foxk1	11
midnightblue	Foxk2	15
turquoise	Foxl1	1
turquoise	Foxl2	1
brown	Foxm1	3
blue	Foxn1	2
black	Foxn2	7
turquoise	Foxn3	1
brown	Foxo1	3
turquoise	Foxo3	1
magenta	Foxo4	9
yellow	Foxo6	4
yellow	Foxp1	4
greenyellow	Foxp2	11
turquoise	Foxp3	1
darkred	Foxp4	21
blue	Foxq1	2
turquoise	Foxr1	1
turquoise	Foxr2	1
blue	Foxred1	2
turquoise	Foxred2	1
blue	Foxs1	2
black	Fpgs	7
turquoise	Fpgt	1
brown	Fpr1	3
brown	Fpr2	3
turquoise	Fra10ac1	1
midnightblue	Fras1	15
blue	Frat1	2
greenyellow	Frat2	11
turquoise	Frem1	1
turquoise	Frem2	1
lightgreen	Frem3	18
blue	Frg1	2
turquoise	Frk	1
turquoise	Frmd3	1
turquoise	Frmd4a	1
magenta	Frmd4b	9
turquoise	Frmd5	1
greenyellow	Frmd6	11
lightgreen	Frmd7	18
magenta	Frmd8	9
brown	Frmpd1	3
pink	Frmpd3	8
greenyellow	Frmpd4	11
blue	Frrs1	2
turquoise	Frrs1l	1
turquoise	Frs2	1
brown	Frs3	3
turquoise	Fry	1
turquoise	Fryl	1
yellow	Frzb	4
greenyellow	Fsbp	11
yellow	Fscn1	4
blue	Fscn2	2
green	Fscn3	5
darkorange	Fsd1	26
turquoise	Fsd1l	1
brown	Fsd2	3
purple	Fshr	10
turquoise	Fsip1	1
green	Fsip2	5
yellow	Fst	4
grey60	Fstl1	17
yellow	Fstl3	4
midnightblue	Fstl4	15
salmon	Fstl5	13
greenyellow	Ftcd	11
turquoise	Fth-Ps2	1
blue	Fth1	2
blue	Ftl1	2
turquoise	Ftl2-Ps	1
magenta	Fto	9
blue	Ftsj1	2
blue	Ftsj2	2
turquoise	Ftsj3	1
turquoise	Fubp1	1
turquoise	Fubp3	1
blue	Fuca1	2
brown	Fuca2	3
turquoise	Fuk	1
lightyellow	Fundc1	19
lightyellow	Fundc2	19
blue	Fuom	2
darkred	Furin	21
turquoise	Fus	1
green	Fut1	5
brown	Fut10	3
greenyellow	Fut11	11
turquoise	Fut2	1
grey60	Fut4	17
brown	Fut7	3
darkred	Fut8	21
turquoise	Fut9	1
blue	Fuz	2
turquoise	Fv1	1
blue	Fxn	2
salmon	Fxr1	13
salmon	Fxr2	13
blue	Fxyd1	2
tan	Fxyd2	12
lightyellow	Fxyd3	19
turquoise	Fxyd4	1
blue	Fxyd5	2
tan	Fxyd6	12
tan	Fxyd7	12
blue	Fyb	2
turquoise	Fyco1	1
lightyellow	Fyn	19
pink	Fyttd1	8
black	Fzd1	7
blue	Fzd10	2
tan	Fzd2	12
greenyellow	Fzd3	11
turquoise	Fzd4	1
magenta	Fzd5	9
brown	Fzd6	3
black	Fzd7	7
brown	Fzd8	3
blue	Fzd9	2
blue	Fzr1	2
blue	G0s2	2
turquoise	G2e3	1
brown	G3bp1	3
darkgrey	G3bp2	24
turquoise	G430049J08Rik	1
blue	G430095P16Rik	2
brown	G530012D18Rik	3
salmon	G6b	13
brown	G6pc	3
purple	G6pc2	10
blue	G6pc3	2
brown	G6pd2	3
magenta	G6pdx	9
grey60	Gaa	17
magenta	Gab1	9
magenta	Gab2	9
turquoise	Gab3	1
blue	Gabarap	2
tan	Gabarapl1	12
brown	Gabarapl2	3
turquoise	Gabbr1	1
greenyellow	Gabbr2	11
turquoise	Gabpa	1
turquoise	Gabpb1	1
turquoise	Gabpb2	1
turquoise	Gabra1	1
yellow	Gabra2	4
yellow	Gabra3	4
yellow	Gabra4	4
yellow	Gabra5	4
black	Gabra6	7
turquoise	Gabrb1	1
greenyellow	Gabrb2	11
midnightblue	Gabrb3	15
orange	Gabrd	25
magenta	Gabre	9
blue	Gabrg1	2
turquoise	Gabrg2	1
pink	Gabrg3	8
brown	Gabrp	3
magenta	Gabrq	9
blue	Gabrr1	2
brown	Gabrr2	3
green	Gabrr3	5
turquoise	Gad1	1
pink	Gad1-Ps	8
turquoise	Gad2	1
brown	Gadd45a	3
blue	Gadd45b	2
brown	Gadd45g	3
blue	Gadd45gip1	2
brown	Gadl1	3
greenyellow	Gak	11
brown	Gal	3
blue	Gal3st1	2
purple	Gal3st2	10
pink	Gal3st3	8
blue	Gal3st4	2
magenta	Galc	9
darkturquoise	Gale	23
blue	Galk1	2
blue	Galk2	2
darkgreen	Galm	22
blue	Galns	2
magenta	Galnt1	9
magenta	Galnt10	9
yellow	Galnt11	4
blue	Galnt12	2
turquoise	Galnt13	1
yellow	Galnt14	4
salmon	Galnt15	13
tan	Galnt16	12
yellow	Galnt18	4
yellow	Galnt2	4
yellow	Galnt3	4
magenta	Galnt4	9
turquoise	Galnt5	1
magenta	Galnt6	9
black	Galnt7	7
orange	Galnt9	25
purple	Galntl5	10
pink	Galntl6	8
salmon	Galr1	13
turquoise	Galr2	1
yellow	Galt	4
blue	Gamt	2
turquoise	Gan	1
salmon	Ganab	13
salmon	Ganc	13
blue	Gap43	2
blue	Gapdh	2
white	Gapdh-Ps14	27
green	Gapdh-Ps15	5
orange	Gapdhs	25
brown	Gapt	3
turquoise	Gapvd1	1
blue	Gar1	2
midnightblue	Garem	15
magenta	Gareml	9
turquoise	Garnl3	1
brown	Gars	3
brown	Gart	3
darkred	Gas1	21
brown	Gas2	3
yellow	Gas2l1	4
yellow	Gas2l2	4
black	Gas2l3	7
magenta	Gas6	9
turquoise	Gas7	1
turquoise	Gas8	1
blue	Gast	2
magenta	Gata1	9
brown	Gata2	3
magenta	Gata3	9
turquoise	Gata4	1
turquoise	Gata5	1
black	Gata6	7
blue	Gatad1	2
magenta	Gatad2a	9
turquoise	Gatad2b	1
tan	Gatb	12
turquoise	Gatc	1
magenta	Gatm	9
turquoise	Gatsl2	1
blue	Gatsl3	2
blue	Gba	2
greenyellow	Gba2	11
lightyellow	Gbas	19
brown	Gbe1	3
darkgrey	Gbf1	24
brown	Gbgt1	3
brown	Gbp10	3
brown	Gbp11	3
brown	Gbp2	3
blue	Gbp2b	2
blue	Gbp3	2
brown	Gbp4	3
blue	Gbp5	2
brown	Gbp6	3
blue	Gbp7	2
brown	Gbp8	3
brown	Gbp9	3
grey60	Gbx1	17
brown	Gbx2	3
blue	Gc	2
yellow	Gca	4
blue	Gcat	2
turquoise	Gcc1	1
turquoise	Gcc2	1
brown	Gcdh	3
turquoise	Gcfc2	1
magenta	Gcg	9
black	Gcgr	7
magenta	Gch1	9
lightyellow	Gchfr	19
blue	Gck	2
turquoise	Gckr	1
turquoise	Gclc	1
salmon	Gclm	13
green	Gcm1	5
turquoise	Gcm2	1
turquoise	Gcn1l1	1
lightcyan	Gcnt1	16
yellow	Gcnt2	4
green	Gcnt3	5
yellow	Gcnt4	4
turquoise	Gcnt7	1
turquoise	Gcom1	1
blue	Gcsam	2
blue	Gcsh	2
yellow	Gda	4
turquoise	Gdap1	1
blue	Gdap1l1	2
turquoise	Gdap2	1
tan	Gde1	12
tan	Gdf1	12
turquoise	Gdf10	1
magenta	Gdf11	9
blue	Gdf15	2
brown	Gdf2	3
brown	Gdf3	3
yellow	Gdf5	4
brown	Gdf6	3
greenyellow	Gdf7	11
blue	Gdf9	2
turquoise	Gdi1	1
brown	Gdi2	3
turquoise	Gdnf	1
turquoise	Gdpd1	1
grey60	Gdpd2	17
turquoise	Gdpd3	1
turquoise	Gdpd4	1
turquoise	Gdpd5	1
greenyellow	Gdpgp1	11
darkorange	Gem	26
blue	Gemin2	2
greenyellow	Gemin4	11
greenyellow	Gemin5	11
blue	Gemin6	2
blue	Gemin7	2
darkturquoise	Gemin8	23
greenyellow	Gen1	11
blue	Get4	2
brown	Gfap	3
blue	Gfer	2
magenta	Gfi1	9
magenta	Gfi1b	9
black	Gfm1	7
turquoise	Gfm2	1
greenyellow	Gfod1	11
blue	Gfod2	2
turquoise	Gfpt1	1
blue	Gfpt2	2
blue	Gfra1	2
pink	Gfra2	8
green	Gfra3	5
yellow	Gfra4	4
green	Gfral	5
turquoise	Gfy	1
blue	Gga1	2
lightgreen	Gga2	18
turquoise	Gga3	1
lightyellow	Ggact	19
blue	Ggct	2
turquoise	Ggcx	1
blue	Ggh	2
greenyellow	Ggn	11
turquoise	Ggnbp1	1
turquoise	Ggnbp2	1
turquoise	Ggps1	1
blue	Ggt1	2
blue	Ggt5	2
yellow	Ggt6	4
yellow	Ggt7	4
blue	Ggta1	2
brown	Gh	3
brown	Ghdc	3
black	Ghitm	7
brown	Ghr	3
brown	Ghrh	3
turquoise	Ghrhr	1
turquoise	Ghrl	1
magenta	Ghsr	9
turquoise	Gid4	1
blue	Gid8	2
red	Gif	6
turquoise	Gigyf1	1
turquoise	Gigyf2	1
blue	Gimap1	2
blue	Gimap3	2
brown	Gimap4	3
turquoise	Gimap5	1
blue	Gimap6	2
brown	Gimap7	3
turquoise	Gimap8	1
brown	Gimap9	3
turquoise	Gin1	1
brown	Ginm1	3
blue	Gins1	2
blue	Gins2	2
black	Gins3	7
blue	Gins4	2
tan	Gipc1	12
turquoise	Gipc2	1
yellow	Gipc3	4
turquoise	Gipr	1
yellow	Git1	4
black	Git2	7
magenta	Gja1	9
purple	Gja10	10
brown	Gja3	3
blue	Gja4	2
brown	Gja5	3
yellow	Gja6	4
turquoise	Gja8	1
magenta	Gjb1	9
brown	Gjb2	3
salmon	Gjb3	13
red	Gjb4	6
turquoise	Gjb5	1
brown	Gjb6	3
turquoise	Gjc1	1
magenta	Gjc2	9
salmon	Gjc3	13
salmon	Gjd2	13
yellow	Gjd3	4
pink	Gjd4	8
turquoise	Gje1	1
turquoise	Gk	1
blue	Gk2	2
turquoise	Gk5	1
lightyellow	Gkap1	19
blue	Gkn1	2
blue	Gkn3	2
blue	Gla	2
tan	Glb1	12
turquoise	Glb1l	1
black	Glb1l2	7
turquoise	Glb1l3	1
turquoise	Glcci1	1
turquoise	Glce	1
orange	Gldc	25
blue	Gldn	2
white	Gle1	27
turquoise	Glg1	1
turquoise	Gli1	1
turquoise	Gli2	1
midnightblue	Gli3	15
blue	Glipr1	2
green	Glipr1l1	5
green	Glipr1l2	5
brown	Glipr2	3
blue	Glis1	2
royalblue	Glis2	20
pink	Glis3	8
yellow	Glmn	4
blue	Glmp	2
yellow	Glns-Ps1	4
brown	Glo1	3
blue	Glod4	2
black	Glod5	7
magenta	Glp1r	9
yellow	Glp2r	4
salmon	Glra1	13
yellow	Glra2	4
lightgreen	Glra3	18
black	Glra4	7
turquoise	Glrb	1
brown	Glrp1	3
blue	Glrx	2
pink	Glrx2	8
blue	Glrx3	2
blue	Glrx5	2
turquoise	Gls	1
darkgrey	Gls2	24
greenyellow	Glt1d1	11
darkred	Glt28d2	21
turquoise	Glt8d1	1
yellow	Glt8d2	4
magenta	Gltp	9
brown	Gltpd2	3
turquoise	Gltscr1	1
turquoise	Gltscr1l	1
blue	Gltscr2	2
yellow	Glud-Ps	4
magenta	Glud1	9
darkorange	Glul	26
magenta	Glyat	9
green	Glyatl3	5
blue	Glycam1	2
pink	Glyctk	8
turquoise	Glyr1	1
red	Gm1000	6
blue	Gm10012	2
green	Gm10015	5
blue	Gm10020	2
blue	Gm10024	2
turquoise	Gm10025	1
green	Gm10029	5
turquoise	Gm10031	1
turquoise	Gm10032	1
turquoise	Gm10033	1
blue	Gm10036	2
turquoise	Gm10037	1
turquoise	Gm10038	1
red	Gm10039	6
turquoise	Gm10040	1
turquoise	Gm10045	1
blue	Gm10046	2
red	Gm10051	6
turquoise	Gm10052	1
blue	Gm10053	2
blue	Gm10064	2
red	Gm10065	6
darkturquoise	Gm10073	23
blue	Gm10074	2
turquoise	Gm10075	1
blue	Gm10076	2
darkturquoise	Gm10080	23
blue	Gm10086	2
red	Gm10087	6
cyan	Gm10088	14
turquoise	Gm10093	1
blue	Gm10094	2
turquoise	Gm10097	1
purple	Gm10100	10
cyan	Gm10105	14
blue	Gm10108	2
blue	Gm10109	2
greenyellow	Gm10110	11
blue	Gm10113	2
blue	Gm10116	2
turquoise	Gm10118	1
blue	Gm10123	2
turquoise	Gm10130	1
blue	Gm10131	2
green	Gm10132	5
turquoise	Gm10134	1
green	Gm10135	5
blue	Gm10136	2
cyan	Gm10139	14
green	Gm10145	5
tan	Gm10146	12
blue	Gm10153	2
green	Gm10155	5
brown	Gm10157	3
blue	Gm10160	2
cyan	Gm10161	14
blue	Gm10163	2
turquoise	Gm10167	1
blue	Gm10169	2
turquoise	Gm10171	1
pink	Gm10172	8
blue	Gm10175	2
blue	Gm10177	2
blue	Gm10182	2
red	Gm10184	6
red	Gm10188	6
pink	Gm10190	8
red	Gm10192	6
yellow	Gm10193	4
purple	Gm10197	10
blue	Gm10203	2
purple	Gm10205	10
green	Gm10220	5
brown	Gm10221	3
greenyellow	Gm10224	11
turquoise	Gm10226	1
turquoise	Gm10232	1
red	Gm10237	6
blue	Gm10240	2
turquoise	Gm10241	1
purple	Gm10242	10
red	Gm10243	6
blue	Gm10247	2
green	Gm10250	5
turquoise	Gm10251	1
purple	Gm10254	10
cyan	Gm10256	14
yellow	Gm10257	4
green	Gm10259	5
pink	Gm10260	8
green	Gm10263	5
blue	Gm10268	2
green	Gm10269	5
blue	Gm10273	2
blue	Gm10275	2
turquoise	Gm10277	1
turquoise	Gm10282	1
brown	Gm10284	3
turquoise	Gm10286	1
blue	Gm10288	2
turquoise	Gm10290	1
turquoise	Gm10291	1
red	Gm10292	6
blue	Gm10293	2
turquoise	Gm10295	1
black	Gm10297	7
blue	Gm10300	2
red	Gm10302	6
pink	Gm10306	8
blue	Gm10308	2
brown	Gm10309	3
turquoise	Gm10311	1
purple	Gm10312	10
blue	Gm10313	2
blue	Gm10320	2
red	Gm10322	6
turquoise	Gm10323	1
cyan	Gm10324	14
blue	Gm10327	2
lightgreen	Gm10330	18
pink	Gm10334	8
turquoise	Gm10335	1
cyan	Gm10337	14
green	Gm10339	5
turquoise	Gm10340	1
green	Gm10343	5
blue	Gm10356	2
blue	Gm10357	2
purple	Gm10358	10
brown	Gm10364	3
blue	Gm10375	2
blue	Gm10376	2
brown	Gm10382	3
blue	Gm10384	2
green	Gm10392	5
blue	Gm10401	2
blue	Gm10406	2
blue	Gm10409	2
brown	Gm10418	3
blue	Gm10420	2
turquoise	Gm10428	1
greenyellow	Gm1043	11
pink	Gm10434	8
red	Gm10443	6
turquoise	Gm10447	1
