Color	Gene	Number
green	Dnah11	5
turquoise	Dnah12	1
turquoise	Dnah14	1
turquoise	Dnah2	1
turquoise	Dnah3	1
turquoise	Dnah5	1
turquoise	Dnah6	1
lightyellow	Dnah8	19
turquoise	Dnah9	1
turquoise	Dnahc2	1
red	Dnahc7	6
turquoise	Dnai2	1
black	Dnaic1	7
turquoise	Dnaic2	1
blue	Dnaja1	2
midnightblue	Dnaja2	15
purple	Dnaja3	10
turquoise	Dnaja4	1
blue	Dnajb1	2
turquoise	Dnajb11	1
blue	Dnajb12	2
turquoise	Dnajb13	1
purple	Dnajb14	10
blue	Dnajb2	2
yellow	Dnajb3	4
turquoise	Dnajb4	1
turquoise	Dnajb5	1
turquoise	Dnajb7	1
green	Dnajb8	5
turquoise	Dnajb9	1
turquoise	Dnajc1	1
turquoise	Dnajc10	1
turquoise	Dnajc11	1
yellow	Dnajc12	4
lightgreen	Dnajc13	18
turquoise	Dnajc14	1
turquoise	Dnajc15	1
blue	Dnajc16	2
red	Dnajc17	6
blue	Dnajc18	2
turquoise	Dnajc19	1
turquoise	Dnajc21	1
darkgrey	Dnajc22	24
magenta	Dnajc24	9
turquoise	Dnajc25	1
darkgreen	Dnajc27	22
blue	Dnajc28	2
turquoise	Dnajc3	1
tan	Dnajc4	12
blue	Dnajc5	2
turquoise	Dnajc5b	1
lightyellow	Dnajc5g	19
darkgrey	Dnajc6	24
lightgreen	Dnajc7	18
darkgreen	Dnajc8	22
turquoise	Dnajc9	1
turquoise	Dnal1	1
turquoise	Dnal4	1
turquoise	Dnali1	1
turquoise	Dnase1	1
turquoise	Dnase1l1	1
pink	Dnase1l2	8
lightyellow	Dnase1l3	19
purple	Dnase2a	10
turquoise	Dnase2b	1
magenta	Dnd1	9
blue	Dner	2
turquoise	Dnhd1	1
greenyellow	Dnlz	11
turquoise	Dnm1	1
turquoise	Dnm1l	1
greenyellow	Dnm2	11
brown	Dnm3	3
turquoise	Dnm3os	1
green	Dnmbp	5
turquoise	Dnmt1	1
turquoise	Dnmt3a	1
turquoise	Dnmt3b	1
turquoise	Dnmt3l	1
greenyellow	Dnpep	11
turquoise	Dnph1	1
red	Dntt	6
turquoise	Dnttip1	1
turquoise	Dnttip2	1
brown	Doc2a	3
blue	Doc2b	2
blue	Doc2g	2
turquoise	Dock1	1
turquoise	Dock10	1
darkred	Dock11	21
turquoise	Dock2	1
red	Dock3	6
turquoise	Dock4	1
turquoise	Dock5	1
black	Dock6	7
turquoise	Dock7	1
turquoise	Dock8	1
blue	Dock9	2
turquoise	Dohh	1
red	Dok1	6
turquoise	Dok2	1
brown	Dok3	3
blue	Dok4	2
brown	Dok5	3
turquoise	Dok7	1
blue	Dolk	2
salmon	Dolpp1	13
turquoise	Donson	1
turquoise	Dopey1	1
green	Dopey2	5
turquoise	Dos	1
turquoise	Dot1l	1
purple	Doxl2	10
blue	Dpagt1	2
tan	Dpcd	12
greenyellow	Dpcr1	11
blue	Dpep1	2
turquoise	Dpep2	1
red	Dpep3	6
turquoise	Dpf1	1
tan	Dpf2	12
blue	Dpf3	2
turquoise	Dph1	1
darkred	Dph2	21
turquoise	Dph3	1
turquoise	Dph5	1
purple	Dph6	10
cyan	Dph7	14
tan	Dpm1	12
black	Dpm2	7
turquoise	Dpm3	1
greenyellow	Dpp10	11
turquoise	Dpp3	1
turquoise	Dpp4	1
salmon	Dpp6	13
turquoise	Dpp7	1
turquoise	Dpp8	1
greenyellow	Dpp9	11
turquoise	Dppa1	1
turquoise	Dppa2	1
turquoise	Dppa3	1
purple	Dppa4	10
turquoise	Dppa5a	1
brown	Dpt	3
lightcyan	Dpy19l1	16
turquoise	Dpy19l2	1
yellow	Dpy19l3	4
brown	Dpy19l4	3
darkgreen	Dpy30	22
turquoise	Dpyd	1
red	Dpys	6
turquoise	Dpysl2	1
blue	Dpysl3	2
blue	Dpysl4	2
blue	Dpysl5	2
turquoise	Dqx1	1
red	Dr1	6
magenta	Dram1	9
turquoise	Dram2	1
red	Drap1	6
turquoise	Draxin	1
turquoise	Drc1	1
lightcyan	Drc7	16
turquoise	Drd1	1
blue	Drd2	2
turquoise	Drd3	1
midnightblue	Drd5	15
blue	Drg1	2
turquoise	Drg2	1
turquoise	Drp2	1
turquoise	Dsc1	1
greenyellow	Dsc2	11
salmon	Dsc3	13
turquoise	Dscam	1
turquoise	Dscaml1	1
red	Dscc1	6
darkgreen	Dscr3	22
turquoise	Dse	1
turquoise	Dsel	1
brown	Dsg1a	3
turquoise	Dsg1c	1
turquoise	Dsg2	1
turquoise	Dsg3	1
yellow	Dsg4	4
blue	Dsn1	2
turquoise	Dsp	1
darkred	Dspp	21
darkgreen	Dst	22
turquoise	Dstn	1
yellow	Dstyk	4
blue	Dtd1	2
brown	Dtd2	3
turquoise	Dtl	1
green	Dtna	5
darkgreen	Dtnb	22
brown	Dtnbp1	3
darkred	Dtwd1	21
black	Dtwd2	7
turquoise	Dtx1	1
brown	Dtx2	3
turquoise	Dtx3	1
turquoise	Dtx3l	1
yellow	Dtx4	4
blue	Dtymk	2
turquoise	Duox1	1
royalblue	Duoxa1	20
brown	Duoxa2	3
lightcyan	Dupd1	16
royalblue	Dus1l	20
salmon	Dus2	13
turquoise	Dus3l	1
turquoise	Dus4l	1
royalblue	Dusp1	20
brown	Dusp10	3
tan	Dusp11	12
turquoise	Dusp12	1
turquoise	Dusp13	1
turquoise	Dusp14	1
lightgreen	Dusp15	18
turquoise	Dusp18	1
turquoise	Dusp19	1
turquoise	Dusp2	1
brown	Dusp21	3
turquoise	Dusp22	1
lightcyan	Dusp23	16
darkgreen	Dusp26	22
turquoise	Dusp27	1
turquoise	Dusp28	1
turquoise	Dusp3	1
turquoise	Dusp4	1
turquoise	Dusp5	1
red	Dusp6	6
turquoise	Dusp7	1
green	Dusp9	5
turquoise	Dut	1
turquoise	Duxbl1	1
cyan	Dvl1	14
turquoise	Dvl2	1
lightcyan	Dvl3	16
turquoise	Dxo	1
green	Dydc1	5
brown	Dydc2	3
pink	Dym	8
red	Dynap	6
tan	Dync1h1	12
blue	Dync1i1	2
turquoise	Dync1i2	1
turquoise	Dync1li1	1
greenyellow	Dync1li2	11
turquoise	Dync2h1	1
green	Dync2li1	5
greenyellow	Dynll1	11
turquoise	Dynll2	1
lightgreen	Dynlrb1	18
turquoise	Dynlrb2	1
lightcyan	Dynlt1b	16
turquoise	Dynlt3	1
tan	Dyrk1a	12
tan	Dyrk1b	12
turquoise	Dyrk2	1
turquoise	Dyrk3	1
turquoise	Dyrk4	1
turquoise	Dytn	1
turquoise	Dyx1c1	1
tan	Dzank1	12
green	Dzip1l	5
turquoise	Dzip3	1
turquoise	E030002O03Rik	1
turquoise	E030007A22Rik	1
green	E030010N08Rik	5
pink	E030011O05Rik	8
turquoise	E030013D07Rik	1
turquoise	E030025L23Rik	1
turquoise	E030025P04Rik	1
yellow	E030026I10Rik	4
yellow	E030030I06Rik	4
blue	E030034C22Rik	2
brown	E030042O20Rik	3
turquoise	E030044B06Rik	1
turquoise	E030047D23Rik	1
turquoise	E130001F20Rik	1
brown	E130008D07Rik	3
turquoise	E130010M05Rik	1
turquoise	E130012A19Rik	1
blue	E130016E03Rik	2
orange	E130018O15Rik	25
pink	E130102H24Rik	8
turquoise	E130114P18Rik	1
turquoise	E130119H09Rik	1
turquoise	E130307A14Rik	1
green	E130308A19Rik	5
pink	E130309D02Rik	8
turquoise	E130309D14Rik	1
turquoise	E130311K13Rik	1
turquoise	E230001N04Rik	1
turquoise	E230008N13Rik	1
brown	E230015B07Rik	3
turquoise	E230016K23Rik	1
turquoise	E230019M04Rik	1
green	E230023K05Rik	5
turquoise	E230025N22Rik	1
blue	E2f1	2
turquoise	E2f2	1
lightgreen	E2f3	18
blue	E2f4	2
turquoise	E2f5	1
turquoise	E2f6	1
turquoise	E2f7	1
yellow	E2f8	4
red	E330009J07Rik	6
turquoise	E330010G22Rik	1
brown	E330012B07Rik	3
lightcyan	E330013L01Rik	16
turquoise	E330013P04Rik	1
turquoise	E330014M11Rik	1
turquoise	E330017A01Rik	1
turquoise	E330018D03Rik	1
turquoise	E330020C20Rik	1
turquoise	E330021D16Rik	1
brown	E330023G01Rik	3
turquoise	E330027P06Rik	1
turquoise	E330032C10Rik	1
blue	E330034G19Rik	2
turquoise	E330037G11Rik	1
yellow	E330037P12Rik	4
brown	E430025E21Rik	3
blue	E430033C13Rik	2
turquoise	E430033K04Rik	1
purple	E4f1	10
green	E530001K10Rik	5
lightgreen	Eaf1	18
purple	Eaf2	10
yellow	Eapp	4
turquoise	Ear14	1
yellow	Ear6	4
turquoise	Ears2	1
turquoise	Ebag9	1
turquoise	Ebf1	1
turquoise	Ebf2	1
black	Ebf3	7
blue	Ebf4	2
turquoise	Ebi3	1
turquoise	Ebna1bp2	1
turquoise	Ebp	1
black	Ebpl	7
turquoise	Ecd	1
green	Ece1	5
blue	Ece2	2
turquoise	Ecel1	1
turquoise	Ech1	1
turquoise	Echdc1	1
turquoise	Echdc2	1
purple	Echdc3	10
cyan	Echs1	14
turquoise	Eci1	1
turquoise	Eci2	1
turquoise	Eci3	1
turquoise	Ecm1	1
black	Ecm2	7
yellow	Ecscr	4
darkred	Ecsit	21
turquoise	Ect2	1
blue	Eda	2
turquoise	Eda2r	1
turquoise	Edar	1
brown	Edaradd	3
turquoise	Edc4	1
turquoise	Eddm3b	1
magenta	Edem1	9
turquoise	Edem2	1
green	Edem3	5
darkred	Edf1	21
turquoise	Edil3	1
turquoise	Edn1	1
turquoise	Edn2	1
turquoise	Edn3	1
greenyellow	Ednra	11
turquoise	Ednrb	1
turquoise	Edrf1	1
turquoise	Eea1	1
purple	Eed	10
turquoise	Eef1a1	1
blue	Eef1a2	2
turquoise	Eef1b2	1
turquoise	Eef1d	1
turquoise	Eef1e1	1
turquoise	Eef1g	1
turquoise	Eef2	1
turquoise	Eef2kmt	1
blue	Eefsec	2
yellow	Eepd1	4
blue	Efcab1	2
turquoise	Efcab10	1
turquoise	Efcab11	1
black	Efcab12	7
grey60	Efcab14	17
turquoise	Efcab2	1
brown	Efcab3	3
grey60	Efcab5	17
black	Efcab6	7
purple	Efcab7	10
turquoise	Efcab8	1
brown	Efcab9	3
turquoise	Efcc1	1
turquoise	Efemp1	1
turquoise	Efemp2	1
turquoise	Efhb	1
turquoise	Efhc1	1
turquoise	Efhc2	1
turquoise	Efhd1	1
turquoise	Efhd2	1
yellow	Efna1	4
turquoise	Efna2	1
blue	Efna3	2
brown	Efna4	3
darkgrey	Efna5	24
greenyellow	Efnb1	11
midnightblue	Efnb2	15
turquoise	Efnb3	1
blue	Efr3a	2
turquoise	Efs	1
brown	Eftud1	3
turquoise	Eftud2	1
blue	EG433662	2
lightgreen	Egf	18
turquoise	Egfem1	1
pink	Egfl6	8
turquoise	Egfl7	1
pink	Egfl8	8
turquoise	Egflam	1
brown	Egfr	3
turquoise	Egln1	1
turquoise	Egln2	1
turquoise	Egln3	1
turquoise	Egr1	1
salmon	Egr2	13
turquoise	Egr3	1
pink	Egr4	8
turquoise	Ehbp1	1
tan	Ehbp1l1	12
blue	Ehd1	2
green	Ehd2	5
blue	Ehd3	2
turquoise	Ehd4	1
turquoise	Ehf	1
magenta	Ehhadh	9
turquoise	Ehmt1	1
turquoise	Ehmt2	1
turquoise	Ei24	1
lightgreen	Eid1	18
turquoise	Eid2	1
turquoise	Eid2b	1
turquoise	Eid3	1
turquoise	Eif1	1
yellow	Eif1a	4
lightgreen	Eif1ad	18
blue	Eif1ax	2
blue	Eif1b	2
brown	Eif2a	3
brown	Eif2ak1	3
tan	Eif2ak2	12
cyan	Eif2ak3	14
tan	Eif2ak4	12
blue	Eif2b1	2
purple	Eif2b2	10
lightyellow	Eif2b3	19
black	Eif2b4	7
blue	Eif2b5	2
lightcyan	Eif2d	16
magenta	Eif2s1	9
pink	Eif2s2	8
turquoise	Eif2s3x	1
turquoise	Eif2s3y	1
cyan	Eif3a	14
cyan	Eif3b	14
turquoise	Eif3c	1
blue	Eif3d	2
tan	Eif3e	12
cyan	Eif3f	14
turquoise	Eif3g	1
lightgreen	Eif3h	18
lightgreen	Eif3i	18
blue	Eif3j1	2
tan	Eif3k	12
tan	Eif3l	12
turquoise	Eif3m	1
lightgreen	Eif4a1	18
blue	Eif4a2	2
turquoise	Eif4a3	1
blue	Eif4b	2
turquoise	Eif4e	1
turquoise	Eif4e2	1
salmon	Eif4e3	13
lightyellow	Eif4ebp1	19
brown	Eif4ebp2	3
yellow	Eif4ebp3	4
turquoise	Eif4enif1	1
greenyellow	Eif4g1	11
salmon	Eif4g2	13
tan	Eif4g3	12
grey60	Eif4h	17
cyan	Eif5	14
magenta	Eif5a	9
cyan	Eif5a2	14
turquoise	Eif5b	1
royalblue	Eif6	20
brown	Elac1	3
tan	Elac2	12
turquoise	Elavl1	1
darkgrey	Elavl2	24
blue	Elavl3	2
turquoise	Eldr	1
green	Elf1	5
turquoise	Elf2	1
turquoise	Elf3	1
brown	Elf4	3
red	Elf5	6
turquoise	Elfn1	1
darkgreen	Elfn2	22
turquoise	Elk1	1
darkturquoise	Elk3	23
tan	Elk4	12
tan	Ell	12
turquoise	Ell2	1
turquoise	Ell3	1
turquoise	Elmo1	1
tan	Elmo2	12
turquoise	Elmo3	1
royalblue	Elmod1	20
turquoise	Elmod2	1
black	Elmod3	7
blue	Elmsan1	2
turquoise	Eln	1
turquoise	Elof1	1
blue	Elovl1	2
brown	Elovl2	3
royalblue	Elovl3	20
turquoise	Elovl4	1
blue	Elovl5	2
turquoise	Elovl6	1
turquoise	Elovl7	1
turquoise	Elp2	1
blue	Elp3	2
brown	Elp4	3
turquoise	Elp5	1
greenyellow	Elp6	11
yellow	Eltd1	4
turquoise	Emb	1
turquoise	Emc1	1
turquoise	Emc10	1
black	Emc2	7
turquoise	Emc3	1
royalblue	Emc4	20
purple	Emc6	10
turquoise	Emc7	1
tan	Emc8	12
royalblue	Emc9	20
magenta	Emcn	9
turquoise	Emd	1
salmon	Eme1	13
purple	Emg1	10
turquoise	Emid1	1
red	Emilin1	6
purple	Emilin2	10
turquoise	Emilin3	1
turquoise	Eml1	1
cyan	Eml2	14
turquoise	Eml3	1
cyan	Eml4	14
blue	Eml5	2
purple	Eml6	10
black	Emp1	7
yellow	Emp2	4
purple	Emp3	10
turquoise	Emr1	1
green	Emr4	5
turquoise	Emx1	1
turquoise	Emx2	1
darkgreen	En1	22
turquoise	En2	1
turquoise	Enah	1
blue	Enam	2
lightyellow	Enc1	19
magenta	Endod1	9
turquoise	Endog	1
turquoise	Endou	1
blue	Endov	2
turquoise	Eng	1
turquoise	Engase	1
turquoise	Enkd1	1
turquoise	Enkur	1
blue	Eno1	2
tan	Eno2	12
cyan	Eno3	14
magenta	Eno4	9
turquoise	Enoph1	1
turquoise	Enox1	1
purple	Enox2	10
blue	Enpep	2
yellow	Enpp1	4
turquoise	Enpp2	1
turquoise	Enpp3	1
turquoise	Enpp4	1
turquoise	Enpp5	1
midnightblue	Enpp6	15
turquoise	Enpp7	1
blue	Ensa	2
blue	Enthd2	2
turquoise	Entpd1	1
turquoise	Entpd2	1
turquoise	Entpd3	1
blue	Entpd4	2
turquoise	Entpd5	1
orange	Entpd6	25
darkgrey	Entpd7	24
turquoise	Entpd8	1
turquoise	Eny2	1
turquoise	Eogt	1
turquoise	Eomes	1
royalblue	Ep300	20
grey60	Ep400	17
turquoise	Epas1	1
turquoise	Epb4	1
turquoise	Epb4l1	1
turquoise	Epb4l2	1
darkgreen	Epb4l3	22
lightgreen	Epb4l4a	18
black	Epb4l4b	7
turquoise	Epb4l5	1
turquoise	Epc1	1
greenyellow	Epc2	11
darkturquoise	Epcam	23
greenyellow	Epdr1	11
black	Epg5	7
turquoise	Epgn	1
turquoise	Epha1	1
turquoise	Epha10	1
green	Epha2	5
turquoise	Epha3	1
salmon	Epha4	13
yellow	Epha5	4
turquoise	Epha6	1
turquoise	Epha7	1
blue	Epha8	2
blue	Ephb1	2
royalblue	Ephb2	20
midnightblue	Ephb3	15
red	Ephb4	6
blue	Ephb6	2
pink	Ephx1	8
turquoise	Ephx2	1
turquoise	Ephx3	1
yellow	Ephx4	4
lightgreen	Epm2a	18
turquoise	Epm2aip1	1
red	Epn1	6
black	Epn2	7
green	Epn3	5
turquoise	Epo	1
blue	Epor	2
green	Eppin	5
turquoise	Eppk1	1
turquoise	Eprs	1
turquoise	Eps15	1
cyan	Eps15l1	14
brown	Eps8	3
purple	Eps8l1	10
turquoise	Eps8l2	1
purple	Eps8l3	10
turquoise	Epsti1	1
grey60	Ept1	17
blue	Epx	2
turquoise	Epyc	1
greenyellow	Eqtn	11
turquoise	Eral1	1
turquoise	Erap1	1
turquoise	Eras	1
blue	Erbb2	2
brown	Erbb2ip	3
yellow	Erbb3	4
lightgreen	Erbb4	18
turquoise	Erc1	1
blue	Erc2	2
turquoise	Ercc1	1
turquoise	Ercc2	1
darkgreen	Ercc3	22
yellow	Ercc4	4
turquoise	Ercc5	1
brown	Ercc6l	3
green	Ercc6l2	5
turquoise	Ercc8	1
turquoise	Erdr1	1
red	Ereg	6
blue	Erf	2
brown	Erg	3
midnightblue	Ergic1	15
turquoise	Ergic2	1
grey60	Ergic3	17
blue	Erh	2
green	Eri1	5
turquoise	Eri2	1
brown	Erich1	3
lightcyan	Erich3	16
turquoise	Erich5	1
turquoise	Erich6	1
brown	Erlec1	3
turquoise	Erlin1	1
turquoise	Erlin2	1
turquoise	Ermap	1
blue	Ermard	2
midnightblue	Ermn	15
pink	Ermp1	8
darkred	Ern1	21
grey60	Ern2	17
turquoise	Ero1l	1
turquoise	Ero1lb	1
turquoise	Erp27	1
blue	Erp29	2
turquoise	Erp44	1
turquoise	Errfi1	1
turquoise	Erv3	1
turquoise	Esam	1
turquoise	Esco1	1
turquoise	Esco2	1
turquoise	Esd	1
turquoise	Esf1	1
turquoise	Esm1	1
turquoise	Esp6	1
midnightblue	Espl1	15
turquoise	Espnl	1
lightgreen	Esr1	18
turquoise	Esr2	1
magenta	Esrp1	9
turquoise	Esrp2	1
blue	Esrra	2
royalblue	Esrrb	20
lightyellow	Esrrg	19
darkturquoise	Esx1	23
blue	Esyt1	2
turquoise	Esyt2	1
turquoise	Esyt3	1
lightyellow	Etaa1	19
brown	Etd	3
turquoise	Etf1	1
turquoise	Etfa	1
turquoise	Etfb	1
darkred	Etfdh	21
blue	Ethe1	2
lightyellow	Etl4	19
cyan	Etnk1	14
turquoise	Etnk2	1
turquoise	Etnppl	1
blue	Etos1	2
purple	Ets1	10
tan	Ets2	12
brown	Etv1	3
blue	Etv2	2
purple	Etv3	10
turquoise	Etv4	1
yellow	Etv5	4
royalblue	Etv6	20
midnightblue	Eva1a	15
turquoise	Eva1b	1
brown	Eva1c	3
turquoise	Evc	1
lightcyan	Evc2	16
turquoise	Evi2a	1
turquoise	Evi2b	1
turquoise	Evi5	1
brown	Evi5l	3
darkgrey	Evl	24
blue	Evpl	2
turquoise	Evx1	1
brown	Evx2	3
red	Ewsr1	6
lightcyan	Exd1	16
turquoise	Exd2	1
turquoise	Exo5	1
salmon	Exoc1	13
brown	Exoc2	3
turquoise	Exoc3	1
midnightblue	Exoc3l	15
blue	Exoc3l2	2
blue	Exoc3l4	2
orange	Exoc4	25
turquoise	Exoc5	1
purple	Exoc6	10
greenyellow	Exoc6b	11
turquoise	Exoc7	1
yellow	Exoc8	4
blue	Exog	2
turquoise	Exosc1	1
turquoise	Exosc10	1
turquoise	Exosc2	1
turquoise	Exosc3	1
turquoise	Exosc4	1
salmon	Exosc5	13
turquoise	Exosc6	1
turquoise	Exosc7	1
blue	Exosc8	2
purple	Exosc9	10
brown	Exph5	3
black	Ext1	7
turquoise	Ext2	1
red	Extl1	6
red	Extl2	6
turquoise	Extl3	1
turquoise	Eya1	1
turquoise	Eya2	1
blue	Eya3	2
green	Eya4	5
turquoise	Ezh1	1
turquoise	Ezh2	1
turquoise	Ezr	1
turquoise	F10	1
turquoise	F11	1
yellow	F11r	4
turquoise	F13a1	1
green	F13b	5
blue	F2	2
turquoise	F2r	1
darkgreen	F2rl1	22
brown	F2rl2	3
turquoise	F2rl3	1
turquoise	F3	1
turquoise	F430010L17Rik	1
turquoise	F430115D03Rik	1
turquoise	F430201E05Rik	1
brown	F430209L04Rik	3
turquoise	F430212H09Rik	1
turquoise	F5	1
yellow	F530002G13Rik	4
purple	F530007B04Rik	10
turquoise	F530110H13Rik	1
black	F530204I15Rik	7
turquoise	F530213H18Rik	1
turquoise	F630006H17Rik	1
turquoise	F630008L08Rik	1
greenyellow	F630015J07Rik	11
turquoise	F630018C04Rik	1
blue	F630018O14Rik	2
turquoise	F630025H21Rik	1
yellow	F630028O10Rik	4
darkturquoise	F630040K05Rik	23
turquoise	F630045J19Rik	1
turquoise	F630049H13Rik	1
turquoise	F630050F06Rik	1
yellow	F630102L10Rik	4
brown	F630111L10Rik	3
turquoise	F630113I08Rik	1
turquoise	F630119A15Rik	1
turquoise	F630201J21Rik	1
brown	F630306D02Rik	3
turquoise	F7	1
pink	F730011J02	8
blue	F730015K02Rik	2
yellow	F730035P03Rik	4
blue	F730043M19Rik	2
lightcyan	F730046H10Rik	16
turquoise	F730049H03Rik	1
lightgreen	F730050M04Rik	18
turquoise	F730117H04Rik	1
turquoise	F730205C23Rik	1
turquoise	F730209L11Rik	1
turquoise	F730214C23Rik	1
turquoise	F730219E24Rik	1
green	F730314M05Rik	5
blue	F8	2
pink	F830001A07Rik	8
lightcyan	F830001D05Rik	16
greenyellow	F830001M15Rik	11
green	F830002L21Rik	5
yellow	F830003B07	4
turquoise	F830004M19Rik	1
turquoise	F830005K03Rik	1
turquoise	F830006F03Rik	1
turquoise	F830010A05Rik	1
green	F830010L01Rik	5
red	F830016C15Rik	6
lightcyan	F830017M08Rik	16
turquoise	F830018J01Rik	1
turquoise	F830022J16Rik	1
blue	F830031D20Rik	2
brown	F830045P16Rik	3
blue	F830108O16Rik	2
turquoise	F830110H03Rik	1
turquoise	F830111B07Rik	1
brown	F830115B05Rik	3
turquoise	F830118D09Rik	1
turquoise	F830201C10Rik	1
turquoise	F830205C13Rik	1
turquoise	F830205F14Rik	1
magenta	F830208N12Rik	9
brown	F830209M14Rik	3
turquoise	F830212C03Rik	1
brown	F830212F20Rik	3
turquoise	F830212M06Rik	1
turquoise	F830215A15Rik	1
turquoise	F830218M08Rik	1
turquoise	F830218P16Rik	1
turquoise	F830220E19Rik	1
turquoise	F830221A01Rik	1
magenta	F830221E22Rik	9
turquoise	F830222I21Rik	1
turquoise	F830225E14Rik	1
magenta	F830305A12Rik	9
yellow	F8a	4
turquoise	F9	1
brown	F930003F07Rik	3
darkred	F930007G17Rik	21
turquoise	F930021L06Rik	1
lightcyan	F930037H19Rik	16
turquoise	F930043J12Rik	1
cyan	F930045I16Rik	14
blue	F930048A06Rik	2
royalblue	F930106M21Rik	20
turquoise	F930115I02Rik	1
black	F930119H24Rik	7
blue	Fa2h	2
pink	Faah	8
turquoise	Fabp1	1
turquoise	Fabp12	1
blue	Fabp2	2
turquoise	Fabp3	1
blue	Fabp4	2
turquoise	Fabp5	1
yellow	Fabp6	4
red	Fabp7	6
turquoise	Fabp9	1
brown	Fadd	3
turquoise	Fads1	1
turquoise	Fads2	1
blue	Fads3	2
blue	Fads6	2
turquoise	Faf1	1
turquoise	Faf2	1
turquoise	Fah	1
brown	Fahd1	3
turquoise	Fahd2a	1
yellow	Faim	4
turquoise	Faim2	1
brown	Faim3	3
turquoise	Fam101a	1
darkturquoise	Fam101b	23
turquoise	Fam102a	1
blue	Fam102b	2
turquoise	Fam103a1	1
turquoise	Fam104a	1
turquoise	Fam105a	1
yellow	Fam107a	4
red	Fam107b	6
blue	Fam109a	2
midnightblue	Fam109b	15
turquoise	Fam110a	1
turquoise	Fam110b	1
salmon	Fam110c	13
black	Fam111a	7
turquoise	Fam114a1	1
tan	Fam114a2	12
turquoise	Fam117a	1
turquoise	Fam117b	1
turquoise	Fam118a	1
turquoise	Fam118b	1
blue	Fam120a	2
grey60	Fam120b	17
brown	Fam120c	3
turquoise	Fam122a	1
turquoise	Fam122b	1
turquoise	Fam122c	1
turquoise	Fam124a	1
turquoise	Fam124b	1
turquoise	Fam126a	1
darkred	Fam126b	21
turquoise	Fam129a	1
turquoise	Fam129b	1
blue	Fam131a	2
turquoise	Fam131b	1
turquoise	Fam132a	1
turquoise	Fam132b	1
turquoise	Fam133b	1
green	Fam134a	5
darkred	Fam134b	21
turquoise	Fam134c	1
turquoise	Fam135a	1
blue	Fam135b	2
turquoise	Fam136a	1
blue	Fam13a	2
greenyellow	Fam13b	11
turquoise	Fam13c	1
black	Fam149a	7
royalblue	Fam149b	20
blue	Fam151a	2
turquoise	Fam151b	1
salmon	Fam154a	13
turquoise	Fam154b	1
turquoise	Fam155a	1
magenta	Fam159b	9
turquoise	Fam160a1	1
salmon	Fam160a2	13
red	Fam160b1	6
red	Fam160b2	6
turquoise	Fam161a	1
blue	Fam161b	2
purple	Fam162a	10
turquoise	Fam162b	1
yellow	Fam163a	4
brown	Fam163b	3
turquoise	Fam166b	1
green	Fam167a	5
turquoise	Fam167b	1
blue	Fam168a	2
cyan	Fam168b	14
turquoise	Fam169a	1
turquoise	Fam169b	1
turquoise	Fam170a	1
turquoise	Fam170b	1
black	Fam171a1	7
lightyellow	Fam171a2	19
turquoise	Fam171b	1
turquoise	Fam172a	1
blue	Fam173a	2
turquoise	Fam173b	1
turquoise	Fam174a	1
blue	Fam175a	2
darkturquoise	Fam175b	23
turquoise	Fam177a	1
turquoise	Fam178a	1
royalblue	Fam178b	20
turquoise	Fam179a	1
lightgreen	Fam179b	18
blue	Fam180a	2
greenyellow	Fam181b	11
turquoise	Fam183b	1
turquoise	Fam184a	1
blue	Fam184b	2
turquoise	Fam185a	1
turquoise	Fam186a	1
turquoise	Fam187a	1
turquoise	Fam187b	1
blue	Fam188a	2
turquoise	Fam188b	1
purple	Fam188b2	10
blue	Fam189a1	2
midnightblue	Fam189a2	15
turquoise	Fam192a	1
lightgreen	Fam193a	18
turquoise	Fam193b	1
blue	Fam195a	2
yellow	Fam195b	4
blue	Fam196a	2
turquoise	Fam198a	1
yellow	Fam198b	4
lightyellow	Fam199x	19
turquoise	Fam19a2	1
lightcyan	Fam19a3	16
turquoise	Fam19a4	1
turquoise	Fam19a5	1
yellow	Fam204a	4
turquoise	Fam206a	1
blue	Fam207a	2
brown	Fam208a	3
blue	Fam208b	2
turquoise	Fam209	1
pink	Fam20a	8
salmon	Fam20b	13
salmon	Fam20c	13
turquoise	Fam21	1
darkgreen	Fam210a	22
turquoise	Fam210b	1
lightgreen	Fam212a	18
green	Fam212b	5
turquoise	Fam213a	1
midnightblue	Fam213b	15
green	Fam214a	5
lightgreen	Fam214b	18
turquoise	Fam216a	1
turquoise	Fam216b	1
turquoise	Fam217a	1
purple	Fam217b	10
lightyellow	Fam219aos	19
lightgreen	Fam219b	18
blue	Fam220a	2
brown	Fam221a	3
turquoise	Fam221b	1
lightcyan	Fam222a	16
turquoise	Fam222b	1
green	Fam227a	5
turquoise	Fam227b	1
turquoise	Fam228a	1
pink	Fam228b	8
turquoise	Fam229b	1
brown	Fam25c	3
brown	Fam26d	3
lightcyan	Fam26e	16
yellow	Fam26f	4
blue	Fam32a	2
brown	Fam35a	3
turquoise	Fam3a	1
turquoise	Fam3b	1
turquoise	Fam3c	1
blue	Fam43a	2
turquoise	Fam45a	1
turquoise	Fam46a	1
turquoise	Fam46b	1
brown	Fam46d	3
yellow	Fam47c	4
turquoise	Fam49a	1
brown	Fam49b	3
turquoise	Fam50a	1
turquoise	Fam53a	1
yellow	Fam53b	4
turquoise	Fam53c	1
turquoise	Fam57a	1
lightcyan	Fam57b	16
