Color	Gene	Number
pink	Gm10570	8
cyan	Gm10571	14
turquoise	Gm10580	1
green	Gm10591	5
darkorange	Gm10600	26
lightsteelblue1	Gm10601	41
blue	Gm10604	2
greenyellow	Gm10608	11
brown	Gm10617	3
blue	Gm10638	2
turquoise	Gm10639	1
turquoise	Gm10642	1
purple	Gm10643	10
turquoise	Gm10644	1
turquoise	Gm10645	1
turquoise	Gm10647	1
midnightblue	Gm10651	15
turquoise	Gm10653	1
purple	Gm10654	10
blue	Gm10662	2
blue	Gm10681	2
blue	Gm10684	2
green	Gm10689	5
blue	Gm10693	2
blue	Gm10696	2
green	Gm10702	5
blue	Gm10704	2
turquoise	Gm10705	1
turquoise	Gm10709	1
blue	Gm10715	2
blue	Gm10717	2
blue	Gm10718	2
blue	Gm10719	2
blue	Gm10720	2
blue	Gm10721	2
magenta	Gm10722	9
turquoise	Gm10731	1
brown	Gm10735	3
purple	Gm10750	10
turquoise	Gm10754	1
brown	Gm10762	3
midnightblue	Gm10767	15
turquoise	Gm10770	1
turquoise	Gm10775	1
mediumpurple3	Gm10778	40
turquoise	Gm10780	1
magenta	Gm10787	9
yellow	Gm10797	4
blue	Gm10800	2
blue	Gm10801	2
brown	Gm10805	3
black	Gm10807	7
magenta	Gm10819	9
brown	Gm10837	3
black	Gm10840	7
blue	Gm10842	2
blue	Gm10845	2
turquoise	Gm10849	1
blue	Gm10912	2
red	Gm10913	6
purple	Gm10916	10
green	Gm10923	5
yellow	Gm10925	4
turquoise	Gm10931	1
magenta	Gm10941	9
turquoise	Gm10988	1
tan	Gm11009	12
midnightblue	Gm11011	15
yellow	Gm11027	4
yellow	Gm1110	4
blue	Gm11110	2
blue	Gm11127	2
turquoise	Gm1113	1
blue	Gm11149	2
blue	Gm11168	2
green	Gm11185	5
red	Gm11191	6
salmon	Gm11196	13
green	Gm11197	5
green	Gm11198	5
green	Gm11199	5
red	Gm11203	6
yellow	Gm11212	4
turquoise	Gm11213	1
red	Gm11214	6
brown	Gm11218	3
violet	Gm11221	32
yellow	Gm11222	4
pink	Gm11223	8
green	Gm11224	5
red	Gm11225	6
green	Gm11226	5
tan	Gm1123	12
pink	Gm11231	8
blue	Gm11232	2
blue	Gm11239	2
red	Gm11241	6
turquoise	Gm11242	1
green	Gm11245	5
green	Gm11246	5
brown	Gm11249	3
yellow	Gm11252	4
turquoise	Gm11253	1
green	Gm11255	5
green	Gm11256	5
red	Gm11258	6
brown	Gm11263	3
green	Gm11270	5
turquoise	Gm11271	1
green	Gm11273	5
turquoise	Gm11278	1
purple	Gm11279	10
green	Gm11281	5
purple	Gm11282	10
brown	Gm11285	3
greenyellow	Gm11295	11
turquoise	Gm11298	1
red	Gm11307	6
green	Gm11313	5
darkolivegreen	Gm11331	33
yellow	Gm11336	4
red	Gm11343	6
turquoise	Gm11346	1
green	Gm11349	5
green	Gm11353	5
blue	Gm11361	2
brown	Gm11362	3
red	Gm11363	6
yellow	Gm11371	4
brown	Gm11380	3
blue	Gm11389	2
turquoise	Gm11398	1
turquoise	Gm11400	1
purple	Gm11401	10
blue	Gm11404	2
turquoise	Gm11405	1
red	Gm11407	6
red	Gm11408	6
brown	Gm1141	3
darkgreen	Gm11410	22
green	Gm11411	5
blue	Gm11414	2
blue	Gm11416	2
tan	Gm11422	12
blue	Gm11424	2
brown	Gm11425	3
blue	Gm11427	2
yellow	Gm11434	4
yellow	Gm11437	4
greenyellow	Gm11439	11
brown	Gm11440	3
magenta	Gm11444	9
red	Gm11447	6
yellow	Gm11448	4
turquoise	Gm11449	1
blue	Gm11451	2
red	Gm11453	6
red	Gm11460	6
red	Gm11462	6
brown	Gm11469	3
grey60	Gm11470	17
brown	Gm11472	3
brown	Gm11473	3
red	Gm11474	6
blue	Gm11475	2
green	Gm11478	5
tan	Gm11483	12
green	Gm11488	5
blue	Gm11492	2
green	Gm11500	5
turquoise	Gm11502	1
black	Gm11506	7
brown	Gm11510	3
turquoise	Gm11511	1
green	Gm11512	5
green	Gm11516	5
brown	Gm11517	3
royalblue	Gm11518	20
turquoise	Gm11524	1
pink	Gm11531	8
yellow	Gm11533	4
red	Gm11539	6
green	Gm11540	5
blue	Gm11541	2
green	Gm11545	5
brown	Gm11550	3
green	Gm11556	5
brown	Gm11557	3
red	Gm11558	6
darkred	Gm11559	21
greenyellow	Gm11560	11
tan	Gm11576	12
blue	Gm11578	2
green	Gm11581	5
turquoise	Gm11585	1
purple	Gm11591	10
red	Gm11598	6
green	Gm11599	5
green	Gm11604	5
grey60	Gm11605	17
blue	Gm11620	2
turquoise	Gm11623	1
purple	Gm11624	10
blue	Gm11625	2
green	Gm11627	5
green	Gm11633	5
blue	Gm11634	2
yellow	Gm11637	4
yellow	Gm11639	4
red	Gm11643	6
yellow	Gm11645	4
greenyellow	Gm11649	11
green	Gm11652	5
turquoise	Gm11653	1
green	Gm11658	5
turquoise	Gm11661	1
red	Gm11662	6
purple	Gm11667	10
green	Gm11668	5
red	Gm11675	6
turquoise	Gm11677	1
blue	Gm11679	2
green	Gm11686	5
tan	Gm11687	12
green	Gm11688	5
turquoise	Gm11692	1
salmon	Gm11693	13
tan	Gm11698	12
pink	Gm11701	8
midnightblue	Gm11703	15
red	Gm11708	6
red	Gm11718	6
green	Gm11719	5
pink	Gm11733	8
turquoise	Gm11735	1
blue	Gm11736	2
grey60	Gm11737	17
turquoise	Gm11742	1
turquoise	Gm11743	1
yellow	Gm11744	4
turquoise	Gm11745	1
blue	Gm11756	2
green	Gm11759	5
cyan	Gm11760	14
turquoise	Gm11764	1
green	Gm11765	5
blue	Gm11780	2
greenyellow	Gm11783	11
midnightblue	Gm11785	15
blue	Gm11790	2
green	Gm11793	5
red	Gm11796	6
blue	Gm11797	2
green	Gm11799	5
blue	Gm11800	2
green	Gm11801	5
red	Gm11803	6
tan	Gm11805	12
darkgrey	Gm11808	24
green	Gm11810	5
red	Gm11814	6
green	Gm11824	5
green	Gm11826	5
blue	Gm11830	2
green	Gm11835	5
red	Gm11836	6
lightcyan	Gm11839	16
blue	Gm11841	2
midnightblue	Gm11843	15
turquoise	Gm11847	1
yellow	Gm11849	4
yellow	Gm11853	4
turquoise	Gm11855	1
green	Gm11857	5
royalblue	Gm11860	20
turquoise	Gm11865	1
turquoise	Gm11868	1
red	Gm11869	6
blue	Gm11870	2
blue	Gm11873	2
green	Gm11875	5
yellow	Gm11877	4
green	Gm11878	5
turquoise	Gm11879	1
black	Gm11885	7
green	Gm11888	5
green	Gm11889	5
salmon	Gm11890	13
tan	Gm11891	12
turquoise	Gm11892	1
turquoise	Gm11893	1
brown	Gm11895	3
blue	Gm11896	2
red	Gm11907	6
green	Gm11910	5
purple	Gm11913	10
green	Gm11914	5
green	Gm11919	5
purple	Gm11922	10
turquoise	Gm11926	1
red	Gm11927	6
royalblue	Gm11928	20
red	Gm11929	6
yellow	Gm11931	4
tan	Gm11935	12
blue	Gm11938	2
blue	Gm11941	2
green	Gm11942	5
turquoise	Gm11943	1
turquoise	Gm11945	1
blue	Gm11950	2
blue	Gm11951	2
turquoise	Gm11952	1
green	Gm11953	5
blue	Gm11954	2
blue	Gm11955	2
red	Gm11956	6
tan	Gm11957	12
turquoise	Gm11960	1
black	Gm11962	7
green	Gm11964	5
blue	Gm11969	2
midnightblue	Gm11970	15
red	Gm11971	6
yellow	Gm11972	4
blue	Gm11975	2
turquoise	Gm11977	1
brown	Gm11978	3
green	Gm11979	5
blue	Gm11980	2
red	Gm11983	6
turquoise	Gm11985	1
purple	Gm11988	10
pink	Gm11989	8
red	Gm11990	6
green	Gm11991	5
skyblue	Gm11992	28
red	Gm11993	6
green	Gm11996	5
green	Gm12003	5
turquoise	Gm12005	1
red	Gm12009	6
greenyellow	Gm12011	11
magenta	Gm12012	9
tan	Gm12014	12
red	Gm12017	6
red	Gm12020	6
pink	Gm12021	8
turquoise	Gm12024	1
pink	Gm12026	8
blue	Gm12033	2
brown	Gm12034	3
green	Gm12035	5
brown	Gm12036	3
turquoise	Gm12039	1
blue	Gm12047	2
tan	Gm12053	12
turquoise	Gm12057	1
midnightblue	Gm12058	15
midnightblue	Gm12067	15
lightgreen	Gm12070	18
red	Gm12071	6
turquoise	Gm12072	1
brown	Gm12073	3
salmon	Gm12080	13
red	Gm12085	6
green	Gm12090	5
green	Gm12091	5
turquoise	Gm12093	1
salmon	Gm12094	13
blue	Gm12095	2
blue	Gm12096	2
lightgreen	Gm12097	18
black	Gm12098	7
black	Gm12101	7
turquoise	Gm12102	1
tan	Gm12103	12
turquoise	Gm12104	1
royalblue	Gm12105	20
turquoise	Gm12106	1
green	Gm12109	5
green	Gm12110	5
red	Gm12112	6
green	Gm12117	5
red	Gm12118	6
turquoise	Gm12123	1
lightgreen	Gm12124	18
blue	Gm12125	2
green	Gm12129	5
blue	Gm12133	2
green	Gm12136	5
royalblue	Gm12138	20
green	Gm12140	5
yellow	Gm12152	4
yellow	Gm12156	4
purple	Gm12161	10
green	Gm12164	5
brown	Gm12165	3
blue	Gm12166	2
green	Gm12168	5
green	Gm12174	5
brown	Gm12176	3
brown	Gm12180	3
green	Gm12182	5
grey60	Gm12183	17
brown	Gm12184	3
black	Gm12185	7
green	Gm12186	5
midnightblue	Gm12187	15
blue	Gm12188	2
blue	Gm12189	2
red	Gm12191	6
blue	Gm12192	2
royalblue	Gm12193	20
green	Gm12194	5
blue	Gm12196	2
red	Gm12201	6
turquoise	Gm12206	1
darkred	Gm12208	21
lightgreen	Gm12213	18
yellow	Gm12216	4
green	Gm12218	5
brown	Gm12219	3
green	Gm12221	5
green	Gm12222	5
brown	Gm12226	3
turquoise	Gm12229	1
green	Gm12230	5
green	Gm12231	5
blue	Gm12240	2
green	Gm12242	5
blue	Gm12245	2
black	Gm12247	7
yellow	Gm12248	4
green	Gm12250	5
green	Gm12251	5
green	Gm12253	5
green	Gm12254	5
salmon	Gm12258	13
pink	Gm12260	8
brown	Gm12261	3
yellow	Gm12263	4
red	Gm12266	6
blue	Gm12267	2
turquoise	Gm12268	1
black	Gm12269	7
brown	Gm12271	3
brown	Gm12274	3
blue	Gm12275	2
lightcyan	Gm12276	16
blue	Gm12281	2
green	Gm12285	5
grey60	Gm12286	17
tan	Gm12294	12
red	Gm12297	6
turquoise	Gm12303	1
turquoise	Gm12306	1
turquoise	Gm12307	1
yellow	Gm12308	4
black	Gm12309	7
blue	Gm12312	2
yellow	Gm12313	4
blue	Gm12314	2
yellow	Gm12317	4
green	Gm12318	5
turquoise	Gm12322	1
red	Gm12328	6
red	Gm12331	6
red	Gm12332	6
brown	Gm12335	3
brown	Gm12337	3
blue	Gm12340	2
royalblue	Gm12341	20
yellow	Gm12344	4
blue	Gm12345	2
grey60	Gm12346	17
blue	Gm12350	2
blue	Gm12353	2
yellow	Gm12355	4
tan	Gm12358	12
green	Gm12362	5
skyblue	Gm12363	28
blue	Gm12365	2
darkgreen	Gm12366	22
turquoise	Gm12369	1
green	Gm12372	5
brown	Gm12380	3
brown	Gm12384	3
tan	Gm12386	12
blue	Gm12388	2
green	Gm12389	5
red	Gm12390	6
turquoise	Gm12391	1
turquoise	Gm12394	1
green	Gm12396	5
yellow	Gm12397	4
blue	Gm12402	2
red	Gm12403	6
blue	Gm12407	2
turquoise	Gm12411	1
yellow	Gm12412	4
tan	Gm12413	12
grey60	Gm12416	17
blue	Gm12418	2
yellow	Gm12419	4
red	Gm12420	6
greenyellow	Gm12421	11
red	Gm12422	6
tan	Gm12424	12
brown	Gm12427	3
red	Gm12428	6
red	Gm12430	6
blue	Gm12435	2
brown	Gm12439	3
greenyellow	Gm12443	11
red	Gm12444	6
green	Gm12445	5
blue	Gm12447	2
turquoise	Gm12451	1
blue	Gm12453	2
turquoise	Gm12455	1
blue	Gm12458	2
red	Gm12460	6
red	Gm12461	6
magenta	Gm12463	9
red	Gm12464	6
yellow	Gm12465	4
green	Gm12466	5
blue	Gm12467	2
black	Gm12468	7
turquoise	Gm12470	1
green	Gm12475	5
turquoise	Gm12479	1
brown	Gm12481	3
green	Gm12482	5
brown	Gm12492	3
purple	Gm12494	10
black	Gm12501	7
purple	Gm12502	10
turquoise	Gm12504	1
lightgreen	Gm12507	18
yellow	Gm12508	4
green	Gm12516	5
blue	Gm12517	2
turquoise	Gm12527	1
grey60	Gm12535	17
red	Gm12537	6
yellow	Gm12539	4
tan	Gm12540	12
blue	Gm12543	2
turquoise	Gm12550	1
yellow	Gm12551	4
blue	Gm12564	2
blue	Gm12565	2
purple	Gm12568	10
red	Gm12570	6
turquoise	Gm12571	1
midnightblue	Gm12573	15
magenta	Gm12577	9
magenta	Gm12579	9
brown	Gm12582	3
brown	Gm12583	3
yellow	Gm12584	4
turquoise	Gm12586	1
green	Gm12587	5
green	Gm12591	5
blue	Gm12598	2
green	Gm12599	5
brown	Gm12607	3
royalblue	Gm12608	20
red	Gm12611	6
yellow	Gm12618	4
yellow	Gm12623	4
greenyellow	Gm12630	11
green	Gm12632	5
green	Gm12634	5
red	Gm12641	6
salmon	Gm12643	13
brown	Gm12653	3
blue	Gm12656	2
turquoise	Gm12657	1
magenta	Gm12661	9
green	Gm12664	5
turquoise	Gm12666	1
brown	Gm12669	3
magenta	Gm12671	9
lightgreen	Gm12689	18
brown	Gm12691	3
green	Gm12692	5
red	Gm12693	6
skyblue	Gm12695	28
skyblue3	Gm12696	37
turquoise	Gm12697	1
greenyellow	Gm12704	11
green	Gm12706	5
tan	Gm12712	12
blue	Gm12713	2
blue	Gm12715	2
blue	Gm12716	2
green	Gm12717	5
blue	Gm12722	2
green	Gm12726	5
brown	Gm12727	3
green	Gm12728	5
green	Gm12733	5
turquoise	Gm12734	1
turquoise	Gm12736	1
red	Gm12738	6
red	Gm12739	6
turquoise	Gm12741	1
grey60	Gm12748	17
turquoise	Gm12749	1
brown	Gm12751	3
turquoise	Gm12752	1
green	Gm12754	5
red	Gm12755	6
blue	Gm12757	2
brown	Gm12760	3
tan	Gm12774	12
brown	Gm12778	3
blue	Gm12783	2
brown	Gm12788	3
blue	Gm12789	2
green	Gm12790	5
turquoise	Gm12791	1
red	Gm12792	6
yellow	Gm12793	4
blue	Gm12795	2
black	Gm12797	7
royalblue	Gm12799	20
brown	Gm128	3
green	Gm12803	5
green	Gm12804	5
turquoise	Gm12805	1
green	Gm12807	5
green	Gm12816	5
lightgreen	Gm12818	18
turquoise	Gm12830	1
green	Gm12834	5
brown	Gm12838	3
green	Gm12842	5
brown	Gm12844	3
brown	Gm12846	3
blue	Gm12848	2
blue	Gm12850	2
green	Gm12852	5
pink	Gm12854	8
brown	Gm12859	3
red	Gm12864	6
turquoise	Gm12870	1
turquoise	Gm12871	1
green	Gm12874	5
blue	Gm12879	2
yellow	Gm12882	4
tan	Gm12886	12
blue	Gm12889	2
grey60	Gm12892	17
tan	Gm12895	12
yellow	Gm12896	4
green	Gm12900	5
green	Gm12901	5
turquoise	Gm12902	1
turquoise	Gm12903	1
yellow	Gm12904	4
brown	Gm12906	3
green	Gm12912	5
blue	Gm12917	2
pink	Gm12918	8
black	Gm12919	7
red	Gm12920	6
brown	Gm12922	3
turquoise	Gm12926	1
turquoise	Gm12928	1
blue	Gm12929	2
red	Gm12933	6
turquoise	Gm12934	1
yellow	Gm12936	4
pink	Gm12937	8
tan	Gm12941	12
green	Gm12942	5
pink	Gm12944	8
red	Gm12947	6
blue	Gm12948	2
blue	Gm12950	2
yellow	Gm12955	4
green	Gm12956	5
turquoise	Gm12957	1
turquoise	Gm12959	1
turquoise	Gm12960	1
brown	Gm12961	3
brown	Gm12966	3
green	Gm12967	5
green	Gm12969	5
turquoise	Gm12978	1
green	Gm12986	5
midnightblue	Gm12987	15
magenta	Gm12988	9
turquoise	Gm12989	1
blue	Gm12990	2
blue	Gm12993	2
green	Gm12994	5
turquoise	Gm12998	1
purple	Gm13002	10
greenyellow	Gm13005	11
blue	Gm13007	2
green	Gm13009	5
lightsteelblue1	Gm13013	41
blue	Gm13015	2
blue	Gm13019	2
brown	Gm13024	3
yellow	Gm13030	4
blue	Gm13033	2
turquoise	Gm13034	1
blue	Gm13038	2
red	Gm13039	6
yellow	Gm13042	4
green	Gm13047	5
blue	Gm1305	2
brown	Gm13050	3
pink	Gm13051	8
green	Gm13059	5
purple	Gm13071	10
royalblue	Gm13077	20
yellow	Gm13078	4
black	Gm13080	7
brown	Gm13081	3
red	Gm13082	6
turquoise	Gm13083	1
blue	Gm13090	2
yellow	Gm13092	4
black	Gm13094	7
blue	Gm13097	2
red	Gm13104	6
greenyellow	Gm13117	11
brown	Gm13121	3
red	Gm13123	6
red	Gm13126	6
red	Gm13127	6
green	Gm13132	5
green	Gm13135	5
green	Gm13136	5
greenyellow	Gm13139	11
green	Gm13140	5
turquoise	Gm13141	1
green	Gm13142	5
blue	Gm13145	2
pink	Gm13146	8
turquoise	Gm13147	1
turquoise	Gm13150	1
green	Gm13151	5
royalblue	Gm13152	20
salmon	Gm13154	13
yellow	Gm13155	4
tan	Gm13156	12
green	Gm13157	5
black	Gm13161	7
cyan	Gm13163	14
brown	Gm13167	3
turquoise	Gm13169	1
turquoise	Gm13171	1
magenta	Gm13178	9
brown	Gm13181	3
brown	Gm13182	3
brown	Gm13183	3
green	Gm13186	5
turquoise	Gm13188	1
blue	Gm13194	2
red	Gm13196	6
red	Gm13198	6
green	Gm13199	5
green	Gm13202	5
blue	Gm13204	2
blue	Gm13207	2
red	Gm13210	6
turquoise	Gm13212	1
blue	Gm13213	2
royalblue	Gm13214	20
green	Gm13215	5
green	Gm13216	5
tan	Gm13225	12
brown	Gm13226	3
magenta	Gm13230	9
green	Gm13231	5
blue	Gm13233	2
greenyellow	Gm13235	11
red	Gm13237	6
blue	Gm13238	2
blue	Gm13239	2
tan	Gm13241	12
blue	Gm13242	2
turquoise	Gm13243	1
blue	Gm13244	2
black	Gm13245	7
yellow	Gm13246	4
green	Gm13247	5
blue	Gm13248	2
brown	Gm13249	3
turquoise	Gm13251	1
lightyellow	Gm13252	19
blue	Gm13255	2
magenta	Gm13259	9
green	Gm13260	5
lightcyan	Gm13268	16
brown	Gm13272	3
blue	Gm13283	2
blue	Gm13285	2
turquoise	Gm13288	1
salmon	Gm13292	13
yellow	Gm13294	4
greenyellow	Gm13296	11
greenyellow	Gm13297	11
orange	Gm13301	25
yellowgreen	Gm13302	36
yellow	Gm13304	4
brown	Gm13305	3
blue	Gm13306	2
red	Gm13310	6
green	Gm13311	5
blue	Gm13312	2
blue	Gm13313	2
tan	Gm13314	12
yellow	Gm13315	4
red	Gm13316	6
red	Gm13321	6
blue	Gm13323	2
blue	Gm13325	2
blue	Gm13326	2
lightgreen	Gm13328	18
turquoise	Gm13331	1
turquoise	Gm13333	1
greenyellow	Gm13337	11
turquoise	Gm13338	1
red	Gm13339	6
darkgreen	Gm13340	22
green	Gm13341	5
red	Gm13347	6
red	Gm13349	6
magenta	Gm1335	9
red	Gm13350	6
turquoise	Gm13351	1
turquoise	Gm13352	1
blue	Gm13357	2
greenyellow	Gm13359	11
green	Gm13360	5
turquoise	Gm13361	1
red	Gm13363	6
red	Gm13365	6
black	Gm13366	7
turquoise	Gm13369	1
tan	Gm13370	12
purple	Gm13377	10
blue	Gm13378	2
darkred	Gm13379	21
blue	Gm13384	2
blue	Gm13394	2
red	Gm13397	6
red	Gm13400	6
tan	Gm13401	12
brown	Gm13407	3
green	Gm13408	5
turquoise	Gm13410	1
grey60	Gm13413	17
green	Gm13414	5
lightcyan	Gm13416	16
red	Gm13418	6
yellow	Gm13420	4
salmon	Gm13422	13
brown	Gm13423	3
green	Gm13428	5
brown	Gm13430	3
blue	Gm13432	2
royalblue	Gm13433	20
blue	Gm13435	2
green	Gm13436	5
green	Gm13437	5
purple	Gm13443	10
green	Gm13444	5
green	Gm13445	5
red	Gm13451	6
yellow	Gm13453	4
green	Gm13456	5
red	Gm13459	6
blue	Gm13461	2
turquoise	Gm13462	1
turquoise	Gm13463	1
green	Gm13464	5
brown	Gm13466	3
turquoise	Gm13472	1
red	Gm13474	6
royalblue	Gm13477	20
turquoise	Gm13486	1
brown	Gm13487	3
turquoise	Gm13489	1
green	Gm13493	5
black	Gm13495	7
green	Gm13498	5
red	Gm13501	6
tan	Gm13502	12
brown	Gm13508	3
turquoise	Gm13509	1
brown	Gm13510	3
blue	Gm13511	2
yellow	Gm13517	4
pink	Gm13521	8
red	Gm13525	6
red	Gm13527	6
green	Gm13529	5
brown	Gm13532	3
greenyellow	Gm13535	11
turquoise	Gm13537	1
purple	Gm13541	10
blue	Gm13542	2
blue	Gm13543	2
red	Gm13545	6
darkred	Gm13547	21
blue	Gm13548	2
tan	Gm13549	12
tan	Gm13550	12
red	Gm13551	6
brown	Gm13559	3
brown	Gm13570	3
midnightblue	Gm13573	15
blue	Gm13574	2
blue	Gm13577	2
green	Gm13578	5
brown	Gm13581	3
turquoise	Gm13586	1
blue	Gm13590	2
green	Gm13592	5
blue	Gm13597	2
turquoise	Gm136	1
greenyellow	Gm13600	11
green	Gm13604	5
tan	Gm13607	12
turquoise	Gm13608	1
brown	Gm13611	3
blue	Gm13615	2
turquoise	Gm13622	1
green	Gm13623	5
red	Gm13624	6
yellow	Gm13626	4
brown	Gm13627	3
red	Gm13633	6
purple	Gm13641	10
yellow	Gm13642	4
turquoise	Gm13650	1
green	Gm13651	5
green	Gm13653	5
yellow	Gm13665	4
red	Gm13666	6
green	Gm13668	5
purple	Gm13669	10
blue	Gm13670	2
brown	Gm13674	3
cyan	Gm13675	14
red	Gm13676	6
tan	Gm13677	12
green	Gm13679	5
green	Gm13680	5
turquoise	Gm13683	1
yellow	Gm13687	4
turquoise	Gm13688	1
tan	Gm13689	12
turquoise	Gm13690	1
blue	Gm13691	2
blue	Gm13693	2
blue	Gm13694	2
blue	Gm13696	2
blue	Gm13697	2
blue	Gm13698	2
turquoise	Gm13712	1
brown	Gm13717	3
red	Gm13719	6
turquoise	Gm13722	1
blue	Gm13724	2
green	Gm13725	5
turquoise	Gm13726	1
red	Gm13730	6
green	Gm13736	5
grey60	Gm13740	17
red	Gm13743	6
green	Gm13750	5
cyan	Gm13751	14
yellow	Gm13754	4
red	Gm13758	6
green	Gm13767	5
blue	Gm13770	2
turquoise	Gm13771	1
yellow	Gm13772	4
blue	Gm13776	2
red	Gm13777	6
turquoise	Gm13784	1
black	Gm13785	7
turquoise	Gm13786	1
yellow	Gm13787	4
green	Gm13803	5
green	Gm13809	5
red	Gm13810	6
red	Gm13812	6
red	Gm13815	6
turquoise	Gm13818	1
green	Gm13827	5
blue	Gm13828	2
brown	Gm13831	3
blue	Gm13835	2
red	Gm13841	6
brown	Gm13852	3
yellow	Gm13854	4
blue	Gm13857	2
lightgreen	Gm13859	18
red	Gm13863	6
green	Gm13864	5
blue	Gm13866	2
green	Gm13868	5
brown	Gm13870	3
green	Gm13875	5
green	Gm13878	5
turquoise	Gm13880	1
brown	Gm13882	3
magenta	Gm13885	9
blue	Gm13886	2
skyblue3	Gm13889	37
green	Gm13898	5
yellow	Gm13899	4
turquoise	Gm13902	1
red	Gm13904	6
tan	Gm13910	12
green	Gm13915	5
brown	Gm13921	3
lightgreen	Gm13928	18
red	Gm13932	6
green	Gm13935	5
pink	Gm13937	8
turquoise	Gm13940	1
red	Gm13961	6
blue	Gm13973	2
green	Gm13981	5
green	Gm13983	5
turquoise	Gm13988	1
purple	Gm13991	10
green	Gm13998	5
turquoise	Gm14000	1
turquoise	Gm14001	1
green	Gm14006	5
tan	Gm1401	12
turquoise	Gm14016	1
midnightblue	Gm14017	15
blue	Gm14018	2
tan	Gm14020	12
blue	Gm14021	2
tan	Gm14025	12
green	Gm14026	5
green	Gm14032	5
green	Gm14034	5
green	Gm14036	5
brown	Gm14038	3
tan	Gm14042	12
mediumpurple3	Gm14044	40
green	Gm14046	5
turquoise	Gm14048	1
blue	Gm14049	2
turquoise	Gm14052	1
turquoise	Gm14053	1
blue	Gm14056	2
lightcyan	Gm14057	16
turquoise	Gm14070	1
brown	Gm14082	3
yellow	Gm14085	4
brown	Gm14094	3
turquoise	Gm14098	1
red	Gm14107	6
green	Gm14108	5
red	Gm14111	6
green	Gm14113	5
brown	Gm14115	3
turquoise	Gm14117	1
black	Gm14119	7
red	Gm14121	6
darkred	Gm14122	21
greenyellow	Gm14124	11
turquoise	Gm14125	1
blue	Gm14126	2
green	Gm14127	5
brown	Gm14130	3
red	Gm14131	6
red	Gm14132	6
lightgreen	Gm14137	18
brown	Gm14138	3
turquoise	Gm14139	1
red	Gm14140	6
turquoise	Gm14141	1
green	Gm14142	5
blue	Gm14147	2
green	Gm14148	5
green	Gm14150	5
red	Gm14156	6
tan	Gm14158	12
blue	Gm14159	2
blue	Gm14165	2
turquoise	Gm14172	1
brown	Gm14173	3
green	Gm14176	5
yellow	Gm14197	4
tan	Gm14212	12
brown	Gm14214	3
brown	Gm14219	3
turquoise	Gm14220	1
turquoise	Gm14226	1
purple	Gm14227	10
green	Gm14231	5
blue	Gm14234	2
purple	Gm14237	10
blue	Gm14238	2
turquoise	Gm14239	1
blue	Gm14247	2
turquoise	Gm14248	1
brown	Gm14251	3
turquoise	Gm14253	1
brown	Gm14263	3
brown	Gm14269	3
yellow	Gm14270	4
brown	Gm14276	3
turquoise	Gm14277	1
blue	Gm14278	2
red	Gm14279	6
turquoise	Gm14281	1
blue	Gm14282	2
purple	Gm14288	10
red	Gm14292	6
blue	Gm14293	2
green	Gm14295	5
turquoise	Gm14296	1
turquoise	Gm14297	1
turquoise	Gm14298	1
turquoise	Gm14300	1
blue	Gm14301	2
violet	Gm14305	32
royalblue	Gm14306	20
turquoise	Gm14307	1
brown	Gm14308	3
blue	Gm14314	2
green	Gm14322	5
green	Gm14323	5
green	Gm14324	5
violet	Gm14325	32
violet	Gm14326	32
green	Gm14327	5
green	Gm14328	5
tan	Gm14335	12
green	Gm14336	5
blue	Gm14371	2
yellow	Gm14373	4
turquoise	Gm14382	1
green	Gm14383	5
white	Gm14387	27
turquoise	Gm14388	1
greenyellow	Gm14389	11
turquoise	Gm14390	1
turquoise	Gm14391	1
yellow	Gm14392	4
brown	Gm14393	3
green	Gm14395	5
blue	Gm14398	2
royalblue	Gm14399	20
green	Gm14400	5
grey60	Gm14401	17
brown	Gm14402	3
grey60	Gm14403	17
turquoise	Gm14405	1
blue	Gm14406	2
green	Gm14407	5
tan	Gm14409	12
royalblue	Gm14410	20
grey60	Gm14411	17
salmon	Gm14412	13
turquoise	Gm14414	1
turquoise	Gm14415	1
green	Gm14416	5
brown	Gm14417	3
green	Gm14418	5
green	Gm14419	5
white	Gm14420	27
white	Gm14421	27
turquoise	Gm14425	1
green	Gm14427	5
black	Gm14428	7
turquoise	Gm14429	1
blue	Gm14431	2
yellow	Gm14434	4
grey60	Gm14435	17
turquoise	Gm14438	1
yellow	Gm14439	4
tan	Gm14440	12
green	Gm14441	5
green	Gm14442	5
turquoise	Gm14443	1
green	Gm14444	5
green	Gm14445	5
black	Gm14448	7
turquoise	Gm14451	1
brown	Gm14452	3
blue	Gm14463	2
cyan	Gm14464	14
blue	Gm14469	2
blue	Gm14472	2
green	Gm14473	5
green	Gm14480	5
blue	Gm14483	2
cyan	Gm14484	14
turquoise	Gm14489	1
grey60	Gm14494	17
blue	Gm14496	2
magenta	Gm14497	9
blue	Gm14501	2
green	Gm14504	5
brown	Gm14506	3
greenyellow	Gm14516	11
magenta	Gm14519	9
greenyellow	Gm14523	11
blue	Gm14524	2
magenta	Gm14530	9
turquoise	Gm14537	1
red	Gm14538	6
purple	Gm14542	10
turquoise	Gm14548	1
turquoise	Gm14554	1
green	Gm14562	5
blue	Gm14569	2
green	Gm14571	5
blue	Gm14584	2
red	Gm14585	6
green	Gm14586	5
green	Gm14587	5
brown	Gm14592	3
tan	Gm14593	12
