Color	Gene	Number
brown	Klhl34	3
blue	Klhl36	2
blue	Klhl38	2
green	Klhl4	5
blue	Klhl40	2
turquoise	Klhl41	1
blue	Klhl42	2
blue	Klhl5	2
turquoise	Klhl6	1
turquoise	Klhl7	1
turquoise	Klhl8	1
turquoise	Klhl9	1
yellow	Klk1	4
black	Klk10	7
yellow	Klk12	4
brown	Klk14	3
blue	Klk1b1	2
turquoise	Klk1b16	1
black	Klk1b26	7
turquoise	Klk1b7-ps	1
black	Klk1b8	7
black	Klk1b9	7
green	Klk4	5
blue	Klk5	2
red	Klk6	6
blue	Klk7	2
brown	Klk8	3
blue	Klk9	2
blue	Klkb1	2
yellow	Klra17	4
turquoise	Klra2	1
yellow	Klra8	4
green	Klrb1b	5
brown	Klrb1c	3
turquoise	Klrb1f	1
blue	Klrd1	2
turquoise	Klre1	1
blue	Klrg1	2
brown	Klrg2	3
brown	Klri2	3
blue	Klrk1	2
yellow	Kmo	4
blue	Kmt2a	2
blue	Kmt2b	2
turquoise	Kmt2c	1
turquoise	Kmt2d	1
green	Kmt2e	5
yellow	Kndc1	4
black	Kng1	7
turquoise	Kng2	1
blue	Knop1	2
turquoise	Knstrn	1
turquoise	Kntc1	1
turquoise	Kpna1	1
blue	Kpna2	2
turquoise	Kpna3	1
turquoise	Kpna4	1
blue	Kpna6	2
brown	Kpna7	3
magenta	Kpnb1	9
red	Kprp	6
yellow	Kptn	4
yellow	Kras	4
blue	Krba1	2
brown	Krcc1	3
turquoise	Kremen1	1
blue	Kremen2	2
yellow	Kri1	4
green	Krit1	5
green	Krr1	5
blue	Krt1	2
green	Krt10	5
blue	Krt12	2
brown	Krt13	3
turquoise	Krt14	1
green	Krt15	5
green	Krt16	5
turquoise	Krt17	1
green	Krt18	5
yellow	Krt2	4
yellow	Krt20	4
turquoise	Krt222	1
turquoise	Krt23	1
turquoise	Krt24	1
black	Krt25	7
pink	Krt26	8
turquoise	Krt27	1
brown	Krt28	3
turquoise	Krt31	1
turquoise	Krt32	1
brown	Krt33a	3
turquoise	Krt33b	1
brown	Krt34	3
black	Krt35	7
brown	Krt36	3
turquoise	Krt39	1
brown	Krt4	3
brown	Krt40	3
turquoise	Krt42	1
brown	Krt5	3
blue	Krt6a	2
blue	Krt7	2
brown	Krt71	3
turquoise	Krt72	1
black	Krt73	7
red	Krt75	6
blue	Krt76	2
blue	Krt77	2
turquoise	Krt79	1
turquoise	Krt8	1
turquoise	Krt80	1
brown	Krt81	3
blue	Krt82	2
brown	Krt84	3
turquoise	Krt85	1
blue	Krt9	2
blue	Krtap1-5	2
turquoise	Krtap13	1
brown	Krtap13-1	3
red	Krtap14	6
turquoise	Krtap15	1
blue	Krtap19-9b	2
black	Krtap2-4	7
blue	Krtap21-1	2
brown	Krtap24-1	3
brown	Krtap26-1	3
brown	Krtap3-2	3
turquoise	Krtap31-2	1
brown	Krtap4-7	3
turquoise	Krtap5-2	1
turquoise	Krtap5-3	1
red	Krtap5-5	6
brown	Krtap6-1	3
red	Krtap6-2	6
turquoise	Krtap6-5	1
blue	Krtap7-1	2
brown	Krtap8-1	3
black	Krtcap2	7
turquoise	Krtcap3	1
brown	Krtdap	3
green	Ksr1	5
brown	Kti12	3
turquoise	Ktn1	1
blue	Kxd1	2
turquoise	Ky	1
blue	Kynu	2
turquoise	L1cam	1
blue	L1td1	2
black	L2hgdh	7
brown	L3hypdh	3
green	L3mbtl1	5
green	L3mbtl2	5
turquoise	L3mbtl3	1
turquoise	L3mbtl4	1
blue	l7Rn6	2
green	Lacc1	5
blue	Lace1	2
black	Lactb	7
blue	Lactb2	2
brown	Lad1	3
pink	Lag3	8
turquoise	Lage3	1
brown	Lair1	3
turquoise	Lalba	1
blue	Lama1	2
brown	Lama3	3
turquoise	Lama4	1
blue	Lama5	2
green	Lamb1	5
black	Lamb2	7
turquoise	Lamb3	1
blue	Lamc1	2
blue	Lamc2	2
blue	Lamc3	2
turquoise	Lamp1	1
brown	Lamp2	3
blue	Lamp3	2
blue	Lamp5	2
blue	Lamtor1	2
green	Lamtor2	5
turquoise	Lamtor3	1
yellow	Lamtor4	4
yellow	Lamtor5	4
pink	Lancl1	8
black	Lancl2	7
turquoise	Lancl3	1
pink	Lao1	8
black	Lap3	7
blue	Laptm4a	2
blue	Laptm4b	2
yellow	Laptm5	4
blue	Large	2
pink	Larp1	8
brown	Larp1b	3
blue	Larp4	2
blue	Larp4b	2
magenta	Larp6	9
turquoise	Larp7	1
blue	Lars	2
turquoise	Lars2	1
turquoise	Las1l	1
turquoise	Lasc1	1
turquoise	Lasp1	1
brown	Lat	3
blue	Lat2	2
red	Lats1	6
green	Lats2	5
blue	Lax1	2
green	Layn	5
blue	Lbh	2
turquoise	Lbp	1
turquoise	Lbr	1
blue	Lbx1	2
blue	Lbx2	2
blue	Lca5	2
brown	Lca5l	3
brown	Lcat	3
turquoise	Lce1c	1
turquoise	Lce1d	1
blue	Lce1m	2
brown	Lce3f	3
black	Lck	7
blue	Lclat1	2
pink	Lcmt1	8
red	Lcmt2	6
brown	Lcn10	3
red	Lcn12	6
red	Lcn2	6
blue	Lcn4	2
brown	Lcn5	3
brown	Lcn6	3
turquoise	Lcn8	1
brown	Lcn9	3
black	Lcor	7
pink	Lcorl	8
turquoise	Lcp1	1
turquoise	Lcp2	1
turquoise	Lct	1
turquoise	Lctl	1
turquoise	Ldb1	1
blue	Ldb2	2
brown	Ldb3	3
blue	Ldha	2
yellow	Ldhal6b	4
brown	Ldhc	3
yellow	Ldhd	4
brown	Ldlr	3
turquoise	Ldlrad2	1
brown	Ldlrad3	3
green	Ldlrad4	5
turquoise	Ldlrap1	1
pink	Ldoc1	8
turquoise	Ldoc1l	1
yellow	Lect1	4
turquoise	Lect2	1
brown	Lef1	3
black	Lefty1	7
turquoise	Lefty2	1
brown	Lemd1	3
blue	Lemd2	2
blue	Lemd3	2
black	Lenep	7
turquoise	Leng1	1
blue	Leng8	2
yellow	Leng9	4
brown	Leo1	3
turquoise	Lep	1
green	Lepr	5
pink	Leprot	8
turquoise	Leprotl1	1
pink	Letm1	8
blue	Letm2	2
red	Letmd1	6
brown	Lfng	3
blue	Lgals1	2
blue	Lgals12	2
turquoise	Lgals2	1
turquoise	Lgals3	1
brown	Lgals3bp	3
blue	Lgals4	2
brown	Lgals7	3
yellow	Lgals8	4
brown	Lgals9	3
green	Lgalsl	5
green	Lgi1	5
blue	Lgi2	2
blue	Lgi3	2
brown	Lgi4	3
turquoise	Lgmn	1
brown	Lgr4	3
black	Lgr5	7
brown	Lgr6	3
blue	Lgsn	2
yellow	Lhfp	4
turquoise	Lhfpl1	1
turquoise	Lhfpl2	1
brown	Lhfpl3	3
green	Lhfpl4	5
turquoise	Lhpp	1
yellow	Lhx1	4
pink	Lhx2	8
blue	Lhx3	2
turquoise	Lhx4	1
brown	Lhx5	3
black	Lhx6	7
turquoise	Lhx8	1
turquoise	Lhx9	1
black	Lias	7
turquoise	Lif	1
pink	Lifr	8
yellow	Lig1	4
blue	Lig3	2
blue	Lig4	2
turquoise	Lilra5	1
brown	Lilrb4	3
black	Lim2	7
turquoise	Lima1	1
green	Limch1	5
black	Limd1	7
turquoise	Limd2	1
yellow	Lime1	4
pink	Limk2	8
turquoise	Lims1	1
brown	Lims2	3
blue	Lin28a	2
blue	Lin28b	2
blue	Lin37	2
green	Lin52	5
green	Lin54	5
blue	Lin7a	2
blue	Lin7b	2
pink	Lin7c	8
turquoise	Lin9	1
turquoise	Lincpint	1
green	Lingo1	5
green	Lingo2	5
yellow	Lingo3	4
turquoise	Lingo4	1
blue	Lins	2
blue	Lipa	2
turquoise	Lipc	1
black	Lipe	7
turquoise	Lipf	1
blue	Lipg	2
brown	Liph	3
brown	Lipi	3
blue	Lipk	2
turquoise	Lipm	1
turquoise	Lipn	1
brown	Lipt1	3
blue	Lipt2	2
red	Litaf	6
yellow	Lix1	4
blue	Lkaaear1	2
turquoise	Llgl1	1
turquoise	Llgl2	1
turquoise	Llph	1
turquoise	Lman1	1
turquoise	Lman1l	1
turquoise	Lman2	1
brown	Lman2l	3
yellow	Lmbr1	4
brown	Lmbr1l	3
yellow	Lmbrd1	4
green	Lmbrd2	5
blue	Lmcd1	2
yellow	Lmf1	4
green	Lmf2	5
turquoise	Lmln	1
black	Lmna	7
turquoise	Lmnb1	1
magenta	Lmnb2	9
blue	Lmntd2	2
black	Lmo1	7
black	Lmo2	7
blue	Lmo3	2
yellow	Lmo4	4
pink	Lmo7	8
yellow	Lmod1	4
brown	Lmod2	3
blue	Lmod3	2
blue	Lmtk2	2
turquoise	Lmtk3	1
blue	Lmx1a	2
brown	Lmx1b	3
blue	Lnp	2
turquoise	Lnpep	1
blue	Lnx1	2
turquoise	Lnx2	1
brown	LOC100040019	3
red	LOC195357	6
pink	LOC208429	8
blue	LOC210619	2
brown	LOC212476	3
red	LOC212970	6
turquoise	LOC213014	1
pink	LOC214238	8
turquoise	LOC214488	1
brown	LOC215538	3
brown	LOC215539	3
red	LOC217573	6
brown	LOC218357	3
blue	LOC223397	2
turquoise	LOC224330	1
brown	LOC225475	3
turquoise	LOC226538	1
brown	LOC226990	3
brown	LOC227109	3
turquoise	LOC228862	1
brown	LOC230602	3
brown	LOC231914	3
turquoise	LOC235580	1
brown	LOC235953	3
turquoise	LOC236469	1
brown	LOC237229	3
turquoise	LOC238379	1
turquoise	LOC238766	1
yellow	LOC238771	4
blue	LOC239679	2
brown	LOC239690	3
turquoise	LOC240093	1
brown	LOC240906	3
brown	LOC242879	3
brown	LOC243965	3
black	LOC245498	7
yellow	LOC268906	4
blue	LOC268939	2
turquoise	LOC269472	1
turquoise	LOC270764	1
black	LOC272661	7
blue	LOC277385	2
black	LOC277506	7
turquoise	LOC277795	1
turquoise	LOC277860	1
turquoise	LOC277923	1
blue	LOC278757	2
turquoise	LOC280640	1
blue	LOC328316	2
turquoise	LOC328362	1
red	LOC328369	6
blue	LOC328602	2
blue	LOC328644	2
red	LOC328919	6
blue	LOC329248	2
blue	LOC329302	2
blue	LOC329428	2
blue	LOC330850	2
turquoise	LOC333872	1
turquoise	LOC380720	1
brown	LOC380889	3
yellow	LOC380905	4
turquoise	LOC380945	1
turquoise	LOC381076	1
brown	LOC381279	3
turquoise	LOC381355	1
brown	LOC381357	3
yellow	LOC381358	4
brown	LOC381394	3
turquoise	LOC381400	1
green	LOC381412	5
black	LOC381529	7
blue	LOC381556	2
black	LOC381557	7
turquoise	LOC381575	1
blue	LOC381597	2
blue	LOC381739	2
blue	LOC381742	2
brown	LOC381754	3
black	LOC381765	7
turquoise	LOC381788	1
brown	LOC381815	3
blue	LOC381854	2
brown	LOC381872	3
blue	LOC381876	2
brown	LOC381907	3
brown	LOC381948	3
brown	LOC381980	3
blue	LOC382098	2
turquoise	LOC382174	1
blue	LOC382175	2
brown	LOC382193	3
blue	LOC382271	2
turquoise	LOC383041	1
blue	LOC383319	2
brown	LOC383368	3
turquoise	LOC383507	1
red	LOC383692	6
brown	LOC383700	3
turquoise	LOC383848	1
turquoise	LOC384276	1
red	LOC384546	6
brown	LOC384610	3
turquoise	LOC384644	1
blue	LOC384865	2
turquoise	LOC385068	1
brown	LOC385069	3
red	LOC385308	6
blue	LOC385403	2
red	LOC385446	6
blue	LOC385492	2
blue	LOC385649	2
brown	LOC385660	3
brown	LOC386468	3
turquoise	LOC386478	1
blue	LOC386484	2
black	LOC386486	7
red	LOC386546	6
blue	LOC432405	2
blue	LOC432406	2
blue	LOC432407	2
red	LOC432408	6
red	LOC432409	6
blue	LOC432413	2
blue	LOC432415	2
red	LOC432416	6
blue	LOC432419	2
red	LOC432422	6
blue	LOC432424	2
blue	LOC432425	2
green	LOC432426	5
turquoise	LOC432429	1
blue	LOC432443	2
blue	LOC432444	2
brown	LOC432451	3
red	LOC432456	6
turquoise	LOC432459	1
red	LOC432463	6
brown	LOC432471	3
blue	LOC432476	2
turquoise	LOC432483	1
red	LOC432487	6
turquoise	LOC432503	1
turquoise	LOC432506	1
red	LOC432517	6
turquoise	LOC432531	1
brown	LOC432545	3
brown	LOC432560	3
red	LOC432566	6
blue	LOC432567	2
turquoise	LOC432574	1
brown	LOC432575	3
blue	LOC432586	2
brown	LOC432588	3
red	LOC432590	6
blue	LOC432596	2
blue	LOC432605	2
brown	LOC432609	3
turquoise	LOC432610	1
yellow	LOC432612	4
blue	LOC432614	2
turquoise	LOC432617	1
brown	LOC432619	3
brown	LOC432625	3
blue	LOC432627	2
blue	LOC432635	2
black	LOC432644	7
blue	LOC432647	2
brown	LOC432648	3
blue	LOC432657	2
blue	LOC432658	2
blue	LOC432660	2
pink	LOC432670	8
brown	LOC432671	3
turquoise	LOC432674	1
brown	LOC432685	3
blue	LOC432686	2
brown	LOC432689	3
brown	LOC432690	3
brown	LOC432691	3
brown	LOC432692	3
turquoise	LOC432727	1
blue	LOC432738	2
turquoise	LOC432740	1
turquoise	LOC432741	1
turquoise	LOC432742	1
red	LOC432744	6
turquoise	LOC432747	1
turquoise	LOC432748	1
blue	LOC432762	2
turquoise	LOC432771	1
brown	LOC432781	3
brown	LOC432785	3
turquoise	LOC432787	1
brown	LOC432809	3
turquoise	LOC432814	1
blue	LOC432826	2
brown	LOC432835	3
blue	LOC432842	2
brown	LOC432852	3
blue	LOC432858	2
blue	LOC432871	2
blue	LOC432872	2
brown	LOC432874	3
red	LOC432876	6
brown	LOC432877	3
blue	LOC432885	2
turquoise	LOC432888	1
blue	LOC432901	2
red	LOC432906	6
brown	LOC432907	3
brown	LOC432913	3
brown	LOC432915	3
blue	LOC432928	2
turquoise	LOC432930	1
turquoise	LOC432938	1
brown	LOC432942	3
turquoise	LOC432948	1
turquoise	LOC432961	1
turquoise	LOC432967	1
red	LOC432968	6
brown	LOC432973	3
turquoise	LOC432978	1
red	LOC432979	6
brown	LOC432980	3
yellow	LOC432983	4
brown	LOC432984	3
blue	LOC433005	2
turquoise	LOC433011	1
green	LOC433015	5
pink	LOC433019	8
green	LOC433045	5
blue	LOC433055	2
blue	LOC433065	2
yellow	LOC433071	4
blue	LOC433077	2
red	LOC433079	6
blue	LOC433081	2
brown	LOC433088	3
turquoise	LOC433089	1
red	LOC433092	6
blue	LOC433093	2
turquoise	LOC433109	1
brown	LOC433110	3
blue	LOC433113	2
yellow	LOC433114	4
turquoise	LOC433117	1
blue	LOC433126	2
red	LOC433138	6
brown	LOC433156	3
blue	LOC433157	2
red	LOC433163	6
blue	LOC433165	2
brown	LOC433173	3
yellow	LOC433175	4
blue	LOC433176	2
blue	LOC433187	2
pink	LOC433188	8
turquoise	LOC433191	1
turquoise	LOC433198	1
blue	LOC433206	2
yellow	LOC433207	4
turquoise	LOC433227	1
turquoise	LOC433228	1
brown	LOC433231	3
turquoise	LOC433250	1
yellow	LOC433252	4
turquoise	LOC433253	1
red	LOC433254	6
turquoise	LOC433258	1
blue	LOC433280	2
red	LOC433288	6
brown	LOC433295	3
turquoise	LOC433310	1
turquoise	LOC433311	1
red	LOC433316	6
brown	LOC433322	3
brown	LOC433335	3
turquoise	LOC433344	1
brown	LOC433345	3
blue	LOC433348	2
yellow	LOC433351	4
turquoise	LOC433353	1
red	LOC433354	6
brown	LOC433369	3
red	LOC433379	6
turquoise	LOC433388	1
turquoise	LOC433394	1
brown	LOC433402	3
brown	LOC433403	3
blue	LOC433405	2
red	LOC433411	6
turquoise	LOC433417	1
blue	LOC433420	2
red	LOC433434	6
turquoise	LOC433436	1
turquoise	LOC433455	1
turquoise	LOC433459	1
turquoise	LOC433467	1
turquoise	LOC433473	1
turquoise	LOC433474	1
blue	LOC433479	2
turquoise	LOC433491	1
turquoise	LOC433493	1
brown	LOC433494	3
red	LOC433495	6
turquoise	LOC433498	1
blue	LOC433499	2
turquoise	LOC433501	1
blue	LOC433525	2
blue	LOC433540	2
blue	LOC433542	2
turquoise	LOC433555	1
red	LOC433561	6
turquoise	LOC433567	1
brown	LOC433569	3
red	LOC433583	6
turquoise	LOC433584	1
red	LOC433588	6
brown	LOC433601	3
blue	LOC433602	2
turquoise	LOC433610	1
turquoise	LOC433611	1
turquoise	LOC433620	1
blue	LOC433627	2
red	LOC433635	6
blue	LOC433640	2
blue	LOC433649	2
blue	LOC433656	2
turquoise	LOC433666	1
brown	LOC433682	3
turquoise	LOC433683	1
red	LOC433695	6
red	LOC433696	6
turquoise	LOC433697	1
brown	LOC433699	3
turquoise	LOC433701	1
red	LOC433706	6
brown	LOC433707	3
turquoise	LOC433727	1
black	LOC433740	7
black	LOC433757	7
black	LOC433758	7
black	LOC433761	7
brown	LOC433764	3
brown	LOC433773	3
blue	LOC433775	2
blue	LOC433781	2
blue	LOC433811	2
turquoise	LOC433812	1
brown	LOC433814	3
turquoise	LOC433816	1
brown	LOC433823	3
black	LOC433829	7
yellow	LOC433841	4
yellow	LOC433859	4
yellow	LOC433871	4
blue	LOC433875	2
blue	LOC433878	2
turquoise	LOC433879	1
red	LOC433884	6
blue	LOC433886	2
red	LOC433895	6
brown	LOC433896	3
turquoise	LOC433898	1
blue	LOC433906	2
turquoise	LOC433928	1
blue	LOC433932	2
blue	LOC433946	2
blue	LOC433947	2
turquoise	LOC433948	1
turquoise	LOC433951	1
blue	LOC433959	2
turquoise	LOC433962	1
turquoise	LOC433963	1
turquoise	LOC433965	1
red	LOC433969	6
turquoise	LOC433975	1
brown	LOC433987	3
red	LOC433997	6
blue	LOC434002	2
turquoise	LOC434005	1
turquoise	LOC434006	1
black	LOC434010	7
brown	LOC434015	3
blue	LOC434053	2
blue	LOC434058	2
turquoise	LOC434061	1
red	LOC434069	6
green	LOC434070	5
blue	LOC434088	2
turquoise	LOC434100	1
turquoise	LOC434101	1
brown	LOC434102	3
blue	LOC434129	2
turquoise	LOC434131	1
turquoise	LOC434146	1
turquoise	LOC434153	1
blue	LOC434154	2
blue	LOC434157	2
red	LOC434158	6
blue	LOC434165	2
brown	LOC434184	3
turquoise	LOC434199	1
brown	LOC434213	3
red	LOC434220	6
brown	LOC434231	3
turquoise	LOC434236	1
turquoise	LOC434238	1
brown	LOC434265	3
blue	LOC434271	2
red	LOC434281	6
red	LOC434284	6
blue	LOC434289	2
red	LOC434292	6
blue	LOC434300	2
blue	LOC434301	2
blue	LOC434302	2
blue	LOC434305	2
blue	LOC434308	2
brown	LOC434313	3
red	LOC434320	6
red	LOC434324	6
turquoise	LOC434326	1
brown	LOC434348	3
brown	LOC434354	3
turquoise	LOC434359	1
red	LOC434360	6
turquoise	LOC434366	1
yellow	LOC434368	4
turquoise	LOC434372	1
brown	LOC434382	3
brown	LOC434391	3
turquoise	LOC434392	1
red	LOC434398	6
brown	LOC434406	3
turquoise	LOC434407	1
turquoise	LOC434408	1
brown	LOC434409	3
red	LOC434413	6
turquoise	LOC434415	1
turquoise	LOC434420	1
turquoise	LOC434424	1
turquoise	LOC434427	1
brown	LOC434432	3
blue	LOC434441	2
brown	LOC434442	3
turquoise	LOC434456	1
turquoise	LOC434463	1
blue	LOC434468	2
turquoise	LOC434494	1
blue	LOC434519	2
turquoise	LOC434565	1
turquoise	LOC434590	1
turquoise	LOC434598	1
turquoise	LOC434631	1
turquoise	LOC434660	1
turquoise	LOC434713	1
turquoise	LOC434771	1
turquoise	LOC434781	1
blue	LOC434786	2
brown	LOC434793	3
turquoise	LOC434820	1
turquoise	LOC434822	1
blue	LOC434823	2
turquoise	LOC434853	1
blue	LOC434854	2
blue	LOC434871	2
blue	LOC435066	2
turquoise	LOC435143	1
blue	LOC435201	2
brown	LOC435219	3
brown	LOC435226	3
red	LOC435287	6
turquoise	LOC435291	1
brown	LOC435303	3
turquoise	LOC435344	1
turquoise	LOC435346	1
brown	LOC435374	3
blue	LOC435411	2
brown	LOC435443	3
turquoise	LOC435481	1
brown	LOC435508	3
black	LOC435511	7
turquoise	LOC435515	1
turquoise	LOC435536	1
blue	LOC435551	2
brown	LOC435576	3
brown	LOC435618	3
black	LOC435625	7
blue	LOC435668	2
turquoise	LOC435693	1
turquoise	LOC435719	1
brown	LOC435735	3
pink	LOC435758	8
turquoise	LOC435768	1
brown	LOC435800	3
turquoise	LOC435849	1
turquoise	LOC435882	1
turquoise	LOC435887	1
turquoise	LOC435897	1
turquoise	LOC435906	1
yellow	LOC435908	4
turquoise	LOC435957	1
red	LOC435959	6
red	LOC436014	6
turquoise	LOC436018	1
turquoise	LOC436028	1
red	LOC436032	6
turquoise	LOC436044	1
blue	LOC436046	2
brown	LOC436050	3
turquoise	LOC436061	1
brown	LOC436095	3
red	LOC436099	6
turquoise	LOC436114	1
red	LOC436156	6
brown	LOC436200	3
brown	LOC436226	3
brown	LOC436244	3
blue	LOC436246	2
turquoise	LOC436342	1
turquoise	LOC436350	1
blue	LOC436351	2
blue	LOC436353	2
brown	LOC436358	3
turquoise	LOC436359	1
turquoise	LOC436367	1
yellow	LOC436390	4
turquoise	LOC436410	1
red	LOC436436	6
red	LOC436442	6
turquoise	LOC436449	1
turquoise	LOC436450	1
red	LOC436456	6
brown	LOC436460	3
brown	LOC436474	3
red	LOC436488	6
blue	LOC436508	2
red	LOC436510	6
brown	LOC436511	3
red	LOC436515	6
red	LOC436530	6
red	LOC436542	6
blue	LOC436548	2
turquoise	LOC436568	1
brown	LOC544683	3
turquoise	LOC544685	1
blue	LOC544728	2
turquoise	LOC544771	1
turquoise	LOC544793	1
turquoise	LOC544874	1
blue	LOC544913	2
turquoise	LOC544975	1
brown	LOC544977	3
blue	LOC545053	2
blue	LOC545070	2
turquoise	LOC545086	1
blue	LOC545133	2
blue	LOC545135	2
turquoise	LOC545142	1
red	LOC545143	6
turquoise	LOC545181	1
turquoise	LOC545297	1
brown	LOC545313	3
turquoise	LOC545328	1
brown	LOC545350	3
brown	LOC545352	3
turquoise	LOC545403	1
brown	LOC545411	3
turquoise	LOC545421	1
turquoise	LOC545458	1
blue	LOC545465	2
turquoise	LOC545466	1
turquoise	LOC545505	1
blue	LOC545665	2
blue	LOC545666	2
green	LOC545698	5
blue	LOC545748	2
turquoise	LOC545780	1
red	LOC545785	6
blue	LOC545795	2
blue	LOC545810	2
red	LOC545838	6
blue	LOC545854	2
blue	LOC545863	2
blue	LOC545890	2
turquoise	LOC545904	1
blue	LOC546014	2
turquoise	LOC546020	1
blue	LOC546041	2
blue	LOC546051	2
turquoise	LOC546107	1
blue	LOC546142	2
turquoise	LOC546168	1
turquoise	LOC546222	1
brown	LOC546247	3
turquoise	LOC546269	1
blue	LOC546299	2
yellow	LOC546316	4
turquoise	LOC546352	1
turquoise	LOC546378	1
turquoise	LOC546392	1
turquoise	LOC546415	1
blue	LOC546577	2
blue	LOC546676	2
turquoise	LOC546759	1
turquoise	LOC546815	1
brown	LOC546889	3
blue	LOC546959	2
red	LOC547026	6
turquoise	LOC547045	1
blue	LOC547047	2
blue	LOC547273	2
turquoise	LOC547320	1
blue	LOC620538	2
turquoise	LOC638024	1
green	LOC640526	5
brown	LOC640610	3
yellow	LOC66376	4
turquoise	LOC669998	1
blue	LOC670796	2
yellow	LOC675709	4
red	Loh12cr1	6
green	Lonp1	5
pink	Lonp2	8
turquoise	Lonrf1	1
turquoise	Lonrf2	1
blue	Lonrf3	2
black	Lor	7
brown	Lox	3
brown	Loxhd1	3
turquoise	Loxl1	1
green	Loxl2	5
turquoise	Loxl3	1
turquoise	Loxl4	1
turquoise	Lpar1	1
yellow	Lpar2	4
black	Lpar3	7
turquoise	Lpar4	1
brown	Lpar5	3
brown	Lpar6	3
blue	Lpcat1	2
pink	Lpcat2	8
brown	Lpcat2b	3
yellow	Lpcat3	4
turquoise	Lpcat4	1
blue	Lpgat1	2
blue	Lphn1	2
yellow	Lphn2	4
blue	Lphn3	2
turquoise	Lpin1	1
green	Lpin2	5
turquoise	Lpin3	1
blue	Lpl	2
brown	Lpo	3
blue	Lpp	2
blue	Lppr1	2
pink	Lppr2	8
turquoise	Lppr3	1
pink	Lppr4	8
black	Lppr5	7
red	Lpxn	6
brown	Lrat	3
red	Lrba	6
red	Lrch1	6
brown	Lrch2	3
brown	Lrch4	3
brown	Lrcol1	3
green	Lrfn1	5
magenta	Lrfn2	9
blue	Lrfn3	2
turquoise	Lrfn4	1
blue	Lrfn5	2
blue	Lrg1	2
blue	Lrguk	2
brown	Lrif1	3
brown	Lrig1	3
brown	Lrig2	3
blue	Lrig3	2
red	Lrit1	6
turquoise	Lrit2	1
turquoise	Lrmp	1
blue	Lrp1	2
blue	Lrp10	2
turquoise	Lrp11	1
blue	Lrp12	2
turquoise	Lrp1b	1
brown	Lrp2	3
brown	Lrp2bp	3
turquoise	Lrp3	1
blue	Lrp4	2
blue	Lrp5	2
blue	Lrp6	2
turquoise	Lrp8	1
turquoise	Lrpap1	1
blue	Lrpprc	2
turquoise	Lrr1	1
brown	Lrrc1	3
turquoise	Lrrc10	1
turquoise	Lrrc10b	1
blue	Lrrc14	2
red	Lrrc14b	6
blue	Lrrc15	2
turquoise	Lrrc16a	1
turquoise	Lrrc16b	1
blue	Lrrc18	2
blue	Lrrc19	2
blue	Lrrc2	2
turquoise	Lrrc20	1
turquoise	Lrrc23	1
yellow	Lrrc24	4
blue	Lrrc25	2
turquoise	Lrrc26	1
red	Lrrc27	6
turquoise	Lrrc28	1
turquoise	Lrrc29	1
brown	Lrrc3	3
brown	Lrrc30	3
turquoise	Lrrc31	1
turquoise	Lrrc32	1
blue	Lrrc34	2
turquoise	Lrrc36	1
brown	Lrrc38	3
blue	Lrrc39	2
turquoise	Lrrc3b	1
green	Lrrc4	5
turquoise	Lrrc40	1
yellow	Lrrc41	4
yellow	Lrrc42	4
red	Lrrc43	6
pink	Lrrc45	8
red	Lrrc46	6
blue	Lrrc47	2
pink	Lrrc48	8
blue	Lrrc49	2
blue	Lrrc4b	2
turquoise	Lrrc4c	1
turquoise	Lrrc51	1
turquoise	Lrrc52	1
blue	Lrrc55	2
green	Lrrc56	5
pink	Lrrc57	8
black	Lrrc58	7
blue	Lrrc59	2
yellow	Lrrc6	4
turquoise	Lrrc61	1
brown	Lrrc63	3
blue	Lrrc66	2
blue	Lrrc69	2
turquoise	Lrrc7	1
turquoise	Lrrc71	1
blue	Lrrc72	2
green	Lrrc73	5
black	Lrrc74b	7
turquoise	Lrrc75a	1
blue	Lrrc75b	2
yellow	Lrrc8a	4
green	Lrrc8b	5
blue	Lrrc8c	2
turquoise	Lrrc8d	1
red	Lrrc8e	6
turquoise	Lrrc9	1
turquoise	Lrrcc1	1
brown	Lrrd1	3
blue	Lrrfip1	2
black	Lrrfip2	7
blue	Lrriq1	2
blue	Lrriq3	2
red	Lrriq4	6
red	Lrrk1	6
black	Lrrk2	7
blue	Lrrn1	2
pink	Lrrn2	8
blue	Lrrn3	2
brown	Lrrn4	3
blue	Lrrn4cl	2
turquoise	Lrrtm1	1
blue	Lrrtm2	2
turquoise	Lrrtm3	1
blue	Lrrtm4	2
pink	Lrsam1	8
turquoise	Lrtm1	1
yellow	Lrtm2	4
yellow	Lrwd1	4
black	Lsamp	7
green	Lsg1	5
turquoise	Lsm1	1
turquoise	Lsm10	1
blue	Lsm11	2
turquoise	Lsm12	1
yellow	Lsm14a	4
red	Lsm14b	6
brown	Lsm2	3
turquoise	Lsm3	1
pink	Lsm4	8
blue	Lsm5	2
brown	Lsm6	3
turquoise	Lsm8	1
brown	Lsmem1	3
brown	Lsp1	3
turquoise	Lsr	1
blue	Lss	2
brown	Lst1	3
blue	Lta	2
blue	Lta4h	2
green	Ltb	5
turquoise	Ltb4r1	1
red	Ltbp1	6
red	Ltbp2	6
blue	Ltbp3	2
green	Ltbp4	5
blue	Ltbr	2
blue	Ltc4s	2
yellow	Ltf	4
blue	Ltk	2
blue	Ltn1	2
blue	Ltv1	2
black	Luc7l	7
blue	Luc7l2	2
blue	Luc7l3	2
