Color	Gene	Number
black	Map4	7
greenyellow	Map4k1	11
darkgrey	Map4k2	24
darkred	Map4k3	21
lightcyan	Map4k4	16
turquoise	Map4k5	1
darkgrey	Map6	24
blue	Map6d1	2
darkturquoise	Map7	23
magenta	Map7d1	9
blue	Map7d2	2
lightcyan	Map9	16
blue	Mapk1	2
yellow	Mapk10	4
lightcyan	Mapk11	16
turquoise	Mapk12	1
yellow	Mapk13	4
tan	Mapk14	12
red	Mapk15	6
turquoise	Mapk1ip1	1
magenta	Mapk1ip1l	9
sienna3	Mapk3	35
brown	Mapk4	3
blue	Mapk6	2
tan	Mapk7	12
purple	Mapk8	10
darkgrey	Mapk8ip1	24
blue	Mapk8ip2	2
darkturquoise	Mapk8ip3	23
blue	Mapk9	2
turquoise	Mapkap1	1
turquoise	Mapkapk2	1
pink	Mapkapk3	8
darkturquoise	Mapkapk5	23
black	Mapkbp1	7
blue	Mapre1	2
green	Mapre2	5
darkorange	Mapre3	26
yellow	Mapt	4
darkred	Marc1	21
turquoise	Marc2	1
darkolivegreen	March1	33
turquoise	March10	1
greenyellow	March11	11
blue	March2	2
turquoise	March3	1
salmon	March4	13
blue	March5	2
green	March6	5
pink	March7	8
blue	March8	2
red	March9	6
yellow	Marcks	4
grey60	Marcksl1	17
yellow	Marco	4
paleturquoise	Marf1	31
purple	Mark1	10
darkturquoise	Mark2	23
blue	Mark3	2
blue	Mark4	2
magenta	Mars	9
purple	Mars2	10
yellow	Marveld1	4
pink	Marveld2	8
turquoise	Marveld3	1
yellow	Mas1	4
brown	Masp1	3
turquoise	Masp2	1
lightgreen	Mast1	18
lightcyan	Mast2	16
brown	Mast3	3
sienna3	Mast4	35
purple	Mastl	10
sienna3	Mat1a	35
brown	Mat2a	3
green	Mat2b	5
yellow	Matk	4
blue	Matn1	2
yellow	Matn2	4
darkgreen	Matn3	22
blue	Matn4	2
green	Matr3	5
magenta	Mau2	9
brown	Mavs	3
lightcyan	Max	16
darkgrey	Maz	24
brown	Mb	3
grey60	Mb21d1	17
brown	Mb21d2	3
salmon	Mbd1	13
grey60	Mbd2	17
cyan	Mbd3	14
lightgreen	Mbd3l1	18
grey60	Mbd3l2	17
blue	Mbd4	2
yellow	Mbd5	4
blue	Mbd6	2
saddlebrown	Mbip	29
tan	Mbl1	12
turquoise	Mbl2	1
brown	Mblac1	3
red	Mblac2	6
grey60	Mbnl1	17
blue	Mbnl2	2
salmon	Mbnl3	13
turquoise	Mboat1	1
turquoise	Mboat2	1
orange	Mboat7	25
magenta	Mbp	9
darkgreen	Mbtd1	22
blue	Mbtps1	2
tan	Mbtps2	12
turquoise	Mc1r	1
red	Mc2r	6
turquoise	Mc3r	1
blue	Mc4r	2
red	Mc5r	6
turquoise	Mcam	1
brown	Mcat	3
turquoise	Mcc	1
salmon	Mccc1	13
blue	Mccc2	2
white	Mcee	27
royalblue	Mcemp1	20
sienna3	Mcf2	35
royalblue	Mcf2l	20
violet	Mcfd2	32
turquoise	mCG1027388	1
brown	mCG1029207	3
red	mCG1030251	6
magenta	mCG1030693	9
turquoise	mCG1036067	1
turquoise	mCG1048826	1
turquoise	mCG1049263	1
yellow	mCG1049722	4
plum1	mCG113116	38
turquoise	mCG113542	1
pink	mCG121643	8
steelblue	mCG13005	30
turquoise	mCG132591	1
yellow	mCG140353	4
turquoise	mCG140369	1
greenyellow	mCG140870	11
turquoise	mCG142183	1
turquoise	mCG144692	1
turquoise	mCG145422	1
red	mCG145435	6
turquoise	mCG145979	1
midnightblue	mCG146126	15
royalblue	mCG146224	20
yellow	mCG146432	4
turquoise	mCG147019	1
magenta	mCG147059	9
turquoise	mCG147104	1
turquoise	mCG147359	1
turquoise	mCG148246	1
red	mCG148349	6
pink	mCG18431	8
turquoise	mCG20113	1
turquoise	mCG22988	1
darkorange	mCG2521	26
skyblue	mCG58700	28
turquoise	mCG61405	1
turquoise	mCG7931	1
brown	mCG9749	3
darkorange	Mchr1	26
lightcyan	Mcl1	16
darkgreen	Mcm10	22
black	Mcm2	7
magenta	Mcm3	9
green	Mcm3ap	5
turquoise	Mcm4	1
skyblue3	Mcm5	37
darkred	Mcm6	21
salmon	Mcm7	13
midnightblue	Mcm8	15
turquoise	Mcm9	1
tan	Mcmbp	12
green	Mcmdc2	5
magenta	Mcoln1	9
lightyellow	Mcoln2	19
purple	Mcoln3	10
blue	Mcph1	2
turquoise	Mcpt1	1
brown	Mcpt2	3
brown	Mcpt4	3
blue	Mcpt8	2
turquoise	Mcpt9	1
blue	Mcrs1	2
pink	Mctp1	8
green	Mcts1	5
orange	Mcts2	25
pink	Mcu	8
pink	Mcur1	8
royalblue	Mdc1	20
greenyellow	Mdfi	11
salmon	Mdfic	13
blue	Mdga1	2
black	Mdga2	7
blue	Mdh1	2
brown	Mdh1b	3
green	Mdh2	5
paleturquoise	Mdk	31
turquoise	Mdm1	1
blue	Mdm2	2
greenyellow	Mdm4	11
greenyellow	Mdn1	11
turquoise	Mdp1	1
pink	Me1	8
red	Me2	6
purple	Me3	10
lightcyan	Mea1	16
green	Meaf6	5
saddlebrown	Mecom	29
royalblue	Mecp2	20
brown	Mecr	3
magenta	Med1	9
brown	Med10	3
lightcyan	Med11	16
black	Med12	7
green	Med12l	5
yellow	Med13	4
darkgrey	Med13l	24
darkgrey	Med14	24
darkorange	Med15	26
purple	Med16	10
orange	Med17	25
pink	Med18	8
yellow	Med19	4
turquoise	Med20	1
purple	Med21	10
pink	Med22	8
black	Med23	7
black	Med24	7
darkturquoise	Med25	23
darkturquoise	Med26	23
lightyellow	Med27	19
darkolivegreen	Med28	33
turquoise	Med29	1
greenyellow	Med30	11
blue	Med31	2
grey60	Med4	17
darkorange	Med6	26
blue	Med7	2
turquoise	Med8	1
turquoise	Med9	1
red	Medag	6
royalblue	Mef2a	20
blue	Mef2b	2
yellow	Mef2c	4
yellow	Mef2d	4
red	Mefv	6
green	Meg3	5
turquoise	Megf10	1
greenyellow	Megf11	11
turquoise	Megf6	1
green	Megf8	5
darkmagenta	Megf9	34
turquoise	Mei1	1
turquoise	Mei4	1
midnightblue	Meig1	15
brown	Meikin	3
turquoise	Meiob	1
purple	Meis1	10
lightcyan	Meis2	16
green	Meis3	5
blue	Mela	2
red	Melk	6
cyan	Memo1	14
purple	Men1	10
greenyellow	Meox1	11
magenta	Meox2	9
purple	Mep1a	10
turquoise	Mep1b	1
blue	Mepce	2
turquoise	Mepe	1
blue	Mertk	2
turquoise	Mesdc1	1
brown	Mesdc2	3
purple	Mesp1	10
black	Mesp2	7
blue	Mest	2
yellow	Met	4
red	Metap1	6
blue	Metap1d	2
black	Metap2	7
brown	Metrn	3
salmon	Metrnl	13
skyblue	Mettl1	28
turquoise	Mettl10	1
brown	Mettl13	3
blue	Mettl14	2
brown	Mettl15	3
blue	Mettl16	2
darkmagenta	Mettl18	34
yellow	Mettl2	4
turquoise	Mettl20	1
lightyellow	Mettl21a	19
turquoise	Mettl21c	1
lightcyan	Mettl21e	16
black	Mettl22	7
greenyellow	Mettl23	11
turquoise	Mettl24	1
midnightblue	Mettl25	15
purple	Mettl3	10
skyblue	Mettl4	28
red	Mettl5	6
blue	Mettl6	2
blue	Mettl7a1	2
purple	Mettl7b	10
brown	Mettl8	3
brown	Mettl9	3
red	Mex3a	6
turquoise	Mex3c	1
blue	Mex3d	2
lightcyan	Mfap1a	16
black	Mfap2	7
plum1	Mfap3	38
blue	Mfap3l	2
pink	Mfap4	8
red	Mfap5	6
yellow	Mff	4
greenyellow	Mfge8	11
blue	Mfhas1	2
salmon	Mfi2	13
turquoise	Mfn1	1
green	Mfn2	5
turquoise	Mfng	1
turquoise	Mfrp	1
yellow	Mfsd1	4
tan	Mfsd10	12
darkmagenta	Mfsd11	34
magenta	Mfsd12	9
lightgreen	Mfsd2a	18
greenyellow	Mfsd2b	11
turquoise	Mfsd3	1
green	Mfsd4	5
brown	Mfsd5	3
grey60	Mfsd6	17
turquoise	Mfsd6l	1
brown	Mfsd7a	3
yellow	Mfsd7b	4
grey60	Mfsd7c	17
darkturquoise	Mfsd8	23
tan	Mfsd9	12
darkred	Mga	21
midnightblue	Mgam	15
blue	Mgarp	2
blue	Mgat1	2
steelblue	Mgat2	30
yellow	Mgat3	4
green	Mgat4a	5
magenta	Mgat4b	9
pink	Mgat4c	8
red	Mgat4d	6
lightyellow	Mgat4e	19
green	Mgat5	5
salmon	Mgat5b	13
tan	MGC7717	12
lightgreen	Mgea5	18
turquoise	Mgl2	1
turquoise	Mgll	1
brown	Mgme1	3
turquoise	Mgmt	1
turquoise	Mgp	1
cyan	Mgrn1	14
turquoise	Mgst1	1
turquoise	Mgst2	1
brown	Mgst3	3
purple	Mia	10
turquoise	Mia2	1
darkgrey	Mia3	24
cyan	Miat	14
brown	Mib1	3
blue	Mib2	2
salmon	Mical1	13
pink	Mical2	8
green	Mical3	5
blue	Micalcl	2
salmon	Micall1	13
turquoise	Micall2	1
magenta	Micu1	9
midnightblue	Micu2	15
royalblue	Micu3	20
paleturquoise	Mid1	31
salmon	Mid1ip1	13
brown	Mid2	3
magenta	Midn	9
brown	Mief1	3
brown	Mief2	3
turquoise	Mien1	1
turquoise	Mier1	1
turquoise	Mier2	1
skyblue3	Mier3	37
salmon	Mif	13
brown	Mif4gd	3
orange	Miip	25
turquoise	Mill1	1
turquoise	Mill2	1
turquoise	Milr1	1
black	Mina	7
yellow	Minos1	4
turquoise	Minpp1	1
salmon	Mios	13
turquoise	Miox	1
yellow	Mip	4
turquoise	Mipep	1
royalblue	Mipol1	20
yellow	Mir99ahg	4
purple	Mirg	10
salmon	Mis12	13
green	Mis18bp1	5
turquoise	Misp	1
turquoise	Mitd1	1
black	Mitf	7
salmon	Mixl1	13
grey60	Mki67	17
turquoise	Mkks	1
magenta	Mkl1	9
magenta	Mkl2	9
blue	Mkln1	2
magenta	Mknk1	9
saddlebrown	Mknk2	29
turquoise	Mkrn1	1
brown	Mkrn2	3
turquoise	Mkrn2os	1
steelblue	Mkrn3	30
brown	Mks1	3
darkgreen	Mkx	22
turquoise	Mlana	1
turquoise	Mlc1	1
pink	Mlec	8
blue	Mlf1	2
magenta	Mlf2	9
steelblue	Mlh1	30
red	Mlh3	6
brown	Mlip	3
turquoise	Mlkl	1
lightcyan	Mllt1	16
cyan	Mllt10	14
lightcyan	Mllt11	16
magenta	Mllt3	9
paleturquoise	Mllt4	31
darkturquoise	Mllt6	23
yellow	Mlph	4
turquoise	Mlst8	1
brown	Mlx	3
sienna3	Mlxip	35
black	Mlxipl	7
yellow	Mlycd	4
lightcyan	Mm	16
brown	Mmaa	3
purple	Mmab	10
yellow	Mmachc	4
pink	Mmadhc	8
orange	Mmd	25
green	Mmd2	5
brown	Mme	3
brown	Mmel1	3
blue	Mmgt1	2
brown	Mmgt2	3
lightyellow	Mmp10	19
turquoise	Mmp11	1
yellow	Mmp12	4
brown	Mmp13	3
saddlebrown	Mmp14	29
turquoise	Mmp15	1
magenta	Mmp16	9
darkturquoise	Mmp17	23
midnightblue	Mmp19	15
black	Mmp1a	7
skyblue	Mmp2	28
red	Mmp20	6
turquoise	Mmp21	1
turquoise	Mmp23	1
yellow	Mmp24	4
turquoise	Mmp25	1
brown	Mmp27	3
tan	Mmp28	12
darkred	Mmp3	21
turquoise	Mmp7	1
turquoise	Mmp8	1
green	Mmp9	5
midnightblue	Mmrn1	15
royalblue	Mmrn2	20
blue	Mms19	2
red	Mms22l	6
lightcyan	Mn1	16
turquoise	Mnat1	1
turquoise	Mnd1	1
blue	Mns1	2
yellow	Mnt	4
royalblue	Mnx1	20
blue	Moap1	2
purple	Mob1a	10
turquoise	Mob1b	1
lightcyan	Mob2	16
lightyellow	Mob3a	19
lightyellow	Mob3b	19
royalblue	Mob3c	20
pink	Mob4	8
turquoise	Mobp	1
darkgreen	Mocos	22
turquoise	Mocs1	1
pink	Mocs2	8
darkturquoise	Mocs3	23
turquoise	Mog	1
darkred	Mogat1	21
red	Mogat2	6
blue	Mogs	2
blue	Mok	2
lightcyan	Mon1a	16
yellow	Mon1b	4
cyan	Mon2	14
turquoise	Morc1	1
salmon	Morc2a	13
paleturquoise	Morc2b	31
yellow	Morc3	4
turquoise	Morc4	1
brown	Morf4l1	3
cyan	Morf4l2	14
magenta	Morn1	9
turquoise	Morn2	1
red	Morn3	6
paleturquoise	Morn4	31
turquoise	Morn5	1
turquoise	Mos	1
blue	Mospd1	2
royalblue	Mospd2	20
yellow	Mospd3	4
turquoise	Mospd4	1
green	Mov10	5
royalblue	Mov10l1	20
plum1	Moxd1	38
black	Moxd2	7
purple	Mpc1	10
salmon	Mpc2	13
blue	Mpdu1	2
purple	Mpdz	10
turquoise	Mpeg1	1
black	Mpg	7
green	Mphosph10	5
darkmagenta	Mphosph6	34
magenta	Mphosph8	9
lightgreen	Mphosph9	18
lightcyan	Mpi	16
turquoise	Mpl	1
green	Mplkip	5
grey60	Mpnd	17
turquoise	Mpo	1
lightgreen	Mpp1	18
cyan	Mpp2	14
yellow	Mpp3	4
white	Mpp4	27
darkolivegreen	Mpp5	33
turquoise	Mpp6	1
turquoise	Mpp7	1
green	Mppe1	5
cyan	Mpped1	14
black	Mpped2	7
salmon	Mprip	13
blue	Mpst	2
magenta	Mptx1	9
lightcyan	Mpv17	16
yellow	Mpv17l	4
brown	Mpv17l2	3
turquoise	Mpz	1
darkorange	Mpzl1	26
turquoise	Mpzl2	1
darkred	Mpzl3	21
midnightblue	Mr1	15
steelblue	Mrap	30
turquoise	Mrap2	1
cyan	Mras	14
yellow	Mrc1	4
turquoise	Mrc2	1
turquoise	Mre11a	1
yellow	Mreg	4
brown	Mrfap1	3
salmon	Mrgbp	13
green	Mrgpra2b	5
lightyellow	Mrgprb1	19
turquoise	Mrgprb2	1
turquoise	Mrgprb3	1
red	Mrgprb4	6
red	Mrgprb5	6
red	Mrgprb8	6
yellow	Mrgprd	4
purple	Mrgpre	10
orange	Mrgprf	25
turquoise	Mrgprg	1
red	Mrgprh	6
red	Mrgprx1	6
green	Mri1	5
pink	Mrm1	8
turquoise	Mro	1
magenta	Mroh1	9
turquoise	Mroh3	1
turquoise	Mroh4	1
midnightblue	Mroh5	15
darkred	Mroh6	21
darkred	Mroh7	21
brown	Mroh9	3
turquoise	Mrpl1	1
yellow	Mrpl10	4
lightcyan	Mrpl11	16
grey60	Mrpl12	17
blue	Mrpl13	2
red	Mrpl14	6
turquoise	Mrpl15	1
cyan	Mrpl16	14
pink	Mrpl17	8
skyblue3	Mrpl18	37
grey60	Mrpl19	17
darkturquoise	Mrpl2	23
blue	Mrpl20	2
lightcyan	Mrpl21	16
red	Mrpl22	6
brown	Mrpl23	3
turquoise	Mrpl24	1
blue	Mrpl27	2
darkorange	Mrpl28	26
grey60	Mrpl3	17
greenyellow	Mrpl30	11
blue	Mrpl32	2
turquoise	Mrpl33	1
greenyellow	Mrpl34	11
lightgreen	Mrpl35	18
pink	Mrpl36	8
white	Mrpl37	27
magenta	Mrpl38	9
yellow	Mrpl39	4
salmon	Mrpl4	13
yellow	Mrpl40	4
turquoise	Mrpl41	1
blue	Mrpl42	2
black	Mrpl43	7
purple	Mrpl44	10
green	Mrpl45	5
brown	Mrpl46	3
yellow	Mrpl47	4
darkolivegreen	Mrpl48	33
lightcyan	Mrpl49	16
turquoise	Mrpl50	1
blue	Mrpl51	2
greenyellow	Mrpl52	11
darkorange	Mrpl53	26
brown	Mrpl54	3
magenta	Mrpl55	9
turquoise	Mrpl57	1
purple	Mrpl9	10
pink	Mrps10	8
turquoise	Mrps11	1
lightyellow	Mrps12	19
green	Mrps14	5
blue	Mrps15	2
green	Mrps16	5
salmon	Mrps17	13
blue	Mrps18a	2
black	Mrps18b	7
turquoise	Mrps18c	1
blue	Mrps2	2
blue	Mrps21	2
blue	Mrps22	2
green	Mrps23	5
red	Mrps24	6
brown	Mrps25	3
lightcyan	Mrps26	16
yellow	Mrps27	4
turquoise	Mrps28	1
blue	Mrps31	2
grey60	Mrps33	17
brown	Mrps34	3
blue	Mrps35	2
blue	Mrps36	2
turquoise	Mrps5	1
salmon	Mrps6	13
green	Mrps7	5
cyan	Mrps9	14
brown	Mrrf	3
lightgreen	Mrs2	18
pink	Mrto4	8
yellow	Mrvi1	4
steelblue	Ms4a1	30
turquoise	Ms4a10	1
darkred	Ms4a13	21
turquoise	Ms4a14	1
turquoise	Ms4a18	1
darkred	Ms4a2	21
turquoise	Ms4a3	1
red	Ms4a4b	6
turquoise	Ms4a4c	1
tan	Ms4a4d	12
orange	Ms4a5	25
darkturquoise	Ms4a6b	23
red	Ms4a6c	6
salmon	Ms4a6d	13
turquoise	Ms4a7	1
magenta	Ms4a8a	9
lightyellow	Msantd1	19
darkturquoise	Msantd2	23
turquoise	Msantd3	1
purple	Msantd4	10
turquoise	Msc	1
midnightblue	Msgn1	15
steelblue	Msh2	30
lightgreen	Msh3	18
turquoise	Msh4	1
tan	Msh5	12
pink	Msh6	8
turquoise	Msi1	1
pink	Msi2	8
cyan	Msl1	14
green	Msl2	5
brown	Msl3	3
turquoise	Msl3l2	1
royalblue	Msln	20
salmon	Mslnl	13
yellowgreen	Msmb	36
magenta	Msmo1	9
black	Msn	7
pink	Msr1	8
brown	Msra	3
lightgreen	Msrb1	18
paleturquoise	Msrb2	31
brown	Msrb3	3
darkred	Mss51	21
blue	Mst1	2
green	Mst1r	5
pink	Mstn	8
turquoise	Msto1	1
midnightblue	Msx1	15
turquoise	Msx2	1
brown	Msx3	3
green	Mt1	5
darkgrey	Mt3	24
cyan	Mta1	14
violet	Mta2	32
black	Mta3	7
midnightblue	Mtag2	15
darkgreen	Mtap	22
turquoise	Mtap7d3	1
red	Mtbp	6
cyan	Mtch1	14
cyan	Mtch2	14
magenta	Mtcl1	9
salmon	Mtdh	13
turquoise	Mterf1a	1
blue	Mterf2	2
lightcyan	Mterf3	16
blue	Mterf4	2
purple	Mtf1	10
blue	Mtf2	2
salmon	Mtfmt	13
purple	Mtfp1	10
turquoise	Mtfr1	1
blue	Mtfr1l	2
darkturquoise	Mtfr2	23
brown	Mtg1	3
turquoise	Mtg2	1
steelblue	Mthfd1	30
turquoise	Mthfd1l	1
turquoise	Mthfd2	1
black	Mthfd2l	7
green	Mthfr	5
red	Mthfs	6
pink	Mthfsd	8
blue	Mtif2	2
steelblue	Mtif3	30
yellow	Mtl5	4
darkred	Mtm1	21
darkorange	Mtmr1	26
turquoise	Mtmr10	1
pink	Mtmr11	8
darkturquoise	Mtmr12	23
steelblue	Mtmr14	30
brown	Mtmr2	3
lightgreen	Mtmr3	18
lightcyan	Mtmr4	16
green	Mtmr6	5
green	Mtmr7	5
salmon	Mtmr9	13
turquoise	Mtnr1b	1
turquoise	Mto1	1
green	Mtor	5
brown	Mtpap	3
blue	Mtpn	2
turquoise	Mtr	1
green	Mtrf1	5
turquoise	Mtrf1l	1
brown	Mtrr	3
turquoise	Mtss1	1
pink	Mtss1l	8
yellow	Mttp	4
turquoise	Mturn	1
saddlebrown	Mtus1	29
brown	Mtus2	3
salmon	Mtx1	13
green	Mtx2	5
darkturquoise	Muc1	23
grey60	Muc13	17
pink	Muc15	8
turquoise	Muc16	1
tan	Muc20	12
pink	Muc3	8
turquoise	Muc4	1
green	Muc5b	5
black	Muc6	7
turquoise	Mucl1	1
darkred	Mug1	21
turquoise	Mul1	1
blue	Mum1	2
darkorange	Mum1l1	26
turquoise	Mup-ps15	1
grey60	Mup2	17
red	Mup4	6
darkolivegreen	Mup5	33
turquoise	Murc	1
blue	Mus81	2
red	Musk	6
midnightblue	Mustn1	15
salmon	Mut	13
black	Mutyh	7
brown	Mvb12a	3
magenta	Mvb12b	9
lightgreen	Mvd	18
tan	Mvk	12
green	Mvp	5
blue	Mx1	2
turquoise	Mx2	1
turquoise	Mxd1	1
brown	Mxd3	3
greenyellow	Mxd4	11
yellow	Mxi1	4
turquoise	Mxra7	1
turquoise	Mxra8	1
pink	Myadm	8
yellow	Myadml2	4
turquoise	Myb	1
green	Mybbp1a	5
turquoise	Mybl1	1
saddlebrown	Mybl2	29
purple	Mybpc1	10
turquoise	Mybpc2	1
turquoise	Mybpc3	1
green	Mybph	5
turquoise	Mybphl	1
brown	Myc	3
brown	Mycbp	3
magenta	Mycbp2	9
turquoise	Mycbpap	1
green	Mycl	5
turquoise	Mycn	1
brown	Mycs	3
midnightblue	Myct1	15
blue	Myd88	2
skyblue3	Mydgf	37
green	Myef2	5
turquoise	Myeov2	1
red	Myf5	6
brown	Myf6	3
blue	Myg1	2
blue	Myh10	2
green	Myh11	5
turquoise	Myh13	1
blue	Myh14	2
midnightblue	Myh3	15
blue	Myh4	2
pink	Myh7	8
brown	Myh9	3
orange	Myl1	25
turquoise	Myl12a	1
saddlebrown	Myl12b	29
turquoise	Myl2	1
steelblue	Myl3	30
yellow	Myl4	4
blue	Myl6	2
turquoise	Myl6b	1
turquoise	Myl7	1
royalblue	Myl9	20
red	Mylip	6
blue	Mylk	2
lightyellow	Mylk3	19
steelblue	Mylk4	30
purple	Mylpf	10
pink	Mynn	8
turquoise	Myo10	1
turquoise	Myo15	1
red	Myo15b	6
green	Myo16	5
magenta	Myo18a	9
yellow	Myo19	4
brown	Myo1a	3
lightgreen	Myo1b	18
blue	Myo1c	2
turquoise	Myo1d	1
turquoise	Myo1e	1
turquoise	Myo1f	1
pink	Myo1g	8
salmon	Myo1h	13
tan	Myo3a	12
tan	Myo3b	12
brown	Myo5a	3
yellow	Myo5b	4
darkgreen	Myo5c	22
blue	Myo6	2
pink	Myo7a	8
cyan	Myo9a	14
greenyellow	Myo9b	11
blue	Myoc	2
greenyellow	Myocd	11
purple	Myod1	10
black	Myof	7
purple	Myog	10
pink	Myom1	8
black	Myom2	7
turquoise	Myom3	1
pink	Myot	8
turquoise	Myoz1	1
turquoise	Myoz2	1
blue	Mypn	2
brown	Mypop	3
darkgrey	Myrf	24
cyan	Myrfl	14
blue	Myrip	2
brown	Mysm1	3
magenta	Myt1	9
magenta	Myt1l	9
red	Mzb1	6
red	Mzf1	6
turquoise	Mzt1	1
blue	Mzt2	2
blue	N28178	2
cyan	N4bp1	14
greenyellow	N4bp2	11
turquoise	N4bp2l1	1
blue	N4bp2l2	2
paleturquoise	N4bp3	31
yellow	N6amt1	4
purple	N6amt2	10
salmon	Naa10	13
salmon	Naa15	13
purple	Naa16	10
red	Naa20	6
turquoise	Naa25	1
turquoise	Naa30	1
brown	Naa35	3
magenta	Naa40	9
steelblue	Naa50	30
black	Naa60	7
orange	Naaa	25
midnightblue	Naalad2	15
lightgreen	Naaladl1	18
turquoise	Naaladl2	1
blue	Nab1	2
blue	Nab2	2
turquoise	Nabp1	1
black	Nabp2	7
blue	Naca	2
salmon	Nacad	13
turquoise	Nacc1	1
darkolivegreen	Nacc2	33
yellow	Nadk	4
red	Nadk2	6
turquoise	Nadsyn1	1
salmon	Nae1	13
royalblue	Naf1	20
lightyellow	Naga	19
greenyellow	Nagk	11
turquoise	Naglu	1
turquoise	Nagpa	1
brown	Nags	3
black	Naif1	7
sienna3	Naip1	35
yellow	Naip5	4
greenyellow	Naip6	11
midnightblue	Nalcn	15
brown	Nampt	3
magenta	Nanog	9
saddlebrown	Nanos1	29
midnightblue	Nanos2	15
yellowgreen	Nanos3	36
green	Nanp	5
turquoise	Nans	1
pink	Nap1l1	8
blue	Nap1l2	2
white	Nap1l3	27
blue	Nap1l4	2
blue	Nap1l5	2
green	Napa	5
green	Napb	5
red	Napepld	6
orange	Napg	25
grey60	Naprt	17
brown	Napsa	3
yellow	Narf	4
red	Narfl	6
grey60	Nars	17
black	Nars2	7
turquoise	Nasp	1
midnightblue	Nat1	15
brown	Nat10	3
violet	Nat14	32
turquoise	Nat2	1
turquoise	Nat3	1
turquoise	Nat6	1
turquoise	Nat8	1
darkgrey	Nat8l	24
tan	Nat9	12
lightyellow	Natd1	19
darkmagenta	Nav1	34
yellow	Nav2	4
brown	Nbas	3
yellow	Nbea	4
lightyellow	Nbeal2	19
brown	Nbl1	3
darkorange	Nbn	26
turquoise	Nbr1	1
magenta	Ncald	9
purple	Ncam1	10
lightgreen	Ncam2	18
darkturquoise	Ncan	23
black	Ncapd2	7
darkorange	Ncapd3	26
turquoise	Ncapg	1
skyblue	Ncapg2	28
midnightblue	Ncaph	15
salmon	Ncaph2	13
purple	Ncbp1	10
darkturquoise	Ncbp2	23
greenyellow	Nccrp1	11
grey60	Ncdn	17
brown	Nceh1	3
greenyellow	Ncf1	11
red	Ncf2	6
saddlebrown	Ncf4	29
brown	Nck1	3
blue	Nck2	2
magenta	Nckap1	9
blue	Nckap1l	2
red	Nckap5	6
greenyellow	Nckipsd	11
pink	Ncl	8
orange	Ncln	25
saddlebrown	Ncmap	29
yellow	Ncoa1	4
salmon	Ncoa2	13
magenta	Ncoa3	9
lightyellow	Ncoa4	19
lightgreen	Ncoa5	18
lightcyan	Ncoa6	16
turquoise	Ncoa7	1
grey60	Ncor1	17
darkolivegreen	Ncor2	33
midnightblue	Ncr1	15
green	Ncs1	5
grey60	Ncstn	17
royalblue	Nctc1	20
yellow	ND3	4
white	Ndc1	27
turquoise	Ndc80	1
blue	Nde1	2
lightgreen	Ndel1	18
yellow	Ndfip1	4
purple	Ndfip2	10
green	Ndn	5
tan	Ndnf	12
cyan	Ndnl2	14
grey60	Ndor1	17
red	Ndp	6
greenyellow	Ndrg1	11
darkmagenta	Ndrg2	34
magenta	Ndrg3	9
lightcyan	Ndrg4	16
green	Ndst1	5
green	Ndst2	5
cyan	Ndst3	14
magenta	Ndst4	9
turquoise	Ndufa1	1
yellow	Ndufa10	4
darkgrey	Ndufa12	24
turquoise	Ndufa13	1
darkturquoise	Ndufa2	23
cyan	Ndufa3	14
cyan	Ndufa4	14
magenta	Ndufa4l2	9
orange	Ndufa5	25
blue	Ndufa6	2
brown	Ndufa7	3
turquoise	Ndufa8	1
lightcyan	Ndufa9	16
cyan	Ndufab1	14
turquoise	Ndufaf1	1
black	Ndufaf2	7
lightcyan	Ndufaf3	16
darkolivegreen	Ndufaf4	33
darkgrey	Ndufaf5	24
salmon	Ndufaf7	13
magenta	Ndufb10	9
turquoise	Ndufb11	1
brown	Ndufb2	3
pink	Ndufb3	8
blue	Ndufb4	2
steelblue	Ndufb5	30
salmon	Ndufb6	13
darkolivegreen	Ndufb7	33
lightgreen	Ndufb8	18
blue	Ndufb9	2
magenta	Ndufc1	9
yellow	Ndufc2	4
green	Ndufs1	5
pink	Ndufs2	8
blue	Ndufs3	2
magenta	Ndufs4	9
salmon	Ndufs6	13
magenta	Ndufs7	9
green	Ndufs8	5
green	Ndufv1	5
green	Ndufv2	5
green	Ndufv3	5
darkolivegreen	Neb	33
brown	Nebl	3
blue	Necab1	2
blue	Necab2	2
turquoise	Necab3	1
grey60	Necap1	17
royalblue	Necap2	20
red	Nedd1	6
blue	Nedd4	2
green	Nedd4l	5
yellow	Nedd8	4
pink	Nedd9	8
purple	Nefh	10
blue	Nefl	2
pink	Nefm	8
blue	Negr1	2
tan	Neil1	12
pink	Neil2	8
purple	Neil3	10
salmon	Nek1	13
midnightblue	Nek11	15
white	Nek2	27
brown	Nek3	3
cyan	Nek4	14
black	Nek5	7
turquoise	Nek6	1
blue	Nek7	2
turquoise	Nek8	1
lightcyan	Nek9	16
orange	Nelfa	25
yellow	Nelfb	4
steelblue	Nelfcd	30
salmon	Nelfe	13
black	Nell1	7
magenta	Nell2	9
brown	Nenf	3
green	Neo1	5
midnightblue	Nepn	15
black	Nes	7
darkturquoise	Net1	23
royalblue	Neto1	20
turquoise	Neto2	1
brown	Neu1	3
turquoise	Neu2	1
lightcyan	Neu3	16
blue	Neu4	2
purple	Neurl1a	10
turquoise	Neurl2	1
brown	Neurl3	3
green	Neurl4	5
greenyellow	Neurod1	11
