Color	Gene	Number
yellow	Myo9b	4
blue	Myoc	2
turquoise	Myocd	1
blue	Myod1	2
lightgreen	Myof	18
turquoise	Myog	1
brown	Myom1	3
blue	Myom2	2
blue	Myom3	2
turquoise	Myot	1
blue	Myoz1	2
cyan	Myoz2	14
midnightblue	Mypn	15
brown	Mypop	3
brown	Myrf	3
turquoise	Myrfl	1
pink	Myrip	8
blue	Mysm1	2
royalblue	Myt1	20
brown	Myt1l	3
green	Mzb1	5
turquoise	Mzf1	1
blue	Mzt1	2
pink	Mzt2	8
black	N28178	7
turquoise	N4bp1	1
blue	N4bp2	2
green	N4bp2l1	5
pink	N4bp2l2	8
turquoise	N4bp3	1
turquoise	N6amt1	1
brown	N6amt2	3
brown	Naa10	3
lightcyan	Naa15	16
turquoise	Naa16	1
yellow	Naa20	4
black	Naa25	7
blue	Naa30	2
turquoise	Naa35	1
brown	Naa40	3
turquoise	Naa50	1
pink	Naa60	8
brown	Naaa	3
turquoise	Naalad2	1
red	Naaladl1	6
turquoise	Naaladl2	1
midnightblue	Nab1	15
purple	Nab2	10
blue	Nabp1	2
midnightblue	Nabp2	15
tan	Naca	12
lightgreen	Nacad	18
turquoise	Nacc1	1
turquoise	Nacc2	1
turquoise	Nadk	1
blue	Nadk2	2
green	Nadsyn1	5
brown	Nae1	3
turquoise	Naf1	1
blue	Naga	2
yellow	Nagk	4
blue	Naglu	2
yellow	Nagpa	4
blue	Nags	2
green	Naif1	5
salmon	Naip1	13
turquoise	Naip5	1
blue	Naip6	2
blue	Nalcn	2
yellow	Nampt	4
turquoise	Nanog	1
turquoise	Nanos1	1
turquoise	Nanos2	1
turquoise	Nanos3	1
yellow	Nanp	4
magenta	Nans	9
yellow	Nap1l1	4
pink	Nap1l2	8
lightyellow	Nap1l3	19
green	Nap1l4	5
pink	Nap1l5	8
brown	Napa	3
tan	Napb	12
turquoise	Napepld	1
turquoise	Napg	1
turquoise	Naprt	1
blue	Napsa	2
brown	Narf	3
turquoise	Narfl	1
brown	Nars	3
midnightblue	Nars2	15
blue	Nasp	2
yellow	Nat1	4
brown	Nat10	3
yellow	Nat14	4
blue	Nat2	2
blue	Nat3	2
blue	Nat6	2
turquoise	Nat8	1
brown	Nat8l	3
turquoise	Nat9	1
blue	Natd1	2
black	Nav1	7
brown	Nav2	3
brown	Nbas	3
brown	Nbea	3
blue	Nbeal2	2
yellow	Nbl1	4
turquoise	Nbn	1
turquoise	Nbr1	1
brown	Ncald	3
turquoise	Ncam1	1
tan	Ncam2	12
brown	Ncan	3
green	Ncapd2	5
brown	Ncapd3	3
turquoise	Ncapg	1
black	Ncapg2	7
turquoise	Ncaph	1
black	Ncaph2	7
turquoise	Ncbp1	1
brown	Ncbp2	3
yellow	Nccrp1	4
lightcyan	Ncdn	16
magenta	Nceh1	9
blue	Ncf1	2
turquoise	Ncf2	1
blue	Ncf4	2
turquoise	Nck1	1
turquoise	Nck2	1
brown	Nckap1	3
blue	Nckap1l	2
turquoise	Nckap5	1
turquoise	Nckipsd	1
brown	Ncl	3
turquoise	Ncln	1
red	Ncmap	6
cyan	Ncoa1	14
lightcyan	Ncoa2	16
brown	Ncoa3	3
green	Ncoa4	5
brown	Ncoa5	3
turquoise	Ncoa6	1
royalblue	Ncoa7	20
purple	Ncor1	10
turquoise	Ncor2	1
green	Ncr1	5
midnightblue	Ncs1	15
turquoise	Ncstn	1
turquoise	Nctc1	1
tan	ND3	12
lightgreen	Ndc1	18
blue	Ndc80	2
royalblue	Nde1	20
brown	Ndel1	3
lightcyan	Ndfip1	16
brown	Ndfip2	3
grey60	Ndn	17
turquoise	Ndnf	1
turquoise	Ndnl2	1
cyan	Ndor1	14
yellow	Ndp	4
cyan	Ndrg1	14
tan	Ndrg2	12
brown	Ndrg3	3
brown	Ndrg4	3
black	Ndst1	7
cyan	Ndst2	14
yellow	Ndst3	4
purple	Ndst4	10
blue	Ndufa1	2
cyan	Ndufa10	14
brown	Ndufa12	3
brown	Ndufa13	3
brown	Ndufa2	3
brown	Ndufa3	3
brown	Ndufa4	3
lightyellow	Ndufa4l2	19
brown	Ndufa5	3
pink	Ndufa6	8
turquoise	Ndufa7	1
turquoise	Ndufa8	1
brown	Ndufa9	3
cyan	Ndufab1	14
yellow	Ndufaf1	4
blue	Ndufaf2	2
yellow	Ndufaf3	4
midnightblue	Ndufaf4	15
brown	Ndufaf5	3
turquoise	Ndufaf7	1
brown	Ndufb10	3
brown	Ndufb11	3
brown	Ndufb2	3
brown	Ndufb3	3
pink	Ndufb4	8
brown	Ndufb5	3
tan	Ndufb6	12
brown	Ndufb7	3
tan	Ndufb8	12
pink	Ndufb9	8
royalblue	Ndufc1	20
brown	Ndufc2	3
lightcyan	Ndufs1	16
brown	Ndufs2	3
pink	Ndufs3	8
brown	Ndufs4	3
cyan	Ndufs6	14
brown	Ndufs7	3
cyan	Ndufs8	14
tan	Ndufv1	12
black	Ndufv2	7
midnightblue	Ndufv3	15
blue	Neb	2
blue	Nebl	2
salmon	Necab1	13
cyan	Necab2	14
magenta	Necab3	9
brown	Necap1	3
turquoise	Necap2	1
blue	Nedd1	2
pink	Nedd4	8
magenta	Nedd4l	9
brown	Nedd8	3
salmon	Nedd9	13
greenyellow	Nefh	11
pink	Nefl	8
brown	Nefm	3
turquoise	Negr1	1
red	Neil1	6
turquoise	Neil2	1
turquoise	Neil3	1
black	Nek1	7
turquoise	Nek11	1
blue	Nek2	2
turquoise	Nek3	1
brown	Nek4	3
blue	Nek5	2
blue	Nek6	2
yellow	Nek7	4
blue	Nek8	2
brown	Nek9	3
blue	Nelfa	2
cyan	Nelfb	14
lightgreen	Nelfcd	18
midnightblue	Nelfe	15
green	Nell1	5
brown	Nell2	3
blue	Nenf	2
black	Neo1	7
turquoise	Nepn	1
blue	Nes	2
brown	Net1	3
yellow	Neto1	4
blue	Neto2	2
brown	Neu1	3
blue	Neu2	2
brown	Neu3	3
lightgreen	Neu4	18
yellow	Neurl1a	4
blue	Neurl2	2
turquoise	Neurl3	1
midnightblue	Neurl4	15
turquoise	Neurod1	1
yellow	Neurod2	4
turquoise	Neurod4	1
yellow	Neurod6	4
turquoise	Neurog1	1
blue	Neurog2	2
turquoise	Neurog3	1
blue	Nexn	2
turquoise	Nf1	1
brown	Nf2	3
turquoise	Nfam1	1
brown	Nfasc	3
brown	Nfat5	3
brown	Nfatc1	3
brown	Nfatc2	3
turquoise	Nfatc2ip	1
grey60	Nfatc3	17
blue	Nfatc4	2
turquoise	Nfe2	1
turquoise	Nfe2l1	1
purple	Nfe2l2	10
greenyellow	Nfe2l3	11
turquoise	Nfia	1
yellow	Nfib	4
magenta	Nfic	9
purple	Nfil3	10
yellow	Nfix	4
brown	Nfkb1	3
lightyellow	Nfkb2	19
brown	Nfkbia	3
turquoise	Nfkbib	1
turquoise	Nfkbid	1
cyan	Nfkbie	14
blue	Nfkbil1	2
turquoise	Nfkbiz	1
brown	Nfrkb	3
brown	Nfs1	3
purple	Nfu1	10
black	Nfx1	7
purple	Nfxl1	10
blue	Nfya	2
midnightblue	Nfyb	15
pink	Nfyc	8
blue	Ngb	2
black	Ngdn	7
turquoise	Ngef	1
yellow	Ngf	4
turquoise	Ngfr	1
grey60	Ngfrap1	17
magenta	Ngly1	9
green	Ngp	5
green	Ngrn	5
blue	Nhej1	2
salmon	Nhlh1	13
turquoise	Nhlh2	1
turquoise	Nhlrc1	1
yellow	Nhlrc2	4
green	Nhlrc3	5
brown	Nhp2	3
green	Nhp2l1	5
turquoise	Nhs	1
turquoise	Nhsl1	1
brown	Nicn1	3
blue	Nid1	2
turquoise	Nid2	1
blue	Nif3l1	2
purple	Nifk	10
blue	Nim1k	2
turquoise	Nin	1
lightgreen	Ninj1	18
blue	Ninj2	2
green	Ninl	5
magenta	Nip7	9
cyan	Nipa1	14
blue	Nipa2	2
blue	Nipal1	2
turquoise	Nipal2	1
brown	Nipal3	3
turquoise	Nipal4	1
blue	Nipbl	2
brown	Nipsnap1	3
blue	Nipsnap3a	2
blue	Nipsnap3b	2
brown	Nisch	3
turquoise	Nit1	1
brown	Nit2	3
brown	Nkain1	3
blue	Nkain2	2
red	Nkain3	6
blue	Nkain4	2
yellow	Nkap	4
turquoise	Nkapl	1
blue	Nkd1	2
blue	Nkd2	2
turquoise	Nkg7	1
royalblue	Nkiras1	20
lightgreen	Nkiras2	18
yellow	Nkpd1	4
grey60	Nkrf	17
brown	Nktr	3
turquoise	Nkx1-1	1
turquoise	Nkx1-2	1
tan	Nkx2-1	12
turquoise	Nkx2-2	1
turquoise	Nkx2-3	1
lightcyan	Nkx2-5	16
greenyellow	Nkx2-6	11
red	Nkx2-9	6
turquoise	Nkx3-1	1
brown	Nkx3-2	3
lightgreen	Nkx6-1	18
purple	Nkx6-2	10
turquoise	Nkx6-3	1
blue	Nle1	2
turquoise	Nlgn1	1
brown	Nlgn2	3
brown	Nlgn3	3
yellow	Nlk	4
yellow	Nln	4
blue	Nlrc3	2
turquoise	Nlrc4	1
blue	Nlrc5	2
purple	Nlrp10	10
blue	Nlrp12	2
salmon	Nlrp1a	13
blue	Nlrp2	2
blue	Nlrp3	2
turquoise	Nlrp4b	1
yellow	Nlrp4c	4
turquoise	Nlrp4e	1
turquoise	Nlrp4g	1
turquoise	Nlrp5	1
yellow	Nlrp6	4
turquoise	Nlrp9a	1
turquoise	Nlrp9b	1
blue	Nlrp9c	2
turquoise	Nlrx1	1
turquoise	Nmb	1
turquoise	Nmbr	1
brown	Nmd3	3
turquoise	Nme1	1
brown	Nme2	3
pink	Nme3	8
magenta	Nme4	9
grey60	Nme5	17
yellow	Nme6	4
yellow	Nme7	4
blue	Nme8	2
yellow	Nmi	4
turquoise	Nmnat1	1
brown	Nmnat2	3
yellow	Nmnat3	4
blue	Nmral1	2
green	Nmrk1	5
blue	Nmrk2	2
black	Nmt1	7
greenyellow	Nmt2	11
yellow	Nmu	4
green	Nmur1	5
turquoise	Nmur2	1
blue	Nnat	2
blue	Nnmt	2
purple	Nnt	10
turquoise	Noa1	1
brown	Nob1	3
yellow	Nobox	4
brown	Noc2l	3
lightcyan	Noc3l	16
blue	Noc4l	2
turquoise	Nod1	1
blue	Nod2	2
blue	Nodal	2
turquoise	Nog	1
blue	Nol10	2
midnightblue	Nol11	15
cyan	Nol12	14
brown	Nol3	3
yellow	Nol4	4
yellow	Nol4l	4
brown	Nol6	3
blue	Nol7	2
greenyellow	Nol8	11
green	Nol9	5
green	Nom1	5
brown	Nomo1	3
magenta	Nono	9
turquoise	Nop10	1
brown	Nop14	3
greenyellow	Nop16	11
turquoise	Nop2	1
brown	Nop56	3
yellow	Nop58	4
yellow	Nop9	4
grey60	Nos1	17
brown	Nos1ap	3
blue	Nos2	2
turquoise	Nos3	1
salmon	Nosip	13
yellow	Notch1	4
blue	Notch2	2
turquoise	Notch3	1
blue	Notch4	2
blue	Noto	2
turquoise	Notum	1
yellow	Nov	4
turquoise	Nova1	1
blue	Nox1	2
turquoise	Nox3	1
blue	Nox4	2
cyan	Noxa1	14
green	Noxo1	5
blue	Noxred1	2
turquoise	Npas1	1
turquoise	Npas2	1
turquoise	Npas3	1
blue	Npas4	2
turquoise	Npat	1
blue	Npb	2
blue	Npbwr1	2
cyan	Npc1	14
red	Npc1l1	6
brown	Npc2	3
pink	Npdc1	8
blue	Npepl1	2
turquoise	Npepps	1
turquoise	Npff	1
green	Npffr2	5
turquoise	Nphp1	1
black	Nphp3	7
brown	Nphp4	3
green	Nphs1	5
brown	Nphs2	3
blue	Npl	2
brown	Nploc4	3
turquoise	Npm2	1
turquoise	Npm3	1
blue	Npnt	2
green	Nppb	5
turquoise	Nppc	1
greenyellow	Npr1	11
brown	Npr2	3
blue	Npr3	2
blue	Nprl2	2
yellow	Nprl3	4
turquoise	Npsr1	1
black	Nptn	7
purple	Nptx1	10
turquoise	Nptx2	1
salmon	Npvf	13
blue	Npw	2
yellow	Npy	4
turquoise	Npy1r	1
turquoise	Npy2r	1
turquoise	Npy4r	1
yellow	Npy5r	4
blue	Npy6r	2
brown	Nqo1	3
magenta	Nqo2	9
turquoise	Nr0b1	1
blue	Nr0b2	2
cyan	Nr1d1	14
cyan	Nr1d2	14
turquoise	Nr1h2	1
blue	Nr1h3	2
red	Nr1h4	6
yellow	Nr1h5	4
brown	Nr1i2	3
yellow	Nr1i3	4
turquoise	Nr2c1	1
yellow	Nr2c2	4
blue	Nr2c2ap	2
turquoise	Nr2e1	1
blue	Nr2e3	2
midnightblue	Nr2f1	15
tan	Nr2f2	12
magenta	Nr2f6	9
greenyellow	Nr3c1	11
turquoise	Nr3c2	1
turquoise	Nr4a1	1
brown	Nr4a2	3
blue	Nr4a3	2
blue	Nr5a1	2
blue	Nr5a2	2
turquoise	Nr6a1	1
blue	Nradd	2
yellow	Nrap	4
yellow	Nrarp	4
blue	Nras	2
turquoise	Nrbp1	1
tan	Nrbp2	12
yellow	Nrcam	4
pink	Nrd1	8
turquoise	Nrde2	1
yellow	Nrep	4
blue	Nrf1	2
blue	Nrg1	2
brown	Nrg2	3
green	Nrg3	5
green	Nrg4	5
turquoise	Nrgn	1
purple	Nrip1	10
blue	Nrip2	2
greenyellow	Nrip3	11
turquoise	Nrk	1
brown	Nrl	3
turquoise	Nrm	1
brown	Nrn1	3
turquoise	Nrn1l	1
purple	Nrp1	10
grey60	Nrp2	17
turquoise	Nrros	1
black	Nrsn1	7
cyan	Nrsn2	14
turquoise	Nrtn	1
midnightblue	Nrxn1	15
brown	Nrxn3	3
turquoise	Nsa2	1
turquoise	Nsa2-ps1	1
turquoise	Nsd1	1
turquoise	Nsdhl	1
cyan	Nsf	14
brown	Nsfl1c	3
brown	Nsg1	3
black	Nsg2	7
turquoise	Nsl1	1
green	Nsmaf	5
purple	Nsmce1	10
midnightblue	Nsmce2	15
yellow	Nsmce4a	4
brown	Nsmf	3
midnightblue	Nsun2	15
lightgreen	Nsun3	18
green	Nsun4	5
green	Nsun5	5
red	Nsun6	6
turquoise	Nsun7	1
blue	Nt5c	2
blue	Nt5c1a	2
lightgreen	Nt5c1b	18
blue	Nt5c2	2
black	Nt5c3	7
brown	Nt5c3b	3
lightyellow	Nt5dc1	19
turquoise	Nt5dc2	1
turquoise	Nt5dc3	1
blue	Nt5e	2
turquoise	Nt5m	1
grey60	Ntan1	17
blue	Ntf3	2
brown	Ntf5	3
green	Nthl1	5
black	Ntm	7
midnightblue	Ntmt1	15
blue	Ntn1	2
blue	Ntn3	2
turquoise	Ntn4	1
greenyellow	Ntng1	11
yellow	Ntng2	4
brown	Ntpcr	3
blue	Ntrk1	2
turquoise	Ntrk2	1
yellow	Ntrk3	4
yellow	Nts	4
lightyellow	Ntsr1	19
red	Ntsr2	6
turquoise	Nuak1	1
red	Nuak2	6
brown	Nub1	3
darkred	Nubp1	21
blue	Nubp2	2
blue	Nubpl	2
turquoise	Nucb1	1
purple	Nucb2	10
brown	Nucks1	3
midnightblue	Nudc	15
black	Nudcd1	7
blue	Nudcd2	2
pink	Nudcd3	8
turquoise	Nudt1	1
blue	Nudt10	2
lightcyan	Nudt11	16
greenyellow	Nudt12	11
turquoise	Nudt12os	1
yellow	Nudt13	4
turquoise	Nudt14	1
turquoise	Nudt15	1
turquoise	Nudt16	1
salmon	Nudt16l1	13
yellow	Nudt17	4
turquoise	Nudt18	1
brown	Nudt19	3
pink	Nudt2	8
pink	Nudt21	8
turquoise	Nudt22	1
brown	Nudt3	3
royalblue	Nudt4	20
turquoise	Nudt5	1
turquoise	Nudt6	1
turquoise	Nudt7	1
turquoise	Nudt8	1
brown	Nudt9	3
purple	Nuf2	10
purple	Nufip1	10
blue	Nufip2	2
yellow	Numa1	4
turquoise	Numb	1
lightcyan	Numbl	16
turquoise	Nup107	1
blue	Nup133	2
salmon	Nup153	13
turquoise	Nup155	1
brown	Nup160	3
brown	Nup188	3
lightyellow	Nup205	19
grey60	Nup210	17
blue	Nup210l	2
brown	Nup214	3
turquoise	Nup35	1
blue	Nup37	2
salmon	Nup43	13
yellow	Nup50	4
turquoise	Nup54	1
yellow	Nup62	4
turquoise	Nup85	1
pink	Nup88	8
purple	Nup93	10
turquoise	Nup98	1
pink	Nupl1	8
green	Nupl2	5
yellow	Nupr1	4
yellow	Nupr1l	4
turquoise	Nus1	1
magenta	Nusap1	9
green	Nutf2	5
blue	Nutm1	2
blue	Nutm2	2
midnightblue	Nvl	15
yellow	Nwd1	4
yellow	Nwd2	4
brown	Nxf1	3
blue	Nxf2	2
blue	Nxf7	2
turquoise	Nxn	1
green	Nxnl1	5
blue	Nxnl2	2
green	Nxpe2	5
red	Nxpe3	6
turquoise	Nxpe4	1
turquoise	Nxpe5	1
turquoise	Nxph1	1
blue	Nxph2	2
turquoise	Nxph3	1
red	Nxph4	6
purple	Nxt1	10
green	Nxt2	5
brown	Nyap1	3
red	Nyap2	6
lightyellow	Nynrin	19
turquoise	Nyx	1
yellow	Oacyl	4
tan	Oaf	12
turquoise	Oard1	1
turquoise	Oas1a	1
purple	Oas1b	10
green	Oas1c	5
purple	Oas1d	10
red	Oas1e	6
red	Oas1f	6
blue	Oas1g	2
brown	Oas1h	3
turquoise	Oas2	1
blue	Oas3	2
lightgreen	Oasl1	18
green	Oasl2	5
turquoise	Oat	1
brown	Oaz1	3
turquoise	Oaz2	1
turquoise	Oaz3	1
turquoise	Obfc1	1
black	Obox1	7
blue	Obox5	2
blue	Obox6	2
turquoise	Obp1a	1
brown	Obp2a	3
turquoise	Obp2b	1
yellow	Obscn	4
blue	Obsl1	2
green	Oc90	5
green	Oca2	5
blue	Ocel1	2
green	Ociad1	5
magenta	Ociad2	9
darkred	Ocln	21
blue	Ocm	2
salmon	Ocrl	13
blue	Ocstamp	2
blue	Odam	2
brown	Odc1	3
blue	Odf1	2
black	Odf2	7
pink	Odf2l	8
turquoise	Odf3	1
blue	Odf3b	2
blue	Odf3l1	2
red	Odf3l2	6
green	Odf4	5
red	Ofd1	6
brown	Ogdh	3
turquoise	Ogdhl	1
turquoise	Ogfod1	1
turquoise	Ogfod2	1
royalblue	Ogfod3	20
greenyellow	Ogfrl1	11
blue	Ogg1	2
pink	Ogt	8
yellow	Oip5	4
lightcyan	Oit1	16
blue	Oit3	2
brown	Ola1	3
blue	Olah	2
tan	Olfm1	12
lightyellow	Olfm2	19
turquoise	Olfm4	1
turquoise	Olfml1	1
blue	Olfml2a	2
turquoise	Olfml2b	1
midnightblue	Olfml3	15
blue	Olfr1018	2
green	Olfr1019	5
turquoise	Olfr1024	1
turquoise	Olfr1026	1
blue	Olfr1030	2
blue	Olfr1038-ps	2
blue	Olfr1043	2
blue	Olfr1052	2
red	Olfr1087	6
turquoise	Olfr1099	1
blue	Olfr1101	2
green	Olfr1102	5
blue	Olfr1104	2
blue	Olfr1105	2
blue	Olfr1106	2
turquoise	Olfr1112	1
blue	Olfr112	2
yellow	Olfr1120	4
blue	Olfr1145	2
green	Olfr1158	5
blue	Olfr1178	2
turquoise	Olfr1179	1
turquoise	Olfr1180	1
turquoise	Olfr1184	1
blue	Olfr1188	2
blue	Olfr123	2
blue	Olfr1230	2
turquoise	Olfr1231	1
blue	Olfr124	2
blue	Olfr125	2
blue	Olfr1260	2
blue	Olfr1263	2
turquoise	Olfr1270	1
blue	Olfr1271	2
red	Olfr1277	6
blue	Olfr1288	2
yellow	Olfr1299	4
yellow	Olfr13	4
green	Olfr131	5
turquoise	Olfr1316	1
blue	Olfr132	2
blue	Olfr1320	2
blue	Olfr1321	2
blue	Olfr1322	2
blue	Olfr1323	2
blue	Olfr1324	2
blue	Olfr1325	2
yellow	Olfr1339	4
blue	Olfr1344	2
blue	Olfr1349	2
blue	Olfr1350	2
blue	Olfr1352	2
blue	Olfr1356	2
blue	Olfr1357	2
blue	Olfr1358	2
blue	Olfr1361	2
blue	Olfr1362	2
blue	Olfr1366	2
blue	Olfr1367	2
blue	Olfr1368	2
turquoise	Olfr137	1
yellow	Olfr1370	4
turquoise	Olfr1387	1
blue	Olfr1388	2
turquoise	Olfr1391	1
blue	Olfr1394	2
yellow	Olfr1395	4
blue	Olfr1396	2
blue	Olfr140	2
blue	Olfr1402	2
red	Olfr1404	6
blue	Olfr1410	2
blue	Olfr1420	2
blue	Olfr1426	2
turquoise	Olfr1428	1
red	Olfr143	6
blue	Olfr1441	2
turquoise	Olfr1443	1
blue	Olfr1449	2
blue	Olfr148	2
blue	Olfr1490	2
blue	Olfr1494	2
blue	Olfr1496	2
blue	Olfr15	2
blue	Olfr1500	2
green	Olfr1509	5
blue	Olfr152	2
blue	Olfr16	2
blue	Olfr186	2
blue	Olfr19	2
blue	Olfr2	2
blue	Olfr211	2
red	Olfr214	6
blue	Olfr222	2
turquoise	Olfr223	1
blue	Olfr225	2
blue	Olfr24	2
blue	Olfr266	2
blue	Olfr270	2
turquoise	Olfr272	1
blue	Olfr279	2
blue	Olfr282	2
blue	Olfr283	2
green	Olfr284	5
blue	Olfr3	2
blue	Olfr30	2
blue	Olfr308	2
blue	Olfr309	2
turquoise	Olfr31	1
turquoise	Olfr314	1
blue	Olfr315	2
green	Olfr32	5
turquoise	Olfr323	1
blue	Olfr324	2
blue	Olfr332	2
green	Olfr354	5
blue	Olfr355	2
blue	Olfr356	2
turquoise	Olfr357	1
blue	Olfr362	2
blue	Olfr365	2
blue	Olfr366	2
turquoise	Olfr368	1
blue	Olfr371	2
blue	Olfr374	2
blue	Olfr390	2
blue	Olfr398	2
blue	Olfr399	2
blue	Olfr411	2
blue	Olfr412	2
turquoise	Olfr420	1
blue	Olfr421-ps1	2
blue	Olfr424	2
yellow	Olfr429	4
blue	Olfr449	2
blue	Olfr450	2
blue	Olfr459	2
blue	Olfr461	2
blue	Olfr466	2
yellow	Olfr479	4
blue	Olfr513	2
turquoise	Olfr522	1
yellow	Olfr523	4
turquoise	Olfr536	1
blue	Olfr543	2
green	Olfr547	5
green	Olfr551	5
blue	Olfr552	2
blue	Olfr553	2
blue	Olfr555	2
yellow	Olfr556	4
turquoise	Olfr557	1
green	Olfr558	5
yellow	Olfr561	4
turquoise	Olfr564	1
turquoise	Olfr568	1
red	Olfr571	6
turquoise	Olfr572	1
red	Olfr574	6
blue	Olfr576	2
yellow	Olfr592	4
blue	Olfr598	2
blue	Olfr599	2
blue	Olfr6	2
blue	Olfr603	2
blue	Olfr607	2
turquoise	Olfr609	1
green	Olfr610	5
red	Olfr613	6
blue	Olfr615	2
red	Olfr616	6
turquoise	Olfr629	1
turquoise	Olfr630	1
turquoise	Olfr633	1
lightgreen	Olfr639	18
magenta	Olfr640	9
blue	Olfr641	2
yellow	Olfr646	4
green	Olfr648	5
greenyellow	Olfr649	11
green	Olfr65	5
turquoise	Olfr653	1
yellow	Olfr655	4
turquoise	Olfr656	1
green	Olfr665	5
blue	Olfr67	2
green	Olfr672	5
turquoise	Olfr676	1
turquoise	Olfr678	1
salmon	Olfr681	13
blue	Olfr684	2
blue	Olfr685	2
green	Olfr686	5
red	Olfr690	6
blue	Olfr691	2
purple	Olfr70	10
green	Olfr700	5
turquoise	Olfr705	1
turquoise	Olfr71	1
blue	Olfr714	2
turquoise	Olfr720	1
turquoise	Olfr722	1
blue	Olfr728	2
blue	Olfr729	2
blue	Olfr730	2
blue	Olfr731	2
turquoise	Olfr734	1
turquoise	Olfr735	1
turquoise	Olfr736	1
blue	Olfr745	2
green	Olfr750	5
turquoise	Olfr76	1
blue	Olfr77	2
blue	Olfr796	2
blue	Olfr807	2
turquoise	Olfr820	1
turquoise	Olfr829	1
blue	Olfr845	2
turquoise	Olfr846	1
blue	Olfr866	2
green	Olfr867	5
blue	Olfr868	2
blue	Olfr877	2
blue	Olfr923	2
blue	Olfr95	2
turquoise	Olfr958	1
turquoise	Olfr96	1
blue	Olfr975	2
turquoise	Olfr976	1
turquoise	Olfr981	1
yellow	Olfr982	4
blue	Olfr984	2
yellow	Olfr985	4
tan	Olig1	12
brown	Olig2	3
red	Olig3	6
blue	Olr1	2
midnightblue	Oma1	15
turquoise	Omd	1
brown	Omg	3
blue	Omp	2
black	Onecut1	7
turquoise	Onecut2	1
turquoise	Onecut3	1
turquoise	Ooep	1
green	Oog1	5
blue	Oog2	2
green	Oog3	5
blue	Oog4	2
blue	Oosp1	2
turquoise	Oosp2	1
blue	Oosp3	2
brown	Opa1	3
turquoise	Opa3	1
grey60	Opalin	17
turquoise	Opcml	1
lightcyan	Ophn1	16
turquoise	Oplah	1
brown	Opn1mw	3
turquoise	Opn1sw	1
greenyellow	Opn3	11
turquoise	Opn4	1
blue	Opn5	2
turquoise	Oprd1	1
grey60	Oprk1	17
grey60	Oprl1	17
blue	Oprm1	2
brown	Optc	3
lightgreen	Optn	18
blue	Orai1	2
turquoise	Orai2	1
blue	Orai3	2
brown	Oraov1	3
blue	Orc1	2
turquoise	Orc2	1
green	Orc3	5
turquoise	Orc4	1
yellow	Orc5	4
yellow	Orc6	4
green	Orm1	5
turquoise	Orm2	1
brown	Ormdl1	3
red	Ormdl2	6
black	Ormdl3	7
salmon	Os9	13
turquoise	Osbp	1
brown	Osbp2	3
brown	Osbpl10	3
turquoise	Osbpl11	1
turquoise	Osbpl1a	1
black	Osbpl2	7
magenta	Osbpl3	9
magenta	Osbpl5	9
midnightblue	Osbpl6	15
greenyellow	Osbpl7	11
turquoise	Osbpl8	1
grey60	Osbpl9	17
brown	Oscp1	3
brown	Oser1	3
blue	Osgep	2
lightyellow	Osgepl1	19
purple	Osgin1	10
yellow	Osgin2	4
turquoise	Osm	1
yellow	Osmr	4
turquoise	Osr1	1
yellow	Osr2	4
blue	Ost4	2
purple	Ostc	10
turquoise	Ostf1	1
brown	Ostm1	3
blue	Ostn	2
turquoise	Otc	1
blue	Otoa	2
red	Otof	6
blue	Otog	2
black	Otol1	7
green	Otop1	5
green	Otop2	5
yellow	Otop3	4
green	Otor	5
blue	Otos	2
green	Otp	5
yellow	Ott	4
pink	Otub1	8
yellow	Otub2	4
turquoise	Otud1	1
turquoise	Otud3	1
yellow	Otud4	4
turquoise	Otud5	1
blue	Otud6a	2
brown	Otud6b	3
turquoise	Otud7b	1
turquoise	Otx1	1
turquoise	Otx2	1
turquoise	Ovca2	1
blue	Ovch2	2
blue	Ovgp1	2
turquoise	Oxa1l	1
turquoise	Oxct1	1
turquoise	Oxct2a	1
turquoise	Oxct2b	1
blue	Oxgr1	2
red	Oxld1	6
turquoise	Oxnad1	1
magenta	Oxr1	9
brown	Oxsm	3
cyan	Oxsr1	14
brown	Oxt	3
brown	Oxtr	3
turquoise	P2rx1	1
blue	P2rx2	2
blue	P2rx3	2
turquoise	P2rx4	1
red	P2rx5	6
red	P2rx6	6
brown	P2rx7	3
turquoise	P2ry1	1
blue	P2ry10	2
turquoise	P2ry12	1
turquoise	P2ry13	1
turquoise	P2ry14	1
turquoise	P2ry2	1
turquoise	P2ry4	1
lightgreen	P2ry6	18
purple	P3h1	10
blue	P3h2	2
brown	P3h3	3
pink	P3h4	8
turquoise	P4ha1	1
purple	P4ha2	10
blue	P4ha3	2
tan	P4hb	12
turquoise	P4htm	1
brown	Pa2g4	3
brown	Pabpc1	3
green	Pabpc1l	5
blue	Pabpc2	2
purple	Pabpc4	10
blue	Pabpc4l	2
blue	Pabpc5	2
blue	Pabpc6	2
pink	Pabpn1	8
turquoise	Pabpn1l	1
turquoise	Pacrg	1
purple	Pacrgl	10
turquoise	Pacs1	1
tan	Pacs2	12
brown	Pacsin1	3
midnightblue	Pacsin2	15
magenta	Pacsin3	9
yellow	Padi1	4
red	Padi2	6
yellow	Padi3	4
blue	Padi4	2
blue	Padi6	2
pink	Paf1	8
tan	Pafah1b1	12
midnightblue	Pafah1b2	15
blue	Pafah1b3	2
green	Pafah2	5
turquoise	Pag1	1
darkred	Pagr1a	21
