Color	Gene	Number
blue	Elf2	2
turquoise	Elf3	1
blue	Elf4	2
turquoise	Elf5	1
blue	Elfn1	2
turquoise	Elk1	1
turquoise	Elk3	1
turquoise	Elk4	1
turquoise	Ell	1
turquoise	Ell2	1
turquoise	Ell3	1
turquoise	Elmo1	1
turquoise	Elmo2	1
turquoise	Elmo3	1
blue	Elmod2	2
turquoise	Elmod3	1
turquoise	Elmsan1	1
blue	Eln	2
turquoise	Elof1	1
turquoise	Elovl1	1
turquoise	Elovl2	1
blue	Elovl4	2
blue	Elovl5	2
turquoise	Elovl6	1
turquoise	Elovl7	1
turquoise	Elp2	1
turquoise	Elp3	1
turquoise	Elp4	1
turquoise	Elp5	1
turquoise	Elp6	1
turquoise	Emb	1
turquoise	Emc1	1
turquoise	Emc10	1
turquoise	Emc2	1
turquoise	Emc3	1
turquoise	Emc4	1
turquoise	Emc6	1
blue	Emc7	2
turquoise	Emc8	1
turquoise	Emc9	1
turquoise	Emd	1
turquoise	Eme1	1
blue	Eme2	2
turquoise	Emg1	1
blue	Emid1	2
blue	Emilin1	2
blue	Emilin2	2
turquoise	Eml1	1
blue	Eml2	2
turquoise	Eml3	1
turquoise	Eml4	1
turquoise	Eml5	1
blue	Eml6	2
turquoise	Emp1	1
blue	Emp2	2
blue	Emp3	2
blue	Emsy	2
turquoise	Enah	1
turquoise	Enc1	1
turquoise	Endod1	1
blue	Endov	2
blue	Enkd1	2
blue	Enkur	2
turquoise	Eno1	1
turquoise	Eno1b	1
blue	Eno2	2
turquoise	Eno3	1
turquoise	Enoph1	1
turquoise	Enox2	1
blue	Enpep	2
blue	Enpp1	2
turquoise	Enpp2	1
turquoise	Enpp4	1
turquoise	Enpp5	1
blue	Enpp6	2
turquoise	Ensa	1
turquoise	Enthd2	1
turquoise	Entpd1	1
turquoise	Entpd3	1
blue	Entpd4	2
turquoise	Entpd5	1
turquoise	Entpd6	1
blue	Entpd7	2
turquoise	Eny2	1
turquoise	Eogt	1
blue	Eomes	2
blue	Ep300	2
turquoise	Ep400	1
blue	Epas1	2
turquoise	Epb41	1
turquoise	Epb41l1	1
turquoise	Epb41l2	1
turquoise	Epb41l3	1
turquoise	Epb41l4a	1
turquoise	Epb41l4b	1
blue	Epb41l5	2
blue	Epb42	2
turquoise	Epc1	1
turquoise	Epc2	1
turquoise	Epcam	1
turquoise	Epg5	1
turquoise	Epha1	1
turquoise	Epha10	1
blue	Epha2	2
turquoise	Epha4	1
blue	Epha5	2
turquoise	Epha7	1
blue	Ephb1	2
turquoise	Ephb2	1
turquoise	Ephb3	1
turquoise	Ephb4	1
turquoise	Ephx1	1
turquoise	Ephx3	1
blue	Epm2a	2
turquoise	Epm2aip1	1
turquoise	Epn1	1
turquoise	Epn2	1
turquoise	Epn3	1
turquoise	Eprs	1
turquoise	Eps15	1
turquoise	Eps15l1	1
turquoise	Eps8	1
turquoise	Eps8l1	1
blue	Eps8l2	2
blue	Epsti1	2
turquoise	Ept1	1
turquoise	Eral1	1
turquoise	Erap1	1
turquoise	Erbb2	1
turquoise	Erbb2ip	1
turquoise	Erbb3	1
blue	Erbb4	2
blue	Erc1	2
blue	Erc2	2
turquoise	Ercc1	1
blue	Ercc2	2
turquoise	Ercc3	1
turquoise	Ercc4	1
turquoise	Ercc5	1
blue	Ercc6	2
turquoise	Ercc6l	1
turquoise	Ercc6l2	1
turquoise	Ercc8	1
turquoise	Erdr1	1
blue	Ereg	2
blue	Erf	2
blue	Erg	2
turquoise	Ergic1	1
turquoise	Ergic2	1
turquoise	Ergic3	1
turquoise	Erh	1
turquoise	Eri1	1
blue	Eri2	2
turquoise	Eri3	1
blue	Erich1	2
turquoise	Erich2	1
turquoise	Erich3	1
turquoise	Erich5	1
turquoise	Erlec1	1
turquoise	Erlin1	1
turquoise	Erlin2	1
turquoise	Ermap	1
turquoise	Ermard	1
turquoise	Ermn	1
blue	Ermp1	2
turquoise	Ern1	1
turquoise	Ero1l	1
blue	Ero1lb	2
blue	Erp27	2
turquoise	Erp29	1
turquoise	Erp44	1
blue	Errfi1	2
blue	Erv3	2
turquoise	Esam	1
turquoise	Esco1	1
turquoise	Esco2	1
turquoise	Esd	1
blue	Esf1	2
blue	Esm1	2
blue	Esp6	2
turquoise	Espl1	1
blue	Espn	2
turquoise	Espnl	1
blue	Esr1	2
turquoise	Esr2	1
turquoise	Esrp1	1
blue	Esrp2	2
blue	Esrra	2
turquoise	Esrrg	1
turquoise	Esyt1	1
turquoise	Esyt2	1
blue	Esyt3	2
blue	Etaa1	2
turquoise	Etf1	1
turquoise	Etfa	1
blue	Etfb	2
blue	Etfdh	2
turquoise	Ethe1	1
blue	Etl4	2
turquoise	Etnk1	1
turquoise	Etnppl	1
turquoise	Etohi1	1
turquoise	Ets1	1
turquoise	Ets2	1
blue	Etv1	2
turquoise	Etv3	1
blue	Etv4	2
turquoise	Etv5	1
turquoise	Etv6	1
turquoise	Eva1a	1
turquoise	Eva1b	1
blue	Eva1c	2
turquoise	Evc	1
turquoise	Evc2	1
blue	Evi2a	2
blue	Evi2b	2
turquoise	Evi5	1
turquoise	Evi5l	1
turquoise	Evl	1
blue	Evpl	2
turquoise	Ewsr1	1
blue	Exd1	2
turquoise	Exd2	1
turquoise	Exo1	1
turquoise	Exo5	1
blue	Exoc1	2
turquoise	Exoc2	1
turquoise	Exoc3	1
turquoise	Exoc4	1
blue	Exoc5	2
turquoise	Exoc6	1
turquoise	Exoc6b	1
turquoise	Exoc7	1
blue	Exoc8	2
blue	Exog	2
turquoise	Exosc1	1
turquoise	Exosc10	1
turquoise	Exosc2	1
turquoise	Exosc3	1
turquoise	Exosc4	1
turquoise	Exosc5	1
turquoise	Exosc7	1
turquoise	Exosc8	1
turquoise	Exosc9	1
blue	Exph5	2
turquoise	Ext1	1
turquoise	Ext2	1
turquoise	Extl1	1
blue	Extl2	2
turquoise	Extl3	1
turquoise	Eya1	1
turquoise	Eya2	1
turquoise	Eya3	1
turquoise	Ezh1	1
turquoise	Ezh2	1
blue	Ezr	2
blue	F10	2
blue	F11r	2
blue	F2	2
blue	F2r	2
turquoise	F2rl1	1
turquoise	F2rl2	1
blue	F3	2
turquoise	F8	1
blue	F830016B08Rik	2
blue	F8a	2
blue	F9	2
blue	Fa2h	2
blue	Faah	2
turquoise	Faap100	1
turquoise	Faap20	1
blue	Faap24	2
blue	Fabp12	2
blue	Fabp4	2
turquoise	Fabp5	1
blue	Fadd	2
turquoise	Fads1	1
turquoise	Fads2	1
blue	Fads3	2
blue	Fads6	2
turquoise	Faf1	1
turquoise	Faf2	1
blue	Fah	2
blue	Fahd1	2
turquoise	Fahd2a	1
turquoise	Faim	1
blue	Faim2	2
blue	Fam101b	2
turquoise	Fam102a	1
turquoise	Fam102b	1
turquoise	Fam103a1	1
turquoise	Fam104a	1
blue	Fam105a	2
turquoise	Fam107a	1
turquoise	Fam107b	1
blue	Fam109a	2
blue	Fam109b	2
turquoise	Fam110a	1
turquoise	Fam110b	1
blue	Fam110c	2
turquoise	Fam111a	1
turquoise	Fam114a1	1
turquoise	Fam114a2	1
turquoise	Fam117a	1
turquoise	Fam117b	1
turquoise	Fam118a	1
turquoise	Fam118b	1
turquoise	Fam120a	1
turquoise	Fam120b	1
blue	Fam120c	2
turquoise	Fam122a	1
turquoise	Fam122b	1
blue	Fam124a	2
blue	Fam124b	2
turquoise	Fam126a	1
blue	Fam126b	2
turquoise	Fam129a	1
blue	Fam129b	2
blue	Fam129c	2
blue	Fam132a	2
turquoise	Fam133b	1
turquoise	Fam134a	1
blue	Fam134b	2
blue	Fam134c	2
turquoise	Fam135a	1
turquoise	Fam136a	1
turquoise	Fam13a	1
turquoise	Fam13b	1
turquoise	Fam149b	1
blue	Fam155a	2
turquoise	Fam160a1	1
turquoise	Fam160a2	1
turquoise	Fam160b1	1
blue	Fam160b2	2
turquoise	Fam161a	1
turquoise	Fam161b	1
turquoise	Fam162a	1
blue	Fam163a	2
blue	Fam166a	2
blue	Fam167a	2
turquoise	Fam168a	1
turquoise	Fam168b	1
turquoise	Fam169a	1
turquoise	Fam169b	1
turquoise	Fam171a1	1
turquoise	Fam171b	1
turquoise	Fam172a	1
turquoise	Fam173a	1
turquoise	Fam173b	1
turquoise	Fam174a	1
blue	Fam174b	2
turquoise	Fam175a	1
blue	Fam175b	2
blue	Fam177a	2
turquoise	Fam178a	1
turquoise	Fam179b	1
blue	Fam181b	2
turquoise	Fam184a	1
blue	Fam184b	2
blue	Fam185a	2
turquoise	Fam187b	1
turquoise	Fam188a	1
blue	Fam188b	2
turquoise	Fam189a2	1
blue	Fam189b	2
turquoise	Fam192a	1
blue	Fam193a	2
turquoise	Fam193b	1
blue	Fam195a	2
turquoise	Fam195b	1
turquoise	Fam196a	1
blue	Fam198a	2
blue	Fam198b	2
turquoise	Fam199x	1
blue	Fam19a1	2
blue	Fam19a2	2
blue	Fam19a5	2
turquoise	Fam204a	1
blue	Fam206a	2
blue	Fam207a	2
blue	Fam208a	2
turquoise	Fam208b	1
blue	Fam20a	2
turquoise	Fam20b	1
blue	Fam20c	2
turquoise	Fam21	1
turquoise	Fam210a	1
turquoise	Fam210b	1
turquoise	Fam212b	1
turquoise	Fam213a	1
blue	Fam213b	2
turquoise	Fam214a	1
turquoise	Fam214b	1
turquoise	Fam216a	1
blue	Fam217a	2
blue	Fam217b	2
turquoise	Fam219a	1
turquoise	Fam219b	1
turquoise	Fam220a	1
turquoise	Fam221a	1
turquoise	Fam221b	1
turquoise	Fam222b	1
blue	Fam227a	2
blue	Fam228b	2
blue	Fam229b	2
turquoise	Fam234a	1
turquoise	Fam234b	1
blue	Fam26d	2
blue	Fam26e	2
turquoise	Fam32a	1
blue	Fam35a	2
turquoise	Fam3a	1
blue	Fam3c	2
blue	Fam43a	2
turquoise	Fam45a	1
turquoise	Fam46a	1
turquoise	Fam46c	1
blue	Fam49a	2
turquoise	Fam49b	1
turquoise	Fam50a	1
turquoise	Fam53a	1
turquoise	Fam53b	1
turquoise	Fam53c	1
turquoise	Fam57a	1
turquoise	Fam58b	1
turquoise	Fam60a	1
turquoise	Fam63a	1
turquoise	Fam63b	1
turquoise	Fam64a	1
turquoise	Fam65a	1
blue	Fam65b	2
turquoise	Fam69a	1
blue	Fam69b	2
blue	Fam69c	2
turquoise	Fam71a	1
blue	Fam71e1	2
blue	Fam72a	2
blue	Fam73a	2
turquoise	Fam73b	1
turquoise	Fam76a	1
turquoise	Fam76b	1
blue	Fam78a	2
blue	Fam78b	2
blue	Fam81a	2
turquoise	Fam83a	1
blue	Fam83b	2
turquoise	Fam83c	1
turquoise	Fam83d	1
blue	Fam83e	2
blue	Fam83h	2
blue	Fam84a	2
blue	Fam84b	2
turquoise	Fam89b	1
turquoise	Fam8a1	1
blue	Fam90a1b	2
turquoise	Fam91a1	1
turquoise	Fam92a	1
turquoise	Fam96a	1
turquoise	Fam96b	1
turquoise	Fam98a	1
turquoise	Fam98b	1
blue	Fam98c	2
turquoise	Fan1	1
blue	Fanca	2
turquoise	Fancb	1
turquoise	Fancc	1
turquoise	Fancd2	1
blue	Fance	2
blue	Fancf	2
blue	Fancg	2
turquoise	Fanci	1
turquoise	Fancl	1
turquoise	Fancm	1
blue	Fank1	2
blue	Fap	2
turquoise	Far1	1
turquoise	Far2	1
turquoise	Farp1	1
blue	Farp2	2
turquoise	Fars2	1
turquoise	Farsa	1
turquoise	Farsb	1
blue	Fas	2
blue	Fasn	2
turquoise	Fastk	1
turquoise	Fastkd1	1
turquoise	Fastkd2	1
turquoise	Fastkd3	1
blue	Fastkd5	2
turquoise	Fat1	1
blue	Fat4	2
blue	Fau	2
turquoise	Faxc	1
turquoise	Fbf1	1
turquoise	Fbl	1
turquoise	Fblim1	1
turquoise	Fbln1	1
blue	Fbln2	2
blue	Fbln5	2
blue	Fbln7	2
turquoise	Fbn1	1
turquoise	Fbn2	1
blue	Fbp1	2
turquoise	Fbrs	1
turquoise	Fbrsl1	1
turquoise	Fbxl12	1
turquoise	Fbxl14	1
blue	Fbxl15	2
blue	Fbxl16	2
turquoise	Fbxl17	1
blue	Fbxl18	2
blue	Fbxl19	2
blue	Fbxl2	2
turquoise	Fbxl20	1
blue	Fbxl21	2
blue	Fbxl22	2
blue	Fbxl3	2
turquoise	Fbxl4	1
turquoise	Fbxl5	1
turquoise	Fbxl6	1
blue	Fbxl8	2
blue	Fbxo10	2
turquoise	Fbxo11	1
turquoise	Fbxo17	1
turquoise	Fbxo18	1
turquoise	Fbxo21	1
turquoise	Fbxo22	1
turquoise	Fbxo25	1
turquoise	Fbxo28	1
turquoise	Fbxo3	1
turquoise	Fbxo30	1
turquoise	Fbxo31	1
blue	Fbxo32	2
turquoise	Fbxo33	1
turquoise	Fbxo34	1
turquoise	Fbxo36	1
turquoise	Fbxo38	1
blue	Fbxo4	2
turquoise	Fbxo42	1
turquoise	Fbxo43	1
turquoise	Fbxo44	1
turquoise	Fbxo45	1
turquoise	Fbxo46	1
turquoise	Fbxo5	1
turquoise	Fbxo6	1
turquoise	Fbxo7	1
turquoise	Fbxo8	1
turquoise	Fbxo9	1
blue	Fbxw10	2
turquoise	Fbxw11	1
blue	Fbxw17	2
turquoise	Fbxw19	1
blue	Fbxw2	2
blue	Fbxw20	2
turquoise	Fbxw21	1
blue	Fbxw4	2
turquoise	Fbxw5	1
turquoise	Fbxw7	1
turquoise	Fbxw8	1
turquoise	Fbxw9	1
blue	Fcer1g	2
turquoise	Fcer2a	1
turquoise	Fcf1	1
turquoise	Fcgbp	1
blue	Fcgr2b	2
blue	Fcgr3	2
blue	Fcgr4	2
turquoise	Fcgrt	1
blue	Fcho1	2
turquoise	Fcho2	1
turquoise	Fchsd1	1
blue	Fchsd2	2
blue	Fcor	2
blue	Fcrl6	2
turquoise	Fdft1	1
turquoise	Fdps	1
blue	Fdx1	2
turquoise	Fdx1l	1
turquoise	Fdxacb1	1
blue	Fdxr	2
turquoise	Fech	1
turquoise	Fem1a	1
turquoise	Fem1b	1
turquoise	Fem1c	1
turquoise	Fen1	1
turquoise	Fer	1
blue	Fer1l5	2
blue	Fer1l6	2
turquoise	Fermt1	1
blue	Fermt2	2
blue	Fermt3	2
turquoise	Fes	1
blue	Fez2	2
turquoise	Ffar1	1
blue	Ffar2	2
blue	Ffar4	2
blue	Fgd1	2
blue	Fgd2	2
blue	Fgd3	2
blue	Fgd4	2
turquoise	Fgd5	1
turquoise	Fgd6	1
blue	Fgf1	2
turquoise	Fgf10	1
blue	Fgf11	2
turquoise	Fgf13	1
blue	Fgf15	2
blue	Fgf17	2
blue	Fgf18	2
blue	Fgf2	2
blue	Fgf23	2
blue	Fgf5	2
turquoise	Fgf6	1
blue	Fgf7	2
blue	Fgf8	2
turquoise	Fgf9	1
blue	Fgfbp1	2
blue	Fgfr1	2
turquoise	Fgfr1op	1
turquoise	Fgfr1op2	1
turquoise	Fgfr2	1
turquoise	Fgfr3	1
turquoise	Fgfrl1	1
blue	Fggy	2
blue	Fgl1	2
blue	Fgl2	2
turquoise	Fh1	1
blue	Fhad1	2
turquoise	Fhdc1	1
turquoise	Fhit	1
blue	Fhl1	2
blue	Fhl3	2
turquoise	Fhod1	1
turquoise	Fibp	1
blue	Ficd	2
turquoise	Fig4	1
turquoise	Figf	1
turquoise	Fign	1
turquoise	Fignl1	1
blue	Filip1	2
blue	Filip1l	2
turquoise	Fip1l1	1
turquoise	Fis1	1
blue	Fitm2	2
turquoise	Fiz1	1
turquoise	Fkbp10	1
turquoise	Fkbp11	1
turquoise	Fkbp14	1
turquoise	Fkbp15	1
turquoise	Fkbp1a	1
blue	Fkbp1b	2
turquoise	Fkbp2	1
turquoise	Fkbp3	1
turquoise	Fkbp4	1
turquoise	Fkbp5	1
blue	Fkbp6	2
turquoise	Fkbp7	1
blue	Fkbp8	2
turquoise	Fkbp9	1
blue	Fkbpl	2
turquoise	Fkrp	1
turquoise	Fktn	1
blue	Flad1	2
turquoise	Flcn	1
turquoise	Flg	1
blue	Fli1	2
turquoise	Flii	1
turquoise	Flna	1
turquoise	Flnb	1
turquoise	Flot1	1
turquoise	Flot2	1
blue	Flrt1	2
turquoise	Flrt2	1
blue	Flrt3	2
turquoise	Flt1	1
turquoise	Flt3	1
turquoise	Flt3l	1
blue	Flt4	2
turquoise	Flywch1	1
turquoise	Flywch2	1
turquoise	Fmn1	1
blue	Fmnl1	2
turquoise	Fmnl2	1
turquoise	Fmnl3	1
blue	Fmo1	2
turquoise	Fmo2	1
turquoise	Fmo5	1
turquoise	Fmod	1
turquoise	Fmr1	1
turquoise	Fn1	1
blue	Fn3krp	2
blue	Fnbp1	2
blue	Fnbp1l	2
turquoise	Fnbp4	1
blue	Fndc1	2
turquoise	Fndc3a	1
turquoise	Fndc3b	1
turquoise	Fndc4	1
blue	Fndc5	2
blue	Fndc7	2
turquoise	Fnip1	1
blue	Fnip2	2
turquoise	Fnta	1
turquoise	Fntb	1
turquoise	Focad	1
turquoise	Fopnl	1
blue	Fos	2
blue	Fosb	2
blue	Fosl1	2
blue	Fosl2	2
turquoise	Foxa1	1
turquoise	Foxa2	1
blue	Foxa3	2
blue	Foxb1	2
turquoise	Foxc1	1
blue	Foxf1	2
turquoise	Foxf2	1
turquoise	Foxg1	1
blue	Foxj1	2
turquoise	Foxj2	1
blue	Foxj3	2
turquoise	Foxk1	1
turquoise	Foxk2	1
blue	Foxl1	2
turquoise	Foxm1	1
blue	Foxn1	2
turquoise	Foxn2	1
turquoise	Foxn3	1
blue	Foxo1	2
blue	Foxo3	2
blue	Foxo4	2
turquoise	Foxp1	1
turquoise	Foxp2	1
turquoise	Foxp4	1
blue	Foxq1	2
turquoise	Foxr1	1
turquoise	Foxred1	1
blue	Foxred2	2
blue	Fpgs	2
blue	Fpgt	2
turquoise	Fra10ac1	1
turquoise	Fras1	1
blue	Frat1	2
blue	Frat2	2
blue	Frem1	2
turquoise	Frem2	1
blue	Frg1	2
turquoise	Frk	1
turquoise	Frmd3	1
blue	Frmd4a	2
blue	Frmd4b	2
turquoise	Frmd5	1
turquoise	Frmd6	1
turquoise	Frmd8	1
blue	Frmpd3	2
blue	Frrs1	2
turquoise	Frrs1l	1
turquoise	Frs2	1
blue	Frs3	2
blue	Fry	2
blue	Fryl	2
turquoise	Fsbp	1
turquoise	Fscn1	1
turquoise	Fsd1l	1
turquoise	Fstl1	1
turquoise	Fstl3	1
turquoise	Fstl4	1
blue	Fstl5	2
turquoise	Ftcd	1
blue	Fth1	2
turquoise	Ftl1	1
blue	Ftl2-Ps	2
turquoise	Fto	1
blue	Ftsj1	2
blue	Ftsj2	2
turquoise	Ftsj3	1
turquoise	Fubp1	1
turquoise	Fubp3	1
blue	Fuca1	2
turquoise	Fuca2	1
turquoise	Fundc1	1
turquoise	Fundc2	1
turquoise	Fuom	1
blue	Furin	2
blue	Fus	2
blue	Fut1	2
turquoise	Fut11	1
blue	Fut2	2
blue	Fut4	2
turquoise	Fut8	1
blue	Fuz	2
turquoise	Fxn	1
turquoise	Fxr1	1
blue	Fxr2	2
blue	Fxyd1	2
blue	Fxyd3	2
turquoise	Fxyd4	1
turquoise	Fxyd5	1
blue	Fxyd6	2
turquoise	Fyb	1
blue	Fyco1	2
blue	Fyn	2
turquoise	Fyttd1	1
blue	Fzd1	2
turquoise	Fzd2	1
blue	Fzd3	2
turquoise	Fzd4	1
turquoise	Fzd5	1
blue	Fzd6	2
turquoise	Fzd7	1
turquoise	Fzd8	1
turquoise	Fzr1	1
blue	G0s2	2
turquoise	G2e3	1
turquoise	G3bp1	1
turquoise	G3bp2	1
turquoise	G430049J08Rik	1
turquoise	G530012D18Rik	1
blue	G6b	2
turquoise	G6pc3	1
turquoise	G6pdx	1
turquoise	Gaa	1
turquoise	Gab1	1
turquoise	Gab2	1
turquoise	Gab3	1
blue	Gabarap	2
turquoise	Gabarapl1	1
blue	Gabarapl2	2
blue	Gabbr1	2
blue	Gabbr2	2
turquoise	Gabpa	1
turquoise	Gabpb1	1
blue	Gabpb2	2
blue	Gabra2	2
blue	Gabra3	2
blue	Gabrb1	2
blue	Gabrb2	2
turquoise	Gabrb3	1
blue	Gabre	2
turquoise	Gabrg1	1
blue	Gabrg3	2
blue	Gabrq	2
blue	Gad1	2
blue	Gad1-Ps	2
blue	Gad2	2
blue	Gadd45a	2
blue	Gadd45b	2
blue	Gadd45g	2
turquoise	Gadd45gip1	1
turquoise	Gadl1	1
turquoise	Gak	1
blue	Gal3st1	2
blue	Gal3st3	2
blue	Gal3st4	2
turquoise	Galc	1
turquoise	Gale	1
turquoise	Galk1	1
turquoise	Galk2	1
turquoise	Galm	1
blue	Galns	2
turquoise	Galnt1	1
blue	Galnt10	2
turquoise	Galnt11	1
blue	Galnt12	2
turquoise	Galnt13	1
blue	Galnt14	2
turquoise	Galnt15	1
turquoise	Galnt18	1
turquoise	Galnt2	1
turquoise	Galnt3	1
blue	Galnt4	2
blue	Galnt5	2
blue	Galnt6	2
turquoise	Galnt7	1
blue	Galntl6	2
turquoise	Galt	1
blue	Gamt	2
blue	Gan	2
turquoise	Ganab	1
blue	Ganc	2
turquoise	Gapdh	1
blue	Gapdh-Ps14	2
blue	Gapdhs	2
blue	Gapt	2
turquoise	Gapvd1	1
turquoise	Gar1	1
blue	Garem	2
blue	Garnl3	2
turquoise	Gars	1
turquoise	Gart	1
blue	Gas2	2
blue	Gas2l1	2
turquoise	Gas2l3	1
turquoise	Gas6	1
blue	Gas7	2
blue	Gas8	2
blue	Gata2	2
blue	Gata3	2
blue	Gata4	2
turquoise	Gata5	1
blue	Gata6	2
turquoise	Gatad1	1
turquoise	Gatad2a	1
blue	Gatad2b	2
turquoise	Gatb	1
turquoise	Gatc	1
blue	Gatm	2
blue	Gatsl2	2
blue	Gatsl3	2
turquoise	Gba	1
blue	Gba2	2
blue	Gbas	2
turquoise	Gbe1	1
turquoise	Gbf1	1
blue	Gbp2	2
blue	Gbp3	2
turquoise	Gbp4	1
turquoise	Gbp5	1
turquoise	Gbp6	1
blue	Gbp7	2
blue	Gbx2	2
turquoise	Gca	1
turquoise	Gcat	1
blue	Gcc1	2
turquoise	Gcc2	1
turquoise	Gcdh	1
blue	Gcfc2	2
blue	Gch1	2
blue	Gckr	2
turquoise	Gclc	1
turquoise	Gclm	1
turquoise	Gcm1	1
turquoise	Gcm2	1
blue	Gcn1l1	2
blue	Gcnt1	2
turquoise	Gcnt2	1
blue	Gcnt3	2
blue	Gcnt4	2
turquoise	Gcsh	1
blue	Gda	2
blue	Gdap1	2
turquoise	Gdap2	1
blue	Gde1	2
blue	Gdf1	2
turquoise	Gdf11	1
turquoise	Gdf3	1
blue	Gdi1	2
turquoise	Gdi2	1
turquoise	Gdpd1	1
blue	Gdpd2	2
blue	Gdpd3	2
blue	Gdpd5	2
turquoise	Gdpgp1	1
turquoise	Gem	1
blue	Gemin2	2
blue	Gemin4	2
turquoise	Gemin5	1
turquoise	Gemin6	1
turquoise	Gemin7	1
blue	Gemin8	2
blue	Gen1	2
turquoise	Get4	1
turquoise	Gfer	1
blue	Gfi1b	2
turquoise	Gfm1	1
turquoise	Gfm2	1
blue	Gfod1	2
blue	Gfod2	2
blue	Gfpt1	2
turquoise	Gfpt2	1
blue	Gfra1	2
turquoise	Gfra2	1
turquoise	Gga1	1
blue	Gga2	2
turquoise	Gga3	1
blue	Ggact	2
blue	Ggct	2
blue	Ggcx	2
turquoise	Ggh	1
turquoise	Ggnbp1	1
turquoise	Ggnbp2	1
blue	Ggps1	2
turquoise	Ggt5	1
blue	Ggta1	2
blue	Ghdc	2
turquoise	Ghitm	1
turquoise	Ghr	1
turquoise	Gid4	1
turquoise	Gid8	1
blue	Gigyf1	2
blue	Gigyf2	2
blue	Gimap1	2
blue	Gimap6	2
turquoise	Gimap8	1
blue	Gimap9	2
blue	Gin1	2
blue	Ginm1	2
turquoise	Gins1	1
turquoise	Gins2	1
turquoise	Gins3	1
turquoise	Gins4	1
turquoise	Gipc1	1
blue	Gipc2	2
blue	Gipr	2
turquoise	Git1	1
blue	Git2	2
blue	Gja1	2
turquoise	Gja5	1
turquoise	Gja8	1
turquoise	Gjc1	1
blue	Gjc3	2
turquoise	Gjd4	1
blue	Gje1	2
turquoise	Gk	1
blue	Gk5	2
turquoise	Gkap1	1
blue	Gla	2
turquoise	Glb1	1
turquoise	Glb1l	1
blue	Glb1l2	2
turquoise	Glcci1	1
turquoise	Glce	1
blue	Gldn	2
turquoise	Gle1	1
turquoise	Glg1	1
turquoise	Gli3	1
blue	Glipr1	2
blue	Glipr2	2
turquoise	Glis2	1
blue	Glis3	2
turquoise	Glmn	1
turquoise	Glmp	1
turquoise	Glo1	1
turquoise	Glod4	1
blue	Glra3	2
blue	Glrb	2
blue	Glrp1	2
turquoise	Glrx	1
blue	Glrx2	2
turquoise	Glrx3	1
turquoise	Glrx5	1
blue	Gls	2
turquoise	Glt1d1	1
turquoise	Glt28d2	1
turquoise	Glt8d1	1
turquoise	Glt8d2	1
turquoise	Gltp	1
turquoise	Gltscr1	1
blue	Gltscr1l	2
blue	Gltscr2	2
turquoise	Glud1	1
turquoise	Glul	1
blue	Glyat	2
blue	Glyctk	2
turquoise	Glyr1	1
blue	Gm1000	2
blue	Gm10012	2
turquoise	Gm10020	1
blue	Gm10025	2
blue	Gm10029	2
blue	Gm10031	2
turquoise	Gm10032	1
blue	Gm10033	2
blue	Gm10036	2
blue	Gm10038	2
turquoise	Gm10039	1
blue	Gm10040	2
turquoise	Gm10042	1
turquoise	Gm10045	1
blue	Gm10052	2
turquoise	Gm10053	1
blue	Gm10059	2
blue	Gm10064	2
blue	Gm10073	2
blue	Gm10074	2
turquoise	Gm10075	1
blue	Gm10076	2
turquoise	Gm10080	1
blue	Gm10086	2
blue	Gm10087	2
turquoise	Gm10093	1
turquoise	Gm10094	1
turquoise	Gm10108	1
blue	Gm10110	2
blue	Gm10116	2
turquoise	Gm10123	1
turquoise	Gm10131	1
turquoise	Gm10132	1
blue	Gm10134	2
turquoise	Gm10136	1
blue	Gm10145	2
blue	Gm10146	2
turquoise	Gm10155	1
blue	Gm10156	2
blue	Gm10157	2
blue	Gm10160	2
blue	Gm10161	2
blue	Gm10163	2
blue	Gm10167	2
turquoise	Gm10171	1
turquoise	Gm10172	1
blue	Gm10175	2
blue	Gm10177	2
blue	Gm10181	2
turquoise	Gm10182	1
turquoise	Gm10184	1
blue	Gm10192	2
turquoise	Gm10193	1
turquoise	Gm10203	1
blue	Gm10217	2
blue	Gm10221	2
blue	Gm10224	2
blue	Gm10233	2
blue	Gm10241	2
blue	Gm10243	2
blue	Gm10247	2
blue	Gm10250	2
blue	Gm10251	2
blue	Gm10257	2
turquoise	Gm10260	1
blue	Gm10263	2
blue	Gm10268	2
turquoise	Gm10269	1
turquoise	Gm10271	1
turquoise	Gm10273	1
turquoise	Gm10275	1
turquoise	Gm10277	1
turquoise	Gm10282	1
turquoise	Gm10284	1
blue	Gm10286	2
blue	Gm10288	2
blue	Gm10290	2
turquoise	Gm10291	1
turquoise	Gm10293	1
blue	Gm10295	2
blue	Gm10311	2
blue	Gm10313	2
blue	Gm10320	2
turquoise	Gm10327	1
turquoise	Gm10330	1
turquoise	Gm10335	1
blue	Gm10343	2
blue	Gm10357	2
blue	Gm10358	2
turquoise	Gm10359	1
blue	Gm10364	2
blue	Gm10382	2
turquoise	Gm10401	1
turquoise	Gm10409	1
blue	Gm10420	2
turquoise	Gm1043	1
blue	Gm10434	2
turquoise	Gm10447	1
blue	Gm1045	2
turquoise	Gm10451	1
blue	Gm10478	2
turquoise	Gm10481	1
turquoise	Gm10490	1
blue	Gm10491	2
blue	Gm10499	2
turquoise	Gm10521	1
blue	Gm10540	2
blue	Gm10548	2
turquoise	Gm10557	1
blue	Gm10563	2
