Color	Gene	Number
turquoise	Serinc4	1
blue	Serinc5	2
pink	Serp1	8
red	Serp2	6
tan	Serpina10	12
blue	Serpina11	2
brown	Serpina12	3
turquoise	Serpina1a	1
red	Serpina1b	6
blue	Serpina1d	2
purple	Serpina1e	10
yellow	Serpina1f	4
blue	Serpina3a	2
turquoise	Serpina3b	1
pink	Serpina3c	8
brown	Serpina3f	3
turquoise	Serpina3k	1
lightcyan	Serpina3n	16
black	Serpina4-ps1	7
turquoise	Serpina5	1
turquoise	Serpina6	1
brown	Serpina7	3
brown	Serpina9	3
turquoise	Serpinb10	1
turquoise	Serpinb11	1
brown	Serpinb12	3
purple	Serpinb13	10
tan	Serpinb1a	12
purple	Serpinb1b	10
red	Serpinb1c	6
turquoise	Serpinb2	1
turquoise	Serpinb3a	1
turquoise	Serpinb3b	1
yellow	Serpinb5	4
darkred	Serpinb6a	21
black	Serpinb6b	7
yellow	Serpinb6c	4
brown	Serpinb7	3
lightgreen	Serpinb8	18
turquoise	Serpinb9	1
black	Serpinb9b	7
turquoise	Serpinb9c	1
pink	Serpinb9d	8
turquoise	Serpinb9e	1
pink	Serpinb9g	8
brown	Serpinc1	3
turquoise	Serpind1	1
orange	Serpine1	25
magenta	Serpine2	9
black	Serpinf1	7
green	Serpinf2	5
turquoise	Serping1	1
brown	Serpinh1	3
magenta	Serpini1	9
brown	Serpini2	3
magenta	Sertad1	9
orange	Sertad2	25
turquoise	Sertad3	1
pink	Sertad4	8
turquoise	Sertm1	1
white	Sesn1	27
turquoise	Sesn2	1
magenta	Sesn3	9
yellow	Sestd1	4
greenyellow	Set	11
black	Setbp1	7
blue	Setd1a	2
yellow	Setd1b	4
yellow	Setd2	4
darkorange	Setd3	26
salmon	Setd4	13
green	Setd5	5
black	Setd7	7
black	Setd8	7
yellow	Setdb1	4
brown	Setdb2	3
green	Setmar	5
lightgreen	Setx	18
purple	Sez6	10
magenta	Sez6l	9
blue	Sez6l2	2
green	Sf1	5
greenyellow	Sf3a1	11
magenta	Sf3a2	9
yellow	Sf3a3	4
magenta	Sf3b1	9
darkgreen	Sf3b2	22
purple	Sf3b3	10
yellow	Sf3b4	4
darkorange	Sf3b5	26
salmon	Sf3b6	13
blue	Sfi1	2
cyan	Sfmbt1	14
brown	Sfmbt2	3
blue	Sfn	2
lightgreen	Sfpq	18
tan	Sfr1	12
pink	Sfrp1	8
blue	Sfrp2	2
brown	Sfrp4	3
cyan	Sfrp5	14
green	Sfswap	5
brown	Sft2d1	3
turquoise	Sft2d2	1
green	Sfta2	5
turquoise	Sftpa1	1
brown	Sftpc	3
yellow	Sftpd	4
brown	Sfxn1	3
turquoise	Sfxn2	1
magenta	Sfxn3	9
purple	Sfxn4	10
blue	Sfxn5	2
blue	Sgca	2
yellow	Sgcb	4
blue	Sgcd	2
pink	Sgce	8
brown	Sgcg	3
blue	Sgcz	2
greenyellow	Sgip1	11
red	Sgk1	6
cyan	Sgk2	14
red	Sgk3	6
yellow	Sgms1	4
brown	Sgms2	3
red	Sgol1	6
pink	Sgol2a	8
green	Sgpl1	5
pink	Sgpp1	8
purple	Sgpp2	10
purple	Sgsh	10
magenta	Sgsm1	9
orange	Sgsm2	25
yellow	Sgsm3	4
grey60	Sgta	17
lightgreen	Sgtb	18
green	Sh2b1	5
brown	Sh2b2	3
lightyellow	Sh2d1a	19
green	Sh2d1b1	5
tan	Sh2d2a	12
blue	Sh2d3c	2
turquoise	Sh2d4a	1
lightgreen	Sh2d4b	18
yellow	Sh2d5	4
green	Sh2d6	5
green	Sh2d7	5
blue	Sh3bgr	2
darkturquoise	Sh3bgrl	23
brown	Sh3bgrl2	3
midnightblue	Sh3bgrl3	15
grey60	Sh3bp1	17
turquoise	Sh3bp2	1
brown	Sh3bp4	3
darkgrey	Sh3bp5	24
yellow	Sh3bp5l	4
green	Sh3d19	5
purple	Sh3d21	10
yellow	Sh3gl1	4
yellow	Sh3gl2	4
blue	Sh3gl3	2
magenta	Sh3glb2	9
brown	Sh3kbp1	3
purple	Sh3pxd2a	10
blue	Sh3pxd2b	2
brown	Sh3rf1	3
magenta	Sh3rf2	9
blue	Sh3rf3	2
red	Sh3tc1	6
red	Sh3tc2	6
blue	Sh3yl1	2
magenta	Shank2	9
blue	Shank3	2
red	Sharpin	6
purple	Shb	10
turquoise	Shbg	1
red	Shc1	6
magenta	Shc2	9
white	Shc3	27
turquoise	Shc4	1
turquoise	Shcbp1	1
turquoise	Shcbp1l	1
brown	Shd	3
brown	She	3
yellow	Shfm1	4
green	Shh	5
turquoise	Shisa2	1
brown	Shisa3	3
black	Shisa4	7
red	Shisa5	6
darkred	Shisa6	21
magenta	Shisa7	9
greenyellow	Shisa9	11
yellow	Shkbp1	4
tan	Shmt1	12
red	Shmt2	6
yellow	Shoc2	4
green	Shox2	5
red	Shpk	6
cyan	Shprh	14
red	Shq1	6
turquoise	Shroom1	1
blue	Shroom2	2
blue	Shroom3	2
purple	Shroom4	10
brown	Siae	3
cyan	Siah1a	14
green	Siah1b	5
pink	Siah2	8
green	Siah3	5
greenyellow	Sidt1	11
magenta	Sidt2	9
blue	Sigirr	2
brown	Siglec1	3
salmon	Siglece	13
blue	Siglecf	2
purple	Siglecg	10
yellow	Siglech	4
grey60	Sigmar1	17
yellow	Sik1	4
red	Sik2	6
yellow	Sik3	4
magenta	Sike1	9
turquoise	Sil1	1
turquoise	Sim1	1
green	Sim2	5
blue	Simc1	2
brown	Sin3a	3
yellow	Sin3b	4
turquoise	Sipa1	1
magenta	Sipa1l1	9
purple	Sipa1l2	10
pink	Sipa1l3	8
green	Sirpa	5
turquoise	Sirpb1a	1
black	Sirt1	7
magenta	Sirt2	9
pink	Sirt3	8
blue	Sirt4	2
grey60	Sirt5	17
midnightblue	Sirt6	15
yellow	Sirt7	4
turquoise	Sis	1
pink	Sit1	8
turquoise	Siva1	1
blue	Six1	2
yellow	Six2	4
yellow	Six3	4
turquoise	Six3os1	1
blue	Six4	2
green	Six5	5
black	Six6	7
turquoise	Ska1	1
pink	Ska2	8
black	Ska3	7
turquoise	Skap1	1
lightcyan	Skap2	16
red	Ski	6
pink	Skida1	8
blue	Skil	2
turquoise	Skint10	1
blue	Skint11	2
midnightblue	Skint2	15
red	Skint3	6
brown	Skint4	3
green	Skint7	5
turquoise	Skint9	1
midnightblue	Skiv2l	15
yellow	Skiv2l2	4
white	Skor1	27
greenyellow	Skp1a	11
turquoise	Skp2	1
green	Sla	5
turquoise	Sla2	1
grey60	Slain1	17
turquoise	Slain2	1
brown	Slamf1	3
turquoise	Slamf6	1
tan	Slamf7	12
blue	Slamf8	2
brown	Slamf9	3
black	Slbp	7
purple	Slc10a1	10
pink	Slc10a2	8
blue	Slc10a3	2
blue	Slc10a4	2
turquoise	Slc10a5	1
turquoise	Slc10a6	1
black	Slc10a7	7
turquoise	Slc11a1	1
pink	Slc11a2	8
blue	Slc12a1	2
red	Slc12a2	6
green	Slc12a3	5
brown	Slc12a4	3
blue	Slc12a5	2
magenta	Slc12a6	9
grey60	Slc12a7	17
tan	Slc12a8	12
green	Slc12a9	5
lightyellow	Slc13a1	19
blue	Slc13a2	2
turquoise	Slc13a3	1
purple	Slc13a4	10
blue	Slc13a5	2
black	Slc14a1	7
red	Slc14a2	6
blue	Slc15a1	2
pink	Slc15a2	8
black	Slc15a3	7
blue	Slc15a4	2
turquoise	Slc15a5	1
red	Slc16a1	6
black	Slc16a10	7
brown	Slc16a11	3
turquoise	Slc16a12	1
blue	Slc16a13	2
blue	Slc16a14	2
brown	Slc16a2	3
turquoise	Slc16a3	1
cyan	Slc16a4	14
turquoise	Slc16a5	1
turquoise	Slc16a6	1
pink	Slc16a7	8
turquoise	Slc16a8	1
brown	Slc16a9	3
turquoise	Slc17a2	1
turquoise	Slc17a3	1
green	Slc17a4	5
pink	Slc17a5	8
turquoise	Slc17a6	1
yellow	Slc17a7	4
cyan	Slc17a8	14
darkgreen	Slc17a9	22
green	Slc18a1	5
turquoise	Slc18a2	1
blue	Slc18a3	2
green	Slc19a1	5
cyan	Slc19a2	14
lightyellow	Slc19a3	19
green	Slc1a1	5
blue	Slc1a2	2
greenyellow	Slc1a3	11
yellow	Slc1a4	4
lightyellow	Slc1a5	19
red	Slc1a6	6
turquoise	Slc1a7	1
greenyellow	Slc20a1	11
brown	Slc20a2	3
purple	Slc22a1	10
pink	Slc22a12	8
royalblue	Slc22a13	20
turquoise	Slc22a13b-ps	1
yellow	Slc22a14	4
blue	Slc22a15	2
turquoise	Slc22a16	1
yellow	Slc22a17	4
yellow	Slc22a18	4
blue	Slc22a19	2
turquoise	Slc22a2	1
blue	Slc22a20	2
pink	Slc22a21	8
yellow	Slc22a22	4
blue	Slc22a23	2
turquoise	Slc22a26	1
green	Slc22a3	5
turquoise	Slc22a30	1
brown	Slc22a4	3
midnightblue	Slc22a5	15
green	Slc22a6	5
purple	Slc22a8	10
turquoise	Slc23a1	1
greenyellow	Slc23a2	11
tan	Slc23a3	12
blue	Slc24a1	2
darkorange	Slc24a2	26
green	Slc24a3	5
black	Slc24a4	7
turquoise	Slc24a5	1
yellow	Slc25a1	4
blue	Slc25a10	2
red	Slc25a11	6
greenyellow	Slc25a12	11
green	Slc25a13	5
yellow	Slc25a14	4
turquoise	Slc25a15	1
magenta	Slc25a16	9
green	Slc25a17	5
brown	Slc25a18	3
yellow	Slc25a19	4
turquoise	Slc25a2	1
grey60	Slc25a20	17
purple	Slc25a21	10
green	Slc25a22	5
green	Slc25a23	5
turquoise	Slc25a24	1
lightgreen	Slc25a25	18
red	Slc25a26	6
magenta	Slc25a27	9
yellow	Slc25a29	4
green	Slc25a3	5
brown	Slc25a30	3
turquoise	Slc25a31	1
pink	Slc25a32	8
yellow	Slc25a33	4
black	Slc25a34	7
pink	Slc25a35	8
magenta	Slc25a36	9
yellow	Slc25a37	4
turquoise	Slc25a38	1
midnightblue	Slc25a39	15
white	Slc25a4	27
magenta	Slc25a40	9
red	Slc25a41	6
yellow	Slc25a42	4
black	Slc25a43	7
greenyellow	Slc25a44	11
turquoise	Slc25a45	1
turquoise	Slc25a46	1
turquoise	Slc25a47	1
lightcyan	Slc25a48	16
darkgreen	Slc25a5	22
royalblue	Slc25a51	20
turquoise	Slc25a53	1
turquoise	Slc25a54	1
green	Slc26a1	5
brown	Slc26a10	3
brown	Slc26a11	3
pink	Slc26a2	8
tan	Slc26a3	12
yellow	Slc26a4	4
blue	Slc26a5	2
pink	Slc26a6	8
black	Slc26a7	7
green	Slc26a8	5
red	Slc26a9	6
darkred	Slc27a1	21
turquoise	Slc27a2	1
yellow	Slc27a3	4
royalblue	Slc27a4	20
yellow	Slc27a5	4
turquoise	Slc27a6	1
black	Slc28a1	7
pink	Slc28a2	8
red	Slc28a3	6
blue	Slc29a1	2
turquoise	Slc29a2	1
salmon	Slc29a3	13
red	Slc29a4	6
yellow	Slc2a1	4
black	Slc2a10	7
yellow	Slc2a12	4
yellow	Slc2a13	4
turquoise	Slc2a2	1
blue	Slc2a3	2
turquoise	Slc2a4	1
red	Slc2a5	6
blue	Slc2a6	2
blue	Slc2a8	2
yellow	Slc2a9	4
blue	Slc30a1	2
tan	Slc30a10	12
green	Slc30a2	5
green	Slc30a3	5
lightyellow	Slc30a4	19
blue	Slc30a5	2
turquoise	Slc30a6	1
lightyellow	Slc30a7	19
turquoise	Slc30a8	1
greenyellow	Slc30a9	11
blue	Slc31a1	2
magenta	Slc31a2	9
blue	Slc32a1	2
royalblue	Slc33a1	20
tan	Slc34a1	12
green	Slc34a2	5
purple	Slc34a3	10
green	Slc35a1	5
brown	Slc35a2	3
turquoise	Slc35a3	1
red	Slc35a4	6
magenta	Slc35a5	9
blue	Slc35b1	2
blue	Slc35b2	2
greenyellow	Slc35b3	11
yellow	Slc35b4	4
magenta	Slc35c1	9
red	Slc35c2	6
black	Slc35d1	7
turquoise	Slc35d2	1
green	Slc35d3	5
greenyellow	Slc35e1	11
black	Slc35e2	7
red	Slc35e3	6
turquoise	Slc35e4	1
green	Slc35f1	5
blue	Slc35f2	2
darkgrey	Slc35f3	24
blue	Slc35f4	2
magenta	Slc35f5	9
turquoise	Slc35f6	1
turquoise	Slc35g1	1
red	Slc35g2	6
yellow	Slc35g3	4
yellow	Slc36a1	4
darkgrey	Slc36a2	24
lightcyan	Slc36a3	16
cyan	Slc36a4	14
green	Slc37a1	5
turquoise	Slc37a2	1
green	Slc37a3	5
yellow	Slc37a4	4
blue	Slc38a1	2
blue	Slc38a10	2
turquoise	Slc38a11	1
green	Slc38a2	5
yellow	Slc38a3	4
grey60	Slc38a4	17
yellow	Slc38a5	4
black	Slc38a7	7
blue	Slc38a9	2
midnightblue	Slc39a1	15
yellow	Slc39a10	4
blue	Slc39a11	2
turquoise	Slc39a12	1
green	Slc39a13	5
darkgrey	Slc39a14	24
black	Slc39a2	7
salmon	Slc39a3	13
turquoise	Slc39a4	1
green	Slc39a5	5
blue	Slc39a6	2
yellow	Slc39a7	4
turquoise	Slc39a8	1
green	Slc39a9	5
turquoise	Slc3a1	1
magenta	Slc3a2	9
cyan	Slc40a1	14
brown	Slc41a1	3
purple	Slc41a2	10
pink	Slc41a3	8
turquoise	Slc43a1	1
white	Slc43a2	27
magenta	Slc43a3	9
turquoise	Slc44a1	1
magenta	Slc44a2	9
turquoise	Slc44a3	1
turquoise	Slc44a4	1
red	Slc44a5	6
purple	Slc45a1	10
turquoise	Slc45a2	1
pink	Slc45a3	8
brown	Slc45a4	3
turquoise	Slc46a1	1
turquoise	Slc46a2	1
black	Slc46a3	7
turquoise	Slc47a1	1
lightcyan	Slc47a2	16
yellow	Slc48a1	4
turquoise	Slc4a1	1
yellow	Slc4a10	4
purple	Slc4a11	10
turquoise	Slc4a1ap	1
pink	Slc4a2	8
yellow	Slc4a3	4
red	Slc4a4	6
turquoise	Slc4a5	1
purple	Slc4a7	10
pink	Slc4a8	8
brown	Slc4a9	3
blue	Slc50a1	2
turquoise	Slc51a	1
purple	Slc51b	10
midnightblue	Slc52a2	15
red	Slc52a3	6
green	Slc5a1	5
turquoise	Slc5a11	1
turquoise	Slc5a12	1
turquoise	Slc5a2	1
blue	Slc5a3	2
turquoise	Slc5a4a	1
blue	Slc5a4b	2
black	Slc5a5	7
lightyellow	Slc5a6	19
brown	Slc5a7	3
black	Slc5a8	7
black	Slc5a9	7
yellow	Slc6a1	4
purple	Slc6a11	10
yellow	Slc6a12	4
green	Slc6a13	5
turquoise	Slc6a14	1
magenta	Slc6a15	9
turquoise	Slc6a16	1
yellow	Slc6a17	4
green	Slc6a18	5
black	Slc6a19	7
green	Slc6a19os	5
pink	Slc6a2	8
brown	Slc6a20a	3
black	Slc6a20b	7
black	Slc6a3	7
turquoise	Slc6a4	1
turquoise	Slc6a5	1
blue	Slc6a6	2
greenyellow	Slc6a7	11
midnightblue	Slc6a8	15
pink	Slc6a9	8
blue	Slc7a1	2
yellow	Slc7a10	4
brown	Slc7a11	3
turquoise	Slc7a12	1
turquoise	Slc7a13	1
midnightblue	Slc7a14	15
turquoise	Slc7a15	1
lightgreen	Slc7a2	18
yellow	Slc7a3	4
yellow	Slc7a4	4
greenyellow	Slc7a5	11
lightgreen	Slc7a6	18
cyan	Slc7a6os	14
blue	Slc7a7	2
blue	Slc7a8	2
darkred	Slc8a1	21
black	Slc8a2	7
tan	Slc8a3	12
green	Slc8b1	5
blue	Slc9a1	2
lightcyan	Slc9a2	16
brown	Slc9a3	3
yellow	Slc9a3r1	4
black	Slc9a3r2	7
lightcyan	Slc9a4	16
blue	Slc9a5	2
yellow	Slc9a6	4
grey60	Slc9a7	17
tan	Slc9a8	12
yellow	Slc9a9	4
turquoise	Slc9b1	1
turquoise	Slc9b2	1
turquoise	Slc9c1	1
turquoise	Slco1a1	1
yellow	Slco1a4	4
green	Slco1a5	5
turquoise	Slco1a6	1
black	Slco1b2	7
magenta	Slco1c1	9
yellow	Slco2a1	4
red	Slco2b1	6
white	Slco3a1	27
cyan	Slco4a1	14
red	Slco4c1	6
brown	Slco5a1	3
turquoise	Slco6b1	1
red	Slco6c1	6
black	Slco6d1	7
black	Slfn1	7
midnightblue	Slfn2	15
turquoise	Slfn3	1
blue	Slfn4	2
blue	Slfn5	2
red	Slfnl1	6
magenta	Slirp	9
purple	Slit1	10
darkturquoise	Slit2	23
yellow	Slit3	4
yellow	Slitrk1	4
brown	Slitrk2	3
yellow	Slitrk3	4
brown	Slitrk4	3
greenyellow	Slitrk5	11
purple	Slitrk6	10
darkorange	Slk	26
green	Slmap	5
green	Slmo1	5
cyan	Slmo2	14
black	Sln	7
blue	Slpi	2
greenyellow	Sltm	11
lightgreen	Slu7	18
turquoise	Slurp1	1
blue	Slx1b	2
green	Slx4	5
brown	Slx4ip	3
turquoise	Sly	1
green	Smad1	5
turquoise	Smad2	1
salmon	Smad3	13
salmon	Smad4	13
brown	Smad5	3
blue	Smad6	2
green	Smad7	5
turquoise	Smad9	1
turquoise	Smagp	1
green	Smap1	5
yellow	Smap2	4
magenta	Smarca1	9
magenta	Smarca2	9
green	Smarca4	5
magenta	Smarca5	9
white	Smarcad1	27
magenta	Smarcal1	9
magenta	Smarcb1	9
yellow	Smarcc1	4
orange	Smarcc2	25
blue	Smarcd1	2
green	Smarcd2	5
red	Smarcd3	6
midnightblue	Smarce1	15
darkgrey	Smc1a	24
turquoise	Smc1b	1
yellow	Smc2	4
pink	Smc2os	8
yellow	Smc3	4
turquoise	Smc4	1
pink	Smc5	8
blue	Smc6	2
magenta	Smchd1	9
black	Smco1	7
brown	Smco2	3
lightgreen	Smco4	18
magenta	Smcp	9
red	Smcr8	6
red	Smdt1	6
cyan	Smek1	14
grey60	Smek2	17
magenta	Smg1	9
pink	Smg5	8
cyan	Smg6	14
brown	Smg7	3
red	Smg8	6
pink	Smg9	8
purple	Smim1	10
turquoise	Smim11	1
blue	Smim12	2
greenyellow	Smim13	11
greenyellow	Smim14	11
darkturquoise	Smim19	23
yellow	Smim20	4
blue	Smim23	2
red	Smim24	6
darkgrey	Smim3	24
turquoise	Smim4	1
red	Smim5	6
yellow	Smim7	4
black	Smim8	7
blue	Smn1	2
lightcyan	Smndc1	16
turquoise	Smo	1
black	Smoc1	7
brown	Smoc2	3
blue	Smok2a	2
darkturquoise	Smok4a	23
green	Smox	5
magenta	Smpd1	9
turquoise	Smpd2	1
blue	Smpd3	2
black	Smpd4	7
yellow	Smpdl3a	4
turquoise	Smpdl3b	1
brown	Smpx	3
brown	Smr2	3
cyan	Smr3a	14
greenyellow	Sms	11
turquoise	Smtn	1
purple	Smtnl1	10
yellow	Smtnl2	4
black	Smu1	7
yellow	Smug1	4
green	Smurf1	5
yellow	Smurf2	4
turquoise	Smyd1	1
magenta	Smyd2	9
lightgreen	Smyd3	18
red	Smyd4	6
midnightblue	Smyd5	15
darkturquoise	Snai1	23
green	Snai2	5
green	Snai3	5
purple	Snap23	10
yellow	Snap25	4
magenta	Snap29	9
blue	Snap47	2
yellow	Snap91	4
green	Snapc1	5
blue	Snapc2	2
green	Snapc3	5
greenyellow	Snapc4	11
yellow	Snapc5	4
magenta	Snapin	9
blue	Snca	2
yellow	Sncaip	4
red	Sncb	6
purple	Sncg	10
green	Snd1	5
blue	Sned1	2
cyan	Snf8	14
blue	Snhg10	2
green	Snhg11	5
yellow	Snhg14	4
turquoise	Snhg6	1
blue	Snhg7	2
turquoise	Snhg7os	1
turquoise	Snip1	1
darkred	Snn	21
red	Snord123	6
yellow	Snph	4
yellow	Snrk	4
blue	Snrnp200	2
grey60	Snrnp25	17
tan	Snrnp27	12
black	Snrnp35	7
green	Snrnp40	5
yellow	Snrnp48	4
greenyellow	Snrnp70	11
pink	Snrpa	8
black	Snrpa1	7
green	Snrpb2	5
yellow	Snrpc	4
green	Snrpd1	5
greenyellow	Snrpd2	11
yellow	Snrpd3	4
yellow	Snrpe	4
tan	Snrpg	12
greenyellow	Snrpn	11
magenta	Snta1	9
blue	Sntb1	2
cyan	Sntb2	14
darkred	Sntg1	21
turquoise	Sntg2	1
lightcyan	Sntn	16
turquoise	Snupn	1
blue	Snurf	2
lightgreen	Snw1	18
red	Snx1	6
yellow	Snx10	4
grey60	Snx11	17
grey60	Snx12	17
blue	Snx13	2
green	Snx14	5
blue	Snx15	2
turquoise	Snx16	1
blue	Snx17	2
white	Snx18	27
cyan	Snx19	14
lightcyan	Snx2	16
black	Snx20	7
tan	Snx22	12
black	Snx24	7
yellow	Snx25	4
blue	Snx27	2
yellow	Snx29	4
royalblue	Snx3	20
midnightblue	Snx30	15
turquoise	Snx31	1
purple	Snx32	10
blue	Snx33	2
brown	Snx4	3
turquoise	Snx5	1
red	Snx6	6
yellow	Snx7	4
salmon	Snx8	13
brown	Snx9	3
lightcyan	Soat1	16
orange	Soat2	25
blue	Sobp	2
magenta	Socs2	9
green	Socs3	5
blue	Socs4	2
blue	Socs5	2
turquoise	Socs6	1
yellow	Sod1	4
magenta	Sod2	9
blue	Sod3	2
darkgrey	Soga1	24
blue	Soga3	2
turquoise	Sohlh2	1
blue	Son	2
brown	Sorbs1	3
green	Sorbs2	5
lightgreen	Sorbs3	18
brown	Sorcs1	3
blue	Sorcs2	2
cyan	Sorcs3	14
turquoise	Sord	1
blue	Sorl1	2
royalblue	Sort1	20
blue	Sos1	2
salmon	Sos2	13
green	Sost	5
turquoise	Sostdc1	1
darkred	Sowaha	21
magenta	Sowahb	9
turquoise	Sowahc	1
red	Sowahd	6
green	Sox10	5
red	Sox11	6
blue	Sox12	2
brown	Sox13	3
turquoise	Sox14	1
brown	Sox15	3
green	Sox17	5
lightcyan	Sox18	16
salmon	Sox2	13
pink	Sox21	8
yellow	Sox2ot	4
darkturquoise	Sox30	23
blue	Sox4	2
turquoise	Sox5	1
brown	Sox6	3
purple	Sox6os	10
tan	Sox7	12
red	Sox8	6
red	Sox9	6
blue	Sp1	2
turquoise	Sp100	1
green	Sp110	5
magenta	Sp2	9
blue	Sp3	2
red	Sp3os	6
purple	Sp4	10
purple	Sp6	10
brown	Sp7	3
black	Sp8	7
brown	Spa17	3
brown	Spaca1	3
brown	Spaca3	3
magenta	Spaca4	9
blue	Spaca6	2
brown	Spaca7	3
greenyellow	Spag1	11
turquoise	Spag11a	1
yellow	Spag11b	4
brown	Spag16	3
turquoise	Spag17os	1
black	Spag4	7
black	Spag5	7
red	Spag6	6
black	Spag7	7
turquoise	Spag8	1
red	Spag9	6
turquoise	Spam1	1
turquoise	Spanxn4	1
magenta	Sparc	9
magenta	Sparcl1	9
turquoise	Spast	1
turquoise	Spata1	1
brown	Spata13	3
brown	Spata16	3
turquoise	Spata17	1
brown	Spata18	3
lightcyan	Spata19	16
yellow	Spata2	4
darkgrey	Spata20	24
lightyellow	Spata21	19
brown	Spata22	3
green	Spata24	5
turquoise	Spata25	1
blue	Spata2l	2
pink	Spata3	8
red	Spata31	6
brown	Spata31d1a	3
pink	Spata31d1b	8
tan	Spata31d1c	12
purple	Spata31d1d	10
yellow	Spata32	4
green	Spata33	5
turquoise	Spata4	1
magenta	Spata5	9
brown	Spata6	3
green	Spata7	5
brown	Spata9	3
turquoise	Spatc1	1
turquoise	Spatc1l	1
black	Spats1	7
pink	Spats2	8
red	Spats2l	6
green	Spc24	5
black	Spc25	7
yellow	Spcs1	4
green	Spcs2	5
midnightblue	Spdef	15
black	Spdl1	7
brown	Spdya	3
turquoise	Spdyb	1
purple	Specc1	10
blue	Specc1l	2
tan	Speer1-ps1	12
turquoise	Speer3	1
magenta	Speer5-ps1	9
cyan	Speer7-ps1	14
purple	Speer8-ps1	10
green	Spef1	5
turquoise	Spef2	1
brown	Speg	3
brown	Spem1	3
yellow	Spen	4
brown	Spert	3
blue	Spesp1	2
black	Spg11	7
darkgrey	Spg20	24
blue	Spg21	2
brown	Spg7	3
brown	Sphk2	3
yellow	Sphkap	4
turquoise	Spi1	1
purple	Spib	10
turquoise	Spic	1
red	Spice1	6
blue	Spidr	2
darkgreen	Spin1	22
black	Spin2-ps1	7
brown	Spin4	3
turquoise	Spink10	1
cyan	Spink12	14
blue	Spink2	2
red	Spink3	6
red	Spink5	6
turquoise	Spink6	1
purple	Spink8	10
turquoise	Spinkl	1
turquoise	Spint1	1
brown	Spint2	3
turquoise	Spint3	1
lightgreen	Spint4	18
greenyellow	Spire1	11
purple	Spire2	10
purple	Spn	10
green	Spns1	5
yellow	Spns2	4
turquoise	Spns3	1
brown	Spo11	3
darkgreen	Spock1	22
darkorange	Spock2	26
red	Spock3	6
yellow	Spon1	4
turquoise	Spon2	1
magenta	Spop	9
turquoise	Spopl	1
black	Spp1	7
turquoise	Spp2	1
pink	Sppl2a	8
midnightblue	Sppl2b	15
brown	Sppl2c	3
black	Sppl3	7
green	Spr	5
yellow	Spred1	4
salmon	Spred2	13
magenta	Spred3	9
blue	Sprn	2
black	Sprr1a	7
brown	Sprr1b	3
blue	Sprr2a1	2
yellow	Sprr2b	4
white	Sprr2d	27
red	Sprr2g	6
turquoise	Sprr2h	1
black	Sprr2i	7
turquoise	Sprr2j-ps	1
red	Sprr2k	6
turquoise	Sprr3	1
black	Sprr4	7
lightcyan	Sprtn	16
turquoise	Spry1	1
lightgreen	Spry2	18
turquoise	Spry3	1
darkturquoise	Spry4	23
green	Spryd3	5
black	Spryd4	7
tan	Spryd7	12
black	Spsb1	7
green	Spsb2	5
magenta	Spsb3	9
yellow	Spsb4	4
turquoise	Spt1	1
pink	Spta1	8
yellow	Sptan1	4
lightcyan	Sptb	16
midnightblue	Sptbn1	15
green	Sptbn4	5
royalblue	Sptlc1	20
blue	Sptlc2	2
blue	Sptlc3	2
red	Sptssa	6
brown	Sptssb	3
lightyellow	Spty2d1	19
turquoise	Spz1	1
lightgreen	Sqle	18
pink	Sqrdl	8
blue	Sqstm1	2
turquoise	Sra1	1
pink	Srbd1	8
darkorange	Src	26
yellow	Srd5a1	4
black	Srd5a2	7
cyan	Srd5a3	14
turquoise	Srebf1	1
yellow	Srebf2	4
midnightblue	Srek1	15
purple	Srek1ip1	10
blue	Srf	2
cyan	Srfbp1	14
green	Srgap1	5
blue	Srgap2	2
blue	Srgap3	2
brown	Srgn	3
magenta	Sri	9
darkturquoise	Srl	23
magenta	Srm	9
turquoise	Srms	1
blue	Srp14	2
greenyellow	Srp19	11
blue	Srp54a	2
purple	Srp68	10
magenta	Srp72	9
turquoise	Srp9	1
yellow	Srpk1	4
yellow	Srpk2	4
turquoise	Srpk3	1
pink	Srpr	8
blue	Srprb	2
turquoise	Srpx	1
black	Srpx2	7
blue	Srr	2
magenta	Srrm1	9
royalblue	Srrm2	20
green	Srrm3	5
lightgreen	Srrm4	18
darkorange	Srrt	26
magenta	Srsf1	9
darkorange	Srsf10	26
darkgreen	Srsf11	22
turquoise	Srsf12	1
blue	Srsf2	2
yellow	Srsf3	4
white	Srsf4	27
yellow	Srsf6	4
green	Srsf7	5
turquoise	Srsf9	1
brown	Srxn1	3
black	Sry	7
magenta	Ss18	9
turquoise	Ss18l1	1
yellow	Ssb	4
brown	Ssbp1	3
greenyellow	Ssbp2	11
blue	Ssbp3	2
greenyellow	Ssbp4	11
turquoise	Ssc4d	1
blue	Ssc5d	2
darkturquoise	Ssh1	23
blue	Ssh2	2
greenyellow	Ssh3	11
turquoise	Ssmem1	1
magenta	Ssna1	9
red	Sspn	6
blue	Sspo	2
green	Ssr1	5
yellow	Ssr2	4
turquoise	Ssr3	1
magenta	Ssr4	9
royalblue	Ssrp1	20
magenta	Sssca1	9
green	Sst	5
brown	Sstr1	3
brown	Sstr2	3
pink	Sstr3	8
pink	Sstr4	8
turquoise	Sstr5	1
black	Ssty1	7
red	Ssty2	6
turquoise	Ssu2	1
greenyellow	Ssu72	11
darkred	Ssx2ip	21
turquoise	Ssxb2	1
