Color	Gene	Number
turquoise	LOC433254	1
yellow	LOC433258	4
midnightblue	LOC433280	15
turquoise	LOC433288	1
turquoise	LOC433295	1
turquoise	LOC433310	1
green	LOC433311	5
turquoise	LOC433316	1
turquoise	LOC433322	1
brown	LOC433335	3
turquoise	LOC433344	1
greenyellow	LOC433345	11
purple	LOC433348	10
turquoise	LOC433351	1
green	LOC433353	5
turquoise	LOC433354	1
turquoise	LOC433369	1
turquoise	LOC433379	1
turquoise	LOC433388	1
turquoise	LOC433394	1
purple	LOC433402	10
brown	LOC433403	3
purple	LOC433405	10
turquoise	LOC433411	1
turquoise	LOC433417	1
blue	LOC433420	2
turquoise	LOC433434	1
darkred	LOC433436	21
white	LOC433455	27
lightgreen	LOC433459	18
brown	LOC433467	3
turquoise	LOC433473	1
turquoise	LOC433474	1
turquoise	LOC433479	1
turquoise	LOC433491	1
turquoise	LOC433493	1
turquoise	LOC433494	1
turquoise	LOC433495	1
turquoise	LOC433498	1
turquoise	LOC433499	1
turquoise	LOC433501	1
steelblue	LOC433525	30
blue	LOC433540	2
purple	LOC433542	10
turquoise	LOC433555	1
turquoise	LOC433561	1
turquoise	LOC433567	1
turquoise	LOC433569	1
turquoise	LOC433583	1
turquoise	LOC433584	1
turquoise	LOC433588	1
blue	LOC433601	2
blue	LOC433602	2
turquoise	LOC433610	1
turquoise	LOC433611	1
turquoise	LOC433620	1
pink	LOC433627	8
turquoise	LOC433635	1
turquoise	LOC433640	1
turquoise	LOC433649	1
magenta	LOC433656	9
yellow	LOC433666	4
brown	LOC433682	3
turquoise	LOC433683	1
greenyellow	LOC433695	11
turquoise	LOC433696	1
yellow	LOC433697	4
brown	LOC433699	3
turquoise	LOC433701	1
turquoise	LOC433706	1
yellow	LOC433707	4
green	LOC433727	5
pink	LOC433740	8
pink	LOC433757	8
red	LOC433758	6
darkred	LOC433761	21
brown	LOC433764	3
turquoise	LOC433773	1
midnightblue	LOC433775	15
blue	LOC433781	2
yellow	LOC433811	4
green	LOC433812	5
brown	LOC433814	3
lightgreen	LOC433816	18
brown	LOC433823	3
brown	LOC433829	3
black	LOC433841	7
pink	LOC433859	8
brown	LOC433871	3
blue	LOC433875	2
midnightblue	LOC433878	15
turquoise	LOC433879	1
turquoise	LOC433884	1
black	LOC433886	7
grey60	LOC433895	17
yellow	LOC433896	4
lightgreen	LOC433898	18
cyan	LOC433906	14
midnightblue	LOC433928	15
turquoise	LOC433932	1
magenta	LOC433946	9
brown	LOC433947	3
turquoise	LOC433948	1
brown	LOC433951	3
blue	LOC433959	2
purple	LOC433962	10
darkgreen	LOC433963	22
turquoise	LOC433965	1
turquoise	LOC433969	1
turquoise	LOC433975	1
turquoise	LOC433987	1
brown	LOC433997	3
green	LOC434002	5
blue	LOC434005	2
yellow	LOC434006	4
brown	LOC434010	3
turquoise	LOC434015	1
yellow	LOC434053	4
green	LOC434058	5
turquoise	LOC434061	1
turquoise	LOC434069	1
darkorange	LOC434070	26
turquoise	LOC434088	1
turquoise	LOC434100	1
brown	LOC434101	3
yellow	LOC434102	4
blue	LOC434129	2
yellow	LOC434131	4
yellow	LOC434146	4
purple	LOC434153	10
turquoise	LOC434154	1
blue	LOC434157	2
yellow	LOC434158	4
purple	LOC434165	10
turquoise	LOC434184	1
turquoise	LOC434199	1
brown	LOC434213	3
greenyellow	LOC434220	11
turquoise	LOC434231	1
saddlebrown	LOC434236	29
brown	LOC434238	3
turquoise	LOC434265	1
turquoise	LOC434271	1
purple	LOC434281	10
turquoise	LOC434284	1
tan	LOC434289	12
black	LOC434292	7
blue	LOC434300	2
blue	LOC434301	2
white	LOC434302	27
white	LOC434305	27
lightyellow	LOC434308	19
brown	LOC434313	3
turquoise	LOC434320	1
white	LOC434324	27
yellow	LOC434326	4
yellow	LOC434348	4
turquoise	LOC434354	1
yellow	LOC434359	4
turquoise	LOC434360	1
green	LOC434366	5
pink	LOC434368	8
yellow	LOC434372	4
brown	LOC434382	3
turquoise	LOC434391	1
turquoise	LOC434392	1
purple	LOC434398	10
turquoise	LOC434406	1
turquoise	LOC434407	1
darkturquoise	LOC434408	23
turquoise	LOC434409	1
yellow	LOC434413	4
turquoise	LOC434415	1
brown	LOC434420	3
brown	LOC434424	3
turquoise	LOC434427	1
brown	LOC434432	3
midnightblue	LOC434441	15
brown	LOC434442	3
turquoise	LOC434456	1
turquoise	LOC434463	1
tan	LOC434468	12
green	LOC434494	5
magenta	LOC434519	9
turquoise	LOC434565	1
turquoise	LOC434590	1
midnightblue	LOC434598	15
green	LOC434631	5
yellow	LOC434660	4
greenyellow	LOC434713	11
yellow	LOC434771	4
turquoise	LOC434781	1
blue	LOC434786	2
turquoise	LOC434793	1
turquoise	LOC434820	1
turquoise	LOC434822	1
blue	LOC434823	2
yellow	LOC434853	4
midnightblue	LOC434854	15
midnightblue	LOC434871	15
blue	LOC435066	2
lightgreen	LOC435143	18
blue	LOC435201	2
turquoise	LOC435219	1
brown	LOC435226	3
white	LOC435287	27
saddlebrown	LOC435291	29
turquoise	LOC435303	1
turquoise	LOC435344	1
turquoise	LOC435346	1
turquoise	LOC435374	1
white	LOC435411	27
midnightblue	LOC435443	15
greenyellow	LOC435481	11
turquoise	LOC435508	1
brown	LOC435511	3
turquoise	LOC435515	1
turquoise	LOC435536	1
cyan	LOC435551	14
brown	LOC435576	3
brown	LOC435618	3
brown	LOC435625	3
steelblue	LOC435668	30
brown	LOC435693	3
lightgreen	LOC435719	18
brown	LOC435735	3
red	LOC435758	6
blue	LOC435768	2
pink	LOC435800	8
turquoise	LOC435849	1
midnightblue	LOC435882	15
yellow	LOC435887	4
lightgreen	LOC435897	18
turquoise	LOC435906	1
black	LOC435908	7
purple	LOC435957	10
turquoise	LOC435959	1
turquoise	LOC436014	1
brown	LOC436018	3
purple	LOC436028	10
yellow	LOC436032	4
turquoise	LOC436044	1
blue	LOC436046	2
brown	LOC436050	3
yellow	LOC436061	4
turquoise	LOC436095	1
turquoise	LOC436099	1
brown	LOC436114	3
brown	LOC436156	3
turquoise	LOC436200	1
turquoise	LOC436226	1
turquoise	LOC436244	1
white	LOC436246	27
darkturquoise	LOC436342	23
turquoise	LOC436350	1
greenyellow	LOC436351	11
midnightblue	LOC436353	15
turquoise	LOC436358	1
turquoise	LOC436359	1
turquoise	LOC436367	1
turquoise	LOC436390	1
yellow	LOC436410	4
yellow	LOC436436	4
turquoise	LOC436442	1
turquoise	LOC436449	1
turquoise	LOC436450	1
lightgreen	LOC436456	18
brown	LOC436460	3
turquoise	LOC436474	1
yellow	LOC436488	4
turquoise	LOC436508	1
turquoise	LOC436510	1
turquoise	LOC436511	1
turquoise	LOC436515	1
greenyellow	LOC436530	11
white	LOC436542	27
yellow	LOC436548	4
turquoise	LOC436568	1
brown	LOC544683	3
turquoise	LOC544685	1
purple	LOC544728	10
salmon	LOC544771	13
yellow	LOC544793	4
green	LOC544874	5
yellow	LOC544913	4
greenyellow	LOC544975	11
turquoise	LOC544977	1
blue	LOC545053	2
blue	LOC545070	2
yellow	LOC545086	4
green	LOC545133	5
magenta	LOC545135	9
turquoise	LOC545142	1
turquoise	LOC545143	1
turquoise	LOC545181	1
turquoise	LOC545297	1
black	LOC545313	7
green	LOC545328	5
brown	LOC545350	3
brown	LOC545352	3
yellow	LOC545403	4
brown	LOC545411	3
turquoise	LOC545421	1
turquoise	LOC545458	1
magenta	LOC545465	9
yellow	LOC545466	4
brown	LOC545505	3
turquoise	LOC545665	1
greenyellow	LOC545666	11
magenta	LOC545698	9
blue	LOC545748	2
turquoise	LOC545780	1
turquoise	LOC545785	1
purple	LOC545795	10
blue	LOC545810	2
brown	LOC545838	3
greenyellow	LOC545854	11
yellow	LOC545863	4
white	LOC545890	27
turquoise	LOC545904	1
yellow	LOC546014	4
turquoise	LOC546020	1
magenta	LOC546041	9
tan	LOC546051	12
turquoise	LOC546107	1
magenta	LOC546142	9
brown	LOC546168	3
turquoise	LOC546222	1
turquoise	LOC546247	1
brown	LOC546269	3
turquoise	LOC546299	1
brown	LOC546316	3
yellow	LOC546352	4
yellow	LOC546378	4
yellow	LOC546392	4
turquoise	LOC546415	1
turquoise	LOC546577	1
turquoise	LOC546676	1
turquoise	LOC546759	1
turquoise	LOC546815	1
turquoise	LOC546889	1
purple	LOC546959	10
greenyellow	LOC547026	11
turquoise	LOC547045	1
turquoise	LOC547047	1
green	LOC547273	5
yellow	LOC547320	4
cyan	LOC620538	14
turquoise	LOC638024	1
cyan	LOC640526	14
brown	LOC640610	3
black	LOC66376	7
turquoise	LOC669998	1
blue	LOC670796	2
greenyellow	LOC675709	11
darkorange	Loh12cr1	26
cyan	Lonp1	14
red	Lonp2	6
darkturquoise	Lonrf1	23
green	Lonrf2	5
darkgreen	Lonrf3	22
red	Lor	6
brown	Lox	3
turquoise	Loxhd1	1
turquoise	Loxl1	1
blue	Loxl2	2
lightgreen	Loxl3	18
turquoise	Loxl4	1
turquoise	Lpar1	1
black	Lpar2	7
pink	Lpar3	8
turquoise	Lpar4	1
brown	Lpar5	3
darkred	Lpar6	21
purple	Lpcat1	10
red	Lpcat2	6
turquoise	Lpcat2b	1
brown	Lpcat3	3
green	Lpcat4	5
blue	Lpgat1	2
blue	Lphn1	2
black	Lphn2	7
magenta	Lphn3	9
green	Lpin1	5
blue	Lpin2	2
lightgreen	Lpin3	18
turquoise	Lpl	1
brown	Lpo	3
white	Lpp	27
turquoise	Lppr1	1
red	Lppr2	6
yellow	Lppr3	4
salmon	Lppr4	13
brown	Lppr5	3
yellow	Lpxn	4
brown	Lrat	3
turquoise	Lrba	1
turquoise	Lrch1	1
darkorange	Lrch2	26
turquoise	Lrch4	1
turquoise	Lrcol1	1
darkgrey	Lrfn1	24
blue	Lrfn2	2
darkgreen	Lrfn3	22
yellow	Lrfn4	4
magenta	Lrfn5	9
tan	Lrg1	12
blue	Lrguk	2
grey60	Lrif1	17
pink	Lrig1	8
turquoise	Lrig2	1
brown	Lrig3	3
turquoise	Lrit1	1
green	Lrit2	5
brown	Lrmp	3
cyan	Lrp1	14
greenyellow	Lrp10	11
green	Lrp11	5
blue	Lrp12	2
turquoise	Lrp1b	1
purple	Lrp2	10
darkred	Lrp2bp	21
yellow	Lrp3	4
tan	Lrp4	12
magenta	Lrp5	9
cyan	Lrp6	14
pink	Lrp8	8
green	Lrpap1	5
blue	Lrpprc	2
turquoise	Lrr1	1
brown	Lrrc1	3
green	Lrrc10	5
brown	Lrrc10b	3
yellow	Lrrc14	4
turquoise	Lrrc14b	1
magenta	Lrrc15	9
turquoise	Lrrc16a	1
yellow	Lrrc16b	4
brown	Lrrc18	3
magenta	Lrrc19	9
blue	Lrrc2	2
pink	Lrrc20	8
turquoise	Lrrc23	1
black	Lrrc24	7
magenta	Lrrc25	9
brown	Lrrc26	3
yellow	Lrrc27	4
turquoise	Lrrc28	1
greenyellow	Lrrc29	11
red	Lrrc3	6
turquoise	Lrrc30	1
turquoise	Lrrc31	1
lightgreen	Lrrc32	18
turquoise	Lrrc34	1
turquoise	Lrrc36	1
pink	Lrrc38	8
turquoise	Lrrc39	1
brown	Lrrc3b	3
cyan	Lrrc4	14
brown	Lrrc40	3
green	Lrrc41	5
pink	Lrrc42	8
yellow	Lrrc43	4
red	Lrrc45	6
lightgreen	Lrrc46	18
darkgrey	Lrrc47	24
red	Lrrc48	6
turquoise	Lrrc49	1
blue	Lrrc4b	2
yellow	Lrrc4c	4
yellow	Lrrc51	4
turquoise	Lrrc52	1
blue	Lrrc55	2
midnightblue	Lrrc56	15
red	Lrrc57	6
pink	Lrrc58	8
blue	Lrrc59	2
black	Lrrc6	7
tan	Lrrc61	12
turquoise	Lrrc63	1
white	Lrrc66	27
turquoise	Lrrc69	1
green	Lrrc7	5
turquoise	Lrrc71	1
turquoise	Lrrc72	1
cyan	Lrrc73	14
brown	Lrrc74b	3
yellow	Lrrc75a	4
tan	Lrrc75b	12
black	Lrrc8a	7
tan	Lrrc8b	12
darkgrey	Lrrc8c	24
darkturquoise	Lrrc8d	23
white	Lrrc8e	27
turquoise	Lrrc9	1
turquoise	Lrrcc1	1
turquoise	Lrrd1	1
purple	Lrrfip1	10
red	Lrrfip2	6
darkgreen	Lrriq1	22
blue	Lrriq3	2
turquoise	Lrriq4	1
turquoise	Lrrk1	1
brown	Lrrk2	3
darkorange	Lrrn1	26
red	Lrrn2	6
blue	Lrrn3	2
turquoise	Lrrn4	1
midnightblue	Lrrn4cl	15
darkturquoise	Lrrtm1	23
brown	Lrrtm2	3
pink	Lrrtm3	8
turquoise	Lrrtm4	1
pink	Lrsam1	8
yellow	Lrtm1	4
darkred	Lrtm2	21
salmon	Lrwd1	13
darkred	Lsamp	21
turquoise	Lsg1	1
yellow	Lsm1	4
yellow	Lsm10	4
yellow	Lsm11	4
lightgreen	Lsm12	18
black	Lsm14a	7
lightgreen	Lsm14b	18
turquoise	Lsm2	1
blue	Lsm3	2
red	Lsm4	6
turquoise	Lsm5	1
brown	Lsm6	3
turquoise	Lsm8	1
turquoise	Lsmem1	1
yellow	Lsp1	4
yellow	Lsr	4
turquoise	Lss	1
brown	Lst1	3
lightyellow	Lta	19
magenta	Lta4h	9
blue	Ltb	2
brown	Ltb4r1	3
brown	Ltbp1	3
purple	Ltbp2	10
magenta	Ltbp3	9
royalblue	Ltbp4	20
blue	Ltbr	2
turquoise	Ltc4s	1
brown	Ltf	3
darkgrey	Ltk	24
magenta	Ltn1	9
magenta	Ltv1	9
brown	Luc7l	3
cyan	Luc7l2	14
blue	Luc7l3	2
brown	Lum	3
red	Lurap1	6
lightyellow	Lurap1l	19
orange	Luzp1	25
purple	Luzp2	10
tan	Lxn	12
brown	Ly6c1	3
black	Ly6d	7
green	Ly6e	5
turquoise	Ly6g5b	1
turquoise	Ly6g5c	1
turquoise	Ly6g6c	1
brown	Ly6g6d	3
green	Ly6g6e	5
magenta	Ly6h	9
turquoise	Ly6k	1
turquoise	Ly75	1
tan	Ly86	12
green	Ly9	5
brown	Ly96	3
purple	Lyar	10
brown	Lyg1	3
midnightblue	Lyg2	15
turquoise	Lyl1	1
blue	Lyn	2
black	Lynx1	7
turquoise	Lypd1	1
blue	Lypd2	2
yellow	Lypd3	4
turquoise	Lypd4	1
turquoise	Lypd5	1
darkgrey	Lypd6	24
blue	Lypd6b	2
midnightblue	Lypd8	15
lightcyan	Lypla1	16
purple	Lypla2	10
turquoise	Lyplal1	1
greenyellow	Lyrm1	11
grey60	Lyrm2	17
magenta	Lyrm4	9
pink	Lyrm5	8
turquoise	Lyrm7os	1
brown	Lyrm9	3
greenyellow	Lysmd1	11
salmon	Lysmd2	13
brown	Lysmd3	3
brown	Lysmd4	3
blue	Lyst	2
red	Lyve1	6
blue	Lyz1	2
green	Lyz2	5
darkgreen	Lyzl1	22
turquoise	Lyzl4	1
blue	Lyzl6	2
brown	Lzic	3
pink	Lztfl1	8
blue	Lztr1	2
blue	Lzts1	2
magenta	Lzts2	9
red	Lzts3	6
turquoise	M1ap	1
yellow	M6pr	4
turquoise	Maats1	1
magenta	Mab21l1	9
blue	Mab21l2	2
brown	Mab21l3	3
black	Macc1	7
blue	Macf1	2
brown	Macrod1	3
red	Macrod2	6
green	Mad1l1	5
brown	Mad2l1	3
turquoise	Mad2l1bp	1
turquoise	Mad2l2	1
brown	Madcam1	3
green	Madd	5
blue	Maea	2
brown	Mael	3
red	Maf1	6
yellow	Mafb	4
yellow	Maff	4
black	Mafg	7
black	Mafk	7
turquoise	Mag	1
turquoise	Magea10	1
turquoise	Magea4	1
yellow	Magea9-ps	4
brown	Mageb16	3
turquoise	Mageb18	1
brown	Mageb3	3
turquoise	Mageb5	1
magenta	Maged1	9
red	Maged2	6
magenta	Magee1	9
turquoise	Magee2	1
yellow	Magef1	4
brown	Mageh1	3
turquoise	Magel2	1
magenta	Magi1	9
blue	Magi2	2
blue	Magi3	2
blue	Magohb	2
brown	Magt1	3
black	Mak	7
purple	Mak16	10
pink	Mal	8
royalblue	Mal2	20
turquoise	Mall	1
white	Malsu1	27
red	Malt1	6
tan	Mamdc2	12
yellow	Maml1	4
salmon	Maml2	13
turquoise	Maml3	1
green	Mamld1	5
brown	Mamstr	3
purple	Man1a	10
blue	Man1a2	2
green	Man1b1	5
lightcyan	Man1c1	16
blue	Man2a1	2
blue	Man2a2	2
green	Man2b1	5
blue	Man2b2	2
cyan	Man2c1	14
turquoise	Manba	1
pink	Manbal	8
greenyellow	Manea	11
magenta	Manf	9
green	Mansc1	5
turquoise	Mansc4	1
turquoise	Maoa	1
yellow	Maob	4
white	Map10	27
green	Map1a	5
blue	Map1b	2
lightcyan	Map1lc3a	16
cyan	Map1lc3b	14
green	Map1s	5
magenta	Map2	9
cyan	Map2k1	14
grey60	Map2k2	17
yellow	Map2k3	4
turquoise	Map2k3os	1
lightcyan	Map2k4	16
lightyellow	Map2k5	19
pink	Map2k6	8
lightcyan	Map2k7	16
turquoise	Map3k1	1
yellow	Map3k10	4
turquoise	Map3k11	1
green	Map3k12	5
yellow	Map3k13	4
midnightblue	Map3k14	15
brown	Map3k15	3
blue	Map3k19	2
steelblue	Map3k2	30
turquoise	Map3k3	1
green	Map3k4	5
blue	Map3k5	2
brown	Map3k6	3
green	Map3k7	5
skyblue	Map3k7cl	28
turquoise	Map3k8	1
magenta	Map3k9	9
tan	Map4	12
purple	Map4k1	10
lightcyan	Map4k2	16
turquoise	Map4k3	1
blue	Map4k4	2
turquoise	Map4k5	1
saddlebrown	Map6	29
red	Map6d1	6
lightcyan	Map7	16
cyan	Map7d1	14
green	Map7d2	5
purple	Map9	10
red	Mapk1	6
green	Mapk10	5
magenta	Mapk11	9
yellow	Mapk12	4
yellow	Mapk13	4
white	Mapk14	27
turquoise	Mapk15	1
tan	Mapk1ip1	12
yellow	Mapk1ip1l	4
blue	Mapk3	2
blue	Mapk4	2
red	Mapk6	6
lightyellow	Mapk7	19
yellow	Mapk8	4
magenta	Mapk8ip1	9
red	Mapk8ip2	6
cyan	Mapk8ip3	14
red	Mapk9	6
grey60	Mapkap1	17
red	Mapkapk2	6
royalblue	Mapkapk3	20
blue	Mapkapk5	2
green	Mapkbp1	5
red	Mapre1	6
black	Mapre2	7
cyan	Mapre3	14
green	Mapt	5
brown	Marc1	3
turquoise	Marc2	1
turquoise	March1	1
turquoise	March10	1
purple	March11	10
pink	March2	8
brown	March3	3
grey60	March4	17
black	March5	7
black	March6	7
magenta	March7	9
red	March8	6
greenyellow	March9	11
yellow	Marcks	4
green	Marcksl1	5
yellow	Marco	4
blue	Marf1	2
yellow	Mark1	4
blue	Mark2	2
red	Mark3	6
pink	Mark4	8
blue	Mars	2
greenyellow	Mars2	11
magenta	Marveld1	9
darkgreen	Marveld2	22
turquoise	Marveld3	1
blue	Mas1	2
darkgrey	Masp1	24
brown	Masp2	3
green	Mast1	5
cyan	Mast2	14
magenta	Mast3	9
purple	Mast4	10
green	Mastl	5
blue	Mat1a	2
blue	Mat2a	2
turquoise	Mat2b	1
green	Matk	5
pink	Matn1	8
greenyellow	Matn2	11
yellow	Matn3	4
pink	Matn4	8
black	Matr3	7
magenta	Mau2	9
blue	Mavs	2
cyan	Max	14
darkgrey	Maz	24
magenta	Mb	9
salmon	Mb21d1	13
lightcyan	Mb21d2	16
salmon	Mbd1	13
salmon	Mbd2	13
cyan	Mbd3	14
yellow	Mbd3l1	4
grey60	Mbd3l2	17
turquoise	Mbd4	1
green	Mbd5	5
black	Mbd6	7
blue	Mbip	2
blue	Mbl1	2
brown	Mbl2	3
turquoise	Mblac1	1
tan	Mblac2	12
red	Mbnl1	6
black	Mbnl2	7
salmon	Mbnl3	13
turquoise	Mboat1	1
red	Mboat2	6
blue	Mboat7	2
green	Mbp	5
turquoise	Mbtd1	1
red	Mbtps1	6
blue	Mbtps2	2
turquoise	Mc1r	1
royalblue	Mc2r	20
turquoise	Mc3r	1
red	Mc4r	6
pink	Mc5r	8
turquoise	Mcam	1
turquoise	Mcat	1
turquoise	Mcc	1
black	Mccc1	7
red	Mccc2	6
pink	Mcee	8
yellow	Mcemp1	4
blue	Mcf2	2
darkturquoise	Mcf2l	23
magenta	Mcfd2	9
brown	mCG1027388	3
turquoise	mCG1029207	1
brown	mCG1030251	3
cyan	mCG1030693	14
turquoise	mCG1036067	1
turquoise	mCG1048826	1
turquoise	mCG1049263	1
yellow	mCG1049722	4
greenyellow	mCG113116	11
turquoise	mCG113542	1
turquoise	mCG121643	1
turquoise	mCG13005	1
darkorange	mCG132591	26
lightgreen	mCG140353	18
turquoise	mCG140369	1
blue	mCG140870	2
turquoise	mCG142183	1
brown	mCG144692	3
brown	mCG145422	3
turquoise	mCG145435	1
brown	mCG145979	3
turquoise	mCG146126	1
turquoise	mCG146224	1
green	mCG146432	5
pink	mCG147019	8
purple	mCG147059	10
brown	mCG147104	3
turquoise	mCG147359	1
turquoise	mCG148246	1
turquoise	mCG148349	1
purple	mCG18431	10
turquoise	mCG20113	1
turquoise	mCG22988	1
blue	mCG2521	2
turquoise	mCG58700	1
turquoise	mCG61405	1
turquoise	mCG7931	1
blue	mCG9749	2
purple	Mchr1	10
purple	Mcl1	10
salmon	Mcm10	13
brown	Mcm2	3
yellow	Mcm3	4
black	Mcm3ap	7
brown	Mcm4	3
yellow	Mcm5	4
turquoise	Mcm6	1
black	Mcm7	7
yellow	Mcm8	4
pink	Mcm9	8
purple	Mcmbp	10
black	Mcmdc2	7
magenta	Mcoln1	9
brown	Mcoln2	3
yellow	Mcoln3	4
red	Mcph1	6
turquoise	Mcpt1	1
turquoise	Mcpt2	1
magenta	Mcpt4	9
red	Mcpt8	6
turquoise	Mcpt9	1
red	Mcrs1	6
blue	Mctp1	2
turquoise	Mcts1	1
royalblue	Mcts2	20
royalblue	Mcu	20
lightyellow	Mcur1	19
yellow	Mdc1	4
midnightblue	Mdfi	15
pink	Mdfic	8
red	Mdga1	6
turquoise	Mdga2	1
red	Mdh1	6
blue	Mdh1b	2
black	Mdh2	7
tan	Mdk	12
turquoise	Mdm1	1
red	Mdm2	6
blue	Mdm4	2
blue	Mdn1	2
red	Mdp1	6
darkgreen	Me1	22
pink	Me2	8
yellow	Me3	4
cyan	Mea1	14
black	Meaf6	7
blue	Mecom	2
yellow	Mecp2	4
blue	Mecr	2
yellow	Med1	4
royalblue	Med10	20
blue	Med11	2
pink	Med12	8
black	Med12l	7
green	Med13	5
darkgrey	Med13l	24
cyan	Med14	14
darkgrey	Med15	24
yellow	Med16	4
blue	Med17	2
blue	Med18	2
yellow	Med19	4
turquoise	Med20	1
greenyellow	Med21	11
turquoise	Med22	1
pink	Med23	8
red	Med24	6
lightcyan	Med25	16
darkgrey	Med26	24
pink	Med27	8
green	Med28	5
red	Med29	6
blue	Med30	2
brown	Med31	3
black	Med4	7
steelblue	Med6	30
brown	Med7	3
brown	Med8	3
turquoise	Med9	1
green	Medag	5
yellow	Mef2a	4
pink	Mef2b	8
yellow	Mef2c	4
green	Mef2d	5
brown	Mefv	3
black	Meg3	7
turquoise	Megf10	1
blue	Megf11	2
turquoise	Megf6	1
black	Megf8	7
yellow	Megf9	4
brown	Mei1	3
brown	Mei4	3
yellow	Meig1	4
turquoise	Meikin	1
brown	Meiob	3
yellow	Meis1	4
skyblue	Meis2	28
green	Meis3	5
red	Mela	6
brown	Melk	3
magenta	Memo1	9
green	Men1	5
blue	Meox1	2
magenta	Meox2	9
yellow	Mep1a	4
brown	Mep1b	3
brown	Mepce	3
turquoise	Mepe	1
red	Mertk	6
tan	Mesdc1	12
blue	Mesdc2	2
greenyellow	Mesp1	11
turquoise	Mesp2	1
red	Mest	6
turquoise	Met	1
turquoise	Metap1	1
red	Metap1d	6
pink	Metap2	8
turquoise	Metrn	1
salmon	Metrnl	13
purple	Mettl1	10
turquoise	Mettl10	1
blue	Mettl13	2
red	Mettl14	6
turquoise	Mettl15	1
red	Mettl16	6
lightgreen	Mettl18	18
green	Mettl2	5
brown	Mettl20	3
brown	Mettl21a	3
turquoise	Mettl21c	1
magenta	Mettl21e	9
pink	Mettl22	8
purple	Mettl23	10
turquoise	Mettl24	1
brown	Mettl25	3
yellow	Mettl3	4
purple	Mettl4	10
turquoise	Mettl5	1
pink	Mettl6	8
pink	Mettl7a1	8
yellow	Mettl7b	4
blue	Mettl8	2
lightcyan	Mettl9	16
brown	Mex3a	3
turquoise	Mex3c	1
turquoise	Mex3d	1
blue	Mfap1a	2
turquoise	Mfap2	1
greenyellow	Mfap3	11
brown	Mfap3l	3
purple	Mfap4	10
pink	Mfap5	8
blue	Mff	2
midnightblue	Mfge8	15
red	Mfhas1	6
black	Mfi2	7
darkred	Mfn1	21
black	Mfn2	7
brown	Mfng	3
turquoise	Mfrp	1
blue	Mfsd1	2
lightyellow	Mfsd10	19
yellow	Mfsd11	4
turquoise	Mfsd12	1
yellow	Mfsd2a	4
purple	Mfsd2b	10
brown	Mfsd3	3
black	Mfsd4	7
blue	Mfsd5	2
black	Mfsd6	7
brown	Mfsd6l	3
purple	Mfsd7a	10
darkturquoise	Mfsd7b	23
black	Mfsd7c	7
greenyellow	Mfsd8	11
purple	Mfsd9	10
tan	Mga	12
turquoise	Mgam	1
pink	Mgarp	8
brown	Mgat1	3
blue	Mgat2	2
green	Mgat3	5
grey60	Mgat4a	17
green	Mgat4b	5
blue	Mgat4c	2
turquoise	Mgat4d	1
turquoise	Mgat4e	1
black	Mgat5	7
black	Mgat5b	7
blue	MGC7717	2
green	Mgea5	5
brown	Mgl2	3
lightcyan	Mgll	16
blue	Mgme1	2
turquoise	Mgmt	1
pink	Mgp	8
magenta	Mgrn1	9
turquoise	Mgst1	1
turquoise	Mgst2	1
blue	Mgst3	2
yellow	Mia	4
turquoise	Mia2	1
cyan	Mia3	14
magenta	Miat	9
cyan	Mib1	14
green	Mib2	5
grey60	Mical1	17
royalblue	Mical2	20
black	Mical3	7
pink	Micalcl	8
turquoise	Micall1	1
turquoise	Micall2	1
green	Micu1	5
lightgreen	Micu2	18
darkturquoise	Micu3	23
blue	Mid1	2
salmon	Mid1ip1	13
magenta	Mid2	9
magenta	Midn	9
royalblue	Mief1	20
turquoise	Mief2	1
grey60	Mien1	17
brown	Mier1	3
red	Mier2	6
greenyellow	Mier3	11
salmon	Mif	13
darkgrey	Mif4gd	24
blue	Miip	2
turquoise	Mill1	1
turquoise	Mill2	1
turquoise	Milr1	1
red	Mina	6
turquoise	Minos1	1
greenyellow	Minpp1	11
black	Mios	7
turquoise	Miox	1
lightgreen	Mip	18
turquoise	Mipep	1
lightgreen	Mipol1	18
greenyellow	Mir99ahg	11
yellow	Mirg	4
grey60	Mis12	17
black	Mis18bp1	7
turquoise	Misp	1
turquoise	Mitd1	1
pink	Mitf	8
black	Mixl1	7
pink	Mki67	8
brown	Mkks	3
greenyellow	Mkl1	11
magenta	Mkl2	9
red	Mkln1	6
magenta	Mknk1	9
purple	Mknk2	10
brown	Mkrn1	3
orange	Mkrn2	25
brown	Mkrn2os	3
tan	Mkrn3	12
blue	Mks1	2
salmon	Mkx	13
brown	Mlana	3
red	Mlc1	6
purple	Mlec	10
pink	Mlf1	8
lightcyan	Mlf2	16
turquoise	Mlh1	1
turquoise	Mlh3	1
darkgrey	Mlip	24
turquoise	Mlkl	1
blue	Mllt1	2
lightyellow	Mllt10	19
magenta	Mllt11	9
turquoise	Mllt3	1
blue	Mllt4	2
lightcyan	Mllt6	16
saddlebrown	Mlph	29
red	Mlst8	6
purple	Mlx	10
blue	Mlxip	2
pink	Mlxipl	8
greenyellow	Mlycd	11
magenta	Mm	9
blue	Mmaa	2
greenyellow	Mmab	11
green	Mmachc	5
royalblue	Mmadhc	20
blue	Mmd	2
turquoise	Mmd2	1
purple	Mme	10
blue	Mmel1	2
red	Mmgt1	6
purple	Mmgt2	10
