Color	Gene	Number
thistle1	Ints7	51
green	Ints8	5
red	Ints9	6
brown	Intu	3
navajowhite2	Invs	54
lightgreen	Ip6k1	18
yellow	Ip6k2	4
pink	Ip6k3	8
antiquewhite4	Ipcef1	61
brown	Ipmk	3
yellow	Ipo11	4
lavenderblush3	Ipo13	57
darkgrey	Ipo4	24
bisque4	Ipo5	47
brown	Ipo7	3
plum2	Ipo8	49
thistle1	Ipo9	51
green	Ipp	5
magenta	Ippk	9
salmon	Iqca	13
blue	Iqcb1	2
black	Iqcc	7
brown	Iqcd	3
salmon4	Iqce	52
turquoise	Iqcf3	1
turquoise	Iqcf5	1
brown	Iqcg	3
brown	Iqch	3
magenta	Iqcj	9
salmon	Iqck	13
honeydew1	Iqgap1	58
yellow	Iqgap2	4
pink	Iqgap3	8
darkslateblue	Iqsec1	48
white	Iqsec2	27
lightcyan1	Iqsec3	42
brown	Iqub	3
purple	Irak1	10
yellow	Irak1bp1	4
pink	Irak2	8
purple	Irak3	10
red	Irak4	6
brown	Ireb2	3
pink	Irf1	8
yellow	Irf2	4
blue	Irf2bp1	2
lightyellow	Irf2bp2	19
lightgreen	Irf2bpl	18
darkolivegreen	Irf3	33
brown	Irf4	3
pink	Irf5	8
green	Irf6	5
pink	Irf7	8
pink	Irf8	8
pink	Irf9	8
yellow	Irgc1	4
pink	Irgm1	8
pink	Irgm2	8
lightpink4	Irgq	56
steelblue	Irs1	30
saddlebrown	Irs2	29
blue	Irs3	2
darkseagreen4	Irs4	59
purple	Irx1	10
purple	Irx2	10
purple	Irx3	10
purple	Irx3os	10
lightcyan	Irx4	16
purple	Irx5	10
lightcyan	Irx6	16
blue	Isca1	2
blue	Isca2	2
paleturquoise	Iscu	31
pink	Isg15	8
pink	Isg20	8
orange	Isg20l2	25
darkseagreen4	Isl1	59
paleturquoise	Isl2	31
blue	Islr	2
yellow	Islr2	4
yellow	Ism1	4
blue	Ism2	2
darkorange	Isoc1	26
yellowgreen	Isoc2a	36
grey60	Isoc2b	17
darkorange	Ispd	26
turquoise	Ist1	1
tan	Isy1	12
blue	Isyna1	2
plum2	Itch	49
lightcyan1	Itfg1	42
midnightblue	Itfg2	15
brown	Itga1	3
black	Itga10	7
skyblue2	Itga11	64
lightcyan	Itga2	16
red	Itga2b	6
lightyellow	Itga3	19
thistle1	Itga4	51
red	Itga5	6
purple	Itga6	10
darkolivegreen	Itga7	33
yellow	Itga8	4
darkgrey	Itga9	24
pink	Itgad	8
red	Itgae	6
purple	Itgal	10
pink	Itgam	8
darkgrey	Itgav	24
pink	Itgax	8
greenyellow	Itgb1	11
lightsteelblue1	Itgb1bp1	41
green	Itgb1bp2	5
pink	Itgb2	8
purple	Itgb2l	10
darkorange	Itgb3	26
blue	Itgb3bp	2
cyan	Itgb4	14
sienna3	Itgb5	35
tan	Itgb6	12
salmon	Itgb7	13
cyan	Itgb8	14
lightgreen	Itgbl1	18
turquoise	Itih1	1
purple	Itih2	10
darkorange2	Itih3	45
blue	Itih4	2
purple	Itih5	10
darkgreen	Itih5l-Ps	22
blue	Itk	2
blue	Itm2a	2
lightyellow	Itm2b	19
grey60	Itm2c	17
grey60	Itpa	17
turquoise	Itpa-Ps1	1
lavenderblush3	Itpk1	57
skyblue2	Itpka	64
purple	Itpkb	10
orange	Itpkc	25
lightgreen	Itpr1	18
cyan	Itpr2	14
darkolivegreen	Itpr3	33
red	Itpripl1	6
pink	Itpripl2	8
saddlebrown	Itsn1	29
lightcyan1	Itsn2	42
lightcyan	Ivd	16
turquoise	Ivl	1
black	Ivns1abp	7
black	Iws1	7
yellow	Iyd	4
turquoise	Izumo1	1
red	Izumo1r	6
yellow	Izumo4	4
orange	Jade1	25
yellow	Jade2	4
thistle1	Jade3	51
green	Jag1	5
lightpink4	Jag2	56
blue	Jagn1	2
saddlebrown	Jak1	29
saddlebrown	Jak2	29
red	Jak3	6
magenta	Jakmip1	9
darkred	Jakmip2	21
brown	Jakmip3	3
purple	Jam2	10
greenyellow	Jam3	11
brown	Jarid2	3
thistle2	Jazf1	50
red	Jchain	6
yellow	Jdp2	4
lightyellow	Jhy	19
blue	Jkamp	2
tan	Jmjd1c	12
thistle2	Jmjd4	50
black	Jmjd6	7
yellowgreen	Jmjd7	36
blue	Jmjd8	2
orangered4	Jmy	39
white	Josd1	27
darkorange	Josd2	26
bisque4	Jph1	47
blue	Jph2	2
white	Jph3	27
white	Jph4	27
magenta	Jrk	9
brown	Jrkl	3
brown4	Jsrp1	46
blue	Jtb	2
purple	Jun	10
magenta	Junb	9
blue	Jund	2
midnightblue	Jup	15
brown	K230010J24Rik	3
yellow	Kalrn	4
cyan	Kank1	14
midnightblue	Kank2	15
yellow	Kank3	4
purple	Kank4	10
green	Kansl1	5
brown	Kansl1l	3
red	Kansl2	6
turquoise	Kansl2-Ps	1
plum2	Kansl3	49
paleturquoise	Kars	31
yellow	Kat2a	4
salmon	Kat2b	13
turquoise	Kat2b-Ps	1
blue	Kat5	2
green	Kat6a	5
thistle1	Kat6b	51
darkgreen	Kat6b-Ps1	22
turquoise	Kat6b-Ps2	1
darkolivegreen	Kat7	33
blue	Kat8	2
black	Katna1	7
lightcyan1	Katnal1	42
yellow	Katnal2	4
white	Katnb1	27
tan	Katnbl1	12
darkorange2	Kazald1	45
cyan	Kazn	14
lightgreen	Kbtbd11	18
lightgreen	Kbtbd12	18
yellow	Kbtbd13	4
brown	Kbtbd2	3
tan	Kbtbd3	12
blue	Kbtbd4	2
yellow	Kbtbd6	4
darkred	Kbtbd7	21
brown	Kbtbd8	3
blue	Kcmf1	2
plum2	Kcna1	49
green	Kcna10	5
orangered4	Kcna2	39
plum1	Kcna3	38
yellow	Kcna4	4
blue	Kcna5	2
darkslateblue	Kcna6	48
turquoise	Kcna7	1
brown	Kcnab1	3
magenta	Kcnab2	9
green	Kcnab3	5
royalblue	Kcnb1	20
thistle2	Kcnb2	50
lightyellow	Kcnc1	19
magenta	Kcnc2	9
salmon	Kcnc3	13
darkgrey	Kcnc4	24
darkgrey	Kcnd1	24
steelblue	Kcnd2	30
steelblue	Kcnd3	30
tan	Kcne1	12
darkorange2	Kcne1l	45
lightyellow	Kcne2	19
yellow	Kcne3	4
red	Kcne4	6
magenta	Kcnf1	9
magenta	Kcng1	9
brown4	Kcng2	46
thistle2	Kcng3	50
salmon	Kcng4	13
darkturquoise	Kcnh1	23
purple	Kcnh2	10
yellow	Kcnh3	4
yellow	Kcnh4	4
royalblue	Kcnh5	20
mediumpurple3	Kcnh6	40
thistle2	Kcnh7	50
cyan	Kcnh8	14
lightyellow	Kcnip1	19
magenta	Kcnip2	9
salmon4	Kcnip3	52
lightgreen	Kcnip4	18
black	Kcnj1	7
cyan	Kcnj10	14
darkturquoise	Kcnj11	23
steelblue	Kcnj12	30
salmon	Kcnj13	13
darkgrey	Kcnj14	24
green	Kcnj15	5
plum	Kcnj16	67
mediumpurple3	Kcnj2	40
darkred	Kcnj3	21
yellow	Kcnj4	4
darkseagreen4	Kcnj5	59
darkturquoise	Kcnj6	23
blue	Kcnj8	2
antiquewhite4	Kcnj9	61
salmon	Kcnk1	13
midnightblue	Kcnk10	15
lightgreen	Kcnk12	18
greenyellow	Kcnk13	11
salmon	Kcnk15	13
turquoise	Kcnk18	1
magenta	Kcnk2	9
lightyellow	Kcnk3	19
yellow	Kcnk4	4
purple	Kcnk5	10
pink	Kcnk6	8
red	Kcnk7	6
plum1	Kcnk9	38
darkred	Kcnma1	21
brown	Kcnmb1	3
lightcyan1	Kcnmb2	42
turquoise	Kcnmb3	1
darkturquoise	Kcnmb4	23
magenta	Kcnn1	9
saddlebrown	Kcnn2	29
lightcyan1	Kcnn3	42
skyblue	Kcnn4	28
salmon	Kcnq1	13
thistle2	Kcnq2	50
lightpink4	Kcnq3	56
paleturquoise	Kcnq4	31
magenta	Kcnq5	9
brown	Kcnrg	3
brown4	Kcns1	46
yellow	Kcns2	4
darkgrey	Kcns3	24
steelblue	Kcnt1	30
yellow	Kcnt2	4
mediumpurple3	Kcnu1	40
magenta	Kcnv1	9
lightyellow	Kcnv2	19
black	Kcp	7
yellow	Kctd1	4
red	Kctd10	6
purple	Kctd11	10
steelblue	Kctd12	30
lightcyan	Kctd12b	16
mediumpurple3	Kctd13	40
yellow	Kctd14	4
mediumpurple3	Kctd15	40
royalblue	Kctd16	20
yellow	Kctd17	4
black	Kctd18	7
tan	Kctd19	12
maroon	Kctd2	55
brown	Kctd20	3
orangered4	Kctd21	39
lightcyan1	Kctd3	42
magenta	Kctd4	9
darkorange2	Kctd5	45
darkred	Kctd6	21
lightcyan	Kctd7	16
lightyellow	Kctd8	19
purple	Kctd9	10
black	Kdelc1	7
red	Kdelc2	6
blue	Kdelr1	2
red	Kdelr2	6
yellowgreen	Kdelr3	36
turquoise	Kdf1	1
darkred	Kdm1a	21
green	Kdm1b	5
green	Kdm2a	5
orange	Kdm2b	25
green	Kdm3a	5
tan	Kdm3b	12
orange	Kdm4a	25
antiquewhite4	Kdm4b	61
darkred	Kdm4c	21
red	Kdm4d	6
brown	Kdm4dl	3
green	Kdm5a	5
darkred	Kdm5b	21
green	Kdm5c	5
brown	Kdm5d	3
tan	Kdm6a	12
orangered4	Kdm6b	39
green	Kdm7a	5
plum2	Kdm8	49
brown	Kdr	3
brown	Kdsr	3
blue	Keap1	2
turquoise	Keg1	1
turquoise	Kel	1
turquoise	Kera	1
turquoise	Khdc1c	1
brown	Khdc3	3
lightsteelblue1	Khdrbs1	41
white	Khdrbs2	27
magenta	Khdrbs3	9
blue	Khk	2
midnightblue	Khnyn	15
green	Khsrp	5
saddlebrown	Kidins220	29
red	Kif11	6
turquoise	Kif12	1
darkolivegreen	Kif13a	33
darkslateblue	Kif13b	48
green	Kif14	5
green	Kif15	5
brown	Kif16b	3
yellow	Kif17	4
salmon	Kif18a	13
red	Kif18b	6
greenyellow	Kif19a	11
plum1	Kif1a	38
saddlebrown	Kif1b	29
magenta	Kif1bp	9
darkorange	Kif1c	26
blue	Kif20a	2
tan	Kif20b	12
saddlebrown	Kif21a	29
thistle2	Kif21b	50
black	Kif22	7
yellow	Kif23	4
green	Kif24	5
yellow	Kif26a	4
lightyellow	Kif26b	19
magenta	Kif27	9
plum1	Kif2a	38
red	Kif2c	6
plum1	Kif3a	38
darkred	Kif3b	21
plum1	Kif3c	38
blue	Kif4	2
royalblue	Kif5a	20
lightcyan1	Kif5b	42
darkred	Kif5c	21
darkgrey	Kif6	24
turquoise	Kif7	1
royalblue	Kif9	20
plum1	Kifap3	38
tan	Kifc1	12
yellow	Kifc2	4
darkgrey	Kifc3	24
green	Kifc5b	5
green	Kin	5
magenta	Kir3dl2	9
plum2	Kirrel	49
yellow	Kirrel2	4
lightyellow	Kirrel3	19
yellow	Kiss1	4
magenta	Kiss1r	9
lightgreen	Kit	18
lightgreen	Kitl	18
darkorange	Kiz	26
lightyellow	Kl	19
brown	Klb	3
brown	Klc1	3
brown	Klc2	3
blue	Klc3	2
darkorange2	Klc4	45
salmon	Klf1	13
skyblue2	Klf10	64
royalblue	Klf11	20
plum1	Klf12	38
thistle1	Klf13	51
yellow	Klf14	4
violet	Klf15	32
yellow	Klf16	4
turquoise	Klf17	1
blue	Klf2	2
lightcyan1	Klf3	42
royalblue	Klf4	20
yellow	Klf5	4
skyblue3	Klf6	37
brown	Klf7	3
brown	Klf8	3
darkred	Klf9	21
darkturquoise	Klhdc1	23
darkslateblue	Klhdc10	48
orangered4	Klhdc2	39
white	Klhdc3	27
red	Klhdc4	6
darkorange	Klhdc7a	26
orange	Klhdc7b	25
greenyellow	Klhdc8a	11
magenta	Klhdc8b	9
yellow	Klhdc9	4
cyan	Klhl1	14
brown	Klhl10	3
brown	Klhl11	3
brown	Klhl12	3
darkorange	Klhl13	26
darkgrey	Klhl14	24
green	Klhl15	5
brown	Klhl17	3
darkred	Klhl18	21
magenta	Klhl2	9
saddlebrown	Klhl20	29
green	Klhl21	5
darkturquoise	Klhl22	23
antiquewhite4	Klhl23	61
brown	Klhl24	3
red	Klhl25	6
darkturquoise	Klhl26	23
brown	Klhl28	3
thistle2	Klhl29	50
darkturquoise	Klhl3	23
royalblue	Klhl30	20
red	Klhl31	6
saddlebrown	Klhl32	29
orange	Klhl33	25
darkturquoise	Klhl34	23
mediumorchid	Klhl35	63
lightgreen	Klhl36	18
magenta	Klhl38	9
lightcyan	Klhl4	16
yellow	Klhl40	4
royalblue	Klhl41	20
brown	Klhl42	3
paleturquoise	Klhl5	31
pink	Klhl6	8
brown	Klhl7	3
antiquewhite4	Klhl8	61
brown	Klhl9	3
blue	Klk1	2
blue	Klk10	2
turquoise	Klk11	1
turquoise	Klk12	1
brown	Klk13	3
turquoise	Klk14	1
turquoise	Klk1b11	1
turquoise	Klk1b24	1
turquoise	Klk1b27	1
turquoise	Klk1b9	1
turquoise	Klk2-Ps	1
darkorange2	Klk6	45
turquoise	Klk7	1
grey60	Klk8	17
violet	Klk9	32
tan	Klkb1	12
turquoise	Klra1	1
turquoise	Klra13-Ps	1
red	Klra17	6
brown	Klra2	3
turquoise	Klra4	1
turquoise	Klra7	1
turquoise	Klra8	1
ivory	Klrb1	43
red	Klrb1a	6
blue	Klrb1b	2
red	Klrb1c	6
black	Klrb1f	7
turquoise	Klrc1	1
turquoise	Klrc2	1
blue	Klrd1	2
brown	Klre1	3
blue	Klrg1	2
greenyellow	Klrg2	11
magenta	Klri1	9
blue	Klri2	2
red	Klrk1	6
lightyellow	Kmo	19
brown	Kmt2a	3
green	Kmt2b	5
brown	Kmt2c	3
brown	Kmt2d	3
brown	Kmt2e	3
black	Kmt5a	7
blue	Kncn	2
darkslateblue	Kndc1	48
turquoise	Kng1	1
turquoise	Kng2	1
plum2	Knop1	49
darkolivegreen	Knstrn	33
red	Kntc1	6
brown	Kpna1	3
blue	Kpna2	2
brown	Kpna2-Ps	3
yellow	Kpna3	4
orange	Kpna4	25
saddlebrown	Kpna6	29
turquoise	Kpna7	1
honeydew1	Kpnb1	58
turquoise	Kprp	1
yellow	Kptn	4
brown	Kras	3
brown	Krba1	3
yellowgreen	Krcc1	36
darkred	Kremen1	21
magenta	Kremen2	9
green	Kri1	5
black	Krit1	7
green	Krr1	5
blue	Krt1	2
yellow	Krt10	4
yellow	Krt12	4
skyblue1	Krt13	66
greenyellow	Krt14	11
salmon	Krt15	13
turquoise	Krt16	1
magenta	Krt17	9
red	Krt18	6
red	Krt19	6
yellow	Krt2	4
thistle2	Krt20	50
brown	Krt222	3
yellow	Krt23	4
midnightblue	Krt24	15
salmon	Krt25	13
green	Krt26	5
red	Krt27	6
salmon	Krt28	13
turquoise	Krt31	1
turquoise	Krt32	1
turquoise	Krt33a	1
darkgreen	Krt33b	22
black	Krt35	7
coral2	Krt36	62
turquoise	Krt40	1
turquoise	Krt42	1
turquoise	Krt5	1
tan	Krt7	12
lightcyan	Krt71	16
turquoise	Krt72	1
yellow	Krt73	4
blue	Krt75	2
salmon	Krt76	13
magenta	Krt77	9
turquoise	Krt78	1
greenyellow	Krt79	11
darkseagreen4	Krt8	59
darkgreen	Krt8-Ps	22
white	Krt80	27
ivory	Krt81	43
turquoise	Krt83	1
turquoise	Krt84	1
skyblue1	Krt86	66
red	Krt87	6
turquoise	Krt88	1
magenta	Krt9	9
red	Krt90	6
turquoise	Krtap16-1	1
greenyellow	Krtap17-1	11
black	Krtap28-13	7
floralwhite	Krtap4-13	44
coral1	Krtap5-2	60
coral2	Krtap5-4	62
turquoise	Krtap5-5	1
yellow4	Krtap7-1	65
blue	Krtcap2	2
black	Krtcap3	7
turquoise	Krtdap	1
royalblue	Ksr1	20
darkred	Ksr2	21
yellow	Kti12	4
orangered4	Ktn1	39
blue	Kxd1	2
orangered4	Ky	39
red	Kynu	6
plum1	L1cam	38
cyan	L1td1	14
thistle1	L2hgdh	51
red	L3hypdh	6
salmon4	L3mbtl1	52
skyblue2	L3mbtl2	64
royalblue	L3mbtl3	20
brown	L3mbtl4	3
blue	L7rn6	2
red	Lacc1	6
blue	Lace1	2
yellow	Lactb	4
tan	Lactb2	12
brown	Lactbl1	3
brown4	Lad1	46
pink	Lag3	8
red	Lage3	6
pink	Lair1	8
pink	Lalba	8
plum2	Lama1	49
darkolivegreen	Lama2	33
salmon4	Lama3	52
yellow	Lama4	4
saddlebrown	Lama5	29
orange	Lamb1	25
greenyellow	Lamb2	11
orange	Lamb3	25
cyan	Lamc1	14
white	Lamc2	27
green	Lamc3	5
greenyellow	Lamp1	11
paleturquoise	Lamp2	31
red	Lamp3	6
mediumpurple3	Lamp5	40
blue	Lamtor1	2
blue	Lamtor2	2
blue	Lamtor3	2
blue	Lamtor4	2
blue	Lamtor5	2
magenta	Lancl1	9
darkturquoise	Lancl2	23
orangered4	Lancl3	39
yellow	Lao1	4
paleturquoise	Lap3	31
sienna3	Laptm4a	35
darkorange	Laptm4b	26
pink	Laptm5	8
darkturquoise	Large	23
darkslateblue	Larp1	48
green	Larp1b	5
brown	Larp4	3
green	Larp4b	5
skyblue	Larp6	28
midnightblue	Larp7	15
tan	Lars	12
blue	Lars2	2
black	Las1l	7
yellow	Lasp1	4
midnightblue	Lat	15
pink	Lat2	8
orangered4	Lats1	39
salmon	Lats2	13
cyan	Lax1	14
salmon	Layn	13
greenyellow	Lbh	11
blue	Lbhd1	2
yellowgreen	Lbp	36
darkolivegreen	Lbr	33
darkolivegreen	Lbx1	33
blue	Lbx2	2
brown	Lca5	3
black	Lca5l	7
darkorange2	Lcat	45
turquoise	Lce1i	1
blue	Lck	2
thistle2	Lclat1	50
grey60	Lcmt1	17
maroon	Lcmt2	55
red	Lcn2	6
coral2	Lcn6	62
brown	Lcor	3
brown	Lcorl	3
red	Lcp1	6
pink	Lcp2	8
yellow	Lct	4
pink	Lctl	8
darkorange	Ldah	26
yellow	Ldb1	4
magenta	Ldb2	9
plum	Ldb3	67
grey60	Ldha	17
turquoise	Ldha-Ps	1
brown	Ldha-Ps2	3
brown	Ldhal6b	3
red	Ldhb	6
darkgreen	Ldhc	22
red	Ldhd	6
purple	Ldlr	10
ivory	Ldlrad1	43
darkgreen	Ldlrad2	22
lightcyan	Ldlrad3	16
darkred	Ldlrad4	21
purple	Ldlrap1	10
lightyellow	Ldoc1	19
yellow	Ldoc1l	4
turquoise	Leap2	1
yellowgreen	Lect1	36
black	Lect2	7
blue	Lef1	2
blue	Lefty1	2
yellow	Lefty2	4
black	Lekr1	7
brown	Lemd1	3
salmon	Lemd2	13
bisque4	Lemd3	47
black	Lenep	7
darkolivegreen	Leng1	33
black	Leng8	7
white	Leng9	27
midnightblue	Leo1	15
turquoise	Lep	1
green	Lepr	5
violet	Leprot	32
greenyellow	Leprotl1	11
skyblue	Letm1	28
black	Letm2	7
yellow	Letmd1	4
red	Lexm	6
skyblue	Lfng	28
red	Lgals1	6
turquoise	Lgals1-Ps2	1
thistle2	Lgals12	50
lightcyan	Lgals2	16
pink	Lgals3	8
pink	Lgals3bp	8
black	Lgals4	7
yellow	Lgals7	4
lightcyan	Lgals8	16
pink	Lgals9	8
lightgreen	Lgalsl	18
thistle2	Lgi1	50
darkslateblue	Lgi2	48
cyan	Lgi3	14
lavenderblush3	Lgi4	57
skyblue	Lgmn	28
tan	Lgr4	12
darkslateblue	Lgr5	48
brown	Lgr6	3
turquoise	Lgsn	1
salmon	Lhb	13
skyblue3	Lhcgr	37
lightyellow	Lhfp	19
magenta	Lhfpl1	9
lavenderblush3	Lhfpl2	57
greenyellow	Lhfpl3	11
navajowhite2	Lhfpl4	54
darkorange	Lhfpl5	26
blue	Lhpp	2
salmon	Lhx1	13
yellow	Lhx2	4
purple	Lhx3	10
cyan	Lhx4	14
salmon	Lhx5	13
yellow	Lhx6	4
yellow	Lhx8	4
tan	Lhx9	12
blue	Lias	2
violet	Lif	32
lightcyan1	Lifr	42
purple	Lig1	10
green	Lig3	5
brown	Lig4	3
pink	Lilr4b	8
pink	Lilra5	8
brown	Lilra6	3
pink	Lilrb4a	8
purple	Lima1	10
darkslateblue	Limch1	48
paleturquoise	Limd1	31
grey60	Limd2	17
black	Lime1	7
darkgrey	Limk1	24
plum	Limk2	67
purple	Lims1	10
blue	Lims2	2
purple	Lin28a	10
black	Lin28b	7
grey60	Lin37	17
blue	Lin52	2
green	Lin54	5
lightgreen	Lin7a	18
magenta	Lin7b	9
lightgreen	Lin7c	18
orange	Lin9	25
magenta	Lingo1	9
magenta	Lingo2	9
lightgreen	Lingo3	18
darkslateblue	Lingo4	48
yellow	Lins1	4
darkorange	Lipa	26
yellow	Lipc	4
darkorange	Lipe	26
turquoise	Lipf	1
magenta	Lipg	9
pink	Liph	8
palevioletred3	Lipi	53
turquoise	Lipm	1
turquoise	Lipn	1
turquoise	Lipo1	1
bisque4	Lipo2	47
greenyellow	Lipo3	11
ivory	Lipo4	43
mediumorchid	Lipt1	63
blue	Lipt2	2
darkorange	Litaf	26
brown4	Lix1	46
darkorange2	Lix1l	45
purple	Llgl1	10
green	Llgl2	5
blue	Llph	2
turquoise	Llph-Ps1	1
blue	Llph-Ps2	2
lightyellow	Lman1	19
black	Lman1l	7
purple	Lman2	10
lightyellow	Lman2l	19
brown	Lmbr1	3
green	Lmbr1l	5
orangered4	Lmbrd1	39
plum1	Lmbrd2	38
brown4	Lmcd1	46
skyblue	Lmf1	28
purple	Lmf2	10
brown	Lmln	3
violet	Lmna	32
darkolivegreen	Lmnb1	33
tan	Lmnb2	12
blue	Lmntd1	2
cyan	Lmntd2	14
blue	Lmo1	2
paleturquoise	Lmo2	31
magenta	Lmo3	9
magenta	Lmo4	9
yellow	Lmo7	4
darkorange	Lmod1	26
green	Lmod2	5
turquoise	Lmod3	1
thistle2	Lmtk2	50
darkturquoise	Lmtk3	23
lightyellow	Lmx1a	19
greenyellow	Lmx1b	11
brown	Lnp	3
yellow	Lnp1	4
brown	Lnpep	3
salmon4	Lnx1	52
orange	Lnx2	25
purple	Lonp1	10
lightcyan	Lonp2	16
thistle2	Lonrf1	50
saddlebrown	Lonrf2	29
plum2	Lonrf3	49
skyblue3	Lor	37
purple	Lox	10
brown	Loxhd1	3
red	Loxl1	6
purple	Loxl2	10
red	Loxl3	6
lightyellow	Loxl4	19
darkorange	Lpar1	26
royalblue	Lpar2	20
darkgrey	Lpar3	24
green	Lpar4	5
pink	Lpar5	8
red	Lpar6	6
pink	Lpcat1	8
violet	Lpcat2	32
black	Lpcat2b	7
skyblue	Lpcat3	28
yellow	Lpcat4	4
brown	Lpgat1	3
lightcyan	Lpin1	16
green	Lpin2	5
salmon	Lpin3	13
violet	Lpl	32
darkorange2	Lpo	45
tan	Lpp	12
pink	Lpxn	8
purple	Lrat	10
tan	Lrba	12
darkslateblue	Lrch1	48
brown	Lrch2	3
orangered4	Lrch3	39
red	Lrch4	6
yellow	Lrfn1	4
magenta	Lrfn2	9
yellow	Lrfn3	4
darkturquoise	Lrfn4	23
magenta	Lrfn5	9
pink	Lrg1	8
magenta	Lrguk	9
black	Lrif1	7
lightcyan	Lrig1	16
brown	Lrig2	3
lightcyan	Lrig3	16
turquoise	Lrit1	1
turquoise	Lrit2	1
black	Lrit3	7
pink	Lrmp	8
orangered4	Lrp1	39
skyblue	Lrp10	28
darkred	Lrp11	21
plum1	Lrp12	38
plum1	Lrp1b	38
plum2	Lrp2	49
brown	Lrp2bp	3
darkred	Lrp3	21
yellow	Lrp4	4
skyblue	Lrp5	28
brown	Lrp6	3
steelblue	Lrp8	30
skyblue	Lrpap1	28
brown	Lrpprc	3
red	Lrr1	6
lightcyan	Lrrc1	16
black	Lrrc10	7
magenta	Lrrc10b	9
blue	Lrrc14	2
turquoise	Lrrc15	1
lightcyan	Lrrc16a	16
brown	Lrrc16b	3
skyblue3	Lrrc17	37
lightyellow	Lrrc18	19
brown	Lrrc19	3
midnightblue	Lrrc2	15
yellow	Lrrc20	4
midnightblue	Lrrc23	15
blue	Lrrc24	2
pink	Lrrc25	8
brown	Lrrc26	3
darkgrey	Lrrc27	24
skyblue3	Lrrc28	37
green	Lrrc29	5
skyblue3	Lrrc3	37
green	Lrrc31	5
yellow	Lrrc32	4
tan	Lrrc34	12
green	Lrrc36	5
turquoise	Lrrc37a	1
steelblue	Lrrc38	30
black	Lrrc39	7
lightyellow	Lrrc3b	19
darkturquoise	Lrrc4	23
yellow	Lrrc40	4
red	Lrrc41	6
blue	Lrrc42	2
brown	Lrrc43	3
black	Lrrc45	7
blue	Lrrc46	2
yellow	Lrrc47	4
magenta	Lrrc48	9
lightcyan	Lrrc49	16
violet	Lrrc4b	32
magenta	Lrrc4c	9
blue	Lrrc51	2
turquoise	Lrrc52	1
mediumpurple3	Lrrc55	40
yellow	Lrrc56	4
yellow	Lrrc57	4
lightcyan1	Lrrc58	42
red	Lrrc59	6
magenta	Lrrc6	9
paleturquoise	Lrrc61	31
brown	Lrrc63	3
green	Lrrc66	5
brown	Lrrc69	3
yellow	Lrrc7	4
brown	Lrrc71	3
turquoise	Lrrc72	1
yellow	Lrrc73	4
floralwhite	Lrrc74a	44
brown	Lrrc74b	3
blue	Lrrc75a	2
lightcyan	Lrrc75b	16
purple	Lrrc8a	10
thistle2	Lrrc8b	50
magenta	Lrrc8c	9
skyblue	Lrrc8d	28
tan	Lrrc8e	12
brown	Lrrc9	3
brown	Lrrcc1	3
black	Lrrd1	7
navajowhite2	Lrrfip1	54
brown	Lrrfip2	3
salmon4	Lrriq1	52
brown	Lrriq3	3
turquoise	Lrriq4	1
pink	Lrrk1	8
darkturquoise	Lrrk2	23
lightcyan	Lrrn1	16
white	Lrrn2	27
darkturquoise	Lrrn3	23
royalblue	Lrrn4	20
brown	Lrrn4cl	3
magenta	Lrrtm1	9
royalblue	Lrrtm2	20
antiquewhite4	Lrrtm3	61
magenta	Lrrtm4	9
greenyellow	Lrsam1	11
brown	Lrtm1	3
magenta	Lrtm2	9
tan	Lrwd1	12
darkslateblue	Lsamp	48
purple	Lsg1	10
blue	Lsm1	2
blue	Lsm10	2
bisque4	Lsm11	47
blue	Lsm12	2
darkolivegreen	Lsm14a	33
antiquewhite4	Lsm14b	61
maroon	Lsm2	55
blue	Lsm3	2
blue	Lsm4	2
blue	Lsm5	2
yellowgreen	Lsm6	36
blue	Lsm7	2
mediumorchid	Lsm8	63
green	Lsmem1	5
pink	Lsp1	8
pink	Lsr	8
brown	Lss	3
blue	Lst1	2
blue	Lta	2
paleturquoise	Lta4h	31
blue	Ltb	2
red	Ltb4r1	6
yellow	Ltb4r2	4
darkgrey	Ltbp1	24
midnightblue	Ltbp2	15
lightcyan	Ltbp3	16
yellow	Ltbp4	4
pink	Ltbr	8
blue	Ltc4s	2
purple	Ltf	10
yellow	Ltk	4
brown	Ltn1	3
red	Ltv1	6
brown	Luc7l	3
black	Luc7l2	7
black	Luc7l3	7
tan	Lum	12
lightgreen	Lurap1	18
magenta	Lurap1l	9
plum2	Luzp1	49
green	Luzp2	5
turquoise	Lvrn	1
yellowgreen	Lxn	36
blue	Ly6a	2
blue	Ly6c1	2
greenyellow	Ly6c2	11
blue	Ly6d	2
blue	Ly6e	2
purple	Ly6g	10
green	Ly6g5b	5
black	Ly6g6c	7
salmon	Ly6g6d	13
blue	Ly6g6e	2
red	Ly6g6f	6
magenta	Ly6h	9
pink	Ly6i	8
salmon	Ly6k	13
saddlebrown	Ly75	29
pink	Ly86	8
pink	Ly9	8
blue	Ly96	2
tan	Lyar	12
salmon	Lyg2	13
pink	Lyl1	8
lavenderblush3	Lyn	57
brown	Lynx1	3
magenta	Lypd1	9
blue	Lypd2	2
red	Lypd3	6
ivory	Lypd4	43
brown	Lypd5	3
darkturquoise	Lypd6	23
blue	Lypd6b	2
turquoise	Lypd8	1
salmon	Lypla1	13
blue	Lypla2	2
blue	Lyplal1	2
