Color	Gene	Number
turquoise	Mettl16	1
yellow	Mettl18	4
yellow	Mettl2	4
red	Mettl20	6
turquoise	Mettl21a	1
greenyellow	Mettl21c	11
darkgreen	Mettl21e	22
darkgrey	Mettl22	24
lightyellow	Mettl23	19
red	Mettl24	6
yellowgreen	Mettl25	36
turquoise	Mettl3	1
green	Mettl4	5
turquoise	Mettl5	1
pink	Mettl6	8
darkred	Mettl7a1	21
turquoise	Mettl7b	1
turquoise	Mettl8	1
yellow	Mettl9	4
darkturquoise	Mex3a	23
blue	Mex3c	2
blue	Mex3d	2
purple	Mfap1a	10
blue	Mfap2	2
black	Mfap3	7
blue	Mfap3l	2
yellow	Mfap4	4
turquoise	Mfap5	1
blue	Mff	2
yellow	Mfge8	4
blue	Mfhas1	2
turquoise	Mfi2	1
turquoise	Mfn1	1
yellow	Mfn2	4
tan	Mfng	12
pink	Mfrp	8
turquoise	Mfsd1	1
blue	Mfsd10	2
brown	Mfsd11	3
yellow	Mfsd12	4
turquoise	Mfsd2a	1
blue	Mfsd2b	2
brown	Mfsd3	3
turquoise	Mfsd4	1
blue	Mfsd5	2
royalblue	Mfsd6	20
brown	Mfsd6l	3
blue	Mfsd7a	2
green	Mfsd7b	5
mediumpurple3	Mfsd7c	40
red	Mfsd8	6
darkgrey	Mfsd9	24
blue	Mga	2
pink	Mgam	8
blue	Mgarp	2
brown	Mgat1	3
violet	Mgat2	32
tan	Mgat3	12
green	Mgat4a	5
blue	Mgat4b	2
green	Mgat4c	5
blue	Mgat4d	2
salmon	Mgat4e	13
royalblue	Mgat5	20
yellow	Mgat5b	4
blue	MGC7717	2
mediumpurple3	Mgea5	40
brown	Mgl2	3
lightyellow	Mgll	19
turquoise	Mgme1	1
blue	Mgmt	2
lightcyan	Mgp	16
brown	Mgrn1	3
turquoise	Mgst1	1
turquoise	Mgst2	1
purple	Mgst3	10
turquoise	Mia	1
brown	Mia2	3
blue	Mia3	2
purple	Miat	10
purple	Mib1	10
violet	Mib2	32
pink	Mical1	8
darkgreen	Mical2	22
brown	Mical3	3
midnightblue	Micalcl	15
salmon	Micall1	13
grey60	Micall2	17
cyan	Micu1	14
turquoise	Micu2	1
yellow	Micu3	4
brown	Mid1	3
brown	Mid1ip1	3
yellow	Mid2	4
saddlebrown	Midn	29
darkgrey	Mief1	24
turquoise	Mief2	1
yellow	Mien1	4
magenta	Mier1	9
brown	Mier2	3
sienna3	Mier3	35
steelblue	Mif	30
blue	Mif4gd	2
red	Miip	6
magenta	Mill1	9
turquoise	Mill2	1
turquoise	Milr1	1
red	Mina	6
greenyellow	Minos1	11
brown	Minpp1	3
red	Mios	6
tan	Miox	12
brown	Mip	3
turquoise	Mipep	1
grey60	Mipol1	17
brown	Mir99ahg	3
black	Mirg	7
turquoise	Mis12	1
midnightblue	Mis18bp1	15
green	Misp	5
cyan	Mitd1	14
tan	Mitf	12
green	Mixl1	5
pink	Mki67	8
blue	Mkks	2
blue	Mkl1	2
yellow	Mkl2	4
cyan	Mkln1	14
magenta	Mknk1	9
blue	Mknk2	2
blue	Mkrn1	2
yellow	Mkrn2	4
blue	Mkrn2os	2
sienna3	Mkrn3	35
blue	Mks1	2
darkgreen	Mkx	22
blue	Mlana	2
cyan	Mlc1	14
red	Mlec	6
red	Mlf1	6
salmon	Mlf2	13
turquoise	Mlh1	1
turquoise	Mlh3	1
turquoise	Mlip	1
turquoise	Mlkl	1
saddlebrown	Mllt1	29
yellow	Mllt10	4
yellow	Mllt11	4
turquoise	Mllt3	1
yellow	Mllt4	4
purple	Mllt6	10
yellow	Mlph	4
blue	Mlst8	2
turquoise	Mlx	1
darkolivegreen	Mlxip	33
magenta	Mlxipl	9
purple	Mlycd	10
saddlebrown	Mm	29
green	Mmaa	5
darkgreen	Mmab	22
brown	Mmachc	3
brown	Mmadhc	3
cyan	Mmd	14
brown	Mmd2	3
blue	Mme	2
turquoise	Mmel1	1
turquoise	Mmgt1	1
turquoise	Mmgt2	1
yellow	Mmp10	4
blue	Mmp11	2
darkgrey	Mmp12	24
yellow	Mmp13	4
turquoise	Mmp14	1
blue	Mmp15	2
red	Mmp16	6
magenta	Mmp17	9
white	Mmp19	27
tan	Mmp1a	12
yellow	Mmp2	4
yellowgreen	Mmp20	36
green	Mmp21	5
turquoise	Mmp23	1
green	Mmp24	5
green	Mmp25	5
blue	Mmp27	2
turquoise	Mmp28	1
brown	Mmp3	3
red	Mmp7	6
turquoise	Mmp8	1
tan	Mmp9	12
turquoise	Mmrn1	1
green	Mmrn2	5
red	Mms19	6
brown	Mms22l	3
turquoise	Mn1	1
turquoise	Mnat1	1
lightcyan	Mnd1	16
brown	Mns1	3
midnightblue	Mnt	15
blue	Mnx1	2
grey60	Moap1	17
darkgreen	Mob1a	22
lightcyan	Mob1b	16
black	Mob2	7
blue	Mob3a	2
orange	Mob3b	25
purple	Mob3c	10
brown	Mob4	3
turquoise	Mobp	1
midnightblue	Mocos	15
turquoise	Mocs1	1
turquoise	Mocs2	1
turquoise	Mocs3	1
turquoise	Mog	1
yellow	Mogat1	4
blue	Mogat2	2
lightyellow	Mogs	19
turquoise	Mok	1
blue	Mon1a	2
lightcyan	Mon1b	16
green	Mon2	5
red	Morc1	6
blue	Morc2a	2
purple	Morc2b	10
blue	Morc3	2
black	Morc4	7
black	Morf4l1	7
black	Morf4l2	7
lightcyan	Morn1	16
blue	Morn2	2
turquoise	Morn3	1
salmon	Morn4	13
brown	Morn5	3
turquoise	Mos	1
blue	Mospd1	2
darkred	Mospd2	21
green	Mospd3	5
turquoise	Mospd4	1
salmon	Mov10	13
turquoise	Mov10l1	1
royalblue	Moxd1	20
magenta	Moxd2	9
lightgreen	Mpc1	18
blue	Mpc2	2
yellow	Mpdu1	4
royalblue	Mpdz	20
yellow	Mpeg1	4
brown	Mpg	3
brown	Mphosph10	3
purple	Mphosph6	10
darkmagenta	Mphosph8	34
white	Mphosph9	27
brown	Mpi	3
yellow	Mpl	4
turquoise	Mplkip	1
green	Mpnd	5
turquoise	Mpo	1
midnightblue	Mpp1	15
darkolivegreen	Mpp2	33
midnightblue	Mpp3	15
turquoise	Mpp4	1
magenta	Mpp5	9
turquoise	Mpp6	1
brown	Mpp7	3
brown	Mppe1	3
purple	Mpped1	10
magenta	Mpped2	9
yellow	Mprip	4
blue	Mpst	2
blue	Mptx1	2
blue	Mpv17	2
yellow	Mpv17l	4
blue	Mpv17l2	2
paleturquoise	Mpz	31
violet	Mpzl1	32
tan	Mpzl2	12
turquoise	Mpzl3	1
midnightblue	Mr1	15
greenyellow	Mrap	11
lightcyan	Mrap2	16
mediumpurple3	Mras	40
turquoise	Mrc1	1
green	Mrc2	5
turquoise	Mre11a	1
brown	Mreg	3
red	Mrfap1	6
lightgreen	Mrgbp	18
blue	Mrgpra2b	2
blue	Mrgprb1	2
turquoise	Mrgprb2	1
darkorange	Mrgprb3	26
skyblue	Mrgprb4	28
orangered4	Mrgprb5	39
brown	Mrgprb8	3
cyan	Mrgprd	14
turquoise	Mrgpre	1
blue	Mrgprf	2
brown	Mrgprg	3
blue	Mrgprh	2
turquoise	Mrgprx1	1
turquoise	Mri1	1
blue	Mrm1	2
brown	Mro	3
midnightblue	Mroh1	15
turquoise	Mroh3	1
orange	Mroh4	25
tan	Mroh5	12
brown	Mroh6	3
blue	Mroh7	2
midnightblue	Mroh9	15
brown	Mrpl1	3
blue	Mrpl10	2
salmon	Mrpl11	13
grey60	Mrpl12	17
midnightblue	Mrpl13	15
turquoise	Mrpl14	1
pink	Mrpl15	8
yellow	Mrpl16	4
white	Mrpl17	27
brown	Mrpl18	3
white	Mrpl19	27
darkgreen	Mrpl2	22
brown	Mrpl20	3
yellow	Mrpl21	4
blue	Mrpl22	2
blue	Mrpl23	2
turquoise	Mrpl24	1
turquoise	Mrpl27	1
brown	Mrpl28	3
black	Mrpl3	7
turquoise	Mrpl30	1
lightyellow	Mrpl32	19
grey60	Mrpl33	17
yellow	Mrpl34	4
turquoise	Mrpl35	1
yellow	Mrpl36	4
turquoise	Mrpl37	1
yellow	Mrpl38	4
greenyellow	Mrpl39	11
brown	Mrpl4	3
turquoise	Mrpl40	1
yellow	Mrpl41	4
blue	Mrpl42	2
red	Mrpl43	6
turquoise	Mrpl44	1
purple	Mrpl45	10
blue	Mrpl46	2
turquoise	Mrpl47	1
black	Mrpl48	7
lightyellow	Mrpl49	19
yellowgreen	Mrpl50	36
blue	Mrpl51	2
turquoise	Mrpl52	1
turquoise	Mrpl53	1
blue	Mrpl54	2
green	Mrpl55	5
tan	Mrpl57	12
blue	Mrpl9	2
darkgrey	Mrps10	24
brown	Mrps11	3
turquoise	Mrps12	1
cyan	Mrps14	14
brown	Mrps15	3
tan	Mrps16	12
yellow	Mrps17	4
pink	Mrps18a	8
blue	Mrps18b	2
orange	Mrps18c	25
yellow	Mrps2	4
blue	Mrps21	2
yellow	Mrps22	4
brown	Mrps23	3
yellow	Mrps24	4
blue	Mrps25	2
yellow	Mrps26	4
magenta	Mrps27	9
magenta	Mrps28	9
green	Mrps31	5
red	Mrps33	6
mediumpurple3	Mrps34	40
black	Mrps35	7
black	Mrps36	7
midnightblue	Mrps5	15
red	Mrps6	6
turquoise	Mrps7	1
yellow	Mrps9	4
turquoise	Mrrf	1
blue	Mrs2	2
purple	Mrto4	10
pink	Mrvi1	8
magenta	Ms4a1	9
white	Ms4a10	27
pink	Ms4a13	8
skyblue3	Ms4a14	37
turquoise	Ms4a18	1
salmon	Ms4a2	13
tan	Ms4a3	12
brown	Ms4a4b	3
turquoise	Ms4a4c	1
brown	Ms4a4d	3
brown	Ms4a5	3
darkmagenta	Ms4a6b	34
turquoise	Ms4a6c	1
steelblue	Ms4a6d	30
cyan	Ms4a7	14
lightgreen	Ms4a8a	18
green	Msantd1	5
turquoise	Msantd2	1
yellow	Msantd3	4
green	Msantd4	5
red	Msc	6
turquoise	Msgn1	1
black	Msh2	7
sienna3	Msh3	35
pink	Msh4	8
blue	Msh5	2
yellow	Msh6	4
blue	Msi1	2
cyan	Msi2	14
black	Msl1	7
grey60	Msl2	17
blue	Msl3	2
turquoise	Msl3l2	1
yellow	Msln	4
lightcyan	Mslnl	16
pink	Msmb	8
darkgrey	Msmo1	24
turquoise	Msn	1
yellowgreen	Msr1	36
tan	Msra	12
purple	Msrb1	10
yellow	Msrb2	4
brown	Msrb3	3
blue	Mss51	2
brown	Mst1	3
blue	Mst1r	2
turquoise	Mstn	1
turquoise	Msto1	1
brown	Msx1	3
turquoise	Msx2	1
blue	Msx3	2
purple	Mt1	10
purple	Mt3	10
purple	Mta1	10
blue	Mta2	2
blue	Mta3	2
grey60	Mtag2	17
green	Mtap	5
turquoise	Mtap7d3	1
magenta	Mtbp	9
turquoise	Mtch1	1
blue	Mtch2	2
brown	Mtcl1	3
pink	Mtdh	8
turquoise	Mterf1a	1
darkred	Mterf2	21
blue	Mterf3	2
red	Mterf4	6
white	Mtf1	27
yellow	Mtf2	4
darkgreen	Mtfmt	22
purple	Mtfp1	10
turquoise	Mtfr1	1
yellow	Mtfr1l	4
blue	Mtfr2	2
blue	Mtg1	2
green	Mtg2	5
blue	Mthfd1	2
magenta	Mthfd1l	9
red	Mthfd2	6
turquoise	Mthfd2l	1
turquoise	Mthfr	1
turquoise	Mthfs	1
midnightblue	Mthfsd	15
turquoise	Mtif2	1
salmon	Mtif3	13
salmon	Mtl5	13
darkgrey	Mtm1	24
yellow	Mtmr1	4
steelblue	Mtmr10	30
blue	Mtmr11	2
turquoise	Mtmr12	1
yellow	Mtmr14	4
turquoise	Mtmr2	1
blue	Mtmr3	2
yellow	Mtmr4	4
cyan	Mtmr6	14
purple	Mtmr7	10
red	Mtmr9	6
yellow	Mtnr1b	4
red	Mto1	6
turquoise	Mtor	1
red	Mtpap	6
turquoise	Mtpn	1
blue	Mtr	2
red	Mtrf1	6
tan	Mtrf1l	12
blue	Mtrr	2
brown	Mtss1	3
violet	Mtss1l	32
darkred	Mttp	21
yellow	Mturn	4
blue	Mtus1	2
yellow	Mtus2	4
turquoise	Mtx1	1
brown	Mtx2	3
turquoise	Muc1	1
greenyellow	Muc13	11
darkgreen	Muc15	22
blue	Muc16	2
darkmagenta	Muc20	34
turquoise	Muc3	1
greenyellow	Muc4	11
red	Muc5b	6
turquoise	Muc6	1
darkmagenta	Mucl1	34
blue	Mug1	2
turquoise	Mul1	1
greenyellow	Mum1	11
magenta	Mum1l1	9
grey60	Mup-ps15	17
lightyellow	Mup2	19
turquoise	Mup4	1
lightgreen	Mup5	18
red	Murc	6
green	Mus81	5
greenyellow	Musk	11
red	Mustn1	6
green	Mut	5
green	Mutyh	5
green	Mvb12a	5
orange	Mvb12b	25
white	Mvd	27
pink	Mvk	8
blue	Mvp	2
magenta	Mx1	9
darkred	Mx2	21
skyblue	Mxd1	28
turquoise	Mxd3	1
turquoise	Mxd4	1
turquoise	Mxi1	1
brown	Mxra7	3
blue	Mxra8	2
yellow	Myadm	4
turquoise	Myadml2	1
red	Myb	6
turquoise	Mybbp1a	1
tan	Mybl1	12
blue	Mybl2	2
turquoise	Mybpc1	1
turquoise	Mybpc2	1
turquoise	Mybpc3	1
magenta	Mybph	9
brown	Mybphl	3
blue	Myc	2
turquoise	Mycbp	1
yellow	Mycbp2	4
yellow	Mycbpap	4
blue	Mycl	2
turquoise	Mycn	1
green	Mycs	5
darkorange	Myct1	26
darkolivegreen	Myd88	33
cyan	Mydgf	14
darkgreen	Myef2	22
blue	Myeov2	2
turquoise	Myf5	1
lightgreen	Myf6	18
turquoise	Myg1	1
blue	Myh10	2
turquoise	Myh11	1
magenta	Myh13	9
white	Myh14	27
darkgrey	Myh3	24
black	Myh4	7
brown	Myh7	3
blue	Myh9	2
turquoise	Myl1	1
tan	Myl12a	12
blue	Myl12b	2
blue	Myl2	2
turquoise	Myl3	1
darkgrey	Myl4	24
yellow	Myl6	4
blue	Myl6b	2
green	Myl7	5
yellow	Myl9	4
turquoise	Mylip	1
turquoise	Mylk	1
blue	Mylk3	2
blue	Mylk4	2
turquoise	Mylpf	1
turquoise	Mynn	1
pink	Myo10	8
darkorange	Myo15	26
blue	Myo15b	2
turquoise	Myo16	1
blue	Myo18a	2
yellow	Myo19	4
blue	Myo1a	2
yellow	Myo1b	4
turquoise	Myo1c	1
blue	Myo1d	2
turquoise	Myo1e	1
turquoise	Myo1f	1
salmon	Myo1g	13
darkorange	Myo1h	26
blue	Myo3a	2
brown	Myo3b	3
midnightblue	Myo5a	15
darkred	Myo5b	21
magenta	Myo5c	9
green	Myo6	5
yellow	Myo7a	4
brown	Myo9a	3
blue	Myo9b	2
red	Myoc	6
pink	Myocd	8
magenta	Myod1	9
yellow	Myof	4
green	Myog	5
blue	Myom1	2
blue	Myom2	2
turquoise	Myom3	1
turquoise	Myot	1
green	Myoz1	5
brown	Myoz2	3
brown	Mypn	3
blue	Mypop	2
brown	Myrf	3
blue	Myrfl	2
brown	Myrip	3
white	Mysm1	27
yellow	Myt1	4
black	Myt1l	7
pink	Mzb1	8
turquoise	Mzf1	1
blue	Mzt1	2
blue	Mzt2	2
lightyellow	N28178	19
lightcyan	N4bp1	16
turquoise	N4bp2	1
blue	N4bp2l1	2
lightyellow	N4bp2l2	19
green	N4bp3	5
turquoise	N6amt1	1
saddlebrown	N6amt2	29
brown	Naa10	3
black	Naa15	7
lightcyan	Naa16	16
green	Naa20	5
black	Naa25	7
blue	Naa30	2
turquoise	Naa35	1
brown	Naa40	3
darkolivegreen	Naa50	33
blue	Naa60	2
pink	Naaa	8
magenta	Naalad2	9
blue	Naaladl1	2
blue	Naaladl2	2
brown	Nab1	3
yellow	Nab2	4
brown	Nabp1	3
salmon	Nabp2	13
turquoise	Naca	1
white	Nacad	27
brown	Nacc1	3
cyan	Nacc2	14
turquoise	Nadk	1
blue	Nadk2	2
turquoise	Nadsyn1	1
lightgreen	Nae1	18
salmon	Naf1	13
turquoise	Naga	1
blue	Nagk	2
blue	Naglu	2
green	Nagpa	5
turquoise	Nags	1
red	Naif1	6
darkturquoise	Naip1	23
tan	Naip5	12
turquoise	Naip6	1
greenyellow	Nalcn	11
yellow	Nampt	4
blue	Nanog	2
red	Nanos1	6
blue	Nanos2	2
saddlebrown	Nanos3	29
blue	Nanp	2
blue	Nans	2
saddlebrown	Nap1l1	29
skyblue	Nap1l2	28
brown	Nap1l3	3
yellow	Nap1l4	4
purple	Nap1l5	10
turquoise	Napa	1
purple	Napb	10
blue	Napepld	2
brown	Napg	3
brown	Naprt	3
green	Napsa	5
midnightblue	Narf	15
turquoise	Narfl	1
purple	Nars	10
black	Nars2	7
steelblue	Nasp	30
orange	Nat1	25
yellow	Nat10	4
yellow	Nat14	4
turquoise	Nat2	1
green	Nat3	5
blue	Nat6	2
turquoise	Nat8	1
turquoise	Nat8l	1
midnightblue	Nat9	15
greenyellow	Natd1	11
blue	Nav1	2
yellow	Nav2	4
yellow	Nbas	4
midnightblue	Nbea	15
turquoise	Nbeal2	1
royalblue	Nbl1	20
yellow	Nbn	4
blue	Nbr1	2
brown	Ncald	3
blue	Ncam1	2
blue	Ncam2	2
yellow	Ncan	4
red	Ncapd2	6
yellow	Ncapd3	4
yellowgreen	Ncapg	36
blue	Ncapg2	2
turquoise	Ncaph	1
turquoise	Ncaph2	1
cyan	Ncbp1	14
brown	Ncbp2	3
turquoise	Nccrp1	1
turquoise	Ncdn	1
blue	Nceh1	2
turquoise	Ncf1	1
lightyellow	Ncf2	19
blue	Ncf4	2
darkmagenta	Nck1	34
turquoise	Nck2	1
darkturquoise	Nckap1	23
pink	Nckap1l	8
red	Nckap5	6
red	Nckipsd	6
green	Ncl	5
turquoise	Ncln	1
black	Ncmap	7
cyan	Ncoa1	14
lightcyan	Ncoa2	16
purple	Ncoa3	10
turquoise	Ncoa4	1
green	Ncoa5	5
yellow	Ncoa6	4
blue	Ncoa7	2
brown	Ncor1	3
skyblue	Ncor2	28
red	Ncr1	6
yellow	Ncs1	4
brown	Ncstn	3
turquoise	Nctc1	1
brown	ND3	3
brown	Ndc1	3
blue	Ndc80	2
lightgreen	Nde1	18
darkgreen	Ndel1	22
turquoise	Ndfip1	1
green	Ndfip2	5
lightgreen	Ndn	18
yellow	Ndnf	4
red	Ndnl2	6
white	Ndor1	27
turquoise	Ndp	1
black	Ndrg1	7
yellowgreen	Ndrg2	36
brown	Ndrg3	3
green	Ndrg4	5
yellow	Ndst1	4
yellow	Ndst2	4
yellow	Ndst3	4
blue	Ndst4	2
lightgreen	Ndufa1	18
lightgreen	Ndufa10	18
violet	Ndufa12	32
yellow	Ndufa13	4
turquoise	Ndufa2	1
black	Ndufa3	7
blue	Ndufa4	2
blue	Ndufa4l2	2
purple	Ndufa5	10
turquoise	Ndufa6	1
blue	Ndufa7	2
steelblue	Ndufa8	30
yellow	Ndufa9	4
black	Ndufab1	7
paleturquoise	Ndufaf1	31
green	Ndufaf2	5
brown	Ndufaf3	3
yellow	Ndufaf4	4
lightyellow	Ndufaf5	19
greenyellow	Ndufaf7	11
blue	Ndufb10	2
brown	Ndufb11	3
yellow	Ndufb2	4
brown	Ndufb3	3
yellow	Ndufb4	4
black	Ndufb5	7
blue	Ndufb6	2
turquoise	Ndufb7	1
midnightblue	Ndufb8	15
lightgreen	Ndufb9	18
yellow	Ndufc1	4
turquoise	Ndufc2	1
magenta	Ndufs1	9
brown	Ndufs2	3
brown	Ndufs3	3
royalblue	Ndufs4	20
brown	Ndufs6	3
yellow	Ndufs7	4
pink	Ndufs8	8
royalblue	Ndufv1	20
darkgreen	Ndufv2	22
red	Ndufv3	6
green	Neb	5
blue	Nebl	2
yellow	Necab1	4
yellow	Necab2	4
brown	Necab3	3
grey60	Necap1	17
orange	Necap2	25
grey60	Nedd1	17
white	Nedd4	27
turquoise	Nedd4l	1
darkred	Nedd8	21
green	Nedd9	5
midnightblue	Nefh	15
turquoise	Nefl	1
cyan	Nefm	14
red	Negr1	6
sienna3	Neil1	35
darkorange	Neil2	26
cyan	Neil3	14
turquoise	Nek1	1
skyblue3	Nek11	37
turquoise	Nek2	1
greenyellow	Nek3	11
orange	Nek4	25
blue	Nek5	2
paleturquoise	Nek6	31
blue	Nek7	2
turquoise	Nek8	1
yellow	Nek9	4
tan	Nelfa	12
saddlebrown	Nelfb	29
greenyellow	Nelfcd	11
pink	Nelfe	8
tan	Nell1	12
yellow	Nell2	4
blue	Nenf	2
midnightblue	Neo1	15
pink	Nepn	8
darkgreen	Nes	22
brown	Net1	3
midnightblue	Neto1	15
brown	Neto2	3
royalblue	Neu1	20
blue	Neu2	2
red	Neu3	6
brown	Neu4	3
yellow	Neurl1a	4
blue	Neurl2	2
midnightblue	Neurl3	15
turquoise	Neurl4	1
purple	Neurod1	10
blue	Neurod2	2
cyan	Neurod4	14
blue	Neurod6	2
blue	Neurog1	2
turquoise	Neurog2	1
blue	Neurog3	2
turquoise	Nexn	1
yellow	Nf1	4
red	Nf2	6
yellow	Nfam1	4
turquoise	Nfasc	1
blue	Nfat5	2
white	Nfatc1	27
yellow	Nfatc2	4
blue	Nfatc2ip	2
red	Nfatc3	6
turquoise	Nfatc4	1
salmon	Nfe2	13
darkolivegreen	Nfe2l1	33
greenyellow	Nfe2l2	11
turquoise	Nfe2l3	1
midnightblue	Nfia	15
black	Nfib	7
purple	Nfic	10
turquoise	Nfil3	1
yellow	Nfix	4
brown	Nfkb1	3
brown	Nfkb2	3
red	Nfkbia	6
blue	Nfkbib	2
blue	Nfkbid	2
turquoise	Nfkbie	1
brown	Nfkbil1	3
brown	Nfkbiz	3
red	Nfrkb	6
blue	Nfs1	2
blue	Nfu1	2
blue	Nfx1	2
salmon	Nfxl1	13
turquoise	Nfya	1
yellow	Nfyb	4
red	Nfyc	6
red	Ngb	6
yellow	Ngdn	4
turquoise	Ngef	1
turquoise	Ngf	1
yellow	Ngfr	4
brown	Ngfrap1	3
magenta	Ngly1	9
brown	Ngp	3
green	Ngrn	5
sienna3	Nhej1	35
blue	Nhlh1	2
grey60	Nhlh2	17
salmon	Nhlrc1	13
salmon	Nhlrc2	13
brown	Nhlrc3	3
blue	Nhp2	2
blue	Nhp2l1	2
blue	Nhs	2
midnightblue	Nhsl1	15
yellow	Nicn1	4
blue	Nid1	2
green	Nid2	5
turquoise	Nif3l1	1
magenta	Nifk	9
turquoise	Nim1k	1
paleturquoise	Nin	31
turquoise	Ninj1	1
turquoise	Ninj2	1
brown	Ninl	3
black	Nip7	7
black	Nipa1	7
green	Nipa2	5
tan	Nipal1	12
brown	Nipal2	3
yellow	Nipal3	4
brown	Nipal4	3
greenyellow	Nipbl	11
blue	Nipsnap1	2
brown	Nipsnap3a	3
orangered4	Nipsnap3b	39
pink	Nisch	8
red	Nit1	6
brown	Nit2	3
red	Nkain1	6
turquoise	Nkain2	1
brown	Nkain3	3
skyblue3	Nkain4	37
yellow	Nkap	4
black	Nkapl	7
red	Nkd1	6
brown	Nkd2	3
turquoise	Nkg7	1
blue	Nkiras1	2
turquoise	Nkiras2	1
midnightblue	Nkpd1	15
brown	Nkrf	3
turquoise	Nktr	1
yellow	Nkx1-1	4
green	Nkx1-2	5
turquoise	Nkx2-1	1
yellow	Nkx2-2	4
turquoise	Nkx2-3	1
brown	Nkx2-5	3
turquoise	Nkx2-6	1
mediumpurple3	Nkx2-9	40
lightcyan	Nkx3-1	16
blue	Nkx3-2	2
brown	Nkx6-1	3
pink	Nkx6-2	8
paleturquoise	Nkx6-3	31
turquoise	Nle1	1
purple	Nlgn1	10
black	Nlgn2	7
midnightblue	Nlgn3	15
purple	Nlk	10
brown	Nln	3
turquoise	Nlrc3	1
blue	Nlrc4	2
turquoise	Nlrc5	1
turquoise	Nlrp10	1
tan	Nlrp12	12
brown	Nlrp1a	3
turquoise	Nlrp2	1
yellowgreen	Nlrp3	36
green	Nlrp4b	5
brown	Nlrp4c	3
brown	Nlrp4e	3
brown	Nlrp4g	3
yellow	Nlrp5	4
turquoise	Nlrp6	1
turquoise	Nlrp9a	1
brown	Nlrp9b	3
brown	Nlrp9c	3
magenta	Nlrx1	9
green	Nmb	5
cyan	Nmbr	14
darkred	Nmd3	21
violet	Nme1	32
yellow	Nme2	4
lightgreen	Nme3	18
cyan	Nme4	14
darkgrey	Nme5	24
darkorange	Nme6	26
darkolivegreen	Nme7	33
blue	Nme8	2
black	Nmi	7
turquoise	Nmnat1	1
yellow	Nmnat2	4
blue	Nmnat3	2
brown	Nmral1	3
black	Nmrk1	7
blue	Nmrk2	2
turquoise	Nmt1	1
brown	Nmt2	3
turquoise	Nmu	1
brown	Nmur1	3
turquoise	Nmur2	1
yellow	Nnat	4
blue	Nnmt	2
turquoise	Nnt	1
turquoise	Noa1	1
turquoise	Nob1	1
magenta	Nobox	9
saddlebrown	Noc2l	29
midnightblue	Noc3l	15
lightgreen	Noc4l	18
blue	Nod1	2
greenyellow	Nod2	11
greenyellow	Nodal	11
turquoise	Nog	1
white	Nol10	27
brown	Nol11	3
turquoise	Nol12	1
magenta	Nol3	9
yellow	Nol4	4
blue	Nol4l	2
blue	Nol6	2
turquoise	Nol7	1
blue	Nol8	2
darkred	Nol9	21
red	Nom1	6
blue	Nomo1	2
turquoise	Nono	1
turquoise	Nop10	1
darkred	Nop14	21
magenta	Nop16	9
yellow	Nop2	4
brown	Nop56	3
blue	Nop58	2
blue	Nop9	2
red	Nos1	6
blue	Nos1ap	2
pink	Nos2	8
turquoise	Nos3	1
saddlebrown	Nosip	29
turquoise	Notch1	1
blue	Notch2	2
turquoise	Notch3	1
blue	Notch4	2
paleturquoise	Noto	31
turquoise	Notum	1
yellow	Nov	4
yellow	Nova1	4
turquoise	Nox1	1
tan	Nox3	12
darkorange	Nox4	26
grey60	Noxa1	17
brown	Noxo1	3
turquoise	Noxred1	1
darkgreen	Npas1	22
lightgreen	Npas2	18
blue	Npas3	2
darkorange	Npas4	26
turquoise	Npat	1
blue	Npb	2
blue	Npbwr1	2
sienna3	Npc1	35
yellow	Npc1l1	4
saddlebrown	Npc2	29
yellow	Npdc1	4
turquoise	Npepl1	1
brown	Npepps	3
blue	Npff	2
salmon	Npffr2	13
turquoise	Nphp1	1
brown	Nphp3	3
black	Nphp4	7
turquoise	Nphs1	1
magenta	Nphs2	9
blue	Npl	2
blue	Nploc4	2
blue	Npm2	2
blue	Npm3	2
blue	Npnt	2
tan	Nppb	12
blue	Nppc	2
turquoise	Npr1	1
lightgreen	Npr2	18
blue	Npr3	2
magenta	Nprl2	9
lightgreen	Nprl3	18
brown	Npsr1	3
turquoise	Nptn	1
blue	Nptx1	2
turquoise	Nptx2	1
lightyellow	Npvf	19
tan	Npw	12
brown	Npy	3
grey60	Npy1r	17
turquoise	Npy2r	1
turquoise	Npy4r	1
turquoise	Npy5r	1
lightyellow	Npy6r	19
turquoise	Nqo1	1
yellow	Nqo2	4
turquoise	Nr0b1	1
magenta	Nr0b2	9
purple	Nr1d1	10
purple	Nr1d2	10
blue	Nr1h2	2
greenyellow	Nr1h3	11
brown	Nr1h4	3
turquoise	Nr1h5	1
cyan	Nr1i2	14
blue	Nr1i3	2
black	Nr2c1	7
blue	Nr2c2	2
skyblue	Nr2c2ap	28
mediumpurple3	Nr2e1	40
turquoise	Nr2e3	1
blue	Nr2f1	2
brown	Nr2f2	3
blue	Nr2f6	2
turquoise	Nr3c1	1
tan	Nr3c2	12
cyan	Nr4a1	14
turquoise	Nr4a2	1
turquoise	Nr4a3	1
blue	Nr5a1	2
turquoise	Nr5a2	1
turquoise	Nr6a1	1
pink	Nradd	8
magenta	Nrap	9
brown	Nrarp	3
brown	Nras	3
blue	Nrbp1	2
yellow	Nrbp2	4
yellow	Nrcam	4
black	Nrd1	7
blue	Nrde2	2
blue	Nrep	2
skyblue	Nrf1	28
yellow	Nrg1	4
