Color	Gene	Number
black	Tmem38a	7
greenyellow	Tmem38b	11
yellow	Tmem39a	4
blue	Tmem39b	2
brown	Tmem40	3
turquoise	Tmem41a	1
salmon	Tmem41b	13
turquoise	Tmem42	1
yellow	Tmem43	4
turquoise	Tmem44	1
purple	Tmem45a	10
turquoise	Tmem45a2	1
turquoise	Tmem45b	1
yellow	Tmem47	4
red	Tmem5	6
brown	Tmem50a	3
brown	Tmem50b	3
green	Tmem51	5
turquoise	Tmem52	1
turquoise	Tmem52b	1
turquoise	Tmem53	1
brown	Tmem54	3
magenta	Tmem55a	9
brown	Tmem55b	3
turquoise	Tmem56	1
brown	Tmem57	3
brown	Tmem59	3
brown	Tmem59l	3
turquoise	Tmem60	1
green	Tmem61	5
turquoise	Tmem62	1
lightyellow	Tmem63a	19
brown	Tmem63b	3
blue	Tmem63c	2
brown	Tmem64	3
blue	Tmem65	2
magenta	Tmem67	9
cyan	Tmem68	14
turquoise	Tmem69	1
turquoise	Tmem70	1
turquoise	Tmem71	1
cyan	Tmem72	14
turquoise	Tmem74	1
blue	Tmem74b	2
green	Tmem74bos	5
blue	Tmem79	2
turquoise	Tmem8	1
turquoise	Tmem80	1
greenyellow	Tmem81	11
turquoise	Tmem82	1
blue	Tmem86a	2
magenta	Tmem86b	9
turquoise	Tmem87a	1
magenta	Tmem87b	9
blue	Tmem88	2
pink	Tmem88b	8
red	Tmem89	6
green	Tmem8b	5
turquoise	Tmem8c	1
salmon	Tmem9	13
yellow	Tmem91	4
turquoise	Tmem95	1
turquoise	Tmem97	1
yellow	Tmem98	4
purple	Tmem9b	10
magenta	Tmf1	9
brown	Tmie	3
turquoise	Tmigd1	1
pink	Tmlhe	8
brown	Tmod1	3
purple	Tmod2	10
salmon	Tmod3	13
turquoise	Tmod4	1
yellow	Tmpo	4
tan	Tmprss11a	12
yellow	Tmprss11b	4
turquoise	Tmprss11d	1
turquoise	Tmprss11e	1
blue	Tmprss11f	2
brown	Tmprss11g	3
turquoise	Tmprss12	1
turquoise	Tmprss13	1
blue	Tmprss15	2
cyan	Tmprss2	14
brown	Tmprss3	3
yellow	Tmprss4	4
turquoise	Tmprss5	1
turquoise	Tmprss6	1
blue	Tmprss7	2
blue	Tmsb10	2
blue	Tmsb15l	2
blue	Tmsb4x	2
blue	Tmtc1	2
green	Tmtc2	5
turquoise	Tmtc3	1
magenta	Tmtc4	9
blue	Tmub1	2
brown	Tmub2	3
yellow	Tmx1	4
brown	Tmx2	3
red	Tmx3	6
brown	Tmx4	3
turquoise	Tnc	1
blue	Tnf	2
green	Tnfaip2	5
turquoise	Tnfaip3	1
blue	Tnfaip6	2
turquoise	Tnfaip8	1
turquoise	Tnfaip8l1	1
blue	Tnfaip8l2	2
pink	Tnfaip8l3	8
green	Tnfrsf10b	5
brown	Tnfrsf11a	3
blue	Tnfrsf11b	2
blue	Tnfrsf12a	2
turquoise	Tnfrsf13b	1
turquoise	Tnfrsf13c	1
blue	Tnfrsf14	2
pink	Tnfrsf17	8
turquoise	Tnfrsf18	1
brown	Tnfrsf19	3
turquoise	Tnfrsf1a	1
darkred	Tnfrsf1b	21
yellow	Tnfrsf21	4
turquoise	Tnfrsf22	1
green	Tnfrsf23	5
turquoise	Tnfrsf25	1
black	Tnfrsf26	7
turquoise	Tnfrsf8	1
turquoise	Tnfrsf9	1
turquoise	Tnfsf10	1
turquoise	Tnfsf11	1
turquoise	Tnfsf12	1
magenta	Tnfsf13	9
red	Tnfsf13b	6
green	Tnfsf14	5
turquoise	Tnfsf15	1
blue	Tnfsf18	2
turquoise	Tnfsf4	1
blue	Tnfsf8	2
brown	Tnfsf9	3
turquoise	Tnik	1
brown	Tnip1	3
turquoise	Tnip2	1
turquoise	Tnip3	1
green	Tnk1	5
grey60	Tnk2	17
blue	Tnks	2
green	Tnks2	5
turquoise	Tnmd	1
turquoise	Tnn	1
turquoise	Tnnc1	1
green	Tnnc2	5
yellow	Tnni1	4
turquoise	Tnni2	1
yellow	Tnni3	4
purple	Tnni3k	10
turquoise	Tnnt1	1
turquoise	Tnnt2	1
blue	Tnnt3	2
blue	Tnp1	2
turquoise	Tnp2	1
turquoise	Tnpo1	1
brown	Tnpo2	3
turquoise	Tnpo3	1
brown	Tnr	3
purple	Tnrc18	10
cyan	Tnrc6a	14
brown	Tnrc6b	3
magenta	Tnrc6c	9
yellow	Tns1	4
brown	Tns3	3
turquoise	Tns4	1
midnightblue	Tnxb	15
brown	Tob1	3
blue	Tob2	2
pink	Toe1	8
yellow	Tollip	4
blue	Tom1	2
turquoise	Tom1l1	1
black	Tom1l2	7
brown	Tomm20	3
brown	Tomm22	3
green	Tomm34	5
turquoise	Tomm40	1
green	Tomm40l	5
yellow	Tomm5	4
turquoise	Tomm6	1
turquoise	Tomm70a	1
green	Tonsl	5
lightcyan	Top1	16
lightcyan	Top1mt	16
yellow	Top2a	4
lightcyan	Top2b	16
red	Top3a	6
blue	Top3b	2
blue	Topbp1	2
midnightblue	Topors	15
tan	Toporsl	12
turquoise	Tor1a	1
brown	Tor1aip1	3
cyan	Tor1aip2	14
pink	Tor1b	8
green	Tor2a	5
turquoise	Tor3a	1
green	Tor4a	5
yellow	Tox	4
turquoise	Tox3	1
brown	Tox4	3
turquoise	Tpbg	1
turquoise	Tpbpa	1
turquoise	Tpbpb	1
lightgreen	Tpcn1	18
blue	Tpcn2	2
brown	Tpd52	3
green	Tpd52l1	5
brown	Tpd52l2	3
blue	Tpgs1	2
turquoise	Tpgs2	1
yellow	Tph1	4
turquoise	Tph2	1
brown	Tpi1	3
pink	Tpk1	8
magenta	Tpm1	9
green	Tpm2	5
brown	Tpm3	3
red	Tpm4	6
lightcyan	Tpmt	16
turquoise	Tpo	1
brown	Tpp1	3
yellow	Tpp2	4
turquoise	Tppp	1
turquoise	Tppp2	1
salmon	Tppp3	13
magenta	Tpr	9
magenta	Tpra1	9
turquoise	Tprg	1
brown	Tprgl	3
turquoise	Tprkb	1
cyan	Tprn	14
yellow	Tpsab1	4
turquoise	Tpsb2	1
turquoise	Tpsg1	1
black	Tpst1	7
brown	Tpst2	3
black	Tpt1	7
turquoise	Tpx2	1
turquoise	Tra2a	1
magenta	Tra2b	9
red	Trabd	6
turquoise	Tradd	1
midnightblue	Traf1	15
grey60	Traf2	17
yellow	Traf3	4
yellow	Traf3ip1	4
red	Traf3ip2	6
tan	Traf3ip3	12
turquoise	Traf4	1
cyan	Traf5	14
turquoise	Traf6	1
salmon	Traf7	13
blue	Trafd1	2
brown	Traip	3
turquoise	Trak1	1
brown	Trak2	3
midnightblue	Tram1	15
turquoise	Tram1l1	1
green	Tram2	5
brown	Trank1	3
black	Trap1	7
blue	Trap1a	2
blue	Trappc1	2
yellow	Trappc10	4
lightcyan	Trappc11	16
yellow	Trappc12	4
turquoise	Trappc13	1
midnightblue	Trappc2	15
blue	Trappc2l	2
red	Trappc3	6
tan	Trappc3l	12
yellow	Trappc4	4
tan	Trappc5	12
turquoise	Trappc6a	1
brown	Trappc6b	3
brown	Trappc8	3
turquoise	Trappc9	1
yellow	Trat1	4
turquoise	Trav3-3	1
turquoise	Trcg1	1
turquoise	Trdmt1	1
turquoise	Trdn	1
turquoise	Trdv2-2	1
turquoise	Treh	1
yellow	Trem1	4
blue	Trem2	2
blue	Trem3	2
blue	Treml1	2
turquoise	Treml2	1
green	Treml4	5
brown	Trerf1	3
turquoise	Trex1	1
blue	Trex2	2
blue	Trf	2
blue	Trh	2
blue	Trhde	2
brown	Trhr	3
yellow	Trhr2	4
pink	Triap1	8
turquoise	Trib1	1
turquoise	Trib2	1
blue	Trib3	2
tan	Tril	12
turquoise	Trim10	1
green	Trim11	5
turquoise	Trim12a	1
turquoise	Trim12c	1
turquoise	Trim13	1
tan	Trim14	12
turquoise	Trim16	1
blue	Trim17	2
brown	Trim2	3
purple	Trim21	10
magenta	Trim23	9
turquoise	Trim24	1
blue	Trim25	2
brown	Trim26	3
blue	Trim27	2
midnightblue	Trim29	15
yellow	Trim3	4
turquoise	Trim30a	1
turquoise	Trim30b	1
turquoise	Trim30d	1
turquoise	Trim31	1
black	Trim32	7
turquoise	Trim33	1
turquoise	Trim34a	1
red	Trim34b	6
cyan	Trim35	14
greenyellow	Trim36	11
magenta	Trim37	9
blue	Trim38	2
blue	Trim39	2
blue	Trim40	2
turquoise	Trim41	1
turquoise	Trim42	1
black	Trim44	7
green	Trim45	5
turquoise	Trim47	1
blue	Trim50	2
turquoise	Trim52	1
pink	Trim54	8
blue	Trim55	2
blue	Trim56	2
blue	Trim59	2
turquoise	Trim6	1
green	Trim60	5
blue	Trim61	2
turquoise	Trim62	1
black	Trim63	7
green	Trim65	5
yellow	Trim66	4
blue	Trim68	2
turquoise	Trim69	1
greenyellow	Trim7	11
yellow	Trim72	4
blue	Trim75	2
yellow	Trim8	4
red	Trim80	6
turquoise	Trim9	1
green	Triml1	5
brown	Trio	3
turquoise	Triobp	1
green	Trip11	5
brown	Trip12	3
turquoise	Trip13	1
turquoise	Trip4	1
turquoise	Trip6	1
yellow	Triqk	4
pink	Trit1	8
brown	Trmt1	3
turquoise	Trmt10a	1
yellow	Trmt10b	4
blue	Trmt10c	2
turquoise	Trmt11	1
green	Trmt112	5
brown	Trmt12	3
purple	Trmt13	10
turquoise	Trmt1l	1
black	Trmt2a	7
red	Trmt2b	6
red	Trmt44	6
turquoise	Trmt5	1
turquoise	Trmt6	1
yellow	Trmt61a	4
magenta	Trmu	9
blue	Trnau1ap	2
salmon	Trnp1	13
turquoise	Trnt1	1
salmon	Tro	13
turquoise	Troap	1
turquoise	Trove2	1
salmon	Trp53	13
brown	Trp53bp1	3
turquoise	Trp53bp2	1
blue	Trp53i11	2
yellow	Trp53i13	4
turquoise	Trp53inp1	1
magenta	Trp53inp2	9
blue	Trp53rk	2
turquoise	Trp53tg5	1
purple	Trp63	10
blue	Trp73	2
turquoise	Trpa1	1
yellow	Trpc1	4
midnightblue	Trpc2	15
turquoise	Trpc3	1
blue	Trpc4	2
brown	Trpc4ap	3
blue	Trpc5	2
blue	Trpc6	2
red	Trpc7	6
blue	Trpd52l3	2
turquoise	Trpm1	1
yellow	Trpm2	4
turquoise	Trpm3	1
turquoise	Trpm4	1
blue	Trpm5	2
turquoise	Trpm6	1
turquoise	Trpm7	1
blue	Trpm8	2
magenta	Trps1	9
blue	Trpt1	2
turquoise	Trpv1	1
blue	Trpv2	2
blue	Trpv4	2
blue	Trpv6	2
black	Trrap	7
turquoise	Trub1	1
turquoise	Trub2	1
red	Tsacc	6
yellow	Tsc1	4
brown	Tsc2	3
brown	Tsc22d1	3
turquoise	Tsc22d2	1
magenta	Tsc22d3	9
brown	Tsc22d4	3
green	Tsen15	5
yellow	Tsen2	4
turquoise	Tsen34	1
midnightblue	Tsen54	15
green	Tsfm	5
black	Tsg101	7
brown	Tsga10	3
blue	Tsga10ip	2
blue	Tsga13	2
tan	Tsga8	12
turquoise	Tshb	1
yellow	Tshr	4
brown	Tshz1	3
magenta	Tshz2	9
turquoise	Tshz3	1
red	Tsks	6
turquoise	Tsku	1
yellow	Tslp	4
brown	Tsn	3
blue	Tsnax	2
purple	Tsnaxip1	10
blue	Tspan1	2
blue	Tspan10	2
turquoise	Tspan11	1
turquoise	Tspan12	1
brown	Tspan13	3
brown	Tspan14	3
blue	Tspan15	2
black	Tspan17	7
yellow	Tspan18	4
brown	Tspan2	3
brown	Tspan3	3
green	Tspan31	5
green	Tspan32	5
blue	Tspan33	2
yellow	Tspan4	4
turquoise	Tspan5	1
magenta	Tspan6	9
brown	Tspan7	3
tan	Tspan8	12
blue	Tspan9	2
turquoise	Tspear	1
turquoise	Tspo	1
turquoise	Tspo2	1
yellow	Tspyl1	4
blue	Tspyl2	2
blue	Tspyl3	2
brown	Tspyl4	3
green	Tspyl5	5
green	Tsr1	5
blue	Tsr2	2
turquoise	Tsr3	1
turquoise	Tssc1	1
yellow	Tssc4	4
turquoise	Tssk1	1
greenyellow	Tssk2	11
blue	Tssk3	2
pink	Tssk4	8
blue	Tssk5	2
turquoise	Tst	1
green	Tsta3	5
green	Tstd1	5
turquoise	Tstd2	1
green	Tstd3	5
pink	Tsx	8
turquoise	Ttbk1	1
magenta	Ttbk2	9
brown	Ttc1	3
yellow	Ttc12	4
blue	Ttc13	2
yellow	Ttc14	4
turquoise	Ttc16	1
green	Ttc19	5
blue	Ttc21a	2
magenta	Ttc21b	9
blue	Ttc22	2
greenyellow	Ttc23	11
blue	Ttc23l	2
green	Ttc24	5
green	Ttc25	5
lightcyan	Ttc26	16
black	Ttc27	7
turquoise	Ttc28	1
blue	Ttc29	2
salmon	Ttc3	13
red	Ttc30a1	6
green	Ttc30b	5
turquoise	Ttc33	1
turquoise	Ttc34	1
pink	Ttc36	8
green	Ttc37	5
turquoise	Ttc38	1
yellow	Ttc39a	4
turquoise	Ttc39b	1
pink	Ttc39c	8
green	Ttc39d	5
blue	Ttc4	2
yellow	Ttc5	4
green	Ttc6	5
blue	Ttc7	2
turquoise	Ttc7b	1
turquoise	Ttc8	1
turquoise	Ttc9	1
brown	Ttc9b	3
turquoise	Ttc9c	1
turquoise	Ttf1	1
turquoise	Ttf2	1
turquoise	Tti1	1
turquoise	Tti2	1
turquoise	Ttk	1
blue	Ttl	2
brown	Ttll1	3
yellow	Ttll10	4
yellow	Ttll11	4
green	Ttll12	5
blue	Ttll13	2
purple	Ttll3	10
turquoise	Ttll4	1
turquoise	Ttll5	1
turquoise	Ttll6	1
magenta	Ttll7	9
yellow	Ttll8	4
yellow	Ttll9	4
greenyellow	Ttn	11
green	Ttpa	5
blue	Ttpal	2
blue	Ttr	2
yellow	Ttyh1	4
black	Ttyh2	7
magenta	Ttyh3	9
black	Tub	7
brown	Tuba1a	3
brown	Tuba1b	3
black	Tuba3a	7
midnightblue	Tuba3b	15
brown	Tuba4a	3
blue	Tubal3	2
turquoise	Tubb1	1
black	Tubb2a	7
blue	Tubb2b	2
brown	Tubb3	3
red	Tubb4a	6
turquoise	Tubb6	1
red	Tubd1	6
turquoise	Tube1	1
green	Tubg1	5
blue	Tubg2	2
brown	Tubgcp2	3
yellow	Tubgcp3	4
green	Tubgcp4	5
lightcyan	Tubgcp5	16
turquoise	Tubgcp6	1
magenta	Tufm	9
blue	Tuft1	2
turquoise	Tug1	1
brown	Tulp1	3
yellow	Tulp3	4
salmon	Tulp4	13
blue	Tusc1	2
blue	Tusc2	2
turquoise	Tusc3	1
red	Tusc5	6
yellow	Tut1	4
turquoise	Tvp23a	1
turquoise	Tvp23b	1
brown	Twf1	3
pink	Twf2	8
turquoise	Twist1	1
yellow	Twist2	4
turquoise	Twistnb	1
blue	Twsg1	2
blue	Txk	2
turquoise	Txlna	1
brown	Txlnb	3
turquoise	Txlng	1
turquoise	Txn1	1
brown	Txn2	3
turquoise	Txndc11	1
brown	Txndc12	3
turquoise	Txndc15	1
magenta	Txndc16	9
brown	Txndc17	3
turquoise	Txndc2	1
blue	Txndc5	2
blue	Txndc8	2
brown	Txndc9	3
green	Txnip	5
green	Txnl1	5
brown	Txnl4a	3
turquoise	Txnl4b	1
yellow	Txnrd1	4
blue	Txnrd2	2
turquoise	Txnrd3	1
yellow	Tyk2	4
turquoise	Tymp	1
turquoise	Tyms	1
turquoise	Tyms-ps	1
turquoise	Tyr	1
brown	Tyro3	3
yellow	Tyrobp	4
turquoise	Tyrp1	1
greenyellow	Tysnd1	11
turquoise	Tyw1	1
green	Tyw3	5
turquoise	Tyw5	1
blue	U2af1	2
turquoise	U2af1l4	1
blue	U2af2	2
brown	U2surp	3
turquoise	Uaca	1
brown	Uap1	3
red	Uap1l1	6
blue	Uba1	2
brown	Uba1y	3
green	Uba2	5
magenta	Uba3	9
blue	Uba5	2
brown	Uba52	3
yellow	Uba6	4
blue	Uba7	2
turquoise	Ubac1	1
greenyellow	Ubald1	11
blue	Ubald2	2
turquoise	Ubap1	1
yellow	Ubap2	4
yellow	Ubap2l	4
yellow	Ubash3a	4
turquoise	Ubash3b	1
brown	Ubd	3
yellow	Ube2a	4
magenta	Ube2b	9
royalblue	Ube2c	20
turquoise	Ube2cbp	1
green	Ube2d1	5
turquoise	Ube2d2a	1
turquoise	Ube2d2b	1
brown	Ube2d3	3
brown	Ube2dnl1	3
yellow	Ube2dnl2	4
turquoise	Ube2e1	1
turquoise	Ube2e2	1
brown	Ube2e3	3
pink	Ube2f	8
yellow	Ube2g1	4
green	Ube2g2	5
pink	Ube2h	8
purple	Ube2i	10
turquoise	Ube2j1	1
brown	Ube2j2	3
brown	Ube2k	3
black	Ube2l3	7
turquoise	Ube2l6	1
brown	Ube2m	3
black	Ube2n	7
black	Ube2o	7
turquoise	Ube2q1	1
greenyellow	Ube2q2	11
lightgreen	Ube2ql1	18
blue	Ube2r2	2
yellow	Ube2t	4
turquoise	Ube2u	1
blue	Ube2v1	2
green	Ube2v2	5
turquoise	Ube2w	1
yellow	Ube2z	4
salmon	Ube3a	13
green	Ube3b	5
yellow	Ube3c	4
brown	Ube4a	3
turquoise	Ube4b	1
salmon	Ubfd1	13
blue	Ubiad1	2
blue	Ubl3	2
pink	Ubl4	8
purple	Ubl4b	10
turquoise	Ubl5	1
blue	Ubl7	2
blue	Ublcp1	2
blue	Ubn1	2
black	Ubn2	7
purple	Ubox5	10
brown	Ubp1	3
salmon	Ubqln1	13
yellow	Ubqln2	4
green	Ubqln3	5
brown	Ubqln4	3
turquoise	Ubqlnl	1
magenta	Ubr1	9
blue	Ubr2	2
blue	Ubr3	2
black	Ubr4	7
blue	Ubr5	2
blue	Ubr7	2
yellow	Ubtd1	4
turquoise	Ubtd2	1
black	Ubtf	7
yellow	Ubtfl1	4
brown	Ubxn1	3
turquoise	Ubxn10	1
red	Ubxn11	6
greenyellow	Ubxn2a	11
blue	Ubxn2b	2
yellow	Ubxn4	4
blue	Ubxn6	2
yellow	Ubxn7	4
turquoise	Ubxn8	1
black	Uchl1	7
blue	Uchl3	2
blue	Uchl4	2
tan	Uchl5	12
magenta	Uck1	9
pink	Uck2	8
royalblue	Uckl1	20
yellow	Ucma	4
yellow	Ucn	4
turquoise	Ucn3	1
green	Ucp1	5
pink	Ucp2	8
turquoise	Ucp3	1
yellow	Uevld	4
yellow	Ufc1	4
yellow	Ufd1l	4
black	Ufl1	7
blue	Ufm1	2
blue	Ufsp1	2
turquoise	Ufsp2	1
magenta	Ugcg	9
grey60	Ugdh	17
turquoise	Uggt1	1
lightcyan	Uggt2	16
brown	Ugp2	3
turquoise	Ugt1a1	1
pink	Ugt1a2	8
turquoise	Ugt1a5	1
magenta	Ugt1a6a	9
turquoise	Ugt1a7c	1
cyan	Ugt2a1	14
blue	Ugt2a2	2
blue	Ugt2a3	2
blue	Ugt2b1	2
green	Ugt2b34	5
yellow	Ugt2b35	4
turquoise	Ugt2b38	1
blue	Ugt2b5	2
turquoise	Ugt3a1	1
blue	Ugt3a2	2
turquoise	Ugt8a	1
brown	Uhmk1	3
blue	Uhrf1	2
yellow	Uhrf1bp1	4
brown	Uhrf1bp1l	3
blue	Uhrf2	2
green	Uimc1	5
turquoise	Ulbp1	1
turquoise	Ulk1	1
midnightblue	Ulk2	15
brown	Ulk3	3
brown	Ulk4	3
turquoise	Umod	1
turquoise	Umodl1	1
brown	Umps	3
blue	Unc119	2
turquoise	Unc119b	1
salmon	Unc13a	13
blue	Unc13b	2
turquoise	Unc13c	1
turquoise	Unc13d	1
yellow	Unc45a	4
brown	Unc45b	3
purple	Unc50	10
purple	Unc5a	10
yellow	Unc5b	4
turquoise	Unc5c	1
turquoise	Unc5cl	1
turquoise	Unc5d	1
brown	Unc79	3
brown	Unc80	3
green	Unc93a	5
turquoise	Unc93b1	1
green	Uncx	5
turquoise	Ung	1
brown	Unk	3
lightcyan	Unkl	16
purple	Uox	10
greenyellow	Upb1	11
turquoise	Upf1	1
turquoise	Upf2	1
brown	Upf3a	3
turquoise	Upf3b	1
turquoise	Upk1a	1
turquoise	Upk1b	1
turquoise	Upk2	1
turquoise	Upk3a	1
green	Upk3b	5
turquoise	Upk3bl	1
turquoise	Upp1	1
turquoise	Upp2	1
midnightblue	Uqcc1	15
yellow	Uqcc2	4
yellow	Uqcr10	4
brown	Uqcr11	3
cyan	Uqcrb	14
salmon	Uqcrc1	13
turquoise	Uqcrc2	1
black	Uqcrfs1	7
green	Uqcrh	5
turquoise	Uqcrq	1
turquoise	Urah	1
turquoise	Urb1	1
blue	Urb2	2
brown	Urgcp	3
brown	Uri1	3
brown	Urm1	3
turquoise	Uroc1	1
green	Urod	5
turquoise	Uros	1
yellow	Usb1	4
pink	Use1	8
brown	Usf1	3
brown	Usf2	3
pink	Ush1c	8
turquoise	Ush1g	1
purple	Ush2a	10
brown	Ushbp1	3
blue	Usmg5	2
turquoise	Uso1	1
pink	Usp1	8
turquoise	Usp10	1
brown	Usp11	3
brown	Usp12	3
greenyellow	Usp13	11
black	Usp14	7
pink	Usp15	8
turquoise	Usp16	1
blue	Usp18	2
brown	Usp19	3
brown	Usp2	3
brown	Usp20	3
brown	Usp21	3
blue	Usp22	2
yellow	Usp24	4
yellow	Usp25	4
pink	Usp26	8
blue	Usp27x	2
brown	Usp28	3
brown	Usp29	3
blue	Usp3	2
blue	Usp30	2
yellow	Usp31	4
purple	Usp32	10
yellow	Usp33	4
turquoise	Usp34	1
yellow	Usp36	4
blue	Usp37	2
pink	Usp38	8
turquoise	Usp39	1
turquoise	Usp4	1
magenta	Usp40	9
red	Usp42	6
turquoise	Usp43	1
green	Usp44	5
magenta	Usp45	9
blue	Usp46	2
brown	Usp47	3
turquoise	Usp48	1
brown	Usp49	3
lightyellow	Usp5	19
greenyellow	Usp50	11
turquoise	Usp51	1
magenta	Usp53	9
yellow	Usp54	4
blue	Usp6nl	2
black	Usp7	7
black	Usp8	7
salmon	Usp9x	13
greenyellow	Uspl1	11
blue	Ust	2
green	Utf1	5
blue	Utp11l	2
turquoise	Utp14a	1
green	Utp14b	5
magenta	Utp15	9
brown	Utp18	3
midnightblue	Utp20	15
pink	Utp23	8
red	Utp3	6
yellow	Utp6	4
red	Utrn	6
red	Uts2	6
turquoise	Uts2b	1
turquoise	Uts2r	1
green	Uty	5
brown	Uvrag	3
turquoise	Uvssa	1
magenta	Uxs1	9
yellow	Uxt	4
yellow	V1rg10	4
pink	Vac14	8
lightcyan	Vamp1	16
yellow	Vamp2	4
red	Vamp3	6
greenyellow	Vamp4	11
turquoise	Vamp5	1
green	Vamp7	5
green	Vamp8	5
turquoise	Vangl1	1
blue	Vangl2	2
black	Vapa	7
blue	Vapb	2
brown	Vars	3
yellow	Vars2	4
grey60	Vash1	17
turquoise	Vash2	1
greenyellow	Vasn	11
blue	Vasp	2
purple	Vat1	10
salmon	Vat1l	13
turquoise	Vav1	1
green	Vav2	5
turquoise	Vav3	1
turquoise	Vax1	1
yellow	Vax2	4
lightyellow	Vcam1	19
blue	Vcl	2
brown	Vcp	3
turquoise	Vcpip1	1
turquoise	Vcpkmt	1
royalblue	Vdac1	20
salmon	Vdac2	13
black	Vdac3	7
turquoise	Vdr	1
black	Vegfa	7
turquoise	Vegfb	1
turquoise	Vegfc	1
green	Veph1	5
brown	Vezf1	3
black	Vezt	7
brown	Vgf	3
turquoise	Vgll1	1
turquoise	Vgll2	1
green	Vgll3	5
turquoise	Vgll4	1
green	Vhl	5
purple	Vil1	10
blue	Vill	2
brown	Vim	3
brown	Vimp	3
green	Vip	5
brown	Vipas39	3
yellow	Vipr1	4
green	Vipr2	5
green	Vit	5
blue	Vkorc1	2
lightcyan	Vkorc1l1	16
brown	Vldlr	3
blue	Vma21	2
yellow	Vmac	4
purple	Vmn1r-ps8	10
turquoise	Vmn1r11	1
blue	Vmn1r123	2
turquoise	Vmn1r13	1
turquoise	Vmn1r14	1
turquoise	Vmn1r15	1
turquoise	Vmn1r171	1
turquoise	Vmn1r177	1
turquoise	Vmn1r185	1
turquoise	Vmn1r195	1
turquoise	Vmn1r198	1
turquoise	Vmn1r206	1
red	Vmn1r21	6
tan	Vmn1r225	12
blue	Vmn1r226	2
turquoise	Vmn1r227	1
turquoise	Vmn1r228	1
green	Vmn1r229	5
turquoise	Vmn1r230	1
yellow	Vmn1r231	4
green	Vmn1r232	5
turquoise	Vmn1r233	1
yellow	Vmn1r234	4
turquoise	Vmn1r235	1
green	Vmn1r236	5
brown	Vmn1r237	3
blue	Vmn1r24	2
turquoise	Vmn1r26	1
yellow	Vmn1r32	4
turquoise	Vmn1r39	1
turquoise	Vmn1r4	1
green	Vmn1r45	5
turquoise	Vmn1r50	1
turquoise	Vmn1r51	1
turquoise	Vmn1r54	1
blue	Vmn1r65	2
turquoise	Vmn1r66	1
turquoise	Vmn1r69	1
turquoise	Vmn1r70	1
turquoise	Vmn1r71	1
green	Vmn1r72	5
purple	Vmn1r73	10
turquoise	Vmn1r74	1
blue	Vmn1r75	2
turquoise	Vmn1r76	1
turquoise	Vmn1r78	1
turquoise	Vmn1r80	1
blue	Vmn1r81	2
turquoise	Vmn1r82	1
turquoise	Vmn1r83	1
turquoise	Vmn1r84	1
turquoise	Vmn1r85	1
green	Vmn1r87	5
blue	Vmn1r89	2
green	Vmn2r-ps105	5
turquoise	Vmn2r-ps11	1
turquoise	Vmn2r-ps88	1
brown	Vmn2r1	3
turquoise	Vmn2r10	1
yellow	Vmn2r107	4
turquoise	Vmn2r29	1
turquoise	Vmn2r57	1
turquoise	Vmn2r66	1
green	Vmn2r7	5
tan	Vmn2r81	12
blue	Vmo1	2
black	Vmp1	7
blue	Vnn1	2
green	Vnn3	5
brown	Vopp1	3
brown	Vprbp	3
turquoise	Vpreb3	1
blue	Vps11	2
yellow	Vps13a	4
black	Vps13b	7
turquoise	Vps13c	1
blue	Vps16	2
grey60	Vps18	17
blue	Vps25	2
midnightblue	Vps26a	15
green	Vps26b	5
brown	Vps28	3
lightyellow	Vps29	19
turquoise	Vps33a	1
turquoise	Vps33b	1
brown	Vps35	3
tan	Vps36	12
turquoise	Vps37a	1
black	Vps37b	7
blue	Vps37c	2
lightgreen	Vps37d	18
blue	Vps39	2
brown	Vps41	3
blue	Vps45	2
blue	Vps4a	2
purple	Vps4b	10
turquoise	Vps51	1
cyan	Vps52	14
blue	Vps53	2
blue	Vps54	2
turquoise	Vps72	1
turquoise	Vps8	1
yellow	Vps9d1	4
green	Vrk1	5
turquoise	Vrk2	1
turquoise	Vrk3	1
magenta	Vrtn	9
turquoise	Vsig1	1
turquoise	Vsig10	1
turquoise	Vsig10l	1
blue	Vsig2	2
turquoise	Vsig4	1
turquoise	Vsig8	1
blue	Vsnl1	2
blue	Vstm2a	2
blue	Vstm2b	2
turquoise	Vstm4	1
turquoise	Vstm5	1
turquoise	Vsx1	1
yellow	Vsx2	4
brown	Vta1	3
turquoise	Vtcn1	1
tan	Vti1a	12
blue	Vti1b	2
brown	Vtn	3
turquoise	Vwa1	1
blue	Vwa2	2
yellow	Vwa3a	4
blue	Vwa3b	2
turquoise	Vwa5a	1
purple	Vwa5b1	10
blue	Vwa5b2	2
blue	Vwa7	2
midnightblue	Vwa8	15
turquoise	Vwa9	1
turquoise	Vwc2	1
turquoise	Vwc2l	1
turquoise	Vwce	1
turquoise	Vwde	1
yellow	Vwf	4
salmon	Wac	13
turquoise	Wap	1
turquoise	Wars	1
red	Wars2	6
grey60	Wasf1	17
blue	Wasf2	2
turquoise	Wasf3	1
black	Wash	7
yellow	Wasl	4
black	Wbp1	7
yellow	Wbp11	4
blue	Wbp1l	2
blue	Wbp2	2
turquoise	Wbp2nl	1
turquoise	Wbp4	1
brown	Wbp5	3
blue	Wbscr16	2
brown	Wbscr17	3
turquoise	Wbscr22	1
yellow	Wbscr27	4
brown	Wdfy1	3
yellow	Wdfy2	4
black	Wdfy3	7
