Color	Gene	Number
purple	Gm9956	10
brown	Gm9958	3
blue	Gm9959	2
midnightblue	Gm996	15
blue	Gm9961	2
blue	Gm9964	2
yellow	Gm9970	4
blue	Gm9974	2
magenta	Gm9978	9
green	Gm9979	5
blue	Gm9985	2
blue	Gm9987	2
blue	Gm9988	2
yellow	Gm9992	4
purple	Gm9994	10
magenta	Gm9996	9
yellow	Gm9999	4
green	Gmcl1	5
turquoise	Gmds	1
purple	Gmeb1	10
salmon	Gmeb2	13
paleturquoise	Gmfb	31
brown	Gmfg	3
black	Gmip	7
yellow	Gml2	4
steelblue	Gmnc	30
ivory	Gmnn	43
royalblue	Gmppa	20
magenta	Gmppb	9
grey60	Gmpr	17
magenta	Gmpr2	9
yellowgreen	Gmps	36
steelblue	Gna11	30
pink	Gna12	8
turquoise	Gna13	1
red	Gna14	6
turquoise	Gna15	1
yellowgreen	Gnai1	36
tan	Gnai2	12
brown	Gnai3	3
green	Gnal	5
green	Gnao1	5
greenyellow	Gnaq	11
black	Gnas	7
turquoise	Gnat1	1
brown	Gnat2	3
greenyellow	Gnaz	11
turquoise	Gnb1	1
magenta	Gnb1l	9
grey60	Gnb2	17
tan	Gnb3	12
orangered4	Gnb4	39
green	Gnb5	5
green	Gne	5
brown	Gng10	3
pink	Gng11	8
turquoise	Gng12	1
brown	Gng13	3
red	Gng2	6
blue	Gng2-Ps1	2
cyan	Gng3	14
red	Gng4	6
turquoise	Gng5	1
green	Gng7	5
tan	Gng8	12
blue	Gngt1	2
turquoise	Gngt2	1
turquoise	Gnl1	1
royalblue	Gnl2	20
blue	Gnl3	2
greenyellow	Gnl3l	11
turquoise	Gnmt	1
green	Gnpat	5
floralwhite	Gnpda1	44
brown	Gnpda2	3
lightyellow	Gnpnat1	19
yellow	Gnptab	4
magenta	Gnptg	9
pink	Gnrh1	8
yellow	Gnrhr	4
paleturquoise	Gns	31
blue	Golga1	2
yellow	Golga2	4
yellow	Golga3	4
darkturquoise	Golga4	23
turquoise	Golga5	1
turquoise	Golga7	1
sienna3	Golga7b	35
blue	Golgb1	2
green	Golim4	5
brown	Golm1	3
brown	Golph3	3
brown	Golph3l	3
yellow	Golt1a	4
brown	Golt1b	3
yellow	Gon4l	4
lightcyan	Gopc	16
brown	Gorab	3
yellow	Gorasp1	4
cyan	Gorasp2	14
yellow	Gosr1	4
grey60	Gosr2	17
pink	Got1	8
red	Got1l1	6
pink	Got2	8
magenta	Got2-Ps1	9
blue	Gp1ba	2
grey60	Gp1bb	17
green	Gp2	5
darkgreen	Gp5	22
brown	Gp6	3
turquoise	Gp9	1
black	Gpa33	7
cyan	Gpaa1	14
darkgrey	Gpalpp1	24
blue	Gpam	2
ivory	Gpank1	43
green	Gpat2	5
cyan	Gpat4	14
yellow	Gpatch1	4
purple	Gpatch11	10
blue	Gpatch2	2
blue	Gpatch2l	2
yellow	Gpatch3	4
turquoise	Gpatch4	1
green	Gpatch8	5
magenta	Gpbar1	9
brown	Gpbp1	3
brown	Gpbp1l1	3
red	Gpc1	6
royalblue	Gpc2	20
black	Gpc3	7
sienna3	Gpc4	35
pink	Gpc5	8
orangered4	Gpc6	39
lightcyan	Gpcpd1	16
green	Gpd1	5
greenyellow	Gpd1l	11
greenyellow	Gpd2	11
green	Gper1	5
blue	Gpha2	2
tan	Gphb5	12
midnightblue	Gphn	15
cyan	Gpi1	14
red	Gpihbp1	6
orangered4	Gpkow	39
pink	Gpld1	8
paleturquoise	Gpm6a	31
green	Gpm6b	5
red	Gpn1	6
orange	Gpn2	25
green	Gpn3	5
red	Gpnmb	6
red	Gpr1	6
red	Gpr101	6
yellow	Gpr107	4
darkgreen	Gpr108	22
turquoise	Gpr119	1
green	Gpr12	5
blue	Gpr132	2
lightgreen	Gpr135	18
cyan	Gpr137	14
yellow	Gpr137b	4
darkgrey	Gpr137c	24
green	Gpr139	5
brown	Gpr141	3
plum1	Gpr142	38
green	Gpr143	5
lightcyan	Gpr146	16
grey60	Gpr149	17
pink	Gpr15	8
red	Gpr150	6
lightsteelblue1	Gpr151	41
tan	Gpr152	12
lightgreen	Gpr153	18
green	Gpr155	5
green	Gpr156	5
yellow	Gpr157	4
green	Gpr158	5
turquoise	Gpr160	1
plum1	Gpr161	38
darkgreen	Gpr162	22
black	Gpr165	7
cyan	Gpr17	14
brown4	Gpr171	46
skyblue	Gpr173	28
turquoise	Gpr174	1
brown	Gpr176	3
darkgreen	Gpr179	22
blue	Gpr18	2
brown	Gpr180	3
brown	Gpr182	3
brown	Gpr183	3
darkorange2	Gpr19	45
brown	Gpr20	3
purple	Gpr21	10
greenyellow	Gpr22	11
yellow	Gpr25	4
blue	Gpr26	2
brown	Gpr27	3
darkolivegreen	Gpr3	33
blue	Gpr31b	2
lightyellow	Gpr34	19
turquoise	Gpr35	1
pink	Gpr37	8
pink	Gpr37l1	8
blue	Gpr39	2
brown	Gpr4	3
skyblue	Gpr45	28
cyan	Gpr50	14
blue	Gpr55	2
green	Gpr6	5
orange	Gpr61	25
pink	Gpr62	8
darkturquoise	Gpr63	23
turquoise	Gpr65	1
red	Gpr68	6
brown4	Gpr75	46
turquoise	Gpr82	1
green	Gpr83	5
turquoise	Gpr84	1
steelblue	Gpr85	30
green	Gpr87	5
green	Gpr88	5
darkturquoise	Gpr89	23
black	Gprasp1	7
black	Gprasp2	7
orange	Gprc5a	25
pink	Gprc5b	8
brown	Gprc5c	3
white	Gprc5d	27
purple	Gprc6a	10
red	Gprin1	6
lightgreen	Gprin2	18
midnightblue	Gprin3	15
darkgreen	Gps1	22
tan	Gps2	12
pink	Gpsm1	8
brown	Gpsm2	3
turquoise	Gpsm3	1
pink	Gpt	8
brown	Gpt2	3
magenta	Gpx1	9
yellow	Gpx2	4
yellow	Gpx2-Ps1	4
black	Gpx3	7
turquoise	Gpx4	1
darkorange	Gpx5	26
green	Gpx6	5
turquoise	Gpx7	1
brown	Gpx8	3
darkgreen	Gramd1a	22
blue	Gramd1b	2
red	Gramd1c	6
darkturquoise	Gramd2	23
orange	Gramd3	25
yellow	Gramd4	4
ivory	Grap	43
green	Grap2	5
green	Grasp	5
red	Grb10	6
darkred	Grb14	21
floralwhite	Grb2	44
green	Grb7	5
turquoise	Grcc10	1
red	Greb1	6
blue	Greb1l	2
turquoise	Grem1	1
greenyellow	Grem2	11
red	Grhl1	6
yellow	Grhl2	4
pink	Grhl3	8
pink	Grhpr	8
greenyellow	Gria1	11
lightcyan1	Gria2	42
skyblue	Gria3	28
black	Gria4	7
yellow	Grid1	4
blue	Grid2	2
yellow	Grid2ip	4
pink	Grifin	8
black	Grik1	7
purple	Grik2	10
salmon	Grik3	13
red	Grik4	6
lightcyan	Grik5	16
blue	Grin1	2
lightcyan1	Grin2a	42
salmon	Grin2b	13
green	Grin2c	5
mediumpurple3	Grin2d	40
red	Grin3a	6
green	Grin3b	5
white	Grina	27
greenyellow	Grip1	11
brown	Grip2	3
skyblue3	Gripap1	37
blue	Grk1	2
blue	Grk4	2
darkturquoise	Grk5	23
royalblue	Grk6	20
green	Grm1	5
greenyellow	Grm2	11
darkturquoise	Grm3	23
green	Grm4	5
purple	Grm5	10
yellow	Grm6	4
blue	Grm7	2
red	Grm8	6
darkred	Grn	21
red	Grp	6
turquoise	Grpel1	1
violet	Grpel2	32
lightgreen	Grpr	18
turquoise	Grrp1	1
turquoise	Grsf1	1
turquoise	Grtp1	1
black	Grwd1	7
yellow	Grxcr1	4
blue	Grxcr2	2
blue	Gsap	2
turquoise	Gsc	1
green	Gsc2	5
blue	Gsdma	2
yellow	Gsdma2	4
blue	Gsdma3	2
blue	Gsdmc	2
brown	Gsdmc3	3
blue	Gsdmc4	2
blue	Gsdmcl-Ps	2
blue	Gsdmcl2	2
brown	Gsdmd	3
yellow	Gse1	4
green	Gsg1	5
green	Gsg1l	5
blue	Gsg1l2	2
turquoise	Gsg2	1
turquoise	Gsk3a	1
green	Gsk3b	5
turquoise	Gskip	1
pink	Gsn	8
blue	Gspt1	2
black	Gspt2	7
grey60	Gsr	17
darkgreen	Gss	22
blue	Gsta1	2
yellow	Gsta2	4
green	Gsta3	5
black	Gsta4	7
yellow	Gstcd	4
turquoise	Gstk1	1
turquoise	Gstm1	1
turquoise	Gstm2	1
brown	Gstm2-Ps1	3
magenta	Gstm3	9
cyan	Gstm4	14
brown	Gstm5	3
black	Gstm6	7
pink	Gstm7	8
darkred	Gsto1	21
turquoise	Gsto2	1
darkred	Gstp1	21
turquoise	Gstp2	1
tan	Gstt1	12
brown	Gstt2	3
pink	Gstt3	8
green	Gstt4	5
cyan	Gstz1	14
tan	Gsx1	12
black	Gsx2	7
paleturquoise	Gtdc1	31
lightcyan	Gtf2a1	16
yellow	Gtf2a1l	4
lightcyan	Gtf2a2	16
turquoise	Gtf2b	1
turquoise	Gtf2e1	1
brown	Gtf2e2	3
orange	Gtf2f1	25
brown	Gtf2f2	3
brown	Gtf2h1	3
green	Gtf2h2	5
midnightblue	Gtf2h3	15
orange	Gtf2h4	25
brown	Gtf2h5	3
turquoise	Gtf2i	1
darkmagenta	Gtf2ird1	34
black	Gtf2ird2	7
darkred	Gtf3a	21
blue	Gtf3c1	2
darkmagenta	Gtf3c2	34
blue	Gtf3c3	2
greenyellow	Gtf3c4	11
cyan	Gtf3c5	14
grey60	Gtf3c6	17
green	Gtpbp1	5
lightcyan	Gtpbp10	16
royalblue	Gtpbp2	20
royalblue	Gtpbp3	20
black	Gtpbp4	7
darkgreen	Gtpbp6	22
greenyellow	Gtpbp8	11
pink	Gtse1	8
yellow	Gtsf1	4
brown	Gtsf1l	3
turquoise	Guca1a	1
orange	Guca1b	25
yellow	Guca2a	4
yellow	Guca2b	4
midnightblue	Gucd1	15
salmon	Gucy1a2	13
midnightblue	Gucy1a3	15
darkgreen	Gucy1b2	22
green	Gucy1b3	5
blue	Gucy2c	2
yellow	Gucy2d	4
purple	Gucy2e	10
yellow	Gucy2f	4
red	Gucy2g	6
salmon	Guf1	13
turquoise	Guk1	1
darkgreen	Gulo	22
brown	Gulp1	3
turquoise	Gusb	1
green	Gvin1	5
lightcyan	Gxylt1	16
blue	Gxylt2	2
floralwhite	Gyg	44
yellow	Gykl1	4
yellow	Gyltl1b	4
brown	Gypa	3
brown	Gypc	3
tan	Gys1	12
green	Gys2	5
purple	Gzf1	10
turquoise	Gzma	1
turquoise	Gzmb	1
blue	Gzmk	2
turquoise	Gzmm	1
black	H13	7
darkred	H1f0	21
blue	H1foo	2
turquoise	H1fx	1
turquoise	H2-Aa	1
magenta	H2-Ab1	9
pink	H2-Bl	8
white	H2-D1	27
grey60	H2-Dma	17
turquoise	H2-Dmb1	1
yellow	H2-Dmb2	4
darkgreen	H2-Eb1	22
yellow	H2-Eb2	4
white	H2-K1	27
pink	H2-K2	8
saddlebrown	H2-Ke6	29
red	H2-M1	6
blue	H2-M10.1	2
yellow	H2-M10.2	4
blue	H2-M10.4	2
blue	H2-M2	2
turquoise	H2-M3	1
red	H2-M5	6
blue	H2-M6-Ps	2
yellow	H2-M9	4
turquoise	H2-Oa	1
turquoise	H2-Ob	1
yellow	H2-Pa	4
yellow	H2-Pb	4
blue	H2-Q1	2
yellow	H2-Q10	4
black	H2-Q2	7
green	H2-Q4	5
yellow	H2-Q5	4
orange	H2-Q6	25
yellow	H2-Q7	4
pink	H2-T10	8
tan	H2-T22	12
turquoise	H2-T23	1
blue	H2-T24	2
magenta	H2-T3	9
brown	H2afb1	3
midnightblue	H2afb3	15
turquoise	H2afj	1
turquoise	H2afv	1
turquoise	H2afx	1
cyan	H2afy	14
orange	H2afy2	25
brown	H2afy3	3
magenta	H2afz	9
purple	H2bfm	10
brown	H3f3a	3
tan	H3f3a-Ps1	12
green	H3f3a-Ps2	5
turquoise	H3f3b	1
brown	H3f3c	3
green	H60b	5
yellow	H60c	4
salmon	H6pd	13
pink	Haao	8
brown	Habp2	3
black	Habp4	7
brown	Hacd1	3
steelblue	Hacd2	30
floralwhite	Hacd3	44
blue	Hacd4	2
darkturquoise	Hace1	23
pink	Hacl1	8
turquoise	Hadh	1
pink	Hadha	8
pink	Hadhb	8
turquoise	Hagh	1
orange	Haghl	25
yellow	Hal	4
blue	Hamp	2
yellow	Hamp2	4
green	Hao1	5
salmon	Hao2	13
black	Hap1	7
darkgrey	Hapln1	24
pink	Hapln2	8
black	Hapln3	7
black	Hapln4	7
green	Harbi1	5
yellowgreen	Hars	36
blue	Hars2	2
darkmagenta	Has1	34
brown	Has2	3
green	Has3	5
brown	Hat1	3
turquoise	Haus1	1
lightcyan	Haus2	16
turquoise	Haus3	1
pink	Haus4	8
royalblue	Haus5	20
lightcyan	Haus6	16
floralwhite	Haus7	44
yellow	Haus8	4
blue	Havcr1	2
lightcyan	Havcr2	16
turquoise	Hax1	1
brown	Hba-A1	3
brown	Hba-A2	3
blue	Hba-Ps4	2
brown	Hbb-Bs	3
lightyellow	Hbb-Bt	19
brown	Hbb-Y	3
grey60	Hbegf	17
lightcyan	Hbp1	16
red	Hbq1a	6
red	Hbq1b	6
turquoise	Hbs1l	1
red	Hc	6
brown	Hcar1	3
turquoise	Hcar2	1
brown	Hccs	3
blue	Hcfc1	2
darkred	Hcfc1r1	21
orangered4	Hcfc2	39
turquoise	Hck	1
turquoise	Hcls1	1
greenyellow	Hcn1	11
white	Hcn2	27
mediumpurple3	Hcn3	40
mediumpurple3	Hcn4	40
brown	Hcrt	3
red	Hcrtr1	6
cyan	Hcrtr2	14
brown	Hcst	3
cyan	Hdac1	14
darkgreen	Hdac10	22
black	Hdac11	7
grey60	Hdac2	17
black	Hdac3	7
greenyellow	Hdac4	11
tan	Hdac5	12
lightgreen	Hdac6	18
lightgreen	Hdac7	18
pink	Hdac8	8
red	Hdac9	6
yellow	Hdc	4
turquoise	Hddc2	1
brown	Hddc3	3
turquoise	Hdgf	1
blue	Hdgfl1	2
orange	Hdgfrp2	25
darkgrey	Hdgfrp3	24
white	Hdhd2	27
turquoise	Hdhd3	1
yellow	Hdlbp	4
darkturquoise	Hdx	23
blue	Heatr1	2
brown	Heatr3	3
cyan	Heatr4	14
yellow	Heatr5a	4
blue	Heatr5b	2
darkturquoise	Heatr6	23
blue	Heatr9	2
grey60	Hebp1	17
pink	Hebp2	8
blue	Heca	2
blue	Hectd1	2
skyblue	Hectd2	28
royalblue	Hectd3	20
blue	Hecw1	2
purple	Hecw2	10
green	Heg1	5
green	Helb	5
orangered4	Hells	39
salmon	Helq	13
blue	Helt	2
blue	Helz	2
purple	Helz2	10
tan	Hemgn	12
salmon	Hemk1	13
green	Henmt1	5
pink	Hepacam	8
blue	Hepacam2	2
turquoise	Heph	1
yellow	Hephl1	4
blue	Herc1	2
blue	Herc2	2
red	Herc3	6
greenyellow	Herc4	11
blue	Herc6	2
darkolivegreen	Herpud1	33
magenta	Herpud2	9
paleturquoise	Hes1	31
midnightblue	Hes2	15
turquoise	Hes3	1
brown	Hes5	3
yellowgreen	Hes6	36
yellow	Hes7	4
yellow	Hesx1	4
pink	Hexa	8
turquoise	Hexb	1
yellow	Hexdc	4
darkolivegreen	Hexim1	33
cyan	Hexim2	14
green	Hey1	5
brown	Hey2	3
tan	Heyl	12
brown	Hfe	3
turquoise	Hfe2	1
blue	Hfm1	2
cyan	Hgd	14
greenyellow	Hgf	11
yellow	Hgfac	4
red	Hgh1	6
black	Hgs	7
green	Hgsnat	5
yellow	Hhat	4
pink	Hhatl	8
turquoise	Hhex	1
green	Hhip	5
lightgreen	Hhipl1	18
darkgreen	Hhipl2	22
yellow	Hhla1	4
turquoise	Hibadh	1
turquoise	Hibch	1
lightcyan	Hic1	16
darkturquoise	Hic2	23
darkgreen	Hid1	22
steelblue	Hif1a	30
blue	Hif1an	2
brown	Hif3a	3
turquoise	Higd1a	1
turquoise	Higd1b	1
blue	Higd1c	2
darkred	Higd2a	21
turquoise	Hilpda	1
green	Hils1	5
blue	Hinfp	2
darkred	Hint1	21
turquoise	Hint2	1
blue	Hint3	2
purple	Hip1	10
orange	Hip1r	25
salmon	Hipk1	13
yellow	Hipk2	4
lightcyan1	Hipk3	42
green	Hipk4	5
turquoise	Hira	1
green	Hirip3	5
blue	Hist1h1a	2
yellow	Hist1h1b	4
grey60	Hist1h1c	17
green	Hist1h1d	5
midnightblue	Hist1h1e	15
brown	Hist1h1t	3
midnightblue	Hist1h2ab	15
magenta	Hist1h2ac	9
yellow	Hist1h2ad	4
red	Hist1h2ae	6
turquoise	Hist1h2af	1
turquoise	Hist1h2ah	1
cyan	Hist1h2ai	14
blue	Hist1h2aj	2
blue	Hist1h2ak	2
brown	Hist1h2al	3
purple	Hist1h2an	10
yellow	Hist1h2ao	4
green	Hist1h2ap	5
midnightblue	Hist1h2bb	15
ivory	Hist1h2bc	43
grey60	Hist1h2be	17
blue	Hist1h2bf	2
yellow	Hist1h2bg	4
blue	Hist1h2bh	2
turquoise	Hist1h2bj	1
blue	Hist1h2bk	2
brown	Hist1h2bl	3
purple	Hist1h2bm	10
mediumpurple3	Hist1h2bn	40
green	Hist1h2bp	5
magenta	Hist1h2bq	9
yellow	Hist1h2br	4
brown	Hist1h3a	3
yellow	Hist1h3b	4
blue	Hist1h3c	2
turquoise	Hist1h3d	1
yellow	Hist1h3e	4
blue	Hist1h3f	2
blue	Hist1h3g	2
turquoise	Hist1h3h	1
yellow	Hist1h3i	4
blue	Hist1h4a	2
yellow	Hist1h4b	4
saddlebrown	Hist1h4c	29
yellow	Hist1h4d	4
red	Hist1h4f	6
turquoise	Hist1h4h	1
ivory	Hist1h4i	43
brown	Hist1h4j	3
skyblue3	Hist1h4k	37
yellow	Hist1h4m	4
brown4	Hist1h4n	46
magenta	Hist2h2aa1	9
turquoise	Hist2h2aa2	1
blue	Hist2h2ab	2
blue	Hist2h2ac	2
blue	Hist2h2bb	2
turquoise	Hist2h2be	1
blue	Hist2h3b	2
turquoise	Hist2h3c1	1
ivory	Hist2h3c2	43
darkturquoise	Hist2h4	23
grey60	Hist3h2a	17
magenta	Hist3h2ba	9
green	Hist3h2bb-Ps	5
blue	Hist4h4	2
lightgreen	Hivep1	18
lightcyan1	Hivep2	42
greenyellow	Hivep3	11
yellow	Hjurp	4
red	Hk1	6
brown	Hk2	3
magenta	Hk3	9
skyblue	Hkdc1	28
skyblue3	Hlcs	37
green	Hlf	5
steelblue	Hltf	30
turquoise	Hlx	1
yellow	Hmbox1	4
grey60	Hmbs	17
brown	Hmces	3
blue	Hmcn1	2
midnightblue	Hmcn2	15
blue	Hmg20a	2
ivory	Hmg20b	43
pink	Hmga1	8
turquoise	Hmga1-Rs1	1
blue	Hmga2	2
brown	Hmgb1	3
turquoise	Hmgb1-Ps1	1
brown	Hmgb1-Ps2	3
yellow	Hmgb1-Ps3	4
brown	Hmgb1-Ps4	3
brown	Hmgb1-Ps5	3
blue	Hmgb1-Ps6	2
turquoise	Hmgb1-Ps7	1
yellow	Hmgb1-Ps8	4
magenta	Hmgb1-Ps9	9
blue	Hmgb1-Rs16	2
brown	Hmgb1-Rs17	3
magenta	Hmgb1-Rs18	9
turquoise	Hmgb2	1
grey60	Hmgb3	17
yellow	Hmgb3-Ps	4
salmon	Hmgb4	13
saddlebrown	Hmgcl	29
brown	Hmgcll1	3
greenyellow	Hmgcr	11
red	Hmgcs1	6
yellow	Hmgcs2	4
brown	Hmgn1	3
magenta	Hmgn2	9
turquoise	Hmgn2-Ps1	1
brown	Hmgn2l6	3
brown	Hmgn3	3
turquoise	Hmgn5	1
blue	Hmgxb3	2
darkgrey	Hmgxb4	24
turquoise	Hmha1	1
blue	Hmmr	2
turquoise	Hmox1	1
turquoise	Hmox2	1
yellow	Hmx2	4
black	Hmx3	7
sienna3	Hn1	35
tan	Hn1l	12
yellow	Hnf1a	4
blue	Hnf1b	2
blue	Hnf4a	2
blue	Hnf4g	2
brown	Hnmt	3
turquoise	Hnrnpa0	1
turquoise	Hnrnpa1	1
turquoise	Hnrnpa1l2-Ps	1
darkgreen	Hnrnpa2b1	22
brown	Hnrnpa3	3
brown	Hnrnpab	3
turquoise	Hnrnpc	1
lightcyan	Hnrnpd	16
green	Hnrnpdl	5
brown	Hnrnpf	3
violet	Hnrnph1	32
blue	Hnrnph2	2
orange	Hnrnph3	25
brown	Hnrnpk	3
darkmagenta	Hnrnpl	34
darkgrey	Hnrnpll	24
orange	Hnrnpm	25
blue	Hnrnpr	2
blue	Hnrnpu	2
yellow	Hnrnpul1	4
blue	Hnrnpul2	2
brown	Hoga1	3
purple	Homer1	10
greenyellow	Homer2	11
turquoise	Homer3	1
sienna3	Homez	35
lightcyan1	Hook1	42
black	Hook2	7
blue	Hook3	2
darkred	Hopx	21
turquoise	Hormad2	1
tan	Hoxa1	12
turquoise	Hoxa2	1
pink	Hoxa3	8
brown	Hoxa5	3
purple	Hoxa7	10
brown	Hoxb1	3
purple	Hoxb2	10
green	Hoxb3	5
brown	Hoxb4	3
brown	Hoxb5	3
brown	Hoxb6	3
yellow	Hoxb9	4
purple	Hoxc13	10
brown	Hoxc4	3
red	Hoxc6	6
black	Hoxc8	7
blue	Hoxc9	2
black	Hoxd1	7
black	Hoxd10	7
blue	Hoxd11	2
brown	Hoxd3	3
blue	Hoxd4	2
blue	Hoxd9	2
magenta	Hp	9
brown	Hp1bp3	3
green	Hpca	5
red	Hpcal1	6
greenyellow	Hpcal4	11
yellow	Hpd	4
turquoise	Hpdl	1
brown	Hpgd	3
green	Hpgds	5
darkgreen	Hpn	22
brown	Hprt	3
yellow	Hps1	4
blue	Hps3	2
yellow	Hps4	4
yellow	Hps5	4
cyan	Hps6	14
brown	Hpse	3
blue	Hpse2	2
green	Hpx	5
saddlebrown	Hr	29
magenta	Hras	9
green	Hrasls	5
pink	Hrasls5	8
green	Hrc	5
grey60	Hrct1	17
red	Hrg	6
black	Hrh1	7
orange	Hrh2	25
grey60	Hrh3	17
red	Hrh4	6
green	Hrk	5
purple	Hrnr	10
green	Hs1bp3	5
skyblue	Hs2st1	28
black	Hs3st1	7
skyblue	Hs3st2	28
turquoise	Hs3st3a1	1
brown	Hs3st3b1	3
lightcyan	Hs3st4	16
green	Hs3st5	5
pink	Hs3st6	8
green	Hs6st1	5
turquoise	Hs6st2	1
skyblue3	Hs6st3	37
turquoise	Hsbp1	1
pink	Hsbp1l1	8
turquoise	Hscb	1
turquoise	Hsd11b1	1
blue	Hsd11b2	2
darkorange2	Hsd17b1	45
turquoise	Hsd17b10	1
darkred	Hsd17b11	21
pink	Hsd17b12	8
blue	Hsd17b13	2
blue	Hsd17b14	2
tan	Hsd17b2	12
white	Hsd17b4	27
greenyellow	Hsd17b7	11
yellow	Hsd3b1	4
blue	Hsd3b2	2
blue	Hsd3b3	2
yellow	Hsd3b4	4
turquoise	Hsd3b6	1
yellow	Hsd3b7	4
pink	Hsdl1	8
pink	Hsdl2	8
royalblue	Hsf1	20
brown	Hsf2	3
greenyellow	Hsf2bp	11
turquoise	Hsf3	1
black	Hsf4	7
green	Hsf5	5
green	Hsh2d	5
purple	Hsp25-Ps1	10
black	Hsp90aa1	7
darkgreen	Hsp90ab1	22
darkgreen	Hsp90b1	22
greenyellow	Hspa12a	11
brown	Hspa12b	3
brown	Hspa13	3
green	Hspa14	5
black	Hspa1a	7
black	Hspa1b	7
magenta	Hspa1l	9
paleturquoise	Hspa2	31
cyan	Hspa4	14
mediumpurple3	Hspa4l	40
darkorange2	Hspa5	45
black	Hspa8	7
turquoise	Hspa9	1
brown	Hspa9-Ps1	3
darkolivegreen	Hspb1	33
brown	Hspb11	3
turquoise	Hspb2	1
green	Hspb3	5
turquoise	Hspb6	1
purple	Hspb7	10
turquoise	Hspb8	1
brown	Hspb9	3
purple	Hspbap1	10
tan	Hspbp1	12
darkorange2	Hspd1	45
turquoise	Hspd1-Ps1	1
pink	Hspd1-Ps3	8
green	Hspd1-Ps4	5
white	Hspe1	27
green	Hspe1-Ps2	5
green	Hspe1-Ps3	5
brown	Hspe1-Ps5	3
blue	Hspg2	2
darkgreen	Hsph1	22
turquoise	Htatip2	1
brown	Htatsf1	3
black	Htr1a	7
green	Htr1b	5
green	Htr1d	5
blue	Htr1f	2
purple	Htr2a	10
blue	Htr2b	2
orangered4	Htr2c	39
plum1	Htr3a	38
yellow	Htr3b	4
blue	Htr4	2
greenyellow	Htr5a	11
red	Htr5b	6
midnightblue	Htr6	15
cyan	Htr7	14
turquoise	Htra1	1
black	Htra2	7
cyan	Htra3	14
blue	Htra4	2
blue	Htt	2
cyan	Hunk	14
yellow	Hus1	4
red	Hus1b	6
blue	Huwe1	2
green	Hvcn1	5
blue	Hyal1	2
darkred	Hyal2	21
tan	Hyal3	12
blue	Hyal4	2
blue	Hyal5	2
yellow	Hyal6	4
greenyellow	Hydin	11
tan	Hyi	12
blue	Hykk	2
brown	Hyls1	3
darkgreen	Hyou1	22
brown	Hypk	3
yellow	I0C0044D17Rik	4
green	I830077J02Rik	5
yellow	I830127L07Rik	4
magenta	Iah1	9
lightgreen	Iars	18
paleturquoise	Iars2	31
saddlebrown	Iba57	29
red	Ibsp	6
lightyellow	Ibtk	19
lightsteelblue1	Ica1	41
lightcyan	Ica1l	16
darkolivegreen	Icam1	33
brown	Icam2	3
black	Icam4	7
salmon	Icam5	13
blue	Ice1	2
blue	Ice2	2
mediumpurple3	Ick	40
green	Icmt	5
black	Icos	7
turquoise	Icosl	1
darkred	Ict1	21
lightyellow	Id1	19
turquoise	Id2	1
lightyellow	Id3	19
green	Id4	5
brown	Ide	3
yellowgreen	Idh1	36
turquoise	Idh2	1
floralwhite	Idh3a	44
tan	Idh3b	12
tan	Idh3g	12
brown	Idi1	3
magenta	Idi2	9
white	Idnk	27
green	Ido1	5
blue	Ido2	2
plum1	Ids	38
royalblue	Idua	20
turquoise	Ier2	1
brown	Ier3	3
brown	Ier3ip1	3
green	Ier5	5
ivory	Ier5l	43
orange	Iffo1	25
yellow	Iffo2	4
blue	Ifi203	2
magenta	Ifi204	9
blue	Ifi205	2
white	Ifi27	27
cyan	Ifi27l2a	14
green	Ifi27l2b	5
turquoise	Ifi30	1
brown	Ifi35	3
green	Ifi44	5
turquoise	Ifi44l	1
magenta	Ifi47	9
brown	Ifih1	3
brown	Ifit1	3
red	Ifit1bl1	6
blue	Ifit1bl2	2
turquoise	Ifit2	1
brown	Ifit3	3
brown	Ifit3b	3
lightyellow	Ifitm1	19
pink	Ifitm10	8
brown	Ifitm2	3
brown	Ifitm3	3
yellow	Ifitm5	4
red	Ifitm6	6
yellow	Ifitm7	4
black	Ifna12	7
blue	Ifna16	2
blue	Ifnar1	2
turquoise	Ifnar2	1
yellow	Ifng	4
grey60	Ifngr1	17
black	Ifngr2	7
purple	Ifnk	10
yellow	Ifnlr1	4
yellow	Ifnz	4
lightyellow	Ifrd1	19
grey60	Ifrd2	17
yellow	Ift122	4
yellow	Ift140	4
yellow	Ift172	4
magenta	Ift20	9
black	Ift22	7
turquoise	Ift27	1
white	Ift43	27
yellowgreen	Ift46	36
magenta	Ift52	9
grey60	Ift57	17
turquoise	Ift74	1
blue	Ift80	2
red	Ift81	6
skyblue	Ift88	28
turquoise	Igbp1	1
red	Igbp1b	6
tan	Igdcc3	12
lightgreen	Igdcc4	18
plum1	Igf1	38
darkgrey	Igf1r	24
brown	Igf2	3
brown	Igf2bp1	3
green	Igf2bp2	5
blue	Igf2bp3	2
blue	Igf2r	2
darkred	Igfals	21
brown	Igfbp1	3
paleturquoise	Igfbp2	31
paleturquoise	Igfbp3	31
brown	Igfbp4	3
blue	Igfbp5	2
blue	Igfbp6	2
lightyellow	Igfbp7	19
turquoise	Igfbpl1	1
turquoise	Igflr1	1
salmon	Igfn1	13
magenta	Igha	9
brown	Ighd	3
green	Ighg1	5
blue	Ighg2b	2
blue	Ighg2c	2
