Color	Gene	Number
brown	Ighg2c	3
turquoise	Ighg3	1
turquoise	Ighj1	1
turquoise	Ighj2	1
turquoise	Ighj3	1
blue	Ighj4	2
turquoise	Ighm	1
turquoise	Ighmbp2	1
brown	Ighv1-55	3
turquoise	Ighv1-63	1
brown	Ighv1-69	3
blue	Ighv3-6	2
blue	Igip	2
brown	Igkc	3
brown	Igkv1-110	3
brown	Igkv1-117	3
turquoise	Igkv1-135	1
brown	Igkv10-96	3
turquoise	Igkv12-46	1
turquoise	Igkv12-47	1
brown	Igkv17-127	3
brown	Igkv19-93	3
brown	Igkv4-55	3
blue	Igkv4-59	2
turquoise	Igkv4-63	1
brown	Igkv5-43	3
brown	Igkv6-15	3
brown	Igkv8-19	3
brown	Iglc1	3
blue	Iglc2	2
blue	Iglc3	2
turquoise	Igll1	1
purple	Iglon5	10
blue	Iglv1	2
brown	Iglv3	3
brown	Igsf1	3
brown	Igsf10	3
black	Igsf11	7
yellow	Igsf21	4
turquoise	Igsf23	1
pink	Igsf3	8
turquoise	Igsf5	1
turquoise	Igsf6	1
green	Igsf8	5
yellow	Igsf9	4
turquoise	Igsf9b	1
brown	Igtp	3
turquoise	Ihh	1
blue	Iigp1	2
brown	Ik	3
blue	Ikbip	2
turquoise	Ikbkap	1
turquoise	Ikbkb	1
turquoise	Ikbke	1
magenta	Ikbkg	9
yellow	Ikzf1	4
brown	Ikzf2	3
black	Ikzf3	7
turquoise	Ikzf4	1
magenta	Ikzf5	9
yellow	Il10ra	4
blue	Il10rb	2
brown	Il11	3
turquoise	Il11ra1	1
blue	Il11ra2	2
brown	Il12a	3
turquoise	Il12b	1
turquoise	Il12rb1	1
turquoise	Il12rb2	1
turquoise	Il13	1
blue	Il13ra1	2
blue	Il13ra2	2
blue	Il15	2
brown	Il15ra	3
turquoise	Il16	1
green	Il17b	5
turquoise	Il17c	1
green	Il17d	5
turquoise	Il17f	1
turquoise	Il17ra	1
darkred	Il17rb	21
yellow	Il17rc	4
turquoise	Il17rd	1
turquoise	Il17re	1
blue	Il18	2
turquoise	Il18bp	1
turquoise	Il18r1	1
turquoise	Il18rap	1
brown	Il19	3
blue	Il1a	2
turquoise	Il1b	1
brown	Il1f5	3
blue	Il1f9	2
blue	Il1r1	2
turquoise	Il1r2	1
red	Il1rap	6
blue	Il1rapl1	2
greenyellow	Il1rapl2	11
turquoise	Il1rl1	1
blue	Il1rl2	2
turquoise	Il1rn	1
turquoise	Il2	1
black	Il20ra	7
turquoise	Il20rb	1
turquoise	Il21	1
turquoise	Il21r	1
brown	Il22	3
turquoise	Il22ra1	1
brown	Il22ra2	3
blue	Il23a	2
turquoise	Il23r	1
brown	Il25	3
turquoise	Il27	1
midnightblue	Il27ra	15
turquoise	Il2ra	1
yellow	Il2rb	4
blue	Il2rg	2
brown	Il31ra	3
brown	Il33	3
yellow	Il34	4
green	Il3ra	5
blue	Il4	2
turquoise	Il4i1	1
pink	Il4ra	8
brown	Il5	3
blue	Il5ra	2
brown	Il6	3
turquoise	Il6ra	1
red	Il6st	6
blue	Il7	2
blue	Il7r	2
turquoise	Il9r	1
turquoise	Ildr1	1
red	Ildr2	6
blue	Ilf2	2
turquoise	Ilf3	1
blue	Ilk	2
green	Ilkap	5
red	Iltifb	6
lightgreen	Ilvbl	18
blue	Immp1l	2
blue	Immp2l	2
brown	Immt	3
green	Imp3	5
blue	Imp4	2
blue	Impa1	2
turquoise	Impa2	1
blue	Impact	2
blue	Impad1	2
turquoise	Impdh1	1
blue	Impdh2	2
yellow	Impg1	4
royalblue	Impg2	20
red	Ina	6
red	Inadl	6
green	Inafm1	5
brown	Inca1	3
turquoise	Incenp	1
yellow	Inf2	4
brown	Ing1	3
cyan	Ing2	14
blue	Ing3	2
black	Ing4	7
black	Ing5	7
green	Inha	5
yellow	Inhba	4
red	Inhbb	6
turquoise	Inhbc	1
brown	Inhbe	3
blue	Inip	2
blue	Inmt	2
yellow	Ino80	4
turquoise	Ino80b	1
blue	Ino80c	2
tan	Ino80d	12
green	Ino80e	5
red	Inpp1	6
yellow	Inpp4a	4
red	Inpp4b	6
brown	Inpp5a	3
red	Inpp5b	6
turquoise	Inpp5d	1
purple	Inpp5e	10
blue	Inpp5f	2
turquoise	Inpp5j	1
turquoise	Inpp5k	1
yellow	Inppl1	4
turquoise	Ins2	1
pink	Insc	8
blue	Insig1	2
blue	Insig2	2
green	Insl3	5
yellow	Insl5	4
cyan	Insl6	14
green	Insm1	5
brown	Insm2	3
turquoise	Insr	1
turquoise	Insrr	1
turquoise	Ints1	1
turquoise	Ints10	1
blue	Ints12	2
tan	Ints2	12
purple	Ints3	10
turquoise	Ints4	1
turquoise	Ints5	1
greenyellow	Ints6	11
yellow	Ints7	4
blue	Ints8	2
turquoise	Ints9	1
magenta	Intu	9
turquoise	Invs	1
turquoise	Ip6k1	1
green	Ip6k2	5
brown	Ip6k3	3
brown	Ipcef1	3
blue	Ipmk	2
blue	Ipo11	2
turquoise	Ipo13	1
turquoise	Ipo4	1
brown	Ipo5	3
blue	Ipo7	2
magenta	Ipo8	9
pink	Ipo9	8
tan	Ipp	12
black	Ippk	7
turquoise	Iqca	1
blue	Iqcb1	2
turquoise	Iqcc	1
turquoise	Iqcd	1
turquoise	Iqce	1
brown	Iqcf3	3
brown	Iqcf5	3
blue	Iqcg	2
turquoise	Iqch	1
brown	Iqcj	3
blue	Iqck	2
turquoise	Iqgap1	1
yellow	Iqgap2	4
yellow	Iqgap3	4
purple	Iqsec1	10
turquoise	Iqsec2	1
purple	Iqsec3	10
black	Iqub	7
turquoise	Irak1	1
cyan	Irak1bp1	14
turquoise	Irak2	1
brown	Irak3	3
brown	Irak4	3
blue	Ireb2	2
green	Irf1	5
brown	Irf2	3
green	Irf2bp1	5
yellow	Irf2bp2	4
turquoise	Irf2bpl	1
green	Irf3	5
turquoise	Irf4	1
green	Irf5	5
blue	Irf6	2
brown	Irf7	3
turquoise	Irf8	1
turquoise	Irf9	1
turquoise	Irgc1	1
blue	Irgm1	2
blue	Irgm2	2
turquoise	Irgq	1
pink	Irs1	8
red	Irs2	6
green	Irs3	5
brown	Irs4	3
red	Irx1	6
red	Irx2	6
red	Irx3	6
brown	Irx3os	3
turquoise	Irx4	1
brown	Irx5	3
brown	Irx6	3
blue	Isca1	2
blue	Isca2	2
lightcyan	Iscu	16
blue	Isg15	2
green	Isg20	5
salmon	Isg20l2	13
blue	Isl1	2
turquoise	Isl2	1
green	Islr	5
turquoise	Islr2	1
yellow	Ism1	4
turquoise	Ism2	1
tan	Isoc1	12
brown	Isoc2a	3
yellow	Isoc2b	4
brown	Ispd	3
blue	Ist1	2
turquoise	Isx	1
turquoise	Isy1	1
turquoise	Isyna1	1
magenta	Itch	9
blue	Itfg1	2
purple	Itfg2	10
turquoise	Itga1	1
black	Itga10	7
yellow	Itga11	4
brown	Itga2	3
turquoise	Itga2b	1
red	Itga3	6
brown	Itga4	3
yellow	Itga5	4
darkgreen	Itga6	22
pink	Itga7	8
brown	Itga8	3
yellow	Itga9	4
brown	Itgad	3
brown	Itgae	3
turquoise	Itgal	1
turquoise	Itgam	1
brown	Itgav	3
brown	Itgax	3
brown	Itgb1	3
black	Itgb1bp1	7
green	Itgb1bp2	5
turquoise	Itgb2	1
turquoise	Itgb2l	1
turquoise	Itgb3	1
blue	Itgb3bp	2
purple	Itgb4	10
turquoise	Itgb5	1
turquoise	Itgb6	1
green	Itgb7	5
red	Itgb8	6
cyan	Itgbl1	14
brown	Itih1	3
brown	Itih2	3
darkgreen	Itih3	22
turquoise	Itih4	1
darkgreen	Itih5	22
lightcyan	Itk	16
blue	Itm2a	2
lightcyan	Itm2b	16
midnightblue	Itm2c	15
salmon	Itpa	13
brown	Itpa-Ps1	3
turquoise	Itpa-Ps2	1
purple	Itpk1	10
yellow	Itpka	4
red	Itpkb	6
turquoise	Itpkc	1
yellow	Itpr1	4
turquoise	Itpr2	1
turquoise	Itpr3	1
turquoise	Itpripl1	1
turquoise	Itpripl2	1
pink	Itsn1	8
turquoise	Itsn2	1
turquoise	Ivd	1
turquoise	Ivl	1
black	Ivns1abp	7
tan	Iws1	12
red	Iyd	6
turquoise	Izumo1	1
turquoise	Izumo1r	1
turquoise	Izumo2	1
green	Izumo4	5
yellow	Jade1	4
turquoise	Jade2	1
tan	Jade3	12
black	Jag1	7
turquoise	Jag2	1
blue	Jagn1	2
brown	Jak1	3
royalblue	Jak2	20
turquoise	Jak3	1
turquoise	Jakmip1	1
turquoise	Jakmip2	1
turquoise	Jakmip3	1
red	Jam2	6
brown	Jam3	3
turquoise	Jarid2	1
blue	Jazf1	2
blue	Jchain	2
pink	Jdp2	8
brown	Jhy	3
blue	Jkamp	2
tan	Jmjd1c	12
magenta	Jmjd4	9
green	Jmjd6	5
turquoise	Jmjd7	1
blue	Jmjd8	2
tan	Jmy	12
black	Josd1	7
turquoise	Josd2	1
yellow	Jph1	4
turquoise	Jph2	1
turquoise	Jph3	1
turquoise	Jph4	1
turquoise	Jrk	1
blue	Jrkl	2
yellow	Jsrp1	4
blue	Jtb	2
turquoise	Jun	1
turquoise	Junb	1
green	Jund	5
turquoise	Jup	1
turquoise	K230010J24Rik	1
yellow	Kalrn	4
turquoise	Kank1	1
turquoise	Kank2	1
yellow	Kank3	4
red	Kank4	6
pink	Kansl1	8
blue	Kansl1l	2
blue	Kansl2	2
turquoise	Kansl2-Ps	1
purple	Kansl3	10
salmon	Kars	13
turquoise	Kat2a	1
brown	Kat2b	3
brown	Kat2b-Ps	3
blue	Kat5	2
turquoise	Kat6a	1
turquoise	Kat6b	1
turquoise	Kat6b-Ps1	1
blue	Kat7	2
blue	Kat8	2
black	Katna1	7
red	Katnal1	6
yellow	Katnal2	4
turquoise	Katnb1	1
greenyellow	Katnbl1	11
lightyellow	Kazald1	19
yellow	Kazn	4
yellow	Kbtbd11	4
greenyellow	Kbtbd12	11
blue	Kbtbd13	2
blue	Kbtbd2	2
blue	Kbtbd3	2
blue	Kbtbd4	2
blue	Kbtbd6	2
blue	Kbtbd7	2
blue	Kbtbd8	2
brown	Kcmf1	3
pink	Kcna1	8
turquoise	Kcna10	1
red	Kcna2	6
turquoise	Kcna3	1
black	Kcna4	7
yellow	Kcna5	4
red	Kcna6	6
blue	Kcna7	2
black	Kcnab1	7
pink	Kcnab2	8
red	Kcnab3	6
yellow	Kcnb1	4
brown	Kcnb2	3
red	Kcnc1	6
red	Kcnc2	6
red	Kcnc3	6
pink	Kcnc4	8
yellow	Kcnd1	4
salmon	Kcnd2	13
red	Kcnd3	6
green	Kcne1l	5
green	Kcne2	5
blue	Kcne3	2
red	Kcne4	6
turquoise	Kcnf1	1
turquoise	Kcng1	1
green	Kcng2	5
turquoise	Kcng3	1
red	Kcng4	6
turquoise	Kcnh1	1
pink	Kcnh2	8
yellow	Kcnh3	4
yellow	Kcnh4	4
black	Kcnh5	7
turquoise	Kcnh6	1
blue	Kcnh7	2
brown	Kcnh8	3
brown	Kcnip1	3
yellow	Kcnip2	4
black	Kcnip3	7
brown	Kcnip4	3
turquoise	Kcnj1	1
red	Kcnj10	6
turquoise	Kcnj11	1
red	Kcnj12	6
turquoise	Kcnj13	1
turquoise	Kcnj14	1
turquoise	Kcnj15	1
red	Kcnj16	6
black	Kcnj2	7
red	Kcnj3	6
yellow	Kcnj4	4
brown	Kcnj5	3
red	Kcnj6	6
green	Kcnj8	5
red	Kcnj9	6
yellow	Kcnk1	4
brown	Kcnk10	3
pink	Kcnk12	8
turquoise	Kcnk13	1
brown	Kcnk15	3
turquoise	Kcnk18	1
black	Kcnk2	7
red	Kcnk3	6
red	Kcnk4	6
turquoise	Kcnk5	1
turquoise	Kcnk6	1
turquoise	Kcnk7	1
pink	Kcnk9	8
magenta	Kcnma1	9
turquoise	Kcnmb1	1
brown	Kcnmb2	3
turquoise	Kcnmb3	1
grey60	Kcnmb4	17
green	Kcnn1	5
brown	Kcnn2	3
turquoise	Kcnn3	1
green	Kcnn4	5
turquoise	Kcnq1	1
yellow	Kcnq2	4
greenyellow	Kcnq3	11
turquoise	Kcnq4	1
yellow	Kcnq5	4
greenyellow	Kcnrg	11
green	Kcns1	5
black	Kcns2	7
red	Kcns3	6
yellow	Kcnt1	4
magenta	Kcnt2	9
blue	Kcnu1	2
royalblue	Kcnv1	20
yellow	Kcnv2	4
turquoise	Kcp	1
yellow	Kctd1	4
green	Kctd10	5
turquoise	Kctd11	1
tan	Kctd12	12
blue	Kctd12b	2
grey60	Kctd13	17
blue	Kctd14	2
turquoise	Kctd15	1
royalblue	Kctd16	20
yellow	Kctd17	4
turquoise	Kctd18	1
blue	Kctd19	2
lightyellow	Kctd2	19
greenyellow	Kctd20	11
blue	Kctd21	2
turquoise	Kctd3	1
blue	Kctd4	2
yellow	Kctd5	4
blue	Kctd6	2
brown	Kctd7	3
cyan	Kctd8	14
brown	Kctd9	3
blue	Kdelc1	2
blue	Kdelc2	2
blue	Kdelr1	2
brown	Kdelr2	3
blue	Kdelr3	2
brown	Kdf1	3
blue	Kdm1a	2
blue	Kdm1b	2
turquoise	Kdm2a	1
turquoise	Kdm2b	1
yellow	Kdm3a	4
turquoise	Kdm3b	1
turquoise	Kdm4a	1
yellow	Kdm4b	4
tan	Kdm4c	12
brown	Kdm4d	3
turquoise	Kdm4dl	1
tan	Kdm5a	12
turquoise	Kdm5b	1
turquoise	Kdm5c	1
turquoise	Kdm5d	1
brown	Kdm6a	3
turquoise	Kdm6b	1
royalblue	Kdm7a	20
turquoise	Kdm8	1
turquoise	Kdr	1
salmon	Kdsr	13
green	Keap1	5
brown	Kel	3
yellow	Kera	4
brown	Khdc1a	3
brown	Khdc1b	3
brown	Khdc1c	3
turquoise	Khdc3	1
blue	Khdrbs1	2
blue	Khdrbs2	2
blue	Khdrbs3	2
green	Khk	5
purple	Khnyn	10
turquoise	Khsrp	1
turquoise	Kidins220	1
blue	Kif11	2
turquoise	Kif12	1
purple	Kif13a	10
turquoise	Kif13b	1
greenyellow	Kif14	11
turquoise	Kif15	1
pink	Kif16b	8
yellow	Kif17	4
blue	Kif18a	2
turquoise	Kif18b	1
turquoise	Kif19a	1
pink	Kif1a	8
brown	Kif1b	3
blue	Kif1bp	2
purple	Kif1c	10
midnightblue	Kif20a	15
blue	Kif20b	2
red	Kif21a	6
purple	Kif21b	10
blue	Kif22	2
black	Kif23	7
turquoise	Kif24	1
turquoise	Kif26a	1
turquoise	Kif26b	1
yellow	Kif27	4
blue	Kif2a	2
turquoise	Kif2c	1
pink	Kif3a	8
brown	Kif3b	3
pink	Kif3c	8
brown	Kif4	3
turquoise	Kif5a	1
red	Kif5b	6
brown	Kif5c	3
turquoise	Kif6	1
turquoise	Kif7	1
turquoise	Kif9	1
blue	Kifap3	2
turquoise	Kifc1	1
purple	Kifc2	10
turquoise	Kifc3	1
turquoise	Kifc5b	1
turquoise	Kifc5c-Ps	1
blue	Kin	2
brown	Kir3dl2	3
turquoise	Kirrel	1
yellow	Kirrel2	4
yellow	Kirrel3	4
turquoise	Kiss1	1
turquoise	Kiss1r	1
black	Kit	7
red	Kitl	6
brown	Kiz	3
turquoise	Kl	1
blue	Klb	2
pink	Klc1	8
purple	Klc2	10
green	Klc3	5
purple	Klc4	10
turquoise	Klf1	1
royalblue	Klf10	20
turquoise	Klf11	1
turquoise	Klf12	1
turquoise	Klf13	1
brown	Klf14	3
turquoise	Klf15	1
yellow	Klf16	4
turquoise	Klf17	1
green	Klf2	5
brown	Klf3	3
turquoise	Klf4	1
turquoise	Klf5	1
brown	Klf6	3
turquoise	Klf7	1
magenta	Klf8	9
yellow	Klf9	4
cyan	Klhdc1	14
darkred	Klhdc10	21
brown	Klhdc2	3
lightgreen	Klhdc3	18
yellow	Klhdc4	4
pink	Klhdc7a	8
brown	Klhdc7b	3
red	Klhdc8a	6
turquoise	Klhdc8b	1
green	Klhdc9	5
blue	Klhl1	2
turquoise	Klhl10	1
turquoise	Klhl11	1
blue	Klhl12	2
greenyellow	Klhl13	11
darkred	Klhl14	21
greenyellow	Klhl15	11
turquoise	Klhl17	1
turquoise	Klhl18	1
black	Klhl2	7
brown	Klhl20	3
turquoise	Klhl21	1
blue	Klhl22	2
tan	Klhl23	12
magenta	Klhl24	9
turquoise	Klhl25	1
green	Klhl26	5
magenta	Klhl28	9
turquoise	Klhl29	1
turquoise	Klhl3	1
turquoise	Klhl30	1
blue	Klhl31	2
red	Klhl32	6
turquoise	Klhl33	1
turquoise	Klhl34	1
turquoise	Klhl35	1
turquoise	Klhl36	1
brown	Klhl38	3
red	Klhl4	6
green	Klhl40	5
blue	Klhl41	2
magenta	Klhl42	9
blue	Klhl5	2
blue	Klhl6	2
blue	Klhl7	2
royalblue	Klhl8	20
blue	Klhl9	2
turquoise	Klk1	1
turquoise	Klk10	1
turquoise	Klk11	1
turquoise	Klk12	1
turquoise	Klk13	1
turquoise	Klk14	1
brown	Klk1b27	3
turquoise	Klk1b4	1
turquoise	Klk1b5	1
turquoise	Klk2-Ps	1
brown	Klk6	3
brown	Klk7	3
brown	Klk8	3
turquoise	Klk9	1
blue	Klkb1	2
blue	Klra13-Ps	2
brown	Klra14-Ps	3
yellow	Klra2	4
blue	Klra3	2
turquoise	Klra4	1
brown	Klra7	3
blue	Klra8	2
blue	Klra9	2
brown	Klrb1	3
blue	Klrb1a	2
brown	Klrb1b	3
blue	Klrb1c	2
blue	Klrb1f	2
brown	Klrc1	3
turquoise	Klrc2	1
blue	Klrd1	2
turquoise	Klre1	1
brown	Klrg1	3
turquoise	Klrg2	1
brown	Klri1	3
turquoise	Klri2	1
blue	Klrk1	2
brown	Kmo	3
turquoise	Kmt2a	1
turquoise	Kmt2b	1
magenta	Kmt2c	9
turquoise	Kmt2d	1
turquoise	Kmt2e	1
blue	Kmt5a	2
turquoise	Kncn	1
red	Kndc1	6
turquoise	Kng2	1
brown	Knop1	3
yellow	Knstrn	4
greenyellow	Kntc1	11
blue	Kpna1	2
brown	Kpna2	3
turquoise	Kpna2-Ps	1
blue	Kpna3	2
blue	Kpna4	2
brown	Kpna6	3
turquoise	Kpna7	1
brown	Kpnb1	3
turquoise	Kprp	1
turquoise	Kptn	1
brown	Kras	3
turquoise	Krba1	1
blue	Krcc1	2
yellow	Kremen1	4
turquoise	Kremen2	1
turquoise	Kri1	1
blue	Krit1	2
blue	Krr1	2
lightyellow	Krt1	19
yellow	Krt10	4
turquoise	Krt12	1
brown	Krt14	3
green	Krt15	5
turquoise	Krt16	1
yellow	Krt17	4
green	Krt18	5
turquoise	Krt19	1
brown	Krt2	3
turquoise	Krt20	1
brown	Krt222	3
brown	Krt23	3
turquoise	Krt24	1
brown	Krt25	3
turquoise	Krt26	1
turquoise	Krt27	1
brown	Krt28	3
brown	Krt32	3
brown	Krt33b	3
turquoise	Krt35	1
turquoise	Krt40	1
turquoise	Krt42	1
turquoise	Krt6a	1
turquoise	Krt7	1
green	Krt73	5
yellow	Krt75	4
turquoise	Krt76	1
turquoise	Krt77	1
brown	Krt78	3
turquoise	Krt8	1
blue	Krt8-Ps	2
turquoise	Krt80	1
turquoise	Krt83	1
brown	Krt86	3
brown	Krt87	3
yellow	Krt9	4
brown	Krt90	3
turquoise	Krtap10-4	1
brown	Krtap12-1	3
brown	Krtap17-1	3
turquoise	Krtap2-4	1
green	Krtap28-13	5
blue	Krtap3-2	2
turquoise	Krtap5-2	1
turquoise	Krtap5-3	1
turquoise	Krtap5-4	1
brown	Krtap5-5	3
brown	Krtap7-1	3
midnightblue	Krtcap2	15
yellow	Krtcap3	4
purple	Ksr1	10
turquoise	Ksr2	1
green	Kti12	5
magenta	Ktn1	9
blue	Kxd1	2
turquoise	Ky	1
turquoise	Kynu	1
purple	L1cam	10
brown	L1td1	3
blue	L2hgdh	2
turquoise	L3hypdh	1
turquoise	L3mbtl1	1
midnightblue	L3mbtl2	15
brown	L3mbtl3	3
turquoise	L3mbtl4	1
blue	L7rn6	2
blue	Lacc1	2
blue	Lace1	2
salmon	Lactb	13
brown	Lactb2	3
turquoise	Lactbl1	1
brown	Lad1	3
green	Lag3	5
blue	Lage3	2
blue	Lair1	2
brown	Lalba	3
turquoise	Lama1	1
pink	Lama2	8
yellow	Lama3	4
turquoise	Lama4	1
purple	Lama5	10
turquoise	Lamb1	1
turquoise	Lamb2	1
turquoise	Lamb3	1
turquoise	Lamc1	1
brown	Lamc2	3
turquoise	Lamc3	1
brown	Lamp1	3
brown	Lamp2	3
brown	Lamp3	3
blue	Lamp5	2
green	Lamtor1	5
blue	Lamtor2	2
blue	Lamtor3	2
midnightblue	Lamtor4	15
blue	Lamtor5	2
blue	Lancl1	2
brown	Lancl2	3
red	Lancl3	6
brown	Lao1	3
brown	Lap3	3
brown	Laptm4a	3
red	Laptm4b	6
turquoise	Laptm5	1
yellow	Large	4
purple	Larp1	10
brown	Larp1b	3
magenta	Larp4	9
brown	Larp4b	3
lightgreen	Larp6	18
salmon	Larp7	13
blue	Lars	2
blue	Lars2	2
turquoise	Las1l	1
pink	Lasp1	8
yellow	Lat	4
blue	Lat2	2
tan	Lats1	12
red	Lats2	6
blue	Lax1	2
turquoise	Layn	1
red	Lbh	6
blue	Lbhd1	2
turquoise	Lbp	1
brown	Lbr	3
turquoise	Lbx1	1
green	Lbx2	5
magenta	Lca5	9
turquoise	Lca5l	1
brown	Lcat	3
turquoise	Lce3f	1
blue	Lck	2
tan	Lclat1	12
salmon	Lcmt1	13
blue	Lcmt2	2
brown	Lcn11	3
turquoise	Lcn12	1
brown	Lcn2	3
turquoise	Lcn3	1
brown	Lcn9	3
magenta	Lcor	9
greenyellow	Lcorl	11
brown	Lcp1	3
turquoise	Lcp2	1
brown	Lct	3
darkred	Lctl	21
cyan	Ldah	14
green	Ldb1	5
blue	Ldb2	2
brown	Ldb3	3
green	Ldha	5
brown	Ldha-Ps	3
turquoise	Ldha-Ps2	1
turquoise	Ldhal6b	1
brown	Ldhb	3
green	Ldhc	5
darkgreen	Ldhd	22
turquoise	Ldlr	1
brown	Ldlrad1	3
turquoise	Ldlrad2	1
brown	Ldlrad3	3
yellow	Ldlrad4	4
turquoise	Ldlrap1	1
brown	Ldoc1	3
turquoise	Ldoc1l	1
blue	Leap2	2
blue	Lect1	2
turquoise	Lect2	1
red	Lef1	6
brown	Lefty1	3
brown	Lefty2	3
blue	Lekr1	2
brown	Lemd1	3
turquoise	Lemd2	1
blue	Lemd3	2
yellow	Lenep	4
green	Leng1	5
turquoise	Leng8	1
green	Leng9	5
brown	Leo1	3
brown	Lep	3
magenta	Lepr	9
cyan	Leprot	14
blue	Leprotl1	2
purple	Letm1	10
turquoise	Letm2	1
green	Letmd1	5
blue	Lexm	2
green	Lfng	5
lightcyan	Lgals1	16
turquoise	Lgals1-Ps2	1
turquoise	Lgals12	1
blue	Lgals2	2
blue	Lgals3	2
turquoise	Lgals3bp	1
yellow	Lgals4	4
turquoise	Lgals7	1
red	Lgals8	6
blue	Lgals9	2
blue	Lgalsl	2
greenyellow	Lgi1	11
red	Lgi2	6
red	Lgi3	6
turquoise	Lgi4	1
lightcyan	Lgmn	16
brown	Lgr4	3
red	Lgr5	6
red	Lgr6	6
brown	Lgsn	3
green	Lhb	5
yellow	Lhcgr	4
red	Lhfp	6
blue	Lhfpl1	2
pink	Lhfpl2	8
brown	Lhfpl3	3
turquoise	Lhfpl4	1
lightyellow	Lhfpl5	19
yellow	Lhpp	4
red	Lhx1	6
turquoise	Lhx2	1
brown	Lhx3	3
turquoise	Lhx4	1
brown	Lhx5	3
turquoise	Lhx6	1
green	Lhx8	5
red	Lhx9	6
blue	Lias	2
turquoise	Lif	1
red	Lifr	6
pink	Lig1	8
turquoise	Lig3	1
blue	Lig4	2
brown	Lilr4b	3
blue	Lilra5	2
turquoise	Lilra6	1
brown	Lilrb4a	3
turquoise	Lima1	1
turquoise	Limch1	1
pink	Limd1	8
yellow	Limd2	4
yellow	Lime1	4
red	Limk1	6
pink	Limk2	8
blue	Lims1	2
green	Lims2	5
brown	Lin28a	3
magenta	Lin28b	9
yellow	Lin37	4
blue	Lin52	2
tan	Lin54	12
blue	Lin7a	2
yellow	Lin7b	4
greenyellow	Lin7c	11
blue	Lin9	2
purple	Lingo1	10
magenta	Lingo2	9
yellow	Lingo3	4
purple	Lingo4	10
greenyellow	Lins1	11
red	Lipa	6
blue	Lipc	2
purple	Lipe	10
blue	Lipg	2
blue	Liph	2
brown	Lipi	3
blue	Lipk	2
blue	Lipm	2
brown	Lipo1	3
salmon	Lipo2	13
cyan	Lipo3	14
blue	Lipo4	2
turquoise	Lipo5	1
salmon	Lipt1	13
blue	Lipt2	2
brown	Litaf	3
salmon	Lix1	13
turquoise	Lix1l	1
brown	Lkaaear1	3
turquoise	Llgl1	1
green	Llgl2	5
green	Llph	5
brown	Llph-Ps1	3
blue	Llph-Ps2	2
tan	Lman1	12
turquoise	Lman1l	1
turquoise	Lman2	1
turquoise	Lman2l	1
blue	Lmbr1	2
turquoise	Lmbr1l	1
brown	Lmbrd1	3
magenta	Lmbrd2	9
green	Lmcd1	5
turquoise	Lmf1	1
purple	Lmf2	10
turquoise	Lmln	1
green	Lmna	5
turquoise	Lmnb1	1
turquoise	Lmnb2	1
brown	Lmntd1	3
turquoise	Lmntd2	1
green	Lmo1	5
yellow	Lmo2	4
cyan	Lmo3	14
black	Lmo4	7
yellow	Lmo7	4
turquoise	Lmod1	1
brown	Lmod2	3
turquoise	Lmod3	1
yellow	Lmtk2	4
turquoise	Lmtk3	1
brown	Lmx1a	3
brown	Lmx1b	3
magenta	Lnp	9
blue	Lnp1	2
magenta	Lnpep	9
red	Lnx1	6
turquoise	Lnx2	1
turquoise	Lonp1	1
blue	Lonp2	2
blue	Lonrf1	2
brown	Lonrf2	3
turquoise	Lonrf3	1
grey60	Lor	17
blue	Lox	2
red	Loxhd1	6
green	Loxl1	5
turquoise	Loxl2	1
turquoise	Loxl3	1
turquoise	Loxl4	1
brown	Lpar1	3
black	Lpar2	7
turquoise	Lpar3	1
blue	Lpar4	2
turquoise	Lpar5	1
blue	Lpar6	2
turquoise	Lpcat1	1
brown	Lpcat2	3
turquoise	Lpcat2b	1
turquoise	Lpcat3	1
yellow	Lpcat4	4
red	Lpgat1	6
pink	Lpin1	8
red	Lpin2	6
turquoise	Lpin3	1
cyan	Lpl	14
brown	Lpo	3
magenta	Lpp	9
blue	Lpxn	2
blue	Lrat	2
turquoise	Lrba	1
red	Lrch1	6
greenyellow	Lrch2	11
brown	Lrch3	3
turquoise	Lrch4	1
turquoise	Lrcol1	1
purple	Lrfn1	10
brown	Lrfn2	3
turquoise	Lrfn3	1
turquoise	Lrfn4	1
brown	Lrfn5	3
turquoise	Lrg1	1
brown	Lrguk	3
blue	Lrif1	2
pink	Lrig1	8
brown	Lrig2	3
pink	Lrig3	8
brown	Lrit1	3
turquoise	Lrit2	1
turquoise	Lrit3	1
turquoise	Lrmp	1
turquoise	Lrp1	1
green	Lrp10	5
blue	Lrp11	2
blue	Lrp12	2
tan	Lrp1b	12
turquoise	Lrp2	1
blue	Lrp2bp	2
turquoise	Lrp3	1
turquoise	Lrp4	1
turquoise	Lrp5	1
black	Lrp6	7
pink	Lrp8	8
midnightblue	Lrpap1	15
brown	Lrpprc	3
blue	Lrr1	2
black	Lrrc1	7
brown	Lrrc10	3
yellow	Lrrc10b	4
green	Lrrc14	5
brown	Lrrc14b	3
brown	Lrrc15	3
turquoise	Lrrc16a	1
turquoise	Lrrc16b	1
blue	Lrrc17	2
blue	Lrrc18	2
blue	Lrrc19	2
blue	Lrrc2	2
yellow	Lrrc20	4
turquoise	Lrrc23	1
purple	Lrrc24	10
green	Lrrc25	5
yellow	Lrrc26	4
brown	Lrrc27	3
blue	Lrrc28	2
