Color	Gene	Number
turquoise	Tmem253	1
black	Tmem254a	7
turquoise	Tmem255b	1
darkgrey	Tmem256	24
turquoise	Tmem258	1
blue	Tmem26	2
orange	Tmem260	25
blue	Tmem261	2
yellow	Tmem263	4
midnightblue	Tmem27	15
tan	Tmem29	12
pink	Tmem30a	8
greenyellow	Tmem30b	11
blue	Tmem30c	2
brown	Tmem33	3
saddlebrown	Tmem35	29
lightcyan	Tmem37	16
brown	Tmem38a	3
tan	Tmem38b	12
green	Tmem39a	5
turquoise	Tmem39b	1
lightyellow	Tmem40	19
turquoise	Tmem41a	1
black	Tmem41b	7
blue	Tmem42	2
yellow	Tmem43	4
blue	Tmem44	2
turquoise	Tmem45a	1
turquoise	Tmem45a2	1
yellow	Tmem45b	4
turquoise	Tmem47	1
salmon	Tmem5	13
grey60	Tmem50a	17
green	Tmem50b	5
turquoise	Tmem51	1
turquoise	Tmem52	1
greenyellow	Tmem52b	11
turquoise	Tmem53	1
orange	Tmem54	25
lightyellow	Tmem55a	19
green	Tmem55b	5
darkred	Tmem56	21
pink	Tmem57	8
paleturquoise	Tmem59	31
black	Tmem59l	7
purple	Tmem60	10
black	Tmem61	7
turquoise	Tmem62	1
midnightblue	Tmem63a	15
darkgreen	Tmem63b	22
lightyellow	Tmem63c	19
blue	Tmem64	2
brown	Tmem65	3
blue	Tmem67	2
brown	Tmem68	3
purple	Tmem69	10
yellow	Tmem70	4
yellow	Tmem71	4
magenta	Tmem72	9
greenyellow	Tmem74	11
royalblue	Tmem74b	20
turquoise	Tmem74bos	1
turquoise	Tmem79	1
turquoise	Tmem8	1
yellow	Tmem80	4
purple	Tmem81	10
blue	Tmem82	2
green	Tmem86a	5
turquoise	Tmem86b	1
blue	Tmem87a	2
blue	Tmem87b	2
tan	Tmem88	12
yellow	Tmem88b	4
tan	Tmem89	12
yellow	Tmem8b	4
yellow	Tmem8c	4
black	Tmem9	7
green	Tmem91	5
red	Tmem95	6
green	Tmem97	5
blue	Tmem98	2
turquoise	Tmem9b	1
purple	Tmf1	10
blue	Tmie	2
yellow	Tmigd1	4
darkred	Tmlhe	21
lightyellow	Tmod1	19
lightyellow	Tmod2	19
black	Tmod3	7
orange	Tmod4	25
magenta	Tmpo	9
magenta	Tmprss11a	9
blue	Tmprss11b	2
turquoise	Tmprss11d	1
red	Tmprss11e	6
turquoise	Tmprss11f	1
turquoise	Tmprss11g	1
turquoise	Tmprss12	1
pink	Tmprss13	8
midnightblue	Tmprss15	15
tan	Tmprss2	12
turquoise	Tmprss3	1
turquoise	Tmprss4	1
purple	Tmprss5	10
turquoise	Tmprss6	1
blue	Tmprss7	2
pink	Tmsb10	8
red	Tmsb15l	6
black	Tmsb4x	7
brown	Tmtc1	3
royalblue	Tmtc2	20
blue	Tmtc3	2
lightyellow	Tmtc4	19
turquoise	Tmub1	1
brown	Tmub2	3
turquoise	Tmx1	1
grey60	Tmx2	17
darkred	Tmx3	21
paleturquoise	Tmx4	31
blue	Tnc	2
turquoise	Tnf	1
orange	Tnfaip2	25
purple	Tnfaip3	10
black	Tnfaip6	7
turquoise	Tnfaip8	1
turquoise	Tnfaip8l1	1
blue	Tnfaip8l2	2
greenyellow	Tnfaip8l3	11
magenta	Tnfrsf10b	9
lightyellow	Tnfrsf11a	19
turquoise	Tnfrsf11b	1
brown	Tnfrsf12a	3
black	Tnfrsf13b	7
greenyellow	Tnfrsf13c	11
blue	Tnfrsf14	2
green	Tnfrsf17	5
turquoise	Tnfrsf18	1
brown	Tnfrsf19	3
lightgreen	Tnfrsf1a	18
red	Tnfrsf1b	6
tan	Tnfrsf21	12
turquoise	Tnfrsf22	1
green	Tnfrsf23	5
cyan	Tnfrsf25	14
brown	Tnfrsf26	3
turquoise	Tnfrsf8	1
turquoise	Tnfrsf9	1
red	Tnfsf10	6
turquoise	Tnfsf11	1
blue	Tnfsf12	2
magenta	Tnfsf13	9
yellow	Tnfsf13b	4
turquoise	Tnfsf14	1
red	Tnfsf15	6
turquoise	Tnfsf18	1
turquoise	Tnfsf4	1
magenta	Tnfsf8	9
turquoise	Tnfsf9	1
brown	Tnik	3
grey60	Tnip1	17
brown	Tnip2	3
turquoise	Tnip3	1
turquoise	Tnk1	1
white	Tnk2	27
purple	Tnks	10
darkorange	Tnks2	26
turquoise	Tnmd	1
yellow	Tnn	4
blue	Tnnc1	2
skyblue	Tnnc2	28
brown	Tnni1	3
lightcyan	Tnni2	16
lightcyan	Tnni3	16
turquoise	Tnni3k	1
turquoise	Tnnt1	1
blue	Tnnt2	2
cyan	Tnnt3	14
cyan	Tnp1	14
yellow	Tnp2	4
black	Tnpo1	7
blue	Tnpo2	2
black	Tnpo3	7
brown	Tnr	3
black	Tnrc18	7
brown	Tnrc6a	3
pink	Tnrc6b	8
magenta	Tnrc6c	9
tan	Tns1	12
blue	Tns3	2
tan	Tns4	12
blue	Tnxb	2
pink	Tob1	8
purple	Tob2	10
salmon	Toe1	13
blue	Tollip	2
turquoise	Tom1	1
turquoise	Tom1l1	1
blue	Tom1l2	2
black	Tomm20	7
salmon	Tomm22	13
blue	Tomm34	2
turquoise	Tomm40	1
yellow	Tomm40l	4
yellow	Tomm5	4
black	Tomm6	7
brown	Tomm70a	3
greenyellow	Tonsl	11
blue	Top1	2
orange	Top1mt	25
turquoise	Top2a	1
darkturquoise	Top2b	23
magenta	Top3a	9
darkred	Top3b	21
salmon	Topbp1	13
blue	Topors	2
salmon	Toporsl	13
turquoise	Tor1a	1
brown	Tor1aip1	3
pink	Tor1aip2	8
tan	Tor1b	12
white	Tor2a	27
lightgreen	Tor3a	18
turquoise	Tor4a	1
turquoise	Tox	1
blue	Tox3	2
grey60	Tox4	17
blue	Tpbg	2
turquoise	Tpbpa	1
turquoise	Tpbpb	1
blue	Tpcn1	2
turquoise	Tpcn2	1
brown	Tpd52	3
turquoise	Tpd52l1	1
grey60	Tpd52l2	17
yellow	Tpgs1	4
brown	Tpgs2	3
turquoise	Tph1	1
yellow	Tph2	4
lightyellow	Tpi1	19
cyan	Tpk1	14
blue	Tpm1	2
lightgreen	Tpm2	18
green	Tpm3	5
red	Tpm4	6
brown	Tpmt	3
green	Tpo	5
darkturquoise	Tpp1	23
turquoise	Tpp2	1
pink	Tppp	8
purple	Tppp2	10
black	Tppp3	7
grey60	Tpr	17
turquoise	Tpra1	1
lightgreen	Tprg	18
blue	Tprgl	2
turquoise	Tprkb	1
midnightblue	Tprn	15
magenta	Tpsab1	9
yellow	Tpsb2	4
turquoise	Tpsg1	1
green	Tpst1	5
tan	Tpst2	12
pink	Tpt1	8
greenyellow	Tpx2	11
purple	Tra2a	10
green	Tra2b	5
greenyellow	Trabd	11
black	Tradd	7
blue	Traf1	2
green	Traf2	5
yellow	Traf3	4
yellow	Traf3ip1	4
darkturquoise	Traf3ip2	23
magenta	Traf3ip3	9
turquoise	Traf4	1
green	Traf5	5
yellow	Traf6	4
green	Traf7	5
black	Trafd1	7
greenyellow	Traip	11
black	Trak1	7
pink	Trak2	8
turquoise	Tram1	1
salmon	Tram1l1	13
turquoise	Tram2	1
pink	Trank1	8
pink	Trap1	8
turquoise	Trap1a	1
greenyellow	Trappc1	11
green	Trappc10	5
darkgrey	Trappc11	24
brown	Trappc12	3
turquoise	Trappc13	1
black	Trappc2	7
green	Trappc2l	5
blue	Trappc3	2
red	Trappc3l	6
brown	Trappc4	3
green	Trappc5	5
turquoise	Trappc6a	1
green	Trappc6b	5
blue	Trappc8	2
blue	Trappc9	2
magenta	Trat1	9
yellow	Trav3-3	4
turquoise	Trcg1	1
turquoise	Trdmt1	1
red	Trdn	6
greenyellow	Trdv2-2	11
purple	Treh	10
yellow	Trem1	4
magenta	Trem2	9
yellow	Trem3	4
midnightblue	Treml1	15
turquoise	Treml2	1
orange	Treml4	25
blue	Trerf1	2
green	Trex1	5
turquoise	Trex2	1
blue	Trf	2
black	Trh	7
brown	Trhde	3
turquoise	Trhr	1
turquoise	Trhr2	1
turquoise	Triap1	1
darkred	Trib1	21
black	Trib2	7
turquoise	Trib3	1
greenyellow	Tril	11
turquoise	Trim10	1
purple	Trim11	10
yellow	Trim12a	4
red	Trim12c	6
yellow	Trim13	4
turquoise	Trim14	1
magenta	Trim16	9
turquoise	Trim17	1
blue	Trim2	2
blue	Trim21	2
brown	Trim23	3
midnightblue	Trim24	15
midnightblue	Trim25	15
blue	Trim26	2
turquoise	Trim27	1
blue	Trim29	2
black	Trim3	7
red	Trim30a	6
turquoise	Trim30b	1
turquoise	Trim30d	1
turquoise	Trim31	1
lightyellow	Trim32	19
salmon	Trim33	13
turquoise	Trim34a	1
yellow	Trim34b	4
brown	Trim35	3
yellow	Trim36	4
brown	Trim37	3
yellow	Trim38	4
black	Trim39	7
yellow	Trim40	4
salmon	Trim41	13
turquoise	Trim42	1
pink	Trim44	8
lightcyan	Trim45	16
turquoise	Trim47	1
turquoise	Trim50	1
turquoise	Trim52	1
blue	Trim54	2
turquoise	Trim55	1
turquoise	Trim56	1
purple	Trim59	10
red	Trim6	6
yellow	Trim60	4
red	Trim61	6
black	Trim62	7
black	Trim63	7
turquoise	Trim65	1
blue	Trim66	2
turquoise	Trim68	1
turquoise	Trim69	1
purple	Trim7	10
greenyellow	Trim72	11
yellow	Trim75	4
turquoise	Trim8	1
skyblue	Trim80	28
brown	Trim9	3
lightgreen	Triml1	18
brown	Trio	3
blue	Triobp	2
lightyellow	Trip11	19
grey60	Trip12	17
blue	Trip13	2
green	Trip4	5
yellow	Trip6	4
magenta	Triqk	9
purple	Trit1	10
brown	Trmt1	3
yellow	Trmt10a	4
blue	Trmt10b	2
purple	Trmt10c	10
turquoise	Trmt11	1
blue	Trmt112	2
blue	Trmt12	2
blue	Trmt13	2
red	Trmt1l	6
black	Trmt2a	7
blue	Trmt2b	2
blue	Trmt44	2
darkred	Trmt5	21
black	Trmt6	7
blue	Trmt61a	2
turquoise	Trmu	1
brown	Trnau1ap	3
brown	Trnp1	3
black	Trnt1	7
black	Tro	7
turquoise	Troap	1
yellow	Trove2	4
green	Trp53	5
steelblue	Trp53bp1	30
yellow	Trp53bp2	4
blue	Trp53i11	2
magenta	Trp53i13	9
brown	Trp53inp1	3
brown	Trp53inp2	3
red	Trp53rk	6
turquoise	Trp53tg5	1
turquoise	Trp63	1
yellow	Trp73	4
yellow	Trpa1	4
tan	Trpc1	12
greenyellow	Trpc2	11
turquoise	Trpc3	1
yellow	Trpc4	4
black	Trpc4ap	7
salmon	Trpc5	13
brown	Trpc6	3
blue	Trpc7	2
turquoise	Trpd52l3	1
blue	Trpm1	2
green	Trpm2	5
turquoise	Trpm3	1
yellow	Trpm4	4
turquoise	Trpm5	1
turquoise	Trpm6	1
black	Trpm7	7
yellow	Trpm8	4
blue	Trps1	2
green	Trpt1	5
magenta	Trpv1	9
turquoise	Trpv2	1
turquoise	Trpv4	1
darkturquoise	Trpv6	23
brown	Trrap	3
grey60	Trub1	17
blue	Trub2	2
lightcyan	Tsacc	16
blue	Tsc1	2
salmon	Tsc2	13
brown	Tsc22d1	3
turquoise	Tsc22d2	1
yellow	Tsc22d3	4
pink	Tsc22d4	8
turquoise	Tsen15	1
tan	Tsen2	12
green	Tsen34	5
blue	Tsen54	2
blue	Tsfm	2
green	Tsg101	5
blue	Tsga10	2
tan	Tsga10ip	12
turquoise	Tsga13	1
turquoise	Tsga8	1
turquoise	Tshb	1
blue	Tshr	2
saddlebrown	Tshz1	29
green	Tshz2	5
yellow	Tshz3	4
turquoise	Tsks	1
turquoise	Tsku	1
turquoise	Tslp	1
green	Tsn	5
blue	Tsnax	2
lightcyan	Tsnaxip1	16
turquoise	Tspan1	1
red	Tspan10	6
blue	Tspan11	2
red	Tspan12	6
blue	Tspan13	2
pink	Tspan14	8
turquoise	Tspan15	1
brown	Tspan17	3
greenyellow	Tspan18	11
turquoise	Tspan2	1
black	Tspan3	7
brown	Tspan31	3
orange	Tspan32	25
red	Tspan33	6
green	Tspan4	5
darkorange	Tspan5	26
magenta	Tspan6	9
blue	Tspan7	2
red	Tspan8	6
darkturquoise	Tspan9	23
turquoise	Tspear	1
turquoise	Tspo	1
blue	Tspo2	2
black	Tspyl1	7
brown	Tspyl2	3
midnightblue	Tspyl3	15
pink	Tspyl4	8
lightgreen	Tspyl5	18
purple	Tsr1	10
black	Tsr2	7
magenta	Tsr3	9
black	Tssc1	7
yellow	Tssc4	4
turquoise	Tssk1	1
turquoise	Tssk2	1
darkturquoise	Tssk3	23
turquoise	Tssk4	1
magenta	Tssk5	9
turquoise	Tst	1
turquoise	Tsta3	1
turquoise	Tstd1	1
turquoise	Tstd2	1
blue	Tstd3	2
green	Tsx	5
black	Ttbk1	7
blue	Ttbk2	2
pink	Ttc1	8
darkturquoise	Ttc12	23
turquoise	Ttc13	1
pink	Ttc14	8
yellow	Ttc16	4
darkgreen	Ttc19	22
darkgrey	Ttc21a	24
magenta	Ttc21b	9
blue	Ttc22	2
tan	Ttc23	12
salmon	Ttc23l	13
yellow	Ttc24	4
turquoise	Ttc25	1
blue	Ttc26	2
black	Ttc27	7
greenyellow	Ttc28	11
blue	Ttc29	2
black	Ttc3	7
red	Ttc30a1	6
turquoise	Ttc30b	1
green	Ttc33	5
turquoise	Ttc34	1
turquoise	Ttc36	1
magenta	Ttc37	9
purple	Ttc38	10
green	Ttc39a	5
pink	Ttc39b	8
midnightblue	Ttc39c	15
yellow	Ttc39d	4
turquoise	Ttc4	1
blue	Ttc5	2
purple	Ttc6	10
black	Ttc7	7
green	Ttc7b	5
darkgrey	Ttc8	24
salmon	Ttc9	13
purple	Ttc9b	10
turquoise	Ttc9c	1
purple	Ttf1	10
turquoise	Ttf2	1
blue	Tti1	2
greenyellow	Tti2	11
turquoise	Ttk	1
black	Ttl	7
blue	Ttll1	2
yellow	Ttll10	4
royalblue	Ttll11	20
black	Ttll12	7
turquoise	Ttll13	1
turquoise	Ttll3	1
purple	Ttll4	10
tan	Ttll5	12
tan	Ttll6	12
darkorange	Ttll7	26
yellow	Ttll8	4
pink	Ttll9	8
yellow	Ttn	4
turquoise	Ttpa	1
blue	Ttpal	2
turquoise	Ttr	1
brown	Ttyh1	3
turquoise	Ttyh2	1
brown	Ttyh3	3
blue	Tub	2
brown	Tuba1a	3
brown	Tuba1b	3
brown	Tuba3a	3
brown	Tuba3b	3
blue	Tuba4a	2
turquoise	Tubal3	1
turquoise	Tubb1	1
brown	Tubb2a	3
pink	Tubb2b	8
pink	Tubb3	8
midnightblue	Tubb4a	15
tan	Tubb6	12
yellow	Tubd1	4
turquoise	Tube1	1
salmon	Tubg1	13
black	Tubg2	7
pink	Tubgcp2	8
blue	Tubgcp3	2
yellow	Tubgcp4	4
pink	Tubgcp5	8
white	Tubgcp6	27
blue	Tufm	2
turquoise	Tuft1	1
yellow	Tug1	4
blue	Tulp1	2
brown	Tulp3	3
green	Tulp4	5
blue	Tusc1	2
green	Tusc2	5
grey60	Tusc3	17
magenta	Tusc5	9
magenta	Tut1	9
turquoise	Tvp23a	1
darkgrey	Tvp23b	24
lightyellow	Twf1	19
black	Twf2	7
tan	Twist1	12
yellow	Twist2	4
turquoise	Twistnb	1
turquoise	Twsg1	1
yellow	Txk	4
salmon	Txlna	13
paleturquoise	Txlnb	31
turquoise	Txlng	1
green	Txn1	5
brown	Txn2	3
green	Txndc11	5
turquoise	Txndc12	1
magenta	Txndc15	9
blue	Txndc16	2
greenyellow	Txndc17	11
turquoise	Txndc2	1
green	Txndc5	5
red	Txndc8	6
black	Txndc9	7
green	Txnip	5
blue	Txnl1	2
pink	Txnl4a	8
salmon	Txnl4b	13
white	Txnrd1	27
turquoise	Txnrd2	1
yellow	Txnrd3	4
salmon	Tyk2	13
turquoise	Tymp	1
brown	Tyms	3
lightgreen	Tyms-ps	18
tan	Tyr	12
darkorange	Tyro3	26
blue	Tyrobp	2
turquoise	Tyrp1	1
purple	Tysnd1	10
turquoise	Tyw1	1
blue	Tyw3	2
yellow	Tyw5	4
yellow	U2af1	4
yellow	U2af1l4	4
lightcyan	U2af2	16
pink	U2surp	8
blue	Uaca	2
black	Uap1	7
magenta	Uap1l1	9
yellow	Uba1	4
brown	Uba1y	3
brown	Uba2	3
lightyellow	Uba3	19
blue	Uba5	2
brown	Uba52	3
turquoise	Uba6	1
yellow	Uba7	4
darkgrey	Ubac1	24
royalblue	Ubald1	20
turquoise	Ubald2	1
yellow	Ubap1	4
blue	Ubap2	2
green	Ubap2l	5
green	Ubash3a	5
blue	Ubash3b	2
saddlebrown	Ubd	29
darkred	Ube2a	21
darkorange	Ube2b	26
blue	Ube2c	2
blue	Ube2cbp	2
green	Ube2d1	5
lightcyan	Ube2d2a	16
turquoise	Ube2d2b	1
grey60	Ube2d3	17
saddlebrown	Ube2dnl1	29
purple	Ube2dnl2	10
red	Ube2e1	6
yellow	Ube2e2	4
blue	Ube2e3	2
turquoise	Ube2f	1
blue	Ube2g1	2
turquoise	Ube2g2	1
pink	Ube2h	8
greenyellow	Ube2i	11
black	Ube2j1	7
brown	Ube2j2	3
green	Ube2k	5
pink	Ube2l3	8
turquoise	Ube2l6	1
blue	Ube2m	2
blue	Ube2n	2
pink	Ube2o	8
turquoise	Ube2q1	1
black	Ube2q2	7
purple	Ube2ql1	10
salmon	Ube2r2	13
turquoise	Ube2t	1
turquoise	Ube2u	1
black	Ube2v1	7
yellow	Ube2v2	4
blue	Ube2w	2
black	Ube2z	7
brown	Ube3a	3
blue	Ube3b	2
white	Ube3c	27
blue	Ube4a	2
pink	Ube4b	8
brown	Ubfd1	3
red	Ubiad1	6
turquoise	Ubl3	1
tan	Ubl4	12
turquoise	Ubl4b	1
black	Ubl5	7
brown	Ubl7	3
turquoise	Ublcp1	1
grey60	Ubn1	17
pink	Ubn2	8
greenyellow	Ubox5	11
pink	Ubp1	8
green	Ubqln1	5
brown	Ubqln2	3
red	Ubqln3	6
darkorange	Ubqln4	26
turquoise	Ubqlnl	1
white	Ubr1	27
blue	Ubr2	2
blue	Ubr3	2
green	Ubr4	5
pink	Ubr5	8
magenta	Ubr7	9
turquoise	Ubtd1	1
brown	Ubtd2	3
brown	Ubtf	3
blue	Ubtfl1	2
pink	Ubxn1	8
pink	Ubxn10	8
greenyellow	Ubxn11	11
darkred	Ubxn2a	21
royalblue	Ubxn2b	20
royalblue	Ubxn4	20
lightyellow	Ubxn6	19
yellow	Ubxn7	4
brown	Ubxn8	3
pink	Uchl1	8
blue	Uchl3	2
cyan	Uchl4	14
salmon	Uchl5	13
purple	Uck1	10
turquoise	Uck2	1
black	Uckl1	7
salmon	Ucma	13
midnightblue	Ucn	15
purple	Ucn3	10
lightgreen	Ucp1	18
turquoise	Ucp2	1
lightgreen	Ucp3	18
tan	Uevld	12
yellow	Ufc1	4
salmon	Ufd1l	13
black	Ufl1	7
salmon	Ufm1	13
turquoise	Ufsp1	1
purple	Ufsp2	10
brown	Ugcg	3
brown	Ugdh	3
brown	Uggt1	3
brown	Uggt2	3
green	Ugp2	5
red	Ugt1a1	6
blue	Ugt1a2	2
turquoise	Ugt1a5	1
green	Ugt1a6a	5
turquoise	Ugt1a7c	1
orange	Ugt2a1	25
red	Ugt2a2	6
turquoise	Ugt2a3	1
turquoise	Ugt2b1	1
red	Ugt2b34	6
red	Ugt2b35	6
turquoise	Ugt2b38	1
tan	Ugt2b5	12
turquoise	Ugt3a1	1
blue	Ugt3a2	2
turquoise	Ugt8a	1
pink	Uhmk1	8
turquoise	Uhrf1	1
black	Uhrf1bp1	7
blue	Uhrf1bp1l	2
blue	Uhrf2	2
darkgreen	Uimc1	22
turquoise	Ulbp1	1
blue	Ulk1	2
darkgreen	Ulk2	22
brown	Ulk3	3
blue	Ulk4	2
turquoise	Umod	1
yellow	Umodl1	4
brown	Umps	3
turquoise	Unc119	1
magenta	Unc119b	9
brown	Unc13a	3
black	Unc13b	7
turquoise	Unc13c	1
turquoise	Unc13d	1
brown	Unc45a	3
green	Unc45b	5
salmon	Unc50	13
cyan	Unc5a	14
blue	Unc5b	2
royalblue	Unc5c	20
purple	Unc5cl	10
skyblue	Unc5d	28
darkorange	Unc79	26
pink	Unc80	8
lightcyan	Unc93a	16
turquoise	Unc93b1	1
green	Uncx	5
turquoise	Ung	1
black	Unk	7
green	Unkl	5
turquoise	Uox	1
yellow	Upb1	4
black	Upf1	7
royalblue	Upf2	20
grey60	Upf3a	17
blue	Upf3b	2
turquoise	Upk1a	1
turquoise	Upk1b	1
blue	Upk2	2
turquoise	Upk3a	1
turquoise	Upk3b	1
turquoise	Upk3bl	1
turquoise	Upp1	1
turquoise	Upp2	1
blue	Uqcc1	2
blue	Uqcc2	2
yellow	Uqcr10	4
blue	Uqcr11	2
brown	Uqcrb	3
black	Uqcrc1	7
greenyellow	Uqcrc2	11
brown	Uqcrfs1	3
brown	Uqcrh	3
turquoise	Uqcrq	1
turquoise	Urah	1
turquoise	Urb1	1
red	Urb2	6
brown	Urgcp	3
blue	Uri1	2
grey60	Urm1	17
midnightblue	Uroc1	15
purple	Urod	10
purple	Uros	10
turquoise	Usb1	1
tan	Use1	12
green	Usf1	5
pink	Usf2	8
turquoise	Ush1c	1
turquoise	Ush1g	1
turquoise	Ush2a	1
brown	Ushbp1	3
blue	Usmg5	2
darkred	Uso1	21
turquoise	Usp1	1
tan	Usp10	12
green	Usp11	5
brown	Usp12	3
purple	Usp13	10
blue	Usp14	2
brown	Usp15	3
turquoise	Usp16	1
turquoise	Usp18	1
blue	Usp19	2
pink	Usp2	8
blue	Usp20	2
black	Usp21	7
grey60	Usp22	17
green	Usp24	5
yellow	Usp25	4
blue	Usp26	2
blue	Usp27x	2
grey60	Usp28	17
paleturquoise	Usp29	31
darkgreen	Usp3	22
grey60	Usp30	17
brown	Usp31	3
grey60	Usp32	17
black	Usp33	7
yellow	Usp34	4
pink	Usp36	8
brown	Usp37	3
midnightblue	Usp38	15
yellow	Usp39	4
brown	Usp4	3
tan	Usp40	12
turquoise	Usp42	1
turquoise	Usp43	1
red	Usp44	6
cyan	Usp45	14
blue	Usp46	2
blue	Usp47	2
brown	Usp48	3
blue	Usp49	2
black	Usp5	7
turquoise	Usp50	1
turquoise	Usp51	1
magenta	Usp53	9
turquoise	Usp54	1
brown	Usp6nl	3
blue	Usp7	2
white	Usp8	27
brown	Usp9x	3
yellow	Uspl1	4
darkgrey	Ust	24
lightcyan	Utf1	16
green	Utp11l	5
greenyellow	Utp14a	11
purple	Utp14b	10
brown	Utp15	3
cyan	Utp18	14
blue	Utp20	2
grey60	Utp23	17
white	Utp3	27
black	Utp6	7
pink	Utrn	8
turquoise	Uts2	1
turquoise	Uts2b	1
red	Uts2r	6
brown	Uty	3
brown	Uvrag	3
yellow	Uvssa	4
brown	Uxs1	3
brown	Uxt	3
turquoise	V1rg10	1
greenyellow	Vac14	11
blue	Vamp1	2
turquoise	Vamp2	1
greenyellow	Vamp3	11
purple	Vamp4	10
yellow	Vamp5	4
magenta	Vamp7	9
black	Vamp8	7
turquoise	Vangl1	1
turquoise	Vangl2	1
blue	Vapa	2
black	Vapb	7
darkred	Vars	21
midnightblue	Vars2	15
brown	Vash1	3
turquoise	Vash2	1
purple	Vasn	10
blue	Vasp	2
midnightblue	Vat1	15
black	Vat1l	7
turquoise	Vav1	1
tan	Vav2	12
darkturquoise	Vav3	23
black	Vax1	7
blue	Vax2	2
midnightblue	Vcam1	15
turquoise	Vcl	1
pink	Vcp	8
pink	Vcpip1	8
purple	Vcpkmt	10
black	Vdac1	7
salmon	Vdac2	13
pink	Vdac3	8
green	Vdr	5
green	Vegfa	5
blue	Vegfb	2
blue	Vegfc	2
greenyellow	Veph1	11
blue	Vezf1	2
steelblue	Vezt	30
pink	Vgf	8
greenyellow	Vgll1	11
turquoise	Vgll2	1
black	Vgll3	7
pink	Vgll4	8
salmon	Vhl	13
turquoise	Vil1	1
midnightblue	Vill	15
green	Vim	5
