Color	Gene	Number
blue	Ktn1	2
blue	Kxd1	2
turquoise	Ky	1
turquoise	Kynu	1
brown	L1cam	3
turquoise	L1td1	1
turquoise	L2hgdh	1
blue	L3hypdh	2
brown	L3mbtl1	3
turquoise	L3mbtl2	1
blue	L3mbtl3	2
turquoise	L3mbtl4	1
turquoise	l7Rn6	1
turquoise	Lacc1	1
turquoise	Lace1	1
blue	Lactb	2
brown	Lactb2	3
turquoise	Lad1	1
blue	Lag3	2
turquoise	Lage3	1
turquoise	Lair1	1
brown	Lalba	3
turquoise	Lama1	1
turquoise	Lama3	1
blue	Lama4	2
turquoise	Lama5	1
turquoise	Lamb1	1
turquoise	Lamb2	1
turquoise	Lamb3	1
turquoise	Lamc1	1
turquoise	Lamc2	1
turquoise	Lamc3	1
brown	Lamp1	3
turquoise	Lamp2	1
turquoise	Lamp3	1
blue	Lamp5	2
brown	Lamtor1	3
turquoise	Lamtor2	1
blue	Lamtor3	2
turquoise	Lamtor4	1
turquoise	Lamtor5	1
yellow	Lancl1	4
blue	Lancl2	2
turquoise	Lancl3	1
blue	Lao1	2
turquoise	Lap3	1
turquoise	Laptm4a	1
blue	Laptm4b	2
blue	Laptm5	2
turquoise	Large	1
blue	Larp1	2
turquoise	Larp1b	1
turquoise	Larp4	1
turquoise	Larp4b	1
turquoise	Larp6	1
turquoise	Larp7	1
brown	Lars	3
turquoise	Lars2	1
turquoise	Las1l	1
turquoise	Lasc1	1
brown	Lasp1	3
blue	Lat	2
turquoise	Lat2	1
turquoise	Lats1	1
turquoise	Lats2	1
turquoise	Lax1	1
turquoise	Layn	1
turquoise	Lbh	1
turquoise	Lbp	1
turquoise	Lbr	1
blue	Lbx1	2
turquoise	Lbx2	1
turquoise	Lca5	1
blue	Lca5l	2
turquoise	Lcat	1
blue	Lce1c	2
blue	Lce1d	2
turquoise	Lce1m	1
turquoise	Lce3f	1
turquoise	Lck	1
turquoise	Lclat1	1
blue	Lcmt1	2
turquoise	Lcmt2	1
turquoise	Lcn10	1
blue	Lcn12	2
turquoise	Lcn2	1
turquoise	Lcn4	1
blue	Lcn5	2
turquoise	Lcn6	1
turquoise	Lcn8	1
blue	Lcn9	2
blue	Lcor	2
turquoise	Lcorl	1
turquoise	Lcp1	1
turquoise	Lcp2	1
turquoise	Lct	1
turquoise	Lctl	1
yellow	Ldb1	4
turquoise	Ldb2	1
blue	Ldb3	2
brown	Ldha	3
blue	Ldhal6b	2
turquoise	Ldhc	1
blue	Ldhd	2
turquoise	Ldlr	1
turquoise	Ldlrad2	1
blue	Ldlrad3	2
turquoise	Ldlrad4	1
turquoise	Ldlrap1	1
turquoise	Ldoc1	1
turquoise	Ldoc1l	1
blue	Lect1	2
turquoise	Lect2	1
turquoise	Lef1	1
turquoise	Lefty1	1
turquoise	Lefty2	1
turquoise	Lemd1	1
brown	Lemd2	3
turquoise	Lemd3	1
turquoise	Lenep	1
turquoise	Leng1	1
brown	Leng8	3
turquoise	Leng9	1
turquoise	Leo1	1
turquoise	Lep	1
turquoise	Lepr	1
blue	Leprot	2
brown	Leprotl1	3
brown	Letm1	3
turquoise	Letm2	1
turquoise	Letmd1	1
blue	Lfng	2
turquoise	Lgals1	1
turquoise	Lgals12	1
turquoise	Lgals2	1
turquoise	Lgals3	1
turquoise	Lgals3bp	1
turquoise	Lgals4	1
turquoise	Lgals7	1
turquoise	Lgals8	1
turquoise	Lgals9	1
turquoise	Lgalsl	1
blue	Lgi1	2
turquoise	Lgi2	1
turquoise	Lgi3	1
blue	Lgi4	2
yellow	Lgmn	4
turquoise	Lgr4	1
turquoise	Lgr5	1
turquoise	Lgr6	1
turquoise	Lgsn	1
blue	Lhfp	2
turquoise	Lhfpl1	1
turquoise	Lhfpl2	1
turquoise	Lhfpl3	1
turquoise	Lhfpl4	1
turquoise	Lhpp	1
turquoise	Lhx1	1
blue	Lhx2	2
turquoise	Lhx3	1
turquoise	Lhx4	1
blue	Lhx5	2
turquoise	Lhx6	1
turquoise	Lhx8	1
turquoise	Lhx9	1
turquoise	Lias	1
turquoise	Lif	1
blue	Lifr	2
turquoise	Lig1	1
turquoise	Lig3	1
turquoise	Lig4	1
brown	Lilra5	3
turquoise	Lilrb4	1
turquoise	Lim2	1
turquoise	Lima1	1
turquoise	Limch1	1
turquoise	Limd1	1
brown	Limd2	3
turquoise	Lime1	1
turquoise	Limk2	1
blue	Lims1	2
turquoise	Lims2	1
turquoise	Lin28a	1
turquoise	Lin28b	1
turquoise	Lin37	1
turquoise	Lin52	1
turquoise	Lin54	1
turquoise	Lin7a	1
turquoise	Lin7b	1
blue	Lin7c	2
blue	Lin9	2
yellow	Lincpint	4
turquoise	Lingo1	1
turquoise	Lingo2	1
turquoise	Lingo3	1
turquoise	Lingo4	1
turquoise	Lins	1
turquoise	Lipa	1
turquoise	Lipc	1
blue	Lipe	2
blue	Lipf	2
turquoise	Lipg	1
turquoise	Liph	1
turquoise	Lipi	1
turquoise	Lipk	1
turquoise	Lipm	1
blue	Lipn	2
blue	Lipt1	2
turquoise	Lipt2	1
turquoise	Litaf	1
blue	Lix1	2
turquoise	Lkaaear1	1
turquoise	Llgl1	1
turquoise	Llgl2	1
turquoise	Llph	1
turquoise	Lman1	1
blue	Lman1l	2
blue	Lman2	2
turquoise	Lman2l	1
blue	Lmbr1	2
turquoise	Lmbr1l	1
turquoise	Lmbrd1	1
turquoise	Lmbrd2	1
turquoise	Lmcd1	1
blue	Lmf1	2
turquoise	Lmf2	1
turquoise	Lmln	1
blue	Lmna	2
turquoise	Lmnb1	1
turquoise	Lmnb2	1
turquoise	Lmntd2	1
turquoise	Lmo1	1
turquoise	Lmo2	1
turquoise	Lmo3	1
blue	Lmo4	2
blue	Lmo7	2
blue	Lmod1	2
blue	Lmod2	2
turquoise	Lmod3	1
blue	Lmtk2	2
brown	Lmtk3	3
blue	Lmx1a	2
blue	Lmx1b	2
turquoise	Lnp	1
brown	Lnpep	3
turquoise	Lnx1	1
turquoise	Lnx2	1
turquoise	LOC100040019	1
turquoise	LOC195357	1
blue	LOC208429	2
turquoise	LOC210619	1
turquoise	LOC212476	1
turquoise	LOC212970	1
blue	LOC213014	2
turquoise	LOC214238	1
turquoise	LOC214488	1
turquoise	LOC215538	1
blue	LOC215539	2
blue	LOC217573	2
turquoise	LOC218357	1
turquoise	LOC223397	1
turquoise	LOC224330	1
turquoise	LOC225475	1
turquoise	LOC226538	1
turquoise	LOC226990	1
blue	LOC227109	2
blue	LOC228862	2
turquoise	LOC230602	1
blue	LOC231914	2
blue	LOC235580	2
blue	LOC235953	2
turquoise	LOC236469	1
blue	LOC237229	2
turquoise	LOC238379	1
turquoise	LOC238766	1
blue	LOC238771	2
turquoise	LOC239679	1
turquoise	LOC239690	1
turquoise	LOC240093	1
turquoise	LOC240906	1
turquoise	LOC242879	1
turquoise	LOC243965	1
blue	LOC245498	2
turquoise	LOC268906	1
turquoise	LOC268939	1
blue	LOC269472	2
brown	LOC270764	3
turquoise	LOC272661	1
turquoise	LOC277385	1
blue	LOC277506	2
turquoise	LOC277795	1
blue	LOC277860	2
blue	LOC277923	2
turquoise	LOC278757	1
blue	LOC280640	2
turquoise	LOC328316	1
turquoise	LOC328362	1
turquoise	LOC328369	1
blue	LOC328602	2
turquoise	LOC328644	1
turquoise	LOC328919	1
turquoise	LOC329248	1
brown	LOC329302	3
turquoise	LOC329428	1
turquoise	LOC330850	1
turquoise	LOC333872	1
turquoise	LOC380720	1
blue	LOC380889	2
blue	LOC380905	2
turquoise	LOC380945	1
turquoise	LOC381076	1
turquoise	LOC381279	1
turquoise	LOC381355	1
turquoise	LOC381357	1
blue	LOC381358	2
blue	LOC381394	2
blue	LOC381400	2
turquoise	LOC381412	1
blue	LOC381529	2
turquoise	LOC381556	1
blue	LOC381557	2
turquoise	LOC381575	1
blue	LOC381597	2
blue	LOC381739	2
blue	LOC381742	2
turquoise	LOC381754	1
blue	LOC381765	2
turquoise	LOC381788	1
turquoise	LOC381815	1
blue	LOC381854	2
blue	LOC381872	2
turquoise	LOC381876	1
blue	LOC381907	2
blue	LOC381948	2
turquoise	LOC381980	1
turquoise	LOC382098	1
turquoise	LOC382174	1
turquoise	LOC382175	1
blue	LOC382193	2
turquoise	LOC382271	1
blue	LOC383041	2
turquoise	LOC383319	1
blue	LOC383368	2
turquoise	LOC383507	1
blue	LOC383692	2
turquoise	LOC383700	1
turquoise	LOC383848	1
turquoise	LOC384276	1
turquoise	LOC384546	1
turquoise	LOC384610	1
turquoise	LOC384644	1
turquoise	LOC384865	1
green	LOC385068	5
blue	LOC385069	2
turquoise	LOC385308	1
turquoise	LOC385403	1
turquoise	LOC385446	1
turquoise	LOC385492	1
turquoise	LOC385649	1
blue	LOC385660	2
blue	LOC386468	2
blue	LOC386478	2
turquoise	LOC386484	1
turquoise	LOC386486	1
turquoise	LOC386546	1
turquoise	LOC432405	1
turquoise	LOC432406	1
turquoise	LOC432407	1
blue	LOC432408	2
blue	LOC432409	2
turquoise	LOC432413	1
turquoise	LOC432415	1
turquoise	LOC432416	1
turquoise	LOC432419	1
turquoise	LOC432422	1
brown	LOC432424	3
turquoise	LOC432425	1
turquoise	LOC432426	1
blue	LOC432429	2
turquoise	LOC432443	1
turquoise	LOC432444	1
turquoise	LOC432451	1
turquoise	LOC432456	1
blue	LOC432459	2
turquoise	LOC432463	1
turquoise	LOC432471	1
blue	LOC432476	2
blue	LOC432483	2
blue	LOC432487	2
blue	LOC432503	2
blue	LOC432506	2
turquoise	LOC432517	1
turquoise	LOC432531	1
turquoise	LOC432545	1
turquoise	LOC432560	1
turquoise	LOC432566	1
blue	LOC432567	2
turquoise	LOC432574	1
blue	LOC432575	2
turquoise	LOC432586	1
blue	LOC432588	2
blue	LOC432590	2
turquoise	LOC432596	1
turquoise	LOC432605	1
blue	LOC432609	2
turquoise	LOC432610	1
turquoise	LOC432612	1
turquoise	LOC432614	1
turquoise	LOC432617	1
turquoise	LOC432619	1
turquoise	LOC432625	1
turquoise	LOC432627	1
turquoise	LOC432635	1
blue	LOC432644	2
turquoise	LOC432647	1
turquoise	LOC432648	1
brown	LOC432657	3
turquoise	LOC432658	1
turquoise	LOC432660	1
yellow	LOC432670	4
turquoise	LOC432671	1
turquoise	LOC432674	1
turquoise	LOC432685	1
turquoise	LOC432686	1
turquoise	LOC432689	1
turquoise	LOC432690	1
blue	LOC432691	2
turquoise	LOC432692	1
turquoise	LOC432727	1
turquoise	LOC432738	1
blue	LOC432740	2
blue	LOC432741	2
turquoise	LOC432742	1
blue	LOC432744	2
turquoise	LOC432747	1
blue	LOC432748	2
turquoise	LOC432762	1
turquoise	LOC432771	1
blue	LOC432781	2
blue	LOC432785	2
turquoise	LOC432787	1
blue	LOC432809	2
turquoise	LOC432814	1
turquoise	LOC432826	1
turquoise	LOC432835	1
turquoise	LOC432842	1
turquoise	LOC432852	1
green	LOC432858	5
turquoise	LOC432871	1
turquoise	LOC432872	1
turquoise	LOC432874	1
turquoise	LOC432876	1
turquoise	LOC432877	1
blue	LOC432885	2
turquoise	LOC432888	1
turquoise	LOC432901	1
turquoise	LOC432906	1
blue	LOC432907	2
turquoise	LOC432913	1
turquoise	LOC432915	1
blue	LOC432928	2
blue	LOC432930	2
blue	LOC432938	2
blue	LOC432942	2
turquoise	LOC432948	1
blue	LOC432961	2
turquoise	LOC432967	1
turquoise	LOC432968	1
blue	LOC432973	2
turquoise	LOC432978	1
turquoise	LOC432979	1
turquoise	LOC432980	1
blue	LOC432983	2
turquoise	LOC432984	1
turquoise	LOC433005	1
turquoise	LOC433011	1
turquoise	LOC433015	1
turquoise	LOC433019	1
turquoise	LOC433045	1
turquoise	LOC433055	1
turquoise	LOC433065	1
blue	LOC433071	2
turquoise	LOC433077	1
turquoise	LOC433079	1
turquoise	LOC433081	1
turquoise	LOC433088	1
red	LOC433089	6
turquoise	LOC433092	1
turquoise	LOC433093	1
turquoise	LOC433109	1
turquoise	LOC433110	1
turquoise	LOC433113	1
blue	LOC433114	2
turquoise	LOC433117	1
turquoise	LOC433126	1
turquoise	LOC433138	1
turquoise	LOC433156	1
blue	LOC433157	2
turquoise	LOC433163	1
turquoise	LOC433165	1
turquoise	LOC433173	1
turquoise	LOC433175	1
blue	LOC433176	2
turquoise	LOC433187	1
blue	LOC433188	2
turquoise	LOC433191	1
turquoise	LOC433198	1
turquoise	LOC433206	1
turquoise	LOC433207	1
turquoise	LOC433227	1
turquoise	LOC433228	1
turquoise	LOC433231	1
blue	LOC433250	2
turquoise	LOC433252	1
turquoise	LOC433253	1
turquoise	LOC433254	1
blue	LOC433258	2
turquoise	LOC433280	1
turquoise	LOC433288	1
turquoise	LOC433295	1
turquoise	LOC433310	1
yellow	LOC433311	4
blue	LOC433316	2
blue	LOC433322	2
turquoise	LOC433335	1
turquoise	LOC433344	1
blue	LOC433345	2
turquoise	LOC433348	1
blue	LOC433351	2
brown	LOC433353	3
blue	LOC433354	2
blue	LOC433369	2
turquoise	LOC433379	1
turquoise	LOC433388	1
blue	LOC433394	2
blue	LOC433402	2
turquoise	LOC433403	1
blue	LOC433405	2
turquoise	LOC433411	1
turquoise	LOC433417	1
turquoise	LOC433420	1
turquoise	LOC433434	1
turquoise	LOC433436	1
turquoise	LOC433455	1
blue	LOC433459	2
turquoise	LOC433467	1
turquoise	LOC433473	1
blue	LOC433474	2
turquoise	LOC433479	1
turquoise	LOC433491	1
blue	LOC433493	2
turquoise	LOC433494	1
blue	LOC433495	2
turquoise	LOC433498	1
blue	LOC433499	2
blue	LOC433501	2
blue	LOC433525	2
turquoise	LOC433540	1
turquoise	LOC433542	1
turquoise	LOC433555	1
turquoise	LOC433561	1
blue	LOC433567	2
turquoise	LOC433569	1
turquoise	LOC433583	1
turquoise	LOC433584	1
turquoise	LOC433588	1
turquoise	LOC433601	1
brown	LOC433602	3
turquoise	LOC433610	1
turquoise	LOC433611	1
turquoise	LOC433620	1
turquoise	LOC433627	1
turquoise	LOC433635	1
turquoise	LOC433640	1
turquoise	LOC433649	1
yellow	LOC433656	4
blue	LOC433666	2
blue	LOC433682	2
blue	LOC433683	2
turquoise	LOC433695	1
turquoise	LOC433696	1
blue	LOC433697	2
turquoise	LOC433699	1
blue	LOC433701	2
turquoise	LOC433706	1
turquoise	LOC433707	1
blue	LOC433727	2
blue	LOC433740	2
turquoise	LOC433757	1
blue	LOC433758	2
turquoise	LOC433761	1
turquoise	LOC433764	1
turquoise	LOC433773	1
turquoise	LOC433775	1
turquoise	LOC433781	1
turquoise	LOC433811	1
brown	LOC433812	3
turquoise	LOC433814	1
turquoise	LOC433816	1
blue	LOC433823	2
turquoise	LOC433829	1
turquoise	LOC433841	1
turquoise	LOC433859	1
blue	LOC433871	2
turquoise	LOC433875	1
turquoise	LOC433878	1
turquoise	LOC433879	1
blue	LOC433884	2
turquoise	LOC433886	1
turquoise	LOC433895	1
blue	LOC433896	2
blue	LOC433898	2
brown	LOC433906	3
blue	LOC433928	2
turquoise	LOC433932	1
brown	LOC433946	3
turquoise	LOC433947	1
turquoise	LOC433948	1
turquoise	LOC433951	1
turquoise	LOC433959	1
turquoise	LOC433962	1
blue	LOC433963	2
turquoise	LOC433965	1
turquoise	LOC433969	1
blue	LOC433975	2
turquoise	LOC433987	1
turquoise	LOC433997	1
brown	LOC434002	3
turquoise	LOC434005	1
turquoise	LOC434006	1
blue	LOC434010	2
turquoise	LOC434015	1
turquoise	LOC434053	1
brown	LOC434058	3
turquoise	LOC434061	1
turquoise	LOC434069	1
turquoise	LOC434070	1
turquoise	LOC434088	1
turquoise	LOC434100	1
turquoise	LOC434101	1
turquoise	LOC434102	1
turquoise	LOC434129	1
turquoise	LOC434131	1
turquoise	LOC434146	1
turquoise	LOC434153	1
turquoise	LOC434154	1
turquoise	LOC434157	1
turquoise	LOC434158	1
turquoise	LOC434165	1
blue	LOC434184	2
turquoise	LOC434199	1
turquoise	LOC434213	1
blue	LOC434220	2
blue	LOC434231	2
yellow	LOC434236	4
turquoise	LOC434238	1
turquoise	LOC434265	1
turquoise	LOC434271	1
blue	LOC434281	2
turquoise	LOC434284	1
turquoise	LOC434289	1
blue	LOC434292	2
blue	LOC434300	2
brown	LOC434301	3
turquoise	LOC434302	1
turquoise	LOC434305	1
turquoise	LOC434308	1
turquoise	LOC434313	1
turquoise	LOC434320	1
turquoise	LOC434324	1
turquoise	LOC434326	1
turquoise	LOC434348	1
turquoise	LOC434354	1
turquoise	LOC434359	1
blue	LOC434360	2
yellow	LOC434366	4
turquoise	LOC434368	1
turquoise	LOC434372	1
turquoise	LOC434382	1
blue	LOC434391	2
turquoise	LOC434392	1
blue	LOC434398	2
blue	LOC434406	2
turquoise	LOC434407	1
blue	LOC434408	2
blue	LOC434409	2
blue	LOC434413	2
turquoise	LOC434415	1
turquoise	LOC434420	1
turquoise	LOC434424	1
turquoise	LOC434427	1
blue	LOC434432	2
turquoise	LOC434441	1
blue	LOC434442	2
turquoise	LOC434456	1
turquoise	LOC434463	1
turquoise	LOC434468	1
blue	LOC434494	2
brown	LOC434519	3
turquoise	LOC434565	1
turquoise	LOC434590	1
turquoise	LOC434598	1
brown	LOC434631	3
turquoise	LOC434660	1
turquoise	LOC434713	1
turquoise	LOC434771	1
turquoise	LOC434781	1
blue	LOC434786	2
turquoise	LOC434793	1
turquoise	LOC434820	1
blue	LOC434822	2
blue	LOC434823	2
turquoise	LOC434853	1
turquoise	LOC434854	1
turquoise	LOC434871	1
turquoise	LOC435066	1
blue	LOC435143	2
blue	LOC435201	2
turquoise	LOC435219	1
turquoise	LOC435226	1
blue	LOC435287	2
blue	LOC435291	2
blue	LOC435303	2
turquoise	LOC435344	1
turquoise	LOC435346	1
blue	LOC435374	2
turquoise	LOC435411	1
turquoise	LOC435443	1
blue	LOC435481	2
blue	LOC435508	2
turquoise	LOC435511	1
blue	LOC435515	2
turquoise	LOC435536	1
brown	LOC435551	3
turquoise	LOC435576	1
blue	LOC435618	2
turquoise	LOC435625	1
turquoise	LOC435668	1
turquoise	LOC435693	1
turquoise	LOC435719	1
turquoise	LOC435735	1
blue	LOC435758	2
turquoise	LOC435768	1
blue	LOC435800	2
turquoise	LOC435849	1
blue	LOC435882	2
turquoise	LOC435887	1
blue	LOC435897	2
turquoise	LOC435906	1
blue	LOC435908	2
turquoise	LOC435957	1
turquoise	LOC435959	1
turquoise	LOC436014	1
blue	LOC436018	2
turquoise	LOC436028	1
turquoise	LOC436032	1
turquoise	LOC436044	1
turquoise	LOC436046	1
turquoise	LOC436050	1
blue	LOC436061	2
turquoise	LOC436095	1
blue	LOC436099	2
turquoise	LOC436114	1
blue	LOC436156	2
turquoise	LOC436200	1
turquoise	LOC436226	1
turquoise	LOC436244	1
turquoise	LOC436246	1
turquoise	LOC436342	1
turquoise	LOC436350	1
blue	LOC436351	2
turquoise	LOC436353	1
blue	LOC436358	2
turquoise	LOC436359	1
turquoise	LOC436367	1
blue	LOC436390	2
turquoise	LOC436410	1
turquoise	LOC436436	1
turquoise	LOC436442	1
turquoise	LOC436449	1
turquoise	LOC436450	1
turquoise	LOC436456	1
turquoise	LOC436460	1
turquoise	LOC436474	1
turquoise	LOC436488	1
blue	LOC436508	2
blue	LOC436510	2
turquoise	LOC436511	1
blue	LOC436515	2
turquoise	LOC436530	1
turquoise	LOC436542	1
turquoise	LOC436548	1
turquoise	LOC436568	1
turquoise	LOC544683	1
turquoise	LOC544685	1
turquoise	LOC544728	1
turquoise	LOC544771	1
turquoise	LOC544793	1
yellow	LOC544874	4
turquoise	LOC544913	1
turquoise	LOC544975	1
turquoise	LOC544977	1
yellow	LOC545053	4
turquoise	LOC545070	1
turquoise	LOC545086	1
brown	LOC545133	3
turquoise	LOC545135	1
turquoise	LOC545142	1
turquoise	LOC545143	1
turquoise	LOC545181	1
turquoise	LOC545297	1
turquoise	LOC545313	1
turquoise	LOC545328	1
turquoise	LOC545350	1
blue	LOC545352	2
blue	LOC545403	2
turquoise	LOC545411	1
turquoise	LOC545421	1
turquoise	LOC545458	1
turquoise	LOC545465	1
turquoise	LOC545466	1
turquoise	LOC545505	1
turquoise	LOC545665	1
turquoise	LOC545666	1
turquoise	LOC545698	1
blue	LOC545748	2
turquoise	LOC545780	1
blue	LOC545785	2
turquoise	LOC545795	1
turquoise	LOC545810	1
turquoise	LOC545838	1
turquoise	LOC545854	1
turquoise	LOC545863	1
turquoise	LOC545890	1
turquoise	LOC545904	1
turquoise	LOC546014	1
turquoise	LOC546020	1
turquoise	LOC546041	1
turquoise	LOC546051	1
turquoise	LOC546107	1
brown	LOC546142	3
blue	LOC546168	2
blue	LOC546222	2
turquoise	LOC546247	1
turquoise	LOC546269	1
turquoise	LOC546299	1
turquoise	LOC546316	1
turquoise	LOC546352	1
turquoise	LOC546378	1
turquoise	LOC546392	1
turquoise	LOC546415	1
turquoise	LOC546577	1
turquoise	LOC546676	1
turquoise	LOC546759	1
turquoise	LOC546815	1
turquoise	LOC546889	1
turquoise	LOC546959	1
blue	LOC547026	2
blue	LOC547045	2
turquoise	LOC547047	1
turquoise	LOC547273	1
blue	LOC547320	2
turquoise	LOC620538	1
blue	LOC638024	2
turquoise	LOC640526	1
blue	LOC640610	2
yellow	LOC66376	4
turquoise	LOC669998	1
turquoise	LOC670796	1
blue	LOC675709	2
blue	Loh12cr1	2
brown	Lonp1	3
blue	Lonp2	2
blue	Lonrf1	2
yellow	Lonrf2	4
turquoise	Lonrf3	1
blue	Lor	2
blue	Lox	2
turquoise	Loxhd1	1
turquoise	Loxl1	1
turquoise	Loxl2	1
turquoise	Loxl3	1
turquoise	Loxl4	1
brown	Lpar1	3
turquoise	Lpar2	1
blue	Lpar3	2
blue	Lpar4	2
blue	Lpar5	2
turquoise	Lpar6	1
turquoise	Lpcat1	1
turquoise	Lpcat2	1
turquoise	Lpcat2b	1
turquoise	Lpcat3	1
brown	Lpcat4	3
turquoise	Lpgat1	1
blue	Lphn1	2
turquoise	Lphn2	1
turquoise	Lphn3	1
yellow	Lpin1	4
turquoise	Lpin2	1
turquoise	Lpin3	1
turquoise	Lpl	1
turquoise	Lpo	1
turquoise	Lpp	1
turquoise	Lppr1	1
blue	Lppr2	2
brown	Lppr3	3
blue	Lppr4	2
blue	Lppr5	2
blue	Lpxn	2
turquoise	Lrat	1
turquoise	Lrba	1
turquoise	Lrch1	1
blue	Lrch2	2
turquoise	Lrch4	1
blue	Lrcol1	2
turquoise	Lrfn1	1
blue	Lrfn2	2
turquoise	Lrfn3	1
blue	Lrfn4	2
turquoise	Lrfn5	1
turquoise	Lrg1	1
turquoise	Lrguk	1
turquoise	Lrif1	1
turquoise	Lrig1	1
turquoise	Lrig2	1
turquoise	Lrig3	1
turquoise	Lrit1	1
blue	Lrit2	2
blue	Lrmp	2
turquoise	Lrp1	1
turquoise	Lrp10	1
blue	Lrp11	2
turquoise	Lrp12	1
turquoise	Lrp1b	1
blue	Lrp2	2
turquoise	Lrp2bp	1
brown	Lrp3	3
turquoise	Lrp4	1
turquoise	Lrp5	1
brown	Lrp6	3
blue	Lrp8	2
yellow	Lrpap1	4
turquoise	Lrpprc	1
blue	Lrr1	2
turquoise	Lrrc1	1
turquoise	Lrrc10	1
turquoise	Lrrc10b	1
blue	Lrrc14	2
turquoise	Lrrc14b	1
turquoise	Lrrc15	1
turquoise	Lrrc16a	1
brown	Lrrc16b	3
turquoise	Lrrc18	1
turquoise	Lrrc19	1
turquoise	Lrrc2	1
turquoise	Lrrc20	1
turquoise	Lrrc23	1
turquoise	Lrrc24	1
turquoise	Lrrc25	1
turquoise	Lrrc26	1
turquoise	Lrrc27	1
turquoise	Lrrc28	1
turquoise	Lrrc29	1
blue	Lrrc3	2
blue	Lrrc30	2
turquoise	Lrrc31	1
turquoise	Lrrc32	1
turquoise	Lrrc34	1
turquoise	Lrrc36	1
turquoise	Lrrc38	1
turquoise	Lrrc39	1
turquoise	Lrrc3b	1
turquoise	Lrrc4	1
turquoise	Lrrc40	1
blue	Lrrc41	2
turquoise	Lrrc42	1
turquoise	Lrrc43	1
brown	Lrrc45	3
turquoise	Lrrc46	1
blue	Lrrc47	2
turquoise	Lrrc48	1
blue	Lrrc49	2
turquoise	Lrrc4b	1
turquoise	Lrrc4c	1
turquoise	Lrrc51	1
turquoise	Lrrc52	1
turquoise	Lrrc55	1
turquoise	Lrrc56	1
turquoise	Lrrc57	1
turquoise	Lrrc58	1
brown	Lrrc59	3
blue	Lrrc6	2
turquoise	Lrrc61	1
blue	Lrrc63	2
turquoise	Lrrc66	1
turquoise	Lrrc69	1
brown	Lrrc7	3
blue	Lrrc71	2
turquoise	Lrrc72	1
turquoise	Lrrc73	1
turquoise	Lrrc74b	1
blue	Lrrc75a	2
turquoise	Lrrc75b	1
turquoise	Lrrc8a	1
turquoise	Lrrc8b	1
turquoise	Lrrc8c	1
turquoise	Lrrc8d	1
turquoise	Lrrc8e	1
turquoise	Lrrc9	1
turquoise	Lrrcc1	1
turquoise	Lrrd1	1
blue	Lrrfip1	2
turquoise	Lrrfip2	1
blue	Lrriq1	2
turquoise	Lrriq3	1
turquoise	Lrriq4	1
turquoise	Lrrk1	1
turquoise	Lrrk2	1
turquoise	Lrrn1	1
turquoise	Lrrn2	1
turquoise	Lrrn3	1
turquoise	Lrrn4	1
turquoise	Lrrn4cl	1
turquoise	Lrrtm1	1
turquoise	Lrrtm2	1
blue	Lrrtm3	2
turquoise	Lrrtm4	1
turquoise	Lrsam1	1
blue	Lrtm1	2
blue	Lrtm2	2
turquoise	Lrwd1	1
blue	Lsamp	2
turquoise	Lsg1	1
turquoise	Lsm1	1
turquoise	Lsm10	1
turquoise	Lsm11	1
blue	Lsm12	2
blue	Lsm14a	2
turquoise	Lsm14b	1
turquoise	Lsm2	1
turquoise	Lsm3	1
turquoise	Lsm4	1
turquoise	Lsm5	1
turquoise	Lsm6	1
turquoise	Lsm8	1
blue	Lsmem1	2
turquoise	Lsp1	1
blue	Lsr	2
turquoise	Lss	1
turquoise	Lst1	1
turquoise	Lta	1
turquoise	Lta4h	1
turquoise	Ltb	1
turquoise	Ltb4r1	1
blue	Ltbp1	2
turquoise	Ltbp2	1
turquoise	Ltbp3	1
turquoise	Ltbp4	1
blue	Ltbr	2
turquoise	Ltc4s	1
turquoise	Ltf	1
turquoise	Ltk	1
blue	Ltn1	2
turquoise	Ltv1	1
turquoise	Luc7l	1
brown	Luc7l2	3
brown	Luc7l3	3
turquoise	Lum	1
blue	Lurap1	2
turquoise	Lurap1l	1
turquoise	Luzp1	1
turquoise	Luzp2	1
turquoise	Lxn	1
turquoise	Ly6c1	1
blue	Ly6d	2
blue	Ly6e	2
turquoise	Ly6g5b	1
turquoise	Ly6g5c	1
turquoise	Ly6g6c	1
turquoise	Ly6g6d	1
turquoise	Ly6g6e	1
brown	Ly6h	3
turquoise	Ly6k	1
turquoise	Ly75	1
turquoise	Ly86	1
turquoise	Ly9	1
turquoise	Ly96	1
turquoise	Lyar	1
turquoise	Lyg1	1
turquoise	Lyg2	1
turquoise	Lyl1	1
turquoise	Lyn	1
brown	Lynx1	3
turquoise	Lypd1	1
turquoise	Lypd2	1
turquoise	Lypd3	1
blue	Lypd4	2
turquoise	Lypd5	1
turquoise	Lypd6	1
turquoise	Lypd6b	1
turquoise	Lypd8	1
turquoise	Lypla1	1
turquoise	Lypla2	1
turquoise	Lyplal1	1
turquoise	Lyrm1	1
turquoise	Lyrm2	1
brown	Lyrm4	3
turquoise	Lyrm5	1
turquoise	Lyrm7os	1
turquoise	Lyrm9	1
turquoise	Lysmd1	1
turquoise	Lysmd2	1
blue	Lysmd3	2
blue	Lysmd4	2
turquoise	Lyst	1
turquoise	Lyve1	1
turquoise	Lyz1	1
turquoise	Lyz2	1
blue	Lyzl1	2
