Color	Gene	Number
blue	Ly6h	2
grey	Ly75	0
brown	Ly9	3
grey	Ly96	0
grey	Lyar	0
brown	Lyn	3
grey	Lynx1	0
grey	Lypd1	0
brown	Lypd2	3
grey	Lypd5	0
grey	Lypla1	0
grey	Lypla2	0
yellow	Lyplal1	4
grey	Lyrm1	0
grey	Lyrm2	0
turquoise	Lyrm4	1
grey	Lyrm5	0
red	Lyrm7	6
grey	Lyrm9	0
grey	Lysmd1	0
green	Lysmd2	5
green	Lysmd3	5
grey	Lysmd4	0
grey	Lyst	0
brown	Lyz2	3
green	Lzic	5
turquoise	Lztfl1	1
grey	Lztr1	0
turquoise	Lzts1	1
green	Lzts2	5
brown	Lzts3	3
grey	M6pr	0
turquoise	Maats1	1
grey	Mab21l1	0
brown	Macc1	3
grey	Macf1	0
turquoise	Macrod1	1
grey	Macrod2	0
blue	Mad1l1	2
black	Mad2l1	7
blue	Mad2l1bp	2
grey	Mad2l2	0
grey	Madd	0
grey	Maea	0
turquoise	Maf	1
grey	Maf1	0
brown	Mafb	3
brown	Maff	3
grey	Mafg	0
grey	Mafk	0
grey	Mag	0
turquoise	Magea2	1
grey	Maged1	0
grey	Maged2	0
grey	Magee1	0
green	Magee2	5
grey	Mageh1	0
grey	Magel2	0
turquoise	Magi1	1
grey	Magi2	0
grey	Magi3	0
brown	Magix	3
grey	Magoh	0
grey	Magohb	0
grey	Magt1	0
grey	Mak	0
grey	Mak16	0
turquoise	Mal	1
brown	Mal2	3
grey	Malsu1	0
grey	Malt1	0
grey	Mamdc4	0
grey	Maml1	0
turquoise	Maml2	1
turquoise	Maml3	1
black	Mamld1	7
brown	Mamstr	3
red	Man1a	6
turquoise	Man1a2	1
grey	Man1b1	0
grey	Man1c1	0
blue	Man2a1	2
grey	Man2a2	0
grey	Man2b1	0
brown	Man2b2	3
turquoise	Man2c1	1
blue	Manba	2
grey	Manbal	0
turquoise	Manea	1
grey	Maneal	0
grey	Manf	0
grey	Maoa	0
brown	Maob	3
grey	Map10	0
yellow	Map1a	4
grey	Map1b	0
yellow	Map1lc3a	4
grey	Map1lc3b	0
blue	Map1s	2
green	Map2	5
grey	Map2k1	0
blue	Map2k2	2
grey	Map2k3	0
grey	Map2k4	0
grey	Map2k5	0
grey	Map2k6	0
grey	Map2k7	0
black	Map3k1	7
grey	Map3k10	0
grey	Map3k11	0
turquoise	Map3k12	1
green	Map3k13	5
blue	Map3k14	2
brown	Map3k15	3
grey	Map3k19	0
grey	Map3k2	0
brown	Map3k3	3
grey	Map3k4	0
grey	Map3k5	0
turquoise	Map3k7	1
blue	Map3k8	2
blue	Map3k9	2
grey	Map4	0
yellow	Map4k1	4
grey	Map4k2	0
grey	Map4k3	0
grey	Map4k4	0
grey	Map4k5	0
grey	Map6	0
grey	Map7	0
green	Map7d1	5
turquoise	Map7d2	1
grey	Map9	0
grey	Mapk1	0
turquoise	Mapk10	1
grey	Mapk11	0
brown	Mapk12	3
grey	Mapk13	0
grey	Mapk14	0
grey	Mapk15	0
grey	Mapk1ip1	0
grey	Mapk1ip1l	0
grey	Mapk3	0
grey	Mapk4	0
grey	Mapk6	0
green	Mapk7	5
grey	Mapk8	0
yellow	Mapk8ip1	4
turquoise	Mapk8ip2	1
grey	Mapk8ip3	0
grey	Mapk9	0
grey	Mapkap1	0
grey	Mapkapk2	0
blue	Mapkapk3	2
grey	Mapkapk5	0
grey	Mapkbp1	0
grey	Mapre1	0
grey	Mapre2	0
yellow	Mapre3	4
grey	Mapt	0
grey	Marc2	0
grey	March1	0
grey	March2	0
brown	March3	3
grey	March4	0
grey	March5	0
grey	March6	0
grey	March7	0
grey	March8	0
blue	March9	2
grey	Marcks	0
grey	Marcksl1	0
turquoise	Marcksl1-Ps4	1
turquoise	Marf1	1
grey	Mark1	0
grey	Mark2	0
green	Mark3	5
green	Mark4	5
grey	Mars	0
grey	Mars2	0
brown	Marveld1	3
blue	Marveld2	2
brown	Marveld3	3
grey	Mast1	0
grey	Mast2	0
yellow	Mast3	4
grey	Mast4	0
grey	Mastl	0
grey	Mat2a	0
grey	Mat2b	0
green	Matk	5
grey	Matn2	0
brown	Matn4	3
grey	Matr3	0
grey	Mau2	0
grey	Mavs	0
blue	Max	2
grey	Maz	0
turquoise	Mb21d1	1
turquoise	Mb21d2	1
grey	Mbd1	0
turquoise	Mbd2	1
grey	Mbd3	0
grey	Mbd4	0
grey	Mbd5	0
grey	Mbd6	0
grey	Mbip	0
grey	Mbl2	0
blue	Mblac1	2
black	Mblac2	7
yellow	Mbnl1	4
turquoise	Mbnl2	1
grey	Mbnl3	0
turquoise	Mboat1	1
brown	Mboat2	3
yellow	Mboat4	4
blue	Mboat7	2
green	Mbp	5
grey	Mbtd1	0
grey	Mbtps1	0
grey	Mbtps2	0
black	Mc1r	7
red	Mc3r	6
green	Mcat	5
turquoise	Mcc	1
turquoise	Mccc1	1
grey	Mccc2	0
grey	Mcee	0
turquoise	Mcf2l	1
grey	Mcfd2	0
grey	Mcidas	0
grey	Mcl1	0
blue	Mcm10	2
grey	Mcm2	0
green	Mcm3	5
grey	Mcm3ap	0
green	Mcm4	5
grey	Mcm5	0
blue	Mcm6	2
grey	Mcm7	0
grey	Mcm8	0
grey	Mcm9	0
grey	Mcmbp	0
pink	Mcmdc2	8
turquoise	Mcoln1	1
grey	Mcoln3	0
turquoise	Mcph1	1
blue	Mcrs1	2
green	Mctp1	5
grey	Mctp2	0
grey	Mcts1	0
grey	Mcts2	0
grey	Mcu	0
grey	Mcur1	0
grey	Mdc1	0
grey	Mdfi	0
blue	Mdfic	2
turquoise	Mdga1	1
grey	Mdga2	0
grey	Mdh1	0
blue	Mdh1b	2
grey	Mdh2	0
yellow	Mdk	4
grey	Mdm1	0
grey	Mdm2	0
grey	Mdm4	0
turquoise	Mdm4-Ps	1
grey	Mdn1	0
grey	Mdp1	0
grey	Me1	0
yellow	Me2	4
grey	Me3	0
grey	Mea1	0
yellow	Meaf6	4
grey	Mecom	0
grey	Mecp2	0
blue	Mecr	2
turquoise	Med1	1
grey	Med10	0
grey	Med11	0
grey	Med12	0
grey	Med12l	0
yellow	Med13	4
turquoise	Med13l	1
grey	Med14	0
blue	Med15	2
grey	Med16	0
grey	Med17	0
black	Med18	7
grey	Med19	0
grey	Med20	0
turquoise	Med21	1
grey	Med22	0
grey	Med23	0
grey	Med24	0
grey	Med25	0
blue	Med26	2
grey	Med27	0
grey	Med28	0
green	Med29	5
green	Med30	5
grey	Med31	0
grey	Med4	0
grey	Med6	0
grey	Med7	0
blue	Med8	2
grey	Med9	0
grey	Medag	0
yellow	Mef2a	4
grey	Mef2b	0
green	Mef2c	5
blue	Mef2d	2
turquoise	Megf11	1
grey	Megf8	0
turquoise	Megf9	1
yellow	Mei1	4
grey	Mei4	0
grey	Meig1	0
black	Meis1	7
black	Meis2	7
brown	Meis3	3
brown	Melk	3
grey	Memo1	0
grey	Men1	0
red	Meox2	6
grey	Mepce	0
brown	Mertk	3
blue	Mesdc1	2
grey	Mesdc2	0
grey	Mest	0
green	Met	5
grey	Metap1	0
grey	Metap1d	0
grey	Metap2	0
blue	Metrn	2
green	Metrnl	5
grey	Mettl1	0
grey	Mettl10	0
grey	Mettl13	0
blue	Mettl14	2
brown	Mettl15	3
grey	Mettl16	0
grey	Mettl17	0
brown	Mettl18	3
grey	Mettl2	0
grey	Mettl20	0
grey	Mettl21a	0
turquoise	Mettl21b	1
turquoise	Mettl21c	1
green	Mettl22	5
grey	Mettl23	0
green	Mettl25	5
grey	Mettl3	0
green	Mettl4	5
blue	Mettl5	2
grey	Mettl6	0
brown	Mettl7a1	3
grey	Mettl7a2	0
grey	Mettl7a3	0
grey	Mettl8	0
grey	Mettl9	0
grey	Mex3a	0
green	Mex3b	5
turquoise	Mex3c	1
grey	Mex3d	0
grey	Mfap1a	0
grey	Mfap1b	0
brown	Mfap2	3
blue	Mfap3	2
brown	Mfap3l	3
green	Mfap4	5
grey	Mff	0
blue	Mfge8	2
grey	Mfhas1	0
green	Mfi2	5
black	Mfn1	7
grey	Mfn2	0
grey	Mfng	0
grey	Mfsd1	0
grey	Mfsd10	0
grey	Mfsd11	0
green	Mfsd12	5
grey	Mfsd14a	0
turquoise	Mfsd14b	1
green	Mfsd2a	5
grey	Mfsd2b	0
grey	Mfsd4a	0
brown	Mfsd4b1	3
blue	Mfsd4b4	2
grey	Mfsd4b5	0
grey	Mfsd5	0
grey	Mfsd6	0
brown	Mfsd6l	3
green	Mfsd7b	5
grey	Mfsd8	0
yellow	Mfsd9	4
yellow	Mga	4
blue	Mgarp	2
grey	Mgat1	0
yellow	Mgat2	4
brown	Mgat3	3
turquoise	Mgat4a	1
grey	Mgat4b	0
grey	Mgat4c	0
yellow	Mgat5	4
grey	Mgat5b	0
grey	Mgea5	0
grey	Mgl2	0
yellow	Mgll	4
brown	Mgme1	3
turquoise	Mgmt	1
grey	Mgrn1	0
brown	Mgst1	3
grey	Mgst2	0
grey	Mgst3	0
grey	Mia	0
grey	Mia3	0
grey	Mib1	0
red	Mib2	6
green	Mical1	5
grey	Mical2	0
turquoise	Mical3	1
green	Micalcl	5
blue	Micall1	2
turquoise	Micall2	1
blue	Micu1	2
blue	Micu2	2
grey	Micu3	0
grey	Mid1	0
grey	Mid1ip1	0
grey	Mid2	0
grey	Midn	0
black	Mief1	7
black	Mief2	7
grey	Mien1	0
turquoise	Mier1	1
grey	Mier2	0
black	Mier3	7
grey	Mif	0
brown	Mif-Ps3	3
blue	Mif4gd	2
grey	Miip	0
grey	Milr1	0
grey	Mina	0
blue	Mink1	2
grey	Minos1	0
green	Minpp1	5
grey	Mios	0
grey	Mipep	0
grey	Mipol1	0
grey	Mis12	0
green	Mis18a	5
grey	Mis18bp1	0
brown	Misp	3
grey	Mitd1	0
black	Mitf	7
green	Mki67	5
grey	Mkks	0
grey	Mkl1	0
grey	Mkl2	0
turquoise	Mkln1	1
grey	Mknk1	0
grey	Mknk2	0
grey	Mkrn1	0
grey	Mkrn1-Ps1	0
grey	Mkrn2	0
grey	Mkrn2os	0
green	Mkrn3	5
grey	Mks1	0
grey	Mkx	0
turquoise	Mlc1	1
red	Mlec	6
grey	Mlf1	0
grey	Mlf2	0
blue	Mlh1	2
grey	Mlh3	0
turquoise	Mlip	1
brown	Mllt1	3
grey	Mllt10	0
green	Mllt11	5
grey	Mllt3	0
grey	Mllt4	0
grey	Mllt6	0
grey	Mlph	0
grey	Mlst8	0
grey	Mlx	0
grey	Mlxip	0
grey	Mlxipl	0
blue	Mlycd	2
blue	Mmaa	2
yellow	Mmab	4
grey	Mmachc	0
grey	Mmadhc	0
green	Mmd	5
brown	Mmd2	3
grey	Mme	0
turquoise	Mmel1	1
grey	Mmgt1	0
grey	Mmgt2	0
turquoise	Mmp11	1
grey	Mmp12	0
green	Mmp14	5
grey	Mmp15	0
grey	Mmp16	0
grey	Mmp17	0
turquoise	Mmp19	1
brown	Mmp2	3
yellow	Mmp20	4
brown	Mmp23	3
blue	Mmp24	2
grey	Mmp25	0
turquoise	Mmp8	1
green	Mmp9	5
turquoise	Mmrn2	1
grey	Mms19	0
grey	Mms22l	0
black	Mn1	7
grey	Mnat1	0
green	Mndal	5
grey	Mns1	0
blue	Mnt	2
blue	Moap1	2
grey	Mob1a	0
grey	Mob1b	0
turquoise	Mob2	1
grey	Mob3a	0
turquoise	Mob3b	1
grey	Mob3c	0
grey	Mob4	0
red	Mobp	6
brown	Mocs1	3
grey	Mocs2	0
brown	Mocs3	3
grey	Mogs	0
grey	Mok	0
grey	Mon1a	0
turquoise	Mon1b	1
grey	Mon2	0
grey	Morc2a	0
black	Morc2b	7
blue	Morc3	2
grey	Morc4	0
grey	Morf4l1	0
grey	Morf4l2	0
turquoise	Morn1	1
grey	Morn2	0
grey	Morn4	0
blue	Morn5	2
grey	Mospd1	0
grey	Mospd2	0
blue	Mospd3	2
green	Mov10	5
red	Moxd1	6
grey	Mpc1	0
grey	Mpc1-Ps	0
grey	Mpc2	0
grey	Mpdu1	0
blue	Mpdz	2
blue	Mpg	2
grey	Mphosph10	0
green	Mphosph6	5
grey	Mphosph8	0
blue	Mphosph9	2
grey	Mpi	0
grey	Mplkip	0
grey	Mpnd	0
grey	Mpo	0
grey	Mpp1	0
grey	Mpp2	0
grey	Mpp3	0
brown	Mpp4	3
blue	Mpp5	2
turquoise	Mpp6	1
grey	Mpp7	0
turquoise	Mppe1	1
green	Mpped1	5
grey	Mpped2	0
grey	Mprip	0
brown	Mpst	3
pink	Mpv17	8
yellow	Mpv17l	4
grey	Mpv17l2	0
turquoise	Mpz	1
green	Mpzl1	5
grey	Mpzl2	0
blue	Mpzl3	2
brown	Mr1	3
grey	Mrap2	0
green	Mras	5
brown	Mrc2	3
grey	Mre11a	0
grey	Mreg	0
grey	Mrfap1	0
green	Mrgbp	5
grey	Mrgprb1	0
grey	Mrgprc2-Ps	0
grey	Mrgpre	0
grey	Mri1	0
green	Mrm1	5
grey	Mro	0
grey	Mroh1	0
green	Mroh2a	5
yellow	Mrpl1	4
grey	Mrpl10	0
green	Mrpl11	5
blue	Mrpl12	2
grey	Mrpl13	0
grey	Mrpl14	0
grey	Mrpl15	0
grey	Mrpl16	0
grey	Mrpl17	0
grey	Mrpl18	0
grey	Mrpl19	0
green	Mrpl2	5
grey	Mrpl20	0
grey	Mrpl21	0
grey	Mrpl22	0
grey	Mrpl23	0
blue	Mrpl23-Ps1	2
grey	Mrpl24	0
grey	Mrpl27	0
grey	Mrpl28	0
grey	Mrpl3	0
grey	Mrpl30	0
grey	Mrpl32	0
grey	Mrpl33	0
grey	Mrpl34	0
grey	Mrpl35	0
grey	Mrpl36	0
grey	Mrpl37	0
grey	Mrpl38	0
yellow	Mrpl39	4
grey	Mrpl4	0
grey	Mrpl40	0
grey	Mrpl41	0
grey	Mrpl42	0
turquoise	Mrpl43	1
grey	Mrpl44	0
turquoise	Mrpl45	1
blue	Mrpl46	2
grey	Mrpl47	0
grey	Mrpl48	0
grey	Mrpl49	0
grey	Mrpl50	0
grey	Mrpl51	0
grey	Mrpl52	0
grey	Mrpl53	0
grey	Mrpl54	0
grey	Mrpl55	0
grey	Mrpl57	0
grey	Mrpl9	0
grey	Mrps10	0
grey	Mrps11	0
green	Mrps12	5
grey	Mrps14	0
grey	Mrps15	0
green	Mrps16	5
grey	Mrps17	0
grey	Mrps18a	0
grey	Mrps18b	0
grey	Mrps18c	0
blue	Mrps2	2
grey	Mrps21	0
grey	Mrps22	0
grey	Mrps23	0
grey	Mrps24	0
grey	Mrps25	0
grey	Mrps26	0
blue	Mrps27	2
blue	Mrps28	2
blue	Mrps30	2
grey	Mrps31	0
turquoise	Mrps33	1
grey	Mrps34	0
grey	Mrps35	0
grey	Mrps36	0
blue	Mrps36-Ps1	2
grey	Mrps36-Ps2	0
blue	Mrps5	2
blue	Mrps6	2
grey	Mrps7	0
grey	Mrps9	0
grey	Mrrf	0
grey	Mrto4	0
grey	Ms4a1	0
grey	Ms4a15	0
blue	Ms4a4b	2
red	Ms4a4c	6
blue	Ms4a6b	2
grey	Ms4a6c	0
grey	Ms4a6d	0
grey	Ms4a7	0
brown	Ms4a8a	3
grey	Msantd2	0
brown	Msantd3	3
grey	Msantd4	0
grey	Msc	0
blue	Msh2	2
grey	Msh3	0
grey	Msh4	0
green	Msh5	5
green	Msh6	5
turquoise	Msi1	1
turquoise	Msi2	1
grey	Msl1	0
grey	Msl2	0
blue	Msl3	2
blue	Msl3l2	2
turquoise	Mslnl	1
turquoise	Msmo1	1
grey	Msn	0
brown	Msra	3
green	Msrb1	5
blue	Msrb2	2
brown	Msrb3	3
green	Mss51	5
grey	Msto1	0
black	Msx1	7
red	Msx2	6
black	Mt-Atp6	7
turquoise	Mt-Atp8	1
grey	Mt-Co1	0
grey	Mt-Co2	0
grey	Mt-Co3	0
turquoise	Mt-Cytb	1
grey	Mt-Nd1	0
turquoise	Mt-Nd2	1
black	Mt-Nd3	7
turquoise	Mt-Nd4	1
turquoise	Mt-Nd4l	1
turquoise	Mt-Nd5	1
turquoise	Mt-Nd6	1
grey	Mt1	0
grey	Mt2	0
grey	Mt3	0
grey	Mta1	0
grey	Mta2	0
grey	Mta3	0
brown	Mtbp	3
grey	Mtch1	0
grey	Mtch2	0
turquoise	Mtcl1	1
yellow	Mtcp1	4
grey	Mtdh	0
brown	Mterf1a	3
brown	Mterf1b	3
grey	Mterf2	0
grey	Mterf3	0
blue	Mterf4	2
grey	Mtf1	0
grey	Mtf2	0
grey	Mtfmt	0
yellow	Mtfr1	4
grey	Mtfr1l	0
brown	Mtfr2	3
grey	Mtg1	0
turquoise	Mtg2	1
grey	Mthfd1	0
brown	Mthfd1l	3
grey	Mthfd2	0
grey	Mthfd2l	0
grey	Mthfr	0
grey	Mthfs	0
grey	Mthfsd	0
grey	Mthfsl	0
grey	Mtif2	0
grey	Mtif3	0
grey	Mtm1	0
grey	Mtmr1	0
grey	Mtmr10	0
grey	Mtmr11	0
yellow	Mtmr12	4
grey	Mtmr14	0
grey	Mtmr2	0
grey	Mtmr3	0
grey	Mtmr4	0
grey	Mtmr6	0
grey	Mtmr7	0
green	Mtmr9	5
grey	Mto1	0
blue	Mtor	2
grey	Mtpap	0
grey	Mtpn	0
green	Mtr	5
turquoise	Mtrf1	1
grey	Mtrf1l	0
grey	Mtrr	0
green	Mtss1	5
grey	Mtss1l	0
yellow	Mttp	4
grey	Mturn	0
turquoise	Mtus1	1
brown	Mtus2	3
grey	Mtx1	0
grey	Mtx2	0
grey	Mtx3	0
grey	Muc1	0
grey	Muc13	0
red	Muc16	6
brown	Muc2	3
brown	Muc20	3
turquoise	Muc4	1
grey	Mul1	0
pink	Mum1	8
grey	Mup-Ps16	0
grey	Mus81	0
black	Musk	7
yellow	Mustn1	4
grey	Mut	0
yellow	Mutyh	4
grey	Mvb12a	0
grey	Mvb12b	0
green	Mvd	5
grey	Mvk	0
grey	Mvp	0
brown	Mx1	3
blue	Mxd1	2
grey	Mxd3	0
black	Mxd4	7
grey	Mxi1	0
yellow	Mxra7	4
grey	Myadm	0
turquoise	Myb	1
grey	Mybbp1a	0
turquoise	Mybl1	1
grey	Mybl2	0
yellow	Mybpc1	4
brown	Mybpc2	3
turquoise	Mycbp	1
grey	Mycbp2	0
blue	Mycbpap	2
grey	Mycl	0
brown	Mycn	3
brown	Myd88	3
grey	Mydgf	0
turquoise	Myef2	1
grey	Myeov2	0
grey	Myf5	0
grey	Myg1	0
grey	Myh10	0
brown	Myh14	3
yellow	Myh2	4
grey	Myh7	0
turquoise	Myh7b	1
grey	Myh8	0
turquoise	Myh9	1
grey	Myl12a	0
grey	Myl12b	0
grey	Myl3	0
yellow	Myl4	4
grey	Myl6	0
red	Myl6b	6
brown	Myl9	3
brown	Mylip	3
brown	Mylk	3
turquoise	Mylk4	1
brown	Mylpf	3
green	Mynn	5
green	Myo10	5
yellow	Myo15	4
yellow	Myo18a	4
green	Myo19	5
blue	Myo1b	2
grey	Myo1c	0
brown	Myo1d	3
blue	Myo1e	2
turquoise	Myo1f	1
blue	Myo1g	2
green	Myo1h	5
grey	Myo5a	0
blue	Myo5b	2
brown	Myo5c	3
turquoise	Myo6	1
grey	Myo7a	0
grey	Myo9a	0
green	Myo9b	5
green	Myocd	5
green	Myof	5
grey	Myom2	0
brown	Myom3	3
green	Myot	5
grey	Mypop	0
black	Myrf	7
turquoise	Myrip	1
grey	Mysm1	0
grey	Myt1	0
grey	Myt1l	0
yellow	Myzap	4
grey	Mzf1	0
turquoise	Mzt1	1
grey	Mzt2	0
green	N4bp1	5
grey	N4bp2	0
grey	N4bp2l1	0
grey	N4bp2l2	0
grey	N6amt1	0
grey	Naa10	0
grey	Naa15	0
yellow	Naa16	4
grey	Naa20	0
grey	Naa25	0
blue	Naa30	2
grey	Naa35	0
grey	Naa38	0
grey	Naa40	0
grey	Naa50	0
grey	Naa60	0
turquoise	Naaa	1
grey	Naalad2	0
grey	Naaladl2	0
grey	Nab1	0
red	Nab2	6
grey	Nabp1	0
grey	Nabp2	0
grey	Naca	0
grey	Nacad	0
yellow	Nacc1	4
turquoise	Nacc2	1
grey	Nadk	0
green	Nadk2	5
blue	Nadsyn1	2
grey	Nae1	0
grey	Naf1	0
blue	Naga	2
turquoise	Nagk	1
green	Naglu	5
brown	Nagpa	3
grey	Naif1	0
grey	Naip2	0
grey	Naip5	0
red	Nampt	6
turquoise	Nanog	1
yellow	Nanos1	4
grey	Nans	0
grey	Nap1l1	0
grey	Nap1l2	0
green	Nap1l3	5
grey	Nap1l4	0
blue	Nap1l5	2
grey	Napa	0
grey	Napb	0
grey	Napepld	0
grey	Napg	0
red	Naprt	6
grey	Napsa	0
grey	Narf	0
grey	Narfl	0
grey	Nars	0
yellow	Nars2	4
grey	Nasp	0
yellow	Nasp-Ps1	4
yellow	Nat10	4
grey	Nat14	0
green	Nat6	5
yellow	Nat8b-Ps	4
green	Nat8f1	5
grey	Nat8f2	0
grey	Nat8f3	0
green	Nat8f4	5
grey	Nat8f6	0
red	Nat8l	6
yellow	Nat9	4
grey	Natd1	0
grey	Nav1	0
grey	Nav2	0
grey	Nav3	0
grey	Nbas	0
grey	Nbea	0
turquoise	Nbeal1	1
yellow	Nbeal2	4
brown	Nbl1	3
grey	Nbn	0
grey	Nbr1	0
grey	Ncald	0
grey	Ncam1	0
grey	Ncam2	0
pink	Ncan	8
blue	Ncapd2	2
grey	Ncapd3	0
brown	Ncapg	3
grey	Ncapg2	0
green	Ncaph	5
blue	Ncaph2	2
grey	Ncbp1	0
grey	Ncbp2	0
grey	Ncbp3	0
grey	Ncdn	0
grey	Nceh1	0
blue	Ncf1	2
turquoise	Ncf2	1
green	Ncf4	5
grey	Nck1	0
grey	Nck2	0
green	Nckap1	5
blue	Nckap1l	2
blue	Nckap5	2
grey	Nckipsd	0
grey	Ncl	0
grey	Ncln	0
grey	Ncmap	0
grey	Ncoa1	0
blue	Ncoa2	2
grey	Ncoa3	0
yellow	Ncoa4	4
green	Ncoa5	5
green	Ncoa6	5
grey	Ncoa7	0
grey	Ncor1	0
grey	Ncor2	0
turquoise	Ncs1	1
grey	Ncstn	0
brown	Ndc1	3
yellow	Ndc80	4
grey	Nde1	0
grey	Ndel1	0
yellow	Ndfip1	4
grey	Ndfip2	0
blue	Ndn	2
blue	Ndnf	2
grey	Ndnl2	0
yellow	Ndor1	4
grey	Ndp	0
green	Ndrg1	5
brown	Ndrg2	3
grey	Ndrg3	0
yellow	Ndrg4	4
grey	Ndst1	0
grey	Ndst2	0
grey	Ndst3	0
grey	Ndst4	0
grey	Ndufa1	0
grey	Ndufa10	0
grey	Ndufa11	0
grey	Ndufa12	0
grey	Ndufa13	0
grey	Ndufa2	0
grey	Ndufa3	0
grey	Ndufa4	0
grey	Ndufa4l2	0
grey	Ndufa5	0
grey	Ndufa6	0
grey	Ndufa7	0
grey	Ndufa8	0
grey	Ndufa9	0
grey	Ndufab1	0
grey	Ndufaf1	0
grey	Ndufaf2	0
grey	Ndufaf3	0
grey	Ndufaf4	0
grey	Ndufaf5	0
grey	Ndufaf6	0
grey	Ndufaf7	0
grey	Ndufb10	0
grey	Ndufb11	0
grey	Ndufb2	0
grey	Ndufb3	0
turquoise	Ndufb4	1
grey	Ndufb5	0
grey	Ndufb6	0
turquoise	Ndufb7	1
grey	Ndufb8	0
grey	Ndufb9	0
grey	Ndufc1	0
grey	Ndufc2	0
turquoise	Ndufs1	1
grey	Ndufs2	0
grey	Ndufs3	0
grey	Ndufs4	0
grey	Ndufs5	0
grey	Ndufs6	0
grey	Ndufs7	0
grey	Ndufs8	0
grey	Ndufv1	0
grey	Ndufv2	0
grey	Ndufv3	0
brown	Neb	3
grey	Nebl	0
grey	Necab1	0
grey	Necab2	0
blue	Necab3	2
grey	Necap1	0
grey	Necap2	0
black	Nectin1	7
grey	Nectin2	0
grey	Nectin3	0
red	Nectin4	6
grey	Nedd1	0
grey	Nedd4	0
black	Nedd4l	7
turquoise	Nedd8	1
blue	Nedd9	2
blue	Nefl	2
brown	Nefm	3
green	Negr1	5
grey	Neil1	0
turquoise	Neil2	1
grey	Neil3	0
grey	Nek1	0
grey	Nek10	0
grey	Nek11	0
blue	Nek2	2
blue	Nek3	2
grey	Nek4	0
blue	Nek5	2
grey	Nek6	0
grey	Nek7	0
grey	Nek8	0
green	Nek9	5
grey	Nelfa	0
grey	Nelfb	0
blue	Nelfcd	2
grey	Nelfe	0
grey	Nell1	0
green	Nell2	5
grey	Nemf	0
green	Nenf	5
yellow	Neo1	4
grey	Nepro	0
grey	Net1	0
grey	Neto2	0
grey	Neu1	0
turquoise	Neu2	1
turquoise	Neu3	1
grey	Neurl1a	0
black	Neurl1b	7
grey	Neurl3	0
grey	Neurl4	0
green	Neurod1	5
grey	Neurod2	0
green	Neurod6	5
green	Neurog1	5
turquoise	Nexn	1
grey	Nf1	0
grey	Nf2	0
red	Nfam1	6
turquoise	Nfasc	1
grey	Nfat5	0
turquoise	Nfatc1	1
green	Nfatc2	5
grey	Nfatc2ip	0
yellow	Nfatc3	4
yellow	Nfatc4	4
brown	Nfe2	3
grey	Nfe2l1	0
turquoise	Nfe2l2	1
brown	Nfe2l3	3
black	Nfia	7
grey	Nfib	0
black	Nfic	7
blue	Nfil3	2
grey	Nfix	0
yellow	Nfkb1	4
brown	Nfkb2	3
grey	Nfkbia	0
blue	Nfkbib	2
green	Nfkbid	5
grey	Nfkbil1	0
grey	Nfkbiz	0
yellow	Nfrkb	4
grey	Nfs1	0
grey	Nfu1	0
grey	Nfx1	0
grey	Nfxl1	0
brown	Nfya	3
grey	Nfyb	0
grey	Nfyc	0
grey	Ngdn	0
grey	Ngef	0
grey	Ngfr	0
grey	Ngfrap1	0
grey	Ngly1	0
turquoise	Ngp	1
grey	Ngrn	0
turquoise	Nhej1	1
green	Nhlh1	5
grey	Nhlh2	0
brown	Nhlrc1	3
grey	Nhlrc2	0
grey	Nhlrc3	0
brown	Nhlrc4	3
green	Nhp2	5
turquoise	Nhp2l1	1
black	Nhs	7
green	Nhsl1	5
grey	Nhsl2	0
grey	Nicn1	0
blue	Nid1	2
grey	Nif3l1	0
grey	Nifk	0
grey	Nim1k	0
turquoise	Nin	1
grey	Ninj1	0
turquoise	Ninl	1
turquoise	Nip7	1
grey	Nipa1	0
grey	Nipa2	0
pink	Nipal1	8
grey	Nipal2	0
grey	Nipal3	0
grey	Nipal4	0
grey	Nipbl	0
blue	Nipsnap1	2
grey	Nipsnap3b	0
grey	Nisch	0
blue	Nit1	2
green	Nit2	5
green	Nkain1	5
grey	Nkain3	0
red	Nkain4	6
grey	Nkap	0
brown	Nkapl	3
grey	Nkd1	0
grey	Nkd2	0
green	Nkg7	5
grey	Nkiras1	0
grey	Nkiras2	0
grey	Nkrf	0
grey	Nktr	0
grey	Nkx1-2	0
grey	Nkx2-1	0
grey	Nkx2-9	0
yellow	Nkx3-1	4
turquoise	Nkx6-1	1
turquoise	Nkx6-2	1
grey	Nle1	0
pink	Nlgn1	8
green	Nlgn2	5
blue	Nlgn3	2
grey	Nlk	0
grey	Nln	0
blue	Nlrc3	2
grey	Nlrc4	0
green	Nlrc5	5
yellow	Nlrp10	4
turquoise	Nlrp12	1
yellow	Nlrp4a	4
grey	Nlrp5	0
grey	Nlrx1	0
green	Nmb	5
black	Nmbr	7
turquoise	Nmd3	1
grey	Nme1	0
grey	Nme2	0
turquoise	Nme3	1
brown	Nme4	3
grey	Nme5	0
blue	Nme6	2
turquoise	Nme7	1
green	Nmi	5
turquoise	Nmnat1	1
grey	Nmnat2	0
blue	Nmnat3	2
grey	Nmral1	0
grey	Nmrk1	0
grey	Nmrk2	0
grey	Nmt1	0
grey	Nmt2	0
grey	Nnat	0
grey	Nnt	0
